###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60074.325976  11.599  0.002 83286  150 o  0 1934.65 293.81896  29.77539  9624.90    55.06 2.63 2.24 -13.0 -0.466 18.18 18.89 04a60074o0771o
60077.525160  11.649  0.001 79499  100 o  0 5659.85 293.81896  29.77539  7474.77  6263.88 2.35 1.97  38.7 -0.539 19.09 20.43 02a60077o0620o
60077.526967  11.668  0.001 78123   97 o  0 6496.31 293.81896  29.77539  7494.37  6302.20 2.35 1.99  37.7 -0.531 19.11 20.46 02a60077o0624o
60077.530133  11.648  0.001 79561  100 o  0 4892.78 293.81896  29.77539  7436.30  6227.16 2.42 2.00  35.9 -0.525 19.04 20.32 02a60077o0631o
60077.535595  11.661  0.001 78613   97 o  0 7017.67 293.81896  29.77539  7418.25  6343.93 2.39 2.00  38.4 -0.530 19.06 20.49 02a60077o0643o
60079.530799  11.758  0.001 71939   88 c  0 5599.46 293.81896  29.77539  7379.45  2293.02 2.33 2.26  87.6 -0.511 19.35 21.12 02a60079o0618c
60079.538694  11.759  0.001 71855   90 c  0 5450.33 293.81896  29.77539  7399.60  2333.46 2.37 2.28  60.4 -0.503 19.31 21.17 02a60079o0633c
60079.540504  11.761  0.001 71714   91 c  0 3273.14 293.81896  29.77539  7342.48  2256.31 2.35 2.26  64.6 -0.510 19.35 21.15 02a60079o0637c
60079.545690  11.769  0.001 71168   89 c  0 2952.68 293.81896  29.77539  7324.06  2372.82 2.33 2.28  62.2 -0.513 19.37 21.14 02a60079o0647c
60080.302441  11.642  0.001 80040  109 o  0 1726.95 293.81896  29.77539  1044.70  6466.79 2.41 2.10 -85.4 -0.397 18.67 19.80 04a60080o0478o
60080.304246  11.665  0.001 78374  108 o  0 2154.48 293.81896  29.77539  1025.67  6429.01 2.49 2.16 -81.9 -0.395 18.60 19.83 04a60080o0482o
60080.309759  11.645  0.001 79783  114 o  0 1107.66 293.81896  29.77539  1086.34  6504.11 2.57 2.25 -77.4 -0.397 18.61 19.88 04a60080o0494o
60080.314821  11.672  0.001 77871  109 o  0 2521.34 293.81896  29.77539  1104.35  6387.27 2.41 2.12 -87.4 -0.395 18.69 19.88 04a60080o0505o
60085.374273  11.733  0.001 73575  104 o  0 1460.56 293.81896  29.77539  4716.53 10465.16 2.28 1.79 -50.9 -0.501 18.90 19.94 02a60085o0273o
60085.409881  11.863  0.001 65276   97 o  0 11745.64 293.81896  29.77539  4767.86 10503.61 2.21 1.84 -52.9 -0.557 19.02 20.32 02a60085o0348o
60085.438446  11.630  0.001 80900  104 o  0 5624.85 293.81896  29.77539  4730.46 10425.44 2.09 1.86 -52.5 -0.554 19.09 20.49 02a60085o0399o
60085.516693  11.621  0.001 81589  102 o  0 4970.83 293.81896  29.77539  9241.08   201.34 2.11 1.60 -61.7 -0.581 19.16 20.70 02a60085o0549o
60085.518626  11.617  0.001 81853  104 o  0 9715.26 293.81896  29.77539  9260.72   241.61 2.08 1.56 -60.9 -0.595 19.15 20.73 02a60085o0553o
60085.522907  11.611  0.001 82348  101 o  0 7340.28 293.81896  29.77539  9197.10   165.64 2.07 1.60 -65.6 -0.579 19.15 20.75 02a60085o0561o
60085.527979  11.661  0.001 78667   99 o  0 8882.07 293.81896  29.77539  9178.73   283.95 2.04 1.57 -63.4 -0.594 19.29 20.77 02a60085o0572o
60087.553789  11.728  0.001 73956   94 o  0 2528.18 293.81896  29.77539  1455.57  6058.76 2.34 2.19  31.9 -0.519 18.92 20.62 02a60087o0072o
60087.555599  11.700  0.001 75865   93 o  0 2490.37 293.81896  29.77539  1475.96  6098.10 2.39 2.20  36.4 -0.524 18.86 20.64 02a60087o0076o
60087.558773  11.693  0.001 76324   92 o  0 3381.98 293.81896  29.77539  1418.13  6018.81 2.34 2.19  31.9 -0.518 18.92 20.61 02a60087o0083o
60087.564196  11.715  0.001 74825   93 o  0 1466.07 293.81896  29.77539  1398.64  6135.34 2.55 2.39  30.8 -0.481 18.88 20.60 02a60087o0095o
60087.614676  11.625  0.001 81314   97 o  0 2100.70 293.81896  29.77539  9184.49  4480.30 2.39 2.32  44.7 -0.491 18.87 20.08 02a60087o0159o
60089.543812  11.622  0.001 81480  110 o  0 2956.04 293.81896  29.77539  3747.76  2510.50 2.49 2.06  37.4 -0.535 18.82 20.33 02a60089o0333o
60089.545621  11.617  0.001 81858  121 o  0 2354.24 293.81896  29.77539  3767.35  2549.76 2.40 1.97  35.1 -0.549 18.73 20.18 02a60089o0337o
60089.548786  11.684  0.003 76982  240 o  0 205.00 293.81896  29.77539  3710.77  2472.03 2.62 2.23  37.1 -0.442 17.25 18.35 02a60089o0344o
60089.578725  11.646  0.003 79728  255 o  0 199.52 293.81896  29.77539  6897.11  7974.46 2.56 2.25  24.5 -0.484 17.32 18.53 02a60089o0401o
60091.486247  11.654  0.001 79124   99 o  0 6897.70 293.81896  29.77539  5711.22  6383.65 2.42 1.94  37.7 -0.544 18.98 20.51 02a60091o0505o
60091.488959  11.652  0.001 79313   98 o  0 7896.78 293.81896  29.77539  5730.62  6422.51 2.44 1.92  38.2 -0.541 19.07 20.53 02a60091o0511o
60091.500571  11.634  0.001 80640   99 o  0 4188.55 293.81896  29.77539  5678.36  6346.75 2.49 1.96  37.3 -0.544 19.00 20.54 02a60091o0533o
60091.505994  11.649  0.001 79534   97 o  0 4755.93 293.81896  29.77539  5660.21  6463.91 2.51 1.98  39.4 -0.534 18.97 20.52 02a60091o0545o
60093.510847  11.670  0.001 78011   97 o  0 4274.91 293.81896  29.77539  7161.80  8882.64 2.54 2.06  37.3 -0.510 19.12 20.56 02a60093o0540o
60099.497474  11.824  0.003 67678  236 o  0  48.48 293.81896  29.77539  3491.15  4063.25 2.45 1.85  37.4 -0.488 16.39 16.25 02a60099o0532o
60099.500189  11.822  0.005 67783  314 o  0  31.16 293.81896  29.77539  3511.39  4102.01 2.40 1.86  35.4 -0.484 15.88 15.77 02a60099o0538o
60099.505711  11.781  0.011 70402  754 o  0   5.29 293.81896  29.77539  3454.11  4025.81 2.42 1.93  39.3 -0.478 15.07 14.79 02a60099o0550o
60099.516565  11.781  0.004 70427  306 o  0  39.22 293.81896  29.77539  3438.22  4144.82 2.45 1.89  35.0 -0.468 15.80 15.67 02a60099o0574o
60101.493109  11.642  0.002 80000  199 o  0  98.01 293.81896  29.77539  5024.63  8427.33 2.44 2.06  36.0 -0.501 17.62 17.88 02a60101o0533o
60101.495818  11.689  0.002 76617  141 o  0 281.60 293.81896  29.77539  5044.24  8466.46 2.49 2.18  37.0 -0.464 18.09 18.59 02a60101o0539o
60101.498985  11.651  0.004 79358  326 o  0  19.50 293.81896  29.77539  4985.70  8388.03 2.57 2.22  35.8 -0.491 17.15 17.32 02a60101o0546o
60101.518103  11.691  0.001 76488  107 o  0 557.45 293.81896  29.77539  4970.78  8508.86 2.61 2.26  37.3 -0.461 18.50 19.33 02a60101o0583o
60103.425615  11.658  0.001 78844   98 o  0 6838.40 293.81896  29.77539  5643.08  2417.35 2.39 1.95  37.5 -0.524 18.83 20.04 02a60103o0387o
60103.428365  11.740  0.001 73143   96 o  0 12521.03 293.81896  29.77539  5669.47  2454.18 2.05 1.90  41.1 -0.515 18.84 20.05 02a60103o0393o
60103.433442  11.692  0.001 76448   97 o  0 7919.64 293.81896  29.77539  5612.89  2377.71 2.16 2.04  35.8 -0.499 18.87 20.04 02a60103o0404o
60103.469712  11.684  0.001 76974   97 o  0 8560.30 293.81896  29.77539  5598.19  2497.16 2.12 1.99  47.5 -0.517 18.83 20.02 02a60103o0476o
60105.461167  11.634  0.001 80618  101 o  0 1151.29 293.81896  29.77539  9208.66  8682.88 2.75 2.44   8.6 -0.493 19.09 20.50 02a60105o0449o
60105.470992  11.633  0.001 80672  102 o  0 1656.20 293.81896  29.77539  9232.04  8723.07 2.43 2.33  18.2 -0.511 19.12 20.39 02a60105o0470o
60105.472801  11.655  0.001 79059   99 o  0 1906.80 293.81896  29.77539  9171.74  8646.19 2.63 2.49  29.9 -0.498 19.05 20.40 02a60105o0474o
60105.475849  11.637  0.001 80359   98 o  0 2300.26 293.81896  29.77539  9152.76  8763.76 2.53 2.37  79.8 -0.511 19.10 20.43 02a60105o0480o
60107.483977  11.806  0.001 68812   86 c  0 1439.78 293.81896  29.77539  9494.52  2169.70 2.92 2.64 -60.1 -0.465 19.32 21.44 02a60107o0513c
60107.488728  11.802  0.001 69065   86 c  0 1325.84 293.81896  29.77539  9515.82  2210.34 2.94 2.64 -58.6 -0.466 19.31 21.43 02a60107o0522c
60107.492156  11.812  0.001 68448   86 c  0 1182.12 293.81896  29.77539  9461.15  2133.22 3.03 2.74 -63.2 -0.474 19.27 21.43 02a60107o0529c
60107.497337  11.807  0.001 68723   86 c  0 1293.78 293.81896  29.77539  9442.68  2252.06 2.96 2.67 -61.8 -0.470 19.28 21.37 02a60107o0538c
60109.467384  11.818  0.002 68059  138 c  0 644.44 293.81896  29.77539  9619.43  6147.02 2.83 2.71 -67.5 -0.432 18.34 20.19 02a60109o0298c
60109.468944  11.796  0.002 69455  158 c  0 489.11 293.81896  29.77539  9639.72  6186.05 2.78 2.63 -60.8 -0.443 18.15 19.91 02a60109o0301c
60109.472560  11.816  0.003 68149  216 c  0  72.58 293.81896  29.77539  9582.02  6109.26 3.32 3.15 -40.0 -0.466 17.45 19.37 02a60109o0309c
60109.483055  11.808  0.003 68646  201 c  0 109.98 293.81896  29.77539  9570.46  6228.42 3.14 2.88 -59.6 -0.439 17.57 19.41 02a60109o0330c
60110.240564  11.808  0.001 68701  102 c  0 4323.20 293.81896  29.77539  6998.14  4668.98 2.53 2.28 -40.8 -0.394 18.97 20.98 04a60110o0647c
60110.242366  11.798  0.001 69325  101 c  0 3923.06 293.81896  29.77539  6978.66  4629.99 2.43 2.21 -27.8 -0.396 18.97 20.97 04a60110o0651c
60110.255947  11.808  0.001 68683  100 c  0 4712.10 293.81896  29.77539  7043.94  4707.91 2.48 2.21 -41.2 -0.391 19.00 20.93 04a60110o0679c
60110.266363  11.821  0.001 67866  100 c  0 5245.77 293.81896  29.77539  7064.55  4590.56 2.37 2.13 -38.1 -0.401 19.05 20.92 04a60110o0702c
60111.475061  11.933  0.001 61182   80 c  0 4472.46 293.81896  29.77539  3590.54  5997.39 2.59 2.31  39.3 -0.501 19.34 21.40 02a60111o0490c
60111.476417  11.900  0.001 63072   83 c  0 2001.41 293.81896  29.77539  3609.82  6036.08 2.50 2.26  39.4 -0.512 19.32 21.39 02a60111o0493c
60111.499394  11.862  0.001 65360   83 c  0 3003.46 293.81896  29.77539  3556.24  5963.70 2.53 2.25  37.8 -0.512 19.29 21.41 02a60111o0539c
60111.509078  11.856  0.001 65710   83 c  0 3479.10 293.81896  29.77539  3538.75  6081.19 2.54 2.26  37.1 -0.504 19.32 21.40 02a60111o0559c
60113.446156  11.755  0.001 72097   90 c  0 3049.95 293.81896  29.77539  7508.63   348.43 2.56 2.03 -66.4 -0.547 19.41 21.27 02a60113o0429c
60113.448635  11.734  0.001 73512   88 c  0 4824.95 293.81896  29.77539  7529.46   388.46 2.56 2.04 -63.7 -0.537 19.41 21.26 02a60113o0434c
60113.464847  11.775  0.001 70822   90 c  0 2213.22 293.81896  29.77539  7473.25   314.25 2.51 2.09 -62.1 -0.531 19.38 21.28 02a60113o0467c
60113.470282  11.741  0.001 73074   91 c  0 2572.37 293.81896  29.77539  7456.97   435.15 2.51 2.07 -64.7 -0.543 19.44 21.31 02a60113o0479c
60113.476376  23.819  0.857     1    1 c  0  33.25 293.81896  29.77539  2964.91 10529.39 2.50 2.35 -52.1 -0.524 19.34 21.32 02a60113o0491c
60115.445685  11.742  0.001 72972   90 c  0 3948.80 293.81896  29.77539  5690.19  4451.71 2.42 2.21  41.0 -0.524 19.39 21.47 02a60115o0424c
60115.447492  11.733  0.001 73620   88 c  0 6582.00 293.81896  29.77539  5710.17  4490.96 2.40 2.21  44.9 -0.523 19.41 21.48 02a60115o0428c
60115.450207  11.730  0.001 73801   89 c  0 5690.22 293.81896  29.77539  5653.17  4414.46 2.38 2.22  42.8 -0.525 19.40 21.47 02a60115o0434c
60115.460714  11.739  0.001 73211   88 c  0 3557.67 293.81896  29.77539  5633.04  4533.59 2.57 2.34  37.0 -0.506 19.31 21.45 02a60115o0454c
60117.434584  11.765  0.001 71440   88 c  0 3216.36 293.81896  29.77539  3710.33   557.74 2.56 2.35 -81.0 -0.523 19.34 21.34 02a60117o0395c
60117.463185  11.768  0.001 71266   88 c  0 3460.01 293.81896  29.77539  3738.57   598.77 2.47 2.28 -86.0 -0.527 19.38 21.34 02a60117o0449c
60117.466090  11.746  0.001 72702   88 c  0 3225.46 293.81896  29.77539  3683.61   518.98 2.52 2.31 -84.4 -0.529 19.40 21.33 02a60117o0455c
60117.471230  11.753  0.001 72217   88 c  0 3271.84 293.81896  29.77539  3666.55   637.65 2.52 2.36 -88.2 -0.526 19.37 21.32 02a60117o0466c
60123.433619  11.838  0.001 66814   88 o  0 2947.72 293.81896  29.77539  5580.63  5665.67 2.46 2.01  33.5 -0.520 18.97 20.40 02a60123o0401o
60123.434976  11.827  0.001 67501   92 o  0 1600.40 293.81896  29.77539  5602.41  5701.99 2.45 1.99  34.0 -0.519 18.99 20.40 02a60123o0404o
60123.442882  11.836  0.001 66952   90 o  0 4158.36 293.81896  29.77539  5544.92  5620.49 2.44 1.95  36.1 -0.524 18.97 20.44 02a60123o0418o
60123.457965  11.814  0.001 68304   92 o  0 2221.83 293.81896  29.77539  5524.05  5739.76 2.48 2.02  37.7 -0.517 18.95 20.47 02a60123o0450o
60123.485829  11.734  0.001 73503   92 o  0 1216.98 293.81896  29.77539 10183.99  9142.45 2.45 2.08 -51.8 -0.501 19.11 20.61 02a60123o0504o
60125.431310  11.694  0.001 76276   95 o  0 4817.41 293.81896  29.77539  5308.38   442.61 2.08 1.90 -68.4 -0.519 18.95 19.95 02a60125o0404o
60125.434098  11.659  0.001 78742  102 o  0 2450.71 293.81896  29.77539  5325.23   483.45 2.04 1.93 -79.8 -0.538 18.94 19.97 02a60125o0410o
60125.436842  11.674  0.001 77663   98 o  0 3587.70 293.81896  29.77539  5268.51   404.92 2.05 1.93 -70.2 -0.529 18.92 19.97 02a60125o0416o
60125.442332  11.630  0.001 80882   98 o  0 6899.16 293.81896  29.77539  5252.41   521.29 2.02 1.87 -74.4 -0.563 18.93 19.96 02a60125o0427o
60128.201403  11.739  0.002 73151  115 o  0 255.00 293.81896  29.77539  3040.44  8363.04 3.03 2.35 -76.2 -0.348 17.67 18.07 04a60128o0565o
60128.202756  11.723  0.002 74275  116 o  0 255.98 293.81896  29.77539  3022.51  8324.52 2.98 2.28 -76.8 -0.360 17.75 18.10 04a60128o0568o
60128.213670  11.759  0.002 71830  116 o  0 190.69 293.81896  29.77539  3082.75  8399.73 3.39 2.70 -72.5 -0.356 17.65 18.20 04a60128o0592o
60128.218205  11.743  0.002 72895  121 o  0 165.03 293.81896  29.77539  3102.11  8281.11 3.10 2.42 -79.4 -0.345 17.70 18.18 04a60128o0602o
60129.455032  11.684  0.002 76976  160 o  0 181.70 293.81896  29.77539  7588.33  9539.51 2.19 2.07 -76.4 -0.504 17.89 18.11 02a60129o0434o
60129.457835  11.658  0.001 78835  104 o  0 2382.99 293.81896  29.77539  7610.37  9579.14 2.22 2.13  80.4 -0.510 18.40 19.18 02a60129o0440o
60131.432600  11.722  0.001 74303   97 o  0 6513.91 293.81896  29.77539  4465.92  1321.54 2.06 1.99  60.0 -0.534 18.89 19.85 02a60131o0195o
60131.435313  11.746  0.001 72680   96 o  0 8246.40 293.81896  29.77539  4485.47  1359.56 2.02 1.97  59.8 -0.537 18.86 19.85 02a60131o0201o
60131.440286  11.706  0.001 75419   95 o  0 12236.77 293.81896  29.77539  4427.87  1281.08 2.05 1.97  50.3 -0.541 18.86 19.85 02a60131o0212o
60131.447511  11.740  0.001 73099   94 o  0 10918.47 293.81896  29.77539  4411.49  1399.70 2.05 1.98  74.7 -0.522 18.88 19.84 02a60131o0227o
60133.499538  11.661  0.001 78646  100 o  0 5708.14 293.81896  29.77539  8114.26  3292.49 2.15 2.07  53.0 -0.513 18.77 20.02 02a60133o0535o
60133.527508  11.635  0.002 80539  137 o  0 449.90 293.81896  29.77539  8103.31  3252.09 2.13 2.07 -88.3 -0.484 17.99 18.73 02a60133o0590o
60133.530593  11.646  0.002 79725  124 o  0 634.78 293.81896  29.77539  8162.59  3329.83 2.14 2.08  34.0 -0.467 18.19 18.71 02a60133o0596o
60133.536714  11.642  0.001 80048  119 o  0 624.51 293.81896  29.77539  8184.17  3216.72 2.24 2.20  67.5 -0.476 18.25 19.05 02a60133o0604o
60134.190349  11.738  0.003 73263  224 o  0 166.63 293.81896  29.77539  5570.56   212.32 2.66 2.45  31.8 -0.374 16.92 17.99 04a60134o0535o
60134.193507  11.701  0.003 75801  226 o  0 356.91 293.81896  29.77539  5550.62   172.63 2.38 2.23  13.6 -0.394 17.09 17.99 04a60134o0541o
60134.196671  11.733  0.003 73560  248 o  0 163.80 293.81896  29.77539  5611.94   250.73 2.43 2.28   8.8 -0.382 16.76 17.60 04a60134o0548o
60134.206695  11.758  0.004 71921  252 o  0 205.08 293.81896  29.77539  5634.06   131.98 2.34 2.20  11.0 -0.384 16.69 17.48 04a60134o0569o
60134.219954  11.718  0.005 74616  351 o  0  67.71 293.81896  29.77539  9368.93   177.74 2.98 2.45 -35.3 -0.363 16.46 16.99 04a60134o0597o
60134.227365  11.716  0.006 74753  450 o  0  23.88 293.81896  29.77539  9394.99   209.96 2.84 2.63 -42.8 -0.374 16.57 17.09 04a60134o0613o
60134.230574  11.637  0.004 80363  320 o  0  89.29 293.81896  29.77539  9341.44   130.53 2.74 2.53 -44.1 -0.406 16.78 17.24 04a60134o0620o
60134.260472  11.682  0.016 77105 1263 o  0   3.39 293.81896  29.77539  9350.41   227.60 2.87 2.68 -51.8 -0.372 15.14 15.41 04a60134o0684o
60137.458374  11.736  0.001 73358   89 c  0 2065.89 293.81896  29.77539  4170.77  1526.19 2.44 2.35  66.9 -0.526 19.41 21.44 02a60137o0401c
60137.461540  11.745  0.001 72780   88 c  0 2962.61 293.81896  29.77539  4152.21  1486.20 2.42 2.30  46.7 -0.527 19.43 21.44 02a60137o0408c
60137.467419  11.749  0.001 72489   90 c  0 1242.83 293.81896  29.77539  4212.50  1563.31 2.53 2.47  67.4 -0.515 19.40 21.40 02a60137o0421c
60137.479044  11.732  0.001 73669   90 c  0 1995.63 293.81896  29.77539  4234.98  1447.89 2.44 2.34  69.8 -0.532 19.41 21.43 02a60137o0446c
60137.488876  11.750  0.001 72436   89 c  0 1291.74 293.81896  29.77539  4197.69  1506.33 2.53 2.42  73.4 -0.517 19.36 21.40 02a60137o0467c
60139.454581  11.800  0.001 69203   86 c  0 1690.83 293.81896  29.77539  2058.28  5137.78 2.80 2.65  17.8 -0.474 19.35 21.54 02a60139o0444c
60139.458222  11.828  0.001 67442   83 c  0 1343.01 293.81896  29.77539  2040.19  5097.54 3.01 2.83   8.2 -0.452 19.25 21.52 02a60139o0452c
60139.493335  11.818  0.001 68040   85 c  0 1083.63 293.81896  29.77539  2100.38  5174.16 2.92 2.88  18.6 -0.458 19.26 21.44 02a60139o0526c
60139.498565  11.825  0.001 67635   83 c  0 2093.25 293.81896  29.77539  2122.02  5057.01 2.90 2.83  44.8 -0.461 19.26 21.43 02a60139o0536c
60140.209730  11.739  0.001 73166   97 o  0 10835.33 293.81896  29.77539  5664.71  6343.11 2.13 1.95 -62.8 -0.449 18.76 20.43 04a60140o0577o
60140.212896  11.710  0.001 75134  100 o  0 5886.97 293.81896  29.77539  5688.10  6379.11 2.18 1.97 -64.2 -0.447 18.78 20.43 04a60140o0584o
60140.238911  11.722  0.001 74344  100 o  0 5120.19 293.81896  29.77539  5654.67  6281.88 2.27 2.07 -64.4 -0.442 18.79 20.37 04a60140o0640o
60140.245821  11.715  0.001 74849   99 o  0 4282.70 293.81896  29.77539  5639.02  6393.99 2.21 2.07 -62.9 -0.417 18.76 20.35 04a60140o0655o
60141.463184  11.758  0.001 71932   87 c  0 2878.24 293.81896  29.77539  4860.64  4175.39 2.64 2.33  34.1 -0.501 19.35 21.22 02a60141o0466c
60141.466356  11.772  0.001 70999   87 c  0 2035.72 293.81896  29.77539  4842.88  4136.94 2.73 2.39  35.3 -0.495 19.28 21.19 02a60141o0473c
60141.499758  11.752  0.001 72322   90 c  0 2010.86 293.81896  29.77539  4906.81  4216.42 2.65 2.35  43.3 -0.509 19.30 21.28 02a60141o0543c
60141.504960  11.739  0.001 73195   90 c  0 1738.80 293.81896  29.77539  4927.93  4099.15 2.61 2.38  43.5 -0.506 19.28 21.28 02a60141o0553c
60145.480946  11.769  0.001 71160   85 c  0 2140.74 293.81896  29.77539  8962.71  8486.69 2.71 2.67  77.7 -0.480 19.36 21.34 02a60145o0079c
60145.484141  11.757  0.001 72006   87 c  0 2487.49 293.81896  29.77539  8945.40  8447.70 2.63 2.58  55.6 -0.490 19.41 21.33 02a60145o0086c
60145.490665  11.777  0.001 70638   84 c  0 2901.06 293.81896  29.77539  9004.76  8524.73 2.70 2.65  57.3 -0.482 19.32 21.29 02a60145o0100c
60145.500536  11.778  0.001 70577   86 c  0 3230.64 293.81896  29.77539  9026.52  8410.56 2.65 2.62  48.9 -0.486 19.33 21.23 02a60145o0121c
60146.198420  11.791  0.021 69774 1490 o  0   3.73 293.81896  29.77539  1448.64   101.83 2.90 1.87  47.5 -0.425 15.08 16.34 04a60146o0352o
60146.200695  11.649  0.021 79486 1706 o  0   3.22 293.81896  29.77539  6953.77 10304.88 2.23 1.97 -62.7 -0.431 14.35 15.64 04a60146o0357o
60146.201145  11.744  0.020 72833 1490 o  0   3.08 293.81896  29.77539  1471.38   139.13 2.52 1.93  43.2 -0.465 14.52 15.85 04a60146o0358o
60146.203401  11.642  0.029 80032 2302 o  0   1.71 293.81896  29.77539  6976.42 10341.52 2.47 2.10 -69.9 -0.425 13.23 14.56 04a60146o0363o
60146.207485  -1.114  1.223 10129124465 12390089748 o  0   1.17 293.81896  29.77539  1419.91    54.17 2.78 1.81  45.6 -0.430 -2.63 -1.29 04a60146o0372o
60146.224928  11.759  0.036 71834 2618 o  0   1.75 293.81896  29.77539  1421.33   157.78 2.65 1.91  44.9 -0.430 14.50 15.88 04a60146o0409o
60146.225379  -4.591  0.043 249026132294 10702277074 o  0   1.45 293.81896  29.77539  6917.42 10365.97 2.62 2.13 -75.6 -0.416 -2.76 -1.37 04a60146o0410o
60147.376310  11.895  0.001 63407   84 c  0 2335.75 293.81896  29.77539  1419.79   113.57 2.71 2.32 -68.0 -0.527 19.50 21.43 02a60147o0287c
60147.378665  11.959  0.001 59735   81 c  0 1471.77 293.81896  29.77539  1438.17   154.47 2.94 2.54 -68.2 -0.490 19.42 21.41 02a60147o0292c
60147.381891  12.009  0.001 57092   78 c  0 7385.05 293.81896  29.77539  1384.20    72.90 2.87 2.50 -69.7 -0.506 19.43 21.40 02a60147o0298c
60147.385812  11.983  0.001 58476   79 c  0 1516.98 293.81896  29.77539  6948.83 10367.59 2.81 2.67 -65.3 -0.462 19.38 21.47 02a60147o0306c
60147.387620  11.965  0.001 59417   80 c  0 1381.63 293.81896  29.77539  6971.46 10405.03 2.86 2.66 -64.5 -0.479 19.36 21.46 02a60147o0310c
60147.390330  11.921  0.001 61860   82 c  0 2207.77 293.81896  29.77539  1374.98   192.50 2.76 2.40 -69.4 -0.513 19.48 21.41 02a60147o0316c
60147.390782  12.008  0.001 57130   78 c  0 1184.04 293.81896  29.77539  6914.39 10327.64 2.88 2.74 -73.4 -0.458 19.38 21.46 02a60147o0317c
60147.396219  11.969  0.001 59188   82 c  0 1206.40 293.81896  29.77539  6901.83 10447.45 2.81 2.68 -73.2 -0.469 19.38 21.45 02a60147o0329c
60149.423476  11.751  0.001 72359   88 c  0 2809.21 293.81896  29.77539  7090.20  6510.69 2.55 2.39  28.5 -0.507 19.36 21.45 02a60149o0390c
60149.426355  11.768  0.001 71280   88 c  0 1636.23 293.81896  29.77539  7071.44  6473.73 2.68 2.43  23.0 -0.494 19.33 21.44 02a60149o0396c
60149.431910  11.752  0.001 72304   86 c  0 3743.21 293.81896  29.77539  7130.69  6551.30 2.59 2.39  39.4 -0.506 19.34 21.45 02a60149o0408c
60149.467747  11.751  0.001 72390   90 c  0 2021.88 293.81896  29.77539  7150.91  6434.97 2.58 2.39  41.0 -0.507 19.32 21.44 02a60149o0483c
60151.383475  11.659  0.001 78791   96 o  0 6686.49 293.81896  29.77539  4965.94  8413.47 2.50 1.92  38.3 -0.525 19.12 20.73 02a60151o0299o
60151.408385  11.637  0.001 80396   99 o  0 8069.79 293.81896  29.77539  5544.83  2110.65 2.27 2.05  -1.4 -0.536 19.09 20.73 02a60151o0349o
