HJD,UT Date,Camera,FWHM,Limit,mag,mag_err,flux(mJy),flux_err,Filter
2459843.78452,2022-09-21.2797177,br,1.43,17.824,>17.824,99.990,0.209,0.054,g
2459844.33193,2022-09-21.8271472,bn,1.55,17.000,>17.000,99.990,0.349,0.115,g
2459844.33318,2022-09-21.8283936,bn,1.56,17.055,>17.055,99.990,0.373,0.109,g
2459844.33442,2022-09-21.8296321,bn,1.56,16.929,>16.929,99.990,0.364,0.123,g
2459844.47179,2022-09-21.9670082,bn,1.61,16.819,>16.819,99.990,0.077,0.136,g
2459844.47388,2022-09-21.9690953,bn,1.64,16.827,>16.827,99.990,0.234,0.135,g
2459844.47521,2022-09-21.9704238,bn,1.71,16.936,>16.936,99.990,0.565,0.122,g
2459844.68592,2022-09-22.1811310,br,1.43,17.883,>17.883,99.990,0.179,0.051,g
2459844.68717,2022-09-22.1823822,br,1.47,17.778,>17.778,99.990,0.171,0.056,g
2459844.68841,2022-09-22.1836265,br,1.44,17.821,>17.821,99.990,0.269,0.054,g
2459845.30030,2022-09-22.7955287,bn,1.64,16.900,>16.900,99.990,0.219,0.126,g
2459845.55600,2022-09-23.0512304,bF,1.50,17.556,>17.556,99.990,0.062,0.069,g
2459845.55729,2022-09-23.0525194,bF,1.53,17.382,>17.382,99.990,0.223,0.081,g
2459845.55859,2022-09-23.0538180,bF,1.49,17.398,>17.398,99.990,0.187,0.080,g
2459846.41506,2022-09-23.9103100,bn,1.71,16.318,>16.318,99.990,0.288,0.216,g
2459846.41631,2022-09-23.9115601,bn,1.70,16.158,>16.158,99.990,0.368,0.250,g
2459846.41755,2022-09-23.9127950,bn,1.67,16.566,>16.566,99.990,0.272,0.172,g
2459847.55282,2022-09-25.0480806,bF,1.52,17.287,>17.287,99.990,0.192,0.088,g
2459847.55410,2022-09-25.0493700,bF,1.53,17.358,17.328,0.213,0.425,0.083,g
2459847.55539,2022-09-25.0506576,bF,1.52,17.250,>17.250,99.990,0.242,0.091,g
2459848.41106,2022-09-25.9063456,bn,1.55,15.446,>15.446,99.990,0.707,0.481,g
2459848.41231,2022-09-25.9075966,bn,1.61,14.702,>14.702,99.990,2.938,0.956,g
2459848.63140,2022-09-26.1266839,bF,1.59,17.415,>17.415,99.990,0.127,0.079,g
2459848.63270,2022-09-26.1279825,bF,1.59,17.475,17.346,0.195,0.418,0.074,g
2459848.63397,2022-09-26.1292636,bF,1.62,17.461,>17.461,99.990,0.160,0.075,g
2459849.42603,2022-09-26.9213380,bn,1.48,16.936,>16.936,99.990,0.364,0.122,g
2459849.42727,2022-09-26.9225811,bn,1.51,16.971,>16.971,99.990,0.306,0.118,g
2459849.42851,2022-09-26.9238209,bn,1.53,17.047,>17.047,99.990,0.500,0.110,g
2459849.68429,2022-09-27.1795997,bj,2.11,16.072,>16.072,99.990,0.253,0.271,g
2459849.68551,2022-09-27.1808254,bj,2.11,16.051,>16.051,99.990,0.144,0.276,g
2459849.68676,2022-09-27.1820800,bj,2.11,16.108,>16.108,99.990,0.225,0.262,g
2459850.54230,2022-09-28.0376379,bF,1.50,17.135,>17.135,99.990,0.495,0.102,g
2459850.54358,2022-09-28.0389159,bF,1.54,17.379,>17.379,99.990,0.211,0.081,g
2459850.54488,2022-09-28.0402138,bF,1.54,17.349,17.196,0.190,0.480,0.083,g
2459851.29774,2022-09-28.7930841,bn,1.56,17.081,>17.081,99.990,0.301,0.107,g
2459851.29898,2022-09-28.7943271,bn,1.54,16.934,>16.934,99.990,0.394,0.122,g
2459851.30021,2022-09-28.7955607,bn,1.56,17.001,>17.001,99.990,0.251,0.115,g
2459852.54061,2022-09-30.0359916,bF,1.52,17.207,>17.207,99.990,0.144,0.095,g
2459852.54189,2022-09-30.0372781,bF,1.45,17.251,>17.251,99.990,0.395,0.091,g
2459852.54319,2022-09-30.0385718,bF,1.47,17.225,>17.225,99.990,0.265,0.094,g
2459853.59657,2022-10-01.0919791,bj,1.63,16.986,>16.986,99.990,0.249,0.117,g
2459853.59780,2022-10-01.0932141,bj,1.58,16.957,>16.957,99.990,0.419,0.120,g
2459853.59905,2022-10-01.0944585,bj,1.56,17.112,>17.112,99.990,0.327,0.104,g
2459854.36952,2022-10-01.8649627,bn,1.49,16.511,>16.511,99.990,0.349,0.181,g
2459854.37076,2022-10-01.8662024,bn,1.45,16.628,>16.628,99.990,0.349,0.162,g
2459854.37202,2022-10-01.8674488,bn,1.46,16.691,>16.691,99.990,0.507,0.153,g
2459855.42033,2022-10-02.9158064,bn,1.59,16.347,>16.347,99.990,0.653,0.210,g
2459855.42182,2022-10-02.9172813,bn,1.56,16.328,>16.328,99.990,0.407,0.214,g
2459855.42330,2022-10-02.9187646,bn,1.53,16.402,>16.402,99.990,0.429,0.200,g
2459858.59213,2022-10-06.0876947,bj,1.57,15.963,>15.963,99.990,0.487,0.299,g
2459858.59337,2022-10-06.0889339,bj,1.60,15.962,>15.962,99.990,0.678,0.299,g
2459858.59460,2022-10-06.0901696,bj,1.64,16.000,>16.000,99.990,0.906,0.289,g
2459864.65730,2022-10-12.1531047,bj,2.33,15.752,>15.752,99.990,-0.439,0.363,g
2459864.65855,2022-10-12.1543557,bj,2.35,15.752,>15.752,99.990,-0.210,0.363,g
2459864.65979,2022-10-12.1556006,bj,2.30,15.633,>15.633,99.990,-1.530,0.405,g
2459865.71883,2022-10-13.2146748,br,1.43,15.883,15.494,0.153,2.304,0.323,g
2459865.72006,2022-10-13.2159134,br,1.43,16.044,>16.044,99.990,0.462,0.278,g
2459865.72131,2022-10-13.2171567,br,1.47,15.910,>15.910,99.990,-0.311,0.314,g
2459866.65513,2022-10-14.1510290,bj,1.63,16.462,>16.462,99.990,0.246,0.189,g
2459866.65637,2022-10-14.1522712,bj,1.58,16.706,>16.706,99.990,0.007,0.151,g
2459866.65761,2022-10-14.1535084,bj,1.53,16.603,>16.603,99.990,0.217,0.166,g
2459874.70033,2022-10-22.1966226,br,1.53,17.694,>17.694,99.990,0.152,0.061,g
2459874.70157,2022-10-22.1978656,br,1.47,17.607,>17.607,99.990,0.272,0.066,g
2459874.70280,2022-10-22.1990935,br,1.50,17.730,17.597,0.194,0.332,0.059,g
2459875.73010,2022-10-23.2264504,br,1.40,17.571,>17.571,99.990,0.253,0.068,g
2459875.73135,2022-10-23.2277004,br,1.40,17.617,>17.617,99.990,0.203,0.065,g
2459875.73258,2022-10-23.2289306,br,1.45,17.505,>17.505,99.990,0.271,0.072,g
2459878.37941,2022-10-25.8759096,bn,1.53,16.858,>16.858,99.990,0.280,0.131,g
2459878.38065,2022-10-25.8771591,bn,1.47,16.746,>16.746,99.990,0.539,0.145,g
2459878.38190,2022-10-25.8784127,bn,1.49,16.847,>16.847,99.990,0.348,0.133,g
2459879.64620,2022-10-27.142775,bF,1.53,17.112,>17.112,99.990,0.352,0.104,g
2459879.64750,2022-10-27.1440718,bF,1.59,17.335,>17.335,99.990,0.100,0.085,g
2459879.64879,2022-10-27.1453604,bF,1.59,17.075,>17.075,99.990,0.342,0.107,g
2459881.51510,2022-10-29.0117877,bF,1.55,17.143,>17.143,99.990,0.409,0.101,g
2459881.51640,2022-10-29.0130826,bF,1.57,17.322,>17.322,99.990,0.128,0.086,g
2459881.51770,2022-10-29.0143824,bF,1.57,17.264,16.654,0.125,0.791,0.090,g
2459882.31528,2022-10-29.8120207,bn,1.54,16.773,>16.773,99.990,0.187,0.142,g
2459882.31673,2022-10-29.8134690,bn,1.48,16.711,>16.711,99.990,0.002,0.150,g
2459882.31815,2022-10-29.8148962,bn,1.52,16.854,>16.854,99.990,0.384,0.132,g
2459884.59975,2022-11-01.0966331,bj,1.62,16.654,>16.654,99.990,0.141,0.158,g
2459884.60098,2022-11-01.0978607,bj,1.64,16.571,>16.571,99.990,0.465,0.171,g
2459884.60221,2022-11-01.0990988,bj,1.56,16.513,16.399,0.197,1.001,0.180,g
2459884.78063,2022-11-01.2775232,br,1.40,17.616,17.553,0.207,0.346,0.065,g
2459884.78183,2022-11-01.2787356,br,1.39,17.741,>17.741,99.990,0.126,0.058,g
2459884.78307,2022-11-01.2799680,br,1.39,17.629,>17.629,99.990,0.226,0.064,g
2459885.59693,2022-11-02.0938798,bj,1.65,16.364,>16.364,99.990,0.050,0.207,g
2459885.59818,2022-11-02.0951317,bj,1.63,16.302,>16.302,99.990,0.132,0.219,g
2459885.59941,2022-11-02.0963677,bj,1.65,16.258,>16.258,99.990,0.000,0.228,g
2459885.77784,2022-11-02.2747975,br,1.42,17.036,>17.036,99.990,0.423,0.111,g
2459885.77908,2022-11-02.2760421,br,1.43,17.001,>17.001,99.990,0.191,0.115,g
2459885.78032,2022-11-02.2772755,br,1.47,17.003,>17.003,99.990,0.299,0.115,g
2459886.59382,2022-11-03.0908379,bj,1.55,16.392,>16.392,99.990,0.815,0.202,g
2459886.59506,2022-11-03.0920762,bj,1.53,16.289,>16.289,99.990,0.083,0.222,g
2459886.59631,2022-11-03.0933333,bj,1.59,16.250,>16.250,99.990,0.318,0.230,g
2459886.77372,2022-11-03.2707481,br,1.44,16.544,>16.544,99.990,0.352,0.175,g
2459886.77496,2022-11-03.2719854,br,1.44,16.760,>16.760,99.990,-0.052,0.144,g
2459886.77622,2022-11-03.2732468,br,1.45,16.625,>16.625,99.990,0.077,0.163,g
2459887.59460,2022-11-04.0916826,bj,1.61,15.848,>15.848,99.990,0.358,0.332,g
2459887.59584,2022-11-04.0929184,bj,1.66,15.971,>15.971,99.990,-0.386,0.297,g
2459887.59707,2022-11-04.0941542,bj,1.56,15.936,>15.936,99.990,0.331,0.307,g
2459888.59059,2022-11-05.0877430,bF,1.61,15.937,>15.937,99.990,0.642,0.306,g
2459888.59187,2022-11-05.0890234,bF,1.58,16.052,>16.052,99.990,0.167,0.276,g
2459888.59317,2022-11-05.0903200,bF,1.56,16.067,>16.067,99.990,-0.067,0.272,g
2459888.76796,2022-11-05.2651226,br,1.49,16.254,>16.254,99.990,-0.306,0.229,g
2459888.76920,2022-11-05.2663619,br,1.49,16.334,>16.334,99.990,-0.102,0.213,g
2459888.77044,2022-11-05.2676023,br,1.44,16.301,>16.301,99.990,0.012,0.219,g
2459889.58716,2022-11-06.0843758,bF,1.55,15.908,>15.908,99.990,0.286,0.315,g
2459889.58975,2022-11-06.0869702,bF,1.58,15.898,>15.898,99.990,-0.229,0.317,g
2459892.32480,2022-11-08.8222195,bn,1.55,15.340,>15.340,99.990,-0.689,0.531,g
2459892.32615,2022-11-08.8235633,bn,1.49,15.244,>15.244,99.990,0.085,0.580,g
2459892.32764,2022-11-08.8250516,bn,1.57,15.303,>15.303,99.990,0.908,0.549,g
2459892.55138,2022-11-09.0488031,bF,1.48,16.179,>16.179,99.990,0.210,0.245,g
2459892.55269,2022-11-09.0501171,bF,1.53,16.062,>16.062,99.990,0.932,0.273,g
2459892.55396,2022-11-09.0513962,bF,1.60,15.628,>15.628,99.990,-0.546,0.407,g
2459893.58259,2022-11-10.0800914,bj,1.57,15.993,>15.993,99.990,0.366,0.291,g
2459893.58384,2022-11-10.0813427,bj,1.58,15.880,>15.880,99.990,-0.127,0.323,g
2459893.58510,2022-11-10.0825929,bj,1.69,15.858,>15.858,99.990,0.319,0.329,g
2459894.71561,2022-11-11.2131886,br,1.44,16.652,>16.652,99.990,0.073,0.159,g
2459894.71685,2022-11-11.2144326,br,1.42,16.585,>16.585,99.990,0.289,0.169,g
2459894.71809,2022-11-11.2156697,br,1.47,16.557,>16.557,99.990,0.372,0.173,g
2459895.57779,2022-11-12.0754327,bj,1.59,17.045,>17.045,99.990,0.373,0.110,g
2459895.57904,2022-11-12.0766849,bj,1.54,16.865,>16.865,99.990,-0.013,0.130,g
2459895.58029,2022-11-12.0779362,bj,1.54,16.434,>16.434,99.990,0.216,0.194,g
2459903.30414,2022-11-19.8023778,bn,1.61,17.118,>17.118,99.990,0.130,0.103,g
2459903.30537,2022-11-19.8036116,bn,1.62,16.847,>16.847,99.990,0.093,0.133,g
2459903.30661,2022-11-19.8048461,bn,1.60,16.877,>16.877,99.990,0.053,0.129,g
2459904.30437,2022-11-20.8026906,bn,1.68,16.828,>16.828,99.990,0.343,0.135,g
2459904.30561,2022-11-20.8039300,bn,1.70,16.801,>16.801,99.990,0.408,0.138,g
2459904.30685,2022-11-20.8051718,bn,1.73,17.017,>17.017,99.990,0.186,0.113,g
2459904.34656,2022-11-20.8448855,bn,1.55,16.624,>16.624,99.990,0.624,0.163,g
2459904.34780,2022-11-20.8461204,bn,1.54,16.836,>16.836,99.990,0.306,0.134,g
2459904.34903,2022-11-20.8473481,bn,1.53,16.649,>16.649,99.990,0.647,0.159,g
2459905.30999,2022-11-21.8083940,bn,1.54,14.255,>14.255,99.990,1.121,1.442,g
2459905.31126,2022-11-21.8096637,bn,1.59,99.990,99.990,99.990,99.990,99.990,g
2459905.31255,2022-11-21.8109465,bn,1.61,99.990,99.990,99.990,99.990,99.990,g
2459906.54873,2022-11-23.0472333,bj,1.55,17.070,>17.070,99.990,0.146,0.108,g
2459906.54998,2022-11-23.0484831,bj,1.60,17.094,>17.094,99.990,0.304,0.106,g
2459906.55122,2022-11-23.0497188,bj,1.61,17.051,>17.051,99.990,0.365,0.110,g
2459907.55958,2022-11-24.0581504,bF,1.62,15.241,>15.241,99.990,-1.010,0.582,g
2459907.56086,2022-11-24.0594427,bF,1.76,99.990,99.990,99.990,99.990,99.990,g
2459907.56216,2022-11-24.0607385,bF,2.38,99.990,99.990,99.990,99.990,99.990,g
2459907.69770,2022-11-24.1962932,br,1.46,17.482,>17.482,99.990,0.251,0.074,g
2459907.69894,2022-11-24.1975315,br,1.46,17.649,>17.649,99.990,0.187,0.063,g
2459907.70017,2022-11-24.1987604,br,1.46,17.602,17.295,0.165,0.439,0.066,g
2459912.71337,2022-11-29.2123797,br,1.49,17.369,>17.369,99.990,0.209,0.082,g
2459912.71462,2022-11-29.2136143,br,1.48,17.351,>17.351,99.990,0.152,0.083,g
2459912.71587,2022-11-29.2148744,br,1.49,17.276,17.191,0.203,0.483,0.089,g
2459913.53416,2022-11-30.0332319,bF,2.17,16.255,>16.255,99.990,0.157,0.229,g
2459913.53545,2022-11-30.0345232,bF,2.15,16.335,>16.335,99.990,0.249,0.212,g
2459913.53674,2022-11-30.0358155,bF,2.15,16.323,>16.323,99.990,0.730,0.215,g
2459915.68475,2022-12-02.1840010,br,1.40,16.296,>16.296,99.990,0.580,0.220,g
2459915.68599,2022-12-02.1852407,br,1.45,16.354,>16.354,99.990,0.103,0.209,g
2459915.68723,2022-12-02.1864798,br,1.48,16.291,>16.291,99.990,-0.288,0.221,g
2459926.62231,2022-12-13.1224743,br,1.47,17.668,>17.668,99.990,0.220,0.062,g
2459926.62354,2022-12-13.1237127,br,1.41,17.710,>17.710,99.990,0.169,0.060,g
2459926.62479,2022-12-13.1249534,br,1.44,17.737,17.521,0.179,0.356,0.058,g
2459933.63357,2022-12-20.1343331,br,1.52,17.623,>17.623,99.990,0.185,0.065,g
2459933.63481,2022-12-20.1355762,br,1.51,17.553,>17.553,99.990,0.199,0.069,g
2459933.63605,2022-12-20.1368170,br,1.53,17.572,>17.572,99.990,0.214,0.068,g
2459935.62690,2022-12-22.1278322,br,1.53,17.696,>17.696,99.990,0.250,0.061,g
2459935.62814,2022-12-22.1290671,br,1.54,17.542,>17.542,99.990,0.195,0.070,g
2459935.62936,2022-12-22.1302913,br,1.56,17.486,>17.486,99.990,0.330,0.074,g
2459961.55402,2023-01-17.0569255,br,1.38,15.136,>15.136,99.990,-0.887,0.641,g
2459961.55525,2023-01-17.0581533,br,1.47,15.991,>15.991,99.990,0.347,0.291,g
2459961.55647,2023-01-17.0593859,br,1.47,15.752,>15.752,99.990,-0.421,0.363,g
2459963.54739,2023-01-19.0504365,br,2.05,15.797,>15.797,99.990,0.485,0.348,g
2459963.54862,2023-01-19.0516650,br,2.05,16.106,>16.106,99.990,-0.243,0.262,g
2459963.54985,2023-01-19.0528996,br,2.02,16.277,>16.277,99.990,0.522,0.224,g
2459964.54746,2023-01-20.0505710,br,1.45,15.617,>15.617,99.990,0.834,0.411,g
2459964.54866,2023-01-20.0517694,br,1.49,15.903,>15.903,99.990,-0.529,0.316,g
2459964.54989,2023-01-20.0530041,br,1.45,16.337,>16.337,99.990,0.434,0.212,g
2459965.54779,2023-01-21.0509599,br,1.60,15.718,>15.718,99.990,1.453,0.375,g
2459965.54902,2023-01-21.0521863,br,1.50,16.114,>16.114,99.990,-0.367,0.260,g
2459965.55026,2023-01-21.0534256,br,1.48,16.190,>16.190,99.990,0.338,0.243,g
2460062.93766,2023-04-28.4408791,br,1.46,16.929,>16.929,99.990,0.141,0.123,g
2460062.93890,2023-04-28.4421133,br,1.50,17.217,>17.217,99.990,0.026,0.094,g
2460062.94014,2023-04-28.4433550,br,1.48,17.121,>17.121,99.990,0.284,0.103,g
2460089.92559,2023-05-25.4268733,br,1.49,17.484,>17.484,99.990,0.204,0.074,g
2460096.94294,2023-06-01.4436592,br,1.48,17.230,>17.230,99.990,0.343,0.093,g
2460096.94417,2023-06-01.4448943,br,1.44,17.163,>17.163,99.990,0.255,0.099,g
2460096.94541,2023-06-01.4461337,br,1.46,16.357,>16.357,99.990,0.632,0.208,g
2460097.94352,2023-06-02.4441601,br,1.59,17.097,>17.097,99.990,0.183,0.105,g
2460097.94475,2023-06-02.4453868,br,1.52,17.057,>17.057,99.990,0.318,0.109,g
2460097.94596,2023-06-02.4466075,br,1.53,16.480,>16.480,99.990,0.171,0.186,g
2460098.95539,2023-06-03.4559531,br,1.43,16.037,>16.037,99.990,0.615,0.279,g
2460099.92561,2023-06-04.4260907,br,1.46,15.975,>15.975,99.990,0.017,0.296,g
2460099.92688,2023-06-04.4273489,br,1.44,16.137,>16.137,99.990,-0.402,0.255,g
2460099.92812,2023-06-04.4285931,br,1.48,16.431,>16.431,99.990,-0.423,0.194,g
2460100.94111,2023-06-05.4415001,br,1.46,16.297,>16.297,99.990,0.353,0.220,g
2460100.94235,2023-06-05.4427436,br,1.41,16.465,>16.465,99.990,0.502,0.188,g
2460100.94359,2023-06-05.4439909,br,1.46,16.324,>16.324,99.990,0.101,0.215,g
2460101.94156,2023-06-06.4418664,br,1.47,14.717,>14.717,99.990,-0.385,0.942,g
2460101.94279,2023-06-06.4430997,br,1.65,14.715,>14.715,99.990,2.976,0.945,g
2460101.94400,2023-06-06.4443182,br,1.42,14.066,>14.066,99.990,0.840,1.717,g
2460102.94207,2023-06-07.4423008,br,1.50,15.702,>15.702,99.990,1.224,0.380,g
2460102.94329,2023-06-07.4435266,br,1.39,15.801,>15.801,99.990,-0.029,0.347,g
2460102.94452,2023-06-07.4447591,br,1.48,15.008,>15.008,99.990,-0.259,0.721,g
2460103.93207,2023-06-08.4322215,bF,1.54,16.483,>16.483,99.990,0.170,0.185,g
2460103.93337,2023-06-08.4335190,bF,1.49,16.377,>16.377,99.990,0.268,0.204,g
2460103.93466,2023-06-08.4348055,bF,1.53,16.516,>16.516,99.990,0.174,0.180,g
2460112.84551,2023-06-17.3449303,br,1.42,16.963,>16.963,99.990,0.104,0.119,g
2460112.84675,2023-06-17.3461666,br,1.44,16.906,>16.906,99.990,0.536,0.125,g
2460112.84798,2023-06-17.3474037,br,1.42,17.078,>17.078,99.990,0.163,0.107,g
2460124.93896,2023-06-29.4374151,bj,1.67,16.682,>16.682,99.990,0.394,0.154,g
2460124.94021,2023-06-29.4386660,bj,1.55,16.566,>16.566,99.990,0.538,0.172,g
2460124.94146,2023-06-29.4399229,bj,1.54,16.642,>16.642,99.990,0.372,0.160,g
2460127.55954,2023-07-02.0577973,bn,1.54,15.857,>15.857,99.990,0.063,0.330,g
2460127.56079,2023-07-02.0590366,bn,1.56,15.811,>15.811,99.990,0.407,0.344,g
2460127.56203,2023-07-02.0602771,bn,1.47,15.935,>15.935,99.990,0.425,0.307,g
2460130.59069,2023-07-05.0887107,bn,1.55,15.822,>15.822,99.990,-0.557,0.341,g
2460130.59194,2023-07-05.0899622,bn,1.62,15.904,>15.904,99.990,-0.047,0.316,g
2460130.59318,2023-07-05.0911990,bn,1.48,15.737,>15.737,99.990,-0.227,0.368,g
2460130.79114,2023-07-05.2891418,bF,1.62,15.850,>15.850,99.990,0.288,0.332,g
2460130.79244,2023-07-05.2904409,bF,1.71,15.987,>15.987,99.990,0.033,0.293,g
2460130.79375,2023-07-05.2917534,bF,1.65,15.838,>15.838,99.990,-0.091,0.336,g
2460130.80315,2023-07-05.3011554,bF,1.60,16.123,>16.123,99.990,0.641,0.258,g
2460130.80444,2023-07-05.3024405,bF,1.60,15.974,>15.974,99.990,0.066,0.296,g
2460130.80572,2023-07-05.3037313,bF,1.68,16.034,>16.034,99.990,0.007,0.280,g
2460137.78744,2023-07-12.2849359,br,1.45,17.580,>17.580,99.990,0.230,0.067,g
2460137.78891,2023-07-12.2864054,br,1.45,17.427,>17.427,99.990,0.313,0.078,g
2460137.79037,2023-07-12.2878686,br,1.46,17.608,>17.608,99.990,0.157,0.066,g
2460140.86719,2023-07-15.3644718,bF,1.61,17.346,>17.346,99.990,0.256,0.084,g
2460140.86847,2023-07-15.3657458,bF,1.49,17.697,>17.697,99.990,0.184,0.061,g
2460140.86974,2023-07-15.3670193,bF,1.53,17.356,>17.356,99.990,0.250,0.083,g
2460148.85621,2023-07-23.3529696,bj,1.60,16.824,>16.824,99.990,0.493,0.135,g
2460148.85743,2023-07-23.3541890,bj,1.61,16.938,>16.938,99.990,0.089,0.122,g
2460148.85866,2023-07-23.3554140,bj,1.57,16.991,>16.991,99.990,0.248,0.116,g
2460154.73035,2023-07-29.2267744,bF,1.56,15.896,>15.896,99.990,0.474,0.318,g
2460154.82352,2023-07-29.3199291,bF,1.62,16.593,>16.593,99.990,0.669,0.167,g
2460154.82484,2023-07-29.3212523,bF,1.67,16.752,>16.752,99.990,0.574,0.145,g
2460154.82615,2023-07-29.3225608,bF,1.66,16.825,>16.825,99.990,0.233,0.135,g
2460155.85340,2023-07-30.3497638,br,1.40,15.932,>15.932,99.990,-0.482,0.308,g
2460155.85490,2023-07-30.3512567,br,1.44,15.713,>15.713,99.990,0.346,0.377,g
2460155.85641,2023-07-30.3527643,br,1.44,15.535,>15.535,99.990,0.701,0.444,g
2460156.71214,2023-07-31.2084565,bF,1.59,15.927,>15.927,99.990,0.239,0.309,g
2460156.71344,2023-07-31.2097537,bF,1.53,16.192,>16.192,99.990,0.061,0.242,g
2460156.71474,2023-07-31.2110461,bF,1.58,16.065,>16.065,99.990,0.216,0.272,g
2460158.86082,2023-08-02.3570252,br,1.43,16.066,>16.066,99.990,-0.923,0.272,g
2460158.86232,2023-08-02.3585157,br,1.38,15.931,>15.931,99.990,0.310,0.308,g
2460158.86380,2023-08-02.3600064,br,1.34,15.954,>15.954,99.990,-0.446,0.302,g
2460159.70126,2023-08-03.1974195,bj,1.57,15.698,>15.698,99.990,0.813,0.382,g
2460159.70249,2023-08-03.1986519,bj,1.66,15.777,>15.777,99.990,-0.262,0.355,g
2460159.70372,2023-08-03.1998832,bj,1.51,15.853,>15.853,99.990,-0.385,0.331,g
2460162.73441,2023-08-06.2304206,br,1.45,16.778,>16.778,99.990,0.575,0.141,g
2460162.73590,2023-08-06.2319038,br,1.47,16.804,>16.804,99.990,-0.083,0.138,g
2460162.73738,2023-08-06.2333927,br,1.48,16.919,>16.919,99.990,0.141,0.124,g
2460167.52145,2023-08-11.0172430,bn,1.56,16.943,>16.943,99.990,0.126,0.121,g
2460167.52268,2023-08-11.0184754,bn,1.58,16.900,>16.900,99.990,0.218,0.126,g
2460167.52393,2023-08-11.0197245,bn,1.58,17.039,>17.039,99.990,0.271,0.111,g
2460171.87890,2023-08-15.3745228,br,1.59,17.740,>17.740,99.990,0.049,0.058,g
2460174.86402,2023-08-18.3595468,br,1.50,17.646,17.542,0.199,0.349,0.063,g
2460174.86556,2023-08-18.3610766,br,1.50,17.818,>17.818,99.990,0.099,0.054,g
2460174.86707,2023-08-18.3625947,br,1.45,17.478,>17.478,99.990,0.351,0.074,g
2460185.39643,2023-08-28.8916809,bn,1.66,15.605,>15.605,99.990,0.042,0.416,g
2460185.39766,2023-08-28.8929121,bn,1.57,15.591,>15.591,99.990,2.045,0.422,g
2460185.39890,2023-08-28.8941453,bn,1.57,15.782,>15.782,99.990,-0.557,0.353,g
2460188.81830,2023-09-01.3134956,br,1.46,15.827,>15.827,99.990,0.292,0.339,g
2460188.81975,2023-09-01.3149450,br,1.51,15.952,>15.952,99.990,0.216,0.302,g
2460188.82119,2023-09-01.3163931,br,1.45,15.861,>15.861,99.990,-0.517,0.329,g
2460189.89180,2023-09-02.3869842,br,1.48,16.040,>16.040,99.990,0.049,0.279,g
2460189.89323,2023-09-02.3884113,br,1.43,16.071,>16.071,99.990,0.343,0.271,g
2460189.89467,2023-09-02.3898584,br,1.48,16.211,>16.211,99.990,0.071,0.238,g
2460193.91732,2023-09-06.4124652,br,1.43,16.941,>16.941,99.990,0.290,0.122,g
2460193.91882,2023-09-06.4139649,br,1.48,17.087,>17.087,99.990,0.335,0.106,g
2460193.92032,2023-09-06.4154707,br,1.42,17.029,>17.029,99.990,0.352,0.112,g
2460195.71106,2023-09-08.2061942,br,1.49,17.742,>17.742,99.990,0.159,0.058,g
2460195.71251,2023-09-08.2076464,br,1.49,17.709,>17.709,99.990,0.170,0.060,g
2460195.71395,2023-09-08.2090869,br,1.52,17.610,>17.610,99.990,0.265,0.066,g
2460196.77577,2023-09-09.2709038,br,1.48,17.613,>17.613,99.990,0.179,0.065,g
2460196.77727,2023-09-09.2723978,br,1.44,17.733,>17.733,99.990,0.199,0.059,g
2460196.77874,2023-09-09.2738708,br,1.49,17.822,>17.822,99.990,0.215,0.054,g
2460197.84880,2023-09-10.3439199,br,1.43,17.607,>17.607,99.990,0.190,0.066,g
2460197.85029,2023-09-10.3454240,br,1.36,17.597,>17.597,99.990,0.195,0.066,g
2460197.85180,2023-09-10.3469262,br,1.39,17.681,>17.681,99.990,0.158,0.061,g
2460202.68189,2023-09-15.1770216,br,1.43,17.492,>17.492,99.990,0.255,0.073,g
2460202.68339,2023-09-15.1785287,br,1.44,17.493,>17.493,99.990,0.123,0.073,g
2460202.68484,2023-09-15.1799839,br,1.45,17.634,>17.634,99.990,0.260,0.064,g
2460202.92319,2023-09-15.4183310,br,1.44,17.355,>17.355,99.990,0.323,0.083,g
2460202.92464,2023-09-15.4197884,br,1.45,17.333,>17.333,99.990,0.279,0.085,g
2460202.92612,2023-09-15.4212512,br,1.45,17.313,>17.313,99.990,0.173,0.086,g
2460203.77191,2023-09-16.2670466,br,1.48,17.609,>17.609,99.990,0.224,0.066,g
2460203.77342,2023-09-16.2685725,br,1.50,17.576,>17.576,99.990,0.209,0.068,g
2460203.77493,2023-09-16.2700795,br,1.48,17.698,>17.698,99.990,0.188,0.061,g
2460205.91537,2023-09-18.4105403,br,1.47,17.422,>17.422,99.990,0.115,0.078,g
2460205.91688,2023-09-18.4120437,br,1.45,17.578,>17.578,99.990,0.057,0.068,g
2460205.91836,2023-09-18.4135304,br,1.39,17.515,>17.515,99.990,0.249,0.072,g
2460210.31980,2023-09-22.8150180,bn,1.51,16.645,>16.645,99.990,-0.102,0.160,g
2460210.32103,2023-09-22.8162554,bn,1.48,16.623,>16.623,99.990,0.190,0.163,g
2460210.32227,2023-09-22.8174947,bn,1.49,16.800,>16.800,99.990,0.078,0.138,g
2460212.83390,2023-09-25.3291712,br,1.46,17.134,>17.134,99.990,0.433,0.102,g
2460212.83534,2023-09-25.3306012,br,1.45,17.164,>17.164,99.990,0.219,0.099,g
2460212.83679,2023-09-25.3320545,br,1.41,17.157,>17.157,99.990,0.134,0.100,g
2460217.57950,2023-09-30.0748697,bj,1.47,15.873,>15.873,99.990,0.522,0.325,g
