###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57713.229332  12.199  0.002 47912   98 c  0  93.27 298.52604  33.81067  3084.48  6176.71 3.79 3.67  67.7 -0.408 18.71 20.35 02a57713o0100c
57713.238599  12.196  0.004 48053  193 c  0  13.87 298.52604  33.81067  3035.95  6234.89 3.79 3.64  64.5 -0.405 17.34 18.95 02a57713o0118c
57721.196765  12.207  0.002 47557   81 c  0 287.91 298.52604  33.81067  3736.21  9413.36 4.13 3.60   9.8 -0.437 19.05 20.56 02a57721o0013c
57721.199854  12.178  0.002 48838   79 c  0 366.42 298.52604  33.81067  3721.34  9373.86 3.75 3.48  11.7 -0.445 19.28 20.90 02a57721o0019c
57721.205527  12.192  0.002 48226   77 c  0 495.58 298.52604  33.81067  3770.40  9451.73 4.05 3.61   8.8 -0.441 19.33 21.12 02a57721o0030c
57721.213781  12.183  0.002 48600   75 c  0 651.46 298.52604  33.81067  3786.12  9334.25 3.95 3.66  13.2 -0.446 19.35 21.14 02a57721o0046c
57721.224706  12.174  0.002 49016   79 c  0 437.42 298.52604  33.81067  3752.53  9393.58 3.71 3.44  10.8 -0.452 19.37 21.11 02a57721o0067c
57829.640042  12.206  0.002 47615   93 o  0  78.93 298.52604  33.81067  5957.89  4082.04 3.50 3.36 -89.8 -0.465 18.25 19.25 02a57829o0733o
57829.660039  12.264  0.006 45125  255 o  0  10.88 298.52604  33.81067  5976.84  4123.54 5.01 4.05   1.5 -0.386 16.54 16.05 02a57829o0760o
57853.572933  12.097  0.011 52628  565 o  0   1.72 298.52604  33.81067  7830.39  3174.60 3.59 3.31 -86.7 -0.461 15.85 16.03 02a57853o0690o
57853.585290  12.108  0.004 52112  201 o  0   6.13 298.52604  33.81067  7846.10  3214.83 3.54 3.24 -86.1 -0.459 16.85 17.29 02a57853o0714o
57853.597317  12.110  0.006 51987  323 o  0   3.30 298.52604  33.81067  7796.15  3140.25 3.51 3.20 -83.4 -0.462 16.16 16.07 02a57853o0738o
57853.609152  12.116  0.003 51704  141 o  0  20.73 298.52604  33.81067  7779.46  3258.58 3.42 3.29  89.1 -0.453 17.40 17.84 02a57853o0762o
57853.620829  12.106  0.003 52194  138 o  0  20.92 298.52604  33.81067  7810.60  3200.47 3.52 3.20 -85.6 -0.470 17.21 17.59 02a57853o0786o
57877.611803  12.113  0.001 51878   71 o  0 459.35 298.52604  33.81067  6189.88  2705.88 2.37 2.15  20.4 -0.483 19.12 20.69 02a57877o0504o
57877.629420  12.137  0.002 50739   79 o  0 402.96 298.52604  33.81067  6206.09  2748.36 2.40 2.20  22.3 -0.457 18.17 18.35 02a57877o0531o
57885.597176  12.125  0.001 51309   69 o  0 683.61 298.52604  33.81067  4697.11  3595.08 2.24 2.19  -1.8 -0.434 18.90 19.75 02a57885o0586o
57885.615306  12.093  0.001 52797   71 o  0 1355.52 298.52604  33.81067  5789.55  6812.80 2.19 2.11  21.4 -0.543 18.85 19.62 02a57885o0613o
57889.585452  12.087  0.001 53098   78 o  0 697.54 298.52604  33.81067  4941.13   875.29 2.83 2.13  18.1 -0.582 18.98 20.20 02a57889o0574o
57889.603585  12.103  0.002 52324   86 o  0 161.48 298.52604  33.81067  5531.06  9541.34 3.58 2.27  -0.4 -0.473 18.89 20.10 02a57889o0602o
57889.622761  12.093  0.002 52806   85 o  0 660.59 298.52604  33.81067  4911.65   840.51 2.82 2.08  19.3 -0.602 18.51 18.91 02a57889o0630o
57893.581872  12.164  0.001 49472   71 c  0 228.67 298.52604  33.81067  7584.67  1007.49 4.12 2.75  40.3 -0.457 19.41 21.18 02a57893o0607c
57893.600674  12.142  0.001 50488   66 c  0 402.21 298.52604  33.81067  2881.66  9417.31 3.40 2.25  -0.9 -0.480 19.31 21.13 02a57893o0634c
57893.620483  12.148  0.001 50226   71 c  0 393.42 298.52604  33.81067  2946.82  9496.33 2.64 2.22  -0.7 -0.520 18.68 19.69 02a57893o0661c
57901.564694  12.179  0.001 48794   61 c  0 869.40 298.52604  33.81067  6530.61  2519.19 2.73 2.63  44.9 -0.463 19.55 21.61 02a57901o0523c
57901.577390  12.161  0.002 49632   83 c  0 267.12 298.52604  33.81067  3936.86  7894.54 2.55 2.34   6.6 -0.500 19.11 20.82 02a57901o0542c
57901.597139  12.173  0.001 49046   70 c  0 361.63 298.52604  33.81067  3983.46  7972.39 2.58 2.41   9.2 -0.500 19.42 21.40 02a57901o0571c
57901.616503  12.166  0.001 49370   67 c  0 403.97 298.52604  33.81067  3995.49  7856.86 2.51 2.31  15.6 -0.512 19.21 20.30 02a57901o0600c
57905.459960  12.116  0.001 51731   68 o  0 781.40 298.52604  33.81067  6098.25  2402.02 2.25 2.18 -51.4 -0.453 19.08 20.45 02a57905o0183o
57905.482533  12.126  0.001 51229   69 o  0 1156.10 298.52604  33.81067  6112.29  2442.04 2.22 2.10 -75.2 -0.470 19.12 20.60 02a57905o0224o
57905.494315  12.119  0.001 51582   69 o  0 729.57 298.52604  33.81067  6065.17  2364.13 2.21 2.12 -87.8 -0.479 19.08 20.69 02a57905o0245o
57905.512998  12.116  0.001 51710   70 o  0 1253.69 298.52604  33.81067  6030.43  2484.22 2.25 2.12 -69.1 -0.486 19.12 20.72 02a57905o0280o
57905.514850  12.114  0.001 51806   71 o  0 678.21 298.52604  33.81067  6081.17  2425.18 2.28 2.12 -64.0 -0.483 19.14 20.73 02a57905o0283o
57909.585441  12.104  0.001 52304   68 o  0 317.29 298.52604  33.81067  2835.67  9601.36 2.54 2.30 -33.7 -0.449 19.08 20.84 02a57909o0142o
57909.587977  12.106  0.001 52200   74 o  0 160.82 298.52604  33.81067  2819.45  9563.14 2.48 2.29 -57.3 -0.458 19.07 20.81 02a57909o0147o
57909.614871  12.104  0.001 52294   74 o  0 197.20 298.52604  33.81067  2867.97  9639.45 2.49 2.27 -41.2 -0.463 18.85 20.10 02a57909o0186o
57913.575134  12.140  0.002 50590   83 o  0 299.79 298.52604  33.81067  3876.83  8751.17 2.38 2.11  12.1 -0.552 18.57 19.35 02a57913o0613o
57913.586010  12.107  0.002 52166   89 o  0 132.79 298.52604  33.81067  3858.78  8709.10 2.32 2.06  14.1 -0.556 18.60 19.34 02a57913o0632o
57913.604388  12.145  0.002 50344   87 o  0 251.57 298.52604  33.81067  3923.86  8789.14 2.25 2.00  11.7 -0.579 18.65 19.32 02a57913o0662o
57913.623839  12.244  0.005 45964  243 o  0   9.69 298.52604  33.81067  3940.71  8669.95 2.34 2.15  13.3 -0.573 17.40 17.57 02a57913o0693o
57916.624527 -10.173  0.003 42571781729155 143547752652 o  0   3.59 298.52604  33.81067  4793.80  1248.97 3.60 3.18  55.9 -0.509 -5.25 -5.27 01a57916o0726o
57917.520051  12.107  0.002 52136   91 o  0  97.39 298.52604  33.81067  3224.51  6738.60 2.74 2.18   2.8 -0.522 18.16 18.97 02a57917o0400o
57917.555419  12.121  0.001 51494   75 o  0 492.69 298.52604  33.81067  3203.36  6700.65 2.27 2.16   9.8 -0.520 18.56 19.36 02a57917o0459o
57917.556917  12.119  0.002 51556   86 o  0 156.01 298.52604  33.81067  3269.05  6777.99 2.19 2.09  13.2 -0.524 18.61 19.38 02a57917o0462o
57920.514086  12.151  0.001 50063   74 o  0  55.12 298.52604  33.81067  6768.97  2885.87 3.13 2.96  59.8 -0.480 18.92 20.86 01a57920o0535o
57920.524260  12.149  0.001 50166   71 o  0  91.38 298.52604  33.81067  6782.91  2964.06 3.10 2.90  58.8 -0.484 18.94 20.84 01a57920o0555o
57920.543798  12.231  0.002 46510   75 o  0  36.20 298.52604  33.81067  6720.05  2965.10 3.18 2.96  65.0 -0.469 18.95 20.79 01a57920o0592o
57920.546752  12.283  0.002 44337   73 o  0  36.10 298.52604  33.81067  6704.49  3093.53 3.24 3.02  59.2 -0.462 18.92 20.82 01a57920o0598o
57924.546593  12.471  0.002 37287   68 o  0  16.25 298.52604  33.81067  3661.10  4252.87 3.80 3.38  58.0 -0.449 19.00 21.02 01a57924o0538o
57924.564520  12.439  0.002 38408   70 o  0  20.33 298.52604  33.81067  3702.39  4363.04 3.37 2.93  57.4 -0.479 19.07 20.95 01a57924o0558o
57924.567166  12.453  0.002 37908   73 o  0  10.16 298.52604  33.81067  3638.35  4296.75 3.91 3.50  67.0 -0.437 18.96 20.94 01a57924o0561o
57924.598070  12.296  0.002 43804   75 o  0  16.71 298.52604  33.81067  3648.71  4532.28 3.55 3.13  55.6 -0.469 19.10 21.03 01a57924o0596o
57926.541152  12.413  0.002 39352   66 o  0 232.41 298.52604  33.81067  4458.99  7192.28 2.21 2.07 -11.5 -0.534 19.17 20.94 02a57926o0456o
57926.541627  12.399  0.002 39864   65 o  0 271.47 298.52604  33.81067  4426.93  7153.69 2.21 2.09 -14.3 -0.536 19.18 20.94 02a57926o0457o
57926.555333  12.337  0.002 42199   69 o  0 169.82 298.52604  33.81067  4491.76  7230.03 2.18 2.05 -13.2 -0.537 19.20 20.92 02a57926o0479o
57926.574437  12.249  0.001 45766   68 o  0 560.90 298.52604  33.81067  4509.43  7113.13 2.18 2.06 -26.6 -0.539 19.13 20.95 02a57926o0514o
57928.514981  12.439  0.002 38402   69 o  0  63.74 298.52604  33.81067  5275.55  3232.37 3.08 2.82  53.8 -0.511 19.11 21.22 01a57928o0535o
57928.524884 -10.109  0.002 40125162447797 68816196385 o  0  65.29 298.52604  33.81067  5227.17  3233.81 3.17 2.94  60.5 -0.455 -3.42 -1.37 01a57928o0554o
57928.525369  12.400  0.002 39794   68 o  0  57.44 298.52604  33.81067  5292.20  3312.36 3.19 2.91  53.1 -0.493 19.15 21.17 01a57928o0555o
57928.526858  12.406  0.002 39598   68 o  0  57.36 298.52604  33.81067  5212.05  3357.43 3.18 2.88  51.6 -0.496 19.12 21.17 01a57928o0558o
57930.514708  12.312  0.002 43184   75 o  0  38.18 298.52604  33.81067  6038.23  7303.71 2.86 2.54 -42.8 -0.420 19.21 20.87 02a57930o0536o
57930.536455  12.201  0.002 47807   73 o  0  63.73 298.52604  33.81067  6019.22  7266.14 2.87 2.59 -39.1 -0.418 19.15 20.84 02a57930o0575o
57930.546717  12.161  0.002 49628   77 o  0  53.46 298.52604  33.81067  6081.04  7342.62 2.91 2.63 -44.9 -0.417 19.13 20.76 02a57930o0593o
57930.549168  12.151  0.002 50094   76 o  0 101.12 298.52604  33.81067  6097.86  7227.53 2.80 2.49 -43.8 -0.419 19.24 20.86 02a57930o0598o
57932.499168  12.293  0.002 43927   68 o  0  78.57 298.52604  33.81067  4139.76  2152.38 3.25 2.82  53.9 -0.497 19.18 21.43 01a57932o0495o
57932.499660  12.280  0.002 44471   70 o  0  51.55 298.52604  33.81067  4156.38  2193.06 3.25 2.87  55.9 -0.493 19.21 21.44 01a57932o0496o
57932.510979  12.227  0.001 46678   69 o  0  84.47 298.52604  33.81067  4107.96  2160.83 3.24 2.83  54.7 -0.497 19.22 21.43 01a57932o0518o
57932.529594  12.161  0.002 49597   77 o  0  69.43 298.52604  33.81067  4083.99  2351.20 3.39 2.98  47.6 -0.481 19.18 21.42 01a57932o0552o
57936.491668  12.144  0.002 50376   77 o  0  46.53 298.52604  33.81067  6090.95  2475.02 3.60 3.19  53.0 -0.457 19.02 21.39 01a57936o0490o
57936.493417  -8.075  0.008 6168511184267 46882743267 o  0 8534.42 298.52604  33.81067  6107.30  2524.64 3.40 3.08  57.8 -0.443 -3.52 -1.10 01a57936o0493o
57936.504670  12.147  0.002 50242   80 o  0  36.23 298.52604  33.81067  6044.03  2489.08 3.53 3.15  52.9 -0.481 19.09 21.44 01a57936o0515o
57936.523598  12.145  0.002 50369   78 o  0  37.56 298.52604  33.81067  6035.13  2682.04 3.50 3.09  56.6 -0.469 19.10 21.46 01a57936o0550o
57940.484818  12.128  0.001 51153   74 o  0 126.88 298.52604  33.81067  3504.02  3014.61 2.95 2.65  55.8 -0.517 18.97 20.24 01a57940o0477o
57940.494337  12.140  0.002 50598   78 o  0  81.92 298.52604  33.81067  3488.69  3013.37 3.13 2.79  57.6 -0.493 18.98 20.24 01a57940o0494o
57940.505827  12.133  0.001 50908   74 o  0 113.02 298.52604  33.81067  3459.32  3021.28 3.14 2.77  59.0 -0.491 18.92 20.22 01a57940o0515o
57940.508279  12.136  0.001 50787   75 o  0 106.28 298.52604  33.81067  3444.18  3147.57 3.03 2.73  59.7 -0.502 18.94 20.22 01a57940o0520o
57942.491013  12.120  0.001 51511   74 o  0 565.74 298.52604  33.81067  5454.93  7689.70 2.27 2.11 -12.0 -0.531 18.69 19.50 02a57942o0459o
57942.515128  12.111  0.001 51956   76 o  0 233.12 298.52604  33.81067  5436.94  7651.33 2.32 2.19 -15.4 -0.520 18.73 19.48 02a57942o0497o
57942.526636  12.129  0.002 51075   79 o  0 222.12 298.52604  33.81067  5498.80  7727.83 2.24 2.09  -9.0 -0.534 18.69 19.47 02a57942o0516o
57942.529099  12.115  0.001 51762   76 o  0 430.16 298.52604  33.81067  5515.50  7612.13 2.27 2.11 -13.3 -0.530 18.71 19.44 02a57942o0521o
57944.474346  12.152  0.002 50034   93 o  0  19.86 298.52604  33.81067  4079.28   654.73 3.11 2.82  69.2 -0.456 17.90 18.74 01a57944o0341o
57944.483521  12.148  0.002 50214   78 o  0  42.31 298.52604  33.81067  4096.47   730.91 3.24 2.93  65.5 -0.458 18.61 19.66 01a57944o0358o
57944.484506  12.147  0.002 50264   78 o  0  37.28 298.52604  33.81067  4047.64   656.71 3.27 3.01  62.9 -0.443 18.66 19.67 01a57944o0360o
57944.502994  12.146  0.002 50304   78 o  0  33.66 298.52604  33.81067  4022.47   850.05 3.14 2.95  54.2 -0.470 18.65 19.67 01a57944o0395o
57946.487558  12.120  0.001 51524   76 o  0 625.73 298.52604  33.81067  4031.28  8687.31 2.18 2.02 -11.1 -0.542 18.92 20.00 02a57946o0454o
57946.500252  12.109  0.002 52066   79 o  0 480.97 298.52604  33.81067  3997.78  8646.80 2.18 1.99   7.7 -0.562 18.95 19.98 02a57946o0476o
57946.501739  12.100  0.002 52478   80 o  0 276.02 298.52604  33.81067  4062.89  8724.28 2.18 1.99   2.4 -0.550 18.89 19.97 02a57946o0479o
57946.521629  12.123  0.002 51398   88 o  0 345.16 298.52604  33.81067  4076.33  8606.55 2.20 2.02   1.9 -0.556 18.63 19.34 02a57946o0514o
57948.469835  12.131  0.003 51024  132 o  0  18.33 298.52604  33.81067  5089.83  3789.24 2.83 2.64  82.1 -0.485 17.44 17.89 01a57948o0432o
57948.481158  12.142  0.002 50468  114 o  0  25.56 298.52604  33.81067  5108.39  3873.15 2.93 2.72  86.6 -0.471 17.75 18.42 01a57948o0452o
57948.482612  12.144  0.003 50378  170 o  0   7.33 298.52604  33.81067  5059.95  3802.58 2.95 2.72  87.2 -0.477 17.08 17.62 01a57948o0455o
57948.501521  12.110  0.001 51996   72 o  0 234.89 298.52604  33.81067  5037.55  3994.62 2.98 2.64  81.3 -0.492 18.89 20.51 01a57948o0490o
57950.476602  12.101  0.002 52408  129 o  0  56.34 298.52604  33.81067  5308.08  8275.67 2.42 2.30 -36.7 -0.480 18.07 18.97 02a57950o0261o
57950.487361  12.108  0.002 52095   89 o  0 224.84 298.52604  33.81067  5336.30  8313.17 2.35 2.21  -5.6 -0.512 18.81 20.06 02a57950o0282o
57950.489827  12.086  0.002 53160   93 o  0 228.19 298.52604  33.81067  5352.51  8196.14 2.25 2.17 -30.2 -0.514 18.71 19.91 02a57950o0287o
57952.454108  12.132  0.002 50935   77 o  0 137.97 298.52604  33.81067  4812.78  3342.56 3.16 3.02  72.1 -0.466 18.94 21.07 01a57952o0402o
57952.463874  12.120  0.002 51529   84 o  0  98.58 298.52604  33.81067  4830.35  3420.84 2.98 2.95  78.7 -0.470 18.87 20.81 01a57952o0420o
57952.484233  12.130  0.002 51047   89 o  0  89.53 298.52604  33.81067  4788.13  3425.37 2.86 2.78  86.9 -0.484 18.82 20.69 01a57952o0457o
57952.486790  12.127  0.002 51191   77 o  0 150.25 298.52604  33.81067  4774.07  3551.98 2.94 2.81  67.4 -0.484 18.97 21.01 01a57952o0462o
57956.451933  12.152  0.002 50004   82 o  0  15.71 298.52604  33.81067  5131.74  2932.28 3.83 3.42  83.9 -0.439 18.87 21.18 01a57956o0402o
57956.460616  12.157  0.002 49777   75 o  0  35.87 298.52604  33.81067  5165.87  3004.77 3.69 3.21 -89.0 -0.427 18.89 21.25 01a57956o0419o
57956.461589  12.161  0.002 49618   81 o  0  17.40 298.52604  33.81067  5101.84  2931.98 4.07 3.61  88.6 -0.417 18.85 21.23 01a57956o0421o
57956.480825  12.207  0.002 47542   92 o  0  74.57 298.52604  33.81067  5095.18  3125.19 4.64 4.07 -88.8 -0.448 18.75 21.22 01a57956o0456o
57958.456177  12.092  0.001 52859   72 o  0 1019.25 298.52604  33.81067  3742.34  7915.24 2.20 2.11   6.5 -0.530 19.14 20.90 02a57958o0058o
57958.469432  12.084  0.001 53255   71 o  0 1099.54 298.52604  33.81067  3725.57  7874.04 2.28 2.12  19.2 -0.533 19.07 20.92 02a57958o0080o
57958.470899  12.085  0.001 53199   71 o  0 801.69 298.52604  33.81067  3774.55  7951.09 2.36 2.22  31.3 -0.524 19.08 20.91 02a57958o0083o
57958.489544  12.094  0.001 52748   73 o  0 2049.71 298.52604  33.81067  3790.35  7833.28 2.13 1.95  17.8 -0.562 19.12 20.92 02a57958o0117o
57960.442251  12.127  0.001 51215   73 o  0 144.97 298.52604  33.81067  4276.09  2727.33 3.09 2.65  88.5 -0.482 19.07 21.16 01a57960o0397o
57960.451103  12.125  0.001 51272   70 o  0 249.94 298.52604  33.81067  4262.72  2724.50 3.08 2.65  87.5 -0.482 19.00 21.13 01a57960o0414o
57960.462474  12.134  0.002 50860   76 o  0  61.46 298.52604  33.81067  4234.80  2730.99 3.16 2.64  86.6 -0.481 19.02 21.16 01a57960o0435o
57960.465033  12.129  0.001 51074   72 o  0 213.71 298.52604  33.81067  4203.78  2858.57 3.10 2.60  87.0 -0.484 19.08 21.18 01a57960o0440o
57962.441882  12.091  0.002 52904   91 o  0 274.67 298.52604  33.81067  4677.30  6917.14 2.23 2.05 -19.3 -0.472 18.85 20.34 02a57962o0329o
57962.452860  12.102  0.001 52388   76 o  0 331.74 298.52604  33.81067  4659.63  6876.53 2.42 2.26 -21.7 -0.459 19.01 20.80 02a57962o0347o
57962.475473  12.102  0.002 52368  115 o  0 140.72 298.52604  33.81067  4708.00  6953.32 2.26 2.12 -29.1 -0.462 18.29 19.60 02a57962o0384o
57962.477937  12.098  0.002 52563  116 o  0 134.55 298.52604  33.81067  4740.96  6837.49 2.31 2.18 -38.7 -0.456 18.38 19.63 02a57962o0389o
57964.429157  12.125  0.001 51308   70 o  0 285.95 298.52604  33.81067  6401.66  2730.06 2.88 2.74 -82.7 -0.496 19.10 21.22 01a57964o0376o
57964.438315  12.116  0.001 51721   73 o  0 150.81 298.52604  33.81067  6420.57  2806.11 2.89 2.75 -80.3 -0.496 18.99 21.21 01a57964o0394o
57964.458247  12.123  0.001 51388   72 o  0 210.34 298.52604  33.81067  6365.78  2809.94 2.85 2.78  89.2 -0.496 19.02 21.16 01a57964o0432o
57964.460817  12.121  0.001 51475   72 o  0 152.70 298.52604  33.81067  6351.21  2937.23 3.01 2.80  88.8 -0.482 19.03 21.14 01a57964o0437o
57966.441399  12.115  0.001 51738   70 o  0 597.31 298.52604  33.81067  2794.36  6392.18 2.34 2.06 -46.4 -0.432 19.13 20.65 02a57966o0376o
57966.453487  12.121  0.001 51463   69 o  0 1090.49 298.52604  33.81067  2777.03  6352.93 2.27 2.06 -37.5 -0.440 19.04 20.71 02a57966o0395o
57966.454479  12.124  0.001 51336   68 o  0 860.55 298.52604  33.81067  2825.76  6429.76 2.29 2.06 -36.4 -0.436 19.13 20.71 02a57966o0397o
57966.475603  12.123  0.001 51381   67 o  0 1510.93 298.52604  33.81067  2843.50  6311.74 2.28 2.02 -39.8 -0.436 19.16 20.87 02a57966o0431o
57968.426987  12.133  0.002 50888   78 o  0  82.70 298.52604  33.81067  6461.98  3808.44 3.03 2.80  85.5 -0.477 18.71 19.98 01a57968o0218o
57968.438431  12.133  0.002 50913   83 o  0  71.77 298.52604  33.81067  6483.41  3893.57 2.98 2.76 -81.5 -0.481 18.47 19.74 01a57968o0240o
57968.439908  12.132  0.002 50959   78 o  0 100.36 298.52604  33.81067  6419.03  3823.77 3.06 2.78 -86.9 -0.473 18.49 19.83 01a57968o0243o
57968.459161  12.134  0.002 50867   77 o  0  82.67 298.52604  33.81067  6416.33  4016.49 3.13 2.85  88.8 -0.468 18.79 20.43 01a57968o0278o
57971.434479  12.115  0.002 51767   78 o  0 580.00 298.52604  33.81067  3517.29  8615.80 2.15 2.02 -29.1 -0.492 18.74 19.43 02a57971o0378o
57971.446135  12.139  0.002 50624   91 o  0 231.31 298.52604  33.81067  3549.23  8652.82 2.17 1.98 -18.7 -0.516 18.34 19.01 02a57971o0397o
57971.447113  12.093  0.002 52836   85 o  0 153.58 298.52604  33.81067  3501.06  8575.91 2.17 2.01 -22.7 -0.498 18.48 19.21 02a57971o0399o
57971.448648  12.113  0.002 51863   80 o  0 252.33 298.52604  33.81067  3565.82  8536.23 2.22 2.07 -20.8 -0.485 18.67 19.41 02a57971o0402o
57973.406712  12.129  0.002 51096  112 o  0  25.52 298.52604  33.81067  3336.68  3848.74 2.67 2.63  51.7 -0.502 17.46 17.82 01a57973o0326o
57973.415915  -9.032  0.011 14884977449688 169349699088 o  0  32.46 298.52604  33.81067  3355.25  3925.35 8.47 4.61   0.0 -0.213 -6.26 -5.36 01a57973o0344o
57973.436524  -7.908  0.024 5288329856064 124812715068 o  0  28.99 298.52604  33.81067  3315.49  3931.79 3.50 3.50   0.0 -0.136 -5.77 -5.56 01a57973o0382o
57973.439070  12.094  0.007 52785  389 o  0   2.22 298.52604  33.81067  3301.25  4057.47 3.01 2.85 -81.4 -0.463 15.85 16.03 01a57973o0387o
57975.414551  12.105  0.001 52218   70 o  0 1299.87 298.52604  33.81067  3242.74  7257.11 2.17 2.02 -27.4 -0.477 18.93 20.00 02a57975o0337o
57975.425714  12.108  0.001 52106   71 o  0 1948.50 298.52604  33.81067  3226.44  7216.77 2.12 1.98 -30.2 -0.481 18.91 19.98 02a57975o0355o
57975.448597  12.095  0.001 52732   72 o  0 862.46 298.52604  33.81067  3275.66  7292.19 2.18 2.00 -26.2 -0.478 18.93 19.92 02a57975o0392o
57975.451170  12.112  0.001 51911   71 o  0 1715.45 298.52604  33.81067  3292.58  7175.71 2.17 2.03 -31.8 -0.475 18.91 19.91 02a57975o0397o
57977.411384  12.121  0.001 51466   73 o  0 144.23 298.52604  33.81067  3982.07  1696.12 2.85 2.71   8.0 -0.486 18.97 20.58 01a57977o0329o
57977.422702  12.119  0.001 51552   73 o  0 143.01 298.52604  33.81067  3939.44  1703.89 2.91 2.78   3.7 -0.476 18.95 20.57 01a57977o0350o
57977.431929  12.120  0.001 51519   75 o  0  95.17 298.52604  33.81067  4010.58  1818.41 2.85 2.73   0.8 -0.491 18.96 20.55 01a57977o0367o
57977.442594  12.121  0.001 51460   75 o  0 102.31 298.52604  33.81067  3939.01  1900.24 2.89 2.76  14.5 -0.489 18.96 20.53 01a57977o0386o
57979.414761  12.098  0.001 52595   69 o  0 2909.04 298.52604  33.81067  3998.78  8530.58 2.12 1.99 -15.9 -0.509 19.08 20.83 02a57979o0325o
57979.427684  12.097  0.001 52634   70 o  0 2058.59 298.52604  33.81067  3981.59  8490.39 2.13 1.97 -11.2 -0.508 19.13 20.77 02a57979o0348o
57979.428711  12.094  0.001 52779   70 o  0 1515.73 298.52604  33.81067  4046.14  8567.16 2.09 1.97 -18.3 -0.516 19.16 20.77 02a57979o0350o
57979.449832  12.086  0.001 53147   72 o  0 815.82 298.52604  33.81067  4063.10  8449.20 2.15 2.00 -14.5 -0.510 19.12 20.68 02a57979o0386o
57981.404809  12.113  0.001 51865   73 o  0 216.77 298.52604  33.81067  4570.82  2374.95 2.73 2.68  65.9 -0.505 19.16 21.42 01a57981o0323o
57981.417636  12.121  0.001 51495   74 o  0 221.29 298.52604  33.81067  4594.68  2465.55 2.73 2.66  43.8 -0.510 19.16 21.32 01a57981o0346o
57981.418745  12.117  0.001 51666   72 o  0 271.93 298.52604  33.81067  4546.38  2392.77 2.76 2.68  75.4 -0.506 19.14 21.32 01a57981o0348o
57981.419768  12.110  0.001 51995   73 o  0 211.57 298.52604  33.81067  4515.75  2513.86 2.82 2.71  71.1 -0.501 19.08 21.34 01a57981o0350o
57985.385881  12.129  0.001 51110   75 o  0 100.24 298.52604  33.81067  5402.84  3669.77 3.02 2.97  61.4 -0.478 19.10 21.56 01a57985o0240o
57985.395042  12.130  0.001 51039   75 o  0 107.27 298.52604  33.81067  5422.85  3745.01 2.99 2.96 -79.1 -0.482 19.08 21.52 01a57985o0257o
57985.416132  12.125  0.001 51272   74 o  0 144.03 298.52604  33.81067  5388.93  3751.78 3.07 2.75  84.8 -0.474 19.08 21.43 01a57985o0295o
57985.418693  12.140  0.002 50595   76 o  0 131.20 298.52604  33.81067  5359.23  3879.05 2.99 2.76  81.6 -0.482 19.08 21.43 01a57985o0300o
57987.381007  12.179  0.001 48820   65 c  0 1046.75 298.52604  33.81067  3468.64  7877.91 2.54 2.48 -12.4 -0.435 19.44 21.40 02a57987o0146c
