###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58778.360632  20.121  0.311    32   10 o  0   1.53 337.90608  40.49536  4919.21  8397.48 2.55 2.16 -86.2 -0.426 19.50 20.87 01a58778o0298o
58778.365943  20.521  0.495    22   11 o  0   0.96 337.90608  40.49536  4859.69  8319.58 2.54 2.17 -85.1 -0.408 19.47 20.86 01a58778o0309o
58778.376272  19.262  0.200    72   14 o  0   0.63 337.90608  40.49536  4839.01  8436.07 2.60 2.21 -82.3 -0.419 19.45 20.81 01a58778o0331o
58780.190385  19.150  1.140    79   90 c  0   1.31 337.90608  40.49536  3268.76   100.87 2.48 2.22 -70.3 -0.453 17.11 17.93 02a58780o0019c
58780.194658  20.432  1.029    24   25 c  0   2.11 337.90608  40.49536  3281.12   130.67 2.53 2.27 -64.7 -0.385 18.30 19.18 02a58780o0028c
58780.200102  20.623  0.741    20   15 c  0   1.26 337.90608  40.49536  3225.09    50.56 2.54 2.21 -59.6 -0.380 19.34 20.51 02a58780o0039c
58780.200560  20.216  0.462    30   14 c  0   1.33 337.90608  40.49536  5589.06 10318.67 2.75 2.45 -60.0 -0.409 19.34 20.58 02a58780o0040c
58780.204007  20.205  0.333    30   10 c  0   1.66 337.90608  40.49536  5609.77 10356.55 2.78 2.38 -55.2 -0.413 19.55 21.08 02a58780o0047c
58780.209631  20.266  0.350    28   10 c  0   1.42 337.90608  40.49536  5548.98 10289.20 2.72 2.41 -57.7 -0.418 19.70 21.39 02a58780o0058c
58780.210559  20.487  0.305    23    7 c  0   1.65 337.90608  40.49536  3209.18   180.94 2.67 2.16 -55.8 -0.399 19.72 21.44 02a58780o0060c
58780.220574  20.408  0.423    25   11 c  0   1.05 337.90608  40.49536  5532.81 10409.43 2.68 2.39 -58.8 -0.425 19.77 21.48 02a58780o0080c
58782.355753  20.478  0.421    23   10 o  0   1.31 337.90608  40.49536  4897.63  8353.70 1.86 1.77 -59.0 -0.421 19.46 20.37 01a58782o0034o
58782.358979  20.507  0.430    23   10 o  0   0.89 337.90608  40.49536  4916.58  8391.88 1.84 1.72 -68.5 -0.423 19.45 20.32 01a58782o0041o
58782.364130  20.349  0.503    26   13 o  0   0.81 337.90608  40.49536  4856.62  8314.06 1.89 1.75 -77.8 -0.427 19.42 20.33 01a58782o0052o
58782.374373  21.647  1.946     8   16 o  0   1.96 337.90608  40.49536  4840.64  8431.09 2.09 1.89 -77.8 -0.423 18.86 19.84 01a58782o0074o
58784.335571  20.963  0.804    15   12 c  0   1.00 337.90608  40.49536  4978.96   235.89 2.36 2.18 -71.1 -0.398 19.74 21.46 02a58784o0223c
58784.336029  20.971  0.765    15   11 c  0   1.33 337.90608  40.49536  7291.34 10465.35 2.83 2.46 -54.3 -0.392 19.74 21.50 02a58784o0224c
58784.339250  20.298  0.406    28   11 c  0   1.10 337.90608  40.49536  4959.69   196.26 2.47 2.22 -63.7 -0.401 19.71 21.45 02a58784o0231c
58784.339707  21.000  0.621    14    9 c  0   1.38 337.90608  40.49536  7271.67 10425.78 2.77 2.43 -56.6 -0.396 19.75 21.49 02a58784o0232c
58784.345304  20.678  0.609    19   12 c  0   0.82 337.90608  40.49536  5018.35   274.33 2.35 2.19 -81.7 -0.400 19.76 21.45 02a58784o0244c
58784.346706  19.610  0.300    52   16 c  0   1.40 337.90608  40.49536  7326.12 10505.12 2.60 2.50  61.8 -0.396 19.71 21.48 02a58784o0247c
58784.355465  20.073  0.297    34   10 c  0   1.35 337.90608  40.49536  5038.86   155.05 2.41 2.23 -73.1 -0.388 19.68 21.40 02a58784o0266c
58784.356891  20.058  0.314    34   11 c  0   0.94 337.90608  40.49536  7343.26 10386.62 2.81 2.59 -57.7 -0.389 19.69 21.44 02a58784o0269c
58788.331879  20.905  0.565    16    9 c  0   1.17 337.90608  40.49536   843.40  6911.37 2.54 2.05 -53.4 -0.430 19.69 21.41 02a58788o0324c
58788.334633 -20.012  4.311   -36  155 c  0   0.02 337.90608  40.49536 10523.29  6959.66 2.94 2.45 -63.1 -0.403 19.71 21.46 02a58788o0330c
58788.335119  21.018  0.689    14   10 c  0   0.94 337.90608  40.49536   825.75  6872.93 2.63 2.09 -57.3 -0.418 19.67 21.42 02a58788o0331c
58788.338367 -21.569  1.911    -9   16 c  0   1.12 337.90608  40.49536 10502.86  6919.59 2.95 2.46 -63.1 -0.404 19.72 21.45 02a58788o0338c
58788.340241  21.810  1.339     7    9 c  0   1.07 337.90608  40.49536   883.33  6947.13 2.45 2.04 -52.7 -0.435 19.68 21.42 02a58788o0342c
58788.351812  20.649  0.506    20   10 c  0   0.99 337.90608  40.49536   902.32  6827.62 2.53 2.15 -55.3 -0.419 19.64 21.41 02a58788o0367c
58790.186845  19.409  1.100    63   69 o  0   0.99 337.90608  40.49536  8723.71  8925.47 2.01 1.64  86.0 -0.530 17.58 17.03 01a58790o0027o
58790.190231  20.181  1.063    31   33 o  0   1.02 337.90608  40.49536  8705.01  8886.54 2.03 1.63  86.1 -0.371 18.40 18.14 01a58790o0034o
58790.206202  20.818  0.597    17   10 o  0   1.04 337.90608  40.49536  8762.05  8959.74 2.18 1.64 -86.7 -0.389 19.64 20.53 01a58790o0067o
58790.220141  20.426  0.418    24   10 o  0   0.95 337.90608  40.49536  8781.01  8842.74 1.91 1.70  81.0 -0.393 19.69 20.54 01a58790o0095o
58791.188549 -18.702 37.680  -120 4521 o  0   0.00 337.90608  40.49536    35.95  3612.95 1.94 1.92  86.7 -0.397 17.74 17.60 02a58791o0026o
58791.191962 -22.317  5.122    -4   22 o  0   1.08 337.90608  40.49536    56.01  3652.53 2.02 1.94 -55.8 -0.404 18.44 18.62 02a58791o0033o
58792.187730  16.919 15.873   620 9840 o  0   0.00 337.90608  40.49536    33.88  3611.97 2.17 1.89 -61.6 -0.543 17.19 16.99 02a58792o0029o
58792.191145 -19.110  0.660   -82   54 o  0   0.54 337.90608  40.49536    53.99  3651.90 2.13 1.84 -58.4 -0.380 18.12 18.09 02a58792o0036o
58792.286432  20.208  0.365    30   11 o  0   1.20 337.90608  40.49536   863.82  6912.43 1.94 1.81 -16.7 -0.450 19.46 20.32 02a58792o0234o
58792.289221  20.425  0.534    25   13 o  0   0.88 337.90608  40.49536   843.60  6873.71 1.95 1.78 -40.0 -0.451 19.45 20.32 02a58792o0240o
58792.294742  21.949  2.268     6   14 o  0   0.99 337.90608  40.49536   900.37  6949.50 2.11 1.69 -54.8 -0.457 19.44 20.31 02a58792o0252o
58792.306830  19.723  0.233    47   11 o  0   1.32 337.90608  40.49536   918.31  6830.52 2.11 1.71 -53.6 -0.457 19.44 20.28 02a58792o0278o
58794.370898  19.537  0.281    56   16 o  0   0.87 337.90608  40.49536  3511.54  9921.64 2.15 1.87 -76.5 -0.429 19.24 19.90 01a58794o0178o
58794.374214  21.977  2.500     6   15 o  0   0.86 337.90608  40.49536  3531.99  9960.96 2.09 1.77 -76.7 -0.433 19.25 19.89 01a58794o0185o
58794.380325 -22.245  3.355    -5   15 o  0   0.70 337.90608  40.49536  3470.60  9882.40 2.00 1.73 -78.7 -0.426 19.32 19.89 01a58794o0198o
58794.390534  20.501  0.686    23   16 o  0   0.97 337.90608  40.49536  3450.33  9999.92 2.13 1.84 -77.3 -0.427 19.24 19.83 01a58794o0220o
58796.187232 -19.907  4.637   -40  183 o  0   1.40 337.90608  40.49536   772.57  8018.63 2.27 2.03 -64.0 -0.504 17.68 17.65 02a58796o0033o
58796.190721  23.087 24.300     2   51 o  0   1.04 337.90608  40.49536   785.06  8051.84 2.29 1.95 -61.1 -0.466 18.41 18.59 02a58796o0040o
58796.196923  20.587  1.220    21   26 o  0   0.98 337.90608  40.49536   727.29  7969.34 2.37 1.90 -58.2 -0.452 18.97 19.43 02a58796o0053o
58796.207784  19.607  0.395    52   21 o  0   1.43 337.90608  40.49536   711.77  8087.62 2.52 1.91 -58.3 -0.455 19.03 19.65 02a58796o0076o
58798.327517  20.748  0.983    18   18 o  0   0.89 337.90608  40.49536  3508.48  9919.88 2.05 1.86 -74.6 -0.421 18.96 19.26 01a58798o0034o
58798.330777  20.807  0.905    17   16 o  0   1.28 337.90608  40.49536  3529.05  9958.84 1.97 1.77 -74.7 -0.417 18.98 19.26 01a58798o0041o
58798.336398  20.834  1.078    17   18 o  0   1.51 337.90608  40.49536  3467.48  9880.12 2.32 2.09 -75.5 -0.424 18.86 19.24 01a58798o0053o
58798.347498  19.876  0.513    41   21 o  0   0.94 337.90608  40.49536  3447.05  9998.17 2.15 1.84 -85.9 -0.434 18.95 19.22 01a58798o0077o
58800.233646  20.127  0.685    32   22 o  0   1.24 337.90608  40.49536   777.31  8021.58 2.27 1.84 -52.9 -0.457 18.90 19.43 02a58800o0126o
58800.237933  21.096  1.361    13   18 o  0   1.52 337.90608  40.49536  9803.82  2522.47 2.22 1.68 -57.3 -0.472 18.92 19.37 02a58800o0135o
58800.244151  19.807  0.386    43   17 o  0   1.95 337.90608  40.49536  9859.82  2601.59 2.21 1.71 -58.4 -0.460 18.91 19.27 02a58800o0147o
58800.254245  19.641  0.404    50   20 o  0   1.22 337.90608  40.49536  9875.69  2483.59 2.29 1.66 -60.6 -0.479 18.90 19.32 02a58800o0168o
58801.368115  19.969  0.477    37   18 o  0   1.31 337.90608  40.49536  1969.09  3591.58 2.14 1.82  81.7 -0.411 19.09 19.45 01a58801o0393o
58801.378261  19.877  0.465    41   19 o  0   0.91 337.90608  40.49536  1987.42  3631.70 2.04 1.78  79.8 -0.415 19.08 19.40 01a58801o0413o
58801.381596  20.318  0.694    27   19 o  0   0.82 337.90608  40.49536  1929.48  3552.14 2.06 1.78  80.6 -0.420 19.06 19.39 01a58801o0420o
58801.388814  20.277  0.524    28   15 o  0   1.14 337.90608  40.49536  1911.45  3667.24 1.91 1.75  82.2 -0.416 19.09 19.35 01a58801o0435o
58802.322288  18.102  0.067   208   14 o  0   0.97 337.90608  40.49536  1963.22  3592.45 1.96 1.77  80.5 -0.413 19.33 19.88 01a58802o0314o
58802.326014  18.145  0.083   200   17 o  0   0.74 337.90608  40.49536  1984.37  3632.54 2.05 1.87  82.6 -0.407 19.27 19.86 01a58802o0322o
58802.331232  18.077  0.067   213   14 o  0   1.10 337.90608  40.49536  1927.50  3554.00 2.09 1.89  80.2 -0.409 19.24 19.83 01a58802o0333o
58802.341825  17.854  0.044   262   11 o  0   1.45 337.90608  40.49536  1910.52  3669.83 1.99 1.72  81.0 -0.418 19.34 19.78 01a58802o0355o
58804.198244  22.833  3.944     3   10 c  0   1.23 337.90608  40.49536  8832.06  8150.11 2.74 2.62  85.5 -0.385 19.60 21.17 02a58804o0051c
58804.203714  19.828  0.231    42   10 c  0   1.29 337.90608  40.49536  8852.39  8190.37 2.73 2.64  78.5 -0.387 19.63 21.42 02a58804o0062c
58804.206722  19.525  0.192    56   11 c  0   1.06 337.90608  40.49536  8790.49  8113.11 2.71 2.61  84.1 -0.389 19.68 21.45 02a58804o0068c
58804.217025  19.231  0.106    74    8 c  0   1.58 337.90608  40.49536  8772.85  8236.03 2.74 2.56  52.2 -0.389 19.72 21.50 02a58804o0089c
58804.322352  19.420  0.154    62   10 c  0   1.03 337.90608  40.49536  1754.86  2399.00 2.36 2.28 -71.2 -0.401 19.66 21.25 02a58804o0308c
58808.269595 -21.755  1.075    -7    8 c  0   1.28 337.90608  40.49536  1750.38  2420.55 2.70 2.39 -57.5 -0.393 19.67 21.56 02a58808o0199c
58808.273305 -23.837  7.875    -1    8 c  0   1.21 337.90608  40.49536  1729.80  2381.80 2.63 2.39 -57.4 -0.394 19.69 21.58 02a58808o0207c
58808.278851  20.156  0.281    31    9 c  0   1.18 337.90608  40.49536  1788.76  2457.67 2.65 2.42 -53.4 -0.385 19.68 21.59 02a58808o0219c
58808.288684  21.135  0.713    13    9 c  0   1.20 337.90608  40.49536  1808.01  2339.48 2.75 2.57 -60.0 -0.379 19.60 21.54 02a58808o0240c
58810.291404  20.110  0.863    33   28 o  0   1.45 337.90608  40.49536  2808.42  7965.40 2.22 1.89 -85.9 -0.421 18.45 19.61 01a58810o0250o
58810.294280  20.548  1.101    22   24 o  0   1.04 337.90608  40.49536  2826.74  8004.00 2.50 2.15 -86.2 -0.405 18.73 20.15 01a58810o0256o
58810.299933  20.845  0.627    17   10 o  0   1.24 337.90608  40.49536  2767.48  7926.61 2.51 2.20 -86.0 -0.396 19.40 20.92 01a58810o0268o
58810.333872 -16.383  0.707 -1016  718 o  0   1.03 337.90608  40.49536  2748.08  8041.38 2.23 1.95 -80.0 -0.425 16.18 17.41 01a58810o0280o
58814.263796  20.006  0.265    36   10 o  0   0.83 337.90608  40.49536  2805.67  7967.61 2.17 1.83 -84.0 -0.428 19.65 20.86 01a58814o0152o
58814.267057  20.409  0.291    25    7 o  0   2.01 337.90608  40.49536  2827.04  8006.09 2.25 1.84 -82.0 -0.421 19.68 20.84 01a58814o0159o
58814.272199  20.621  0.523    20   11 o  0   0.96 337.90608  40.49536  2765.67  7927.71 2.28 1.79 -85.1 -0.418 19.61 20.79 01a58814o0170o
58814.284336  21.096  0.696    13    9 o  0   1.49 337.90608  40.49536  2745.57  8042.56 2.40 1.93 -85.9 -0.408 19.61 20.84 01a58814o0196o
58816.230835  19.970  0.184    37    7 c  0   1.40 337.90608  40.49536  2982.46   349.05 2.75 2.41 -58.1 -0.389 19.73 21.61 02a58816o0101c
58816.234036  20.008  0.223    36    8 c  0   1.13 337.90608  40.49536  2961.61   309.61 2.66 2.35 -61.6 -0.385 19.72 21.61 02a58816o0108c
58816.239649  20.329  0.244    27    6 c  0   2.26 337.90608  40.49536  3020.93   386.99 2.63 2.29 -61.3 -0.393 19.75 21.64 02a58816o0120c
58816.244293 -22.316  3.967    -4   17 c  0   1.35 337.90608  40.49536  5424.18 10503.10 2.74 2.48 -63.8 -0.399 19.71 21.69 02a58816o0130c
58816.252269  21.460  0.836    10    8 c  0   0.83 337.90608  40.49536  3038.54   268.29 2.64 2.35 -65.0 -0.391 19.75 21.70 02a58816o0147c
58816.262423  20.571  0.630    21   14 c  0   1.22 337.90608  40.49536  5493.88 10463.20 2.85 2.61 -56.9 -0.397 19.67 21.76 02a58816o0169c
58818.348220  18.359  0.752   165  124 o  0   1.38 337.90608  40.49536  5833.55  1957.43 2.26 1.93 -12.3 -0.401 17.05 18.28 01a58818o0049o
58818.351037  17.425  1.311   389  510 o  0   1.00 337.90608  40.49536  5853.21  1996.66 2.22 2.03 -17.1 -0.387 15.27 16.70 01a58818o0055o
58818.356616 -19.717  1.035   -47   49 o  0   1.28 337.90608  40.49536  5796.69  1918.94 2.00 1.79 -18.7 -0.398 17.55 18.65 01a58818o0067o
58818.367437 -14.111  0.609 -8234 5017 o  0   1.31 337.90608  40.49536  5779.41  2038.84 1.88 1.81 -57.9 -0.412 12.50 13.74 01a58818o0090o
58820.305777  20.645  0.531    20   11 o  0   1.48 337.90608  40.49536  3984.42  4719.41 2.60 1.82  36.5 -0.435 19.44 20.59 02a58820o0016o
58820.309581  20.626  0.511    20   10 o  0   1.56 337.90608  40.49536  3962.76  4677.90 2.52 1.79  36.1 -0.434 19.49 20.58 02a58820o0024o
58820.315144  20.282  0.437    28   12 o  0   0.92 337.90608  40.49536  4023.05  4756.31 2.32 1.76  36.6 -0.447 19.47 20.57 02a58820o0036o
58820.325636  20.816  0.725    17   12 o  0   1.07 337.90608  40.49536  4037.14  4637.77 2.78 1.93  38.1 -0.429 19.39 20.52 02a58820o0058o
58822.223922  16.674  0.684   777  531 o  0   1.11 337.90608  40.49536  5816.51  1952.24 1.83 1.77 -82.5 -0.438 15.15 14.85 01a58822o0104o
58822.227143 -20.533  9.327   -22  207 o  0   1.31 337.90608  40.49536  5836.77  1991.28 1.83 1.75 -84.6 -0.400 16.36 16.09 01a58822o0111o
58822.234148 -19.785 25.095   -44 1111 o  0   1.05 337.90608  40.49536  5780.23  1913.63 1.88 1.69  87.4 -0.425 14.75 14.69 01a58822o0126o
58822.244352  20.999  0.941    14   14 o  0   1.18 337.90608  40.49536  5762.83  2030.73 1.90 1.66  88.4 -0.412 19.26 20.05 01a58822o0148o
58824.229177  20.282  0.556    28   16 o  0   0.96 337.90608  40.49536  3989.03  4711.87 2.03 1.94  24.2 -0.452 19.18 20.01 02a58824o0094o
58824.232489  20.733  0.748    18   14 o  0   0.94 337.90608  40.49536  3968.89  4673.08 2.01 1.89  36.0 -0.458 19.20 20.00 02a58824o0101o
58824.238191  20.224  0.465    30   14 o  0   1.11 337.90608  40.49536  4021.68  4750.25 2.06 1.92  27.7 -0.451 19.21 19.97 02a58824o0113o
58824.276045  22.152  3.111     5   16 o  0   0.71 337.90608  40.49536  4040.10  4630.57 2.11 1.84  34.5 -0.436 19.15 19.87 02a58824o0138o
58826.268395  20.895  0.881    16   14 o  0   1.61 337.90608  40.49536  6872.70  8229.57 2.29 2.10 -80.2 -0.414 19.06 19.70 01a58826o0175o
58826.271675  20.735  0.919    18   17 o  0   0.93 337.90608  40.49536  6892.19  8268.00 2.35 2.04 -84.3 -0.415 19.04 19.68 01a58826o0182o
58826.276832  20.193  0.507    30   15 o  0   1.00 337.90608  40.49536  6832.33  8192.80 2.36 2.09 -82.3 -0.415 19.02 19.67 01a58826o0193o
58826.292456  21.108  1.548    13   20 o  0   0.80 337.90608  40.49536  6812.83  8311.45 2.47 2.19 -82.9 -0.418 18.94 19.61 01a58826o0212o
58827.300117 -21.122  2.178   -13   28 o  0   0.90 337.90608  40.49536  2822.34  8705.51 2.22 1.98  32.3 -0.411 18.77 19.38 02a58827o0248o
58827.303536  19.460  0.530    60   32 o  0   1.32 337.90608  40.49536  2804.40  8665.78 2.19 2.00  34.7 -0.420 18.79 19.36 02a58827o0255o
58827.309135 -20.624  1.521   -20   31 o  0   1.09 337.90608  40.49536  2861.83  8742.21 2.05 1.95  29.5 -0.424 18.80 19.32 02a58827o0267o
58827.320750 -20.585  1.816   -21   38 o  0   0.93 337.90608  40.49536  2882.38  8623.78 2.20 1.98  32.2 -0.410 18.65 19.22 02a58827o0292o
58828.292787  18.959  0.479    95   45 o  0   0.92 337.90608  40.49536  2819.42  8696.20 2.26 2.18 -39.6 -0.438 18.54 19.13 02a58828o0231o
58828.296036 -19.844  1.058   -42   44 o  0   0.97 337.90608  40.49536  2802.12  8658.65 2.19 2.08 -28.6 -0.422 18.58 19.12 02a58828o0238o
58828.302569  20.529  1.937    22   43 o  0   0.93 337.90608  40.49536  2857.70  8734.70 2.19 2.11 -17.9 -0.430 18.51 19.09 02a58828o0252o
58828.312567  21.294  3.200    11   35 o  0   1.74 337.90608  40.49536  2877.81  8616.28 2.02 1.94   1.3 -0.428 18.56 19.02 02a58828o0273o
58829.223557  21.944  3.483     6   21 o  0   0.60 337.90608  40.49536  6865.22  8224.04 1.95 1.71 -80.4 -0.422 19.01 19.18 01a58829o0068o
58829.226386  21.408  1.811    10   18 o  0   0.87 337.90608  40.49536  6885.92  8263.20 2.05 1.76 -84.2 -0.421 18.98 19.17 01a58829o0074o
58829.234517  22.767  6.600     3   19 o  0   0.97 337.90608  40.49536  6825.93  8186.47 2.11 1.83 -82.7 -0.431 18.90 19.13 01a58829o0091o
58829.246609  21.157  1.609    12   20 o  0   0.67 337.90608  40.49536  6806.63  8303.38 2.10 1.77 -83.5 -0.422 18.90 19.11 01a58829o0116o
58830.217375 -22.219  3.239    -5   15 o  0   0.52 337.90608  40.49536  6866.79  8228.19 2.01 1.67 -82.0 -0.423 19.30 19.81 01a58830o0087o
58830.220704 -22.656  3.432    -3   11 o  0   1.51 337.90608  40.49536  6887.48  8266.79 2.03 1.68 -84.9 -0.422 19.25 19.76 01a58830o0094o
58830.225903  21.891  2.205     6   14 o  0   1.06 337.90608  40.49536  6827.91  8191.76 2.03 1.69 -82.8 -0.425 19.20 19.65 01a58830o0105o
58830.235968  20.039  0.377    35   13 o  0   0.96 337.90608  40.49536  6809.86  8308.33 1.99 1.69 -82.3 -0.420 19.21 19.62 01a58830o0126o
58834.303790  20.298  0.385    28   11 o  0   0.96 337.90608  40.49536  9628.87  1654.62 2.60 2.32 -61.8 -0.348 19.49 20.93 01a58834o0008o
58834.308029  20.807  0.607    17   10 o  0   1.35 337.90608  40.49536  9650.26  1694.38 2.88 2.56 -67.7 -0.330 19.37 20.90 01a58834o0016o
58834.314688 -20.427  0.357   -24    9 o  0   1.57 337.90608  40.49536  9595.06  1621.25 2.70 2.37 -68.4 -0.358 19.50 20.93 01a58834o0029o
58834.325441  20.261  0.430    28   12 o  0   1.20 337.90608  40.49536  9578.09  1743.68 3.08 2.66 -70.3 -0.355 19.24 20.84 01a58834o0051o
58836.264978  20.846  0.621    17   10 o  0   1.04 337.90608  40.49536  2771.38  6763.65 2.13 2.06 -36.2 -0.433 19.57 21.04 02a58836o0155o
58836.267752  20.533  0.441    22   10 o  0   1.23 337.90608  40.49536  2753.34  6723.46 2.11 2.02 -41.7 -0.436 19.59 21.02 02a58836o0161o
58836.273424  21.788  1.427     7   10 o  0   1.00 337.90608  40.49536  2812.31  6796.23 2.08 1.88 -47.4 -0.442 19.59 20.98 02a58836o0173o
58836.284306  22.917  3.360     2    8 o  0   1.36 337.90608  40.49536  2831.43  6679.22 2.06 2.01 -12.4 -0.437 19.57 20.93 02a58836o0196o
58838.194180 -18.585  1.297  -134  173 o  0   0.95 337.90608  40.49536  9617.25  1640.59 2.77 2.35 -71.9 -0.369 16.69 16.73 01a58838o0026o
58838.197006  20.926  2.981    16   46 o  0   1.15 337.90608  40.49536  9637.16  1678.02 2.81 2.45 -71.4 -0.376 17.95 18.52 01a58838o0032o
58838.203494 -25.581 108.000    -0   23 o  0   0.92 337.90608  40.49536  9580.77  1601.87 2.72 2.23 -78.5 -0.394 18.82 19.94 01a58838o0046o
58838.214179 -19.958  0.663   -38   25 o  0   1.28 337.90608  40.49536  9562.90  1720.21 3.08 2.40 -81.1 -0.385 18.41 19.65 01a58838o0069o
58842.223350  20.746  0.442    18    8 o  0   1.63 337.90608  40.49536  8555.20  5663.78 2.06 1.82  -6.0 -0.405 19.76 20.97 01a58842o0066o
58842.226183  20.846  0.525    17    9 o  0   0.90 337.90608  40.49536  8574.98  5703.03 1.91 1.84 -55.4 -0.413 19.74 20.96 01a58842o0072o
58842.231330  20.176  0.514    31   16 o  0   0.94 337.90608  40.49536  8516.62  5628.20 1.89 1.79 -58.1 -0.420 19.11 20.18 01a58842o0083o
58842.241247 -19.071  1.363   -85  116 o  0   1.37 337.90608  40.49536  8498.28  5747.94 2.02 1.80 -76.1 -0.429 16.98 17.96 01a58842o0104o
58846.194294  20.001  1.002    36   36 o  0   1.40 337.90608  40.49536  8545.05  5667.33 2.28 1.66 -84.0 -0.444 18.13 17.77 01a58846o0022o
58846.194755  20.039  1.121    35   39 o  0   0.88 337.90608  40.49536  8545.00  5667.23 2.30 1.68 -84.0 -0.438 18.20 17.92 01a58846o0023o
58846.201390  22.061  2.521     5   14 o  0   1.16 337.90608  40.49536  8507.09  5630.80 2.12 1.70 -83.3 -0.434 19.21 19.67 01a58846o0037o
58846.214049  20.341  0.290    26    8 o  0   1.48 337.90608  40.49536  8491.54  5748.11 2.16 1.73 -82.9 -0.430 19.69 20.82 01a58846o0064o
58850.199269  19.756  0.718    45   33 o  0   0.70 337.90608  40.49536  2618.07  5544.09 2.06 1.74  89.3 -0.418 18.51 18.37 01a58850o0029o
58850.202039  20.902  0.947    16   15 o  0   1.76 337.90608  40.49536  2638.36  5582.57 2.21 1.83 -88.8 -0.405 18.89 19.10 01a58850o0035o
58850.207226  21.193  0.840    12   10 o  0   1.46 337.90608  40.49536  2581.10  5504.67 2.15 1.79 -87.6 -0.414 19.33 19.99 01a58850o0046o
58850.220020  20.148  0.334    32   11 o  0   1.28 337.90608  40.49536  2566.36  5620.60 2.40 2.05  89.0 -0.402 19.36 20.39 01a58850o0073o
58866.222333  19.539  0.198    56   11 o  0   0.89 337.90608  40.49536  3941.87  4005.85 1.86 1.79 -80.5 -0.405 19.56 20.58 01a58866o0031o
58866.225703  19.319  0.266    68   18 o  0   0.87 337.90608  40.49536  3961.66  4045.89 1.90 1.80 -85.9 -0.403 18.88 19.84 01a58866o0038o
58866.231932  20.239  0.308    29    9 o  0   1.44 337.90608  40.49536  3904.29  3968.41 1.96 1.83 -84.2 -0.406 19.58 20.64 01a58866o0051o
58866.242330  21.353  0.927    10   10 o  0   1.41 337.90608  40.49536  3891.76  4086.15 2.21 1.95  89.7 -0.396 19.42 20.63 01a58866o0071o
