###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58435.278595  14.051  0.004  8698   34 c  0  41.56 306.33942  18.91497 10117.86  3375.26 2.64 2.49 -39.7 -0.454 19.39 20.84 02a58435o0206c
58435.285654  14.066  0.004  8579   32 c  0  28.67 306.33942  18.91497   432.88  3418.76 2.47 2.40  57.3 -0.410 19.26 20.71 02a58435o0220c
58435.288866  14.044  0.004  8758   32 c  0  49.87 306.33942  18.91497 10102.16  3334.27 2.67 2.52 -40.1 -0.448 19.37 20.88 02a58435o0227c
58435.295888  14.066  0.004  8581   37 c  0  20.59 306.33942  18.91497   451.75  3301.26 2.50 2.40  57.4 -0.425 19.02 20.33 02a58435o0241c
58435.299154  14.059  0.004  8634   37 c  0  29.67 306.33942  18.91497 10158.74  3410.89 2.69 2.54 -39.7 -0.451 18.99 20.31 02a58435o0248c
58435.309343  14.047  0.005  8730   41 c  0  15.99 306.33942  18.91497 10178.46  3294.11 2.64 2.54 -15.8 -0.468 18.90 20.20 02a58435o0269c
58437.186740  13.467  0.008 14901  117 o  0   3.19 306.33942  18.91497  6798.63  8458.43 3.86 3.12 -85.2 -0.423 17.67 18.48 01a58437o0003o
58437.187202  13.435  0.007 15351  113 o  0   3.00 306.33942  18.91497  6780.11  8421.65 3.87 3.25 -89.8 -0.429 17.65 18.54 01a58437o0004o
58437.193024  13.440  0.011 15282  164 o  0   2.12 306.33942  18.91497  6747.37  8403.92 3.40 2.82 -89.7 -0.426 17.27 18.06 01a58437o0015o
58437.198668  13.444  0.035 15220  530 o  0   1.28 306.33942  18.91497  6735.18  8542.82 2.96 2.90  69.0 -0.442 15.92 16.57 01a58437o0027o
58449.206276  13.484  0.003 14664   43 o  0  66.78 306.33942  18.91497  9330.30  6940.00 3.74 2.63 -87.0 -0.458 19.14 20.79 01a58449o0069o
58449.216676  13.476  0.003 14771   43 o  0  93.15 306.33942  18.91497  9310.53  6939.85 3.69 2.67 -85.9 -0.461 19.17 20.76 01a58449o0091o
58449.217136  13.485  0.003 14654   44 o  0  42.50 306.33942  18.91497  9367.62  7017.81 3.98 2.82 -87.6 -0.449 19.08 20.75 01a58449o0092o
58449.228403  13.473  0.003 14819   43 o  0  55.73 306.33942  18.91497  9305.84  7096.12 3.53 2.58 -85.8 -0.464 19.15 20.74 01a58449o0115o
58451.197468  13.541  0.003 13915   42 o  0 129.32 306.33942  18.91497 10267.01  3816.36 2.20 2.15  13.7 -0.522 19.21 20.11 02a58451o0051o
58451.206206  13.539  0.003 13950   42 o  0  71.93 306.33942  18.91497 10252.11  3775.23 2.20 2.14  14.5 -0.515 19.36 20.46 02a58451o0070o
58451.206663  13.540  0.003 13931   41 o  0 154.77 306.33942  18.91497 10307.67  3853.98 2.22 2.11   8.3 -0.515 19.35 20.46 02a58451o0071o
58451.207121  13.556  0.003 13733   41 o  0  95.95 306.33942  18.91497   544.18  3820.40 2.04 1.93   8.7 -0.463 19.32 20.43 02a58451o0072o
58451.217569  13.569  0.003 13569   39 o  0 164.97 306.33942  18.91497   514.31  3784.09 2.10 2.05  20.5 -0.452 19.23 20.42 02a58451o0094o
58451.218025  13.539  0.003 13942   41 o  0  72.64 306.33942  18.91497 10333.39  3740.84 2.24 2.20  -5.6 -0.511 19.33 20.46 02a58451o0095o
58451.224675  13.552  0.003 13774   43 o  0  63.24 306.33942  18.91497   576.64  3857.45 2.13 2.00  13.5 -0.466 19.28 20.43 02a58451o0108o
58451.234283  13.565  0.003 13608   41 o  0  87.70 306.33942  18.91497   591.28  3742.08 2.11 2.09  -2.6 -0.444 19.29 20.51 02a58451o0126o
58453.218914  13.931  0.005  9716   50 o  0  11.91 306.33942  18.91497  2388.41  5871.20 3.72 3.50  32.8 -0.452 18.47 20.02 01a58453o0013o
58453.226380  13.916  0.005  9851   49 o  0  12.70 306.33942  18.91497  2342.41  5817.69 3.90 3.66  -9.8 -0.439 18.47 20.08 01a58453o0028o
58453.233254  14.722  0.460  4691 2157 o  0   1.06 306.33942  18.91497  2334.60  5954.46 3.95 3.79 -68.8 -0.422 14.15 15.29 01a58453o0042o
58455.231101  14.120  0.004  8169   29 c  0  40.77 306.33942  18.91497  7622.77  1950.08 2.74 2.54 -55.4 -0.398 19.59 21.42 02a58455o0085c
58455.239657  14.126  0.004  8124   29 c  0  45.62 306.33942  18.91497  7605.15  1909.95 2.79 2.58 -60.0 -0.399 19.56 21.41 02a58455o0103c
58455.247707  14.113  0.004  8217   29 c  0  62.85 306.33942  18.91497  7661.42  1987.21 2.59 2.47 -56.8 -0.405 19.58 21.36 02a58455o0120c
58455.256311  14.133  0.004  8070   31 c  0  38.72 306.33942  18.91497  7681.81  1869.77 2.73 2.65 -38.5 -0.409 19.53 21.33 02a58455o0138c
58459.221507  14.011  0.003  9028   31 c  0  33.88 306.33942  18.91497  4200.40  7069.49 2.93 2.70 -58.2 -0.396 19.45 21.34 02a58459o0085c
58459.229548  14.028  0.004  8889   32 c  0  23.31 306.33942  18.91497  4184.26  7028.51 2.98 2.85 -56.2 -0.405 19.39 21.32 02a58459o0102c
58459.237584  14.017  0.004  8979   32 c  0  24.68 306.33942  18.91497  4240.55  7104.76 2.71 2.58 -47.9 -0.415 19.48 21.27 02a58459o0119c
58459.245580  14.026  0.003  8902   31 c  0  29.09 306.33942  18.91497  4260.51  6987.90 2.82 2.63 -54.3 -0.399 19.41 21.18 02a58459o0136c
58460.215930  14.077  0.004  8492   30 c  0  42.48 306.33942  18.91497  9601.65  3516.93 2.86 2.84  39.0 -0.433 19.52 21.43 02a58460o0080c
58461.209941  13.595  0.003 13241   39 o  0  68.49 306.33942  18.91497  7466.96  7605.79 3.63 2.90 -88.3 -0.430 19.15 20.75 01a58461o0071o
58461.217411  13.586  0.003 13355   41 o  0  64.73 306.33942  18.91497  7499.57  7665.11 3.29 2.70 -83.5 -0.450 19.16 20.76 01a58461o0087o
58461.225963  13.597  0.003 13220   40 o  0  52.56 306.33942  18.91497  7455.01  7613.00 3.44 2.89 -83.3 -0.436 19.05 20.65 01a58461o0105o
58461.233746  13.591  0.003 13292   42 o  0  28.76 306.33942  18.91497  7451.09  7750.30 3.39 2.79 -83.2 -0.445 19.02 20.52 01a58461o0121o
58479.228294  13.437  0.003 15320   49 o  0  87.98 306.33942  18.91497  9948.18  7119.62 2.45 2.34  31.1 -0.500 19.09 20.17 02a58479o0101o
58479.236722  13.404  0.003 15795   50 o  0 119.40 306.33942  18.91497  9928.16  7078.77 2.24 2.19   6.6 -0.512 19.08 20.07 02a58479o0118o
58553.658217  13.481  0.004 14711   54 o  0  11.12 306.33942  18.91497  7970.03  3176.24 3.12 2.97 -37.3 -0.437 18.21 18.95 01a58553o0092o
58613.578832  13.521  0.003 14178   41 o  0  64.48 306.33942  18.91497  2039.97  1485.61 3.61 3.09 -13.8 -0.387 19.09 20.92 01a58613o0645o
58613.584899  13.512  0.003 14297   40 o  0  74.41 306.33942  18.91497  2017.19  1444.47 3.23 2.96 -17.3 -0.433 19.20 21.01 01a58613o0655o
58613.588826  13.499  0.003 14468   41 o  0 108.39 306.33942  18.91497  2077.11  1523.17 3.16 2.83 -29.5 -0.440 19.19 21.14 01a58613o0662o
58613.602074  13.510  0.003 14325   38 o  0 151.13 306.33942  18.91497  2094.59  1407.75 3.15 2.91 -22.4 -0.432 19.24 21.17 01a58613o0686o
58615.574488  13.418  0.003 15582   43 o  0 127.03 306.33942  18.91497  1265.63  1121.14 2.19 1.92 -54.1 -0.480 19.62 20.89 02a58615o0681o
58615.578294  13.415  0.003 15625   40 o  0 521.76 306.33942  18.91497  1284.94  1161.65 2.20 1.92 -51.6 -0.490 19.64 20.96 02a58615o0689o
58615.586015  13.408  0.003 15729   40 o  0 436.40 306.33942  18.91497  1229.26  1078.64 2.28 1.89 -53.9 -0.496 19.64 21.01 02a58615o0704o
58615.604129  13.413  0.003 15667   41 o  0 460.05 306.33942  18.91497  1209.23  1201.09 2.39 1.87 -50.6 -0.483 19.66 21.04 02a58615o0739o
58617.600266  13.529  0.003 14079   44 o  0  22.06 306.33942  18.91497  9244.04  7432.65 2.94 2.83 -74.9 -0.462 19.29 21.39 01a58617o0755o
58617.605970  13.528  0.003 14084   40 o  0  48.46 306.33942  18.91497  9224.37  7394.53 2.87 2.75  81.3 -0.469 19.35 21.21 01a58617o0766o
58617.609215  13.502  0.003 14428   41 o  0  64.85 306.33942  18.91497  9283.13  7472.21 2.81 2.71  67.2 -0.474 19.39 21.17 01a58617o0771o
58617.614946  13.510  0.003 14322   40 o  0  64.31 306.33942  18.91497  9301.14  7355.56 2.81 2.76  49.7 -0.469 19.28 20.91 01a58617o0781o
58619.530084  13.607  0.003 13099   40 o  0 111.96 306.33942  18.91497  1480.80  6954.57 1.96 1.89  21.7 -0.454 19.16 19.75 02a58619o0543o
58619.533387  13.601  0.003 13172   43 o  0  57.76 306.33942  18.91497  1500.92  6993.81 1.95 1.91   4.8 -0.468 19.15 19.78 02a58619o0550o
58619.551271  13.600  0.003 13186   38 o  0 279.23 306.33942  18.91497  1432.39  6914.97 1.95 1.89 -44.3 -0.460 19.24 19.92 02a58619o0585o
58619.557976  13.597  0.003 13215   41 o  0  36.81 306.33942  18.91497  1410.99  7032.35 2.04 1.84 -40.8 -0.468 19.24 19.97 02a58619o0598o
58622.459842  13.815  0.026 10811  280 H  0   0.77 306.33942  18.91497  1465.98  6958.67 2.26 2.02  24.3 -0.425 16.41 18.58 02a58622o0488H
58623.540315  -4.772  0.510 294208132966 149904479843 o  0   1.19 306.33942  18.91497  1435.71  6911.92 3.50 3.43 -10.0 -0.136 -5.78 -5.58 02a58623o0604o
58623.556560  13.537  0.003 13970   42 o  0 123.76 306.33942  18.91497  1416.12  7029.59 2.29 1.84  38.5 -0.412 18.56 19.29 02a58623o0637o
58627.503048  13.475  0.003 14785   41 o  0 163.42 306.33942  18.91497  3274.72  2998.36 2.12 1.91  43.7 -0.481 19.28 20.15 02a58627o0563o
58627.505901  13.476  0.003 14781   41 o  0 219.70 306.33942  18.91497  3294.05  3037.94 2.06 1.91  39.8 -0.484 19.28 20.17 02a58627o0569o
58627.519625  13.475  0.003 14786   41 o  0 230.01 306.33942  18.91497  3238.24  2958.45 2.12 1.93  45.4 -0.475 19.32 20.25 02a58627o0597o
58627.535210  13.483  0.003 14686   41 o  0 161.97 306.33942  18.91497  3224.94  3073.16 2.17 1.97  43.8 -0.469 19.30 20.24 02a58627o0627o
58629.409932  13.665  0.004 12420   51 o  0  31.51 306.33942  18.91497  7954.27  1143.64 3.07 2.81 -26.2 -0.445 18.71 20.23 01a58629o0368o
58629.413759  13.677  0.004 12281   49 o  0  35.71 306.33942  18.91497  7931.40  1103.09 3.82 3.01 -14.6 -0.391 18.87 20.46 01a58629o0376o
58629.421478  13.679  0.004 12263   45 o  0  53.69 306.33942  18.91497  7989.56  1179.08 3.55 2.84 -16.2 -0.409 18.97 20.60 01a58629o0391o
58629.439286  13.676  0.004 12286   47 o  0  26.94 306.33942  18.91497  8012.15  1057.95 3.02 2.73 -25.0 -0.452 18.99 20.68 01a58629o0424o
58631.554656  13.720  0.003 11801   36 o  0  81.53 306.33942  18.91497  3281.73  2999.00 1.99 1.90 -52.3 -0.472 19.61 21.01 02a58631o0641o
58631.557401  13.734  0.003 11647   37 o  0 162.94 306.33942  18.91497  3300.98  3037.72 1.99 1.95 -66.6 -0.472 19.60 21.02 02a58631o0647o
58631.571378  13.728  0.003 11715   36 o  0 230.27 306.33942  18.91497  3242.04  2959.51 2.00 1.94 -65.4 -0.474 19.63 21.04 02a58631o0675o
58631.581958  13.725  0.003 11744   37 o  0 116.81 306.33942  18.91497  3224.65  3078.77 2.03 1.99  47.1 -0.469 19.68 21.04 02a58631o0695o
58633.517483  13.594  0.004 13256   52 o  0  36.77 306.33942  18.91497  5388.80  7644.03 2.94 2.79 -17.3 -0.445 18.86 20.50 01a58633o0588o
58633.520241  13.539  0.015 13946  216 o  0   1.76 306.33942  18.91497  5369.38  7605.83 3.00 2.86 -19.1 -0.430 17.16 18.86 01a58633o0594o
58633.525312  13.573  0.005 13509   62 o  0  21.22 306.33942  18.91497  5428.34  7682.58 2.83 2.71 -21.5 -0.454 18.52 20.11 01a58633o0605o
58633.540108  13.566  0.003 13596   47 o  0  36.55 306.33942  18.91497  5445.46  7565.45 2.91 2.80 -30.1 -0.452 18.97 20.71 01a58633o0634o
58635.526528  13.998  0.003  9140   29 c  0 140.83 306.33942  18.91497  3356.61  4934.94 2.49 2.26  45.8 -0.408 19.77 21.76 02a58635o0599c
58635.531580  14.005  0.003  9081   29 c  0  82.71 306.33942  18.91497  3370.17  4977.08 2.34 2.27  37.5 -0.414 19.79 21.74 02a58635o0609c
58635.534570  13.998  0.003  9135   29 c  0 106.64 306.33942  18.91497  3312.86  4899.55 2.44 2.26  45.1 -0.407 19.80 21.75 02a58635o0615c
58635.555305  13.999  0.003  9131   30 c  0  94.63 306.33942  18.91497  3304.81  5015.86 2.41 2.31  49.9 -0.410 19.77 21.70 02a58635o0653c
58637.506059  13.471  0.003 14842   42 o  0  82.05 306.33942  18.91497  5391.50  7649.78 2.88 2.84 -65.3 -0.466 19.28 21.07 01a58637o0247o
58637.509286  13.479  0.003 14739   40 o  0 100.45 306.33942  18.91497  5371.00  7608.72 2.98 2.86 -56.7 -0.462 19.28 21.13 01a58637o0254o
58637.528158  13.488  0.003 14621   41 o  0  95.75 306.33942  18.91497  5431.53  7683.72 2.87 2.80 -55.3 -0.472 19.30 21.11 01a58637o0292o
58637.537719  13.494  0.003 14529   48 o  0  47.27 306.33942  18.91497  5449.05  7566.96 3.03 2.91 -24.4 -0.451 18.98 21.03 01a58637o0312o
58639.522065  14.133  0.004  8065   35 c  0  29.32 306.33942  18.91497  3351.59  4939.55 2.36 2.27  47.3 -0.408 19.37 21.19 02a58639o0530c
58639.524814  14.149  0.005  7948   37 c  0  16.35 306.33942  18.91497  3371.00  4978.73 2.35 2.29  54.2 -0.408 19.29 21.07 02a58639o0536c
58639.540568  14.129  0.006  8100   49 c  0  11.03 306.33942  18.91497  3314.64  4904.28 2.33 2.31  50.5 -0.411 18.66 20.35 02a58639o0566c
58639.546568  14.138  0.005  8032   40 c  0  27.55 306.33942  18.91497  3302.36  5019.77 2.43 2.32  53.3 -0.413 19.03 20.86 02a58639o0577c
58641.513126  13.991  0.004  9192   33 o  0  47.84 306.33942  18.91497  7118.03  3665.26 3.16 2.97 -12.7 -0.439 19.28 21.21 01a58641o0543o
58641.534609  13.987  0.004  9226   38 o  0  36.25 306.33942  18.91497  7098.44  3627.01 3.09 2.97   7.5 -0.435 19.14 21.25 01a58641o0583o
58641.541536  13.989  0.004  9209   34 o  0  33.18 306.33942  18.91497  7154.41  3702.01 3.01 2.90 -17.6 -0.445 19.36 21.28 01a58641o0596o
58641.548890  14.002  0.004  9105   33 o  0  43.67 306.33942  18.91497  7174.17  3586.96 3.25 2.94 -16.8 -0.434 19.34 21.35 01a58641o0610o
58643.529918  13.563  0.003 13644   39 o  0 183.09 306.33942  18.91497  1423.96  5018.29 1.99 1.97 -88.6 -0.486 19.58 21.00 02a58643o0600o
58643.532989  13.561  0.003 13659   38 o  0 438.43 306.33942  18.91497  1442.55  5058.66 2.02 1.99  68.2 -0.473 19.64 21.03 02a58643o0606o
58643.554366  13.543  0.003 13887   38 o  0 132.84 306.33942  18.91497  1383.06  4983.21 1.99 1.93 -47.5 -0.482 19.66 21.03 02a58643o0649o
58643.565393  13.557  0.003 13711   39 o  0 166.77 306.33942  18.91497  1365.23  5098.97 2.01 1.90 -50.1 -0.473 19.69 21.05 02a58643o0671o
58645.510760  13.494  0.003 14529   40 o  0  56.42 306.33942  18.91497  7113.21  3665.29 2.98 2.85 -19.6 -0.449 19.29 21.22 01a58645o0565o
58645.522409  13.486  0.003 14640   43 o  0  45.21 306.33942  18.91497  7094.34  3625.99 3.11 2.78 -11.0 -0.450 19.24 21.14 01a58645o0589o
58645.529046  13.501  0.003 14445   43 o  0  35.85 306.33942  18.91497  7153.52  3703.45 3.30 3.03 -16.3 -0.438 19.24 21.31 01a58645o0603o
58645.540857  13.493  0.003 14549   40 o  0  69.22 306.33942  18.91497  7169.05  3587.55 2.98 2.86 -18.8 -0.451 19.35 21.19 01a58645o0626o
58647.496375  13.444  0.003 15215   43 o  0  95.45 306.33942  18.91497  1416.17  5020.18 2.03 1.85 -51.8 -0.480 19.28 20.18 02a58647o0499o
58647.499890  13.447  0.003 15178   43 o  0 119.69 306.33942  18.91497  1435.75  5059.87 2.07 1.86 -52.9 -0.476 19.33 20.20 02a58647o0505o
58647.505910  13.437  0.003 15312   42 o  0 125.40 306.33942  18.91497  1379.27  4982.48 2.04 1.90 -46.9 -0.478 19.37 20.25 02a58647o0517o
58649.518255  13.599  0.003 13191   43 o  0  36.14 306.33942  18.91497  3224.71  3904.90 3.09 2.77 -11.5 -0.464 18.87 20.07 01a58649o0318o
58649.537095  13.597  0.003 13217   44 o  0  19.03 306.33942  18.91497  3203.35  3867.06 3.14 2.79 -16.4 -0.452 18.85 20.10 01a58649o0356o
58649.549509  13.601  0.003 13166   42 o  0  32.48 306.33942  18.91497  3259.96  3946.62 3.00 2.69 -11.2 -0.471 18.89 20.12 01a58649o0381o
58649.561312  13.594  0.003 13256   43 o  0  30.76 306.33942  18.91497  7257.92  6723.84 2.92 2.86 -36.7 -0.461 18.89 20.11 01a58649o0403o
58651.492976  13.787  0.023 11095  250 H  0   2.19 306.33942  18.91497  5117.84   963.16 2.06 1.98 -73.0 -0.446 16.48 18.68 02a58651o0462H
58653.482379  13.649  0.004 12598   45 o  0  14.05 306.33942  18.91497  3221.78  3901.98 3.39 3.08  -6.4 -0.441 18.63 19.84 01a58653o0202o
58653.488091  13.655  0.004 12535   44 o  0  16.85 306.33942  18.91497  3202.90  3865.62 3.41 3.08 -11.9 -0.442 18.61 19.84 01a58653o0213o
58653.491038  13.639  0.003 12720   43 o  0  17.83 306.33942  18.91497  3261.51  3939.29 3.16 2.82 -11.3 -0.454 18.73 19.86 01a58653o0219o
58653.507684  13.645  0.003 12652   42 o  0  24.98 306.33942  18.91497  3279.10  3827.11 3.01 2.79  -8.2 -0.465 18.75 19.92 01a58653o0252o
58655.456597  13.486  0.018 14640  263 o  0   1.45 306.33942  18.91497  5111.86   962.84 2.06 1.96  78.0 -0.489 16.01 15.88 02a58655o0444o
58655.459811  -4.066  0.348 153606483727 53465240192 o  0   1.00 306.33942  18.91497  5133.27  1001.47 2.05 1.91  60.7 -0.531 -4.62 -4.81 02a58655o0451o
58655.469866  13.454  0.026 15076  392 o  0   1.08 306.33942  18.91497  5075.54   926.04 2.13 2.05  84.0 -0.541 15.55 15.60 02a58655o0470o
58655.475847  -4.247  0.466 181497691819 84586141327 o  0   1.12 306.33942  18.91497  5057.16  1044.33 4.05 3.98 -90.0 -0.235 -5.58 -5.16 02a58655o0482o
58663.512425  14.212  0.006  7499   42 c  0  15.49 306.33942  18.91497  5386.19  6787.42 2.63 2.34  42.3 -0.404 18.71 20.52 02a58663o0549c
58663.515949  14.167  0.009  7822   67 c  0   5.31 306.33942  18.91497  5191.41  3743.90 2.58 2.37  41.6 -0.400 17.82 19.69 02a58663o0556c
58663.539285  14.205  0.008  7552   58 c  0   5.38 306.33942  18.91497  5241.75  3818.40 2.49 2.37  38.6 -0.402 18.54 20.38 02a58663o0600c
58663.545265  14.187  0.004  7678   29 c  0  70.38 306.33942  18.91497  5262.12  3710.49 2.50 2.35  44.7 -0.406 19.61 21.69 02a58663o0612c
58665.539421  13.531  0.003 14049   49 o  0  95.11 306.33942  18.91497  9457.84  5033.26 3.01 2.71  18.0 -0.470 19.00 21.48 01a58665o0621o
58665.542559  13.521  0.003 14180   40 o  0  74.87 306.33942  18.91497  9478.48  5070.28 2.96 2.78   3.1 -0.467 19.40 21.50 01a58665o0627o
58665.552132  13.529  0.003 14077   40 o  0  48.00 306.33942  18.91497  9417.88  4993.57 2.97 2.94 -64.0 -0.462 19.34 21.40 01a58665o0647o
58665.564310  13.520  0.003 14187   40 o  0  37.32 306.33942  18.91497  9404.95  5109.87 2.94 2.88 -61.8 -0.466 19.37 21.36 01a58665o0672o
58667.402191  14.025  0.003  8912   29 c  0  50.41 306.33942  18.91497  9453.12  3207.45 2.48 2.38 -44.2 -0.403 19.73 21.78 02a58667o0144c
58667.413202  14.017  0.003  8976   30 c  0  38.95 306.33942  18.91497  9397.54  3131.26 2.50 2.41 -59.5 -0.399 19.73 21.78 02a58667o0166c
58667.415960  14.026  0.003  8906   30 c  0  36.18 306.33942  18.91497  9377.57  3249.48 2.51 2.48 -74.9 -0.396 19.70 21.79 02a58667o0172c
58671.467510  13.669  0.003 12372   38 o  0  23.14 306.33942  18.91497  1564.44  5518.74 2.94 2.79 -44.0 -0.467 19.30 21.43 01a58671o0465o
58671.479268  13.667  0.003 12394   37 o  0  67.62 306.33942  18.91497  1550.27  5439.15 2.89 2.81 -57.8 -0.463 19.32 21.40 01a58671o0488o
58671.482280  13.674  0.003 12314   37 o  0  33.28 306.33942  18.91497  1609.44  5501.50 2.97 2.81 -49.4 -0.462 19.31 21.41 01a58671o0494o
58671.487709  13.664  0.003 12428   37 o  0  43.68 306.33942  18.91497  1631.29  5365.40 2.91 2.85 -36.1 -0.466 19.32 21.42 01a58671o0504o
58674.486840  13.663  0.003 12435   36 o  0  86.60 306.33942  18.91497  8443.51   949.19 3.28 2.98 -26.9 -0.408 19.37 21.25 01a58674o0161o
58674.490120  13.667  0.003 12398   36 o  0  60.56 306.33942  18.91497  8462.74  1002.00 3.23 3.00 -27.9 -0.407 19.35 21.25 01a58674o0168o
58674.502422  13.666  0.003 12409   38 o  0  35.19 306.33942  18.91497  8407.95   973.18 3.29 3.17  -3.2 -0.408 19.28 21.23 01a58674o0193o
58674.511898  13.649  0.005 12605   62 o  0  14.17 306.33942  18.91497  8392.43  1129.64 3.25 3.12 -44.8 -0.420 18.65 20.93 01a58674o0212o
58677.380461  13.441  0.003 15262   44 o  0  31.87 306.33942  18.91497  1218.40  9389.72 2.81 2.63 -74.6 -0.513 18.87 20.15 01a58677o0126o
58677.389171  13.451  0.003 15128   47 o  0  15.67 306.33942  18.91497  1201.54  9353.07 2.88 2.74 -65.8 -0.498 18.93 20.19 01a58677o0143o
58677.393587  13.437  0.003 15319   45 o  0  39.30 306.33942  18.91497  1258.71  9429.72 2.72 2.54 -77.1 -0.529 18.94 20.21 01a58677o0152o
58677.406371  13.430  0.003 15417   46 o  0  41.09 306.33942  18.91497  1279.05  9312.65 2.61 2.42 -72.9 -0.536 19.02 20.26 01a58677o0178o
58679.443986  13.459  0.003 15010   45 o  0  64.90 306.33942  18.91497  9551.90  7057.22 2.41 2.02 -66.1 -0.461 18.90 19.40 02a58679o0413o
58679.446903  13.464  0.003 14936   44 o  0  89.49 306.33942  18.91497  9573.72  7096.36 2.37 2.13 -68.4 -0.448 18.86 19.40 02a58679o0419o
58679.455919  13.454  0.003 15084   47 o  0  58.78 306.33942  18.91497  9509.39  7023.38 2.41 1.99 -65.4 -0.469 18.92 19.41 02a58679o0437o
58679.468196  13.446  0.003 15185   43 o  0  40.35 306.33942  18.91497  1107.35  3441.91 2.18 1.88 -54.0 -0.469 18.92 19.44 02a58679o0462o
58681.348158  13.588  0.005 13330   61 o  0   7.68 306.33942  18.91497  5277.68  5712.64 2.98 2.64 -13.9 -0.451 18.15 18.91 01a58681o0241o
58681.362035  13.593  0.004 13267   59 o  0   7.82 306.33942  18.91497  5259.18  5674.78 2.96 2.63 -11.9 -0.447 18.17 18.96 01a58681o0269o
58681.375678  13.602  0.005 13159   63 o  0   6.85 306.33942  18.91497  5318.81  5752.58 2.95 2.66 -13.7 -0.444 18.25 19.02 01a58681o0297o
58681.378557  13.584  0.004 13378   59 o  0   7.77 306.33942  18.91497  5337.02  5635.06 2.97 2.75 -15.9 -0.451 18.26 19.05 01a58681o0303o
58685.412447  13.598  0.003 13211   39 o  0  59.85 306.33942  18.91497  5279.04  5712.10 3.03 2.90 -13.3 -0.413 19.07 20.51 01a58685o0324o
58685.415701  13.608  0.003 13086   41 o  0  38.31 306.33942  18.91497  5259.27  5674.26 3.29 3.14 -15.6 -0.408 18.98 20.51 01a58685o0331o
58685.420996  13.586  0.003 13353   39 o  0  41.56 306.33942  18.91497  5318.62  5753.95 2.97 2.83 -10.7 -0.420 19.11 20.40 01a58685o0342o
58685.434396  13.601  0.003 13166   40 o  0  54.44 306.33942  18.91497  5336.53  5638.91 3.08 2.92  -8.7 -0.414 19.02 20.40 01a58685o0369o
58689.432719  13.490  0.003 14584   40 o  0  77.45 306.33942  18.91497  4001.06  1376.34 3.27 2.85 -17.6 -0.435 19.35 21.41 01a58689o0420o
58689.444028  13.472  0.003 14833   40 o  0  81.21 306.33942  18.91497  3980.70  1337.24 3.15 2.81 -18.7 -0.442 19.36 21.36 01a58689o0442o
