oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
683105100002960,61022784,2458364.7297406780,58364.227847200000,17.9635658,0.0251737013,0,zg,278.20090530000000,33.026449400000000,0.925000012,-0.0270000007,20180903227824,683,5,1,21.5200005,26.1911812,0.0175375789,-0.0340417624,6.48707919E-06,30.0,1.12399995,2
683105100002960,61023369,2458364.7355852990,58364.233692100000,17.9655647,0.0252015702,0,zg,278.20089270000000,33.026455400000000,0.931999981,-0.0500000007,20180903233669,683,5,1,21.6499996,26.1962395,0.0164502189,-0.0437703244,5.81934592E-06,30.0,1.14199996,2
683105100002960,61122499,2458365.7268463755,58365.225000000000,18.0416584,0.0263019037,0,zg,278.20088440000000,33.026453800000000,0.967999995,-0.0719999969,20180904224988,683,5,1,21.6900005,26.1937466,0.0170577243,-0.0497922413,6.15848285E-06,30.0,1.12300003,1
683105100002960,61122593,2458365.7277838313,58365.225937500000,18.0094166,0.0258261673,0,zg,278.20088870000000,33.026444500000000,0.731000006,-0.0659999996,20180904225914,683,5,1,21.6800003,26.1963100,0.0171505790,-0.0478467308,6.20055198E-06,30.0,1.12600005,2
683105100002960,61124567,2458365.7475166830,58365.245671300000,18.0288506,0.0261112135,0,zg,278.20089100000000,33.026444600000000,1.133999944,-0.0040000002,20180904245648,683,5,1,21.5599995,26.2008572,0.0167986080,-0.0624164939,6.07754691E-06,30.0,1.19500005,2
683105100002960,61126715,2458365.7689971460,58365.267152800000,18.0305367,0.0261361990,0,zg,278.20087710000000,33.026461000000000,1.205000043,0.0260000005,20180904267141,683,5,1,21.3999996,26.1825485,0.0172232892,-0.0635630861,6.42832993E-06,30.0,1.29700005,2
683105100002960,61219469,2458366.6964992190,58366.194699100000,17.9777985,0.0253732689,0,zg,278.20090160000000,33.026459600000000,1.460999966,-0.0359999985,20180905194676,683,5,1,21.4300003,26.2434330,0.0179980621,-0.0461320803,6.81135680E-06,30.0,1.05700004,2
683105100002960,61222541,2458366.7272153320,58366.225416700000,18.0214577,0.0260021817,0,zg,278.20089050000000,33.026442400000000,0.987999976,-0.0250000004,20180905225405,683,5,1,21.4300003,26.2434692,0.0178567898,-0.0565099120,6.97402993E-06,30.0,1.13300002,2
683105100002960,61223255,2458366.7343561820,58366.232557900000,18.0015259,0.0257118940,0,zg,278.20086260000000,33.026468800000000,1.057000041,0.0309999995,20180905232535,683,5,1,21.6299992,26.2444153,0.0169940684,-0.0595027469,6.24891436E-06,30.0,1.15699995,2
683105100002960,61322825,2458367.7300025930,58367.228252300000,17.9417534,0.0248729829,0,zg,278.20089130000000,33.026465700000000,1.368999958,-0.0700000003,20180906228241,683,5,1,21.2600002,26.2102585,0.0178519487,-0.0454617403,6.70550935E-06,30.0,1.15100002,2
683105100002960,61323268,2458367.7344352757,58367.232685200000,17.9488735,0.0249704774,0,zg,278.20088830000000,33.026443000000000,0.722000003,-0.0390000008,20180906232674,683,5,1,21.3299999,26.1994400,0.0167228915,-0.0484061837,5.90392119E-06,30.0,1.16700006,2
683105100002960,61325332,2458367.7550708600,58367.253321800000,17.9792519,0.0253937934,0,zg,278.20087750000000,33.026490800000000,1.524000049,0.0160000008,20180906253310,683,5,1,21.1299992,26.2149429,0.0182182044,-0.0999393314,7.10916538E-06,30.0,1.25399995,2
683105100002960,61420528,2458368.7069921640,58368.205289400000,17.9829388,0.0254459959,0,zg,278.20087190000000,33.026449800000000,1.248000026,-0.0619999990,20180907205231,683,5,1,21.5699997,26.2526779,0.0169836674,-0.0672167987,6.25489656E-06,30.0,1.09200001,1
683105100002960,61420621,2458368.7079180200,58368.206215300000,18.0107861,0.0258460920,0,zg,278.20089040000000,33.026441300000000,1.524000049,-0.0399999991,20180907206204,683,5,1,21.5599995,26.2476921,0.0170453154,-0.0596875660,6.13734710E-06,30.0,1.09399998,2
683105100002960,61421228,2458368.7139825190,58368.212280100000,17.9942627,0.0256074369,0,zg,278.20088190000000,33.026455800000000,0.732999980,-0.0120000001,20180907212257,683,5,1,21.5499992,26.2520905,0.0169060901,-0.0661602467,6.16463558E-06,30.0,1.11000001,2
683105100002960,61424805,2458368.7497562487,58368.248055600000,18.0031700,0.0257356316,0,zg,278.20087380000000,33.026445400000000,0.889999986,0.0329999998,20180907248044,683,5,1,21.2999992,26.2220325,0.0182488095,-0.0579328425,7.11025223E-06,30.0,1.24199998,2
683105100002960,61521520,2458369.7168614720,58369.215208300000,18.0136528,0.0258878544,0,zg,278.20088380000000,33.026443100000000,0.717999995,-0.0219999999,20180908215197,683,5,1,21.5900002,26.2086735,0.0168946665,-0.0547047593,5.96837572E-06,30.0,1.12699997,2
683105100002960,61523270,2458369.7343605985,58369.232708300000,18.0333366,0.0261777416,0,zg,278.20089090000000,33.026457900000000,0.694000006,0.0130000003,20180908232685,683,5,1,21.4799995,26.2084541,0.0162374806,-0.0697233751,5.58636930E-06,30.0,1.18700004,2
683105100002960,61526156,2458369.7632133556,58369.261562500000,18.0072346,0.0257944707,0,zg,278.20089720000000,33.026446700000000,1.098999977,-0.0599999987,20180908261539,683,5,1,21.2999992,26.1891384,0.0163486470,-0.0594583713,5.69103941E-06,30.0,1.32700002,2
683105100002960,61617184,2458370.6734461114,58370.171840300000,18.0070915,0.0257923976,0,zg,278.20089120000000,33.026464000000000,0.709999979,0.0419999994,20180909171817,683,5,1,21.5799999,26.2548332,0.0173650309,-0.0544975810,6.32570618E-06,30.0,1.03699994,2
683105100002960,61619234,2458370.6939542840,58370.192349500000,18.1915569,0.0287092514,0,zg,278.20088190000000,33.026455800000000,0.785000026,-0.0219999999,20180909192326,683,5,1,21.4599991,26.2565117,0.0197184570,-0.0583330020,8.34425373E-06,30.0,1.07400000,2
683105100002960,61621159,2458370.7132010194,58370.211597200000,18.3971291,0.0325918347,0,zg,278.20090190000000,33.026442800000000,0.828999996,0.0049999999,20180909211574,683,5,1,21.4899998,26.2494850,0.0168736465,-0.0622338727,6.08967548E-06,30.0,1.12399995,2
683105100002960,61719260,2458371.6941590286,58371.192604200000,17.9819107,0.0254314113,0,zg,278.20088880000000,33.026455600000000,0.681999981,0.0189999994,20180910192593,683,5,1,21.5799999,26.2795982,0.0157168582,-0.0728461966,5.42676298E-06,30.0,1.08099997,1
683105100002960,61719354,2458371.6950964807,58371.193541700000,18.0020294,0.0257191528,0,zg,278.20087530000000,33.026445700000000,1.294999957,-0.0719999969,20180910193530,683,5,1,21.6299992,26.2658367,0.0153164910,-0.0585097596,5.07345703E-06,30.0,1.08299994,2
683105100002960,61721107,2458371.7126302940,58371.211076400000,17.9876385,0.0255127847,0,zg,278.20089270000000,33.026452600000000,1.001999974,-0.0560000017,20180910211076,683,5,1,21.6299992,26.2533970,0.0163641796,-0.0508617945,5.78552044E-06,30.0,1.13100004,2
683105100002960,61724758,2458371.7491330383,58371.247581000000,17.9652767,0.0251975637,0,zg,278.20088390000000,33.026452400000000,0.513999999,-0.0270000007,20180910247581,683,5,1,21.4300003,26.2368755,0.0162893198,-0.0509675555,5.61774459E-06,30.0,1.27999997,2
683105100002960,61819396,2458372.6954743140,58372.193969900000,18.0410385,0.0262926221,0,zg,278.20088330000000,33.026465100000000,0.915000021,-0.0099999998,20180911193958,683,5,1,21.5200005,26.2791004,0.0153277777,-0.0757856593,5.11146118E-06,30.0,1.09099996,2
683105100002960,61822638,2458372.7278916584,58372.226388900000,18.0088768,0.0258183181,0,zg,278.20088360000000,33.026436400000000,0.284000009,-0.0140000004,20180911226366,683,5,1,21.5400009,26.2458496,0.0154558420,-0.0517643355,5.00060332E-06,30.0,1.19500005,2
683105100002960,61823267,2458372.7341760364,58372.232673600000,18.0624161,0.0266158003,0,zg,278.20089170000000,33.026470600000000,0.799000025,0.0109999999,20180911232616,683,5,1,21.2900009,26.2667141,0.0151697509,-0.0832163990,4.97519113E-06,30.0,1.22099996,2
683105100002960,61919285,2458373.6943125420,58373.192858800000,18.0009918,0.0257041901,0,zg,278.20089630000000,33.026448700000000,1.748000026,-0.0060000001,20180912192847,683,5,1,21.2800007,26.2758942,0.0155944023,-0.0751452744,5.14819067E-06,30.0,1.09500003,2
683105100002960,61921107,2458373.7125292050,58373.211076400000,18.0062485,0.0257801767,0,zg,278.20089180000000,33.026456000000000,1.054999948,-0.0329999998,20180912211065,683,5,1,21.3500004,26.2662563,0.0156402849,-0.0696984455,5.18412298E-06,30.0,1.14800000,2
683105100002960,61924861,2458373.7500619655,58373.248611100000,17.9749832,0.0253335815,0,zg,278.20086800000000,33.026453200000000,1.223000050,-0.0109999999,20180912248600,683,5,1,21.0499992,26.2247162,0.0166748781,-0.0468108058,5.82585881E-06,30.0,1.31500006,2
683105100002960,62020596,2458374.7073625624,58374.205960600000,17.9534130,0.0250329766,0,zg,278.20088470000000,33.026460500000000,0.879999995,0.0199999996,20180913205949,683,5,1,21.2800007,26.2520847,0.0165109634,-0.0512341671,5.62601008E-06,30.0,1.14100003,1
683105100002960,62020687,2458374.7082769154,58374.206875000000,17.9792595,0.0253938958,0,zg,278.20088820000000,33.026457200000000,0.913999975,0.0049999999,20180913206875,683,5,1,21.4300003,26.2640839,0.0150490683,-0.0625747815,4.72884403E-06,30.0,1.14400005,2
683105100002960,62022778,2458374.7291902294,58374.227789400000,17.9688339,0.0252472684,0,zg,278.20088620000000,33.026459400000000,0.745999992,0.0149999997,20180913227778,683,5,1,21.2000008,26.2326164,0.0166995078,-0.0432233028,5.74975820E-06,30.0,1.22399998,2
683105100002960,62024841,2458374.7498141560,58374.248414400000,17.9439678,0.0249032248,0,zg,278.20088170000000,33.026455000000000,0.718999982,0.0240000002,20180913248403,683,5,1,21.2800007,26.2216454,0.0160314180,-0.0470961817,5.33149614E-06,30.0,1.33000004,2
683105100002960,62122557,2458375.7269281790,58375.225578700000,18.0197830,0.0259775817,0,zg,278.20088660000000,33.026442100000000,0.749000013,-0.0560000017,20180914225567,683,5,1,21.4899998,26.2277222,0.0159488283,-0.0474736467,5.38449240E-06,30.0,1.22599995,2
683105100002960,62123398,2458375.7353305384,58375.233981500000,18.0299301,0.0261272062,0,zg,278.20088370000000,33.026485700000000,1.110999942,0.0379999988,20180914233970,683,5,1,21.1700001,26.2599468,0.0164213311,-0.0946287066,5.60348963E-06,30.0,1.26600003,2
683105100002960,62128956,2458375.7909063194,58375.289560200000,18.0161896,0.0259249192,0,zg,278.20087060000000,33.026469400000000,0.517000020,-0.0130000003,20180914289549,683,5,1,21.0300007,26.1959381,0.0171282701,-0.0854934976,6.17670275E-06,30.0,1.69599998,2
