###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58588.246925  15.157  0.016  3141   49 o  0   1.16  79.41225   0.12689  9930.91  6857.18 2.90 2.79   5.3 -0.475 18.41 19.29 01a58588o0040o
58588.248327  15.131  0.011  3218   37 o  0   1.86  79.41225   0.12689   278.95  7050.23 2.99 2.68 -23.7 -0.445 18.37 19.40 01a58588o0043o
58588.255312  15.209  0.015  2994   46 o  0   1.48  79.41225   0.12689  9911.28  6976.88 2.82 2.73 -84.9 -0.478 18.36 19.22 01a58588o0058o
58588.256235  15.178  0.013  3083   40 o  0   1.41  79.41225   0.12689   219.29  6973.81 2.95 2.61 -25.5 -0.446 18.36 19.34 01a58588o0060o
58588.264696  15.163  0.014  3123   42 o  0   2.02  79.41225   0.12689   201.18  7090.26 2.86 2.65 -22.8 -0.450 18.36 19.26 01a58588o0078o
58590.238605  15.123  0.011  3241   36 o  0   2.28  79.41225   0.12689  6430.77  3622.11 2.32 2.03  46.5 -0.422 18.38 18.72 02a58590o0043o
58590.247490  15.120  0.011  3250   36 o  0   2.08  79.41225   0.12689  6415.50  3581.20 2.36 2.03  48.0 -0.428 18.40 18.74 02a58590o0062o
58590.257346  15.129  0.011  3226   36 o  0   1.83  79.41225   0.12689  6474.35  3656.96 2.56 2.33  50.5 -0.411 18.21 18.63 02a58590o0083o
58590.267377  15.134  0.013  3209   40 o  0   1.68  79.41225   0.12689  6494.91  3539.38 2.41 2.17  45.8 -0.408 18.21 18.53 02a58590o0104o
58591.233189  15.158  0.022  3138   69 o  0   1.23  79.41225   0.12689   261.63  7014.92 2.95 2.82 -57.9 -0.451 17.97 18.73 01a58591o0026o
58591.238360  15.136  0.019  3203   62 o  0   1.19  79.41225   0.12689   280.78  7052.87 2.75 2.65 -68.7 -0.482 18.13 18.89 01a58591o0037o
58591.245491  15.174  0.017  3092   54 o  0   1.36  79.41225   0.12689   220.51  6974.89 2.66 2.55 -76.0 -0.462 18.15 18.88 01a58591o0052o
58591.253598  15.180  0.019  3075   59 o  0   1.66  79.41225   0.12689   201.09  7091.21 2.60 2.51 -53.1 -0.508 18.09 18.83 01a58591o0069o
58596.228016  15.083  0.060  3365  203 o  0   1.04  79.41225   0.12689   211.52  3127.28 3.18 2.70 -19.3 -0.394 16.72 17.29 01a58596o0021o
58596.231276  15.152  0.029  3157   93 o  0   1.29  79.41225   0.12689   231.41  3165.82 3.22 2.71 -22.3 -0.462 17.52 18.18 01a58596o0028o
58596.236861  15.129  0.043  3226  138 o  0   0.10  79.41225   0.12689   168.24  3087.18 2.78 2.58 -22.0 -0.507 18.48 19.35 01a58596o0040o
58596.244339  15.181  0.010  3074   30 o  0   2.24  79.41225   0.12689   150.87  3203.18 2.81 2.68 -24.5 -0.484 18.83 19.86 01a58596o0056o
58700.609090  15.185  0.009  3061   27 o  0  29.62  79.41225   0.12689  9160.15  5541.72 3.39 3.15  -2.4 -0.418 18.89 20.30 01a58700o0780o
58700.611930  15.224  0.010  2955   28 o  0  12.21  79.41225   0.12689  9141.59  5503.01 3.42 3.18   0.7 -0.411 18.88 20.31 01a58700o0786o
58700.622237  15.169  0.010  3108   30 o  0   9.88  79.41225   0.12689  9201.33  5576.54 3.15 3.03 -82.8 -0.438 18.83 20.05 01a58700o0808o
58700.627534  15.214  0.017  2982   50 o  0   4.22  79.41225   0.12689  9224.35  5462.46 3.41 3.20  -2.7 -0.420 18.32 19.35 01a58700o0819o
58702.623145  15.451  0.010  2397   23 c  0   2.59  79.41225   0.12689  7603.11  6759.38 2.73 2.39  37.4 -0.383 19.25 20.57 02a58702o0798c
58702.626346  15.454  0.010  2389   25 c  0   2.90  79.41225   0.12689  7622.99  6797.80 2.77 2.49  37.2 -0.388 18.89 20.03 02a58702o0805c
58702.629127  15.426  0.018  2452   43 c  0   1.00  79.41225   0.12689  7567.19  6720.49 2.82 2.37  37.6 -0.379 18.45 19.43 02a58702o0811c
58702.632421  15.395  0.024  2523   61 c  0   2.18  79.41225   0.12689  7548.09  6835.96 2.67 2.42  39.8 -0.394 17.72 18.63 02a58702o0818c
58718.565599  15.108  0.009  3288   30 o  0   5.60  79.41225   0.12689  5289.99  4814.96 2.62 1.90  31.6 -0.416 18.80 19.38 02a58718o0480o
58718.567447  15.142  0.009  3185   30 o  0   3.88  79.41225   0.12689  5309.48  4853.32 2.60 1.89  35.3 -0.420 18.84 19.40 02a58718o0484o
58718.574101  15.125  0.009  3237   30 o  0   2.48  79.41225   0.12689  5252.93  4775.83 2.61 1.87  33.1 -0.419 18.87 19.46 02a58718o0491o
58718.586806  15.112  0.008  3274   27 o  0   6.10  79.41225   0.12689  5236.49  4892.95 2.38 1.80  35.0 -0.439 18.97 19.54 02a58718o0510o
58726.610551  15.440  0.008  2421   18 c  0   7.67  79.41225   0.12689  1878.89  8978.65 2.42 2.27  24.9 -0.407 19.64 21.54 02a58726o0818c
58726.613771  15.444  0.007  2411   18 c  0   5.65  79.41225   0.12689  1898.33  9017.66 2.34 2.24  23.8 -0.412 19.68 21.58 02a58726o0825c
58726.621159  15.469  0.007  2357   18 c  0   7.87  79.41225   0.12689  1839.35  8939.30 2.36 2.28 -23.0 -0.415 19.69 21.54 02a58726o0841c
58726.626257  15.431  0.007  2440   18 c  0   5.32  79.41225   0.12689  1818.15  9056.76 2.37 2.29 -13.5 -0.417 19.62 21.44 02a58726o0852c
58730.585131  15.445  0.008  2410   18 c  0   3.74  79.41225   0.12689  9753.02  5117.03 2.65 2.58 -56.8 -0.400 19.66 21.40 02a58730o0764c
58730.588332  15.458  0.008  2382   19 c  0   2.32  79.41225   0.12689  9772.15  5155.85 2.65 2.54 -74.9 -0.404 19.68 21.42 02a58730o0771c
58730.594396  15.447  0.007  2404   18 c  0   4.52  79.41225   0.12689  9713.95  5078.06 2.55 2.53   2.3 -0.401 19.69 21.46 02a58730o0784c
58730.604407  15.456  0.008  2386   18 c  0   6.62  79.41225   0.12689  9696.06  5195.11 2.65 2.50   1.8 -0.409 19.69 21.50 02a58730o0805c
58736.571283  15.162  0.007  3128   22 o  0   3.45  79.41225   0.12689  8596.95  9841.90 2.41 2.03 -87.4 -0.384 19.39 20.53 01a58736o0625o
58736.574505  15.140  0.006  3191   20 o  0   9.18  79.41225   0.12689  8578.31  9802.68 2.37 1.97 -88.8 -0.390 19.42 20.54 01a58736o0632o
58736.581466  15.139  0.006  3194   21 o  0   6.59  79.41225   0.12689  8639.36  9882.39 2.29 1.86 -87.1 -0.397 19.48 20.56 01a58736o0647o
58736.592427  15.139  0.007  3194   21 o  0   7.10  79.41225   0.12689  8660.87  9764.02 2.33 1.91 -87.0 -0.393 19.51 20.69 01a58736o0670o
58738.588615  15.006  0.330  3610 1192 o  0   1.06  79.41225   0.12689  5777.14  8787.26 2.24 2.00  41.0 -0.473 15.63 15.69 02a58738o0797o
58738.591826  15.096  0.162  3322  539 o  0   1.75  79.41225   0.12689  5796.32  8826.83 2.19 1.99  43.3 -0.510 15.87 16.05 02a58738o0804o
58738.598501 -16.609 19.479  -825 16064 o  0   0.89  79.41225   0.12689  5740.11  8748.38 2.06 2.00  82.7 -0.500 12.79 12.91 02a58738o0818o
58738.608606  15.003  0.129  3621  467 o  0   0.90  79.41225   0.12689  5716.08  8866.92 2.28 1.98  44.0 -0.433 16.13 16.48 02a58738o0839o
58750.460725  15.459  0.009  2378   21 c  0   2.87  79.41225   0.12689  4037.71  2585.02 2.80 2.44  40.9 -0.384 19.30 21.11 02a58750o0510c
58750.463632  15.478  0.009  2338   21 c  0   3.09  79.41225   0.12689  4057.06  2623.78 2.74 2.37  40.4 -0.386 19.33 21.15 02a58750o0516c
58750.469031  15.452  0.009  2394   21 c  0   3.54  79.41225   0.12689  3999.56  2546.30 2.60 2.30  40.5 -0.393 19.46 21.19 02a58750o0527c
58750.479172  15.434  0.008  2434   19 c  0   6.01  79.41225   0.12689  3977.86  2661.26 2.78 2.37  31.3 -0.389 19.43 21.28 02a58750o0548c
58750.649817  15.414  0.041  2479  102 c  0   1.09  79.41225   0.12689  4032.96  2605.91 2.57 2.48  40.5 -0.429 16.87 18.11 02a58750o0879c
58752.598349  15.133  0.007  3212   21 o  0   3.72  79.41225   0.12689  4611.00  8071.38 2.23 2.15  -7.0 -0.411 19.59 21.04 01a58752o0710o
58752.601555  15.149  0.006  3165   19 o  0   6.46  79.41225   0.12689  4590.30  8030.06 2.12 1.96 -88.7 -0.426 19.72 21.07 01a58752o0716o
58752.606944  15.139  0.006  3194   20 o  0   4.96  79.41225   0.12689  4650.13  8112.11 1.99 1.84 -81.7 -0.427 19.77 21.11 01a58752o0727o
58752.617057  15.159  0.006  3137   20 o  0   4.51  79.41225   0.12689  4667.43  7991.67 2.16 1.91 -89.1 -0.420 19.71 21.09 01a58752o0747o
58756.535977  15.135  0.006  3206   20 o  0   4.87  79.41225   0.12689  4608.01  8072.23 1.95 1.84 -61.9 -0.431 19.65 20.76 01a58756o0726o
58756.538797  15.138  0.006  3198   21 o  0   3.99  79.41225   0.12689  4589.65  8033.52 1.97 1.86 -40.2 -0.419 19.63 20.75 01a58756o0732o
58756.544813  15.134  0.006  3208   20 o  0   4.42  79.41225   0.12689  4648.38  8111.55 2.08 1.93 -75.1 -0.424 19.61 20.79 01a58756o0745o
58756.555182  15.140  0.006  3191   20 o  0   9.84  79.41225   0.12689  4669.54  7995.04 1.93 1.83 -62.4 -0.422 19.71 20.86 01a58756o0767o
58762.519723  15.466  0.007  2363   18 c  0   5.93  79.41225   0.12689  3744.49  6938.82 2.47 2.43  18.0 -0.383 19.58 21.38 02a58762o0666c
58762.522931  15.457  0.008  2382   18 c  0   2.82  79.41225   0.12689  3763.63  6977.83 2.51 2.46  31.6 -0.383 19.53 21.38 02a58762o0673c
58762.530249  15.434  0.008  2434   18 c  0   4.97  79.41225   0.12689  3707.40  6898.85 2.43 2.33 -48.9 -0.394 19.58 21.37 02a58762o0688c
58762.540691  15.443  0.008  2415   19 c  0   2.27  79.41225   0.12689  3685.22  7016.68 2.48 2.36 -49.3 -0.401 19.60 21.40 02a58762o0710c
58764.541193  15.122  0.007  3246   22 o  0  15.38  79.41225   0.12689   495.39  1465.69 2.11 1.78  67.1 -0.479 19.75 21.07 01a58764o0637o
58764.544476  15.117  0.007  3261   22 o  0   8.96  79.41225   0.12689   474.87  1426.97 2.24 1.86  66.4 -0.477 19.71 21.07 01a58764o0644o
58764.551435  15.141  0.007  3188   22 o  0   9.15  79.41225   0.12689   531.24  1505.36 2.31 1.88  67.5 -0.471 19.68 21.06 01a58764o0659o
58764.563823  15.136  0.006  3204   21 o  0  18.42  79.41225   0.12689   550.12  1389.14 2.34 1.86  70.2 -0.471 19.71 21.05 01a58764o0684o
58768.538134  15.213  0.011  2985   34 o  0  10.86  79.41225   0.12689   297.13  7792.22 3.89 3.04  -1.5 -0.311 18.40 19.16 01a58768o0731o
58768.541406  15.170  0.010  3104   32 o  0   1.88  79.41225   0.12689   278.77  7753.89 2.72 2.64 -78.9 -0.365 18.68 19.26 01a58768o0738o
58768.546706  15.190  0.011  3048   34 o  0   4.27  79.41225   0.12689   336.82  7831.90 2.99 2.71  -4.0 -0.355 18.61 19.22 01a58768o0749o
58768.547627  15.254  0.011  2874   32 o  0   7.13  79.41225   0.12689 10448.64  7802.91 3.70 3.16  -1.1 -0.289 18.43 19.26 01a58768o0751o
58768.550862  15.147  0.010  3172   32 o  0   1.66  79.41225   0.12689 10429.73  7763.83 2.67 2.33 -87.6 -0.369 18.72 19.18 01a58768o0758o
58768.556443  15.190  0.011  3049   34 o  0   2.10  79.41225   0.12689 10489.39  7841.48 2.98 2.73   3.4 -0.319 18.64 19.25 01a58768o0770o
58768.559750  15.183  0.011  3068   32 o  0   2.63  79.41225   0.12689   356.13  7715.29 2.91 2.82  76.5 -0.340 18.64 19.25 01a58768o0777o
58768.566376  15.172  0.013  3100   41 o  0   3.04  79.41225   0.12689 10508.05  7724.36 2.58 2.48  16.3 -0.367 18.55 19.05 01a58768o0791o
58770.482743  15.194  0.011  3037   34 o  0   4.17  79.41225   0.12689 10220.60   830.40 2.14 1.65 -51.4 -0.509 18.58 18.88 02a58770o0622o
58770.483200  18.690  2.592   121  314 o  0   0.02  79.41225   0.12689    36.66   798.73 2.20 1.85 -46.8 -0.437 18.57 18.90 02a58770o0623o
58770.486401  15.117  0.011  3260   36 o  0   1.81  79.41225   0.12689 10240.13   869.89 2.17 1.71 -51.8 -0.516 18.57 18.91 02a58770o0630o
58770.486858  15.179  0.012  3080   37 o  0   4.43  79.41225   0.12689    56.82   838.35 2.21 1.87 -48.7 -0.465 18.61 18.93 02a58770o0631o
58770.491918  15.122  0.012  3246   38 o  0   1.65  79.41225   0.12689 10181.95   791.40 2.21 1.73 -46.4 -0.503 18.60 18.95 02a58770o0642o
58770.503546  15.146  0.011  3175   36 o  0   1.98  79.41225   0.12689 10159.85   911.26 2.18 1.65 -51.9 -0.503 18.70 19.00 02a58770o0665o
58772.522940  15.134  0.010  3210   32 o  0   1.55  79.41225   0.12689 10450.38  7804.13 2.53 2.34 -80.9 -0.371 18.75 19.06 01a58772o0677o
58772.526663  15.130  0.010  3220   33 o  0   1.98  79.41225   0.12689 10431.12  7765.54 2.39 1.84 -89.7 -0.405 18.92 19.07 01a58772o0685o
58772.532304  15.144  0.008  3180   27 o  0   3.96  79.41225   0.12689 10491.22  7842.50 2.10 1.96  27.8 -0.387 18.96 19.09 01a58772o0697o
58772.542634  15.172  0.011  3098   34 o  0   6.85  79.41225   0.12689 10510.98  7725.70 2.32 1.99  88.1 -0.386 18.89 19.11 01a58772o0719o
58778.538415  15.123  0.007  3243   23 o  0  12.31  79.41225   0.12689  9995.88  7167.00 2.43 2.01 -61.4 -0.433 19.47 20.41 02a58778o0669o
58778.541775  15.136  0.007  3202   24 o  0   4.99  79.41225   0.12689 10016.29  7208.85 2.47 1.99 -62.4 -0.435 19.46 20.40 02a58778o0676o
58778.547786  15.151  0.007  3161   23 o  0   5.97  79.41225   0.12689  9957.26  7129.95 2.39 1.95 -62.0 -0.440 19.51 20.37 02a58778o0689o
58778.559376  15.132  0.008  3216   24 o  0   5.06  79.41225   0.12689  9933.47  7249.80 2.35 2.04 -58.6 -0.434 19.45 20.39 02a58778o0712o
58780.541546  15.136  0.007  3204   23 o  0   1.49  79.41225   0.12689  2787.89  5365.89 2.38 1.99  83.1 -0.401 19.52 20.71 01a58780o0666o
58780.544837  15.150  0.007  3163   22 o  0   2.95  79.41225   0.12689  2767.79  5327.21 2.34 1.93  80.9 -0.413 19.55 20.69 01a58780o0673o
58780.552374  15.130  0.007  3222   22 o  0   7.35  79.41225   0.12689  7749.65  5156.18 2.36 1.81 -86.1 -0.450 19.59 20.71 01a58780o0688o
58780.562279  15.160  0.006  3134   20 o  0   6.28  79.41225   0.12689  2841.79  5283.23 2.28 1.83  81.8 -0.420 19.57 20.64 01a58780o0708o
58782.576637  15.434  0.009  2435   21 c  0   4.07  79.41225   0.12689   591.09  3399.29 2.43 2.33 -64.6 -0.415 19.31 20.99 02a58782o0706c
58782.579434  15.439  0.009  2423   21 c  0   4.20  79.41225   0.12689   571.63  3361.01 2.42 2.28 -68.4 -0.417 19.40 21.07 02a58782o0712c
58782.585397  15.446  0.007  2407   18 c  0   4.39  79.41225   0.12689   626.07  3438.92 2.41 2.29 -64.1 -0.416 19.67 21.38 02a58782o0724c
58782.598300  15.460  0.008  2376   18 c  0   9.01  79.41225   0.12689   642.65  3321.82 2.50 2.32 -60.7 -0.409 19.65 21.37 02a58782o0750c
58782.650970  15.443  0.012  2414   29 c  0   1.84  79.41225   0.12689   595.35  3380.33 2.50 2.24 -59.8 -0.411 18.52 19.53 02a58782o0855c
58784.426551  15.150  0.007  3162   22 o  0   5.55  79.41225   0.12689  2865.58  1856.30 2.41 2.02  76.6 -0.440 19.37 20.54 01a58784o0508o
58784.432407  15.141  0.006  3189   21 o  0   8.85  79.41225   0.12689  2846.25  1817.49 2.18 1.85  73.2 -0.439 19.52 20.57 01a58784o0519o
58784.435773  15.144  0.007  3179   22 o  0   5.85  79.41225   0.12689  2906.17  1900.40 2.15 1.85  78.7 -0.434 19.53 20.61 01a58784o0526o
58784.450055  15.134  0.007  3210   21 o  0   9.01  79.41225   0.12689  2923.38  1780.07 2.17 1.93  75.3 -0.435 19.53 20.71 01a58784o0555o
58784.647496  15.157  0.010  3142   30 o  0   1.65  79.41225   0.12689  7722.34  8693.27 2.79 2.11 -81.6 -0.390 18.71 19.10 01a58784o0955o
58788.503509  15.134  0.009  3210   30 o  0   3.48  79.41225   0.12689  2865.46  1871.96 2.09 1.86  66.5 -0.435 19.10 20.29 01a58788o0623o
58788.506645  15.135  0.006  3205   20 o  0  11.92  79.41225   0.12689  2846.76  1833.22 2.11 1.78  72.6 -0.441 19.68 20.91 01a58788o0629o
58788.512902  15.141  0.006  3188   20 o  0   7.87  79.41225   0.12689  2904.74  1912.48 1.94 1.81  58.2 -0.422 19.69 20.83 01a58788o0642o
58788.523395  15.137  0.009  3201   30 o  0   2.64  79.41225   0.12689  2922.36  1797.63 2.07 1.84  68.4 -0.434 19.00 20.18 01a58788o0664o
58790.490626  15.466  0.008  2364   19 c  0   2.73  79.41225   0.12689  5899.80   550.31 2.37 2.17 -57.2 -0.418 19.73 21.55 02a58790o0649c
58790.493588  15.438  0.007  2426   17 c  0   5.83  79.41225   0.12689  5919.18   588.56 2.27 2.15 -69.2 -0.423 19.80 21.55 02a58790o0655c
58790.500251  15.429  0.007  2446   18 c  0   5.68  79.41225   0.12689  5861.73   512.70 2.33 2.15 -60.1 -0.419 19.74 21.52 02a58790o0669c
58790.510383  15.444  0.007  2411   18 c  0   5.56  79.41225   0.12689  5841.31   629.83 2.38 2.16 -56.3 -0.422 19.71 21.50 02a58790o0690c
58792.514467  15.146  0.006  3173   20 o  0   3.99  79.41225   0.12689  2963.22  3813.39 2.41 2.02  79.6 -0.411 19.51 20.78 01a58792o0487o
58792.517795  15.146  0.006  3175   20 o  0   8.34  79.41225   0.12689  2943.92  3775.35 2.12 1.77  81.1 -0.423 19.59 20.73 01a58792o0494o
58792.524933  15.137  0.007  3200   22 o  0   7.46  79.41225   0.12689  7580.55  6703.63 2.30 1.82 -84.6 -0.450 19.55 20.67 01a58792o0509o
58792.536589  15.144  0.007  3181   22 o  0   4.07  79.41225   0.12689  7564.56  6818.95 2.64 2.10 -81.9 -0.419 19.52 20.90 01a58792o0532o
58794.450227  15.112  0.007  3274   23 o  0   9.65  79.41225   0.12689  3368.82  4911.91 2.38 1.95  37.7 -0.419 19.23 20.11 02a58794o0420o
58794.453587  15.120  0.007  3252   24 o  0   9.12  79.41225   0.12689  3394.29  4948.30 2.24 1.87  33.1 -0.434 19.25 20.12 02a58794o0427o
58794.460459  15.133  0.007  3213   23 o  0  11.21  79.41225   0.12689  3331.66  4874.28 2.21 1.91  35.4 -0.430 19.28 20.16 02a58794o0441o
58794.472297  15.127  0.007  3229   23 o  0   7.41  79.41225   0.12689  3311.41  4990.46 2.17 1.87  36.2 -0.432 19.32 20.18 02a58794o0465o
58796.414582  15.117  0.007  3261   24 o  0   2.33  79.41225   0.12689  2964.93  3806.46 2.26 2.00  81.6 -0.405 19.12 19.73 01a58796o0452o
58796.417805  15.151  0.008  3158   24 o  0   2.14  79.41225   0.12689  2945.86  3767.67 2.33 2.05  83.5 -0.414 19.15 19.74 01a58796o0459o
58796.423343  15.153  0.008  3153   24 o  0   1.93  79.41225   0.12689  3004.42  3846.50 2.37 2.08  84.0 -0.401 19.11 19.77 01a58796o0471o
58796.435877  15.163  0.008  3124   24 o  0   2.11  79.41225   0.12689  3024.51  3731.80 2.49 2.17  83.3 -0.404 19.05 19.81 01a58796o0498o
58798.428715  15.139  0.010  3193   32 o  0   2.58  79.41225   0.12689  3371.61  4911.82 2.04 1.85  31.5 -0.451 18.66 18.92 02a58798o0249o
58798.431953  15.138  0.010  3198   31 o  0   2.07  79.41225   0.12689  3390.35  4950.74 2.03 1.89  33.6 -0.441 18.65 18.94 02a58798o0256o
58798.437125  15.137  0.010  3199   31 o  0   2.96  79.41225   0.12689  3332.63  4873.41 2.03 1.87  32.7 -0.446 18.67 18.98 02a58798o0267o
58798.449604  15.157  0.009  3142   29 o  0   3.28  79.41225   0.12689  3309.33  4989.47 2.17 1.92  34.8 -0.418 18.66 19.04 02a58798o0294o
58808.508479  15.164  0.006  3122   20 o  0  10.13  79.41225   0.12689  5294.89  4808.04 2.07 1.92 -86.6 -0.403 19.62 20.90 01a58808o0530o
58808.511702  15.132  0.007  3216   21 o  0   6.61  79.41225   0.12689  5315.75  4847.05 2.05 1.86 -86.5 -0.399 19.67 20.88 01a58808o0537o
58808.517733  15.145  0.006  3177   19 o  0  13.79  79.41225   0.12689  5257.82  4768.55 2.00 1.81  88.9 -0.403 19.67 20.83 01a58808o0550o
58808.529009  15.143  0.006  3182   20 o  0  10.16  79.41225   0.12689  5240.46  4885.83 2.08 1.74 -89.5 -0.406 19.63 20.76 01a58808o0574o
58812.461453  15.136  0.006  3202   20 o  0   6.00  79.41225   0.12689  5286.95  5751.53 2.31 2.02  88.8 -0.392 19.50 20.75 01a58812o0579o
58812.464677  15.170  0.007  3103   21 o  0   3.67  79.41225   0.12689  5267.08  5714.45 2.31 2.04  86.7 -0.391 19.51 20.74 01a58812o0586o
58812.470661  15.148  0.007  3168   21 o  0   4.09  79.41225   0.12689  5323.70  5791.64 2.39 1.95  87.1 -0.393 19.53 20.80 01a58812o0599o
58812.481540  15.149  0.006  3164   20 o  0  10.41  79.41225   0.12689  5232.30  4889.86 2.28 2.01 -89.2 -0.400 19.56 20.86 01a58812o0621o
58814.463977  15.411  0.060  2487  148 c  0   0.86  79.41225   0.12689  1841.87  7081.29 2.46 2.34 -30.5 -0.401 16.77 18.36 02a58814o0510c
58814.473114  15.436  0.014  2431   34 c  0   1.63  79.41225   0.12689  1781.80  7004.03 2.40 2.30 -17.7 -0.406 18.60 20.31 02a58814o0528c
58814.486733  15.215  0.433  2980 1290 c  0   1.44  79.41225   0.12689  8852.73  3451.77 2.60 2.50  63.3 -0.408 14.67 16.22 02a58814o0556c
58816.471048  15.128  0.007  3227   21 o  0  11.33  79.41225   0.12689  8686.19  1580.08 2.41 1.94 -89.1 -0.421 19.65 20.91 01a58816o0634o
58816.481102  15.180  0.007  3076   21 o  0   4.46  79.41225   0.12689  1926.37  9042.03 3.23 2.57  -4.4 -0.348 19.35 20.88 01a58816o0655o
58816.484325  15.157  0.006  3142   20 o  0   7.22  79.41225   0.12689  1868.99  8962.60 2.46 2.37 -46.2 -0.385 19.52 20.87 01a58816o0662o
58816.490268  15.146  0.006  3175   20 o  0   8.71  79.41225   0.12689  1849.58  9081.70 2.66 2.48 -14.5 -0.375 19.47 20.88 01a58816o0674o
58818.443878  15.410  0.025  2488   61 c  0   1.04  79.41225   0.12689  2125.51  2683.11 2.73 2.49 -52.7 -0.387 17.84 19.65 02a58818o0554c
58818.447966  15.450  0.021  2398   49 c  0   0.94  79.41225   0.12689  2144.17  2723.16 2.81 2.56 -56.6 -0.385 18.13 20.00 02a58818o0562c
58820.488463  15.126  0.006  3233   19 o  0  12.00  79.41225   0.12689  1914.29  8999.62 2.41 2.07 -88.3 -0.398 19.78 21.38 01a58820o0506o
58820.491686  15.137  0.006  3199   20 o  0  14.61  79.41225   0.12689  1933.89  9037.57 2.29 1.88 -84.6 -0.415 19.85 21.35 01a58820o0513o
58820.496846  15.138  0.006  3198   20 o  0  14.25  79.41225   0.12689  1876.08  8959.68 2.45 2.05 -86.2 -0.404 19.79 21.39 01a58820o0524o
58820.507051  15.156  0.007  3145   21 o  0   4.17  79.41225   0.12689  1856.41  9075.25 2.50 2.07 -87.4 -0.397 19.79 21.33 01a58820o0546o
58822.409142  15.120  0.007  3250   22 o  0   5.94  79.41225   0.12689  2131.74  2683.03 2.05 1.86 -56.0 -0.445 19.43 20.39 02a58822o0368o
58822.412341  15.130  0.007  3222   23 o  0   4.41  79.41225   0.12689  2150.51  2722.54 2.04 1.92 -59.4 -0.443 19.43 20.42 02a58822o0375o
58822.417549  15.123  0.010  3241   34 o  0   1.58  79.41225   0.12689  2092.36  2642.69 2.05 1.90 -52.6 -0.448 18.96 19.89 02a58822o0386o
58822.428232  15.122  0.007  3246   22 o  0   5.22  79.41225   0.12689  2069.60  2760.39 1.98 1.96 -62.2 -0.445 19.43 20.45 02a58822o0409o
58824.358967  15.153  0.007  3154   24 o  0   4.53  79.41225   0.12689   838.22  5452.16 2.31 1.80  86.8 -0.417 19.37 20.02 01a58824o0388o
58824.362422  15.132  0.007  3216   24 o  0   2.92  79.41225   0.12689   817.94  5413.62 2.33 1.83  83.7 -0.415 19.35 20.03 01a58824o0395o
58824.367777  15.139  0.007  3195   22 o  0   4.06  79.41225   0.12689   876.06  5492.80 2.28 1.77  85.1 -0.416 19.38 20.05 01a58824o0406o
