###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58110.227280  17.260  0.042   453   19 o  0  10.06 320.66755  49.59422  7211.10  5459.44 3.29 2.86 -89.2 -0.456 19.09 20.62 01a58110o0108o
58110.236126  17.334  0.048   423   20 o  0   8.05 320.66755  49.59422  7260.12  5520.71 3.38 3.02 -85.5 -0.447 18.99 20.56 01a58110o0127o
58110.243981  17.188  0.046   484   22 o  0   7.12 320.66755  49.59422  7216.38  5465.35 3.37 2.91 -86.4 -0.447 19.05 20.51 01a58110o0144o
58110.251923  17.503  0.071   362   26 o  0   5.64 320.66755  49.59422  7212.54  5603.78 3.71 3.16  88.9 -0.440 18.88 20.41 01a58110o0161o
58112.228126  17.107  0.028   521   15 o  0  58.52 320.66755  49.59422   722.37  3988.93 2.14 1.89  35.4 -0.517 19.33 20.28 02a58112o0101o
58112.237137  17.212  0.041   473   20 o  0  24.19 320.66755  49.59422   706.41  3951.24 2.24 2.00  40.6 -0.506 19.32 20.23 02a58112o0120o
58112.239486  17.193  0.037   482   18 o  0  22.94 320.66755  49.59422 10389.08  3974.58 2.44 2.11  51.9 -0.516 19.26 20.36 02a58112o0125o
58112.245026  17.253  0.041   456   19 o  0  27.01 320.66755  49.59422   769.01  4027.03 2.23 1.96  37.5 -0.504 19.28 20.20 02a58112o0137o
58112.247352  17.189  0.046   483   22 o  0  16.35 320.66755  49.59422 10361.20  3937.30 2.45 2.13  50.6 -0.533 19.27 20.32 02a58112o0142o
58112.252945  17.144  0.036   504   18 o  0  29.78 320.66755  49.59422   781.17  3909.61 2.15 1.90  35.5 -0.511 19.28 20.14 02a58112o0154o
58112.255287  17.113  0.038   519   20 o  0  22.09 320.66755  49.59422 10421.58  4018.94 2.41 2.13  48.0 -0.531 19.23 20.27 02a58112o0159o
58112.262721  17.281  0.044   444   20 o  0  16.55 320.66755  49.59422 10434.21  3900.83 2.61 2.22  50.8 -0.494 19.20 20.24 02a58112o0175o
58114.256760  17.122  0.149   514   76 o  0   1.96 320.66755  49.59422  9583.82  7609.14 4.17 3.25 -84.3 -0.375 17.85 18.78 01a58114o0160o
58114.266099  17.235  1.277   463  592 o  0   1.04 320.66755  49.59422  9637.67  7664.23 4.27 3.33 -85.0 -0.375 16.00 16.60 01a58114o0180o
58116.227223  17.229  0.046   466   22 o  0  12.78 320.66755  49.59422  2626.75  3456.76 2.66 2.43  36.5 -0.442 18.74 19.58 02a58116o0090o
58116.236312  17.162  0.056   496   28 o  0   7.44 320.66755  49.59422  2599.45  3420.21 2.61 2.32  34.8 -0.448 18.74 19.53 02a58116o0109o
58116.245309  17.136  0.041   508   21 o  0  13.96 320.66755  49.59422  2660.22  3498.32 2.54 2.27  29.3 -0.447 18.67 19.46 02a58116o0128o
58116.253675  17.102  0.056   524   29 o  0   5.93 320.66755  49.59422  2684.76  3389.51 2.83 2.63  30.1 -0.420 18.49 19.38 02a58116o0146o
58118.250231  17.116  0.086   517   45 o  0   2.56 320.66755  49.59422  6327.08  7429.60 3.26 2.96  90.0 -0.459 18.38 19.17 01a58118o0140o
58118.260903  17.144  0.121   504   61 o  0   1.65 320.66755  49.59422  6370.56  7489.23 3.51 3.26  88.0 -0.443 18.19 19.07 01a58118o0163o
58122.209158  17.409  0.082   395   32 o  0   4.19 320.66755  49.59422  9341.24  6999.57 4.37 3.58 -85.3 -0.399 18.69 20.10 01a58122o0051o
58122.217967  17.308  0.055   433   24 o  0   6.71 320.66755  49.59422  9378.20  7058.71 4.28 3.50 -89.5 -0.400 18.73 20.37 01a58122o0070o
58122.226853  17.522  0.083   356   30 o  0  11.78 320.66755  49.59422  9338.19  7004.13 4.58 3.81 -82.6 -0.422 18.69 20.35 01a58122o0089o
58122.235259  17.491  0.069   366   25 o  0   6.39 320.66755  49.59422  9349.64  7140.68 4.23 3.43 -83.7 -0.407 18.77 20.28 01a58122o0107o
58124.234877  17.205  0.033   476   16 o  0  41.19 320.66755  49.59422  3571.17  3706.70 2.19 1.97  29.4 -0.469 19.18 20.31 02a58124o0028o
58124.247481  17.268  0.032   450   15 o  0  47.33 320.66755  49.59422  3555.10  3674.22 2.22 1.99  25.1 -0.458 19.20 20.32 02a58124o0054o
58124.258863  17.228  0.036   467   17 o  0  25.44 320.66755  49.59422  3603.47  3744.98 2.33 2.19  15.7 -0.451 19.05 20.20 02a58124o0078o
58126.205828  17.293  0.124   439   54 o  0   1.74 320.66755  49.59422  8208.11  5970.84 4.19 3.19 -86.5 -0.407 18.16 19.01 01a58126o0030o
58126.222381  17.089  0.046   530   24 o  0   5.64 320.66755  49.59422  8281.38  6042.27 4.05 2.85 -88.5 -0.427 18.91 20.24 01a58126o0064o
58126.226692  17.124  0.049   513   25 o  0   4.57 320.66755  49.59422  8228.72  5975.35 4.06 2.96 -87.1 -0.414 18.85 20.23 01a58126o0073o
58126.238517  17.275  0.057   447   26 o  0   7.04 320.66755  49.59422  8239.68  6114.03 4.27 3.30 -86.9 -0.400 18.74 20.19 01a58126o0098o
58128.200091   7.778  0.175 -4690534335478 820023485223 o  0   4.58 320.66755  49.59422  3094.95  5177.53 36.25 16.49   0.0 -0.136 -5.26 -5.22 02a58128o0026o
58128.204348  17.255  0.092   455   42 o  0   4.15 320.66755  49.59422  3080.89  5133.89 2.15 2.07 -34.0 -0.472 18.06 18.28 02a58128o0035o
58128.210894  17.370  0.053   409   22 o  0  13.10 320.66755  49.59422  3130.88  5211.47 2.11 2.03 -24.5 -0.479 18.95 19.70 02a58128o0049o
58128.219954  17.255  0.034   455   16 o  0  38.80 320.66755  49.59422  3155.32  5093.97 2.07 2.02 -15.7 -0.473 19.26 20.23 02a58128o0068o
58132.204181  17.340  0.144   420   61 o  0   3.04 320.66755  49.59422  1048.21  2545.85 2.33 2.09  39.9 -0.479 17.39 17.48 02a58132o0022o
58132.207044  17.628  0.129   323   42 o  0   4.22 320.66755  49.59422  1036.68  2509.02 2.28 1.99  35.5 -0.492 18.06 18.29 02a58132o0028o
58132.212292  17.172  0.045   491   22 o  0  11.83 320.66755  49.59422  1087.03  2589.26 2.52 2.23  36.8 -0.445 18.76 19.51 02a58132o0039o
58132.220020  17.212  0.043   473   20 o  0  12.09 320.66755  49.59422  1110.60  2475.11 2.60 2.26  35.9 -0.479 19.10 20.19 02a58132o0055o
58256.626056  17.679  0.334   308  103 c  0   0.93 320.66755  49.59422  9731.58  4393.25 2.88 2.72 -68.9 -0.451 17.17 18.34 02a58256o0683c
58258.498418  18.008  0.075   227   17 c  0   3.37 320.66755  49.59422  8772.13  6001.76 3.75 3.74  34.8 -0.369 19.19 21.31 02a58258o0306c
58258.499799  17.778  0.063   281   18 c  0   3.46 320.66755  49.59422  8772.42  6001.42 3.67 3.61   9.6 -0.363 19.17 21.31 02a58258o0309c
58258.508351  17.881  0.052   256   13 c  0   6.80 320.66755  49.59422  8783.79  6004.28 2.90 2.84 -24.9 -0.397 19.50 21.38 02a58258o0326c
58258.525875  17.848  0.051   263   13 c  0   6.67 320.66755  49.59422  8770.97  6008.86 3.03 2.96  57.5 -0.413 19.47 21.43 02a58258o0362c
58266.584127  17.086  0.054   532   28 o  0   4.64 320.66755  49.59422  1627.11  5733.92 3.14 3.05 -76.4 -0.445 18.60 19.75 01a58266o0717o
58266.592450  17.069  0.054   540   29 o  0   4.30 320.66755  49.59422  1627.00  5667.12 3.34 3.08 -64.7 -0.440 18.63 19.82 01a58266o0735o
58266.600356  17.237  0.068   463   32 o  0   4.30 320.66755  49.59422  1701.37  5714.42 3.02 2.91 -26.9 -0.471 18.43 19.60 01a58266o0752o
58266.608700  17.118  0.063   516   32 o  0   3.22 320.66755  49.59422  1720.83  5568.34 3.29 3.07 -78.4 -0.474 18.62 19.79 01a58266o0770o
58270.591065  17.150  0.078   501   39 o  0   2.58 320.66755  49.59422   884.18  3691.23 3.05 2.88 -58.6 -0.486 18.35 19.26 01a58270o0741o
58270.600910  17.014  0.051   568   29 o  0   4.15 320.66755  49.59422   884.87  3615.57 3.30 3.09 -19.8 -0.428 18.55 19.66 01a58270o0762o
58270.610775  17.020  0.109   565   62 o  0   1.76 320.66755  49.59422   944.25  3654.83 3.44 3.21 -26.1 -0.426 17.75 18.55 01a58270o0783o
58270.620557  16.805  0.092   689   64 o  0   1.55 320.66755  49.59422   976.23  3498.70 3.31 3.04  -9.4 -0.434 17.87 18.57 01a58270o0804o
58272.600182  17.252  0.035   456   16 o  0  28.84 320.66755  49.59422  9757.29  5975.27 2.17 2.10  60.6 -0.485 19.25 20.14 02a58272o0687o
58272.611140  17.294  0.044   439   19 o  0  16.50 320.66755  49.59422  9772.07  6012.08 2.27 2.21  25.4 -0.438 19.16 19.98 02a58272o0708o
58272.620993  17.237  0.066   462   31 o  0   9.12 320.66755  49.59422    99.10  5996.21 2.05 1.90  -7.0 -0.344 18.35 18.65 02a58272o0727o
58272.621957  17.203  0.076   478   36 o  0   4.60 320.66755  49.59422  9720.79  5937.86 2.32 2.23 -25.3 -0.431 18.21 18.48 02a58272o0729o
58274.586736  20.417  1.154    25   28 o  0   4.77 320.66755  49.59422  3695.69  5478.09 2.98 2.81  -7.1 -0.458 18.85 20.07 01a58274o0726o
58274.596192  19.455  0.455    60   27 o  0   4.51 320.66755  49.59422  3690.96  5405.56 3.28 2.96   9.2 -0.424 18.59 19.79 01a58274o0746o
58274.606086  21.565  3.139     9   27 o  0   3.49 320.66755  49.59422  3751.38  5443.97 3.45 3.12   8.6 -0.406 18.78 20.05 01a58274o0767o
58274.616165  18.799  9.948   110 1092 o  0   1.44 320.66755  49.59422  3783.23  5288.82 3.78 3.18  12.7 -0.394 14.95 15.71 01a58274o0788o
58278.575116  18.488  0.108   146   16 o  0  10.12 320.66755  49.59422  1406.02  4775.71 3.45 3.25 -81.0 -0.450 19.09 20.88 01a58278o0662o
58278.586629  18.556  0.123   137   17 o  0  11.16 320.66755  49.59422  1407.01  4692.91 3.11 2.99  89.8 -0.475 19.21 20.89 01a58278o0683o
58278.598212  18.562  0.142   136   19 o  0   8.01 320.66755  49.59422  1469.27  4723.08 3.14 3.01 -76.0 -0.464 19.14 20.89 01a58278o0704o
58278.608807  19.132  0.258    81   21 o  0   6.20 320.66755  49.59422  8475.71  5689.67 3.83 3.02 -81.4 -0.427 19.04 20.66 01a58278o0725o
58280.581319  20.506  0.427    23   10 c  0  14.04 320.66755  49.59422  7575.99  4912.34 2.57 2.50  25.2 -0.420 19.45 21.35 02a58280o0717c
58280.592566 -20.963  1.431   -15   21 c  0   3.66 320.66755  49.59422  7591.35  4948.82 2.44 2.42  76.8 -0.431 18.96 20.69 02a58280o0738c
58282.580492  17.241  0.032   461   15 o  0  26.06 320.66755  49.59422  3207.44  5144.96 2.73 2.56 -83.6 -0.512 19.35 21.07 01a58282o0642o
58282.591326  17.265  0.037   451   17 o  0  16.41 320.66755  49.59422  3196.24  5106.12 2.86 2.74  12.3 -0.479 19.30 21.09 01a58282o0662o
58282.602292  17.281  0.033   444   15 o  0  21.70 320.66755  49.59422  3243.90  5182.56 2.78 2.67  -0.6 -0.491 19.24 20.99 01a58282o0682o
58282.613471  17.342  0.066   420   28 o  0   4.70 320.66755  49.59422  7283.50  5474.81 3.03 2.75 -83.7 -0.464 18.93 20.09 01a58282o0703o
58284.568529  18.092  0.045   210   10 c  0  19.41 320.66755  49.59422   377.89  6336.06 2.43 2.30  24.1 -0.424 19.76 21.73 02a58284o0694c
58284.578939  17.961  0.039   237    9 c  0  24.00 320.66755  49.59422   349.88  6298.15 2.45 2.25  28.4 -0.425 19.80 21.73 02a58284o0715c
58284.589324  17.998  0.040   230    9 c  0  19.84 320.66755  49.59422 10033.96  6269.71 2.61 2.54  55.4 -0.449 19.72 21.70 02a58284o0734c
58284.590238  17.996  0.041   230   10 c  0  21.52 320.66755  49.59422   411.24  6373.84 2.42 2.25  24.8 -0.428 19.82 21.72 02a58284o0736c
58284.600144  17.998  0.044   230   10 c  0  16.81 320.66755  49.59422   473.36  4190.93 2.48 2.38   8.4 -0.404 19.68 21.67 02a58284o0755c
58284.601230  18.110  0.047   207   10 c  0  22.21 320.66755  49.59422   416.83  6251.30 2.39 2.30  26.4 -0.417 19.75 21.67 02a58284o0757c
58284.611144  17.799  0.043   276   12 c  0  11.84 320.66755  49.59422   409.02  4109.70 2.66 2.54  -8.7 -0.382 19.33 20.93 02a58284o0776c
58284.622381  17.904  0.326   250   82 c  0   1.49 320.66755  49.59422 10071.81  6198.45 2.70 2.60  -5.0 -0.450 17.57 18.52 02a58284o0797c
58286.555593  17.158  0.031   498   16 o  0  17.13 320.66755  49.59422   333.00  2968.21 3.03 2.88 -28.5 -0.484 19.25 20.87 01a58286o0627o
58286.566539  17.180  0.037   488   18 o  0  12.78 320.66755  49.59422   301.81  2934.14 2.87 2.80 -45.4 -0.496 19.27 20.84 01a58286o0647o
58286.576764  17.078  0.043   536   23 o  0   6.94 320.66755  49.59422 10000.95  2773.95 3.68 2.82 -83.7 -0.480 19.22 20.97 01a58286o0665o
58286.577688  17.154  0.035   500   18 o  0  14.14 320.66755  49.59422   363.62  3011.13 2.93 2.77 -20.3 -0.489 19.24 20.90 01a58286o0667o
58286.587273  16.960  0.034   597   21 o  0   7.70 320.66755  49.59422  9983.67  2735.67 3.76 2.88 -78.6 -0.479 19.21 21.08 01a58286o0685o
58286.588365  16.982  0.035   585   21 o  0   7.51 320.66755  49.59422 10179.49  7623.01 4.09 2.66 -85.1 -0.437 19.34 21.00 01a58286o0687o
58286.598715  17.083  0.038   533   20 o  0   8.35 320.66755  49.59422 10031.06  2815.65 3.59 2.79 -79.8 -0.471 19.23 21.08 01a58286o0706o
58286.610160  17.164  0.039   495   19 o  0  13.17 320.66755  49.59422   514.42  7900.11 2.88 2.58 -83.8 -0.460 19.06 20.62 01a58286o0727o
58290.542178  17.075  0.040   537   22 o  0   5.88 320.66755  49.59422   680.08  3045.60 3.42 3.33 -17.0 -0.450 19.12 20.95 01a58290o0645o
58290.553615  17.112  0.038   519   20 o  0   7.81 320.66755  49.59422   651.12  3009.46 3.35 3.09 -21.2 -0.465 19.21 20.95 01a58290o0665o
58290.562044  17.116  0.040   517   21 o  0   6.79 320.66755  49.59422 10349.02  2884.38 3.83 3.19 -81.7 -0.468 19.09 21.02 01a58290o0680o
58290.564685  17.153  0.036   500   18 o  0  10.93 320.66755  49.59422   718.24  3085.39 3.12 2.90  -4.4 -0.472 19.23 20.95 01a58290o0685o
58290.573270  17.081  0.043   534   23 o  0   4.55 320.66755  49.59422 10333.24  2843.03 4.05 3.25 -81.0 -0.454 19.09 21.03 01a58290o0700o
58290.575767  17.064  0.037   542   20 o  0   7.07 320.66755  49.59422  9832.99  7548.28 3.97 2.98 -86.7 -0.434 19.25 20.95 01a58290o0705o
58290.584405  17.153  0.043   500   21 o  0   5.21 320.66755  49.59422 10381.43  2923.42 3.91 3.32 -79.4 -0.446 19.11 21.05 01a58290o0720o
58290.594995  17.052  0.033   549   18 o  0   8.96 320.66755  49.59422 10400.28  2807.83 3.78 3.08 -79.5 -0.460 19.16 21.13 01a58290o0741o
58292.547293  17.156  0.027   498   13 o  0  47.77 320.66755  49.59422  8168.99  5632.26 2.27 2.15 -63.0 -0.430 19.56 21.01 02a58292o0657o
58292.557982  17.203  0.030   477   14 o  0  39.91 320.66755  49.59422  8182.61  5670.32 2.19 2.11 -77.8 -0.458 19.58 20.87 02a58292o0678o
58292.569294  17.200  0.027   479   13 o  0  53.61 320.66755  49.59422  8129.49  5597.11 2.19 2.11 -61.7 -0.448 19.52 20.81 02a58292o0699o
58292.580488  17.277  0.031   446   14 o  0  45.88 320.66755  49.59422  2365.46  4718.21 2.26 2.02 -24.8 -0.450 19.54 20.88 02a58292o0720o
58294.533828  17.154  0.046   500   23 o  0   9.84 320.66755  49.59422  1401.01  3662.06 2.77 2.64  19.4 -0.511 18.97 20.14 01a58294o0627o
58294.544967  17.074  0.050   538   27 o  0   4.10 320.66755  49.59422  9162.75  6920.72 3.92 2.64 -87.0 -0.463 18.98 20.15 01a58294o0648o
58294.556272  17.088  0.049   530   26 o  0   5.29 320.66755  49.59422  9096.09  6844.07 3.55 2.63 -87.2 -0.474 19.03 20.23 01a58294o0669o
58294.567061  17.026  0.045   562   25 o  0   5.68 320.66755  49.59422  9078.17  6956.47 3.61 2.69 -87.4 -0.468 19.06 20.31 01a58294o0690o
58296.614378  17.258  0.052   454   24 o  0  11.58 320.66755  49.59422  2289.43  4921.45 2.21 2.12 -40.6 -0.466 18.80 19.36 02a58296o0791o
58296.625709  17.083  0.147   533   78 o  0   2.24 320.66755  49.59422  2263.29  4882.71 2.16 2.08 -51.9 -0.537 17.32 17.31 02a58296o0813o
58298.510614  16.956  0.070   599   42 o  0   2.96 320.66755  49.59422    54.17  2801.01 2.92 2.82 -81.5 -0.472 18.65 19.70 01a58298o0574o
58298.511544  17.091  0.054   529   29 o  0   4.37 320.66755  49.59422  9692.74  2544.37 3.43 2.78 -80.9 -0.480 18.67 19.72 01a58298o0576o
58298.518484  17.190  0.067   483   32 o  0   4.51 320.66755  49.59422    74.58  2683.19 2.84 2.76 -28.4 -0.505 18.69 19.71 01a58298o0591o
58298.519437  17.137  0.059   507   30 o  0   3.95 320.66755  49.59422  9664.60  2502.77 3.49 2.75 -81.3 -0.472 18.67 19.74 01a58298o0593o
58298.527277  17.049  0.055   550   30 o  0   3.71 320.66755  49.59422  9726.26  2581.98 3.64 2.74 -82.3 -0.473 18.66 19.75 01a58298o0610o
58298.535156  16.954  0.048   600   29 o  0   4.63 320.66755  49.59422  9748.26  2465.34 3.63 2.71 -83.2 -0.478 18.63 19.79 01a58298o0627o
58300.536886  17.192  0.036   482   17 o  0  22.11 320.66755  49.59422  3640.24  3956.16 2.39 2.03 -46.1 -0.448 19.13 19.88 02a58300o0636o
58300.546081  17.312  0.040   432   17 o  0  31.24 320.66755  49.59422  3613.22  3923.08 2.34 1.99 -45.7 -0.451 19.18 19.90 02a58300o0655o
58300.555353  17.245  0.035   459   16 o  0  32.80 320.66755  49.59422  3673.91  3997.71 2.31 1.88 -45.5 -0.458 19.20 19.93 02a58300o0674o
58300.565648  17.207  0.037   476   17 o  0  23.41 320.66755  49.59422  3688.94  3880.55 2.42 2.01 -44.9 -0.452 19.21 19.95 02a58300o0693o
58308.542278  17.866  0.042   259   11 c  0  13.96 320.66755  49.59422  3057.86  4482.45 2.40 2.35   5.2 -0.423 19.76 21.65 02a58308o0363c
58308.553264  17.977  0.042   234   10 c  0  20.14 320.66755  49.59422  3044.32  4444.84 2.43 2.33  32.8 -0.432 19.76 21.59 02a58308o0386c
58308.566033  17.926  0.042   245   10 c  0  18.33 320.66755  49.59422  3084.85  4521.60 2.43 2.35  29.5 -0.429 19.73 21.60 02a58308o0413c
58308.576015  17.889  0.046   254   12 c  0  11.22 320.66755  49.59422  3106.81  4404.23 2.47 2.35  41.5 -0.440 19.71 21.58 02a58308o0434c
58310.506829  17.140  0.038   506   19 o  0  10.17 320.66755  49.59422  9927.32  5320.85 3.55 2.63 -87.4 -0.484 19.40 21.13 01a58310o0507o
58310.510983  17.079  0.035   535   19 o  0   9.19 320.66755  49.59422  9954.91  5357.32 3.55 2.58 -86.5 -0.499 19.39 21.16 01a58310o0516o
58310.524535  17.117  0.031   517   16 o  0  19.09 320.66755  49.59422   275.17  5593.42 2.73 2.67 -82.5 -0.475 19.29 21.28 01a58310o0545o
58310.525459  17.141  0.042   505   21 o  0   7.01 320.66755  49.59422  9889.09  5298.93 3.77 2.75 -86.9 -0.484 19.35 21.20 01a58310o0547o
58310.535108  17.150  0.033   501   17 o  0  18.35 320.66755  49.59422   292.73  5633.23 2.73 2.71  66.8 -0.473 19.29 21.26 01a58310o0564o
58310.536029  17.103  0.034   523   18 o  0  12.26 320.66755  49.59422  9886.91  5416.80 3.35 2.75 -85.8 -0.484 19.36 21.18 01a58310o0566o
58310.544724  17.141  0.029   505   15 o  0  30.40 320.66755  49.59422   241.87  5551.92 2.70 2.62  86.7 -0.472 19.27 21.20 01a58310o0582o
58310.555427  17.156  0.030   498   15 o  0  22.86 320.66755  49.59422   222.32  5668.41 2.75 2.67 -68.1 -0.468 19.28 21.22 01a58310o0600o
58312.522478  17.991  0.042   231   10 c  0  16.70 320.66755  49.59422  2663.22  4553.81 2.44 2.36 -21.3 -0.411 19.74 21.65 02a58312o0596c
58312.526624  17.939  0.041   242   10 c  0  18.96 320.66755  49.59422  2636.55  4515.66 2.41 2.37  -3.1 -0.421 19.76 21.63 02a58312o0605c
58312.536927  17.996  0.048   230   11 c  0  13.18 320.66755  49.59422  2696.97  4591.47 2.39 2.36 -24.2 -0.422 19.66 21.56 02a58312o0627c
58312.546769  17.932  0.114   244   28 c  0   2.29 320.66755  49.59422  2707.16  4475.82 2.51 2.49 -17.6 -0.409 18.67 20.40 02a58312o0648c
58318.487270  20.028  0.466    35   16 o  0   9.79 320.66755  49.59422  8470.75  6736.24 3.60 2.75 -86.9 -0.455 19.35 21.27 01a58318o0537o
58318.501240  19.938  0.472    38   18 o  0   7.94 320.66755  49.59422  8496.69  6769.66 3.83 2.80 -86.4 -0.450 19.34 21.27 01a58318o0567o
58318.508504  20.096  0.476    33   16 o  0  12.74 320.66755  49.59422  8436.41  6695.08 3.82 2.77 -85.8 -0.452 19.38 21.29 01a58318o0582o
58318.519166  20.531  0.740    22   16 o  0   9.96 320.66755  49.59422  8415.92  6809.78 3.52 2.87 -85.1 -0.450 19.28 21.28 01a58318o0604o
58320.497059  18.889  0.327   101   33 o  0   6.57 320.66755  49.59422   885.40  3901.17 1.93 1.83  -5.0 -0.471 18.43 19.47 02a58320o0563o
58320.510356  19.289  0.573    70   40 o  0   6.03 320.66755  49.59422   869.40  3861.18 1.92 1.82   8.3 -0.475 18.34 19.46 02a58320o0591o
58320.519164  19.275  0.162    71   12 o  0  64.93 320.66755  49.59422   916.40  3936.18 1.91 1.81 -10.2 -0.475 19.39 20.63 02a58320o0610o
58320.529796  19.215  0.158    75   12 o  0  59.44 320.66755  49.59422   940.98  3819.45 1.91 1.80  -1.1 -0.478 19.48 20.74 02a58320o0633o
58320.532082  17.761  0.836   285  239 o  0   0.54 320.66755  49.59422 10528.65  3847.61 2.13 2.02 -55.6 -0.485 19.34 20.77 02a58320o0638o
58322.486781  19.837  0.524    42   22 o  0   7.01 320.66755  49.59422  7507.77  7420.73 3.11 2.66 -85.3 -0.467 19.07 20.44 01a58322o0536o
58322.492178  19.187  0.282    77   22 o  0   7.65 320.66755  49.59422  7537.48  7458.61 3.34 2.66 -86.7 -0.459 19.08 20.44 01a58322o0547o
58322.502964  19.615  0.422    52   22 o  0   6.26 320.66755  49.59422  7470.64  7378.29 3.44 2.72 -86.0 -0.452 19.09 20.50 01a58322o0569o
58322.516137  19.834  0.495    42   21 o  0   6.83 320.66755  49.59422  7460.70  7492.97 3.55 2.90 -84.9 -0.436 19.09 20.60 01a58322o0594o
58324.490353 -20.518  1.478   -22   33 o  0   6.36 320.66755  49.59422   821.22  3963.51 1.99 1.82 -20.6 -0.455 18.30 18.90 02a58324o0543o
58324.495407 -21.241  1.413   -12   16 o  0  24.71 320.66755  49.59422   806.06  3925.66 1.90 1.79   1.2 -0.474 19.23 19.88 02a58324o0554o
58324.506602 -20.979  1.090   -15   16 o  0  27.31 320.66755  49.59422   867.30  4000.26 2.00 1.90  19.2 -0.467 19.19 19.89 02a58324o0578o
58324.508016 -19.897  0.624   -40   25 o  0   9.60 320.66755  49.59422 10497.98  3945.53 2.17 2.03  55.3 -0.519 19.14 19.94 02a58324o0581o
58324.514478   0.000  0.000     0    0 o  0  -0.00 320.66755  49.59422 10469.48  3906.96 2.15 1.95  62.3 -0.478 17.67 18.41 02a58324o0595o
58324.515420  19.412  1.888    62  118 o  0   1.51 320.66755  49.59422   877.50  3884.02 1.90 1.82   5.4 -0.525 18.03 19.13 02a58324o0597o
58328.456264  17.410  0.043   394   17 o  0  27.16 320.66755  49.59422  1867.55  4785.13 2.11 1.93 -31.4 -0.462 18.99 19.63 02a58328o0473o
58328.463034  17.234  0.049   464   23 o  0  12.91 320.66755  49.59422  8777.23  5831.63 2.38 2.29 -57.4 -0.407 18.91 19.61 02a58328o0484o
