HJD,UT Date,Camera,FWHM,Limit,mag,mag_err,flux(mJy),flux_err,Filter
2460200.09535,2023-09-12.5961615,bD,1.40,15.959,12.821,0.012,27.024,0.306,g
2460200.09660,2023-09-12.5974100,bD,1.49,15.964,12.838,0.012,26.605,0.304,g
2460201.04727,2023-09-13.5479931,bD,1.58,16.218,12.847,0.010,26.365,0.245,g
2460201.04852,2023-09-13.5492467,bD,1.58,16.214,12.848,0.010,26.351,0.248,g
2460201.04977,2023-09-13.5504873,bD,1.64,16.221,12.818,0.010,27.082,0.250,g
2460201.14252,2023-09-13.6432280,bD,1.55,15.992,12.839,0.013,26.569,0.307,g
2460202.14199,2023-09-14.6426090,bD,1.61,16.049,12.824,0.011,26.964,0.284,g
2460203.14147,2023-09-15.6419960,bD,1.43,16.057,12.863,0.013,25.982,0.291,g
2460205.03244,2023-09-17.5327758,bD,1.46,16.243,12.849,0.010,26.333,0.239,g
2460205.03369,2023-09-17.5340238,bD,1.55,16.242,12.844,0.010,26.444,0.237,g
2460205.03493,2023-09-17.5352724,bD,1.55,16.237,12.850,0.010,26.299,0.242,g
2460206.89121,2023-09-19.3913685,bt,1.49,16.111,12.873,0.012,25.758,0.275,g
2460206.89272,2023-09-19.3928776,bt,1.47,16.132,12.836,0.010,26.656,0.264,g
2460206.89423,2023-09-19.3943883,bt,1.48,16.120,12.838,0.012,26.589,0.289,g
2460212.99200,2023-09-25.4915608,bD,1.51,16.105,12.849,0.011,26.335,0.273,g
2460212.99326,2023-09-25.4928121,bD,1.48,16.073,12.837,0.011,26.627,0.279,g
2460212.99449,2023-09-25.4940482,bD,1.46,16.156,12.832,0.010,26.741,0.261,g
2460217.01550,2023-09-29.5146593,bD,1.48,15.784,12.849,0.015,26.337,0.363,g
2460217.01674,2023-09-29.5159057,bD,1.59,15.821,12.887,0.015,25.416,0.350,g
2460217.01798,2023-09-29.5171511,bD,1.53,15.878,12.863,0.015,26.003,0.345,g
2460218.01561,2023-09-30.5146886,bD,1.50,15.985,12.854,0.013,26.213,0.307,g
2460218.01687,2023-09-30.5159408,bD,1.55,15.785,12.841,0.015,26.533,0.361,g
2460218.01812,2023-09-30.5171932,bD,1.57,15.780,12.848,0.015,26.361,0.359,g
2460218.98445,2023-10-01.4834192,bD,1.55,15.845,12.836,0.014,26.645,0.346,g
2460220.01549,2023-10-02.5143688,bD,1.55,15.906,12.857,0.014,26.140,0.338,g
2460220.01674,2023-10-02.5156224,bD,1.44,15.936,12.839,0.013,26.574,0.319,g
2460225.84429,2023-10-08.3426112,bH,1.42,15.998,12.806,0.013,27.391,0.308,g
2460225.84557,2023-10-08.3438903,bH,1.50,16.008,12.817,0.013,27.134,0.305,g
2460225.84683,2023-10-08.3451585,bH,1.51,15.939,12.796,0.013,27.648,0.321,g
2460227.81029,2023-10-10.3084240,bH,1.48,16.092,12.828,0.012,26.827,0.279,g
2460227.81156,2023-10-10.3096976,bH,1.42,16.082,12.854,0.012,26.193,0.294,g
2460227.81284,2023-10-10.3109711,bH,1.48,16.077,12.830,0.011,26.798,0.281,g
2460228.83944,2023-10-11.3374785,bl,1.44,16.027,12.827,0.011,26.846,0.289,g
2460229.79046,2023-10-12.2884178,bt,1.57,16.118,12.831,0.011,26.766,0.269,g
2460229.79169,2023-10-12.2896481,bt,1.58,16.139,12.859,0.011,26.068,0.263,g
2460229.79292,2023-10-12.2908697,bt,1.56,16.135,12.823,0.010,26.977,0.264,g
2460230.80248,2023-10-13.3003475,bt,1.47,16.119,12.838,0.011,26.611,0.266,g
2460230.80371,2023-10-13.3015745,bt,1.47,16.135,12.847,0.011,26.368,0.261,g
2460230.80494,2023-10-13.3028024,bt,1.56,16.133,12.841,0.010,26.524,0.267,g
2460231.93543,2023-10-14.4331913,bt,1.50,16.207,12.842,0.010,26.492,0.247,g
2460231.93665,2023-10-14.4344048,bt,1.50,16.212,12.825,0.010,26.907,0.243,g
2460231.93787,2023-10-14.4356312,bt,1.53,16.229,12.853,0.010,26.236,0.243,g
2460233.95661,2023-10-16.4541851,bD,1.47,16.245,12.820,0.009,27.040,0.243,g
2460233.95786,2023-10-16.4554342,bD,1.48,16.240,12.833,0.010,26.719,0.246,g
2460233.95911,2023-10-16.4566829,bD,1.52,16.259,12.844,0.010,26.452,0.241,g
2460234.94157,2023-10-17.4390653,bD,1.52,16.217,12.843,0.010,26.488,0.247,g
2460234.94283,2023-10-17.4403156,bD,1.52,16.215,12.834,0.010,26.696,0.243,g
2460234.94407,2023-10-17.4415575,bD,1.53,16.235,12.844,0.010,26.464,0.239,g
2460235.80850,2023-10-18.3059143,bH,1.43,16.064,12.841,0.011,26.520,0.284,g
2460235.80976,2023-10-18.3071773,bH,1.54,16.070,12.856,0.012,26.178,0.288,g
2460235.81103,2023-10-18.3084454,bH,1.45,16.060,12.855,0.012,26.191,0.290,g
2460235.90665,2023-10-18.4040547,bt,1.44,16.221,12.843,0.010,26.471,0.243,g
2460235.90788,2023-10-18.4052850,bt,1.45,16.226,12.846,0.010,26.408,0.241,g
2460235.90912,2023-10-18.4065234,bt,1.50,16.181,12.828,0.010,26.841,0.252,g
2460236.95169,2023-10-19.4490056,bD,1.51,16.244,12.846,0.011,26.407,0.246,g
2460236.95293,2023-10-19.4502462,bD,1.56,16.220,12.839,0.010,26.579,0.245,g
2460236.95418,2023-10-19.4515024,bD,1.58,16.226,12.837,0.010,26.629,0.244,g
2460237.94768,2023-10-20.4449127,bD,1.46,16.243,12.846,0.011,26.401,0.246,g
2460237.94893,2023-10-20.4461605,bD,1.51,16.253,12.831,0.009,26.766,0.237,g
2460237.95019,2023-10-20.4474162,bD,1.43,16.228,12.846,0.010,26.406,0.241,g
2460238.80366,2023-10-21.3008168,bH,1.46,15.264,12.746,0.023,28.956,0.627,g
2460238.80493,2023-10-21.3020902,bH,1.46,14.792,12.706,0.033,30.034,0.914,g
2460238.80621,2023-10-21.3033630,bH,1.44,14.720,12.912,0.042,24.853,0.973,g
2460238.91520,2023-10-21.4123579,bD,1.52,16.190,12.835,0.010,26.688,0.251,g
2460238.91646,2023-10-21.4136023,bD,1.56,16.210,12.839,0.010,26.567,0.248,g
2460238.91771,2023-10-21.4148533,bD,1.46,16.167,12.820,0.011,27.025,0.262,g
2460239.80061,2023-10-22.2976862,bH,1.54,16.108,12.806,0.011,27.386,0.287,g
2460239.80188,2023-10-22.2989553,bH,1.61,16.076,12.797,0.012,27.616,0.293,g
2460239.80315,2023-10-22.3002162,bH,1.58,16.106,12.849,0.011,26.343,0.273,g
2460240.79725,2023-10-23.2942420,bH,1.57,16.033,12.818,0.014,27.092,0.345,g
2460240.79852,2023-10-23.2955126,bH,1.54,15.998,12.788,0.014,27.847,0.358,g
2460240.79980,2023-10-23.2967900,bH,1.55,16.012,12.791,0.014,27.784,0.353,g
2460240.87806,2023-10-23.3750494,bH,1.57,15.654,12.755,0.018,28.700,0.472,g
2460240.87934,2023-10-23.3763217,bH,1.53,15.510,12.816,0.021,27.140,0.536,g
2460240.88060,2023-10-23.3775857,bH,1.48,15.328,12.799,0.024,27.587,0.600,g
2460241.79030,2023-10-24.2872137,bH,1.46,15.025,12.930,0.034,24.433,0.753,g
2460241.79158,2023-10-24.2884861,bH,1.48,14.053,13.043,0.089,22.014,1.790,g
2460241.79285,2023-10-24.2897578,bH,1.49,14.363,13.647,0.116,12.621,1.341,g
2460241.90733,2023-10-24.4042326,bD,1.59,16.056,12.858,0.011,26.110,0.282,g
2460241.90859,2023-10-24.4054837,bD,1.51,16.030,12.845,0.012,26.409,0.291,g
2460241.90984,2023-10-24.4067336,bD,1.48,16.048,12.823,0.012,26.963,0.290,g
2460242.54951,2023-10-25.0463520,bp,1.48,15.743,12.836,0.016,26.634,0.390,g
2460242.55072,2023-10-25.0475689,bp,1.56,15.808,12.890,0.016,25.353,0.367,g
2460242.55196,2023-10-25.0488075,bp,1.57,15.820,12.823,0.015,26.965,0.365,g
2460242.87539,2023-10-25.3722162,bl,1.56,15.869,12.856,0.015,26.157,0.347,g
2460242.87662,2023-10-25.3734413,bl,1.52,15.733,12.856,0.016,26.155,0.394,g
2460242.87784,2023-10-25.3746594,bl,1.53,15.727,12.909,0.017,24.932,0.390,g
2460243.54392,2023-10-26.0406799,bp,1.54,15.428,12.973,0.024,23.482,0.513,g
2460243.54516,2023-10-26.0419186,bp,1.56,15.325,12.758,0.022,28.624,0.560,g
2460243.54639,2023-10-26.0431487,bp,1.60,15.463,12.781,0.019,28.028,0.496,g
2460243.78737,2023-10-26.2841143,bl,1.52,15.725,12.848,0.016,26.358,0.385,g
2460243.78860,2023-10-26.2853501,bl,1.59,15.723,12.872,0.017,25.783,0.398,g
2460243.78983,2023-10-26.2865722,bl,1.55,15.684,12.851,0.017,26.280,0.402,g
2460243.96701,2023-10-26.4637436,bD,1.52,16.117,12.849,0.012,26.320,0.277,g
2460243.96827,2023-10-26.4649947,bD,1.52,16.106,12.869,0.012,25.851,0.277,g
2460243.96950,2023-10-26.4662282,bD,1.58,16.034,12.850,0.013,26.321,0.295,g
2460245.78511,2023-10-28.2817019,bH,2.05,15.383,12.832,0.022,26.743,0.526,g
2460245.78639,2023-10-28.2829769,bH,1.95,15.285,12.812,0.023,27.222,0.582,g
2460245.78768,2023-10-28.2842707,bH,1.58,15.363,12.894,0.024,25.259,0.535,g
2460245.89806,2023-10-28.3946399,bD,1.48,15.690,12.816,0.016,27.149,0.398,g
2460245.89930,2023-10-28.3958849,bD,1.59,15.708,12.844,0.017,26.445,0.392,g
2460245.90056,2023-10-28.3971359,bD,1.60,15.691,12.841,0.017,26.537,0.397,g
2460247.89393,2023-10-30.3903474,bD,1.50,15.833,12.846,0.015,26.393,0.361,g
2460247.89517,2023-10-30.3915962,bD,1.49,15.788,12.856,0.015,26.165,0.363,g
2460247.89642,2023-10-30.3928451,bD,1.47,15.773,12.837,0.016,26.629,0.373,g
2460253.51998,2023-11-05.0159884,bp,1.54,15.865,12.819,0.014,27.054,0.354,g
2460253.52119,2023-11-05.0172122,bp,1.52,15.868,12.792,0.014,27.753,0.358,g
2460253.52243,2023-11-05.0184459,bp,1.54,15.844,12.810,0.014,27.311,0.351,g
2460254.03277,2023-11-05.5287432,bD,1.46,16.274,12.849,0.010,26.327,0.240,g
2460254.03402,2023-11-05.5299965,bD,1.49,16.248,12.825,0.010,26.930,0.247,g
2460254.03526,2023-11-05.5312321,bD,1.47,16.236,12.833,0.010,26.719,0.247,g
2460254.52479,2023-11-06.0207393,bp,1.50,15.944,12.843,0.014,26.484,0.328,g
2460254.52603,2023-11-06.0219810,bp,1.48,15.953,12.843,0.013,26.477,0.320,g
2460254.52726,2023-11-06.0232099,bp,1.55,15.952,12.849,0.013,26.331,0.317,g
2460255.88579,2023-11-07.3816368,bD,1.66,16.296,13.080,0.012,21.272,0.235,g
2460255.88703,2023-11-07.3828765,bD,1.98,16.320,13.086,0.012,21.153,0.227,g
2460255.88828,2023-11-07.3841253,bD,1.97,16.304,13.094,0.011,21.005,0.227,g
2460256.48666,2023-11-07.9824701,bp,1.56,15.974,12.821,0.013,27.026,0.312,g
2460256.48790,2023-11-07.9837076,bp,1.50,16.000,12.855,0.013,26.166,0.305,g
2460256.48912,2023-11-07.9849377,bp,1.47,15.976,12.835,0.013,26.664,0.316,g
2460256.75175,2023-11-08.2475520,bt,1.47,16.133,12.845,0.011,26.424,0.268,g
2460256.75298,2023-11-08.2487809,bt,1.46,16.146,12.828,0.011,26.834,0.270,g
2460256.75421,2023-11-08.2500015,bt,1.51,16.141,12.834,0.010,26.676,0.263,g
2460257.47994,2023-11-08.9756866,bp,1.54,15.973,12.851,0.013,26.289,0.326,g
2460257.48117,2023-11-08.9769177,bp,1.45,15.988,12.851,0.013,26.262,0.319,g
2460257.48241,2023-11-08.9781597,bp,1.48,15.999,12.835,0.013,26.662,0.315,g
2460257.95102,2023-11-09.4467436,bD,1.47,16.273,12.846,0.009,26.391,0.235,g
2460257.95229,2023-11-09.4479994,bD,1.46,16.283,12.840,0.010,26.554,0.239,g
2460257.95354,2023-11-09.4492543,bD,1.49,16.265,12.831,0.009,26.763,0.232,g
2460258.47328,2023-11-09.9689618,bp,1.47,15.974,12.831,0.013,26.761,0.325,g
2460258.47451,2023-11-09.9701858,bp,1.52,15.967,12.843,0.013,26.458,0.311,g
2460258.47573,2023-11-09.9714185,bp,1.45,15.964,12.833,0.013,26.726,0.319,g
2460259.50247,2023-11-10.9980890,bp,1.51,16.021,12.847,0.013,26.380,0.306,g
2460259.50370,2023-11-10.9993181,bp,1.48,15.990,12.807,0.013,27.370,0.313,g
2460259.50493,2023-11-11.0005473,bp,1.48,16.017,12.843,0.013,26.486,0.301,g
2460260.74465,2023-11-12.2401951,bH,1.57,16.081,12.857,0.012,26.130,0.293,g
2460260.74665,2023-11-12.2421872,bH,1.50,16.103,12.848,0.012,26.359,0.281,g
2460260.74888,2023-11-12.2444263,bH,1.51,16.104,12.866,0.012,25.916,0.285,g
2460261.49249,2023-11-12.9879871,bp,1.49,15.987,12.804,0.013,27.421,0.315,g
2460261.49372,2023-11-12.9892217,bp,1.56,16.010,12.857,0.013,26.149,0.307,g
2460261.49496,2023-11-12.9904613,bp,1.54,15.989,12.812,0.013,27.238,0.308,g
2460262.03241,2023-11-13.5278818,bD,1.97,16.236,12.831,0.010,26.775,0.247,g
2460262.03365,2023-11-13.5291222,bD,1.99,16.253,12.849,0.010,26.323,0.258,g
2460262.03490,2023-11-13.5303616,bD,2.00,16.235,12.829,0.010,26.815,0.247,g
2460263.48404,2023-11-14.9794280,bp,1.48,16.015,12.867,0.013,25.896,0.305,g
2460263.48527,2023-11-14.9806568,bp,1.46,16.009,12.823,0.013,26.963,0.315,g
2460263.48652,2023-11-14.9818987,bp,1.53,15.981,12.803,0.013,27.454,0.311,g
2460264.73345,2023-11-16.2287605,bl,1.48,16.027,12.838,0.012,26.591,0.292,g
2460264.73467,2023-11-16.2299821,bl,1.45,15.990,12.832,0.012,26.732,0.301,g
2460264.73591,2023-11-16.2312181,bl,1.47,15.999,12.858,0.012,26.123,0.293,g
2460265.72416,2023-11-17.2194233,bH,1.42,16.059,12.809,0.012,27.323,0.291,g
2460265.72545,2023-11-17.2207065,bH,1.40,16.054,12.834,0.012,26.706,0.296,g
2460265.72673,2023-11-17.2219887,bH,1.46,16.064,12.799,0.012,27.571,0.301,g
2460266.95153,2023-11-18.4467284,bD,1.47,16.250,12.821,0.009,27.012,0.240,g
2460266.95279,2023-11-18.4479837,bD,1.49,16.271,12.838,0.009,26.614,0.231,g
2460266.95404,2023-11-18.4492292,bD,1.44,16.271,12.827,0.009,26.864,0.236,g
2460267.48191,2023-11-18.9770723,bp,1.53,15.780,12.804,0.015,27.446,0.380,g
2460267.48313,2023-11-18.9782979,bp,1.51,15.710,12.866,0.017,25.915,0.396,g
2460267.48437,2023-11-18.9795373,bp,1.53,15.787,12.897,0.016,25.205,0.370,g
2460267.86431,2023-11-19.3594555,bD,1.47,16.197,12.858,0.011,26.093,0.255,g
2460267.86555,2023-11-19.3606974,bD,1.43,16.229,12.841,0.011,26.510,0.253,g
2460267.86680,2023-11-19.3619506,bD,1.47,16.217,12.836,0.010,26.648,0.247,g
2460268.83693,2023-11-20.3320315,bD,1.61,16.105,12.832,0.011,26.736,0.273,g
2460268.83818,2023-11-20.3332828,bD,1.58,16.081,12.825,0.012,26.904,0.282,g
2460268.83943,2023-11-20.3345287,bD,1.54,16.072,12.839,0.012,26.579,0.289,g
2460270.45320,2023-11-21.9482207,bp,1.65,15.767,12.802,0.014,27.508,0.368,g
2460270.45467,2023-11-21.9496974,bp,1.63,15.804,12.856,0.015,26.142,0.367,g
2460270.45604,2023-11-21.9510554,bp,1.61,15.763,12.816,0.015,27.141,0.373,g
2460270.79527,2023-11-22.2902767,bH,1.57,16.115,12.817,0.011,27.109,0.280,g
2460270.79654,2023-11-22.2915515,bH,1.53,16.119,12.856,0.012,26.150,0.273,g
2460270.79782,2023-11-22.2928275,bH,1.52,16.089,12.816,0.011,27.146,0.278,g
2460271.46119,2023-11-22.9561634,bp,1.51,15.718,12.895,0.017,25.239,0.395,g
2460271.46242,2023-11-22.9573930,bp,1.56,15.613,12.813,0.018,27.207,0.432,g
2460271.46365,2023-11-22.9586241,bp,1.52,15.583,12.774,0.017,28.221,0.448,g
2460271.87647,2023-11-23.3714326,bD,1.45,16.152,12.857,0.010,26.126,0.261,g
2460271.87772,2023-11-23.3726791,bD,1.46,16.111,12.861,0.011,26.039,0.269,g
2460271.87896,2023-11-23.3739201,bD,1.45,16.149,12.865,0.011,25.960,0.263,g
2460272.08495,2023-11-23.5798906,bD,1.45,16.262,12.849,0.009,26.350,0.235,g
2460272.45681,2023-11-23.9517467,bp,1.60,15.304,12.919,0.025,24.683,0.565,g
2460272.45803,2023-11-23.9529593,bp,2.02,15.395,12.842,0.022,26.502,0.528,g
2460272.45926,2023-11-23.9541892,bp,2.10,15.303,12.809,0.023,27.320,0.575,g
2460272.88574,2023-11-24.3806591,bD,1.50,16.100,12.840,0.011,26.538,0.273,g
2460272.88699,2023-11-24.3819094,bD,1.45,16.068,12.840,0.011,26.548,0.283,g
2460272.88824,2023-11-24.3831534,bD,1.44,16.103,12.833,0.012,26.714,0.279,g
2460273.46496,2023-11-24.9598531,bp,1.95,15.446,12.805,0.020,27.428,0.503,g
2460273.46619,2023-11-24.9610856,bp,1.53,15.518,12.819,0.019,27.056,0.476,g
2460273.46743,2023-11-24.9623241,bp,1.56,15.422,12.846,0.022,26.396,0.533,g
2460273.85573,2023-11-25.3506005,bD,1.44,15.884,12.855,0.013,26.175,0.328,g
2460273.85698,2023-11-25.3518479,bD,1.44,15.924,12.851,0.014,26.280,0.322,g
2460285.12816,2023-12-06.6226806,bD,1.58,16.150,12.835,0.011,26.674,0.266,g
2460285.12940,2023-12-06.6239204,bD,1.55,16.166,12.847,0.011,26.385,0.261,g
2460285.78954,2023-12-07.2840427,bD,1.48,16.203,12.842,0.010,26.487,0.249,g
2460285.79078,2023-12-07.2852761,bD,1.52,16.201,12.836,0.010,26.657,0.250,g
2460285.79202,2023-12-07.2865259,bD,1.48,16.199,12.847,0.010,26.364,0.250,g
2460286.90730,2023-12-08.4017679,bD,1.50,16.253,12.834,0.009,26.696,0.235,g
2460286.90855,2023-12-08.4030241,bD,1.50,16.242,12.837,0.009,26.627,0.235,g
2460286.90979,2023-12-08.4042591,bD,1.54,16.260,12.848,0.009,26.352,0.237,g
2460287.65213,2023-12-09.1465837,bl,1.55,16.053,13.006,0.013,22.786,0.284,g
2460287.65334,2023-12-09.1478043,bl,1.61,16.065,13.020,0.013,22.501,0.278,g
2460287.65456,2023-12-09.1490246,bl,1.61,16.037,13.005,0.014,22.800,0.292,g
2460287.80999,2023-12-09.3044528,bD,1.47,16.286,13.143,0.012,20.077,0.230,g
2460287.81124,2023-12-09.3057075,bD,1.48,16.305,13.153,0.012,19.903,0.225,g
2460287.81251,2023-12-09.3069609,bD,1.50,16.340,13.138,0.011,20.179,0.219,g
2460288.65002,2023-12-10.1444640,bl,2.03,15.944,12.858,0.014,26.121,0.318,g
2460288.65125,2023-12-10.1456947,bl,2.02,15.928,12.824,0.013,26.942,0.322,g
2460288.65247,2023-12-10.1469210,bl,2.04,15.945,12.824,0.013,26.941,0.321,g
2460288.96591,2023-12-10.4603546,bD,1.50,16.251,12.851,0.009,26.301,0.234,g
2460288.96716,2023-12-10.4615938,bD,1.57,16.247,12.839,0.009,26.558,0.239,g
2460288.96841,2023-12-10.4628488,bD,1.49,16.265,12.850,0.009,26.302,0.232,g
2460290.73028,2023-12-12.2246923,bl,1.48,16.015,12.850,0.012,26.310,0.292,g
2460290.73149,2023-12-12.2259106,bl,1.50,16.015,12.861,0.012,26.031,0.294,g
2460290.73273,2023-12-12.2271430,bl,1.57,16.016,12.852,0.012,26.260,0.292,g
2460291.71228,2023-12-13.2066805,bl,1.98,15.990,12.818,0.013,27.073,0.308,g
2460291.71351,2023-12-13.2079128,bl,1.57,16.000,12.852,0.012,26.258,0.299,g
2460291.71472,2023-12-13.2091252,bl,1.62,15.990,12.846,0.012,26.415,0.304,g
2460293.63738,2023-12-15.1317601,bl,1.65,15.940,12.830,0.013,26.786,0.325,g
2460293.63860,2023-12-15.1329833,bl,1.63,15.921,12.849,0.014,26.324,0.325,g
2460293.63981,2023-12-15.1342008,bl,1.63,15.927,12.864,0.014,25.976,0.330,g
2460293.72801,2023-12-15.2223965,bl,2.05,15.956,12.855,0.014,26.176,0.314,g
2460293.72924,2023-12-15.2236297,bl,2.05,15.953,12.823,0.013,26.964,0.335,g
2460293.73048,2023-12-15.2248667,bl,2.05,15.954,12.836,0.013,26.656,0.318,g
2460294.69390,2023-12-16.1882790,bt,2.46,16.176,12.824,0.010,26.924,0.251,g
2460294.69511,2023-12-16.1894927,bt,2.46,16.186,12.825,0.010,26.909,0.251,g
2460294.69633,2023-12-16.1907134,bt,2.44,16.202,12.812,0.010,27.219,0.249,g
2460296.67197,2023-12-18.1663424,bl,1.62,15.976,12.846,0.012,26.388,0.303,g
2460296.67320,2023-12-18.1675630,bl,1.59,15.990,12.861,0.013,26.054,0.316,g
2460296.67443,2023-12-18.1687928,bl,1.66,15.950,12.823,0.013,26.963,0.319,g
2460297.06320,2023-12-18.5575768,bD,1.50,16.214,12.857,0.010,26.126,0.246,g
2460297.06446,2023-12-18.5588282,bD,1.51,15.915,12.849,0.015,26.311,0.350,g
2460297.06572,2023-12-18.5600851,bD,1.53,16.229,12.845,0.010,26.433,0.241,g
2460298.96344,2023-12-20.4578085,bt,1.46,16.216,12.862,0.011,26.005,0.256,g
2460298.96466,2023-12-20.4590293,bt,1.48,16.187,12.859,0.010,26.077,0.254,g
2460298.96590,2023-12-20.4602642,bt,1.51,16.175,12.838,0.011,26.598,0.261,g
2460300.53570,2023-12-22.0300785,bp,2.19,15.738,12.915,0.018,24.769,0.406,g
2460300.53694,2023-12-22.0313157,bp,2.20,15.764,12.780,0.017,28.062,0.432,g
2460300.53816,2023-12-22.0325364,bp,2.17,15.766,12.901,0.017,25.105,0.393,g
2460301.36865,2023-12-22.8630282,bp,2.07,14.161,12.692,0.063,30.415,1.736,g
2460301.36988,2023-12-22.8642642,bp,2.17,14.172,13.004,0.080,22.825,1.657,g
2460301.37112,2023-12-22.8654962,bp,2.01,14.306,12.660,0.055,31.342,1.568,g
2460301.62899,2023-12-23.1233716,bl,2.04,15.545,12.808,0.018,27.337,0.451,g
2460301.63023,2023-12-23.1246016,bl,2.04,15.541,12.836,0.019,26.640,0.461,g
2460301.63146,2023-12-23.1258304,bl,2.03,15.561,12.853,0.019,26.216,0.459,g
2460302.36939,2023-12-23.8637775,bp,2.22,99.990,99.990,99.990,99.990,99.990,g
2460302.37061,2023-12-23.8649998,bp,2.43,99.990,99.990,99.990,99.990,99.990,g
2460302.37307,2023-12-23.8674501,bp,2.30,13.442,13.031,0.154,22.264,3.130,g
2460302.37430,2023-12-23.8686754,bp,2.45,99.990,99.990,99.990,99.990,99.990,g
2460302.37560,2023-12-23.8699769,bp,2.31,99.990,99.990,99.990,99.990,99.990,g
2460302.65139,2023-12-24.1457696,bl,2.10,15.642,12.855,0.018,26.173,0.422,g
2460302.65263,2023-12-24.1470079,bl,2.07,15.610,12.861,0.018,26.037,0.433,g
2460302.65386,2023-12-24.1482458,bl,2.07,15.543,12.825,0.019,26.908,0.453,g
2460308.60054,2023-12-30.0949995,bl,1.49,15.853,12.831,0.013,26.778,0.340,g
2460308.60176,2023-12-30.0962244,bl,1.48,15.876,12.844,0.013,26.438,0.336,g
2460308.60299,2023-12-30.0974542,bl,1.45,15.925,12.860,0.013,26.077,0.321,g
2460308.69766,2023-12-30.1921207,bH,1.94,14.934,12.935,0.037,24.328,0.822,g
2460308.69893,2023-12-30.1933967,bH,1.51,14.837,12.513,0.028,35.879,0.904,g
2460308.70021,2023-12-30.1946725,bH,1.49,14.728,12.811,0.039,27.249,0.969,g
2460311.65262,2024-01-02.1471511,bl,1.47,16.014,12.848,0.012,26.348,0.289,g
2460311.65385,2024-01-02.1483766,bl,1.45,16.025,12.853,0.012,26.228,0.288,g
2460311.65507,2024-01-02.1496005,bl,1.48,16.021,12.852,0.012,26.260,0.291,g
2460312.00623,2024-01-02.5007606,bD,1.51,16.195,12.832,0.010,26.762,0.251,g
2460312.00748,2024-01-02.5020148,bD,1.59,16.167,12.819,0.010,27.052,0.254,g
2460312.00873,2024-01-02.5032611,bD,1.63,16.173,12.854,0.010,26.207,0.255,g
2460312.35604,2024-01-02.8505892,bp,1.52,15.966,12.821,0.013,27.021,0.323,g
2460312.35726,2024-01-02.8518062,bp,1.57,15.993,12.823,0.013,26.970,0.316,g
2460312.35850,2024-01-02.8530479,bp,1.49,15.951,12.839,0.013,26.571,0.329,g
2460312.68787,2024-01-03.1824204,bH,1.49,16.052,12.855,0.012,26.190,0.298,g
2460312.68918,2024-01-03.1837315,bH,1.41,16.043,12.799,0.012,27.562,0.304,g
2460312.69044,2024-01-03.1849910,bH,1.42,16.051,12.888,0.012,25.404,0.286,g
2460313.63358,2024-01-04.1281585,bH,1.41,16.094,12.829,0.012,26.824,0.279,g
2460313.63486,2024-01-04.1294335,bH,1.38,16.105,12.837,0.012,26.624,0.277,g
2460313.63614,2024-01-04.1307149,bH,1.41,16.076,12.789,0.012,27.818,0.289,g
2460313.99205,2024-01-04.4866390,bD,1.48,15.729,12.852,0.015,26.251,0.383,g
2460313.99328,2024-01-04.4878666,bD,1.51,15.516,12.828,0.019,26.851,0.468,g
2460313.99453,2024-01-04.4891143,bD,1.42,15.553,12.858,0.019,26.101,0.450,g
2460314.34434,2024-01-04.8389292,bp,1.51,16.008,12.864,0.013,25.963,0.300,g
2460314.34556,2024-01-04.8401594,bp,1.48,16.013,12.862,0.013,26.023,0.308,g
2460314.34679,2024-01-04.8413876,bp,1.54,16.044,12.895,0.013,25.238,0.300,g
2460315.50922,2024-01-06.0038569,bp,1.55,15.803,12.814,0.016,27.178,0.392,g
2460315.51048,2024-01-06.0051035,bp,1.48,15.770,12.831,0.018,26.784,0.439,g
2460315.51170,2024-01-06.0063371,bp,1.54,15.768,12.848,0.019,26.359,0.454,g
2460316.40106,2024-01-06.8957175,bp,1.48,16.029,12.837,0.012,26.617,0.309,g
2460316.40228,2024-01-06.8969328,bp,1.47,16.032,12.862,0.013,26.025,0.298,g
2460316.40351,2024-01-06.8981629,bp,1.53,16.038,12.865,0.013,25.933,0.300,g
2460317.69877,2024-01-08.1934638,bl,1.56,15.985,12.836,0.013,26.663,0.306,g
2460317.69998,2024-01-08.1946821,bl,1.53,16.016,12.869,0.013,25.854,0.305,g
2460317.70121,2024-01-08.1959086,bl,1.51,16.007,12.853,0.013,26.229,0.310,g
2460319.91161,2024-01-10.4063885,bt,1.50,16.376,13.126,0.011,20.404,0.213,g
2460319.91283,2024-01-10.4076047,bt,1.51,16.358,13.118,0.011,20.544,0.214,g
2460319.91404,2024-01-10.4088206,bt,1.49,16.360,13.141,0.012,20.112,0.217,g
2460320.84519,2024-01-11.3400018,bt,2.01,16.223,12.820,0.009,27.022,0.243,g
2460320.84641,2024-01-11.3412285,bt,2.01,16.235,12.826,0.009,26.881,0.243,g
2460320.84767,2024-01-11.3424833,bt,2.08,16.221,12.842,0.010,26.519,0.243,g
2460321.61519,2024-01-12.1100390,bl,1.59,15.987,12.820,0.013,27.031,0.308,g
2460321.61643,2024-01-12.1112760,bl,1.60,16.003,12.834,0.013,26.673,0.303,g
2460321.61765,2024-01-12.1124976,bl,1.49,16.016,12.816,0.012,27.134,0.306,g
