###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58445.326212  14.923  0.024  3896   95 o  0   1.16 344.70508  18.29373  8843.88   748.13 4.09 3.99 -79.5 -0.387 17.32 18.47 01a58445o0092o
58445.335080  14.839  0.024  4210  100 o  0   1.25 344.70508  18.29373  8872.63   818.58 3.96 3.52 -83.7 -0.403 16.91 17.70 01a58445o0109o
58445.341786  14.900  0.030  3982  120 o  0   1.66 344.70508  18.29373  9934.66 10486.55 5.39 4.04 -81.4 -0.392 17.46 18.63 01a58445o0122o
58445.343919  14.877  0.019  4066   79 o  0   1.03 344.70508  18.29373  8807.50   771.82 4.37 3.93  88.9 -0.404 17.36 18.32 01a58445o0126o
58445.352853  14.834  0.052  4231  220 o  0   0.93 344.70508  18.29373  8800.19   918.79 5.42 4.86 -81.5 -0.352 16.05 17.39 01a58445o0143o
58449.296319  14.879  0.006  4060   24 o  0   7.48 344.70508  18.29373  2057.14  8144.75 3.18 2.77 -85.7 -0.445 19.33 21.10 01a58449o0253o
58449.305649  14.878  0.006  4064   26 o  0   5.46 344.70508  18.29373  2084.80  8217.77 3.09 2.75 -88.0 -0.452 19.31 21.07 01a58449o0272o
58449.315289  14.888  0.007  4026   26 o  0   6.32 344.70508  18.29373  2038.50  8175.23 3.14 2.73 -85.7 -0.450 19.20 20.81 01a58449o0291o
58449.324920  14.885  0.007  4036   27 o  0   4.56 344.70508  18.29373  2030.11  8324.20 3.23 2.83  89.9 -0.441 19.06 20.46 01a58449o0310o
58451.298092  14.875  0.006  4074   24 o  0   6.92 344.70508  18.29373  7806.76  2641.97 2.39 2.33 -59.4 -0.432 19.50 21.00 02a58451o0252o
58451.307789  14.858  0.006  4137   23 o  0  12.90 344.70508  18.29373  7788.72  2602.50 2.27 2.21 -54.5 -0.434 19.55 20.94 02a58451o0271o
58451.317173  14.858  0.006  4139   24 o  0   7.08 344.70508  18.29373  7862.03  2679.87 2.40 2.37 -76.4 -0.428 19.49 20.86 02a58451o0290o
58451.326686  14.860  0.006  4130   24 o  0  10.13 344.70508  18.29373  7881.78  2563.70 2.33 2.29   5.8 -0.433 19.49 20.86 02a58451o0309o
58453.284229  14.893  0.006  4008   25 o  0   6.94 344.70508  18.29373  5735.68  6867.68 3.34 3.08  84.0 -0.426 19.28 21.21 01a58453o0062o
58453.290641  14.885  0.006  4038   25 o  0   5.90 344.70508  18.29373  5761.22  6929.68 3.40 2.95  87.7 -0.433 19.33 21.16 01a58453o0075o
58453.299038  14.869  0.006  4095   25 o  0   6.22 344.70508  18.29373  5713.80  6883.54 3.50 3.03  88.1 -0.436 19.25 21.12 01a58453o0092o
58453.307564  14.896  0.006  3998   25 o  0   6.90 344.70508  18.29373  5705.47  7029.34 3.48 2.98 -88.0 -0.426 19.23 21.08 01a58453o0109o
58455.292151  15.191  0.006  3044   19 c  0   6.69 344.70508  18.29373  5197.24   685.68 2.67 2.52  38.1 -0.417 19.72 21.72 02a58455o0183c
58455.297930  15.186  0.007  3058   21 c  0   4.92 344.70508  18.29373  5990.55 10403.25 2.84 2.74  -5.1 -0.422 19.66 21.64 02a58455o0195c
58455.300424  15.196  0.007  3032   20 c  0   5.58 344.70508  18.29373  5273.38   763.12 2.70 2.56  42.1 -0.421 19.70 21.65 02a58455o0200c
58455.306274  15.355  0.009  2619   23 c  0  13.56 344.70508  18.29373  6046.82 10480.59 2.81 2.66 -26.4 -0.432 19.69 21.58 02a58455o0212c
58455.309057  15.193  0.007  3038   20 c  0   5.06 344.70508  18.29373  5292.79   644.34 2.69 2.52  31.4 -0.427 19.71 21.60 02a58455o0218c
58455.315346  15.202  0.006  3014   20 c  0  10.41 344.70508  18.29373  6065.87 10361.98 2.74 2.55 -10.5 -0.449 19.68 21.54 02a58455o0230c
58459.282551  15.218  0.006  2970   19 c  0   5.56 344.70508  18.29373   792.17  5884.69 2.79 2.68 -37.5 -0.394 19.55 21.58 02a58459o0213c
58459.290711  15.226  0.006  2949   19 c  0   9.67 344.70508  18.29373   775.00  5844.91 2.48 2.43 -35.7 -0.420 19.67 21.50 02a58459o0230c
58459.292165  15.227  0.006  2946   19 c  0  14.14 344.70508  18.29373 10421.10  5915.32 2.59 2.53 -15.6 -0.456 19.71 21.52 02a58459o0233c
58459.299038  15.212  0.007  2987   20 c  0   3.50 344.70508  18.29373   851.27  5920.54 2.52 2.48 -27.3 -0.417 19.60 21.43 02a58459o0247c
58459.300435  15.197  0.007  3030   20 c  0   6.92 344.70508  18.29373 10403.45  5876.39 2.78 2.74 -78.1 -0.447 19.60 21.47 02a58459o0250c
58459.307137  15.206  0.006  3004   19 c  0   5.01 344.70508  18.29373   870.35  5803.16 2.63 2.52 -26.1 -0.417 19.53 21.38 02a58459o0264c
58459.308691  15.175  0.007  3092   21 c  0   7.70 344.70508  18.29373 10461.11  5954.92 2.67 2.61 -26.5 -0.448 19.62 21.43 02a58459o0267c
58459.317052  15.222  0.007  2960   22 c  0   6.08 344.70508  18.29373 10481.10  5838.17 2.72 2.69 -23.1 -0.450 19.59 21.38 02a58459o0284c
58461.266911  14.869  0.006  4097   25 o  0   4.18 344.70508  18.29373  1208.17  8707.01 3.12 2.66 -86.2 -0.448 19.30 21.13 01a58461o0192o
58461.272820  14.868  0.006  4099   25 o  0   5.02 344.70508  18.29373  1250.40  8768.49 3.42 2.85  87.9 -0.427 19.28 21.11 01a58461o0204o
58461.279405  14.883  0.006  4042   24 o  0   6.05 344.70508  18.29373  1182.29  8714.94 3.36 2.80  89.8 -0.426 19.32 21.11 01a58461o0217o
58461.287061  14.876  0.006  4071   24 o  0   6.43 344.70508  18.29373  1171.78  8858.99 3.35 2.88 -88.0 -0.424 19.28 21.05 01a58461o0232o
58465.206799  14.890  0.006  4016   25 o  0   4.45 344.70508  18.29373  2721.32  2694.76 2.79 2.63  85.2 -0.466 19.25 20.72 01a58465o0061o
58465.216291  14.878  0.006  4061   26 o  0   2.79 344.70508  18.29373  2744.98  2772.17 2.81 2.69  76.3 -0.459 19.26 20.75 01a58465o0081o
58465.225054  14.886  0.006  4034   25 o  0   3.07 344.70508  18.29373  2695.18  2728.75 2.86 2.72  86.0 -0.452 19.25 20.72 01a58465o0098o
58465.232936  14.883  0.006  4042   25 o  0   3.03 344.70508  18.29373  2684.30  2875.75 2.87 2.79  72.0 -0.449 19.23 20.72 01a58465o0114o
58467.190245  14.859  0.010  4133   40 o  0   4.49 344.70508  18.29373   866.25  1958.14 2.18 1.90  38.8 -0.552 18.07 17.98 02a58467o0008o
58467.190702  14.885  0.011  4036   46 o  0   3.10 344.70508  18.29373   885.19  1997.02 2.09 1.79  37.2 -0.548 18.22 18.10 02a58467o0009o
58467.204347  14.815  0.006  4305   27 o  0  21.78 344.70508  18.29373   922.26  2034.89 2.06 1.78  28.6 -0.521 19.35 20.21 02a58467o0038o
58467.204804  14.835  0.007  4226   28 o  0  11.61 344.70508  18.29373   940.21  1917.59 2.18 1.90  31.9 -0.522 19.36 20.23 02a58467o0039o
58467.206176  14.941  0.128  3832  492 o  0   0.13 344.70508  18.29373 10521.86  1979.25 2.38 2.08  29.7 -0.472 19.35 20.25 02a58467o0042o
58473.192759  14.993  0.019  3654   69 o  0   1.09 344.70508  18.29373  1224.99  4704.30 2.70 2.60  83.9 -0.495 17.70 18.32 01a58473o0025o
58473.193218  15.045  0.020  3483   69 o  0   0.85 344.70508  18.29373  1206.46  4667.07 2.79 2.65  83.1 -0.492 17.73 18.41 01a58473o0026o
58473.205871  14.996  0.008  3645   30 o  0   2.47 344.70508  18.29373  1159.79  4793.56 2.81 2.68  80.3 -0.483 18.65 19.60 01a58473o0053o
58473.208182  15.026  0.009  3545   32 o  0   1.37 344.70508  18.29373  1179.23  4686.07 2.81 2.62  81.6 -0.491 18.70 19.64 01a58473o0058o
58474.191403  14.841  0.019  4202   81 o  0   1.38 344.70508  18.29373  3251.10  7769.34 2.15 1.98 -40.2 -0.524 17.66 17.42 02a58474o0022o
58474.191861  14.884  0.015  4040   62 o  0   2.07 344.70508  18.29373  3269.50  7807.75 2.15 1.96 -46.7 -0.507 17.83 17.53 02a58474o0023o
58474.191938  14.893  0.022  4008   88 o  0   1.10 344.70508  18.29373  1170.79  4634.95 2.76 2.68  89.2 -0.509 17.40 17.96 01a58474o0022o
58474.194983  14.868  0.013  4101   51 o  0   1.34 344.70508  18.29373  1228.78  4724.04 2.68 2.57 -78.3 -0.507 18.03 18.52 01a58474o0027o
58474.195443  14.870  0.013  4092   55 o  0   1.47 344.70508  18.29373  1210.03  4686.60 2.62 2.57 -85.7 -0.518 18.08 18.62 01a58474o0028o
58474.197245  14.843  0.009  4195   39 o  0   2.25 344.70508  18.29373  3308.67  7844.63 2.22 1.97 -44.6 -0.483 18.52 18.67 02a58474o0034o
58474.203673  14.870  0.008  4093   32 o  0   4.09 344.70508  18.29373  3325.20  7727.64 2.23 1.98 -45.5 -0.450 18.84 19.21 02a58474o0048o
58474.208454  14.865  0.008  4113   32 o  0   2.15 344.70508  18.29373  1164.70  4813.93 2.73 2.62  74.0 -0.503 18.63 19.55 01a58474o0056o
58476.199209  14.905  0.051  3962  201 H  0   1.78 344.70508  18.29373  3267.38  7803.50 2.26 2.20  27.3 -0.458 16.50 19.19 02a58476o0026H
58479.197125  14.879  0.012  4058   47 o  0   1.29 344.70508  18.29373  6564.09  5871.37 2.80 2.36 -63.1 -0.425 18.34 18.67 02a58479o0034o
58479.197583  14.878  0.010  4064   41 o  0   1.30 344.70508  18.29373  6545.76  5833.53 2.71 2.33 -64.8 -0.439 18.44 18.81 02a58479o0035o
58479.205692  14.862  0.006  4123   26 o  0   3.99 344.70508  18.29373  6614.82  5795.43 2.69 2.37 -64.1 -0.439 19.22 20.40 02a58479o0052o
58479.206149  14.874  0.006  4078   25 o  0   4.93 344.70508  18.29373  6596.27  5911.59 2.51 2.26 -61.6 -0.449 19.29 20.44 02a58479o0053o
58483.207733  14.857  0.020  4141   81 o  0   1.00 344.70508  18.29373  2868.31  1988.07 2.37 2.23  37.4 -0.426 17.55 18.59 02a58483o0051o
58483.215629  14.840  0.008  4209   35 o  0   2.65 344.70508  18.29373  2849.63  1950.43 2.29 2.20  45.6 -0.426 18.83 20.05 02a58483o0068o
58483.224246  14.854  0.013  4155   54 o  0   1.42 344.70508  18.29373  2899.73  2027.10 2.38 2.15 -73.3 -0.399 18.20 19.23 02a58483o0086o
58483.232751  14.864  0.009  4116   36 o  0   2.95 344.70508  18.29373  2916.55  1910.69 2.51 2.29 -81.1 -0.404 18.43 19.67 02a58483o0103o
58485.217382  14.878  0.006  4062   26 o  0   6.03 344.70508  18.29373  8917.69  6742.68 3.91 2.80 -84.9 -0.420 19.28 20.98 01a58485o0069o
58485.229022  14.869  0.006  4098   26 o  0   5.42 344.70508  18.29373  8954.95  6821.02 3.68 2.74 -85.5 -0.429 19.28 20.90 01a58485o0094o
58485.234876  14.887  0.007  4031   28 o  0   4.01 344.70508  18.29373  8904.79  6764.39 3.72 2.81 -84.2 -0.421 19.26 20.85 01a58485o0106o
58485.242584  14.881  0.006  4052   26 o  0   6.67 344.70508  18.29373  8899.53  6906.32 3.78 2.88 -84.3 -0.414 19.17 20.75 01a58485o0122o
58487.237494  15.238  0.007  2917   22 c  0   4.70 344.70508  18.29373  4620.77  3927.99 3.14 2.89 -63.4 -0.367 19.33 21.21 02a58487o0101c
58487.246424  15.213  0.007  2985   22 c  0   3.89 344.70508  18.29373  4605.43  3887.59 3.11 2.94 -55.4 -0.365 19.30 21.17 02a58487o0118c
58487.254646  15.215  0.007  2978   22 c  0   3.16 344.70508  18.29373  4661.37  3963.72 3.17 3.00 -54.7 -0.374 19.30 21.12 02a58487o0135c
58487.262817  15.198  0.007  3026   23 c  0   1.95 344.70508  18.29373  4681.43  3847.40 3.05 2.83 -56.7 -0.379 19.27 21.06 02a58487o0152c
58489.232703  14.869  0.007  4096   28 o  0   2.61 344.70508  18.29373   859.58  1070.84 3.28 3.09  73.0 -0.421 19.00 20.35 01a58489o0100o
58489.241443  14.901  0.008  3978   32 o  0   2.14 344.70508  18.29373   895.64  1139.03 4.04 3.63 -17.3 -0.357 18.88 20.37 01a58489o0117o
58489.247873  14.868  0.008  4100   32 o  0   3.64 344.70508  18.29373 10415.80  1000.49 4.11 3.14 -85.5 -0.431 18.82 20.22 01a58489o0130o
58489.248848  14.908  0.007  3951   29 o  0   3.09 344.70508  18.29373   850.15  1082.48 3.59 3.23 -11.9 -0.393 18.93 20.32 01a58489o0132o
58489.255061  14.876  0.008  4069   33 o  0   1.86 344.70508  18.29373 10446.38  1060.17 4.09 3.42 -81.9 -0.412 18.80 20.20 01a58489o0145o
58489.255523  14.910  0.008  3944   32 o  0   2.04 344.70508  18.29373   841.01  1219.38 3.75 3.59 -24.0 -0.390 18.81 20.32 01a58489o0146o
58489.260688  14.894  0.008  4003   32 o  0   2.49 344.70508  18.29373 10399.04   998.90 3.99 3.44 -82.5 -0.440 18.76 20.14 01a58489o0157o
58489.266286  14.929  0.008  3875   32 o  0   1.98 344.70508  18.29373 10388.68  1131.76 3.98 3.44 -78.7 -0.412 18.58 20.09 01a58489o0169o
58491.230951  22.439 38.741     4  149 c  0   0.05 344.70508  18.29373  4205.93    31.40 2.62 2.43  81.8 -0.383 19.50 21.33 02a58491o0083c
58491.238602  15.208  0.007  2997   22 c  0   6.87 344.70508  18.29373  5015.43  9745.92 2.83 2.57 -58.7 -0.393 19.51 21.24 02a58491o0099c
58491.247164  15.210  0.007  2993   22 c  0   6.52 344.70508  18.29373  4998.73  9706.55 2.80 2.59 -59.2 -0.398 19.51 21.19 02a58491o0117c
58491.247621  15.235  0.007  2925   21 c  0   3.80 344.70508  18.29373  4245.48    69.54 2.63 2.46  67.8 -0.391 19.49 21.27 02a58491o0118c
58491.255328  15.228  0.008  2943   24 c  0   3.42 344.70508  18.29373  5055.61  9784.54 2.75 2.57 -50.6 -0.404 19.43 21.14 02a58491o0134c
58491.264006  15.220  0.007  2964   21 c  0   9.82 344.70508  18.29373  5076.05  9665.83 2.68 2.55 -35.9 -0.426 19.44 21.11 02a58491o0152c
58493.239082  14.885  0.006  4038   26 o  0   3.77 344.70508  18.29373  3255.67  8895.62 3.00 2.91 -82.1 -0.437 19.20 20.81 01a58493o0108o
58493.246366  14.900  0.007  3981   26 o  0   3.99 344.70508  18.29373  3282.04  8955.85 3.26 2.91 -85.7 -0.434 19.19 20.77 01a58493o0123o
58493.253900  14.879  0.006  4058   26 o  0   4.57 344.70508  18.29373  3237.18  8898.16 3.24 2.91 -82.5 -0.438 19.13 20.71 01a58493o0139o
58493.259969  14.879  0.007  4061   28 o  0   3.62 344.70508  18.29373  3227.25  9030.81 3.24 2.85 -85.2 -0.435 19.11 20.66 01a58493o0152o
58495.258654  14.872  0.007  4084   28 o  0   7.27 344.70508  18.29373  5021.75  7794.02 2.67 2.22 -56.2 -0.426 19.06 20.06 02a58495o0147o
58495.265905  14.882  0.007  4048   28 o  0  10.28 344.70508  18.29373  5002.72  7756.36 2.77 2.25 -58.8 -0.417 19.01 20.00 02a58495o0162o
58495.272164  14.858  0.007  4138   28 o  0  11.75 344.70508  18.29373  5057.37  7834.80 2.79 2.24 -59.4 -0.410 18.98 19.94 02a58495o0175o
58495.278483  14.860  0.007  4131   30 o  0  11.37 344.70508  18.29373  5075.48  7719.52 2.74 2.22 -61.0 -0.410 18.97 19.91 02a58495o0188o
58497.248839  14.868  0.008  4100   32 o  0   3.37 344.70508  18.29373  1325.97  7015.92 2.81 2.61 -88.2 -0.489 18.88 19.97 01a58497o0125o
58497.255498  14.865  0.008  4112   33 o  0   2.83 344.70508  18.29373  1358.23  7070.24 3.00 2.79  -1.1 -0.453 18.81 19.91 01a58497o0139o
58497.262128  14.865  0.008  4113   33 o  0   3.76 344.70508  18.29373  1309.21  7008.17 3.11 2.87  85.3 -0.452 18.73 19.84 01a58497o0153o
58497.267848  14.885  0.009  4038   35 o  0   2.85 344.70508  18.29373  1300.34  7137.09 3.09 2.87  88.4 -0.447 18.71 19.79 01a58497o0165o
58499.259902  14.867  0.007  4104   28 o  0   8.15 344.70508  18.29373  4629.57  5853.44 2.46 2.01 -58.6 -0.432 18.91 19.55 02a58499o0142o
58517.218675  14.995  0.016  3646   57 o  0 103.06 344.70508  18.29373    91.22  8615.85 3.61 3.41 -71.5 -0.381 18.20 19.35 01a58517o0045o
58613.617253  14.867  0.008  4103   31 o  0   3.89 344.70508  18.29373  3782.84 10444.52 2.72 2.64 -49.3 -0.490 18.80 19.82 01a58613o0712o
58613.620032  14.865  0.009  4110   39 o  0   2.99 344.70508  18.29373  3764.99 10406.46 2.72 2.63 -45.1 -0.507 18.44 19.32 01a58613o0718o
58613.627352  14.963  0.030  3757  112 o  0   1.47 344.70508  18.29373  3823.95 10484.67 2.77 2.66 -52.7 -0.223 16.93 17.45 01a58613o0729o
58621.624080  14.971  0.043  3729  159 o  0   1.36 344.70508  18.29373  8934.54  6217.46 3.20 2.97 -10.0 -0.499 17.03 17.56 01a58621o0047o
58622.536104  15.083  0.066  3363  223 H  0   0.69 344.70508  18.29373  1774.84  8169.72 2.33 2.11  24.7 -0.408 16.24 18.25 02a58622o0650H
58623.566030  14.938  0.031  3845  118 o  0   0.91 344.70508  18.29373  1773.64  8164.51 2.01 1.93  13.3 -0.490 18.10 18.47 02a58623o0655o
58623.568780  14.800  0.062  4365  270 o  0   1.28 344.70508  18.29373  1793.94  8203.02 2.04 1.98 -21.1 -0.454 17.40 17.62 02a58623o0661o
58623.586300  -5.023  0.930 370723778841 344830759365 o  0   1.04 344.70508  18.29373  1716.01  8239.65 2.41 2.04  28.5 -0.506 -5.05 -5.12 02a58623o0697o
58629.571111  14.861  0.007  4126   29 o  0   4.78 344.70508  18.29373  9551.12 10152.64 2.59 2.54  64.2 -0.547 18.78 19.87 01a58629o0684o
58629.573875  14.869  0.007  4096   30 o  0   3.35 344.70508  18.29373  9531.99 10112.50 2.57 2.51  55.5 -0.544 18.89 19.92 01a58629o0690o
58629.580360  14.896  0.008  3995   32 o  0   3.19 344.70508  18.29373  9586.66 10182.43 3.03 2.51  89.0 -0.509 18.89 19.92 01a58629o0704o
58629.597153  14.878  0.007  4064   30 o  0   3.13 344.70508  18.29373  9608.86 10062.00 2.90 2.49 -89.9 -0.528 19.06 20.15 01a58629o0735o
58631.551301  14.860  0.006  4129   24 o  0  26.62 344.70508  18.29373  3591.27  4202.36 2.17 1.73  41.8 -0.463 19.48 20.38 02a58631o0635o
58631.566075  14.845  0.006  4186   24 o  0  21.96 344.70508  18.29373  3613.55  4240.39 2.17 1.86  41.0 -0.464 19.45 20.45 02a58631o0665o
58631.579235  14.849  0.006  4173   24 o  0  23.21 344.70508  18.29373  3558.20  4162.66 2.13 1.80  39.9 -0.470 19.50 20.51 02a58631o0690o
58631.587277  14.837  0.006  4221   26 o  0  19.19 344.70508  18.29373  3540.29  4278.74 2.12 1.82  41.5 -0.472 19.49 20.50 02a58631o0705o
58633.586999  14.864  0.006  4115   25 o  0   4.12 344.70508  18.29373  5047.01  6440.06 2.94 2.80 -19.0 -0.438 19.34 20.94 01a58633o0728o
58633.589794  14.860  0.006  4131   25 o  0   6.30 344.70508  18.29373  5027.50  6401.64 2.94 2.83 -17.4 -0.438 19.34 20.96 01a58633o0734o
58633.598297  14.881  0.006  4052   24 o  0   5.92 344.70508  18.29373  5083.19  6475.65 2.90 2.78 -17.5 -0.440 19.34 20.97 01a58633o0751o
58633.617037  14.882  0.010  4048   41 o  0   1.99 344.70508  18.29373  5103.14  6360.22 2.91 2.78 -17.5 -0.445 18.47 19.29 01a58633o0789o
58635.604914  15.198  0.006  3026   19 c  0  11.14 344.70508  18.29373  3677.49  6139.25 2.45 2.28  42.5 -0.402 19.68 21.35 02a58635o0753c
58635.609998  15.211  0.007  2990   20 c  0   8.35 344.70508  18.29373  3695.24  6179.66 2.41 2.23  42.8 -0.401 19.55 20.95 02a58635o0764c
58635.623641  15.257  0.025  2866   71 c  0   1.10 344.70508  18.29373  3638.12  6098.88 2.56 2.33  46.4 -0.405 17.46 18.33 02a58635o0792c
58637.546122  14.890  0.007  4020   27 o  0   3.25 344.70508  18.29373  5055.28  6450.02 3.32 3.04 -12.4 -0.405 19.13 20.72 01a58637o0329o
58637.548884  14.876  0.006  4071   26 o  0   4.18 344.70508  18.29373  5036.05  6411.31 3.29 3.03 -14.4 -0.404 19.12 20.74 01a58637o0335o
58637.564778  14.904  0.007  3965   27 o  0   2.85 344.70508  18.29373  5092.19  6484.39 3.06 2.95 -18.1 -0.427 19.15 20.73 01a58637o0367o
58637.572257  14.884  0.008  4039   34 o  0   2.78 344.70508  18.29373  5107.68  6366.80 3.07 2.81 -11.8 -0.418 18.90 20.44 01a58637o0382o
58639.565698  15.239  0.013  2914   39 c  0   2.73 344.70508  18.29373  3671.66  6140.40 2.72 2.25  39.0 -0.377 18.51 20.28 02a58639o0614c
58639.573991  15.181  0.012  3073   38 c  0   1.90 344.70508  18.29373  3689.81  6178.35 2.76 2.66  53.4 -0.382 18.42 20.30 02a58639o0629c
58639.576734  15.194  0.007  3036   23 c  0   5.37 344.70508  18.29373  3631.05  6100.61 2.76 2.27  41.7 -0.377 19.36 21.28 02a58639o0635c
58639.591316  15.195  0.007  3035   22 c  0   7.97 344.70508  18.29373  3612.96  6216.04 2.62 2.39  39.2 -0.387 19.38 21.28 02a58639o0663c
58641.585877  14.881  0.006  4050   24 o  0   4.72 344.70508  18.29373  6792.48  2459.73 3.33 3.03 -17.3 -0.420 19.31 20.94 01a58641o0681o
58641.595578  14.882  0.006  4048   24 o  0   5.23 344.70508  18.29373  6769.97  2421.50 3.31 3.02 -15.7 -0.423 19.31 20.94 01a58641o0700o
58641.606445  14.878  0.006  4063   24 o  0   5.37 344.70508  18.29373  6830.39  2498.06 3.18 2.92 -12.6 -0.432 19.28 20.88 01a58641o0722o
58641.609280  14.876  0.006  4071   25 o  0   5.29 344.70508  18.29373  6848.58  2381.51 3.24 2.97 -23.0 -0.424 19.29 20.78 01a58641o0728o
58643.572529  14.860  0.006  4132   23 o  0  46.46 344.70508  18.29373  1733.61  6222.47 1.98 1.82  33.6 -0.467 19.62 20.82 02a58643o0686o
58643.583958  14.862  0.006  4121   23 o  0  22.65 344.70508  18.29373  1753.31  6260.29 1.95 1.89  32.1 -0.465 19.64 20.88 02a58643o0709o
58643.595879  14.862  0.006  4122   23 o  0  23.08 344.70508  18.29373  1685.13  6184.48 1.88 1.86 -12.4 -0.466 19.69 20.92 02a58643o0732o
58643.598636  14.874  0.006  4076   23 o  0  26.22 344.70508  18.29373  1665.83  6301.19 1.86 1.81 -38.4 -0.467 19.67 20.94 02a58643o0738o
58645.513446  14.870  0.006  4092   25 o  0   5.22 344.70508  18.29373  6787.10  2460.02 3.02 2.81 -21.0 -0.444 19.19 20.58 01a58645o0570o
58645.517240  14.885  0.007  4037   26 o  0   3.79 344.70508  18.29373  6769.53  2421.69 3.08 2.90 -24.2 -0.436 19.19 20.61 01a58645o0578o
58645.523391  14.857  0.006  4143   26 o  0   3.61 344.70508  18.29373  6828.18  2499.19 2.97 2.82 -25.2 -0.448 19.23 20.65 01a58645o0591o
58645.533804  14.880  0.006  4055   25 o  0   5.10 344.70508  18.29373  6850.57  2390.43 3.39 3.01 -14.9 -0.414 19.22 20.72 01a58645o0612o
58647.514203  14.875  0.007  4073   30 o  0   5.85 344.70508  18.29373  1720.37  6224.40 2.30 1.89  29.1 -0.421 19.05 19.75 02a58647o0534o
58647.517820  14.872  0.007  4085   29 o  0  14.05 344.70508  18.29373  1739.90  6263.35 2.33 1.91  29.0 -0.428 19.08 19.80 02a58647o0540o
58647.523765  14.868  0.006  4099   24 o  0  14.28 344.70508  18.29373  1681.52  6184.26 2.30 1.87  33.1 -0.419 19.12 19.90 02a58647o0551o
58647.534811  14.864  0.006  4117   26 o  0  11.09 344.70508  18.29373  1670.20  6298.65 2.15 1.85 -51.7 -0.464 19.25 20.18 02a58647o0568o
58647.607303  14.873  0.006  4082   24 o  0  11.74 344.70508  18.29373  1710.53  6247.42 2.25 2.14 -46.1 -0.441 19.51 20.83 02a58647o0696o
58649.530952  14.868  0.008  4100   34 o  0   1.54 344.70508  18.29373  2883.07  2690.96 3.38 3.09 -17.6 -0.419 18.68 19.76 01a58649o0344o
58649.544043  14.891  0.008  4014   31 o  0   2.54 344.70508  18.29373  2860.69  2651.82 3.16 2.93  -7.3 -0.434 18.81 19.84 01a58649o0370o
58649.547731  14.871  0.008  4089   32 o  0   2.14 344.70508  18.29373  2920.70  2730.74 3.26 2.96 -13.5 -0.427 18.81 19.85 01a58649o0378o
58649.555849  14.902  0.007  3973   28 o  0   3.07 344.70508  18.29373  2938.72  2613.19 3.13 2.80 -13.4 -0.439 18.86 19.91 01a58649o0393o
