oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
645208100015082,155252701,2459307.0227607610,59306.527013900000,16.4777012,0.0126573099,0,zr,335.99584560000000,25.740421600000000,0.513000011,-0.0379999988,20210402527014,645,8,1,19.8899994,26.1972923,0.0322279558,0.108224712,7.23421545E-06,30.0,2.24699998,1
645208100015082,155351987,2459308.0156524903,59307.519872700000,16.4279690,0.0124891745,0,zr,335.99587670000000,25.740448200000000,1.006000042,-0.0630000010,20210403519873,645,8,1,20.3199997,26.2064667,0.0274584126,0.116406076,5.23753806E-06,30.0,2.35299993,1
645208100015082,155352229,2459308.0180715746,59307.522291700000,16.4432487,0.0125399409,0,zr,335.99587380000000,25.740430600000000,1.330000043,-0.0109999999,20210403522292,645,8,1,20.1900005,26.2157726,0.0285794754,0.106096461,5.65132450E-06,30.0,2.29299998,1
645208100015082,155352471,2459308.0204905593,59307.524710600000,16.4273758,0.0124872224,0,zr,335.99587410000000,25.740436800000000,0.899999976,0.0160000008,20210403524711,645,8,1,19.8600006,26.2318668,0.0378956944,0.112722792,1.00069283E-05,30.0,2.23699999,1
645208100015082,155451481,2459309.0106288786,59308.514814800000,16.4183598,0.0124576511,0,zr,335.99591470000000,25.740466100000000,0.367000014,-0.0010000000,20210404514815,645,8,1,19.4699993,26.0678463,0.0385922864,0.111503884,1.07516180E-05,30.0,2.41300011,1
645208100015082,155451722,2459309.0130363684,59308.517222200000,16.4142647,0.0124443043,0,zr,335.99585480000000,25.740428400000000,0.987999976,-0.0289999992,20210404517222,645,8,1,19.8099995,26.0637398,0.0340171233,0.106651321,8.11685823E-06,30.0,2.35100007,1
645208100015082,155451964,2459309.0154554540,59308.519641200000,16.4042130,0.0124117853,0,zr,335.99588340000000,25.740428700000000,0.529999971,-0.0199999996,20210404519641,645,8,1,19.9300003,26.2356701,0.0304129682,0.102954932,6.42405712E-06,30.0,2.29099989,1
645208100015082,155452206,2459309.0178745430,59308.522060200000,16.4338627,0.0125086633,0,zr,335.99586330000000,25.740424700000000,0.762000024,-0.0590000004,20210404522060,645,8,1,19.8199997,26.1923714,0.0330902487,0.105412975,7.62862510E-06,30.0,2.23600006,1
645208100015082,155452449,2459309.0203051310,59308.524490700000,16.4020348,0.0124047836,0,zr,335.99587180000000,25.740441900000000,0.750000000,-0.0570000000,20210404524491,645,8,1,19.1599998,26.1154823,0.0406939052,0.108524285,1.39235290E-05,30.0,2.18199992,1
645208100015082,155551402,2459310.0098776100,59309.514027800000,16.4258366,0.0124821551,0,zr,335.99587350000000,25.740443900000000,1.134999990,-0.0340000018,20210405514028,645,8,1,19.9699993,26.1933346,0.0329765268,0.115476377,7.55100655E-06,30.0,2.36199999,1
645208100015082,155551644,2459310.0122966985,59309.516446800000,16.4291992,0.0124932332,0,zr,335.99591150000000,25.740448400000000,0.754999995,-0.0020000001,20210405516447,645,8,1,19.6700001,26.1977005,0.0382136777,0.109314911,1.03620068E-05,30.0,2.30299997,1
645208100015082,155551886,2459310.0147156906,59309.518865700000,16.4354420,0.0125139058,0,zr,335.99587850000000,25.740413700000000,1.049999952,-0.0160000008,20210405518866,645,8,1,19.6299992,26.2019520,0.0349068269,0.107421950,8.72234068E-06,30.0,2.24600005,1
645208100015082,155552128,2459310.0171347800,59309.521284700000,16.4310722,0.0124994246,0,zr,335.99590890000000,25.740428300000000,0.740999997,-0.0179999992,20210405521285,645,8,1,19.5699997,26.2005749,0.0363025889,0.113081850,9.34844229E-06,30.0,2.19199991,1
645208100015082,155552371,2459310.0195654714,59309.523715300000,16.4323120,0.0125035280,0,zr,335.99588880000000,25.740396500000000,0.610000014,-0.0049999999,20210405523715,645,8,1,19.2700005,26.2168159,0.0426940843,0.113619044,1.41447063E-05,30.0,2.14100003,1
645208100015082,155651443,2459311.0103197660,59310.514432900000,16.4307785,0.0124984514,0,zr,335.99587330000000,25.740438700000000,0.521000028,-0.0250000004,20210406514433,645,8,1,20.2800007,26.1992970,0.0266556721,0.105609857,4.96643679E-06,30.0,2.28500009,1
