HJD,UT Date,Camera,FWHM,Limit,mag,mag_err,flux(mJy),flux_err,Filter
2459403.93967,2021-07-08.4425755,br,1.44,16.084,13.009,0.013,22.728,0.275,g
2459403.94089,2021-07-08.4438005,br,1.48,16.080,13.002,0.014,22.850,0.280,g
2459403.94212,2021-07-08.4450211,br,1.43,16.133,13.017,0.013,22.541,0.270,g
2459405.03967,2021-07-09.5425130,bA,2.00,16.341,13.030,0.010,22.301,0.220,g
2459405.04092,2021-07-09.5437619,bA,2.03,16.361,13.081,0.012,21.253,0.221,g
2459405.04218,2021-07-09.5450283,bA,2.02,16.322,13.021,0.011,22.470,0.226,g
2459408.08267,2021-07-12.5853446,bB,2.04,99.990,99.990,99.990,99.990,99.990,g
2459409.03177,2021-07-13.5343831,bA,1.98,16.326,13.009,0.011,22.730,0.229,g
2459409.03303,2021-07-13.5356503,bA,1.99,16.328,12.975,0.011,23.432,0.230,g
2459409.03429,2021-07-13.5369108,bA,1.99,16.335,13.055,0.011,21.798,0.222,g
2459410.90432,2021-07-15.4068259,bq,1.55,15.691,13.011,0.019,22.673,0.414,g
2459410.90556,2021-07-15.4080650,bq,1.57,15.746,13.006,0.018,22.781,0.379,g
2459410.90681,2021-07-15.4093162,bq,1.52,15.841,13.016,0.016,22.571,0.343,g
2459413.07955,2021-07-17.5819259,bA,2.11,16.379,13.074,0.010,21.400,0.213,g
2459413.08082,2021-07-17.5831934,bA,2.10,16.403,13.061,0.011,21.668,0.212,g
2459413.08207,2021-07-17.5844509,bA,2.10,16.412,13.034,0.010,22.209,0.205,g
2459414.04793,2021-07-18.5502438,bA,2.21,16.305,13.015,0.011,22.606,0.228,g
2459414.04919,2021-07-18.5515057,bA,2.21,16.336,13.045,0.010,21.991,0.222,g
2459414.05046,2021-07-18.5527803,bA,2.16,16.337,13.036,0.011,22.175,0.223,g
2459415.05243,2021-07-19.5546912,bA,2.17,16.327,13.014,0.010,22.611,0.223,g
2459415.05368,2021-07-19.5559375,bA,2.27,16.291,13.010,0.011,22.710,0.226,g
2459415.05494,2021-07-19.5571991,bA,2.27,16.326,13.003,0.010,22.839,0.224,g
2459416.07907,2021-07-20.5812609,bB,2.15,16.485,13.007,0.010,22.775,0.200,g
2459416.08033,2021-07-20.5825239,bB,2.16,16.513,13.058,0.010,21.718,0.194,g
2459416.08160,2021-07-20.5837869,bB,2.25,16.492,13.025,0.010,22.396,0.199,g
2459418.01570,2021-07-22.5177715,bA,2.19,15.415,12.962,0.023,23.729,0.505,g
2459418.01698,2021-07-22.5190452,bA,2.21,15.478,12.988,0.022,23.163,0.474,g
2459418.01824,2021-07-22.5203092,bA,2.17,15.478,13.076,0.024,21.367,0.477,g
2459418.05175,2021-07-22.5538268,bB,2.39,15.130,13.100,0.035,20.895,0.665,g
2459419.91077,2021-07-24.4127104,br,1.56,15.071,13.115,0.036,20.603,0.689,g
2459419.91201,2021-07-24.4139532,br,1.50,14.985,13.115,0.039,20.621,0.742,g
2459419.91325,2021-07-24.4151924,br,1.47,14.795,13.315,0.057,17.142,0.889,g
2459421.04255,2021-07-25.5444150,bA,2.05,15.778,13.460,0.026,14.998,0.358,g
2459421.04382,2021-07-25.5456909,bA,2.04,15.780,13.476,0.026,14.780,0.359,g
2459421.04510,2021-07-25.5469656,bA,2.06,15.658,13.441,0.028,15.266,0.402,g
2459421.86798,2021-07-26.3698002,bq,2.48,14.527,13.042,0.057,22.043,1.146,g
2459421.87046,2021-07-26.3722797,bq,2.50,14.474,13.031,0.059,22.281,1.194,g
2459423.89266,2021-07-28.3943425,br,2.05,15.744,12.946,0.018,24.075,0.387,g
2459423.89391,2021-07-28.3955964,br,2.04,15.591,13.004,0.021,22.835,0.437,g
2459423.89517,2021-07-28.3968535,br,2.05,15.617,12.974,0.020,23.476,0.427,g
2459423.99888,2021-07-28.5005590,bA,2.26,15.803,13.057,0.017,21.748,0.354,g
2459424.00015,2021-07-28.5018182,bA,2.48,15.717,13.005,0.018,22.801,0.384,g
2459424.00142,2021-07-28.5030908,bA,2.48,15.757,13.064,0.018,21.598,0.366,g
2459424.86880,2021-07-29.3704274,bq,1.55,15.748,13.030,0.018,22.293,0.375,g
2459424.87004,2021-07-29.3716658,bq,1.54,15.752,13.012,0.018,22.652,0.372,g
2459424.87127,2021-07-29.3728984,bq,1.50,15.755,13.066,0.019,21.569,0.373,g
2459426.02612,2021-07-30.5276650,bB,2.02,16.247,13.011,0.012,22.673,0.244,g
2459426.02738,2021-07-30.5289255,bB,2.03,16.172,13.016,0.013,22.564,0.261,g
2459426.02865,2021-07-30.5301920,bB,2.01,16.272,13.040,0.012,22.079,0.238,g
2459427.08301,2021-07-31.5844774,bB,2.12,16.362,13.039,0.011,22.093,0.222,g
2459427.08426,2021-07-31.5857346,bB,2.10,16.328,13.017,0.011,22.557,0.229,g
2459427.08554,2021-07-31.5870081,bB,2.12,16.355,13.049,0.011,21.904,0.221,g
2459429.00034,2021-08-02.5016802,bA,2.14,16.270,13.074,0.011,21.398,0.230,g
2459429.00161,2021-08-02.5029466,bA,2.11,16.234,13.043,0.012,22.031,0.238,g
2459429.00287,2021-08-02.5042071,bA,2.10,16.250,12.994,0.011,23.026,0.240,g
2459429.99601,2021-08-03.4972693,bA,2.00,16.362,13.002,0.011,22.866,0.219,g
2459429.99727,2021-08-03.4985333,bA,1.99,16.373,13.068,0.011,21.526,0.218,g
2459429.99854,2021-08-03.4997961,bA,2.01,16.347,13.047,0.011,21.954,0.224,g
2459430.83200,2021-08-04.3332043,bq,1.55,15.667,13.021,0.019,22.468,0.399,g
2459430.83324,2021-08-04.3344460,bq,1.49,15.674,13.043,0.019,22.026,0.398,g
2459430.83448,2021-08-04.3356869,bq,1.44,15.687,13.020,0.019,22.500,0.396,g
2459430.87358,2021-08-04.3747916,br,1.49,15.834,12.985,0.016,23.225,0.347,g
2459430.87482,2021-08-04.3760263,br,1.53,15.810,12.992,0.016,23.087,0.354,g
2459430.87603,2021-08-04.3772386,br,1.53,15.805,13.004,0.017,22.827,0.355,g
2459431.84774,2021-08-05.3488737,bq,1.44,15.921,12.979,0.014,23.363,0.321,g
2459431.84898,2021-08-05.3501072,bq,1.46,15.931,13.043,0.015,22.032,0.315,g
2459431.85022,2021-08-05.3513503,bq,1.51,15.882,13.006,0.015,22.782,0.329,g
2459432.00762,2021-08-05.5087406,bB,2.24,16.472,13.046,0.010,21.964,0.206,g
2459432.00888,2021-08-05.5100056,bB,2.25,16.435,12.990,0.010,23.128,0.208,g
2459432.01016,2021-08-05.5112778,bB,2.22,16.484,13.062,0.010,21.653,0.200,g
2459432.83002,2021-08-06.3310848,bq,1.49,15.933,13.021,0.016,22.469,0.318,g
2459432.83128,2021-08-06.3323394,bq,1.49,15.970,13.016,0.014,22.575,0.306,g
2459432.83250,2021-08-06.3335658,bq,1.48,15.939,12.971,0.014,23.520,0.316,g
2459432.90192,2021-08-06.4029793,br,1.46,16.060,13.033,0.014,22.237,0.287,g
2459432.90315,2021-08-06.4042084,br,1.39,16.060,13.036,0.013,22.157,0.280,g
2459432.90438,2021-08-06.4054373,br,1.40,16.063,13.027,0.013,22.332,0.279,g
2459433.82665,2021-08-07.3276361,bq,1.51,15.705,12.989,0.019,23.149,0.390,g
2459433.82789,2021-08-07.3288785,bq,1.54,15.645,13.020,0.019,22.486,0.411,g
2459433.82914,2021-08-07.3301275,bq,1.48,15.682,12.985,0.018,23.215,0.398,g
2459433.86450,2021-08-07.3654893,br,1.41,15.811,12.990,0.016,23.126,0.353,g
2459433.86574,2021-08-07.3667355,br,1.44,15.860,13.049,0.016,21.899,0.338,g
2459433.86700,2021-08-07.3679875,br,1.46,15.893,13.015,0.015,22.590,0.327,g
2459434.83455,2021-08-08.3354671,bq,1.58,16.030,13.002,0.013,22.866,0.291,g
2459434.83580,2021-08-08.3367204,bq,1.59,15.982,13.029,0.014,22.302,0.302,g
2459434.96461,2021-08-08.4655221,bA,2.00,16.334,12.991,0.011,23.105,0.224,g
2459434.96588,2021-08-08.4667849,bA,2.00,16.380,13.065,0.011,21.582,0.218,g
2459434.96714,2021-08-08.4680506,bA,2.00,16.350,13.062,0.012,21.638,0.223,g
2459435.83233,2021-08-09.333175,bq,1.45,15.945,12.968,0.014,23.597,0.311,g
2459435.83358,2021-08-09.3344285,bq,1.46,15.945,13.012,0.015,22.661,0.314,g
2459435.83483,2021-08-09.3356822,bq,1.45,15.984,13.050,0.015,21.877,0.299,g
2459436.82957,2021-08-10.3303453,bq,1.46,16.023,12.966,0.013,23.630,0.294,g
2459436.83081,2021-08-10.3315847,bq,1.44,16.001,12.999,0.014,22.945,0.296,g
2459436.83205,2021-08-10.3328303,bq,1.43,16.012,12.993,0.015,23.054,0.298,g
2459436.86725,2021-08-10.3680280,br,1.39,16.110,12.990,0.012,23.111,0.270,g
2459436.86849,2021-08-10.3692662,br,1.42,16.115,13.006,0.012,22.777,0.269,g
2459436.86973,2021-08-10.3705071,br,1.44,16.119,12.994,0.013,23.036,0.270,g
2459437.95045,2021-08-11.4511510,bA,2.01,16.374,13.086,0.012,21.166,0.217,g
2459437.95172,2021-08-11.4524141,bA,1.97,16.380,13.091,0.012,21.071,0.215,g
2459437.95298,2021-08-11.4536711,bA,2.00,16.360,13.059,0.010,21.693,0.217,g
2459438.02002,2021-08-11.5207182,bB,2.03,16.504,13.040,0.010,22.076,0.197,g
2459438.02128,2021-08-11.5219824,bB,2.06,16.547,13.041,0.010,22.064,0.194,g
2459438.02255,2021-08-11.5232456,bB,2.05,16.519,13.011,0.010,22.672,0.193,g
2459439.96392,2021-08-13.4644738,bA,2.24,16.303,13.015,0.011,22.585,0.225,g
2459439.96518,2021-08-13.4657379,bA,2.18,16.320,13.016,0.010,22.587,0.224,g
2459440.00187,2021-08-13.5024199,bB,2.37,16.412,13.012,0.011,22.663,0.213,g
2459440.00312,2021-08-13.5036768,bB,2.43,16.453,13.021,0.010,22.478,0.206,g
2459440.00440,2021-08-13.5049476,bB,2.27,16.479,13.019,0.010,22.502,0.201,g
2459440.95717,2021-08-14.4576506,bA,1.99,16.389,13.080,0.011,21.286,0.213,g
2459440.95844,2021-08-14.4589219,bA,2.00,16.401,13.086,0.011,21.179,0.213,g
2459440.95971,2021-08-14.4601884,bA,2.00,16.364,13.091,0.011,21.075,0.215,g
2459441.96465,2021-08-15.4650600,bA,2.09,16.360,13.006,0.010,22.772,0.218,g
2459441.96591,2021-08-15.4663240,bA,2.08,16.376,13.015,0.011,22.595,0.219,g
2459441.96718,2021-08-15.4675884,bA,2.08,16.432,13.072,0.011,21.440,0.206,g
2459442.11556,2021-08-15.6159652,bA,2.02,16.474,13.046,0.010,21.969,0.197,g
2459442.11683,2021-08-15.6172292,bA,2.04,16.448,13.002,0.009,22.867,0.201,g
2459442.11809,2021-08-15.6184922,bA,2.01,16.482,13.076,0.010,21.357,0.196,g
2459442.95619,2021-08-16.4565238,bA,2.05,16.379,12.993,0.010,23.071,0.212,g
2459442.95745,2021-08-16.4577811,bA,2.04,16.409,13.057,0.011,21.729,0.209,g
2459442.95872,2021-08-16.4590512,bA,2.03,16.377,13.034,0.010,22.195,0.214,g
2459444.00672,2021-08-17.5069792,bB,2.05,16.451,12.986,0.010,23.204,0.204,g
2459444.00799,2021-08-17.5082560,bB,2.03,16.461,12.995,0.010,23.008,0.202,g
2459444.00927,2021-08-17.5095271,bB,2.05,16.492,13.021,0.010,22.474,0.202,g
2459444.94974,2021-08-18.4499421,bA,1.98,15.876,12.973,0.016,23.504,0.335,g
2459444.95101,2021-08-18.4511995,bA,1.98,15.888,13.035,0.017,22.189,0.333,g
2459444.95226,2021-08-18.4524546,bA,2.01,15.845,13.041,0.017,22.044,0.341,g
2459445.98177,2021-08-19.4818931,bB,2.07,16.125,13.342,0.018,16.722,0.266,g
2459445.98305,2021-08-19.4831653,bB,2.07,16.116,13.382,0.018,16.113,0.267,g
2459445.98431,2021-08-19.4844319,bB,2.05,16.176,13.356,0.017,16.512,0.255,g
2459447.92312,2021-08-21.4231010,bA,2.18,15.397,13.076,0.026,21.346,0.510,g
2459447.92439,2021-08-21.4243677,bA,2.19,15.397,13.014,0.024,22.611,0.510,g
2459447.92566,2021-08-21.4256331,bA,2.07,15.354,13.118,0.028,20.556,0.530,g
2459448.07774,2021-08-21.5777100,bB,2.25,16.171,13.041,0.013,22.064,0.263,g
2459448.07900,2021-08-21.5789732,bB,2.23,16.060,13.000,0.014,22.921,0.289,g
2459448.08027,2021-08-21.5802371,bB,2.24,15.969,13.039,0.016,22.098,0.315,g
2459448.82830,2021-08-22.3282112,bq,2.00,14.870,12.982,0.040,23.288,0.836,g
2459448.82954,2021-08-22.3294531,bq,1.97,14.869,12.930,0.038,24.433,0.839,g
2459448.83078,2021-08-22.3306950,bq,2.04,14.973,13.091,0.040,21.069,0.755,g
2459448.91541,2021-08-22.4153050,bq,2.20,15.211,12.968,0.028,23.594,0.608,g
2459448.91663,2021-08-22.4165340,bq,2.14,15.052,13.055,0.035,21.779,0.700,g
2459448.91786,2021-08-22.4177710,bq,1.97,15.419,12.958,0.024,23.803,0.508,g
2459449.07713,2021-08-22.5770156,bA,2.19,15.510,13.023,0.022,22.444,0.463,g
2459449.07839,2021-08-22.578275,bA,2.15,15.732,13.027,0.018,22.338,0.378,g
2459449.07963,2021-08-22.5795263,bA,2.14,15.732,13.015,0.018,22.595,0.375,g
2459449.78458,2021-08-23.2844203,bq,1.53,15.332,13.017,0.026,22.547,0.545,g
2459449.78582,2021-08-23.2856634,bq,1.54,15.398,13.051,0.026,21.857,0.514,g
2459449.78707,2021-08-23.2869144,bq,1.47,15.446,13.069,0.026,21.497,0.492,g
2459449.86008,2021-08-23.3599083,bq,1.46,15.586,13.034,0.022,22.211,0.437,g
2459449.86134,2021-08-23.3611758,bq,1.46,15.570,13.010,0.021,22.702,0.438,g
2459449.86260,2021-08-23.3624443,bq,1.46,15.574,13.018,0.022,22.521,0.440,g
2459451.92075,2021-08-25.4204315,br,1.47,15.800,13.017,0.018,22.554,0.362,g
2459451.92320,2021-08-25.4228846,br,1.40,15.822,12.984,0.016,23.242,0.347,g
2459452.85721,2021-08-26.3568300,br,1.47,15.888,13.163,0.018,19.726,0.328,g
2459452.85844,2021-08-26.3580565,br,1.44,15.940,13.169,0.017,19.611,0.315,g
2459452.85968,2021-08-26.3592990,br,1.39,15.936,13.146,0.018,20.036,0.319,g
2459452.94986,2021-08-26.4494651,bA,2.03,15.923,13.328,0.020,16.938,0.315,g
2459452.95112,2021-08-26.4507293,bA,2.05,15.960,13.315,0.019,17.137,0.303,g
2459452.95238,2021-08-26.4519851,bA,2.02,15.854,13.320,0.021,17.049,0.335,g
2459453.82818,2021-08-27.3277178,bq,1.58,15.842,13.008,0.016,22.724,0.345,g
2459453.82942,2021-08-27.3289665,bq,1.47,15.803,13.018,0.017,22.530,0.357,g
2459453.83066,2021-08-27.3302070,bq,1.50,15.827,13.028,0.017,22.332,0.348,g
2459453.91152,2021-08-27.4110545,br,1.42,15.967,13.029,0.015,22.299,0.306,g
2459453.91276,2021-08-27.4122924,br,1.45,15.884,13.041,0.017,22.047,0.334,g
2459453.91400,2021-08-27.4135333,br,1.38,15.890,12.991,0.016,23.100,0.331,g
2459454.81040,2021-08-28.3098719,br,1.44,15.840,12.994,0.016,23.035,0.343,g
2459454.81163,2021-08-28.3111055,br,1.43,15.731,12.999,0.019,22.916,0.382,g
2459454.81286,2021-08-28.3123310,br,1.57,15.828,13.016,0.017,22.578,0.354,g
2459455.01915,2021-08-28.5186026,bA,2.25,16.032,13.020,0.014,22.499,0.289,g
2459455.02041,2021-08-28.5198631,bA,2.25,16.034,13.046,0.014,21.969,0.289,g
2459455.02167,2021-08-28.5211285,bA,2.27,16.036,13.013,0.014,22.632,0.292,g
2459455.90688,2021-08-29.4062827,bA,2.00,16.151,13.034,0.013,22.206,0.268,g
2459455.90816,2021-08-29.4075541,bA,2.00,16.162,13.045,0.013,21.972,0.261,g
2459455.90941,2021-08-29.4088127,bA,1.98,16.126,13.050,0.014,21.886,0.272,g
2459455.98422,2021-08-29.4836164,bA,2.04,16.168,13.046,0.013,21.950,0.258,g
2459455.98548,2021-08-29.4848714,bA,2.02,16.168,12.993,0.013,23.047,0.260,g
2459455.98672,2021-08-29.4861120,bA,2.02,16.151,13.033,0.013,22.216,0.266,g
2459456.90171,2021-08-30.4010284,bA,2.00,16.298,12.976,0.011,23.427,0.237,g
2459456.90297,2021-08-30.4022952,bA,1.99,16.330,13.019,0.011,22.521,0.223,g
2459456.90423,2021-08-30.4035465,bA,2.01,16.299,12.968,0.011,23.589,0.236,g
2459457.04429,2021-08-30.5436094,bA,2.06,16.298,13.086,0.012,21.164,0.232,g
2459457.04557,2021-08-30.5448850,bA,2.05,16.285,13.043,0.011,22.014,0.232,g
2459457.04683,2021-08-30.5461449,bA,2.06,16.296,13.022,0.012,22.446,0.231,g
2459457.11146,2021-08-30.6107699,bB,2.11,16.340,13.040,0.011,22.073,0.226,g
2459457.11272,2021-08-30.6120258,bB,2.12,16.354,13.014,0.011,22.630,0.225,g
2459457.11397,2021-08-30.6132840,bB,2.12,16.410,13.034,0.011,22.196,0.219,g
2459458.98254,2021-09-01.4817165,bA,2.02,15.889,13.060,0.021,21.686,0.415,g
2459458.98380,2021-09-01.4829702,bA,2.04,16.361,13.042,0.011,22.047,0.218,g
2459458.98505,2021-09-01.4842291,bA,1.99,16.232,13.062,0.012,21.638,0.244,g
2459460.90943,2021-09-03.4084692,bq,1.48,15.998,12.997,0.014,22.986,0.297,g
2459460.91067,2021-09-03.4097043,bq,1.50,16.007,13.007,0.014,22.764,0.297,g
2459460.91191,2021-09-03.4109471,bq,1.47,16.014,13.013,0.014,22.625,0.294,g
2459460.91700,2021-09-03.4160343,br,1.56,16.076,13.069,0.015,21.500,0.281,g
2459460.91824,2021-09-03.4172747,br,1.53,16.032,12.976,0.014,23.419,0.293,g
2459460.91947,2021-09-03.4185072,br,1.52,16.050,13.012,0.014,22.672,0.291,g
2459462.87412,2021-09-05.3730200,bq,1.43,15.961,12.965,0.014,23.660,0.307,g
2459462.87538,2021-09-05.3742714,bq,1.47,16.063,13.023,0.014,22.417,0.285,g
2459462.87661,2021-09-05.3755075,bq,1.47,16.060,13.007,0.013,22.754,0.279,g
2459463.80236,2021-09-06.3011869,br,1.46,16.066,13.021,0.013,22.456,0.282,g
2459463.80359,2021-09-06.3024121,br,1.44,16.076,12.996,0.013,22.995,0.278,g
2459463.80484,2021-09-06.3036739,br,1.43,16.089,13.027,0.013,22.341,0.275,g
2459465.81665,2021-09-08.3153482,br,1.41,16.148,13.049,0.013,21.901,0.262,g
2459465.81789,2021-09-08.3165831,br,1.43,16.101,13.032,0.014,22.238,0.277,g
2459465.81913,2021-09-08.3178178,br,1.45,16.073,13.005,0.013,22.799,0.280,g
2459465.88448,2021-09-08.3831622,bA,1.97,16.347,12.994,0.011,23.041,0.223,g
2459465.88575,2021-09-08.3844274,bA,1.97,16.358,13.056,0.010,21.758,0.214,g
2459465.88700,2021-09-08.3856842,bA,1.98,16.368,13.059,0.010,21.681,0.212,g
2459466.77452,2021-09-09.2731478,br,1.41,16.050,13.016,0.013,22.562,0.284,g
2459466.77575,2021-09-09.2743804,br,1.38,16.060,13.028,0.013,22.333,0.282,g
2459466.77703,2021-09-09.2756490,br,1.45,16.024,13.026,0.015,22.367,0.296,g
2459466.78210,2021-09-09.2807149,bq,1.50,16.021,13.018,0.014,22.540,0.289,g
2459466.78333,2021-09-09.2819498,bq,1.52,15.986,13.005,0.014,22.811,0.301,g
2459466.78458,2021-09-09.2832023,bq,1.50,15.968,13.025,0.014,22.381,0.306,g
2459466.91532,2021-09-09.4139396,bB,2.04,16.395,13.029,0.011,22.302,0.224,g
2459466.91658,2021-09-09.4152039,bB,2.04,16.359,13.042,0.011,22.039,0.218,g
2459466.91785,2021-09-09.4164688,bB,2.04,16.313,13.084,0.012,21.216,0.229,g
2459467.84121,2021-09-10.3397631,br,1.46,16.117,13.021,0.014,22.457,0.271,g
2459467.84244,2021-09-10.3409954,br,1.45,16.149,13.039,0.012,22.117,0.260,g
2459467.84368,2021-09-10.3422317,br,1.49,16.180,13.039,0.013,22.098,0.263,g
2459468.87559,2021-09-11.3740653,bA,1.98,16.185,13.015,0.013,22.588,0.264,g
2459468.87686,2021-09-11.3753366,bA,1.98,16.139,13.006,0.013,22.798,0.281,g
2459468.87813,2021-09-11.3766100,bA,1.98,16.104,13.067,0.013,21.538,0.270,g
2459470.73712,2021-09-13.2354641,bq,1.47,16.070,13.439,0.019,15.302,0.276,g
2459470.73836,2021-09-13.2367115,bq,1.47,16.203,13.417,0.017,15.603,0.246,g
2459470.73961,2021-09-13.2379578,bq,1.50,16.194,13.437,0.017,15.323,0.247,g
2459471.01435,2021-09-13.5126759,bA,2.01,16.449,13.034,0.009,22.201,0.198,g
2459471.01562,2021-09-13.5139459,bA,2.02,16.429,13.016,0.009,22.567,0.204,g
2459471.01687,2021-09-13.5152005,bA,2.04,16.445,13.034,0.009,22.221,0.200,g
2459471.08237,2021-09-13.5807023,bB,2.04,16.476,12.971,0.010,23.515,0.207,g
2459471.08365,2021-09-13.5819722,bB,2.05,16.521,13.015,0.010,22.596,0.204,g
2459471.08490,2021-09-13.5832244,bB,2.04,16.548,13.036,0.010,22.164,0.193,g
2459472.96572,2021-09-15.4639239,bq,1.46,16.040,12.971,0.013,23.524,0.287,g
2459472.96697,2021-09-15.4651730,bq,1.46,16.043,13.022,0.013,22.448,0.281,g
2459472.96821,2021-09-15.4664137,bq,1.52,16.060,13.019,0.013,22.499,0.280,g
2459474.78050,2021-09-17.2785849,bq,1.54,15.746,13.091,0.019,21.078,0.373,g
2459474.78174,2021-09-17.2798195,bq,1.53,15.700,13.013,0.018,22.637,0.386,g
2459474.78298,2021-09-17.2810563,bq,1.50,15.699,12.963,0.018,23.703,0.389,g
2459474.98167,2021-09-17.4797454,bB,2.05,15.984,12.966,0.015,23.628,0.308,g
2459474.98294,2021-09-17.4810061,bB,2.05,16.186,13.046,0.013,21.974,0.263,g
2459474.98420,2021-09-17.4822744,bB,2.04,16.196,13.020,0.013,22.495,0.260,g
2459475.02361,2021-09-17.5216763,bB,2.05,16.248,13.041,0.012,22.050,0.252,g
2459475.02486,2021-09-17.5229368,bB,2.08,16.302,13.030,0.012,22.282,0.233,g
2459475.02614,2021-09-17.5242056,bB,2.04,16.278,13.014,0.012,22.621,0.241,g
2459475.99667,2021-09-18.4946745,bA,2.02,15.225,13.017,0.029,22.566,0.599,g
2459475.99793,2021-09-18.4959284,bA,1.99,15.192,13.065,0.031,21.585,0.617,g
2459475.99919,2021-09-18.4971866,bA,2.03,15.242,12.985,0.028,23.222,0.595,g
2459477.96955,2021-09-20.4674271,bA,1.99,15.445,13.054,0.024,21.795,0.489,g
2459477.97081,2021-09-20.4686900,bA,2.05,15.664,13.054,0.020,21.788,0.400,g
2459479.91473,2021-09-22.4124839,bA,2.08,15.698,13.080,0.020,21.280,0.387,g
2459479.91601,2021-09-22.4137585,bA,2.13,15.664,12.972,0.018,23.510,0.400,g
2459479.91727,2021-09-22.4150199,bA,2.10,15.625,13.018,0.020,22.530,0.415,g
2459480.02235,2021-09-22.5200950,bA,2.05,15.853,13.027,0.016,22.358,0.338,g
2459480.02361,2021-09-22.5213567,bA,2.06,15.763,13.008,0.017,22.749,0.367,g
2459480.02487,2021-09-22.5226180,bA,2.04,15.860,12.996,0.016,23.007,0.337,g
2459480.86809,2021-09-23.3657819,bA,2.09,15.675,13.069,0.020,21.488,0.398,g
2459480.86936,2021-09-23.3670586,bA,2.08,15.633,13.074,0.022,21.405,0.416,g
2459480.87063,2021-09-23.3683276,bA,2.09,15.629,13.054,0.020,21.810,0.413,g
2459480.88343,2021-09-23.3811319,bB,2.09,15.792,13.040,0.017,22.084,0.360,g
2459480.88470,2021-09-23.3823903,bB,2.09,15.781,12.975,0.017,23.450,0.363,g
2459480.88596,2021-09-23.3836604,bB,2.06,15.823,12.991,0.017,23.099,0.355,g
2459481.88045,2021-09-24.3780901,bA,2.26,15.791,13.033,0.017,22.224,0.359,g
2459481.88170,2021-09-24.3793402,bA,2.23,15.755,12.999,0.017,22.947,0.372,g
2459481.88296,2021-09-24.3805925,bA,2.22,15.876,13.030,0.016,22.292,0.331,g
2459482.98633,2021-09-25.4839068,bB,2.21,16.188,13.056,0.013,21.773,0.260,g
2459482.98760,2021-09-25.4851717,bB,2.25,16.117,13.034,0.014,22.201,0.277,g
2459482.98886,2021-09-25.4864344,bB,2.25,16.059,13.034,0.014,22.205,0.288,g
2459483.75087,2021-09-26.2483957,br,1.41,14.401,12.951,0.059,23.974,1.278,g
2459483.75211,2021-09-26.2496353,br,1.64,14.066,12.985,0.082,23.225,1.747,g
2459483.75336,2021-09-26.2508842,br,1.36,99.990,99.990,99.990,99.990,99.990,g
2459484.87022,2021-09-27.3676724,bA,2.00,16.170,13.068,0.014,21.515,0.258,g
2459484.87148,2021-09-27.3689317,bA,2.02,16.197,13.049,0.012,21.896,0.250,g
2459484.87275,2021-09-27.3702053,bA,2.01,16.206,13.035,0.013,22.191,0.251,g
2459485.08215,2021-09-27.5795986,bA,2.09,16.264,13.026,0.011,22.376,0.232,g
2459485.08342,2021-09-27.5808589,bA,2.10,16.251,13.025,0.011,22.387,0.237,g
2459485.08468,2021-09-27.5821182,bA,2.10,16.246,13.021,0.011,22.473,0.237,g
2459485.77340,2021-09-28.2708131,br,1.48,15.781,13.046,0.018,21.954,0.360,g
2459485.77465,2021-09-28.2720548,br,1.42,15.785,13.041,0.018,22.055,0.363,g
2459485.77587,2021-09-28.2732839,br,1.40,15.751,13.002,0.018,22.852,0.374,g
2459486.91266,2021-09-29.4100098,br,1.42,16.098,13.053,0.014,21.815,0.275,g
2459486.91375,2021-09-29.4110929,bB,2.06,16.465,13.009,0.010,22.716,0.205,g
2459486.91390,2021-09-29.4112493,br,1.40,16.067,13.023,0.014,22.436,0.287,g
2459486.91501,2021-09-29.4123443,bB,2.07,16.479,13.017,0.010,22.563,0.200,g
2459486.91516,2021-09-29.4124910,br,1.42,16.067,13.052,0.014,21.854,0.282,g
2459486.91626,2021-09-29.4136013,bB,2.06,16.459,13.009,0.010,22.737,0.204,g
2459486.96232,2021-09-29.4596549,bq,1.53,15.953,12.988,0.014,23.181,0.311,g
2459486.96358,2021-09-29.4609167,bq,1.52,15.995,13.008,0.014,22.726,0.300,g
2459486.96482,2021-09-29.4621527,bq,1.50,15.987,13.061,0.015,21.654,0.302,g
2459489.03368,2021-10-01.5309064,bB,2.14,16.517,13.036,0.010,22.152,0.196,g
2459489.03496,2021-10-01.5321729,bB,2.14,16.499,13.044,0.010,21.990,0.200,g
2459489.03622,2021-10-01.5334357,bB,2.13,16.479,13.029,0.010,22.324,0.200,g
2459489.85289,2021-10-02.3500633,bA,2.14,16.333,13.063,0.011,21.614,0.221,g
2459489.85416,2021-10-02.3513368,bA,2.14,16.354,13.025,0.011,22.398,0.219,g
2459490.82208,2021-10-03.3191984,bq,1.49,15.842,13.001,0.016,22.880,0.340,g
2459490.82332,2021-10-03.3204392,bq,1.52,15.795,12.953,0.016,23.926,0.357,g
2459490.82456,2021-10-03.3216798,bq,1.56,15.753,13.004,0.017,22.832,0.368,g
2459490.89403,2021-10-03.3911446,bq,1.43,15.020,12.989,0.034,23.134,0.722,g
