###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59751.482997  14.631  0.007  5098   36 o  0   1.48   2.42431  63.50621  4051.85  1971.79 2.51 2.45  15.0 -0.453 18.86 19.91 02a59751o0516o
59757.576129  14.702  0.010  4778   46 o  0   1.82   2.42431  63.50621  4711.24  8801.54 3.24 2.84  54.6 -0.402 18.35 19.64 01a59757o0722o
59757.579353  -1.332  0.890 12378494526 11019879273 o  0   1.14   2.42431  63.50621  4692.87  8761.76 2.98 2.69  56.1 -0.481 -2.89 -1.54 01a59757o0729o
59757.596467  14.705  0.028  4766  136 o  0   1.03   2.42431  63.50621  4754.72  8838.02 3.12 2.76  53.6 -0.424 16.95 18.16 01a59757o0766o
59757.602021  14.683  0.015  4863   72 o  0   1.51   2.42431  63.50621  4771.51  8718.48 3.00 2.82  45.3 -0.438 17.99 19.25 01a59757o0778o
59761.570200  14.687  0.006  4842   30 o  0   2.79   2.42431  63.50621  1381.19  2389.73 2.96 2.91  67.5 -0.479 19.12 20.55 01a59761o0590o
59761.572953  14.681  0.006  4870   31 o  0   4.28   2.42431  63.50621  1359.36  2354.17 3.03 2.90 -49.0 -0.488 19.13 20.53 01a59761o0596o
59761.578023  14.778  0.008  4455   34 o  0   2.72   2.42431  63.50621  1423.20  2427.79 3.84 3.78 -61.2 -0.434 18.87 20.51 01a59761o0607o
59761.587668  14.752  0.007  4563   31 o  0   3.45   2.42431  63.50621  1440.11  2309.86 3.70 3.63  59.4 -0.419 18.90 20.50 01a59761o0628o
59765.589740  14.720  0.006  4700   30 o  0   4.13   2.42431  63.50621  1377.50  2393.31 3.20 3.18  74.6 -0.458 19.15 20.74 01a59765o0759o
59765.599934  14.691  0.006  4825   27 o  0   4.76   2.42431  63.50621  1354.90  2356.90 2.87 2.85 -83.4 -0.483 19.22 20.77 01a59765o0781o
59765.605176  14.665  0.006  4944   28 o  0  12.24   2.42431  63.50621  1419.05  2429.44 2.71 2.67 -22.9 -0.505 19.27 20.72 01a59765o0792o
59765.618199  14.662  0.008  4956   41 o  0   2.09   2.42431  63.50621  1434.49  2311.85 2.57 2.51  28.1 -0.524 18.49 19.02 01a59765o0820o
59767.567041  14.985  0.013  3682   46 c  0   1.46   2.42431  63.50621  3561.88  6218.58 2.79 2.56  41.6 -0.394 18.39 19.83 02a59767o0680c
59767.570659  15.024  0.018  3553   63 c  0   1.17   2.42431  63.50621  3579.42  6259.46 3.31 2.82  35.3 -0.354 17.82 19.37 02a59767o0688c
59767.576143  14.993  0.016  3653   58 c  0   1.27   2.42431  63.50621  3522.09  6179.78 3.10 2.73  38.9 -0.372 18.03 19.52 02a59767o0700c
59767.600380  14.973  0.008  3722   29 c  0   4.53   2.42431  63.50621  3507.48  6291.18 2.69 2.43  38.4 -0.406 18.95 20.36 02a59767o0753c
59769.560565  14.675  0.006  4899   29 o  0   3.70   2.42431  63.50621  1285.88  8719.10 2.79 2.62 -76.6 -0.466 19.23 20.74 01a59769o0699o
59769.563768  14.673  0.006  4908   28 o  0  11.29   2.42431  63.50621  1267.33  8682.20 2.79 2.56 -49.9 -0.475 19.30 20.72 01a59769o0706o
59769.566516  14.654  0.006  4994   28 o  0   7.00   2.42431  63.50621  1324.02  8754.78 2.89 2.65 -52.2 -0.469 19.26 20.73 01a59769o0712o
59769.572453  14.712  0.006  4733   30 o  0   5.51   2.42431  63.50621 10202.15  8642.06 3.27 2.84  40.5 -0.387 19.23 20.73 01a59769o0725o
59769.579976  14.695  0.006  4810   29 o  0  10.68   2.42431  63.50621 10183.78  8600.88 3.18 2.86  39.5 -0.387 19.24 20.74 01a59769o0740o
59769.583670  14.661  0.005  4963   27 o  0   9.01   2.42431  63.50621  1342.52  8640.30 2.79 2.59 -62.3 -0.471 19.26 20.78 01a59769o0748o
59769.601330  14.687  0.006  4845   29 o  0   5.24   2.42431  63.50621 10244.60  8676.20 3.00 2.90 -89.4 -0.391 19.25 20.67 01a59769o0785o
59769.604590  14.683  0.006  4861   30 o  0   5.13   2.42431  63.50621 10261.25  8558.76 3.04 2.95 -89.4 -0.388 19.24 20.62 01a59769o0792o
59771.557074  14.877  0.023  4067   92 o  0   1.31   2.42431  63.50621  9295.44 10210.49 2.25 2.20  78.1 -0.434 17.39 18.02 02a59771o0686o
59771.560242  14.896  0.044  3995  174 o  0   0.99   2.42431  63.50621  9317.81 10248.08 2.45 2.21 -66.5 -0.419 17.02 17.76 02a59771o0693o
59771.570004  14.827  0.017  4256   73 o  0   1.97   2.42431  63.50621  9246.77 10171.11 2.40 2.19 -64.7 -0.426 17.75 18.61 02a59771o0714o
59771.580979  14.826  0.012  4264   50 o  0  19.17   2.42431  63.50621  9230.28    59.00 2.29 1.66 -64.5 -0.500 18.62 19.57 02a59771o0738o
59771.581883  14.766  0.010  4506   46 o  0   2.71   2.42431  63.50621  9234.75 10292.08 2.43 2.30 -76.5 -0.431 18.56 19.55 02a59771o0740o
59773.504673  14.652  0.011  5002   57 o  0   1.22   2.42431  63.50621  1276.36  8717.00 2.83 2.62 -53.7 -0.472 18.45 19.02 01a59773o0573o
59773.507862  14.673  0.009  4908   46 o  0   1.93   2.42431  63.50621  1260.39  8678.88 2.93 2.62 -45.7 -0.467 18.43 19.04 01a59773o0580o
59773.513421  14.678  0.009  4884   44 o  0   2.91   2.42431  63.50621  1318.62  8751.55 2.84 2.69 -75.7 -0.461 18.41 19.06 01a59773o0591o
59773.523203  14.679  0.010  4880   50 o  0   1.67   2.42431  63.50621  1340.13  8633.20 2.82 2.68 -75.6 -0.456 18.44 19.08 01a59773o0612o
59773.536982  14.674  0.011  4900   56 o  0   1.47   2.42431  63.50621 10201.26  8647.87 3.26 2.90  43.4 -0.380 18.37 19.04 01a59773o0642o
59773.541076  14.691  0.010  4827   50 o  0   2.78   2.42431  63.50621 10184.95  8610.22 3.70 2.90  37.0 -0.356 18.28 19.05 01a59773o0650o
59773.546259  14.702  0.010  4779   46 o  0   2.40   2.42431  63.50621 10240.43  8689.48 3.22 2.93  50.4 -0.372 18.41 19.06 01a59773o0659o
59773.558635  14.685  0.010  4852   51 o  0   2.59   2.42431  63.50621 10260.48  8570.20 3.22 2.77  38.9 -0.394 18.40 19.08 01a59773o0685o
59777.582803  14.697  0.007  4798   33 o  0   3.01   2.42431  63.50621  1661.85  6262.77 2.98 2.87 -59.7 -0.462 18.85 19.90 01a59777o0445o
59777.598139  14.694  0.007  4812   34 o  0   2.54   2.42431  63.50621  8856.10  4295.49 2.94 2.91  20.4 -0.458 18.88 19.93 01a59777o0478o
59777.602244  14.693  0.007  4816   34 o  0   3.26   2.42431  63.50621  8797.36  4222.97 3.05 2.88 -66.0 -0.472 18.84 19.91 01a59777o0487o
59777.616639  14.680  0.009  4877   43 o  0   1.95   2.42431  63.50621  1714.39  6177.23 2.97 2.76 -51.1 -0.483 18.67 19.50 01a59777o0518o
59779.559596  14.879  0.007  4060   27 o  0  18.74   2.42431  63.50621  9059.92  6323.17 2.66 2.16  31.1 -0.449 19.07 19.99 02a59779o0461o
59779.561874  14.890  0.007  4017   26 o  0  16.25   2.42431  63.50621  9082.87  6358.06 2.44 2.09  35.5 -0.452 19.14 19.99 02a59779o0466o
59779.569247  14.908  0.007  3952   29 o  0   7.24   2.42431  63.50621  9021.98  6287.96 2.44 2.08  33.5 -0.458 19.11 20.00 02a59779o0482o
59779.594293  15.010  0.008  3598   29 o  0   7.40   2.42431  63.50621  9010.42  6407.67 2.49 2.08  34.4 -0.470 19.11 19.96 02a59779o0536o
59783.525535  14.644  0.006  5037   31 o  0  17.74   2.42431  63.50621  9057.78  6321.63 2.40 2.06  34.7 -0.461 19.33 20.45 02a59783o0620o
59783.528706  14.627  0.006  5117   29 o  0  12.20   2.42431  63.50621  9079.25  6357.89 2.26 2.07  43.7 -0.473 19.35 20.45 02a59783o0627o
59783.531872  14.618  0.006  5164   29 o  0  25.86   2.42431  63.50621  9017.86  6285.59 2.44 2.08  35.3 -0.472 19.36 20.46 02a59783o0634o
59783.538659  14.638  0.006  5069   32 o  0  13.81   2.42431  63.50621  8996.44  6403.94 2.63 2.08  32.2 -0.463 19.30 20.46 02a59783o0649o
59785.542763  14.725  0.006  4676   30 o  0   2.99   2.42431  63.50621  2934.66  2674.75 3.25 3.21 -15.6 -0.424 19.11 20.78 01a59785o0480o
59785.545049  14.696  0.006  4803   29 o  0   3.29   2.42431  63.50621  2911.66  2638.55 2.96 2.91 -16.2 -0.459 19.25 20.78 01a59785o0485o
59785.547802  14.685  0.006  4855   28 o  0   3.66   2.42431  63.50621  2974.95  2711.87 2.81 2.71  34.4 -0.473 19.29 20.78 01a59785o0491o
59785.571690  14.700  0.006  4786   28 o  0   5.33   2.42431  63.50621  2990.14  2594.94 2.96 2.86  42.6 -0.454 19.26 20.80 01a59785o0541o
59787.566356  14.986  0.007  3678   25 c  0   4.50   2.42431  63.50621  5610.16 10041.31 2.68 2.52  50.6 -0.419 19.56 21.23 02a59787o0716c
59787.568181  15.001  0.007  3629   24 c  0   9.30   2.42431  63.50621  5630.35 10080.98 2.65 2.49  48.4 -0.421 19.56 21.24 02a59787o0720c
59787.571344  14.979  0.007  3703   24 c  0   8.23   2.42431  63.50621  5566.78 10004.85 2.72 2.50  47.7 -0.417 19.48 21.24 02a59787o0727c
59787.580391  14.985  0.007  3680   25 c  0   7.69   2.42431  63.50621  5547.50 10122.26 2.65 2.56  44.7 -0.428 19.54 21.23 02a59787o0746c
59789.521689  14.682  0.006  4865   28 o  0   4.77   2.42431  63.50621  2939.36  2678.67 2.81 2.74  -9.1 -0.471 19.31 20.83 01a59789o0431o
59789.523510  14.685  0.006  4854   28 o  0   4.66   2.42431  63.50621  2916.84  2641.23 2.79 2.76 -36.3 -0.471 19.31 20.82 01a59789o0435o
59789.547418  14.668  0.006  4929   30 o  0   3.05   2.42431  63.50621  2974.14  2714.30 2.84 2.77 -16.7 -0.469 19.31 20.79 01a59789o0486o
59789.552039  14.647  0.006  5025   30 o  0   3.96   2.42431  63.50621  2990.10  2595.92 2.81 2.65 -37.3 -0.483 19.33 20.81 01a59789o0496o
59791.512247  14.998  0.007  3637   24 c  0   3.77   2.42431  63.50621  5603.38 10040.81 3.06 2.91  76.8 -0.391 19.33 21.24 02a59791o0536c
59791.516661  15.006  0.007  3610   26 c  0   1.84   2.42431  63.50621  5621.03 10076.82 3.03 2.89  72.4 -0.391 19.36 21.24 02a59791o0545c
59791.520755  14.992  0.007  3657   25 c  0   2.60   2.42431  63.50621  5561.54  9999.81 2.96 2.85  68.7 -0.400 19.44 21.25 02a59791o0554c
59791.526864  14.997  0.007  3640   24 c  0   3.85   2.42431  63.50621  5536.93 10118.25 3.00 2.83  61.9 -0.395 19.40 21.27 02a59791o0567c
59793.586108  14.681  0.006  4872   29 o  0   4.30   2.42431  63.50621  7456.94  5928.84 2.89 2.77  30.0 -0.463 19.22 20.67 01a59793o0765o
59793.589298  14.673  0.006  4908   28 o  0   4.81   2.42431  63.50621  7479.65  5967.11 2.90 2.84  27.1 -0.457 19.23 20.67 01a59793o0772o
59793.617899  14.662  0.006  4955   28 o  0   7.74   2.42431  63.50621  7423.72  5897.37 2.81 2.70  29.0 -0.470 19.17 20.40 01a59793o0833o
59793.626706  14.657  0.011  4982   53 o  0   1.35   2.42431  63.50621  7410.32  6015.10 2.82 2.69  24.8 -0.484 18.41 18.90 01a59793o0851o
59797.530321  14.696  0.006  4803   29 o  0   3.26   2.42431  63.50621  3085.26  4608.41 3.28 3.11 -43.9 -0.440 19.06 20.64 01a59797o0206o
59797.533546  14.709  0.006  4745   29 o  0   3.80   2.42431  63.50621  3063.54  4571.24 3.19 3.18  26.0 -0.428 19.05 20.66 01a59797o0213o
59797.539085  14.694  0.006  4812   28 o  0   5.83   2.42431  63.50621  3121.94  4645.89 3.01 2.85 -48.2 -0.454 19.13 20.66 01a59797o0225o
59797.544548  14.670  0.006  4921   30 o  0   3.68   2.42431  63.50621  3137.84  4527.75 2.95 2.83 -46.1 -0.461 19.18 20.64 01a59797o0237o
59799.334085  14.603  0.008  5233   40 o  0   2.72   2.42431  63.50621  5487.75  4216.16 2.25 2.12 -36.7 -0.457 18.48 19.17 02a59799o0214o
59799.336916  14.612  0.008  5190   39 o  0   2.45   2.42431  63.50621  5508.94  4257.83 2.38 2.28 -30.9 -0.440 18.43 19.18 02a59799o0220o
59799.342415  14.602  0.008  5239   40 o  0   3.17   2.42431  63.50621  5450.80  4180.53 2.35 2.27 -49.6 -0.450 18.52 19.20 02a59799o0232o
59799.352439  14.620  0.008  5152   40 o  0   2.07   2.42431  63.50621  5433.20  4296.53 2.34 2.23  13.2 -0.448 18.54 19.30 02a59799o0254o
59801.521082  14.699  0.007  4793   33 o  0   3.30   2.42431  63.50621  2769.69   736.61 2.89 2.74  58.4 -0.461 18.64 19.57 01a59801o0635o
59801.524281  14.688  0.007  4841   36 o  0   2.93   2.42431  63.50621  2744.58   697.88 2.94 2.92 -28.2 -0.466 18.62 19.57 01a59801o0642o
59801.529742  14.680  0.008  4877   37 o  0   2.21   2.42431  63.50621  2809.68   771.88 2.88 2.84 -52.4 -0.468 18.63 19.59 01a59801o0654o
59801.535214  14.674  0.008  4902   38 o  0   1.46   2.42431  63.50621  2826.86   653.23 3.07 2.96 -60.7 -0.457 18.64 19.61 01a59801o0666o
59803.507707  14.755  0.008  4551   36 o  0   5.54   2.42431  63.50621  3609.98  4285.28 2.50 1.97  38.8 -0.459 18.55 18.88 02a59803o0603o
59803.509522  14.750  0.009  4572   40 o  0   4.54   2.42431  63.50621  3629.67  4325.05 2.54 2.04  38.6 -0.445 18.42 18.77 02a59803o0607o
59803.532139  14.707  0.009  4756   42 o  0   3.59   2.42431  63.50621  3576.39  4242.87 2.61 2.10  33.6 -0.456 18.41 18.78 02a59803o0656o
59803.535302  14.719  0.008  4705   40 o  0   4.57   2.42431  63.50621  3555.49  4361.31 2.83 2.15  34.2 -0.434 18.42 18.81 02a59803o0663o
59805.557281  14.669  0.008  4925   39 o  0   1.90   2.42431  63.50621  7825.41  9791.58 3.20 2.93  41.7 -0.455 18.67 19.46 01a59805o0716o
59805.592541  14.681  0.007  4871   36 o  0   2.54   2.42431  63.50621  7856.73  9833.23 3.15 2.81  42.6 -0.448 18.76 19.51 01a59805o0792o
59805.620943  14.684  0.007  4859   35 o  0   2.74   2.42431  63.50621  7796.08  9765.18 3.23 2.86  43.1 -0.446 18.64 19.39 01a59805o0853o
59805.633746  14.684  0.016  4859   78 o  0   1.00   2.42431  63.50621  7780.19  9886.82 3.36 2.96  44.7 -0.430 17.47 17.54 01a59805o0880o
59807.505474  14.638  0.006  5068   32 o  0  17.04   2.42431  63.50621  3613.04  4289.12 2.55 1.96  39.2 -0.466 18.98 19.66 02a59807o0603o
59807.507281  14.621  0.006  5145   33 o  0  18.49   2.42431  63.50621  3631.92  4327.13 2.81 2.07  36.9 -0.462 18.95 19.66 02a59807o0607o
59807.510916  14.608  0.006  5208   34 o  0  12.73   2.42431  63.50621  3577.39  4248.01 2.40 1.93  37.3 -0.480 19.02 19.66 02a59807o0615o
59807.518403  14.621  0.006  5149   32 o  0  13.54   2.42431  63.50621  3556.36  4362.97 2.46 2.00  36.2 -0.471 18.96 19.67 02a59807o0631o
59809.499113  15.106  0.008  3292   26 o  0   3.46   2.42431  63.50621  3211.53  6541.85 2.74 2.70 -48.5 -0.477 19.10 20.28 01a59809o0577o
59809.500934  15.111  0.008  3278   27 o  0   3.31   2.42431  63.50621  3193.43  6502.52 2.73 2.72 -40.0 -0.467 19.11 20.28 01a59809o0581o
59809.506410  15.069  0.008  3408   26 o  0   2.52   2.42431  63.50621  3250.43  6576.99 2.71 2.64 -41.0 -0.480 19.11 20.28 01a59809o0593o
59809.527101  14.957  0.008  3779   28 o  0   3.41   2.42431  63.50621  7234.52  4081.01 2.86 2.84  46.8 -0.460 19.10 20.24 01a59809o0638o
59811.504446  14.624  0.006  5132   31 o  0   7.66   2.42431  63.50621  1602.46  6214.99 2.28 2.13  31.9 -0.470 19.27 20.34 02a59811o0599o
59811.506713  14.587  0.006  5309   30 o  0   7.16   2.42431  63.50621  1623.14  6253.99 2.25 2.11  27.4 -0.476 19.30 20.34 02a59811o0604o
59811.509887  14.607  0.006  5216   31 o  0   8.55   2.42431  63.50621  1563.26  6172.59 2.18 2.09  30.4 -0.480 19.26 20.33 02a59811o0611o
59811.515324  14.595  0.006  5273   31 o  0   8.04   2.42431  63.50621  1542.12  6290.69 2.24 2.10  27.0 -0.477 19.25 20.33 02a59811o0623o
59817.497105  14.807  0.006  4338   28 o  0   4.80   2.42431  63.50621  9073.08  2351.37 3.04 2.83   3.8 -0.439 19.12 20.38 01a59817o0531o
59817.500290  14.839  0.006  4213   26 o  0   5.49   2.42431  63.50621  9052.48  2308.50 3.29 2.94  17.1 -0.397 19.01 20.37 01a59817o0538o
59817.534613  14.923  0.007  3899   26 o  0   4.43   2.42431  63.50621  1452.10  8232.50 2.80 2.78 -79.2 -0.449 19.09 20.34 01a59817o0612o
59817.540696  14.940  0.007  3837   28 o  0   2.44   2.42431  63.50621  1435.80  8349.93 2.86 2.83  87.1 -0.452 19.08 20.34 01a59817o0625o
59819.478574  14.961  0.006  3762   23 c  0   7.36   2.42431  63.50621  2302.89  1893.71 2.40 2.29  76.1 -0.463 19.54 21.36 02a59819o0558c
59819.480384  14.960  0.006  3768   23 c  0  10.89   2.42431  63.50621  2322.10  1933.64 2.41 2.27  70.4 -0.457 19.55 21.37 02a59819o0562c
59819.483578  14.955  0.006  3784   23 c  0   5.75   2.42431  63.50621  2268.11  1852.46 2.42 2.29  54.3 -0.458 19.54 21.37 02a59819o0569c
59819.489013  14.969  0.006  3736   23 c  0   9.08   2.42431  63.50621  2251.73  1969.29 2.42 2.30  62.0 -0.455 19.56 21.39 02a59819o0581c
59821.520367  14.677  0.006  4890   28 o  0   7.62   2.42431  63.50621  1494.83  8268.35 2.88 2.76 -42.9 -0.448 19.23 20.68 01a59821o0246o
59821.523558  14.709  0.006  4749   27 o  0   3.73   2.42431  63.50621  1519.35  8310.89 2.99 2.86  59.8 -0.424 19.13 20.65 01a59821o0253o
59821.529028  14.712  0.006  4736   29 o  0   2.59   2.42431  63.50621  1454.20  8230.23 3.09 3.01 -49.3 -0.434 19.09 20.62 01a59821o0265o
59821.563028  14.669  0.006  4926   29 o  0   3.70   2.42431  63.50621  1443.59  8351.48 2.89 2.82 -68.4 -0.449 19.14 20.57 01a59821o0338o
59823.445593  14.952  0.006  3794   23 c  0  10.72   2.42431  63.50621  2299.59  1892.11 2.51 2.30  53.7 -0.453 19.49 21.27 02a59823o0490c
59823.448305  14.960  0.006  3767   23 c  0   7.51   2.42431  63.50621  2318.27  1931.83 2.52 2.39  73.4 -0.447 19.50 21.27 02a59823o0496c
59823.451046  14.956  0.006  3782   23 c  0   7.91   2.42431  63.50621  2263.56  1850.02 2.48 2.34  73.3 -0.457 19.48 21.27 02a59823o0502c
59823.462012  14.956  0.007  3781   25 c  0   2.76   2.42431  63.50621  2247.45  1965.39 2.62 2.49  67.0 -0.434 19.44 21.27 02a59823o0525c
59825.502270  14.682  0.006  4865   27 o  0   6.34   2.42431  63.50621  1592.37  4398.25 2.83 2.70  54.4 -0.479 19.16 20.66 01a59825o0537o
59825.505917  14.668  0.005  4932   27 o  0   9.82   2.42431  63.50621  1610.45  4436.10 2.75 2.72  -4.2 -0.499 19.19 20.65 01a59825o0545o
59825.537516  14.660  0.007  4965   36 o  0   2.65   2.42431  63.50621  1556.80  4359.92 2.78 2.72 -20.9 -0.505 19.09 20.47 01a59825o0613o
59825.543894  17.744  0.067   290   19 o  0 461.66   2.42431  63.50621  1544.69  4476.45 2.67 2.61  20.9 -0.504 19.14 20.49 01a59825o0627o
59829.423962  14.872  0.011  4084   45 o  0   2.89   2.42431  63.50621  8924.44  6232.55 4.69 4.48  34.1 -0.337 18.19 19.57 01a59829o0459o
59829.425785  14.867  0.010  4104   42 o  0   2.85   2.42431  63.50621  8904.58  6191.30 4.49 4.24  29.3 -0.324 18.25 19.58 01a59829o0463o
59829.430421  14.982  0.013  3691   48 o  0   4.24   2.42431  63.50621  8965.87  6270.85 5.40 4.79  34.9 -0.289 18.04 19.54 01a59829o0473o
59829.447957  14.799  0.009  4369   41 o  0   1.95   2.42431  63.50621  8979.42  6150.95 4.05 3.84  31.7 -0.371 18.45 19.64 01a59829o0510o
59833.476914  14.629  0.014  5110   71 o  0   0.88   2.42431  63.50621  5536.62  8144.19 2.42 2.29 -41.8 -0.470 17.97 18.39 01a59833o0356o
59833.480604  14.663  0.011  4953   53 o  0   1.95   2.42431  63.50621  5558.91  8182.61 2.47 2.19 -44.7 -0.479 17.95 17.78 01a59833o0364o
59833.486150  14.670  0.006  4920   31 o  0   7.49   2.42431  63.50621  5497.38  8106.88 2.37 2.08 -43.6 -0.483 18.87 19.19 01a59833o0376o
59833.499369  14.650  0.007  5010   34 o  0   2.85   2.42431  63.50621  5481.86  8225.93 2.42 2.19 -41.1 -0.473 18.68 19.15 01a59833o0404o
59837.462081  14.675  0.006  4899   30 o  0   4.93   2.42431  63.50621  6236.29  8124.53 2.36 2.27  34.3 -0.429 19.13 19.80 01a59837o0517o
59837.488352  14.666  0.006  4939   30 o  0   4.22   2.42431  63.50621  6261.07  8165.53 2.48 2.26 -45.8 -0.466 19.08 19.75 01a59837o0572o
59837.491293  14.655  0.006  4989   29 o  0   4.68   2.42431  63.50621  6199.50  8091.76 2.40 2.30 -38.5 -0.448 19.09 19.75 01a59837o0578o
59837.496507  14.648  0.006  5023   31 o  0   3.48   2.42431  63.50621  6181.40  8207.81 2.43 2.25 -44.2 -0.456 19.10 19.75 01a59837o0589o
59839.477628  14.594  0.005  5278   29 o  0  15.37   2.42431  63.50621  7108.45   483.08 2.00 1.80 -69.0 -0.532 19.32 20.31 02a59839o0579o
59839.502787  14.600  0.006  5250   32 o  0   3.93   2.42431  63.50621  7084.80   437.31 2.07 1.87 -76.1 -0.529 19.25 20.29 02a59839o0633o
59839.513956  14.617  0.006  5167   31 o  0  14.05   2.42431  63.50621  7152.06   519.83 2.06 1.88 -74.4 -0.508 19.27 20.28 02a59839o0656o
59839.538954  14.612  0.006  5188   30 o  0  15.44   2.42431  63.50621  7168.77   395.48 2.12 1.90 -72.3 -0.513 19.22 20.25 02a59839o0710o
59841.459838  14.884  0.006  4039   24 o  0   7.40   2.42431  63.50621  4707.78  1949.78 2.47 2.26  39.9 -0.457 19.46 20.74 01a59841o0539o
59841.463065  14.867  0.006  4104   24 o  0   7.21   2.42431  63.50621  4727.52  1989.49 2.45 2.23  42.3 -0.457 19.45 20.74 01a59841o0546o
59841.470460  14.861  0.006  4125   26 o  0   4.18   2.42431  63.50621  4674.49  1912.31 2.49 2.29  42.5 -0.453 19.41 20.69 01a59841o0562o
59841.480627  14.829  0.006  4249   25 o  0   8.23   2.42431  63.50621  4658.60  2030.48 2.52 2.25  36.1 -0.452 19.40 20.64 01a59841o0584o
59843.487267  14.608  0.006  5208   31 o  0   8.32   2.42431  63.50621  9261.99   490.64 2.14 1.69 -65.4 -0.541 19.32 20.44 02a59843o0542o
59843.490444  14.602  0.006  5239   30 o  0   7.54   2.42431  63.50621  9238.57   442.39 2.11 1.68 -69.0 -0.542 19.30 20.41 02a59843o0549o
59843.496335  14.608  0.006  5210   32 o  0   6.69   2.42431  63.50621  9303.61   531.95 2.12 1.73 -64.7 -0.539 19.32 20.39 02a59843o0562o
59843.508597  14.632  0.006  5096   31 o  0   5.02   2.42431  63.50621  9324.89   412.69 2.40 1.93 -66.5 -0.512 19.21 20.38 02a59843o0589o
59845.484119  15.041  0.012  3495   42 c  0   1.48   2.42431  63.50621  4725.25  1958.64 2.97 2.67  35.1 -0.379 18.49 20.18 01a59845o0511c
59845.508389  15.049  0.008  3469   29 c  0   2.18   2.42431  63.50621  4751.81  2001.42 3.15 2.83  38.7 -0.359 18.97 20.76 01a59845o0560c
59845.511214  15.037  0.011  3508   38 c  0   1.56   2.42431  63.50621  4696.30  1924.49 3.03 2.77  36.4 -0.378 18.60 20.30 01a59845o0566c
59845.539673  15.001  0.007  3628   26 c  0   2.46   2.42431  63.50621  4689.61  2042.35 3.09 2.88  44.2 -0.363 19.15 20.89 01a59845o0624c
59847.408552  14.998  0.009  3637   32 o  0  17.71   2.42431  63.50621  1331.44 10080.79 2.32 1.87 -54.3 -0.540 19.18 20.36 02a59847o0436o
59847.410357  15.001  0.008  3629   29 o  0  20.67   2.42431  63.50621  1352.42 10123.82 2.28 1.92 -53.1 -0.545 19.15 20.33 02a59847o0440o
59847.414453  15.063  0.009  3426   31 o  0  18.00   2.42431  63.50621  1286.46 10040.56 2.07 2.03   5.4 -0.550 19.01 20.24 02a59847o0449o
59847.419878  15.017  0.010  3575   37 o  0   7.39   2.42431  63.50621  1266.53 10159.01 2.24 1.87 -52.6 -0.558 19.12 20.28 02a59847o0461o
59849.581568  15.033  0.006  3521   22 c  0   3.81   2.42431  63.50621  8431.01  1649.77 3.07 3.01 -16.8 -0.391 19.43 21.26 01a59849o0502c
59849.610798  15.031  0.006  3528   22 c  0   3.44   2.42431  63.50621  8462.58  1697.96 3.00 2.95  14.0 -0.388 19.42 21.16 01a59849o0562c
59849.635817  15.042  0.008  3494   29 c  0   1.63   2.42431  63.50621  8419.74  1631.63 3.19 3.09  28.8 -0.367 18.84 20.07 01a59849o0613c
59849.641256  15.038  0.013  3504   47 c  0   1.13   2.42431  63.50621  8403.50  1751.96 3.37 3.26  22.8 -0.355 17.93 18.52 01a59849o0624c
59851.441858  14.581  0.005  5338   28 o  0  38.09   2.42431  63.50621  5041.93  4432.72 2.40 1.86  30.2 -0.503 19.57 20.88 02a59851o0519o
59851.445028  14.584  0.005  5326   29 o  0  33.45   2.42431  63.50621  5024.37  4397.53 2.46 1.91  30.0 -0.500 19.52 20.89 02a59851o0526o
59851.451815  14.601  0.006  5241   31 o  0  23.50   2.42431  63.50621  5081.57  4472.55 2.42 1.90  31.4 -0.496 19.53 20.87 02a59851o0541o
59851.485420  14.568  0.006  5405   30 o  0  32.99   2.42431  63.50621  5095.95  4354.72 2.52 1.87  29.5 -0.505 19.49 20.80 02a59851o0614o
59853.365198  15.036  0.006  3513   22 c  0   3.37   2.42431  63.50621  2112.35  9069.19 3.26 3.02  79.8 -0.336 19.52 21.46 01a59853o0357c
59853.395758  15.051  0.006  3463   20 c  0   4.28   2.42431  63.50621  2096.43  9031.52 3.31 3.11  84.0 -0.336 19.54 21.49 01a59853o0422c
59853.399752  15.034  0.006  3519   20 c  0   4.90   2.42431  63.50621  2148.37  9107.97 3.14 2.95  83.9 -0.347 19.61 21.49 01a59853o0430c
59853.427293  15.025  0.006  3549   21 c  0   4.41   2.42431  63.50621  8331.75  1698.18 3.23 3.16  38.0 -0.375 19.55 21.48 01a59853o0489c
59857.546913  15.024  0.006  3550   20 c  0   2.65   2.42431  63.50621  4259.81  6324.69 3.00 2.76  34.8 -0.326 19.52 21.21 01a59857o0314c
59857.552472  15.021  0.006  3560   21 c  0   2.61   2.42431  63.50621  4280.61  6363.81 2.96 2.81  41.4 -0.334 19.49 21.21 01a59857o0326c
59857.563221  15.018  0.006  3570   22 c  0   2.11   2.42431  63.50621  4224.20  6288.15 3.04 2.84  32.4 -0.323 19.49 21.18 01a59857o0349c
59857.567842  15.056  0.006  3449   20 c  0   5.06   2.42431  63.50621  4206.55  6404.85 3.44 2.99  39.4 -0.278 19.39 21.19 01a59857o0359c
59859.426079  14.610  0.042  5199  217 o  0   1.49   2.42431  63.50621  4612.45  8800.43 2.25 2.11  31.5 -0.473 17.20 17.33 02a59859o0504o
