###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58501.369535  12.531  0.002 35293   80 o  0  33.14  86.96749  30.51254   466.68  6101.99 3.29 2.68 -89.1 -0.426 18.02 19.06 01a58501o0332o
58505.363229  12.786  0.011 27907  316 H  0   3.75  86.96749  30.51254   947.64  6317.98 2.32 2.19   8.8 -0.453 16.49 19.06 02a58505o0338H
58505.379364  12.577  0.011 33830  367 H  0   4.70  86.96749  30.51254 10363.08  6367.55 2.72 2.60  68.0 -0.442 16.42 18.95 02a58505o0370H
58505.415128  12.515  0.002 35807   69 o  0  80.03  86.96749  30.51254  4475.97  6262.63 3.02 2.68  89.3 -0.466 18.52 19.37 01a58505o0426o
58505.424371  12.538  0.002 35057   74 o  0  82.57  86.96749  30.51254  4502.62  6335.57 3.36 2.85  89.8 -0.445 18.37 19.34 01a58505o0444o
58505.434246  12.529  0.002 35343   75 o  0  54.58  86.96749  30.51254  4464.50  6294.84 3.29 2.85  85.3 -0.454 18.37 19.27 01a58505o0463o
58505.443683  12.544  0.002 34878   76 o  0  51.31  86.96749  30.51254  4459.84  6444.84 3.24 2.76  88.0 -0.457 18.40 19.24 01a58505o0481o
58507.380798  12.482  0.002 36925   64 o  0 322.54  86.96749  30.51254  9127.08  2454.61 2.13 2.05  58.8 -0.474 19.31 19.97 02a58507o0373o
58507.381255  12.481  0.002 36950   64 o  0 240.95  86.96749  30.51254  9110.33  2415.35 2.12 2.06  47.2 -0.473 19.31 19.97 02a58507o0374o
58507.400115  12.486  0.002 36782   62 o  0 344.50  86.96749  30.51254  9155.42  2494.51 2.20 2.14  80.2 -0.460 19.24 19.93 02a58507o0411o
58507.403812  12.486  0.002 36787   64 o  0 320.01  86.96749  30.51254  9189.95  2378.23 2.25 2.14  33.7 -0.461 19.28 19.92 02a58507o0418o
58509.387021  12.529  0.002 35350   63 o  0 220.53  86.96749  30.51254  5989.06   328.30 3.18 3.10  -4.6 -0.452 19.09 20.74 01a58509o0305o
58509.387485  12.502  0.002 36256   69 o  0 390.64  86.96749  30.51254  8835.01  9979.20 4.59 3.34 -80.9 -0.410 18.87 20.49 01a58509o0306o
58509.390907  12.513  0.003 35875  101 o  0 143.13  86.96749  30.51254  8820.48 10097.11 4.61 3.23 -78.4 -0.406 18.13 19.51 01a58509o0313o
58509.391856  12.522  0.003 35595   96 o  0  60.40  86.96749  30.51254  5974.44   445.73 3.06 2.95 -12.1 -0.457 18.25 19.67 01a58509o0315o
58513.355899  12.487  0.002 36758   60 o  0 477.01  86.96749  30.51254  3475.61  8159.55 3.28 2.83 -81.7 -0.448 19.31 21.13 01a58513o0314o
58513.366126  12.512  0.002 35903   59 o  0 622.93  86.96749  30.51254  3493.82  8197.92 3.56 3.10 -83.1 -0.426 19.19 21.12 01a58513o0335o
58513.383384  12.507  0.002 36068   60 o  0 532.71  86.96749  30.51254  3413.07  8237.08 3.79 3.25 -79.0 -0.421 19.16 21.12 01a58513o0369o
58513.384305  12.501  0.002 36283   59 o  0 415.24  86.96749  30.51254  3445.09  8119.41 3.71 3.12 -80.2 -0.422 19.19 21.13 01a58513o0371o
58517.354636  12.495  0.002 36474   60 o  0 565.01  86.96749  30.51254  3804.83  4280.60 2.93 2.75 -86.8 -0.477 19.31 21.18 01a58517o0310o
58517.366715  12.501  0.002 36259   60 o  0 598.59  86.96749  30.51254  3823.36  4318.54 2.90 2.69 -87.6 -0.483 19.32 21.19 01a58517o0333o
58517.370940  12.506  0.002 36118   60 o  0 382.96  86.96749  30.51254  3772.18  4240.59 3.02 2.80 -84.4 -0.470 19.30 21.20 01a58517o0342o
58517.386065  12.510  0.002 35979   61 o  0 339.86  86.96749  30.51254  3757.94  4355.25 2.99 2.78 -80.2 -0.474 19.27 21.21 01a58517o0372o
58519.366930  12.718  0.002 29708   49 c  0 1144.82  86.96749  30.51254  3780.27   467.80 2.68 2.41  38.6 -0.424 19.74 21.55 02a58519o0338c
58519.376051  12.701  0.002 30169   53 c  0 701.33  86.96749  30.51254  6337.83 10190.23 2.80 2.54   7.7 -0.442 19.73 21.53 02a58519o0357c
58519.376635  12.726  0.002 29485   50 c  0 473.14  86.96749  30.51254  3763.69   426.65 2.76 2.46  38.2 -0.424 19.70 21.55 02a58519o0358c
58519.377548  12.699  0.002 30230   52 c  0 865.69  86.96749  30.51254  6305.10 10150.44 2.72 2.50   3.9 -0.447 19.73 21.53 02a58519o0360c
58519.393323  12.694  0.002 30353   52 c  0 685.21  86.96749  30.51254  6371.48 10230.10 2.72 2.50   5.7 -0.432 19.71 21.52 02a58519o0393c
58519.394246  12.722  0.002 29604   50 c  0 528.95  86.96749  30.51254  3814.73   503.70 2.68 2.43  40.9 -0.427 19.71 21.53 02a58519o0395c
58519.397024  12.717  0.002 29740   51 c  0 536.07  86.96749  30.51254  3832.56   386.06 2.74 2.44  41.6 -0.420 19.70 21.54 02a58519o0401c
58519.397938  12.699  0.002 30218   54 c  0 662.76  86.96749  30.51254  6389.32 10110.76 2.71 2.48   4.9 -0.446 19.68 21.52 02a58519o0403c
58523.365290  12.690  0.002 30489   54 c  0 921.89  86.96749  30.51254  2524.54 10200.50 2.92 2.34   8.3 -0.442 19.65 21.43 02a58523o0334c
58523.367725  12.737  0.002 29179   52 c  0 621.24  86.96749  30.51254  9516.18   514.51 3.21 2.66  35.7 -0.423 19.67 21.46 02a58523o0339c
58523.375334  12.696  0.002 30301   54 c  0 1014.09  86.96749  30.51254  2509.31 10159.54 2.93 2.40   6.6 -0.444 19.63 21.37 02a58523o0355c
58523.377797  12.722  0.002 29597   53 c  0 447.73  86.96749  30.51254  9501.09   473.37 3.27 2.70  36.2 -0.423 19.61 21.45 02a58523o0360c
58523.380149  12.698  0.002 30254   55 c  0 1008.13  86.96749  30.51254  2559.87 10236.62 2.92 2.35   9.0 -0.451 19.61 21.37 02a58523o0365c
58523.393750  12.679  0.002 30785   54 c  0 1137.64  86.96749  30.51254  2578.92 10118.45 3.04 2.45   8.2 -0.444 19.58 21.35 02a58523o0393c
58523.395133  12.724  0.002 29545   52 c  0 498.59  86.96749  30.51254  9551.28   553.08 3.22 2.72  39.2 -0.422 19.61 21.43 02a58523o0396c
58523.397883  12.729  0.002 29403   52 c  0 541.83  86.96749  30.51254  9587.58   435.56 3.33 2.69  36.7 -0.413 19.60 21.42 02a58523o0402c
58529.312772  12.551  0.002 34657   80 o  0  73.61  86.96749  30.51254  3123.95 10107.69 4.06 3.60 -83.6 -0.407 17.69 18.64 01a58529o0063o
58529.322384  12.536  0.002 35113   86 o  0  51.60  86.96749  30.51254  3141.98 10147.53 4.14 3.36 -79.0 -0.385 17.88 18.78 01a58529o0083o
58529.340827  12.536  0.002 35119   84 o  0  51.06  86.96749  30.51254  3092.27 10069.78 4.39 3.78 -71.2 -0.383 17.79 18.73 01a58529o0121o
58529.343308  12.546  0.003 34810   92 o  0  46.95  86.96749  30.51254  3075.82 10187.66 4.63 4.08 -81.3 -0.362 17.69 18.72 01a58529o0126o
58537.321451  12.531  0.003 35296   98 o  0  76.47  86.96749  30.51254  9574.89  2196.55 3.40 2.88 -84.8 -0.443 18.43 20.08 01a58537o0111o
58537.330326  12.504  0.002 36186   60 o  0 344.28  86.96749  30.51254  9593.76  2235.63 3.35 2.72 -88.9 -0.461 19.31 20.97 01a58537o0129o
58537.331284  12.534  0.002 35196   62 o  0 204.95  86.96749  30.51254   134.71  2312.08 2.79 2.72 -66.0 -0.502 19.33 21.04 01a58537o0131o
58537.338930  12.501  0.002 36260   60 o  0 588.83  86.96749  30.51254  9526.14  2161.47 3.41 2.74 -88.9 -0.461 19.17 20.65 01a58537o0146o
58537.340498  12.540  0.002 35006   61 o  0 364.99  86.96749  30.51254   154.06  2351.47 2.74 2.67 -77.0 -0.518 19.28 20.72 01a58537o0149o
58537.348005  12.535  0.089 35140 3120 o  0   1.18  86.96749  30.51254  9510.33  2280.30 3.57 2.83 -89.0 -0.415 14.10 15.21 01a58537o0164o
58537.349008  12.527  0.003 35401  100 o  0  78.94  86.96749  30.51254   102.83  2272.56 3.39 3.25  81.7 -0.424 17.83 19.31 01a58537o0166o
58537.358811  12.531  0.002 35294   82 o  0  47.86  86.96749  30.51254    88.89  2388.46 3.26 3.03  85.7 -0.455 18.49 19.80 01a58537o0184o
58545.303685  12.517  0.002 35756   59 o  0 327.80  86.96749  30.51254  7406.91  8086.03 3.26 2.83 -85.8 -0.447 19.36 21.07 01a58545o0201o
58545.312885  12.518  0.002 35696   59 o  0 319.95  86.96749  30.51254  7425.29  8125.22 3.34 2.89 -85.6 -0.441 19.33 21.06 01a58545o0219o
58545.321242  12.521  0.002 35618   59 o  0 516.32  86.96749  30.51254  7357.03  8048.70 3.35 2.97 -83.6 -0.440 19.30 21.12 01a58545o0236o
58545.330570  12.519  0.002 35666   60 o  0 341.34  86.96749  30.51254  7341.86  8166.35 3.48 2.98 -84.5 -0.427 19.30 21.11 01a58545o0254o
58557.288648  12.530  0.002 35329   78 o  0  41.95  86.96749  30.51254  1487.03  8151.03 3.05 2.83 -32.4 -0.465 18.39 19.30 01a58557o0166o
58557.293079  12.537  0.002 35097   73 o  0 101.71  86.96749  30.51254  1502.51  8190.50 2.75 2.64 -81.7 -0.507 18.45 19.30 01a58557o0174o
58557.307503  12.528  0.002 35372   77 o  0  60.30  86.96749  30.51254  1456.90  8109.83 2.79 2.70 -58.9 -0.502 18.39 19.27 01a58557o0202o
58557.311856  12.520  0.002 35638   76 o  0  70.47  86.96749  30.51254  1420.10  8227.83 2.75 2.63 -72.9 -0.503 18.45 19.27 01a58557o0211o
58561.300404  12.523  0.002 35538   67 o  0 175.67  86.96749  30.51254  5731.80  4251.56 3.67 3.12 -12.1 -0.413 18.48 19.42 01a58561o0193o
58561.306445  12.527  0.002 35405   64 o  0 194.47  86.96749  30.51254  5750.13  4290.62 3.50 3.01 -14.2 -0.422 18.54 19.40 01a58561o0206o
58561.311989  12.525  0.002 35485   68 o  0 178.60  86.96749  30.51254  5684.06  4214.96 3.50 3.00 -10.2 -0.427 18.55 19.38 01a58561o0218o
58561.317537  12.523  0.002 35542   63 o  0 185.19  86.96749  30.51254  5669.07  4332.11 3.14 2.78  -9.9 -0.446 18.57 19.37 01a58561o0230o
58565.285630  12.528  0.002 35367   62 o  0 189.83  86.96749  30.51254  5436.24  8126.35 3.34 3.05 -13.4 -0.393 18.76 20.01 01a58565o0158o
58565.290983  12.532  0.002 35243   62 o  0 180.13  86.96749  30.51254  5454.10  8165.24 3.25 2.96 -12.8 -0.406 18.74 19.89 01a58565o0169o
58565.296864  12.533  0.002 35211   63 o  0 152.95  86.96749  30.51254  5386.42  8088.35 3.36 3.06 -17.4 -0.394 18.63 19.79 01a58565o0181o
58565.303886  12.539  0.002 35029   65 o  0 100.94  86.96749  30.51254  5369.51  8206.11 2.98 2.84 -25.6 -0.452 18.67 19.70 01a58565o0195o
58569.249188  12.531  0.002 35291   60 o  0 348.30  86.96749  30.51254  4115.91   381.34 3.42 2.97 -22.1 -0.398 19.17 20.59 01a58569o0047o
58569.253905  12.520  0.002 35629   58 o  0 511.95  86.96749  30.51254  4150.58   419.80 3.30 2.80 -17.9 -0.419 19.19 20.57 01a58569o0057o
58569.261958  12.537  0.002 35078   58 o  0 716.44  86.96749  30.51254  4083.57   342.37 3.75 3.10 -22.5 -0.378 19.12 20.55 01a58569o0074o
58569.269658  12.534  0.002 35201   60 o  0 434.70  86.96749  30.51254  4071.94   459.88 3.69 3.08 -18.5 -0.388 19.10 20.54 01a58569o0090o
58569.282144  12.514  0.002 35833   61 o  0 254.45  86.96749  30.51254  6854.45 10057.20 2.98 2.90  -1.2 -0.444 19.07 20.63 01a58569o0116o
58569.287409  12.516  0.002 35783   61 o  0 401.54  86.96749  30.51254  6872.21 10096.47 2.79 2.73 -86.1 -0.491 19.17 20.60 01a58569o0127o
58569.292594  12.506  0.002 36118   62 o  0 211.31  86.96749  30.51254  6820.89 10019.24 2.80 2.77  80.2 -0.480 19.13 20.62 01a58569o0138o
58569.298902  12.519  0.002 35678   63 o  0 255.48  86.96749  30.51254  6804.04 10138.10 3.09 2.78 -81.3 -0.489 19.20 20.64 01a58569o0151o
58571.247417  12.499  0.002 36356   63 o  0 398.02  86.96749  30.51254  8596.78  8291.12 2.45 2.36 -87.2 -0.446 19.34 20.50 02a58571o0078o
58571.257062  12.516  0.002 35782   62 o  0 486.48  86.96749  30.51254  8579.33  8250.74 2.46 2.38 -73.2 -0.449 19.34 20.49 02a58571o0091o
58571.263233  12.495  0.002 36468   62 o  0 486.74  86.96749  30.51254  8629.48  8328.72 2.49 2.36 -57.2 -0.438 19.32 20.46 02a58571o0104o
58571.268873  12.517  0.002 35746   62 o  0 460.10  86.96749  30.51254  8646.01  8211.64 2.68 2.33 -50.7 -0.432 19.35 20.49 02a58571o0116o
58573.248165  12.530  0.002 35311   61 o  0 266.71  86.96749  30.51254  7924.00   302.33 3.41 3.02 -23.3 -0.416 19.08 20.47 01a58573o0076o
58573.249685  12.534  0.002 35188   60 o  0 316.58  86.96749  30.51254  7941.49   341.28 3.42 2.95 -23.6 -0.414 19.13 20.48 01a58573o0079o
58573.258208  12.516  0.002 35768   62 o  0 243.16  86.96749  30.51254  7890.78   264.84 3.25 2.91 -29.2 -0.432 19.15 20.48 01a58573o0096o
58573.266462  12.539  0.002 35032   62 o  0 391.55  86.96749  30.51254  7878.58   384.10 3.65 2.99 -18.0 -0.402 19.07 20.42 01a58573o0113o
58573.283990  12.493  0.002 36531   66 o  0 365.03  86.96749  30.51254  1114.79 10108.69 2.58 2.44 -64.1 -0.549 19.09 20.45 01a58573o0150o
58573.289640  12.504  0.002 36174   67 o  0 309.68  86.96749  30.51254  1132.14 10147.86 2.63 2.50 -63.7 -0.538 19.04 20.43 01a58573o0162o
58573.294777  12.488  0.002 36708   66 o  0 371.29  86.96749  30.51254  1082.12 10068.49 2.60 2.46 -56.7 -0.548 19.11 20.48 01a58573o0173o
58573.301588  12.503  0.002 36218   65 o  0 243.04  86.96749  30.51254  1045.36 10186.92 2.79 2.61 -85.7 -0.521 19.15 20.50 01a58573o0187o
58577.276646  12.537  0.002 35076   62 o  0 294.18  86.96749  30.51254  9136.46  6104.34 3.13 2.86  -7.0 -0.446 18.89 20.15 01a58577o0135o
58577.283291  12.529  0.002 35336   62 o  0 225.13  86.96749  30.51254  9152.36  6144.69 3.01 2.74  -6.6 -0.448 18.94 20.15 01a58577o0149o
58577.288424  12.529  0.002 35338   63 o  0 193.53  86.96749  30.51254  9083.20  6071.52 2.87 2.64 -11.6 -0.461 18.99 20.13 01a58577o0160o
58577.294013  12.535  0.002 35149   63 o  0 214.92  86.96749  30.51254  9070.44  6188.69 3.15 2.73  -5.7 -0.427 18.85 20.06 01a58577o0172o
58579.274969  12.659  0.002 31351   59 c  0 3080.99  86.96749  30.51254   622.37 10244.60 2.46 2.39 -70.1 -0.501 19.30 20.78 02a58579o0121c
58579.282563  12.744  0.002 28988   52 c  0 654.81  86.96749  30.51254  9942.35 10292.45 2.94 2.64  37.9 -0.362 19.37 20.88 02a58579o0137c
58579.283477  12.653  0.002 31521   60 c  0 2213.48  86.96749  30.51254   606.29 10203.47 2.45 2.30 -42.0 -0.495 19.35 20.76 02a58579o0139c
58579.286491  12.723  0.002 29559   53 c  0 173.91  86.96749  30.51254  7526.10   492.39 2.42 2.29 -81.4 -0.409 19.38 20.92 02a58579o0145c
58579.291135  12.732  0.002 29334   53 c  0 493.21  86.96749  30.51254  9925.83 10250.17 2.84 2.62  32.2 -0.374 19.40 20.87 02a58579o0155c
58579.292507  12.646  0.002 31743   61 c  0 1322.39  86.96749  30.51254   656.99 10278.55 2.42 2.17 -44.3 -0.489 19.41 20.74 02a58579o0158c
58579.295087  12.720  0.002 29662   54 c  0 202.35  86.96749  30.51254  7509.97   452.31 2.39 2.21 -68.3 -0.426 19.42 20.90 02a58579o0163c
58579.300294  12.733  0.002 29302   54 c  0 523.16  86.96749  30.51254  9977.32 10329.06 2.80 2.69  29.1 -0.399 19.40 20.86 02a58579o0174c
58579.301209  12.654  0.002 31499   60 c  0 1516.76  86.96749  30.51254   677.38 10156.65 2.42 2.22 -42.4 -0.481 19.36 20.72 02a58579o0176c
58579.304065  12.714  0.002 29801   54 c  0 382.57  86.96749  30.51254  7560.37   529.37 2.44 2.21 -55.8 -0.425 19.41 20.88 02a58579o0182c
58579.308711  12.757  0.002 28652   53 c  0 537.12  86.96749  30.51254  9993.64 10210.38 2.82 2.74 -16.4 -0.365 19.43 20.84 02a58579o0192c
58579.312463  12.721  0.002 29610   56 c  0 153.31  86.96749  30.51254  7579.65   409.87 2.46 2.17 -55.2 -0.431 19.40 20.86 02a58579o0200c
58581.263050  12.518  0.002 35700   60 o  0 302.32  86.96749  30.51254  7645.17  2268.04 3.38 2.92 -14.4 -0.422 18.81 19.91 01a58581o0102o
58581.271240  12.533  0.002 35236   65 o  0 158.64  86.96749  30.51254  7665.10  2308.66 3.33 2.92 -16.8 -0.425 18.81 19.86 01a58581o0119o
58581.277945  12.545  0.002 34847   62 o  0 410.32  86.96749  30.51254  7615.61  2233.47 3.92 3.27 -12.1 -0.384 18.68 19.88 01a58581o0133o
58581.284629  12.536  0.002 35114   64 o  0 359.87  86.96749  30.51254  7601.35  2352.40 3.81 3.27 -16.2 -0.399 18.73 19.91 01a58581o0147o
58583.245232  13.032  0.002 22239   51 c  0  78.10  86.96749  30.51254  8656.68  6346.80 3.14 2.90  47.2 -0.387 18.93 20.15 02a58583o0053c
58583.253585  13.015  0.002 22587   53 c  0  75.37  86.96749  30.51254  8641.28  6306.00 3.00 2.75 -53.6 -0.408 18.91 20.12 02a58583o0070c
58583.261717  13.009  0.002 22713   52 c  0  91.96  86.96749  30.51254  8708.00  6384.26 2.98 2.80 -50.1 -0.403 18.92 20.10 02a58583o0087c
58583.270169  13.012  0.002 22649   55 c  0  76.68  86.96749  30.51254  8726.08  6267.11 3.38 3.20 -56.0 -0.388 18.72 20.07 02a58583o0104c
58585.249917  12.528  0.002 35390   67 o  0 121.49  86.96749  30.51254  3837.27  2333.39 3.40 3.01 -16.5 -0.440 18.49 19.42 01a58585o0074o
58585.257787  12.530  0.002 35313   68 o  0 217.36  86.96749  30.51254  3857.42  2374.20 3.65 3.08 -17.5 -0.420 18.42 19.38 01a58585o0091o
58585.266360  12.528  0.002 35395   72 o  0 111.76  86.96749  30.51254  3789.75  2295.01 3.41 3.14 -14.8 -0.433 18.38 19.36 01a58585o0109o
58585.274668  12.521  0.002 35614   64 o  0 227.46  86.96749  30.51254  3777.28  2413.68 3.56 3.04 -18.5 -0.415 18.49 19.35 01a58585o0127o
58587.281175  12.550  0.002 34664   78 o  0  77.19  86.96749  30.51254 10364.67  8341.95 3.22 2.86 -50.4 -0.400 18.48 19.21 02a58587o0075o
58587.285358  12.535  0.002 35153   81 o  0  89.95  86.96749  30.51254 10346.54  8302.61 3.29 3.12 -48.6 -0.421 18.37 19.17 02a58587o0084o
58587.288615  12.515  0.002 35802   83 o  0  62.30  86.96749  30.51254   929.95  8267.30 3.18 2.67 -46.0 -0.422 18.30 19.05 02a58587o0091o
58587.289999  12.531  0.002 35279   74 o  0 110.94  86.96749  30.51254 10397.97  8381.21 3.02 2.76 -46.1 -0.409 18.44 19.14 02a58587o0094o
58587.293252  12.525  0.002 35476   86 o  0  51.89  86.96749  30.51254   914.10  8229.72 2.71 2.46 -49.0 -0.428 18.38 19.02 02a58587o0101o
58587.294624  12.560  0.002 34355   74 o  0  73.24  86.96749  30.51254 10415.23  8264.59 3.09 2.66 -46.5 -0.382 18.51 19.12 02a58587o0104o
58587.298020  12.521  0.002 35624   87 o  0  69.34  86.96749  30.51254   981.49  8305.83 3.12 2.85 -52.5 -0.407 18.22 18.98 02a58587o0111o
58587.303309  12.534  0.002 35201   86 o  0  80.12  86.96749  30.51254  1000.34  8188.90 3.12 2.86 -50.5 -0.402 18.20 18.95 02a58587o0122o
58589.293720  12.548  0.002 34754   78 o  0  39.21  86.96749  30.51254  3473.05  6207.69 3.23 2.86 -15.9 -0.436 18.33 19.26 01a58589o0161o
58589.298350  12.532  0.002 35244   74 o  0  42.56  86.96749  30.51254  3505.44  6247.81 3.20 2.91 -18.7 -0.443 18.29 19.21 01a58589o0171o
58589.303656  12.538  0.002 35074   80 o  0  38.37  86.96749  30.51254  3438.30  6170.49 3.20 2.88 -14.1 -0.441 18.26 19.16 01a58589o0182o
58589.309870  12.551  0.002 34632   83 o  0  35.49  86.96749  30.51254  3424.17  6286.65 3.27 2.92 -14.6 -0.428 18.20 19.11 01a58589o0195o
58594.274679  12.650  0.025 31616  778 H  0   1.97  86.96749  30.51254  7831.04  6361.60 2.60 2.52  53.2 -0.413 15.32 17.67 02a58594o0101H
58597.286624  12.519  0.002 35676   66 o  0 316.89  86.96749  30.51254  5749.07  2323.03 3.40 2.89 -17.8 -0.448 18.82 19.98 01a58597o0145o
58597.292705  12.523  0.002 35551   66 o  0 316.01  86.96749  30.51254  5766.10  2363.33 3.27 2.78 -17.2 -0.456 18.80 19.92 01a58597o0158o
58597.298774  12.520  0.002 35653   66 o  0 279.59  86.96749  30.51254  5715.94  2287.08 3.31 2.80 -18.5 -0.453 18.74 19.85 01a58597o0171o
58599.291818  12.524  0.003 35529   94 o  0 131.51  86.96749  30.51254  8022.99 10226.49 2.57 2.07 -44.8 -0.426 18.35 19.13 02a58599o0157o
58599.298124  12.523  0.002 35531   72 o  0 278.29  86.96749  30.51254  8006.15 10186.77 2.29 2.27 -62.8 -0.428 18.84 19.69 02a58599o0170o
58603.240148  -7.808  0.006 4822696474960 31004499717 c  0  77.97  86.96749  30.51254   939.69  6331.34 2.50 2.43  72.9 -0.407 -3.81 -2.92 02a58603o0032c
58603.246721  12.715  0.004 29791  118 c  0  24.20  86.96749  30.51254   924.64  6290.44 2.46 2.38  62.8 -0.403 17.42 18.52 02a58603o0046c
58603.247179  12.753  0.004 28756  110 c  0  15.07  86.96749  30.51254 10355.29  6399.54 2.75 2.63  12.5 -0.420 18.24 19.36 02a58603o0047c
58603.255645  12.716  0.002 29751   68 c  0  88.63  86.96749  30.51254   992.89  6365.76 2.52 2.42  66.8 -0.400 18.69 19.85 02a58603o0065c
58603.256102  12.729  0.002 29402   64 c  0 136.15  86.96749  30.51254 10339.12  6359.60 2.78 2.69 -24.5 -0.427 18.85 20.14 02a58603o0066c
58603.264596  12.713  0.003 29827   77 c  0  54.47  86.96749  30.51254  1013.51  6247.15 2.49 2.36 -57.0 -0.416 18.50 19.63 02a58603o0084c
58603.265053  12.720  0.002 29640   68 c  0  92.03  86.96749  30.51254 10390.67  6438.42 2.75 2.64   2.1 -0.424 18.83 20.05 02a58603o0085c
58603.274045  12.742  0.002 29047   65 c  0 165.97  86.96749  30.51254 10409.99  6318.67 2.89 2.59 -45.7 -0.435 18.93 20.15 02a58603o0104c
58607.244300  12.745  0.002 28986   59 c  0  56.60  86.96749  30.51254  9126.07  2481.66 2.72 2.53 -47.8 -0.384 18.79 19.87 02a58607o0038c
58607.251263  12.730  0.002 29389   59 c  0  86.60  86.96749  30.51254  9111.07  2440.06 3.13 2.84 -50.1 -0.375 18.92 20.28 02a58607o0053c
58607.259151  12.729  0.002 29413   60 c  0  64.58  86.96749  30.51254  9163.70  2516.26 3.02 2.60 -50.0 -0.378 19.00 20.32 02a58607o0070c
58711.600504   2.447  3.371 -34569905093 116527769975 o  0   0.98  86.96749  30.51254  2962.99  2695.37 4.07 3.48 -90.0 -0.136 -5.94 -5.43 02a58711o0675o
58719.603874  12.512  0.002 35904   65 o  0 250.39  86.96749  30.51254 10247.55  6937.56 2.25 2.20 -24.7 -0.448 18.96 19.70 02a58719o0672o
58719.604331  12.549  0.002 34720   62 o  0 474.84  86.96749  30.51254   198.22  6905.45 2.27 2.12 -23.2 -0.362 18.94 19.72 02a58719o0673o
58719.607198  12.501  0.002 36277   66 o  0 202.04  86.96749  30.51254 10267.66  6976.75 2.37 2.32 -23.5 -0.438 18.93 19.69 02a58719o0679o
58719.608125  12.559  0.002 34384   60 o  0 939.23  86.96749  30.51254   217.85  6945.08 2.22 1.98  16.7 -0.355 18.96 19.74 02a58719o0681o
58719.612466  12.518  0.002 35702   74 o  0 100.76  86.96749  30.51254 10207.83  6901.05 2.28 2.12  15.8 -0.473 18.90 19.64 02a58719o0689o
58719.613386  12.559  0.002 34392   61 o  0 959.34  86.96749  30.51254   164.11  6865.19 2.20 1.92 -48.2 -0.371 19.00 19.74 02a58719o0691o
58719.624543  12.508  0.002 36050   66 o  0 332.28  86.96749  30.51254 10189.76  7017.57 2.32 2.15 -35.5 -0.446 18.92 19.59 02a58719o0713o
58719.624999  12.554  0.002 34542   60 o  0 646.45  86.96749  30.51254   141.91  6981.40 2.15 1.92 -13.1 -0.346 18.94 19.56 02a58719o0714o
