###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58328.638262  -9.838  0.008 31275035663913 250915012924 o  0  66.25  42.79829  57.41935  9507.95   362.91 10.28 3.37   0.3 -0.136 -6.49 -5.37 02a58328o0702o
58334.636008  12.298  0.002 43748   93 o  0  15.92  42.79829  57.41935  6115.36  1304.69 3.41 2.95  -5.4 -0.451 17.54 18.17 01a58334o0765o
58338.635765  12.321  0.002 42817  103 o  0   9.96  42.79829  57.41935  7428.39   944.21 3.11 3.05 -35.2 -0.461 17.29 17.85 01a58338o0821o
58340.637518  12.692  0.004 30423  110 c  0  13.93  42.79829  57.41935  9138.54   233.65 2.76 2.47  47.8 -0.522 17.51 18.42 02a58340o0170c
58342.605830  12.253  0.001 45563   67 o  0 1201.31  42.79829  57.41935  1448.65  9782.23 2.85 2.54 -76.8 -0.517 19.35 21.38 01a58342o0780o
58342.614823  12.262  0.001 45196   68 o  0 477.03  42.79829  57.41935  1428.69  9745.32 3.01 2.73 -76.0 -0.498 19.33 21.28 01a58342o0799o
58342.623824  12.269  0.002 44905   68 o  0 1374.74  42.79829  57.41935  1479.42  9823.68 2.77 2.41 -77.8 -0.533 19.32 21.04 01a58342o0818o
58342.624749  12.296  0.002 43831   67 o  0 495.02  42.79829  57.41935 10407.84  9886.09 3.99 2.74 -80.4 -0.476 19.24 20.84 01a58342o0820o
58342.632943  12.295  0.002 43847   77 o  0 192.63  42.79829  57.41935  1498.20  9704.16 2.64 2.45 -67.3 -0.557 18.44 19.38 01a58342o0837o
58342.633876  12.325  0.002 42668   84 o  0  68.44  42.79829  57.41935 10394.80  9844.44 4.12 2.72 -78.9 -0.458 18.24 19.00 01a58342o0839o
58344.613067  12.643  0.002 31837   66 c  0 627.44  42.79829  57.41935  9858.47  1755.43 2.65 2.39 -60.2 -0.435 19.09 20.97 02a58344o0804c
58344.621936  12.647  0.003 31722   84 c  0 146.82  42.79829  57.41935  9881.45  1794.11 2.81 2.44 -56.8 -0.412 18.42 20.14 02a58344o0823c
58344.626166  12.649  0.003 31662   86 c  0 119.03  42.79829  57.41935   904.33  1636.24 2.40 2.33  70.3 -0.452 18.44 19.92 02a58344o0832c
58344.630835  12.653  0.005 31546  153 c  0  11.49  42.79829  57.41935  9831.33  1721.12 2.63 2.39 -60.6 -0.438 17.21 18.38 02a58344o0842c
58344.635000  12.682  0.007 30694  200 c  0   3.92  42.79829  57.41935   929.42  1677.22 2.43 2.34  68.4 -0.444 16.39 17.41 02a58344o0851c
58344.639697  12.698  0.016 30268  479 c  0   1.60  42.79829  57.41935  9811.70  1842.94 2.48 2.38 -64.6 -0.445 15.75 16.60 02a58344o0861c
58344.643900  -8.562  0.037 9656251894346 356228240281 c  0   1.52  42.79829  57.41935   879.25  1595.41 3.50 3.50 -90.0 -0.136 -7.05 -5.83 02a58344o0870c
58348.615635  12.281  0.001 44403   63 o  0 2376.29  42.79829  57.41935  2530.82  8386.38 2.41 2.17 -55.5 -0.402 19.46 20.68 02a58348o0813o
58348.624572  12.303  0.001 43540   62 o  0 1354.60  42.79829  57.41935  2553.85  8427.45 2.51 2.28 -56.7 -0.399 19.37 20.60 02a58348o0832o
58348.633543  12.304  0.002 43506   68 o  0 228.15  42.79829  57.41935  2505.22  8347.79 2.45 2.24 -48.1 -0.398 18.88 19.55 02a58348o0851o
58348.643143  11.717  0.009 74696  685 o  0   2.96  42.79829  57.41935  2489.81  8465.75 2.93 2.36  26.6 -0.470 17.17 17.17 02a58348o0870o
58352.605045  12.280  0.001 44474   66 o  0 1424.30  42.79829  57.41935  2580.97  8617.43 2.25 2.12 -39.2 -0.434 19.53 20.76 02a58352o0662o
58352.613926  12.273  0.002 44748   79 o  0 345.74  42.79829  57.41935  2601.55  8658.97 2.27 2.16 -28.7 -0.432 19.13 20.36 02a58352o0681o
58352.622843  12.290  0.003 44050  112 o  0  79.39  42.79829  57.41935  2540.83  8579.09 2.33 2.20 -20.8 -0.435 18.21 19.39 02a58352o0700o
58352.631760  12.284  0.002 44300   76 o  0 550.37  42.79829  57.41935  2522.61  8696.80 2.26 2.10  -6.6 -0.460 18.93 19.94 02a58352o0719o
58360.576947  18.236  0.215   184   40 o  0   2.66  42.79829  57.41935 10277.69    48.05 2.10 1.82  18.6 -0.557 19.23 19.96 02a58360o0761o
58360.579235  12.278  0.002 44548   70 o  0 1037.84  42.79829  57.41935  3595.81  9858.84 2.25 2.02   7.5 -0.474 19.23 19.92 02a58360o0766o
58360.588132  12.291  0.002 44010   69 o  0 893.35  42.79829  57.41935  3619.52  9899.53 2.28 2.03   9.4 -0.482 19.22 19.93 02a58360o0785o
58360.594692  12.263  0.002 45160   75 o  0 3839.30  42.79829  57.41935 10207.55    97.92 2.09 1.81  22.0 -0.553 19.21 19.96 02a58360o0799o
58360.596993  12.284  0.002 44304   67 o  0 1749.12  42.79829  57.41935  3557.19  9818.67 2.24 2.01   8.8 -0.477 19.25 19.94 02a58360o0804o
58360.605868  12.281  0.002 44428   67 o  0 621.80  42.79829  57.41935  3535.14  9940.87 2.30 2.10   7.4 -0.449 19.17 19.95 02a58360o0823o
58362.570576  12.296  0.002 43826   73 o  0 105.00  42.79829  57.41935  6292.83   623.03 3.12 2.97 -11.5 -0.460 18.77 20.14 01a58362o0743o
58362.576098  12.339  0.002 42118   77 o  0 162.45  42.79829  57.41935  8818.47 10481.50 5.15 3.73 -76.0 -0.371 18.75 20.11 01a58362o0755o
58362.579318  12.285  0.002 44251   71 o  0 205.66  42.79829  57.41935  6267.36   583.79 3.15 3.06 -28.0 -0.461 18.73 20.13 01a58362o0762o
58362.584839  12.293  0.002 43945   75 o  0  72.78  42.79829  57.41935  8795.58 10440.38 4.89 3.60 -77.8 -0.392 18.79 20.14 01a58362o0774o
58362.588058  12.293  0.002 43920   71 o  0 176.52  42.79829  57.41935  6328.00   661.51 3.12 2.98 -21.0 -0.463 18.77 20.16 01a58362o0781o
58362.593586  12.334  0.025 42301 1043 o  0   1.12  42.79829  57.41935  8859.15 10521.67 4.89 3.48 -76.6 -0.405 18.79 20.15 01a58362o0793o
58362.596811  12.304  0.002 43473   72 o  0 111.77  42.79829  57.41935  6345.16   544.48 3.24 3.08 -20.6 -0.455 18.76 20.20 01a58362o0800o
58362.602334  12.306  0.002 43420   74 o  0  78.64  42.79829  57.41935  8868.34 10401.67 4.69 3.36 -78.4 -0.414 18.83 20.19 01a58362o0812o
58364.630437  12.300  0.003 43644  117 o  0  76.47  42.79829  57.41935  9855.79  8298.13 2.09 1.94  35.9 -0.499 17.96 18.37 02a58364o0330o
58366.560936  12.274  0.001 44727   66 o  0 267.97  42.79829  57.41935  1919.07  9756.82 3.30 2.83 -85.5 -0.456 19.23 21.05 01a58366o0658o
58366.571411  12.279  0.001 44493   66 o  0 294.44  42.79829  57.41935  1895.70  9719.22 3.24 2.82 -84.1 -0.453 19.25 21.06 01a58366o0677o
58366.582045  12.296  0.001 43832   64 o  0 506.09  42.79829  57.41935  8514.48   746.28 3.24 2.95 -88.2 -0.443 19.29 21.12 01a58366o0696o
58366.591384  12.264  0.001 45136   67 o  0 410.69  42.79829  57.41935  1973.64  9673.49 3.00 2.75 -72.1 -0.472 19.24 21.15 01a58366o0715o
58368.572431  12.298  0.001 43749   64 o  0 1197.50  42.79829  57.41935  4260.44 10163.65 2.27 2.22  45.3 -0.433 19.45 20.60 02a58368o0592o
58368.576668  12.239  0.001 46193   68 o  0 3742.62  42.79829  57.41935  1865.03   276.88 2.31 1.89  37.9 -0.536 19.48 20.64 02a58368o0600o
58368.582372  12.292  0.001 43977   65 o  0 1580.66  42.79829  57.41935  6347.20   366.21 2.16 2.02  58.7 -0.461 19.53 20.60 02a58368o0611o
58368.586615  12.263  0.002 45159   70 o  0 1979.21  42.79829  57.41935  8737.28 10262.00 2.16 1.77  39.0 -0.489 19.56 20.62 02a58368o0619o
58368.592483  12.282  0.001 44397   65 o  0 1520.81  42.79829  57.41935  6401.26   445.45 2.05 1.93  72.6 -0.464 19.53 20.54 02a58368o0630o
58368.596611  12.231  0.002 46508   70 o  0 8948.89  42.79829  57.41935  1840.99   230.82 2.06 1.72  32.5 -0.562 19.53 20.56 02a58368o0638o
58368.602184  12.307  0.001 43383   63 o  0 1618.48  42.79829  57.41935  4197.02 10246.08 2.30 2.13  12.7 -0.428 19.45 20.52 02a58368o0649o
58368.605888  12.240  0.001 46134   69 o  0 1980.37  42.79829  57.41935  1813.91   352.34 1.94 1.73  47.2 -0.544 19.51 20.58 02a58368o0657o
58370.571079  12.299  0.002 43688   66 o  0 444.82  42.79829  57.41935  9626.17  1963.15 3.49 2.87 -84.0 -0.450 19.20 20.71 01a58370o0057o
58370.579924  12.291  0.001 44028   66 o  0 401.25  42.79829  57.41935  9648.36  1997.95 3.59 2.91 -84.7 -0.454 19.19 20.73 01a58370o0076o
58370.585956  12.311  0.002 43231   66 o  0 124.08  42.79829  57.41935   683.48  2038.52 3.55 3.05  -9.0 -0.416 19.17 20.68 01a58370o0089o
58370.588768  12.285  0.002 44275   68 o  0 282.17  42.79829  57.41935  9585.66  1925.09 3.54 2.86 -86.3 -0.457 19.19 20.74 01a58370o0095o
58370.595481  12.302  0.002 43554   66 o  0 113.44  42.79829  57.41935   708.76  2078.43 3.63 3.14  -7.6 -0.409 19.16 20.72 01a58370o0108o
58370.599190  12.300  0.002 43659   66 o  0 276.11  42.79829  57.41935  9572.65  2044.58 3.63 2.90 -84.5 -0.452 19.18 20.80 01a58370o0114o
58370.606583  12.318  0.002 42916   66 o  0 165.38  42.79829  57.41935   649.39  1995.75 3.43 3.03  -7.9 -0.421 19.22 20.78 01a58370o0127o
58370.617323  12.296  0.001 43814   65 o  0 206.92  42.79829  57.41935   641.12  2111.58 3.21 2.88  -7.4 -0.438 19.30 20.85 01a58370o0146o
58372.546898  12.229  0.001 46585   69 o  0 5981.34  42.79829  57.41935  9385.15   955.56 2.30 2.00  29.0 -0.486 19.53 20.81 02a58372o0719o
58372.557121  12.235  0.001 46333   67 o  0 2195.58  42.79829  57.41935  1232.69  9572.00 2.42 2.10  29.8 -0.480 19.55 20.83 02a58372o0738o
58372.564260  12.187  0.002 48418   75 o  0 5350.96  42.79829  57.41935   416.86   762.76 2.13 1.84  39.0 -0.563 19.45 20.76 02a58372o0751o
58372.567450  12.243  0.001 46014   69 o  0 1163.75  42.79829  57.41935  1277.76  9648.44 2.44 2.14  28.0 -0.488 19.50 20.80 02a58372o0757o
58372.574625  12.204  0.002 47690   75 o  0 4917.71  42.79829  57.41935   433.75   804.26 2.16 1.83  38.9 -0.561 19.53 20.89 02a58372o0770o
58372.577675  12.241  0.001 46094   68 o  0 3273.93  42.79829  57.41935  9328.20  1040.44 2.50 2.23  34.1 -0.504 19.50 20.92 02a58372o0776o
58372.583672  12.139  0.002 50648   80 o  0 9659.53  42.79829  57.41935   383.80   719.64 2.02 1.71  33.9 -0.519 19.50 20.82 02a58372o0789o
58372.592563  12.125  0.002 51280   81 o  0 10250.21  42.79829  57.41935   367.30   839.31 2.24 1.80  32.1 -0.486 19.53 20.79 02a58372o0808o
58374.556713  12.295  0.001 43842   64 o  0 440.99  42.79829  57.41935  6809.17   609.38 3.18 3.08 -61.8 -0.439 19.16 20.86 01a58374o0582o
58374.561906  12.335  0.002 42264   66 o  0 579.03  42.79829  57.41935  9281.19 10489.40 4.38 3.45 -80.8 -0.433 19.06 20.88 01a58374o0590o
58374.567945  12.290  0.001 44049   65 o  0  72.87  42.79829  57.41935  3778.61 10023.56 4.08 3.63 -81.3 -0.428 18.93 20.76 01a58374o0601o
58378.540517  12.296  0.001 43812   64 o  0 304.56  42.79829  57.41935  7741.89   952.65 3.22 3.01 -80.6 -0.434 19.21 20.97 01a58378o0701o
58378.551340  12.286  0.001 44204   64 o  0 354.81  42.79829  57.41935  7716.23   913.72 3.15 3.00 -70.6 -0.441 19.25 20.97 01a58378o0720o
58378.561844  12.292  0.001 43960   65 o  0 181.34  42.79829  57.41935  7777.48   992.83 3.28 3.08 -71.5 -0.430 19.23 21.00 01a58378o0739o
58378.570680  12.288  0.001 44154   64 o  0 235.19  42.79829  57.41935  7793.17   874.98 3.28 3.07 -73.9 -0.435 19.24 21.02 01a58378o0758o
58380.545180  12.258  0.001 45394   66 o  0 1407.39  42.79829  57.41935  1939.00  1158.03 2.15 1.99  63.4 -0.468 19.49 20.80 02a58380o0723o
58382.513586  12.294  0.002 43894   69 o  0 252.63  42.79829  57.41935   903.48  8419.47 2.79 2.50 -89.5 -0.461 18.94 20.11 01a58382o0656o
58382.517116  12.297  0.002 43772   67 o  0 364.53  42.79829  57.41935   881.90  8379.95 2.72 2.35 -82.3 -0.493 18.94 20.14 01a58382o0663o
58382.522837  12.324  0.002 42684   66 o  0 334.28  42.79829  57.41935  9844.74  8439.75 4.61 2.98 -81.4 -0.388 18.96 20.12 01a58382o0674o
58382.525548  12.311  0.002 43219   67 o  0 343.83  42.79829  57.41935  9823.72  8397.91 4.50 2.86 -81.6 -0.399 18.99 20.13 01a58382o0679o
58382.533504  12.286  0.002 44201   68 o  0 502.74  42.79829  57.41935   934.79  8456.30 2.49 2.44 -44.3 -0.502 18.97 20.20 01a58382o0694o
58382.535706  12.287  0.002 44193   67 o  0 163.60  42.79829  57.41935  9879.95  8480.20 3.39 2.66 -88.5 -0.442 18.94 20.16 01a58382o0698o
58382.542924  12.290  0.002 44050   67 o  0 295.86  42.79829  57.41935  9542.24  2189.68 3.10 2.94 -73.5 -0.442 19.04 20.22 01a58382o0711o
58382.545228  12.294  0.002 43877   67 o  0 292.82  42.79829  57.41935  9897.83  8363.35 3.42 2.60 -86.2 -0.444 19.02 20.26 01a58382o0715o
58384.519514  12.297  0.002 43784   84 o  0 165.41  42.79829  57.41935  8046.35  1195.64 2.20 2.06 -66.9 -0.460 18.07 18.71 02a58384o0671o
58384.528130  12.296  0.011 43805  490 o  0   2.17  42.79829  57.41935  8072.70  1232.35 2.32 2.03 -64.1 -0.459 15.96 15.87 02a58384o0689o
58384.536267  12.295  0.004 43870  182 o  0  11.37  42.79829  57.41935  8014.27  1158.42 2.19 2.08 -68.8 -0.455 17.14 17.54 02a58384o0705o
58384.544679  12.312  0.002 43170  105 o  0  74.39  42.79829  57.41935  7994.65  1277.22 2.13 2.01 -63.5 -0.483 17.76 17.91 02a58384o0723o
58386.553703  12.313  0.002 43143   72 o  0  97.36  42.79829  57.41935  8653.87  1598.18 3.30 2.99 -86.8 -0.440 18.51 19.43 01a58386o0645o
58386.563271  12.301  0.002 43613   73 o  0  77.11  42.79829  57.41935  8664.70  1632.81 3.50 3.09 -85.0 -0.424 18.43 19.31 01a58386o0665o
58386.573284  12.312  0.002 43185   73 o  0  89.38  42.79829  57.41935  8612.12  1557.54 3.43 2.92 -86.1 -0.434 18.35 19.25 01a58386o0686o
58386.583245  12.307  0.002 43380   73 o  0  79.74  42.79829  57.41935  8594.34  1675.48 3.50 3.06 -87.1 -0.425 18.38 19.29 01a58386o0707o
58388.575493  12.495  0.011 36476  401 o  0   3.03  42.79829  57.41935  6414.69  2086.01 2.88 2.21 -50.7 -0.419 15.57 15.51 02a58388o0095o
58390.515856  12.300  0.003 43668  118 o  0  14.52  42.79829  57.41935  8840.05  8949.51 3.81 2.81 -85.2 -0.426 17.12 18.67 01a58390o0655o
58390.525719  -8.908  0.014 13285109998434 186247173353 o  0   7.44  42.79829  57.41935  8820.30  8904.70 3.35 2.75 -83.0 -0.484 -5.24 -4.43 01a58390o0673o
58390.536244  12.303  0.002 43512   92 o  0  25.68  42.79829  57.41935  8880.01  8991.68 3.72 2.83 -81.3 -0.425 18.03 19.81 01a58390o0692o
58390.545475  12.290  0.007 44053  301 o  0   2.86  42.79829  57.41935  8879.61  8869.47 3.81 2.79 -81.2 -0.462 16.81 17.60 01a58390o0710o
58392.512308  12.283  0.001 44321   66 o  0 522.85  42.79829  57.41935  2366.42  2098.49 2.12 1.99  44.5 -0.471 19.37 20.34 02a58392o0682o
58392.526930  12.280  0.001 44450   66 o  0 1734.62  42.79829  57.41935  8237.73  8434.65 2.11 2.03  49.6 -0.486 19.38 20.30 02a58392o0711o
58392.536856  12.268  0.001 44954   66 o  0 1858.03  42.79829  57.41935  2339.43  2086.86 2.19 1.96  32.3 -0.495 19.36 20.30 02a58392o0730o
58392.546221  12.308  0.001 43344   64 o  0 971.65  42.79829  57.41935  8294.58  8379.23 2.11 2.10  53.1 -0.450 19.38 20.28 02a58392o0748o
58394.501591  12.303  0.001 43540   65 o  0 208.03  42.79829  57.41935  8548.68  9227.04 3.88 2.80 -78.9 -0.429 19.22 20.63 01a58394o0652o
58394.516764  12.293  0.001 43935   64 o  0 372.27  42.79829  57.41935  1951.99  1410.79 3.29 2.80  -5.5 -0.431 19.19 20.59 01a58394o0681o
58394.527183  12.293  0.002 43944   66 o  0 226.17  42.79829  57.41935  8584.38  9271.51 3.93 2.81 -78.9 -0.424 19.21 20.55 01a58394o0700o
58394.536948  12.300  0.002 43653   66 o  0 260.52  42.79829  57.41935  8595.94  9150.56 4.01 2.83 -79.6 -0.419 19.17 20.53 01a58394o0718o
58396.516386  12.639  0.003 31944  108 c  0  38.21  42.79829  57.41935  7654.92  1554.72 2.62 2.49 -68.7 -0.406 18.18 19.70 02a58396o0680c
58396.532824  12.648  0.002 31670   78 c  0 179.41  42.79829  57.41935  7691.72  1597.34 2.55 2.44 -77.0 -0.411 18.77 20.27 02a58396o0714c
58396.543719  12.654  0.002 31517   68 c  0 213.76  42.79829  57.41935  7702.88  1478.48 2.62 2.50  66.6 -0.410 19.04 20.63 02a58396o0735c
58400.506094  12.637  0.002 31990   52 c  0 1408.89  42.79829  57.41935  2088.47  9035.29 2.48 2.31  19.4 -0.442 19.74 21.51 02a58400o0488c
58400.519637  12.639  0.002 31959   53 c  0 973.45  42.79829  57.41935  2116.19  9072.74 2.55 2.35  22.4 -0.450 19.75 21.52 02a58400o0517c
58400.520552  12.641  0.002 31878   52 c  0 1333.74  42.79829  57.41935  2064.21  8997.25 2.49 2.29  16.4 -0.455 19.74 21.52 02a58400o0519c
58400.527492  12.651  0.002 31582   52 c  0 1741.62  42.79829  57.41935  2136.05  8954.89 2.54 2.32  15.7 -0.453 19.72 21.51 02a58400o0534c
58402.512510  12.297  0.001 43791   64 o  0 340.71  42.79829  57.41935  4565.31  8744.95 3.50 2.97 -84.7 -0.442 19.20 20.95 01a58402o0644o
58402.514814  12.285  0.001 44276   64 o  0 214.09  42.79829  57.41935  4588.30  8784.55 3.32 2.96 -84.2 -0.442 19.22 20.95 01a58402o0649o
58402.515274  12.285  0.001 44270   63 o  0 407.37  42.79829  57.41935  4524.10  8707.13 3.17 2.84 -86.4 -0.453 19.24 20.95 01a58402o0650o
58402.530254  12.291  0.001 44023   65 o  0 561.32  42.79829  57.41935  4511.34  8823.51 3.21 2.74 -85.7 -0.456 19.29 20.95 01a58402o0680o
58408.485200  12.265  0.001 45074   67 o  0 2045.22  42.79829  57.41935  8546.23  9334.93 2.14 1.95  41.5 -0.489 19.56 20.74 02a58408o0635o
58408.500829  12.275  0.001 44662   66 o  0 2570.26  42.79829  57.41935  8522.64  9290.59 2.10 1.91  47.7 -0.488 19.59 20.80 02a58408o0668o
58408.505923  12.259  0.001 45347   68 o  0 1897.75  42.79829  57.41935  8566.48  9370.37 2.06 1.87  44.4 -0.492 19.63 20.82 02a58408o0678o
58408.518288  12.272  0.002 44791   68 o  0 2366.47  42.79829  57.41935  8590.19  9254.31 2.05 1.86  40.6 -0.495 19.60 20.85 02a58408o0704o
58412.463583  12.245  0.002 45907   71 o  0 2251.49  42.79829  57.41935  1536.52  9281.10 2.16 1.79  24.8 -0.509 19.19 19.85 02a58412o0596o
58412.478031  12.262  0.002 45193   70 o  0 1538.86  42.79829  57.41935  1565.14  9322.49 2.24 1.85  26.3 -0.510 19.19 19.86 02a58412o0626o
58412.478945  12.267  0.002 45000   71 o  0 1738.62  42.79829  57.41935  1512.89  9246.99 2.26 1.85  25.6 -0.509 19.22 19.87 02a58412o0628o
58412.480340  12.311  0.002 43209   72 o  0 4402.83  42.79829  57.41935 10501.16  9526.15 2.20 1.79  38.8 -0.508 19.26 19.87 02a58412o0631o
58412.483542  12.263  0.002 45183   75 o  0 2004.91  42.79829  57.41935 10477.80  9487.65 2.31 1.77  39.9 -0.469 19.24 19.87 02a58412o0638o
58412.486111  12.250  0.002 45713   72 o  0 1634.14  42.79829  57.41935  1578.72  9200.82 2.18 1.82  23.3 -0.510 19.24 19.87 02a58412o0643o
58412.497990  12.437  0.002 38490   77 o  0 2362.51  42.79829  57.41935 10521.95  9568.28 2.27 1.88  38.0 -0.498 19.25 19.90 02a58412o0668o
58414.454939  12.303  0.002 43533   73 o  0 164.38  42.79829  57.41935  9093.44   362.57 3.26 2.87 -89.0 -0.463 18.68 19.59 01a58414o0577o
58414.456479  12.298  0.002 43746   72 o  0  61.28  42.79829  57.41935  8037.83   335.05 3.15 3.07 -71.8 -0.445 18.55 19.57 01a58414o0580o
58414.458027  12.300  0.002 43647   70 o  0 150.51  42.79829  57.41935  9121.20   401.37 3.22 2.94 -82.8 -0.450 18.60 19.59 01a58414o0583o
58414.471345  12.308  0.002 43326   72 o  0 126.61  42.79829  57.41935  9042.40   444.51 3.31 2.97 -86.1 -0.457 18.62 19.59 01a58414o0610o
58414.472267  12.296  0.002 43831   74 o  0 128.38  42.79829  57.41935  9051.80   325.84 3.30 3.02  89.9 -0.455 18.59 19.59 01a58414o0612o
58414.473657  12.317  0.002 42978   72 o  0 113.79  42.79829  57.41935   138.83   403.50 3.21 3.12  12.5 -0.497 18.62 19.58 01a58414o0615o
58414.474116  12.287  0.002 44173   74 o  0 128.31  42.79829  57.41935   116.36   362.66 3.14 3.06  15.5 -0.486 18.64 19.59 01a58414o0616o
58414.474577  12.305  0.002 43442   71 o  0  61.44  42.79829  57.41935  2549.23 10307.32 3.29 2.87 -84.4 -0.453 18.55 19.55 01a58414o0617o
58414.477666  12.294  0.002 43890   70 o  0 116.93  42.79829  57.41935  2493.64 10227.42 2.98 2.59 -85.8 -0.490 18.62 19.55 01a58414o0623o
58414.478127  12.299  0.002 43688   74 o  0 187.89  42.79829  57.41935    91.20   319.33 3.19 3.01  -8.9 -0.486 18.65 19.58 01a58414o0624o
58414.491837  12.252  0.002 45612   77 o  0 132.70  42.79829  57.41935    75.11   435.83 3.18 3.02  -3.1 -0.487 18.65 19.58 01a58414o0650o
58414.493553  12.309  0.002 43282   69 o  0  74.67  42.79829  57.41935  2476.15 10344.32 3.22 2.78 -83.1 -0.457 18.57 19.55 01a58414o0653o
58416.425661  12.306  0.002 43406   77 o  0 369.51  42.79829  57.41935  8202.59   283.26 2.18 1.98  40.3 -0.483 18.61 18.90 02a58416o0514o
58416.428645  12.299  0.002 43695   77 o  0 321.93  42.79829  57.41935  8217.23   320.40 2.08 2.05  84.9 -0.494 18.60 18.90 02a58416o0520o
58416.436953  12.274  0.002 44694   74 o  0 422.89  42.79829  57.41935  1242.23  9892.77 2.28 2.09  -6.5 -0.480 18.58 18.92 02a58416o0537o
58416.442248  12.303  0.002 43533   73 o  0 678.76  42.79829  57.41935  8163.91   246.94 2.10 1.98  44.5 -0.481 18.61 18.91 02a58416o0548o
58416.445221  12.262  0.002 45213   74 o  0 534.27  42.79829  57.41935  1267.77  9936.11 2.29 2.05   0.8 -0.496 18.55 18.92 02a58416o0554o
58416.449343  12.270  0.002 44857   78 o  0 235.48  42.79829  57.41935  1205.83  9854.82 2.31 2.09   2.7 -0.485 18.59 18.91 02a58416o0563o
58416.452109  12.312  0.002 43183   81 o  0 236.66  42.79829  57.41935  8152.25   368.10 2.14 2.03  49.4 -0.507 18.59 18.88 02a58416o0569o
58416.462751  12.237  0.002 46258   78 o  0 484.20  42.79829  57.41935  1189.48  9968.45 2.34 1.99   6.5 -0.487 18.65 18.91 02a58416o0592o
58424.491266  12.674  0.002 30933   51 c  0 499.96  42.79829  57.41935  5556.72   152.92 2.64 2.48  70.2 -0.413 19.59 21.22 02a58424o0624c
58424.491724  12.648  0.002 31684   54 c  0 509.64  42.79829  57.41935  8035.98 10023.11 2.70 2.44  39.9 -0.431 19.57 21.25 02a58424o0625c
58424.506926  12.643  0.002 31826   54 c  0 672.49  42.79829  57.41935  8011.19  9979.86 2.71 2.44  32.1 -0.437 19.58 21.12 02a58424o0657c
58424.507383  12.634  0.002 32103   53 c  0 390.60  42.79829  57.41935  5597.01   192.39 2.72 2.49  56.9 -0.419 19.50 21.07 02a58424o0658c
58424.507840  12.652  0.002 31574   53 c  0 254.71  42.79829  57.41935  5534.72   113.18 2.70 2.49  57.7 -0.417 19.54 21.07 02a58424o0659c
