###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60029.467094  14.251  0.004  7238   32 o  0 345.18 180.22384  34.81397  3734.94  7114.83 2.41 1.90  33.1 -0.417 19.45 20.68 02a60029o0503o
60029.472226  14.256  0.004  7202   32 o  0 408.86 180.22384  34.81397  3715.26  7075.68 2.36 1.92  35.1 -0.422 19.47 20.69 02a60029o0511o
60029.502142  14.271  0.005  7105   32 o  0 507.19 180.22384  34.81397  3775.59  7148.76 2.41 1.96  34.9 -0.412 19.50 20.78 02a60029o0572o
60029.510509  14.285  0.004  7015   31 o  0 475.28 180.22384  34.81397  3799.38  7030.31 2.40 1.92  33.1 -0.420 19.47 20.90 02a60029o0588o
60030.381902  14.276  0.004  7070   31 o  0 1443.69 180.22384  34.81397  6899.53  1959.51 2.08 1.97 -79.3 -0.438 19.49 20.68 02a60030o0334o
60030.385067  14.278  0.004  7062   32 o  0 1631.32 180.22384  34.81397  6917.88  1997.56 2.04 1.96  83.4 -0.460 19.44 20.69 02a60030o0341o
60030.389486  14.284  0.005  7020   32 o  0 697.76 180.22384  34.81397  6863.27  1919.99 2.00 1.98  79.9 -0.444 19.50 20.73 02a60030o0350o
60030.411494  14.276  0.004  7072   32 o  0 602.94 180.22384  34.81397  6840.48  2044.41 2.02 1.96  38.3 -0.440 19.56 20.87 02a60030o0394o
60031.947023  14.620  0.013  5150   68 c  0  38.62 180.22384  34.81397  8131.34  4902.05 2.77 2.44 -66.5 -0.381 18.07 19.95 03a60032o0023c
60031.951193  14.563  0.016  5431   85 c  0  29.30 180.22384  34.81397  8149.62  4941.55 2.73 2.43 -67.2 -0.397 17.42 19.30 03a60032o0032c
60033.141116  14.289  0.006  6990   40 o  0 134.40 180.22384  34.81397  3859.20  1680.38 2.14 2.07  29.9 -0.392 18.65 19.56 04a60033o0364o
60033.144301  14.291  0.006  6974   41 o  0 157.23 180.22384  34.81397  3839.76  1641.53 2.09 1.97  32.9 -0.420 18.74 19.58 04a60033o0371o
60033.147051  14.320  0.006  6794   40 o  0 137.98 180.22384  34.81397  3899.93  1718.25 2.07 1.99  29.4 -0.400 18.74 19.59 04a60033o0377o
60033.156194  14.357  0.006  6567   38 o  0 209.98 180.22384  34.81397  3920.76  1601.45 2.08 1.97 -31.1 -0.412 18.72 19.65 04a60033o0397o
60033.377856  14.306  0.005  6881   35 o  0 653.97 180.22384  34.81397  6709.94  2702.76 2.05 1.87  38.5 -0.440 19.13 19.94 02a60033o0299o
60033.379665  14.299  0.005  6922   33 o  0 575.09 180.22384  34.81397  6727.88  2741.09 2.06 1.87  37.7 -0.443 19.21 19.97 02a60033o0303o
60033.382830  14.307  0.005  6871   36 o  0 540.88 180.22384  34.81397  6671.10  2666.51 2.09 1.95  45.8 -0.431 19.05 19.95 02a60033o0310o
60033.388371  14.289  0.005  6992   38 o  0 304.09 180.22384  34.81397  6652.63  2786.07 2.20 1.93  40.6 -0.436 18.86 19.56 02a60033o0322o
60034.442183  14.274  0.005  7084   35 o  0 152.91 180.22384  34.81397  8722.62  5963.03 2.25 1.93  32.9 -0.425 19.09 19.85 02a60034o0444o
60034.467774  14.262  0.005  7165   35 o  0 187.89 180.22384  34.81397  8700.39  5920.32 2.33 2.04  33.2 -0.425 19.08 19.88 02a60034o0495o
60034.473890  14.252  0.005  7234   35 o  0 145.28 180.22384  34.81397  8763.27  5998.94 2.28 1.95  32.6 -0.428 19.11 19.89 02a60034o0505o
60034.478256  14.255  0.005  7209   36 o  0 173.24 180.22384  34.81397  8783.53  5881.50 2.32 1.96  32.0 -0.425 19.11 19.87 02a60034o0512o
60035.390215  14.284  0.016  7020  114 o  0   7.75 180.22384  34.81397  1910.83  4603.35 2.28 1.87  32.7 -0.445 17.13 17.13 02a60035o0340o
60035.393381  14.256  0.015  7205  110 o  0   9.97 180.22384  34.81397  1930.68  4642.23 2.32 1.94  31.4 -0.452 17.10 17.17 02a60035o0347o
60035.417443  14.078  0.049  8492  413 o  0   2.39 180.22384  34.81397  8763.97  6010.78 2.36 1.95  31.8 -0.500 16.03 15.99 02a60035o0390o
60035.439032  14.257  0.007  7197   49 o  0  41.02 180.22384  34.81397  8777.88  5883.27 2.60 2.05  29.9 -0.391 18.34 18.78 02a60035o0433o
60039.465371  14.167  0.016  7823  124 o  0   6.94 180.22384  34.81397  7729.24  7680.78 2.34 2.00  31.7 -0.526 17.46 17.47 02a60039o0525o
60039.500290  14.257  0.018  7196  131 o  0   7.14 180.22384  34.81397  7716.97  7639.89 2.38 2.09  31.9 -0.450 17.16 17.36 02a60039o0598o
60039.507238  14.295  0.101  6947  700 o  0   3.25 180.22384  34.81397  7777.63  7716.93 2.35 2.06  37.0 -0.530 15.29 15.21 02a60039o0611o
60039.532745  14.197  0.015  7610  111 o  0   7.02 180.22384  34.81397  7799.69  7599.30 2.44 2.11  33.1 -0.473 17.34 17.41 02a60039o0664o
60041.392380  14.283  0.006  7025   42 o  0  80.43 180.22384  34.81397  2710.58  3809.46 2.44 1.90  28.3 -0.419 18.61 19.05 02a60041o0365o
60041.402436  14.269  0.005  7116   39 o  0 134.57 180.22384  34.81397  2689.81  3766.14 2.32 1.81  32.1 -0.451 18.67 19.09 02a60041o0386o
60041.405749  14.293  0.006  6965   39 o  0 116.53 180.22384  34.81397  2748.51  3843.12 2.49 1.92  29.3 -0.413 18.76 19.24 02a60041o0393o
60041.412995  14.249  0.005  7249   40 o  0  92.12 180.22384  34.81397  2769.95  3728.96 2.50 1.96  29.5 -0.423 18.68 19.17 02a60041o0409o
60043.402724  14.530  0.115  5597  644 o  0   1.16 180.22384  34.81397  8090.35  1395.25 1.90 1.78 -53.1 -0.450 14.61 14.82 02a60043o0396o
60043.406340  14.179  0.012  7731   96 o  0   8.82 180.22384  34.81397  8070.73  1354.85 1.93 1.85 -75.7 -0.450 16.74 17.73 02a60043o0404o
60043.445984  14.291  0.006  6976   45 o  0  78.76 180.22384  34.81397  8128.80  1426.34 1.90 1.85 -85.3 -0.458 18.71 19.41 02a60043o0414o
60043.455307  14.262  0.006  7163   41 o  0 134.92 180.22384  34.81397  8150.62  1309.92 1.83 1.75 -72.2 -0.478 18.43 18.87 02a60043o0433o
60044.160998  14.251  0.006  7236   45 o  0 219.81 180.22384  34.81397   924.02  2422.01 2.24 1.81  42.7 -0.426 18.70 19.30 04a60044o0420o
60044.165174  14.281  0.006  7038   44 o  0 271.52 180.22384  34.81397   947.91  2457.80 2.28 1.82  44.9 -0.422 18.65 19.31 04a60044o0429o
60044.172843  14.304  0.007  6895   45 o  0 211.22 180.22384  34.81397   897.52  2372.56 2.46 1.75  48.6 -0.407 18.70 19.32 04a60044o0445o
60044.183073  14.336  0.007  6692   45 o  0 252.05 180.22384  34.81397   889.24  2481.52 2.49 1.79  51.8 -0.399 18.66 19.31 04a60044o0467o
60045.420580  14.266  0.012  7135   85 o  0   9.51 180.22384  34.81397    77.18  8135.17 2.38 2.10 -31.2 -0.360 17.74 18.60 02a60045o0342o
60045.423775  14.284  0.008  7018   59 o  0  64.90 180.22384  34.81397    58.71  8092.89 2.19 1.96 -24.3 -0.410 18.18 19.07 02a60045o0349o
60045.433169  14.306  0.005  6877   37 o  0 304.13 180.22384  34.81397   117.67  8169.76 2.37 2.11 -28.8 -0.405 18.90 20.06 02a60045o0369o
60045.435430  14.410  0.070  6252  435 o  0   1.61 180.22384  34.81397  9827.41  8128.94 2.47 2.47 -35.2 -0.511 15.66 16.61 02a60045o0374o
60045.442286  14.137  0.060  8041  486 o  0   1.56 180.22384  34.81397  9808.97  8091.65 2.70 2.68 -76.3 -0.508 15.94 16.61 02a60045o0388o
60047.449535  14.530  0.035  5600  195 c  0   2.77 180.22384  34.81397   150.99 10088.64 2.37 2.06 -50.2 -0.400 16.45 17.84 02a60047o0246c
60047.451804  14.609  0.040  5203  210 c  0   2.43 180.22384  34.81397  9934.60 10096.11 2.83 2.73  19.7 -0.526 16.51 17.93 02a60047o0250c
60047.452711  14.513  0.047  5684  267 c  0   3.53 180.22384  34.81397   133.12 10049.61 2.38 2.01 -48.7 -0.392 16.14 17.52 02a60047o0252c
60047.454668  14.705  0.067  4762  318 c  0   1.71 180.22384  34.81397  9915.33 10056.03 2.81 2.73  28.5 -0.532 16.24 17.65 02a60047o0256c
60047.462691  14.572  0.011  5386   59 c  0  46.64 180.22384  34.81397  9975.22 10135.55 2.80 2.70  17.1 -0.385 17.99 19.48 02a60047o0273c
60047.463143  14.515  0.013  5676   71 c  0  28.18 180.22384  34.81397   192.26 10124.73 2.42 2.04 -49.6 -0.506 17.99 19.49 02a60047o0274c
60047.481305  14.546  0.021  5516  116 c  0   4.71 180.22384  34.81397   218.33 10001.09 2.42 2.05 -52.1 -0.397 17.26 18.60 02a60047o0312c
60047.482662  14.416  0.020  6217  124 c  0   6.89 180.22384  34.81397  9996.44 10015.12 2.81 2.73 -14.4 -0.539 17.59 18.99 02a60047o0315c
60049.436321  14.559  0.005  5450   27 c  0 234.76 180.22384  34.81397  4859.29  6106.41 2.60 2.24  34.3 -0.397 19.61 21.46 02a60049o0440c
60049.440645  14.570  0.005  5394   27 c  0 362.25 180.22384  34.81397  4840.79  6067.92 2.63 2.25  36.3 -0.390 19.60 21.44 02a60049o0449c
60049.446563  14.538  0.005  5559   28 c  0 430.67 180.22384  34.81397  4899.23  6144.15 2.60 2.25  37.7 -0.395 19.59 21.42 02a60049o0461c
60049.473335  14.553  0.005  5480   28 c  0 463.98 180.22384  34.81397  4921.20  6026.28 2.67 2.29  36.5 -0.387 19.54 21.34 02a60049o0512c
60050.144814  14.567  0.007  5409   36 c  0 228.84 180.22384  34.81397   538.04  8711.22 2.80 2.27 -85.3 -0.339 18.96 20.43 04a60050o0400c
60050.148066  14.549  0.006  5502   34 c  0 276.39 180.22384  34.81397   560.55  8747.88 2.99 2.45 -89.1 -0.333 18.95 20.45 04a60050o0407c
60050.154650  14.522  0.007  5639   37 c  0 162.27 180.22384  34.81397   508.52  8662.73 3.17 2.52  88.8 -0.321 18.97 20.46 04a60050o0421c
60050.190001  14.523  0.007  5633   37 c  0 186.38 180.22384  34.81397   524.95  8755.40 3.09 2.50  84.9 -0.326 18.92 20.48 04a60050o0496c
60051.412545  14.571  0.005  5391   26 c  0 319.56 180.22384  34.81397   111.66  1810.52 2.39 2.26 -59.2 -0.432 19.59 21.38 02a60051o0342c
60051.415719  14.478  0.005  5871   27 c  0 553.60 180.22384  34.81397    92.34  1771.83 2.40 2.29 -61.7 -0.439 19.59 21.38 02a60051o0349c
60051.423314  14.568  0.005  5404   27 c  0 534.32 180.22384  34.81397   154.57  1846.07 2.47 2.32 -62.8 -0.422 19.54 21.37 02a60051o0365c
60051.424218  14.569  0.005  5399   28 c  0 202.87 180.22384  34.81397 10211.70  1826.30 2.51 2.17 -55.9 -0.426 19.56 21.41 02a60051o0367c
60051.427068  14.556  0.005  5466   27 c  0 385.51 180.22384  34.81397 10193.74  1785.67 2.43 2.10 -56.5 -0.426 19.55 21.41 02a60051o0373c
60051.432498  14.553  0.005  5480   27 c  0 481.38 180.22384  34.81397 10255.11  1865.72 2.47 2.12 -54.3 -0.426 19.55 21.41 02a60051o0385c
60051.445644  14.547  0.005  5511   27 c  0 657.46 180.22384  34.81397   180.45  1723.16 2.51 2.34 -67.7 -0.422 19.51 21.31 02a60051o0413c
60051.448051  14.570  0.005  5395   27 c  0 419.73 180.22384  34.81397 10279.39  1743.82 2.53 2.14 -53.9 -0.414 19.51 21.37 02a60051o0418c
60055.374028  14.572  0.005  5386   25 c  0 618.62 180.22384  34.81397  6097.39  1469.71 2.26 2.19 -83.2 -0.414 19.57 21.24 02a60055o0322c
60055.377645  14.569  0.005  5398   27 c  0 214.52 180.22384  34.81397  6078.87  1433.15 2.30 2.21  70.6 -0.415 19.57 21.23 02a60055o0330c
60055.383984  14.550  0.005  5496   27 c  0 339.31 180.22384  34.81397  6138.87  1511.79 2.33 2.21 -78.2 -0.413 19.55 21.22 02a60055o0344c
60055.396268  14.564  0.005  5426   28 c  0 156.11 180.22384  34.81397  6158.68  1390.14 2.31 2.22 -76.8 -0.412 19.57 21.20 02a60055o0370c
60056.113693  14.578  0.006  5353   35 c  0 229.20 180.22384  34.81397  8734.22  2551.43 3.00 2.67 -26.2 -0.313 19.02 20.70 04a60056o0342c
60056.116906  14.539  0.006  5550   35 c  0 164.62 180.22384  34.81397  8756.36  2586.86 3.27 2.80 -24.5 -0.284 18.99 20.71 04a60056o0349c
60056.122941  14.610  0.007  5199   34 c  0 225.08 180.22384  34.81397  8706.08  2505.66 3.16 2.64 -22.4 -0.317 18.97 20.72 04a60056o0362c
60056.132696  14.585  0.007  5322   35 c  0 240.62 180.22384  34.81397  8695.79  2613.87 3.00 2.66 -23.6 -0.326 19.01 20.72 04a60056o0383c
60057.347533  14.586  0.005  5315   27 c  0 209.01 180.22384  34.81397  2010.34  7992.47 2.31 2.22 -31.9 -0.422 19.62 21.32 02a60057o0260c
60057.350700  14.578  0.005  5356   28 c  0 157.07 180.22384  34.81397  1991.30  7953.27 2.29 2.23 -17.6 -0.421 19.61 21.32 02a60057o0267c
60057.357197  14.558  0.005  5456   27 c  0 344.62 180.22384  34.81397  2049.14  8032.67 2.34 2.27  -3.7 -0.415 19.60 21.35 02a60057o0281c
60057.367524  14.556  0.005  5465   27 c  0 460.47 180.22384  34.81397  2069.74  7913.02 2.34 2.25   4.9 -0.411 19.66 21.39 02a60057o0303c
60059.351416  14.273  0.005  7095   33 o  0 311.05 180.22384  34.81397  8682.25  4038.15 2.06 1.91  24.9 -0.435 19.43 20.62 02a60059o0265o
60059.358792  14.269  0.004  7116   31 o  0 571.94 180.22384  34.81397  8663.64  3994.39 2.04 1.92  24.4 -0.441 19.45 20.63 02a60059o0281o
60059.361658  14.271  0.004  7108   32 o  0 361.92 180.22384  34.81397  8722.86  4076.90 2.03 1.90  19.3 -0.442 19.48 20.63 02a60059o0287o
60059.377217  14.256  0.004  7203   32 o  0 355.88 180.22384  34.81397  8740.41  3958.30 2.07 1.89  19.1 -0.439 19.47 20.64 02a60059o0319o
60060.279435  14.271  0.005  7104   34 o  0 466.95 180.22384  34.81397  5887.52  6373.16 2.28 1.92  38.5 -0.458 19.21 19.97 02a60060o0108o
60060.284789  14.277  0.005  7070   34 o  0 825.13 180.22384  34.81397  5909.74  6412.59 2.30 1.94  39.8 -0.452 19.23 20.05 02a60060o0119o
60060.287952  14.255  0.005  7211   36 o  0 631.25 180.22384  34.81397  5852.31  6335.31 2.31 1.93  39.4 -0.460 19.19 20.03 02a60060o0126o
60060.306105  14.286  0.005  7008   35 o  0 658.71 180.22384  34.81397  5834.21  6453.91 2.43 1.89  40.5 -0.445 19.21 20.12 02a60060o0164o
60060.432104  14.262  0.005  7167   36 o  0 167.06 180.22384  34.81397  4767.90  4146.79 2.18 1.80  36.2 -0.452 19.34 20.47 02a60060o0414o
60062.102620  14.988  0.010  3670   35 o  0 210.19 180.22384  34.81397  6776.92   731.36 2.43 2.31 -34.1 -0.371 18.74 19.58 04a60062o0213o
60062.107173  14.916  0.009  3922   36 o  0 235.07 180.22384  34.81397  6798.80   765.84 2.53 2.42 -19.6 -0.377 18.68 19.59 04a60062o0223o
60062.113094  14.853  0.009  4157   38 o  0 194.67 180.22384  34.81397  6748.45   683.31 2.46 2.40  34.1 -0.395 18.75 19.62 04a60062o0236o
60062.122940  14.721  0.008  4696   36 o  0 321.17 180.22384  34.81397  6738.70   792.82 2.41 2.34 -11.4 -0.382 18.73 19.67 04a60062o0256o
60067.368397  14.253  0.007  7222   48 o  0  45.86 180.22384  34.81397  7718.74  9630.18 2.19 2.13  48.4 -0.459 18.67 18.84 02a60067o0292o
60067.371408  14.253  0.006  7226   45 o  0  50.93 180.22384  34.81397  7699.85  9590.12 2.22 2.11  37.7 -0.447 18.58 18.84 02a60067o0298o
60067.377905  14.251  0.006  7236   41 o  0  88.08 180.22384  34.81397  7758.92  9670.27 2.07 2.04 -76.1 -0.469 18.66 18.82 02a60067o0311o
60067.413508  14.178  0.006  7744   50 o  0  71.34 180.22384  34.81397  7778.55  9549.76 2.23 2.16  48.6 -0.487 18.58 18.75 02a60067o0385o
60068.084943  14.310  0.009  6856   60 o  0  48.08 180.22384  34.81397  3950.58  4516.92 2.27 2.16  86.9 -0.388 17.84 18.03 04a60068o0291o
60068.099085  14.343  0.010  6652   64 o  0  44.16 180.22384  34.81397  3985.84  4543.11 2.15 2.03  81.0 -0.410 17.92 18.03 04a60068o0321o
60068.104176  14.292  0.008  6970   59 o  0  57.44 180.22384  34.81397  3933.73  4461.68 2.29 2.14  79.7 -0.423 17.90 18.02 04a60068o0332o
60068.107385  14.289  0.008  6989   58 o  0  72.99 180.22384  34.81397  3916.90  4574.38 2.24 2.17  88.4 -0.387 17.84 18.03 04a60068o0339o
60069.364733  14.239  0.006  7318   41 o  0  83.67 180.22384  34.81397  6763.28  6017.49 2.47 1.89  33.6 -0.424 18.67 18.87 02a60069o0284o
60069.367910  14.261  0.005  7174   38 o  0 129.04 180.22384  34.81397  6747.02  5976.43 2.42 1.88  36.5 -0.430 18.64 18.84 02a60069o0291o
60069.374364  14.223  0.005  7426   40 o  0 134.91 180.22384  34.81397  6804.08  6053.64 2.47 1.84  35.8 -0.425 18.65 18.81 02a60069o0305o
60069.384945  14.240  0.005  7311   39 o  0 123.73 180.22384  34.81397  6825.78  5935.30 2.41 1.87  33.5 -0.431 18.63 18.82 02a60069o0328o
60071.366616  14.249  0.005  7253   38 o  0  88.21 180.22384  34.81397  2096.48  1669.00 2.11 1.95  40.5 -0.475 18.83 19.31 02a60071o0291o
60071.369623  14.288  0.007  6992   52 o  0  37.49 180.22384  34.81397  2076.81  1628.23 2.15 1.89  46.5 -0.437 18.09 18.68 02a60071o0297o
60071.377469  14.248  0.006  7261   45 o  0  49.32 180.22384  34.81397  2138.40  1705.60 2.13 1.89  44.1 -0.474 18.49 18.92 02a60071o0314o
60071.397712  14.244  0.006  7285   45 o  0  43.15 180.22384  34.81397  2166.12  1584.67 2.20 1.92  47.4 -0.416 18.49 18.84 02a60071o0357o
60074.084146  14.503  0.007  5741   41 o  0 177.01 180.22384  34.81397  4896.47   824.91 2.25 2.13  51.0 -0.370 18.72 19.60 04a60074o0256o
60074.094080  14.486  0.017  5829   97 o  0  18.70 180.22384  34.81397  4925.08   856.80 2.51 2.30  55.2 -0.399 17.38 18.03 04a60074o0277o
60074.097722  14.407  0.009  6267   59 o  0  61.94 180.22384  34.81397  4871.90   776.09 2.28 2.08  51.1 -0.423 18.27 19.09 04a60074o0285o
60074.106560  14.373  0.007  6471   45 o  0 196.04 180.22384  34.81397  4860.88   887.26 2.17 2.09   9.0 -0.398 18.62 19.39 04a60074o0304o
60077.347042  14.575  0.005  5371   26 c  0 329.67 180.22384  34.81397   724.26  3932.35 2.37 2.26  27.0 -0.423 19.59 21.33 02a60077o0248c
60077.350207  14.556  0.005  5463   26 c  0 212.37 180.22384  34.81397   704.78  3894.17 2.32 2.23  22.7 -0.428 19.59 21.32 02a60077o0255c
60077.355688  14.554  0.005  5477   26 c  0 489.14 180.22384  34.81397   764.44  3967.91 2.35 2.25  30.0 -0.428 19.59 21.31 02a60077o0267c
60077.367743  14.560  0.005  5447   26 c  0 254.17 180.22384  34.81397   788.75  3849.41 2.35 2.26  25.7 -0.424 19.61 21.33 02a60077o0293c
60079.331909  14.569  0.005  5398   27 c  0 374.32 180.22384  34.81397  3893.13  7856.51 2.94 2.42  84.3 -0.375 19.48 21.25 02a60079o0213c
60079.342571  14.573  0.005  5378   26 c  0 432.91 180.22384  34.81397  3876.64  7816.60 2.42 2.25  27.8 -0.409 19.60 21.23 02a60079o0235c
60079.359753  14.575  0.005  5370   26 c  0 447.84 180.22384  34.81397  3938.56  7893.71 2.41 2.25  29.4 -0.407 19.55 21.16 02a60079o0272c
60079.364412  14.576  0.005  5363   27 c  0 441.38 180.22384  34.81397  3958.09  7774.12 2.45 2.26  27.7 -0.403 19.55 21.14 02a60079o0282c
60080.085775  14.323  0.006  6772   39 o  0 416.83 180.22384  34.81397  2048.00  4555.34 2.35 2.13  68.7 -0.371 18.70 19.77 04a60080o0306o
60080.089486  14.351  0.006  6599   40 o  0 309.38 180.22384  34.81397  2072.39  4592.12 2.37 2.08  65.5 -0.375 18.73 19.77 04a60080o0314o
60080.097261  14.352  0.006  6592   41 o  0 302.82 180.22384  34.81397  2020.78  4509.26 2.43 2.11  68.1 -0.373 18.72 19.81 04a60080o0331o
60080.109509  14.373  0.007  6468   43 o  0 251.47 180.22384  34.81397  2012.26  4618.56 2.36 2.05  66.6 -0.380 18.78 19.78 04a60080o0355o
60085.295769  14.636  0.006  5079   30 o  0 165.68 180.22384  34.81397  2041.52  9938.14 2.13 1.64 -53.8 -0.494 19.52 20.63 02a60085o0112o
60085.298936  14.704  0.006  4768   28 o  0 175.28 180.22384  34.81397  2022.94  9900.49 2.19 1.67 -58.3 -0.480 19.50 20.62 02a60085o0119o
60085.304813  14.731  0.006  4650   30 o  0 123.43 180.22384  34.81397  2080.80  9977.16 2.17 1.66 -58.4 -0.502 19.52 20.63 02a60085o0132o
60085.315454  14.820  0.006  4285   27 o  0 130.06 180.22384  34.81397  2100.43  9853.61 2.06 1.58 -54.0 -0.500 19.56 20.63 02a60085o0154o
60089.298857  14.220  0.004  7449   33 o  0 414.96 180.22384  34.81397  7527.07  7683.54 2.18 2.07  51.3 -0.450 19.43 20.54 02a60089o0134o
60089.302030  14.231  0.004  7374   33 o  0 331.41 180.22384  34.81397  7508.94  7646.08 2.21 2.06  44.4 -0.451 19.49 20.54 02a60089o0141o
60089.307134  14.211  0.004  7511   32 o  0 603.50 180.22384  34.81397  7566.95  7722.82 2.23 2.11  53.1 -0.444 19.43 20.51 02a60089o0152o
60089.318891  14.222  0.004  7435   32 o  0 363.77 180.22384  34.81397  7588.66  7611.85 2.19 2.06  44.4 -0.445 19.45 20.51 02a60089o0177o
60091.281282  14.278  0.005  7061   36 o  0 190.13 180.22384  34.81397  2503.38  3810.08 2.16 1.87  31.4 -0.466 19.15 19.84 02a60091o0095o
60091.285019  14.291  0.005  6978   34 o  0 300.80 180.22384  34.81397  2484.38  3770.33 2.23 1.90  30.5 -0.445 19.14 19.83 02a60091o0103o
60091.290576  14.254  0.005  7218   35 o  0 205.02 180.22384  34.81397  2544.04  3849.09 2.12 1.85  31.1 -0.470 19.14 19.84 02a60091o0115o
60091.303279  14.237  0.005  7333   34 o  0 182.24 180.22384  34.81397  2565.02  3731.68 2.22 1.95  30.1 -0.455 19.11 19.85 02a60091o0140o
60093.336979  14.268  0.005  7126   35 o  0 193.40 180.22384  34.81397  7888.82  1386.01 1.92 1.76 -64.0 -0.480 18.97 19.54 02a60093o0218o
60093.340569  14.262  0.005  7165   35 o  0 223.17 180.22384  34.81397  7870.79  1346.23 1.85 1.72 -63.4 -0.504 18.98 19.54 02a60093o0225o
60093.349521  14.289  0.005  6989   36 o  0 140.88 180.22384  34.81397  7933.62  1424.16 1.86 1.75 -61.7 -0.470 19.02 19.56 02a60093o0244o
60093.364192  14.264  0.005  7155   35 o  0 149.50 180.22384  34.81397  7958.45  1305.05 1.91 1.73 -61.2 -0.473 18.99 19.61 02a60093o0275o
60095.338801  14.223  0.006  7425   43 o  0  78.30 180.22384  34.81397  9624.63  8129.39 2.31 2.27  15.2 -0.442 18.93 19.48 02a60095o0127o
60095.359803  14.199  0.006  7590   42 o  0  92.54 180.22384  34.81397  9611.98  8086.57 2.28 2.20 -18.3 -0.434 18.94 19.43 02a60095o0170o
60095.363422  14.237  0.006  7330   41 o  0  79.51 180.22384  34.81397  9672.85  8166.31 2.27 2.13 -49.4 -0.440 18.94 19.42 02a60095o0178o
60095.370912  14.234  0.006  7352   42 o  0  87.05 180.22384  34.81397  9694.13  8050.38 2.22 2.11 -43.8 -0.456 19.01 19.42 02a60095o0194o
60097.313927   4.513  2.714 -231834736027 629086689111 o  0   1.08 180.22384  34.81397  9732.53 10089.96 4.89 3.41  89.8 -1.232 -6.35 -5.82 02a60097o0120o
60097.335367  -6.495  0.523 1438736034539 752756406257 o  0   1.15 180.22384  34.81397  9776.93 10139.44 6.55 6.02  -2.1 -1.015 -6.39 -5.85 02a60097o0166o
60097.342282   4.347  1.658 -198951143039 329875572311 o  0   1.19 180.22384  34.81397  9797.03 10019.02 3.27 3.26  25.1 -0.800 -5.73 -5.83 02a60097o0181o
60099.328696  -6.096  0.161 996768402016 160375097181 o  0   1.22 180.22384  34.81397  4680.43  6115.60 4.33 3.28   2.1 -0.470 -5.24 -5.44 02a60099o0191o
60099.331425  -5.502  0.293 576339946306 168581552153 o  0   0.97 180.22384  34.81397  4661.86  6076.73 8.33 2.19  -0.1 -0.265 -5.48 -5.50 02a60099o0197o
60099.337310  14.405  0.109  6281  686 o  0   0.94 180.22384  34.81397  4720.73  6152.95 2.36 2.06  15.1 -0.393 15.09 14.81 02a60099o0210o
60099.349326  14.376  0.093  6448  601 o  0   1.30 180.22384  34.81397  4744.82  6035.12 2.40 1.89  32.7 -0.448 15.19 15.00 02a60099o0236o
60101.315025  14.301  0.043  6915  294 o  0   1.59 180.22384  34.81397 10017.12  1825.06 2.33 1.85 -54.9 -0.424 16.59 17.17 02a60101o0165o
60101.317736  14.062  0.034  8616  295 o  0   1.67 180.22384  34.81397  9999.50  1785.54 2.23 1.75 -57.5 -0.585 16.19 16.61 02a60101o0171o
60101.328496  14.204  0.011  7559   86 o  0  11.48 180.22384  34.81397 10062.41  1864.51 2.27 1.77 -56.2 -0.541 17.72 18.17 02a60101o0194o
60101.333478  14.229  0.006  7383   46 o  0  58.64 180.22384  34.81397 10086.07  1747.03 2.16 1.66 -56.6 -0.577 18.80 19.32 02a60101o0205o
60103.319272  14.251  0.004  7234   32 o  0 557.59 180.22384  34.81397  5643.75  7766.57 2.24 1.92  36.1 -0.446 19.60 20.95 02a60103o0172o
60103.322150  14.259  0.004  7187   30 o  0 607.97 180.22384  34.81397  5625.58  7726.71 2.24 1.92  32.8 -0.444 19.65 20.96 02a60103o0178o
60103.327295  14.223  0.004  7428   32 o  0 418.33 180.22384  34.81397  5684.44  7804.59 2.20 1.89  36.2 -0.457 19.66 20.97 02a60103o0189o
60103.338571  14.274  0.004  7085   31 o  0 737.34 180.22384  34.81397  5707.71  7686.97 2.22 1.89  34.8 -0.449 19.62 21.00 02a60103o0212o
60103.998912  14.564  0.007  5423   38 c  0 216.41 180.22384  34.81397  4647.89  9043.00 2.79 2.35 -75.9 -0.388 18.89 20.57 04a60104o0134c
60104.001631  14.570  0.007  5397   37 c  0 261.64 180.22384  34.81397  4669.88  9079.90 2.82 2.33 -76.5 -0.390 18.89 20.60 04a60104o0140c
60105.338388  14.554  0.005  5476   27 c  0 219.07 180.22384  34.81397  5917.58  1464.71 2.65 2.52 -82.4 -0.392 19.44 21.20 02a60105o0203c
60105.341102  14.558  0.005  5456   26 c  0 346.64 180.22384  34.81397  5899.00  1425.67 2.57 2.45 -78.7 -0.404 19.44 21.19 02a60105o0209c
60105.348581  14.543  0.005  5533   28 c  0 283.75 180.22384  34.81397  5961.05  1502.99 2.63 2.50 -77.0 -0.388 19.44 21.16 02a60105o0225c
60105.360389  14.575  0.005  5368   27 c  0 304.77 180.22384  34.81397  5984.51  1384.89 2.71 2.54 -69.9 -0.390 19.40 21.17 02a60105o0250c
60107.297927  14.599  0.005  5251   26 c  0 391.19 180.22384  34.81397  1815.57  7993.08 2.59 2.53 -20.0 -0.401 19.52 21.33 02a60107o0125c
60107.300650  14.586  0.005  5315   27 c  0 363.69 180.22384  34.81397  1796.93  7954.24 2.65 2.57 -14.2 -0.403 19.49 21.33 02a60107o0131c
