###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57490.275840  14.717  0.008  4713   37 c  0   2.55 106.78367  -5.35917  9767.10  8421.93 4.30 3.65  80.9 -0.450 19.00 20.54 02a57490o0208c
57490.283247  14.742  0.010  4603   46 c  0   1.89 106.78367  -5.35917   191.99  8479.10 4.51 3.80 -44.8 -0.406 18.58 20.19 02a57490o0222c
57490.293373  14.739  0.008  4616   37 c  0   2.34 106.78367  -5.35917 10002.68  8542.05 4.28 3.62  80.7 -0.448 18.99 20.51 02a57490o0242c
57491.241593  14.732  0.009  4649   43 c  0   1.92 106.78367  -5.35917  9301.47  9614.56 4.79 4.33  77.4 -0.393 18.68 20.14 02a57491o0059c
57491.256470  14.722  0.009  4688   43 c  0   1.83 106.78367  -5.35917  9008.29  9024.23 4.46 3.90  79.9 -0.424 18.80 20.21 02a57491o0088c
57491.266284  14.757  0.009  4541   40 c  0   2.20 106.78367  -5.35917   371.85  8403.55 4.56 4.08 -59.7 -0.401 18.73 20.11 02a57491o0107c
57491.274585  14.738  0.010  4620   45 c  0   1.83 106.78367  -5.35917 10180.53  8446.99 5.00 4.38  77.8 -0.393 18.66 20.18 02a57491o0123c
57491.283977  14.739  0.010  4616   44 c  0   1.84 106.78367  -5.35917   197.35  8481.44 4.76 4.28 -55.1 -0.380 18.63 20.03 02a57491o0141c
57491.292127  14.724  0.010  4680   47 c  0   1.60 106.78367  -5.35917 10006.61  8545.77 4.86 4.22  80.4 -0.400 18.65 20.11 02a57491o0157c
57493.264746  14.398  0.009  6324   54 o  0   2.39 106.78367  -5.35917  9063.94  9515.73 4.19 3.45  82.6 -0.514 18.46 19.53 02a57493o0109o
57493.281990  14.418  0.009  6206   58 o  0   2.47 106.78367  -5.35917  8751.55  8927.27 4.03 3.36  82.3 -0.514 18.44 19.48 02a57493o0143o
57493.294165  14.478  0.010  5873   58 o  0   2.65 106.78367  -5.35917   114.15  8306.94 4.22 3.70 -58.4 -0.435 18.40 19.37 02a57493o0166o
57493.300626  14.427  0.010  6156   61 o  0   3.04 106.78367  -5.35917  9939.67  8351.04 4.27 3.23  82.5 -0.511 18.39 19.39 02a57493o0178o
57493.312049  14.423  0.011  6176   65 o  0   1.77 106.78367  -5.35917   193.56  8482.71 4.30 3.79 -54.7 -0.440 18.29 19.23 02a57493o0200o
57493.317569  14.432  0.012  6126   74 o  0   1.91 106.78367  -5.35917 10001.87  8547.29 4.29 3.35  83.4 -0.520 18.29 19.27 02a57493o0211o
57494.280445  14.423  0.014  6178   90 o  0   1.88 106.78367  -5.35917  9373.61  9434.62 4.03 3.19  79.4 -0.535 17.93 18.69 02a57494o0135o
57494.294120  14.403  0.011  6290   68 o  0   2.30 106.78367  -5.35917  9353.93  9395.83 4.19 3.40  77.5 -0.515 18.19 19.03 02a57494o0162o
57494.306164  14.421  0.012  6190   74 o  0   1.68 106.78367  -5.35917  9412.86  9473.66 4.24 3.49  79.4 -0.513 18.11 18.97 02a57494o0185o
57494.317332  14.398  0.011  6320   68 o  0   1.93 106.78367  -5.35917  9431.99  9356.19 4.28 3.37  79.9 -0.512 18.19 19.05 02a57494o0207o
57497.274839  14.443  0.009  6063   56 o  0   2.19 106.78367  -5.35917  9378.34  9435.06 4.22 3.67  82.0 -0.483 18.34 19.36 02a57497o0037o
57497.289188  14.458  0.010  5982   62 o  0   1.94 106.78367  -5.35917  9351.92  9394.22 4.46 3.71  83.9 -0.480 18.25 19.26 02a57497o0066o
57497.299377  14.444  0.010  6058   59 o  0   2.31 106.78367  -5.35917  9410.14  9472.23 4.18 3.51  75.0 -0.507 18.27 19.20 02a57497o0086o
57499.280030  14.423  0.010  6179   65 o  0   2.20 106.78367  -5.35917  9369.25  9429.49 4.20 3.47  81.2 -0.523 18.16 18.97 02a57499o0120o
57499.294790  14.440  0.012  6080   74 o  0   1.90 106.78367  -5.35917  9345.76  9388.43 4.32 3.44  81.7 -0.516 18.08 18.86 02a57499o0148o
57670.601715  14.421  0.006  6190   36 o  0  20.48 106.78367  -5.35917  7815.57  8899.12 3.31 3.04 -63.2 -0.455 19.16 20.65 02a57670o0757o
57670.616677  14.421  0.006  6191   40 o  0  14.59 106.78367  -5.35917  7826.67  8940.95 3.33 3.11 -50.1 -0.437 19.13 20.66 02a57670o0784o
57670.632717  14.430  0.006  6140   38 o  0  17.85 106.78367  -5.35917  7768.15  8864.90 3.29 3.06 -50.6 -0.437 19.12 20.58 02a57670o0814o
57670.646883  14.433  0.026  6122  157 o  0   1.84 106.78367  -5.35917  7755.00  8984.19 3.28 3.01 -53.5 -0.503 18.01 18.38 02a57670o0840o
57672.643340  14.434  0.009  6117   53 o  0   4.83 106.78367  -5.35917  6296.65  8835.49 3.32 3.03 -27.4 -0.450 18.62 19.63 02a57672o0581o
57676.648071  -4.564  0.952 242906037669 231315085664 o  0   1.39 106.78367  -5.35917  5534.12 10363.41 3.50 3.50   0.0 -0.136 -5.08 -5.61 02a57676o0906o
57676.651070  14.481  0.020  5858  117 o  0   1.37 106.78367  -5.35917   762.10   697.60 3.94 3.72  84.2 -0.434 17.55 17.48 02a57676o0911o
57680.648653  14.432  0.011  6125   70 o  0   1.49 106.78367  -5.35917  5303.08   904.97 4.33 3.78  -3.1 -0.425 17.93 18.57 02a57680o0893o
57688.648391  14.758  0.009  4539   43 c  0   2.22 106.78367  -5.35917  1247.52  7506.31 3.80 3.54  39.5 -0.485 18.74 19.79 02a57688o0859c
57696.636791  14.735  0.006  4635   27 c  0   9.34 106.78367  -5.35917  9327.94  8491.08 3.89 3.56 -88.5 -0.450 19.54 21.42 02a57696o0881c
57696.653197  14.776  0.020  4465   91 c  0   1.48 106.78367  -5.35917  9309.04  8453.21 3.95 3.65 -89.5 -0.451 18.31 19.05 02a57696o0911c
57699.628118  14.750  0.006  4573   29 c  0   3.85 106.78367  -5.35917  4919.37  1336.70 3.77 3.69 -69.8 -0.422 19.46 21.23 02a57699o0861c
57699.641985  14.757  0.006  4540   28 c  0   3.67 106.78367  -5.35917  4900.03  1298.54 4.02 3.91 -83.4 -0.407 19.38 21.16 02a57699o0888c
57699.656365  14.772  0.015  4479   67 c  0   1.22 106.78367  -5.35917  4960.49  1376.09 4.02 3.91 -81.0 -0.402 18.16 18.84 02a57699o0916c
57700.621212  14.411  0.008  6244   48 o  0   6.41 106.78367  -5.35917  9174.56  8059.56 3.48 3.10 -76.7 -0.462 18.82 20.22 02a57700o0599o
57704.575410  14.610  0.008  5201   42 o  0   3.09 106.78367  -5.35917  2088.27  1808.07 3.77 3.74  78.8 -0.430 18.80 19.88 02a57704o0545o
57704.592725  14.474  0.007  5895   40 o  0  10.82 106.78367  -5.35917  8392.34  8603.00 3.39 3.08 -71.6 -0.460 18.94 20.12 02a57704o0577o
57704.609508  14.432  0.006  6126   38 o  0  10.39 106.78367  -5.35917  8450.23  8680.40 3.38 3.20 -75.9 -0.483 19.21 20.70 02a57704o0606o
57704.627934  14.428  0.006  6147   35 o  0  15.06 106.78367  -5.35917  8469.29  8566.76 3.37 3.15 -68.7 -0.481 19.33 20.95 02a57704o0639o
57704.640818  14.431  0.006  6134   35 o  0  16.37 106.78367  -5.35917  8432.80  8624.42 3.33 3.08 -65.1 -0.457 19.28 20.85 02a57704o0663o
57712.595149  14.521  0.007  5642   38 o  0   3.68 106.78367  -5.35917  5231.62  1469.69 3.89 3.84 -56.9 -0.435 18.93 20.33 02a57712o0355o
57712.610605  14.473  0.006  5898   36 o  0   5.06 106.78367  -5.35917  5213.51  1431.43 3.78 3.71 -51.7 -0.449 18.96 20.32 02a57712o0383o
57712.621655  14.453  0.006  6007   39 o  0   3.27 106.78367  -5.35917  5271.16  1510.04 3.92 3.81 -38.5 -0.437 18.91 20.30 02a57712o0404o
57712.639589  14.445  0.007  6055   41 o  0   2.36 106.78367  -5.35917  5293.75  1391.32 4.24 4.14 -47.7 -0.423 18.81 20.26 02a57712o0438o
57712.654796  14.469  0.008  5920   45 o  0   2.41 106.78367  -5.35917  5258.83  1451.65 3.89 3.80 -43.1 -0.435 18.66 19.79 02a57712o0466o
57716.586664  14.732  0.007  4646   33 c  0   4.70 106.78367  -5.35917  7441.36  9418.03 4.07 3.90   6.2 -0.439 19.35 21.24 02a57716o0777c
57716.606188  14.727  0.007  4668   33 c  0   3.92 106.78367  -5.35917  7423.26  9378.00 4.67 4.06   5.8 -0.409 19.20 21.13 02a57716o0813c
57716.622684  14.739  0.008  4618   37 c  0   3.00 106.78367  -5.35917  7481.67  9456.00 5.04 4.08   4.6 -0.393 18.99 20.88 02a57716o0843c
57716.639310  14.737  0.008  4624   35 c  0   3.73 106.78367  -5.35917  7502.73  9337.70 4.69 4.50  12.5 -0.387 18.98 20.86 02a57716o0873c
57716.655662  14.757  0.014  4542   65 c  0   1.57 106.78367  -5.35917  7466.56  9395.06 4.94 4.62   8.9 -0.383 18.23 19.62 02a57716o0902c
57720.572290  15.009  0.007  3599   25 c  0   3.71 106.78367  -5.35917  3164.24  1281.49 4.13 3.95  87.8 -0.408 19.64 21.67 02a57720o0024c
57720.588034  14.944  0.007  3824   26 c  0   3.55 106.78367  -5.35917  3148.59  1245.89 4.03 3.97  85.5 -0.406 19.63 21.64 02a57720o0054c
57720.603737  14.842  0.006  4200   27 c  0   3.31 106.78367  -5.35917  3206.94  1323.77 3.99 3.98  22.8 -0.406 19.58 21.55 02a57720o0083c
57720.619099  14.765  0.006  4509   28 c  0   3.62 106.78367  -5.35917  3226.44  1206.00 4.09 4.04 -59.9 -0.407 19.54 21.49 02a57720o0112c
57736.456349  14.460  0.010  5973   62 o  0   1.72 106.78367  -5.35917  1242.18  2597.57 3.73 3.56  74.5 -0.446 18.12 18.52 02a57736o0512o
57736.472075  14.467  0.011  5934   64 o  0   1.82 106.78367  -5.35917  1260.44  2639.92 3.85 3.65  75.8 -0.436 18.10 18.54 02a57736o0538o
57736.486841  14.456  0.010  5995   61 o  0   2.28 106.78367  -5.35917  1207.61  2560.01 3.77 3.51  78.9 -0.454 18.16 18.56 02a57736o0563o
57736.513847  14.536  0.012  5564   64 o  0   1.71 106.78367  -5.35917  1224.46  2618.04 3.75 3.50  74.4 -0.449 18.16 18.58 02a57736o0611o
57743.554890  14.446  0.006  6049   34 o  0  13.16 106.78367  -5.35917  8321.87  8162.93 3.55 3.27 -75.9 -0.480 19.19 20.71 02a57743o0721o
57743.566800  14.432  0.006  6126   37 o  0  10.51 106.78367  -5.35917  8303.43  8123.10 3.52 3.24 -75.6 -0.483 19.19 20.69 02a57743o0744o
57743.579793  14.452  0.006  6016   37 o  0   7.65 106.78367  -5.35917  8362.34  8200.88 3.59 3.32 -78.5 -0.478 19.17 20.68 02a57743o0769o
57743.592732  14.452  0.006  6013   38 o  0   5.29 106.78367  -5.35917  8383.06  8084.20 4.22 3.85   1.3 -0.447 18.98 20.59 02a57743o0794o
57743.604083  14.441  0.006  6073   37 o  0   6.43 106.78367  -5.35917  8346.15  8141.12 4.22 3.78   2.4 -0.443 18.93 20.48 02a57743o0816o
57752.494352  14.799  0.149  4369  650 c  0   0.75 106.78367  -5.35917  7956.06  9153.23 3.84 3.64  83.6 -0.435 15.68 17.35 02a57752o0556c
57752.509664  13.905  0.331  9958 3301 c  0   1.19 106.78367  -5.35917  7937.69  9117.14 3.70 3.53 -88.5 -0.469 13.86 15.54 02a57752o0586c
57752.523144  14.441  0.485  6077 2946 c  0   1.13 106.78367  -5.35917  7996.03  9192.21 3.71 3.53 -88.9 -0.431 13.70 15.31 02a57752o0613c
57752.539945  14.660  0.308  4967 1528 c  0   1.12 106.78367  -5.35917  8019.30  9074.30 3.72 3.55 -86.4 -0.440 14.49 16.15 02a57752o0646c
57752.552923  14.910  0.902  3943 3556 c  0   1.09 106.78367  -5.35917  7982.34  9131.49 3.64 3.51 -86.0 -0.407 13.41 15.04 02a57752o0671c
57756.464987  14.762  0.006  4519   27 c  0  10.12 106.78367  -5.35917   433.23  7759.16 3.88 3.50  36.8 -0.451 19.71 21.69 02a57756o0504c
57756.478372  14.747  0.006  4582   28 c  0  13.52 106.78367  -5.35917 10235.63  7799.04 3.78 3.27 -80.2 -0.437 19.72 21.74 02a57756o0526c
57756.480274  14.761  0.006  4526   28 c  0  11.62 106.78367  -5.35917   414.40  7716.89 3.81 3.42  43.7 -0.456 19.72 21.70 02a57756o0529c
57756.493806  14.747  0.006  4584   28 c  0  15.76 106.78367  -5.35917 10215.86  7758.93 3.70 3.15 -77.8 -0.451 19.71 21.70 02a57756o0552c
57756.495661  14.750  0.006  4569   28 c  0   9.79 106.78367  -5.35917   472.68  7794.33 3.77 3.43  42.3 -0.458 19.69 21.65 02a57756o0555c
57756.509393  14.738  0.006  4620   28 c  0  16.95 106.78367  -5.35917 10275.15  7836.88 3.73 3.16 -78.1 -0.449 19.70 21.68 02a57756o0578c
57756.511438  14.751  0.006  4566   29 c  0   9.69 106.78367  -5.35917   495.47  7677.04 3.83 3.48  42.5 -0.450 19.67 21.63 02a57756o0581c
57756.527603  14.749  0.006  4575   29 c  0  10.37 106.78367  -5.35917 10298.15  7719.80 3.78 3.31 -82.0 -0.442 19.67 21.64 02a57756o0609c
57756.529099  14.759  0.006  4532   28 c  0   8.94 106.78367  -5.35917   460.16  7732.78 3.87 3.51  44.3 -0.444 19.65 21.58 02a57756o0612c
57756.535796  14.742  0.006  4603   28 c  0  14.13 106.78367  -5.35917 10258.88  7775.97 3.77 3.23 -79.5 -0.447 19.65 21.61 02a57756o0624c
57758.296959  14.744  0.008  4598   38 c  0   2.39 106.78367  -5.35917  1413.28   793.52 4.08 3.98 -79.1 -0.407 18.99 20.46 02a57758o0204c
57758.306757  14.735  0.007  4636   33 c  0   3.21 106.78367  -5.35917   828.16  1378.89 4.12 4.01 -88.0 -0.394 19.03 20.54 02a57758o0222c
57758.308880  14.726  0.008  4672   39 c  0   3.12 106.78367  -5.35917 10366.29   542.26 4.06 3.73  73.0 -0.460 19.11 20.64 02a57758o0226c
57758.316099  14.749  0.007  4576   33 c  0   2.82 106.78367  -5.35917  1706.39  1677.10 4.06 3.93 -82.6 -0.397 19.10 20.61 02a57758o0239c
57758.317146  14.746  0.008  4589   36 c  0   3.72 106.78367  -5.35917  5294.05 10172.55 3.94 3.82  25.7 -0.437 19.15 20.68 02a57758o0241c
57758.325457  14.749  0.007  4575   33 c  0   3.09 106.78367  -5.35917   530.11   512.61 4.12 4.01 -80.3 -0.400 19.11 20.65 02a57758o0256c
57758.327270  14.728  0.007  4665   32 c  0   5.60 106.78367  -5.35917  6747.43  9888.18 3.96 3.84  68.6 -0.438 19.17 20.74 02a57758o0259c
57758.328300  14.742  0.007  4604   34 c  0   3.03 106.78367  -5.35917 10054.38  2016.89 4.16 3.83  72.9 -0.439 19.16 20.74 02a57758o0261c
57758.345630  14.732  0.007  4647   32 c  0   3.39 106.78367  -5.35917   225.96  1983.28 4.13 3.96  86.7 -0.384 19.19 20.78 02a57758o0292c
57758.355373  14.723  0.007  4684   31 c  0   3.43 106.78367  -5.35917  1122.44  1088.11 4.10 4.00 -78.2 -0.410 19.21 20.82 02a57758o0309c
57758.365917  14.743  0.007  4602   31 c  0   3.37 106.78367  -5.35917  1123.57  1088.33 4.01 3.84 -86.3 -0.415 19.28 20.86 02a57758o0326c
57764.428829  14.381  0.035  6423  228 o  0   1.01 106.78367  -5.35917  4532.42  1022.24 3.64 3.57 -61.0 -0.462 16.94 16.67 02a57764o0457o
57768.456308  14.414  0.009  6231   54 o  0   5.61 106.78367  -5.35917   310.21  8714.66 3.48 3.17  34.0 -0.496 18.63 19.58 02a57768o0507o
57768.470291  14.443  0.015  6066   90 o  0   1.85 106.78367  -5.35917 10125.91  8756.02 3.55 3.03 -78.1 -0.504 18.24 18.93 02a57768o0532o
57768.473447  14.391  0.016  6362  101 o  0   2.22 106.78367  -5.35917   293.44  8674.68 3.50 3.18  37.5 -0.512 18.06 18.75 02a57768o0538o
57768.487334  14.422  0.032  6184  197 o  0   1.15 106.78367  -5.35917 10108.24  8716.62 3.62 3.14 -79.7 -0.512 17.83 18.58 02a57768o0563o
57768.490853  14.407  0.026  6271  163 o  0   1.60 106.78367  -5.35917   352.47  8750.74 3.56 3.24  38.2 -0.527 17.89 18.62 02a57768o0569o
57768.504704  14.434  0.092  6113  560 o  0   1.15 106.78367  -5.35917 10168.51  8793.89 3.56 3.22 -81.2 -0.588 17.87 18.91 02a57768o0594o
57768.507956  14.452  0.033  6013  199 o  0   1.61 106.78367  -5.35917   375.16  8631.21 3.61 3.30  51.7 -0.503 17.05 17.78 02a57768o0600o
57768.521394  14.458  0.010  5979   58 o  0   2.37 106.78367  -5.35917 10188.52  8675.11 3.94 3.51  89.3 -0.462 18.47 19.42 02a57768o0624o
57768.524224  14.447  0.010  6045   60 o  0   2.74 106.78367  -5.35917   337.90  8687.27 3.77 3.41  39.9 -0.482 18.51 19.46 02a57768o0629o
57768.537006  14.473  0.013  5900   78 o  0   1.67 106.78367  -5.35917 10151.65  8731.70 3.99 3.56  88.9 -0.459 18.40 19.35 02a57768o0652o
57776.458019  14.762  0.007  4519   30 c  0   8.85 106.78367  -5.35917  8790.12  8586.86 3.89 3.60  89.1 -0.444 19.40 21.40 02a57776o0477c
57776.473785  14.680  0.048  4876  233 c  0   1.62 106.78367  -5.35917  8773.70  8546.37 3.89 3.59  84.2 -0.424 15.56 17.34 02a57776o0506c
57776.489950  14.766  0.129  4503  580 c  0   1.03 106.78367  -5.35917  8835.35  8624.61 3.90 3.63  87.8 -0.426 15.95 17.64 02a57776o0536c
57776.505727  14.771  0.008  4485   38 c  0   4.16 106.78367  -5.35917  8855.18  8505.14 3.85 3.54 -89.5 -0.444 19.13 21.01 02a57776o0565c
57776.522768  14.740  0.006  4613   29 c  0   7.42 106.78367  -5.35917  8818.85  8563.14 3.87 3.62  87.7 -0.441 19.59 21.58 02a57776o0596c
57780.444240  14.743  0.006  4600   27 c  0   5.76 106.78367  -5.35917  3894.33   450.28 3.93 3.80 -69.2 -0.430 19.67 21.64 02a57780o0446c
57780.449104  14.705  0.006  4766   30 c  0  18.65 106.78367  -5.35917  8642.30 10111.43 3.55 3.25 -47.6 -0.454 19.65 21.63 02a57780o0455c
57780.464643  14.685  0.006  4855   30 c  0  26.26 106.78367  -5.35917  8624.81 10072.27 3.46 3.15 -45.8 -0.455 19.65 21.59 02a57780o0484c
57780.476582  14.745  0.006  4592   29 c  0   4.45 106.78367  -5.35917  3940.37   487.87 3.90 3.76 -65.2 -0.429 19.63 21.56 02a57780o0506c
57780.481312  14.711  0.006  4737   31 c  0  13.03 106.78367  -5.35917  8687.32 10150.66 3.56 3.30 -47.3 -0.450 19.61 21.56 02a57780o0515c
57780.492809  14.740  0.006  4612   29 c  0   5.06 106.78367  -5.35917  3963.31   369.13 3.88 3.76 -56.5 -0.432 19.58 21.47 02a57780o0536c
57780.509203  14.733  0.006  4642   29 c  0   4.58 106.78367  -5.35917  3924.82   425.20 3.94 3.82 -50.0 -0.425 19.54 21.44 02a57780o0565c
57780.514104  14.689  0.007  4833   32 c  0  13.93 106.78367  -5.35917  8669.86 10089.61 3.47 3.22 -42.7 -0.450 19.55 21.45 02a57780o0574c
57784.422524  14.759  0.006  4534   28 c  0   7.41 106.78367  -5.35917   547.86  8236.55 3.97 3.68  41.4 -0.432 19.63 21.65 02a57784o0225c
57784.434442  14.772  0.006  4480   26 c  0   9.85 106.78367  -5.35917 10376.87  8279.40 4.07 3.58  87.3 -0.429 19.65 21.72 02a57784o0247c
57784.438243  14.753  0.006  4557   29 c  0   6.18 106.78367  -5.35917   530.83  8195.77 4.06 3.78  43.2 -0.424 19.61 21.66 02a57784o0254c
57784.450375  14.746  0.006  4587   28 c  0   6.97 106.78367  -5.35917 10358.55  8239.10 4.09 3.63  88.0 -0.432 19.64 21.72 02a57784o0276c
57784.454117  14.752  0.006  4562   28 c  0   7.45 106.78367  -5.35917   591.78  8273.64 4.06 3.79  40.6 -0.424 19.60 21.64 02a57784o0283c
57784.466415  14.753  0.006  4560   29 c  0   5.83 106.78367  -5.35917 10419.90  8318.41 4.12 3.67  87.5 -0.426 19.62 21.70 02a57784o0305c
57784.470358  14.753  0.007  4558   31 c  0   4.50 106.78367  -5.35917   615.52  8154.08 4.15 3.91  43.5 -0.412 19.55 21.63 02a57784o0312c
57784.482817  14.755  0.006  4549   29 c  0   5.89 106.78367  -5.35917 10440.70  8198.49 4.23 3.80  83.8 -0.420 19.59 21.72 02a57784o0334c
57784.487275  14.750  0.006  4570   28 c  0   6.32 106.78367  -5.35917   578.93  8210.50 4.15 3.92  40.8 -0.406 19.53 21.61 02a57784o0342c
57784.499732  14.756  0.006  4547   28 c  0   5.71 106.78367  -5.35917 10404.89  8256.55 4.17 3.78  85.9 -0.424 19.57 21.67 02a57784o0364c
57788.400028  14.466  0.007  5936   39 o  0   4.11 106.78367  -5.35917  2967.62  1296.25 3.82 3.63 -23.8 -0.476 18.96 20.25 02a57788o0369o
57788.414921  14.451  0.006  6019   39 o  0   5.20 106.78367  -5.35917  2949.78  1258.68 3.78 3.58 -24.5 -0.479 18.98 20.27 02a57788o0397o
57788.432948  14.465  0.007  5943   40 o  0   4.13 106.78367  -5.35917  3011.85  1335.04 3.78 3.58 -22.6 -0.478 18.99 20.31 02a57788o0434o
57788.453741  14.445  0.007  6052   40 o  0   5.04 106.78367  -5.35917  3032.20  1217.68 3.76 3.54 -21.6 -0.489 19.08 20.48 02a57788o0472o
57788.467217  14.485  0.012  5836   71 o  0   1.18 106.78367  -5.35917  2996.60  1274.85 3.83 3.69 -51.3 -0.530 18.68 20.18 02a57788o0495o
57795.409230  14.452  0.023  6012  139 o  0   1.80 106.78367  -5.35917  8326.32  9267.68 4.65 3.92   6.8 -0.467 17.60 18.14 02a57795o0375o
57795.422244  13.060  0.674 21672 14613 o  0   1.54 106.78367  -5.35917  8309.38  9229.16 23.41 13.00  16.0 -0.136 16.07 15.93 02a57795o0400o
57795.436917  14.513  0.092  5683  520 o  0   2.38 106.78367  -5.35917  8370.82  9306.33 4.67 4.38  37.3 -0.489 16.73 17.13 02a57795o0428o
57800.351381  14.448  0.009  6039   56 o  0   5.47 106.78367  -5.35917  4606.44  9290.89 3.52 3.45 -18.6 -0.640 18.81 20.66 01a57800o0235o
57800.381612  14.481  0.011  5857   63 o  0   2.97 106.78367  -5.35917  4568.86  9253.17 3.53 3.44 -38.4 -0.644 18.62 20.23 01a57800o0292o
57800.383759  14.468  0.007  5929   39 o  0   3.24 106.78367  -5.35917  2810.31   813.49 4.04 3.89 -30.3 -0.458 18.99 20.43 02a57800o0172o
57800.389195  14.450  0.007  6026   43 o  0   9.11 106.78367  -5.35917  7534.79 10480.10 3.67 3.62  30.4 -0.480 19.00 20.38 02a57800o0182o
57800.396562  14.476  0.010  5881   60 o  0   3.63 106.78367  -5.35917  4551.82  9368.50 3.66 3.52 -33.2 -0.632 18.56 20.12 01a57800o0320o
57800.400998  14.454  0.007  6005   42 o  0   3.74 106.78367  -5.35917  2792.54   772.13 3.91 3.75 -30.7 -0.462 18.95 20.27 02a57800o0204o
57800.406560  14.451  0.007  6022   39 o  0   8.81 106.78367  -5.35917  7516.32 10438.79 3.56 3.52  -6.8 -0.489 18.92 20.21 02a57800o0214o
57800.418484  14.443  0.007  6065   41 o  0   4.35 106.78367  -5.35917  2853.50   848.90 3.86 3.70 -33.3 -0.470 18.89 20.12 02a57800o0236o
57800.423963  14.393  0.127  6348  808 o  0   0.03 106.78367  -5.35917  7576.57 10515.96 3.44 3.34 -15.2 -0.495 18.88 20.08 02a57800o0246o
57800.435932  14.459  0.007  5975   43 o  0   3.33 106.78367  -5.35917  2875.62   731.65 4.00 3.67 -12.1 -0.460 18.82 20.05 02a57800o0268o
57800.441296  14.468  0.007  5928   41 o  0   6.64 106.78367  -5.35917  7599.44 10396.26 3.50 3.40  -4.6 -0.486 18.83 20.00 02a57800o0278o
57800.453461  14.458  0.007  5982   42 o  0   4.54 106.78367  -5.35917  2838.70   787.76 3.81 3.63 -22.5 -0.474 18.79 19.95 02a57800o0300o
57800.458765  14.439  0.007  6086   43 o  0   6.64 106.78367  -5.35917  7561.62 10453.15 3.47 3.38  -1.0 -0.487 18.78 19.91 02a57800o0310o
57804.347805  14.428  0.021  6152  128 o  0   1.07 106.78367  -5.35917  7198.57  8966.42 3.83 3.52 -75.2 -0.607 17.72 19.44 01a57804o0139o
57804.362259  14.469  0.010  5921   57 o  0   3.85 106.78367  -5.35917  7172.27  9083.50 3.81 3.50 -72.6 -0.591 18.72 20.50 01a57804o0167o
57804.392438  14.746  0.030  4588  138 c  0   1.19 106.78367  -5.35917  2692.45   947.17 3.96 3.88 -78.9 -0.412 17.38 19.15 02a57804o0359c
57804.422309  14.323  0.570  6770 3858 c  0   0.91 106.78367  -5.35917  2736.51   984.43 4.43 4.42 -45.5 -0.400 13.80 15.66 02a57804o0416c
57804.436963  14.765  0.014  4508   64 c  0   1.42 106.78367  -5.35917  2758.74   866.08 4.10 4.05 -78.0 -0.399 18.16 19.98 02a57804o0444c
57804.451732  14.783  0.023  4434  100 c  0   1.27 106.78367  -5.35917  2721.50   922.81 4.02 3.97 -77.3 -0.408 17.35 19.18 02a57804o0472c
57806.318741 -21.546 40.000    -9  350 o  0   1.34 106.78367  -5.35917  1103.58  1025.42 4.12 4.10  75.7 -0.675 16.40 18.35 01a57806o0203o
