###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59805.431240  17.498  0.077   364   28 o  0   2.06 298.43563  38.64539  6652.72  9020.60 2.19 2.06  36.3 -0.473 18.85 19.60 02a59805o0442o
59805.437118  17.616  0.092   326   30 o  0   1.19 298.43563  38.64539  1570.28  7234.25 2.72 2.56 -41.7 -0.475 18.74 19.65 01a59805o0458o
59805.442720  17.452  0.075   380   29 o  0   1.85 298.43563  38.64539  6671.74  8904.19 2.14 2.02  42.5 -0.466 18.88 19.55 02a59805o0467o
59805.465633  17.730  0.103   294   30 o  0   1.51 298.43563  38.64539  1557.74  7353.62 2.80 2.60 -50.2 -0.468 18.70 19.52 01a59805o0519o
59806.368120  17.419  0.070   391   27 o  0   1.83 298.43563  38.64539  6631.24  8986.09 2.13 1.95  32.1 -0.488 18.98 20.01 02a59806o0277o
59806.371509  17.473  0.066   372   25 o  0   2.18 298.43563  38.64539  6612.60  8947.55 2.12 2.03  32.5 -0.481 19.02 19.99 02a59806o0284o
59806.403770  17.530  0.076   353   27 o  0   1.68 298.43563  38.64539  6660.28  9025.02 2.12 2.02  47.8 -0.477 18.98 19.95 02a59806o0350o
59806.430139  17.619  0.085   326   28 o  0   1.55 298.43563  38.64539  6673.77  8906.47 2.22 2.05  38.1 -0.477 18.90 19.84 02a59806o0404o
59807.368597  18.417  0.190   156   30 o  0   1.27 298.43563  38.64539  1587.89  7268.87 2.70 2.52 -44.9 -0.493 19.03 20.31 01a59807o0305o
59807.381304  18.048  0.115   219   25 o  0   1.56 298.43563  38.64539  1611.07  7309.70 2.61 2.45 -45.1 -0.498 18.99 20.24 01a59807o0331o
59807.382231  18.230  0.118   185   22 o  0   2.16 298.43563  38.64539  6613.89  8978.59 2.17 2.12  68.9 -0.482 19.06 20.26 02a59807o0337o
59807.384100  18.062  0.125   216   27 o  0   1.16 298.43563  38.64539  1551.00  7232.49 2.59 2.42 -41.9 -0.503 18.95 20.24 01a59807o0337o
59807.385429  18.028  0.099   223   22 o  0   2.04 298.43563  38.64539  6594.45  8937.44 2.23 2.08  43.2 -0.477 19.09 20.25 02a59807o0344o
59807.396257  18.489  0.210   146   31 o  0   1.28 298.43563  38.64539  1536.89  7349.46 2.96 2.70 -35.4 -0.467 18.90 20.15 01a59807o0362o
59807.417172  17.650  0.074   316   23 o  0   2.12 298.43563  38.64539  6644.89  9017.97 2.15 2.05  41.2 -0.470 19.01 20.12 02a59807o0412o
59807.424420  17.654  0.073   315   23 o  0   2.68 298.43563  38.64539  6662.11  8900.17 2.09 2.06  50.9 -0.471 19.02 20.07 02a59807o0428o
59808.394517  17.660  0.065   313   20 o  0   2.81 298.43563  38.64539  7585.32  1309.08 2.79 2.62 -49.4 -0.490 19.05 20.52 01a59808o0280o
59808.397725  17.601  0.063   331   21 o  0   3.51 298.43563  38.64539  7606.71  1349.78 2.81 2.69 -49.4 -0.485 19.02 20.49 01a59808o0287o
59808.420200  17.702  0.101   302   30 o  0   1.22 298.43563  38.64539  7554.41  1275.26 2.68 2.54 -49.1 -0.499 19.00 20.33 01a59808o0335o
59808.428061  17.618  0.095   326   31 o  0   1.15 298.43563  38.64539  7540.40  1395.26 2.81 2.65 -53.1 -0.482 18.99 20.30 01a59808o0352o
59810.457437  17.669  0.074   311   23 o  0   4.10 298.43563  38.64539  6767.42  6942.27 3.10 2.44  75.2 -0.455 18.95 20.66 02a59810o0492o
59810.460637  17.429  0.052   388   20 o  0   3.09 298.43563  38.64539  6748.10  6904.90 2.51 2.00  33.6 -0.486 19.11 20.66 02a59810o0499o
59810.474271  17.522  0.060   356   21 o  0   2.91 298.43563  38.64539  6804.90  6980.00 2.62 2.10  33.1 -0.473 19.16 20.58 02a59810o0528o
59810.490421  17.622  0.076   325   25 o  0   1.79 298.43563  38.64539  6824.73  6864.00 2.55 2.08  34.4 -0.472 19.11 20.52 02a59810o0561o
59811.364986  17.690  0.067   305   20 o  0   2.88 298.43563  38.64539  7579.01  1308.23 2.79 2.74  11.4 -0.462 19.14 20.98 01a59811o0306o
59811.368191  17.600  0.074   331   25 o  0   1.65 298.43563  38.64539  7600.20  1347.15 2.79 2.76  32.8 -0.459 19.11 20.99 01a59811o0313o
59811.378792  17.569  0.072   341   25 o  0   1.39 298.43563  38.64539  7542.97  1272.65 2.75 2.71  27.3 -0.467 19.15 20.98 01a59811o0335o
59811.383701  17.776  0.063   282   18 c  0   1.70 298.43563  38.64539  6769.35  6937.60 2.66 2.34  27.4 -0.444 19.49 21.53 02a59811o0339c
59811.386887  17.703  0.052   301   16 c  0   2.37 298.43563  38.64539  6749.90  6898.37 2.65 2.32  29.4 -0.451 19.45 21.54 02a59811o0346c
59811.392799  17.664  0.049   312   15 c  0   3.10 298.43563  38.64539  6806.69  6976.31 2.72 2.35  27.1 -0.445 19.46 21.53 02a59811o0359c
59811.393839  17.555  0.070   345   24 o  0   1.70 298.43563  38.64539  7531.66  1391.55 2.79 2.70  40.5 -0.459 19.13 20.94 01a59811o0367o
59811.402982  17.735  0.047   292   14 c  0   3.61 298.43563  38.64539  6823.91  6859.75 2.72 2.44  25.0 -0.440 19.46 21.52 02a59811o0381c
59812.371821  19.136  0.277    80   22 o  0   2.04 298.43563  38.64539  7584.34  1306.42 2.90 2.85  33.0 -0.448 19.10 21.04 01a59812o0324o
59812.375466  18.661  0.168   125   21 o  0   2.49 298.43563  38.64539  7605.53  1344.95 2.88 2.78  22.2 -0.451 19.14 21.07 01a59812o0332o
59812.381854  18.751  0.157   115   18 o  0   3.22 298.43563  38.64539  7548.29  1270.28 2.86 2.77  15.5 -0.455 19.11 21.17 01a59812o0346o
59812.392778  18.513  0.144   143   21 o  0   2.23 298.43563  38.64539  7534.61  1389.88 2.84 2.76  34.3 -0.454 19.17 21.17 01a59812o0369o
59813.303705  17.667  0.054   311   17 c  0   1.74 298.43563  38.64539  3808.66  3636.62 2.82 2.64  44.7 -0.430 19.33 21.44 02a59813o0166c
59813.305513  17.750  0.062   288   18 c  0   1.62 298.43563  38.64539  3826.41  3675.49 2.86 2.66  44.0 -0.429 19.27 21.44 02a59813o0170c
59813.329528  17.603  0.049   330   16 c  0   1.75 298.43563  38.64539  3773.82  3598.53 2.91 2.74  41.6 -0.430 19.31 21.48 02a59813o0220c
59813.332692  17.704  0.058   301   18 c  0   1.81 298.43563  38.64539  3755.51  3716.99 2.91 2.75  39.0 -0.419 19.34 21.50 02a59813o0227c
59815.367278  17.715  0.088   298   26 o  0   1.66 298.43563  38.64539  7584.86  1305.65 3.03 2.95  55.0 -0.449 19.04 20.88 01a59815o0369o
59815.370467  17.738  0.080   292   23 o  0   3.63 298.43563  38.64539  7606.40  1344.19 3.04 2.88  25.1 -0.438 19.07 20.86 01a59815o0376o
59815.384171  17.713  0.092   298   28 o  0   1.27 298.43563  38.64539  7550.71  1270.35 2.94 2.88  -7.2 -0.455 19.05 20.82 01a59815o0405o
59815.390618  17.755  0.082   287   24 o  0   2.06 298.43563  38.64539  7537.01  1389.44 2.87 2.82  33.8 -0.453 19.09 20.75 01a59815o0419o
59816.356147  18.213  0.147   188   28 o  0   2.40 298.43563  38.64539  5535.02  5555.15 3.20 2.99  38.1 -0.411 19.06 20.99 01a59816o0273o
59816.359336  17.948  0.096   240   23 o  0   3.35 298.43563  38.64539  5557.36  5593.92 3.17 2.96  36.8 -0.420 19.10 20.98 01a59816o0280o
59816.368995  17.525  0.063   355   22 o  0   2.53 298.43563  38.64539  5498.70  5518.31 3.08 2.81  35.2 -0.421 19.09 20.98 01a59816o0300o
59816.380016  17.758  0.092   286   26 o  0   1.54 298.43563  38.64539  5486.49  5636.81 3.11 2.84  35.2 -0.414 19.08 20.94 01a59816o0324o
59817.338996  17.741  0.055   291   16 c  0   2.36 298.43563  38.64539  6776.18  6943.04 2.68 2.30  31.0 -0.447 19.45 21.64 02a59817o0230c
59817.343386  17.770  0.057   283   16 c  0   2.76 298.43563  38.64539  6756.90  6904.52 2.72 2.39  34.0 -0.441 19.44 21.55 02a59817o0239c
59817.348521  17.718  0.051   297   15 c  0   2.45 298.43563  38.64539  6813.74  6982.87 2.78 2.35  30.3 -0.444 19.43 21.65 02a59817o0248c
59817.381110  17.654  0.041   315   13 c  0   3.64 298.43563  38.64539  6822.27  6866.12 2.68 2.35  30.5 -0.456 19.49 21.48 02a59817o0315c
59817.390555  18.058  0.127   217   28 o  0   2.83 298.43563  38.64539  5549.53  5561.57 3.20 2.97  33.4 -0.413 19.07 20.91 01a59817o0298o
59817.393739  18.437  0.171   153   26 o  0   2.56 298.43563  38.64539  5571.86  5600.08 3.17 3.02  45.5 -0.412 19.04 20.88 01a59817o0305o
59817.399692  17.721  0.081   296   24 o  0   1.79 298.43563  38.64539  5511.85  5524.81 3.00 2.82  33.1 -0.428 19.11 20.81 01a59817o0318o
59817.411558  18.239  0.131   184   24 o  0   3.72 298.43563  38.64539  5498.86  5643.41 3.13 3.00  44.4 -0.414 19.00 20.76 01a59817o0344o
59819.348906  17.910  0.098   249   24 o  0   2.63 298.43563  38.64539  5534.70  5553.79 3.18 2.93  47.3 -0.429 19.11 21.09 01a59819o0282o
59819.357664  17.664  0.075   312   23 o  0   1.72 298.43563  38.64539  5557.61  5593.65 3.13 2.85  34.9 -0.415 19.14 21.08 01a59819o0300o
59819.360855  17.754  0.084   288   24 o  0   3.05 298.43563  38.64539  5499.30  5518.33 3.14 2.85  38.6 -0.419 19.07 21.07 01a59819o0307o
59819.379041  17.815  0.072   272   20 c  0   1.39 298.43563  38.64539  3104.56  1128.99 2.34 2.23  75.3 -0.495 19.58 21.51 02a59819o0339c
59819.383148  17.680  0.054   308   17 c  0   2.00 298.43563  38.64539  3084.15  1089.41 2.37 2.25  77.6 -0.492 19.54 21.51 02a59819o0348c
59819.385390  17.890  0.108   254   27 o  0   1.99 298.43563  38.64539  5488.94  5636.77 3.13 2.93  34.6 -0.419 19.09 20.96 01a59819o0359o
59819.388593  17.677  0.050   308   16 c  0   2.09 298.43563  38.64539  3143.56  1166.98 2.37 2.22  63.3 -0.489 19.55 21.50 02a59819o0360c
59819.400859  17.690  0.057   305   17 c  0   1.74 298.43563  38.64539  3162.02  1046.98 2.35 2.21  65.5 -0.487 19.53 21.48 02a59819o0387c
59820.327429  18.034  0.110   222   24 o  0   2.50 298.43563  38.64539  5530.18  5552.66 3.17 2.98  51.0 -0.422 19.03 20.91 01a59820o0199o
59820.330218  18.315  0.167   171   29 o  0   2.42 298.43563  38.64539  5551.60  5591.08 3.15 2.99  42.3 -0.423 19.04 20.89 01a59820o0205o
59820.335828  18.445  0.182   152   28 o  0   2.54 298.43563  38.64539  5492.24  5515.95 3.23 3.06  52.2 -0.424 19.02 20.88 01a59820o0217o
59820.348223  18.110  0.128   207   26 o  0   2.47 298.43563  38.64539  5477.76  5633.13 3.16 2.97  35.1 -0.423 19.04 20.89 01a59820o0242o
59821.383544  17.527  0.047   354   17 c  0   1.58 298.43563  38.64539  3111.37  1135.34 2.35 2.23 -82.5 -0.496 19.60 21.45 02a59821o0352c
59821.387616  17.756  0.058   287   17 c  0   2.30 298.43563  38.64539  3090.45  1096.09 2.45 2.30 -88.2 -0.488 19.52 21.45 02a59821o0361c
59821.393042  17.656  0.054   315   17 c  0   2.09 298.43563  38.64539  3151.88  1173.57 2.36 2.26  87.8 -0.486 19.55 21.45 02a59821o0373c
59821.415857  17.690  0.043   305   13 c  0   3.77 298.43563  38.64539  3172.43  1053.00 2.34 2.20  76.7 -0.493 19.54 21.41 02a59821o0423c
59821.419655  18.045  0.121   220   27 o  0   2.52 298.43563  38.64539  5559.45  5564.84 3.28 3.01  35.8 -0.399 18.99 20.74 01a59821o0026o
59821.424278  18.063  0.114   216   25 o  0   6.55 298.43563  38.64539  5580.89  5603.87 3.49 3.14  39.3 -0.377 18.96 20.72 01a59821o0036o
59821.429390  17.791  0.082   278   23 o  0   3.07 298.43563  38.64539  5521.53  5528.86 3.30 2.95  36.5 -0.389 19.02 20.75 01a59821o0047o
59822.324935  17.732  0.049   293   14 c  0   2.42 298.43563  38.64539  3125.92  1145.72 2.35 2.27  74.6 -0.488 19.60 21.58 02a59822o0225c
59822.327738  17.809  0.053   273   14 c  0   2.87 298.43563  38.64539  3105.66  1104.68 2.33 2.23  85.4 -0.489 19.60 21.58 02a59822o0231c
59822.340272  17.758  0.062   286   18 c  0   1.60 298.43563  38.64539  3166.61  1185.12 2.32 2.23  84.8 -0.489 19.64 21.61 02a59822o0258c
59822.345846  17.714  0.052   298   16 c  0   2.43 298.43563  38.64539  3186.88  1064.75 2.33 2.22  88.3 -0.490 19.61 21.62 02a59822o0270c
59823.316501  17.546  0.063   348   22 o  0   1.94 298.43563  38.64539  5526.73  5554.59 2.94 2.75  41.9 -0.435 19.18 21.11 01a59823o0215o
59823.325388  17.660  0.067   313   21 o  0   2.55 298.43563  38.64539  5549.62  5594.17 2.93 2.77  32.6 -0.439 19.11 21.14 01a59823o0233o
59823.332287  17.689  0.075   305   23 o  0   1.75 298.43563  38.64539  5490.80  5518.84 2.93 2.74  34.0 -0.440 19.16 21.14 01a59823o0248o
59823.334246  17.653  0.053   315   17 c  0   2.06 298.43563  38.64539  3110.69  1134.19 2.45 2.34  69.5 -0.483 19.55 21.61 02a59823o0249c
59823.337408  17.738  0.054   292   16 c  0   2.65 298.43563  38.64539  3091.20  1095.55 2.52 2.47  76.0 -0.474 19.55 21.60 02a59823o0256c
59823.342859  17.797  0.061   276   17 c  0   2.03 298.43563  38.64539  3152.55  1174.96 2.57 2.46  80.0 -0.458 19.51 21.59 02a59823o0268c
59823.344014  17.663  0.059   312   19 o  0   2.88 298.43563  38.64539  5476.33  5636.18 2.89 2.77  26.6 -0.438 19.14 21.10 01a59823o0272o
59823.376864  17.748  0.060   289   17 c  0   1.50 298.43563  38.64539  3165.37  1053.50 2.42 2.27  57.2 -0.484 19.58 21.56 02a59823o0341c
59824.467917  17.715  0.091   298   27 o  0   1.43 298.43563  38.64539  1942.28  1744.44 2.81 2.72  40.1 -0.468 18.87 20.45 01a59824o0537o
59824.471106  17.721  0.080   296   24 o  0   2.36 298.43563  38.64539  1962.57  1784.44 2.92 2.82  48.7 -0.460 18.88 20.43 01a59824o0544o
59824.476225  17.711  0.078   299   23 o  0   2.14 298.43563  38.64539  1904.27  1706.52 2.80 2.71  43.0 -0.476 18.94 20.42 01a59824o0555o
59824.501087  18.209  0.168   189   32 o  0   1.82 298.43563  38.64539  1897.69  1823.19 3.06 2.96  48.2 -0.444 18.82 20.24 01a59824o0605o
59827.339964  17.778  0.115   281   32 o  0   1.08 298.43563  38.64539  1903.63  1734.47 2.97 2.95  31.9 -0.467 18.90 20.34 01a59827o0275o
59827.343174  18.090  0.131   211   28 o  0   2.10 298.43563  38.64539  1925.47  1773.84 3.12 3.10 -23.0 -0.454 18.82 20.34 01a59827o0282o
59827.356366  18.080  0.149   213   32 o  0   1.72 298.43563  38.64539  1867.16  1697.77 3.15 3.09 -35.8 -0.452 18.84 20.32 01a59827o0310o
59827.362284  17.900  0.115   251   29 o  0   1.32 298.43563  38.64539  1855.30  1814.59 2.93 2.90 -56.9 -0.475 18.89 20.32 01a59827o0323o
59828.310976  20.992  2.358    15   34 o  0   4.57 298.43563  38.64539  1895.96  1731.94 3.63 3.57  43.5 -0.415 18.63 20.14 01a59828o0158o
59828.313761 -20.466  1.598   -24   38 o  0   4.21 298.43563  38.64539  1917.54  1769.98 3.54 3.52  14.1 -0.433 18.65 20.12 01a59828o0164o
59828.320808  17.791  0.095   278   26 o  0   1.99 298.43563  38.64539  1859.35  1694.89 2.87 2.82 -19.9 -0.490 18.85 20.15 01a59828o0179o
59828.353636  18.153  0.149   199   30 o  0   2.89 298.43563  38.64539  1848.12  1812.64 3.21 3.18  -3.7 -0.448 18.77 20.10 01a59828o0202o
59831.331129  17.819  0.131   271   36 o  0   1.16 298.43563  38.64539  1971.38  1745.33 2.96 2.50 -39.7 -0.456 18.72 19.42 01a59831o0133o
59831.334422  17.833  0.128   267   34 o  0   1.10 298.43563  38.64539  1992.29  1786.03 3.02 2.49 -41.6 -0.451 18.67 19.41 01a59831o0140o
59831.342482  17.845  0.114   264   30 o  0   1.43 298.43563  38.64539  1934.43  1707.96 2.99 2.51 -40.0 -0.442 18.74 19.40 01a59831o0156o
59831.378041  17.769  0.102   284   29 o  0   1.42 298.43563  38.64539  1928.00  1832.70 3.16 2.62 -43.7 -0.420 18.64 19.31 01a59831o0228o
59832.403184  17.550  0.091   347   32 o  0   1.37 298.43563  38.64539  9432.78  5363.55 2.76 2.13 -64.4 -0.468 18.71 19.00 01a59832o0117o
59832.406415  17.583  0.111   336   37 o  0   0.88 298.43563  38.64539  9453.13  5403.25 2.84 2.15 -65.1 -0.463 18.65 18.99 01a59832o0124o
59832.416195  17.604  0.098   330   32 o  0   1.08 298.43563  38.64539  9396.21  5329.97 2.78 2.16 -63.6 -0.456 18.69 18.95 01a59832o0145o
59832.429625  17.710  0.110   299   33 o  0   1.46 298.43563  38.64539  9378.57  5452.14 2.90 2.23 -64.7 -0.481 18.59 18.88 01a59832o0174o
59833.321295  17.694  0.106   304   32 o  0   1.93 298.43563  38.64539  3051.82  5114.95 2.22 1.87  27.3 -0.494 18.39 18.74 02a59833o0234o
59833.324465  17.823  0.106   270   28 o  0   2.31 298.43563  38.64539  3033.18  5076.35 2.20 1.87  27.9 -0.488 18.51 18.82 02a59833o0241o
59833.331270  17.765  0.100   284   29 o  0   1.80 298.43563  38.64539  3090.78  5153.40 2.16 1.86  27.8 -0.486 18.62 18.95 02a59833o0256o
59833.341444  17.858  0.137   261   36 o  0   1.69 298.43563  38.64539  3109.39  5037.06 2.17 1.84  28.8 -0.492 18.41 18.66 02a59833o0277o
59833.368334  17.695  0.090   303   27 o  0   1.64 298.43563  38.64539  9426.32  5357.74 2.73 2.06 -61.8 -0.477 18.86 19.32 01a59833o0122o
59833.372029  17.788  0.108   279   30 o  0   1.27 298.43563  38.64539  9448.97  5397.16 2.75 2.11 -61.0 -0.470 18.76 19.20 01a59833o0130o
59833.379931  17.599  0.088   331   29 o  0   1.22 298.43563  38.64539  9389.72  5323.32 2.60 2.04 -62.6 -0.474 18.85 19.24 01a59833o0147o
59833.391108  17.444  0.093   382   35 o  0   1.07 298.43563  38.64539  9374.85  5443.25 2.38 2.27 -68.7 -0.452 18.31 18.67 01a59833o0171o
59834.436850  17.393  0.059   401   24 o  0   2.26 298.43563  38.64539  3001.42  3177.87 2.19 1.92  31.3 -0.484 18.77 19.30 02a59834o0290o
59834.440014  17.413  0.067   394   26 o  0   2.22 298.43563  38.64539  2981.35  3139.09 2.26 1.96  32.8 -0.477 18.75 19.27 02a59834o0297o
59834.461314  17.654  0.140   315   44 o  0   1.37 298.43563  38.64539  3063.67  3096.84 2.52 2.15  33.8 -0.452 17.92 18.83 02a59834o0299o
59834.486363  17.384  0.094   404   38 o  0   0.98 298.43563  38.64539  3063.02  3100.06 2.27 2.01  25.7 -0.479 18.56 18.94 02a59834o0317o
59835.363298  17.693  0.078   304   24 o  0   1.72 298.43563  38.64539  9416.17  5357.59 2.62 2.12 -62.0 -0.462 19.11 19.95 01a59835o0333o
59835.366994  17.566  0.057   342   20 o  0   2.25 298.43563  38.64539  9437.37  5395.48 2.60 2.10 -63.1 -0.465 19.14 19.94 01a59835o0341o
59835.381996  17.579  0.059   338   20 o  0   2.69 298.43563  38.64539  9380.83  5323.59 2.55 2.11 -62.9 -0.463 19.12 19.90 01a59835o0373o
59835.389477  17.696  0.077   303   23 o  0   1.76 298.43563  38.64539  9366.08  5443.16 2.63 2.12 -63.3 -0.461 19.09 19.87 01a59835o0389o
59836.285799  17.560  0.064   344   22 o  0   1.62 298.43563  38.64539  9420.15  5345.99 2.62 2.12 -64.1 -0.468 19.36 20.67 01a59836o0167o
59836.297360  17.525  0.053   355   19 o  0   2.33 298.43563  38.64539  9448.15  5384.82 2.63 2.17 -61.5 -0.461 19.30 20.46 01a59836o0191o
59836.300132  17.567  0.063   341   22 o  0   1.74 298.43563  38.64539  9391.64  5310.02 2.62 2.16 -63.2 -0.470 19.25 20.40 01a59836o0197o
59836.306167  17.635  0.070   321   22 o  0   1.47 298.43563  38.64539  9376.69  5427.16 2.63 2.13 -63.7 -0.467 19.26 20.33 01a59836o0210o
59837.319383  17.532  0.056   352   20 o  0   1.98 298.43563  38.64539   720.93  5415.33 2.49 2.15 -50.7 -0.453 19.11 20.63 01a59837o0216o
59837.322616  17.411  0.048   394   19 o  0   2.86 298.43563  38.64539   741.19  5455.16 2.26 2.09 -52.8 -0.451 19.16 20.58 01a59837o0223o
59837.328161  17.444  0.055   382   21 o  0   2.48 298.43563  38.64539   682.62  5376.28 2.29 2.07 -50.1 -0.452 19.18 20.47 01a59837o0235o
59837.340167  17.564  0.067   342   23 o  0   1.86 298.43563  38.64539   666.26  5493.47 2.34 2.13 -50.3 -0.451 19.15 20.35 01a59837o0261o
59837.357908  17.416  0.063   392   24 o  0   1.97 298.43563  38.64539  3005.10  3186.46 2.20 2.03  27.1 -0.493 19.15 20.19 02a59837o0299o
59837.361076  17.464  0.063   375   24 o  0   2.31 298.43563  38.64539  2985.93  3147.84 2.18 1.98  34.2 -0.491 19.14 20.19 02a59837o0306o
59837.381716  17.349  0.064   417   27 o  0   1.87 298.43563  38.64539  3042.94  3220.67 2.19 1.93  32.6 -0.500 19.08 20.09 02a59837o0351o
59837.388974  17.507  0.065   361   24 o  0   2.26 298.43563  38.64539  3064.82  3103.33 2.21 2.03  35.2 -0.489 19.06 19.99 02a59837o0367o
59838.330553  19.120  0.261    82   21 c  0   1.87 298.43563  38.64539  3011.57  3195.41 2.59 2.56  47.7 -0.452 19.42 21.43 02a59838o0254c
59838.340153  19.339  0.261    67   17 c  0   2.33 298.43563  38.64539  2990.22  3155.47 2.61 2.56  65.0 -0.446 19.43 21.39 02a59838o0271c
59838.343838  19.079  0.196    85   17 c  0   1.73 298.43563  38.64539  3048.04  3229.41 2.57 2.51 -88.7 -0.464 19.42 21.36 02a59838o0279c
59838.350419  19.054  0.176    87   15 c  0   1.81 298.43563  38.64539  3067.13  3112.45 2.46 2.41  66.5 -0.466 19.46 21.23 02a59838o0291c
59839.291460 -18.894  0.070  -100    7 c  0   8.24 298.43563  38.64539   716.65  5411.85 4.56 4.26  70.0 -0.532 19.16 22.00 01a59839o0173c
59839.300960  17.468  0.057   374   22 o  0   2.09 298.43563  38.64539  3001.32  3188.36 2.11 2.05   5.0 -0.505 19.25 20.71 02a59839o0194o
59839.302263 -18.726  0.077  -117    9 c  0   5.59 298.43563  38.64539   738.39  5451.39 5.35 3.75  89.9 -0.526 19.21 22.01 01a59839o0194c
59839.304142  17.443  0.055   383   21 o  0   2.60 298.43563  38.64539  2981.99  3149.28 2.17 2.09  17.3 -0.490 19.27 20.68 02a59839o0201o
59839.309575  17.418  0.057   391   22 o  0   2.29 298.43563  38.64539  3040.83  3224.71 2.15 1.98  23.5 -0.514 19.29 20.72 02a59839o0213o
59839.311122 -18.847  0.072  -105    8 c  0   7.43 298.43563  38.64539   680.87  5375.11 5.36 3.65  89.2 -0.575 19.19 22.02 01a59839o0212c
59839.314357 -18.268  0.066  -179   12 c  0   7.10 298.43563  38.64539   663.58  5490.69 5.69 3.74  89.1 -0.506 19.16 22.02 01a59839o0219c
59839.320899  17.502  0.069   362   25 o  0   1.78 298.43563  38.64539  3060.07  3108.31 2.20 2.03  23.0 -0.500 19.28 20.64 02a59839o0238o
59840.345177  17.713  0.051   298   15 c  0   2.23 298.43563  38.64539   552.97  9406.81 2.93 2.73 -84.0 -0.394 19.49 21.60 01a59840o0274c
59840.355660  17.809  0.054   273   15 c  0   2.62 298.43563  38.64539   574.47  9447.06 2.91 2.71 -81.4 -0.399 19.53 21.58 01a59840o0296c
59840.362597  17.820  0.054   270   15 c  0   2.22 298.43563  38.64539   514.16  9367.90 2.96 2.77 -77.4 -0.393 19.46 21.58 01a59840o0311c
59840.366018  17.830  0.063   268   17 c  0   1.68 298.43563  38.64539   494.62  9485.49 3.00 2.78 -79.9 -0.395 19.46 21.58 01a59840o0318c
59841.357981  17.770  0.070   283   20 c  0   1.32 298.43563  38.64539   559.95  9409.65 3.13 2.87  83.2 -0.375 19.43 21.64 01a59841o0323c
59841.361221  17.933  0.059   244   14 c  0   3.50 298.43563  38.64539   582.27  9448.96 3.12 2.91  81.1 -0.392 19.41 21.60 01a59841o0330c
59841.370126  17.755  0.055   287   16 c  0   1.96 298.43563  38.64539   522.11  9370.54 3.11 2.89  77.1 -0.390 19.44 21.61 01a59841o0349c
59841.375845  17.516  0.072   358   26 o  0   1.84 298.43563  38.64539  3005.51  3182.14 2.23 2.14  20.3 -0.512 19.24 20.75 02a59841o0363o
59841.379502  17.476  0.054   371   20 o  0   3.25 298.43563  38.64539  2985.90  3142.21 2.17 2.05  29.0 -0.479 19.28 20.73 02a59841o0371o
59841.385439  17.524  0.049   355   18 o  0   5.24 298.43563  38.64539  3046.19  3219.14 2.19 2.05  31.9 -0.501 19.25 20.74 02a59841o0384o
59841.386332  17.989  0.085   232   20 c  0   1.54 298.43563  38.64539   504.64  9488.98 3.16 2.91  82.2 -0.388 19.36 21.55 01a59841o0384c
59841.396850  17.594  0.058   333   19 o  0   3.25 298.43563  38.64539  3065.58  3100.07 2.54 2.37  35.6 -0.478 19.14 20.68 02a59841o0409o
59842.356149  17.475  0.048   371   18 o  0   4.46 298.43563  38.64539  4972.36  3069.95 2.26 1.95  34.6 -0.502 19.11 20.60 02a59842o0319o
59842.359794  17.402  0.057   397   23 o  0   2.59 298.43563  38.64539  4953.33  3031.27 2.26 1.95  32.8 -0.498 19.19 20.62 02a59842o0327o
59842.366149  17.425  0.053   389   21 o  0   3.04 298.43563  38.64539  5013.30  3107.84 2.26 1.95  34.3 -0.503 19.22 20.75 02a59842o0341o
59842.376112  17.482  0.063   369   23 o  0   2.08 298.43563  38.64539  5033.58  2990.56 2.19 1.93  32.6 -0.502 19.21 20.68 02a59842o0363o
59843.334622  17.828  0.059   268   16 c  0   1.84 298.43563  38.64539   560.19  9406.74 3.02 2.82 -82.8 -0.386 19.42 21.54 01a59843o0274c
59843.337861  17.758  0.050   286   14 c  0   2.79 298.43563  38.64539   580.70  9446.28 3.00 2.83 -77.1 -0.390 19.42 21.53 01a59843o0281c
59843.357620  18.024  0.075   224   17 c  0   2.02 298.43563  38.64539   523.12  9368.20 3.02 2.83 -75.9 -0.385 19.38 21.45 01a59843o0323c
59843.370786  17.557  0.058   344   20 o  0   2.36 298.43563  38.64539  4967.98  3063.40 2.28 1.90  35.5 -0.507 19.21 20.61 02a59843o0303o
59843.375138  18.196  0.091   191   17 c  0   1.96 298.43563  38.64539   504.90  9486.86 3.21 3.00  81.4 -0.375 19.44 21.22 01a59843o0360c
59843.377614  17.621  0.062   325   20 o  0   2.90 298.43563  38.64539  4949.45  3023.91 2.30 1.93  35.3 -0.506 19.23 20.54 02a59843o0318o
59843.396250  17.768  0.068   284   19 o  0   3.33 298.43563  38.64539  5009.46  3100.46 2.32 1.95  33.0 -0.509 19.17 20.50 02a59843o0359o
59843.409117  17.926  0.080   245   20 o  0   3.54 298.43563  38.64539  5029.97  2982.04 2.33 1.96  32.4 -0.496 19.15 20.42 02a59843o0387o
59844.328896  17.797  0.048   276   13 c  0   3.37 298.43563  38.64539   560.12  9406.22 3.01 2.80 -84.3 -0.384 19.59 21.51 01a59844o0264c
59844.332126  17.704  0.048   301   14 c  0   1.81 298.43563  38.64539   581.53  9446.73 2.93 2.76 -80.0 -0.394 19.60 21.52 01a59844o0271c
