oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
684208200004773,57720800,2458331.7111138827,58331.208009300000,16.8831654,0.0159626603,0,zr,278.20088930000000,33.026429800000000,0.65200001,0.0260000005,20180801207940,684,8,2,21.4200001,26.2021370,0.0298625622,0.0802351162,1.84761811E-05,30.0,1.02400005,2
684208200004773,57722658,2458331.7296897290,58331.226585600000,17.0346241,0.0167404134,0,zr,278.20087700000000,33.026432600000000,0.48600000,-0.0130000003,20180801226528,684,8,2,21.2299995,26.1758022,0.0282742921,0.0796988308,1.65156616E-05,30.0,1.00699997,2
684208200004773,57827020,2458332.7732863860,58332.270208300000,16.9256477,0.0161688104,32768,zr,278.20089570000000,33.026531300000000,1.64800000,0.1669999957,20180802270197,684,8,2,20.7000008,26.1797314,0.0301141664,0.0830950439,1.87579899E-05,30.0,1.00800002,2
684208200004773,57828737,2458332.7904503490,58332.287372700000,16.8791351,0.0159435663,32768,zr,278.20084820000000,33.026447000000000,0.65300000,-0.1949999928,20180802287326,684,8,2,17.4799995,22.9351120,0.1959947795,0.0175284483,2.15989631E-03,30.0,1.02400005,2
684208200004773,57829413,2458332.7972093765,58332.294131900000,16.8994217,0.0160404854,32768,zr,278.20087690000000,33.026442500000000,0.64800000,-0.0040000002,20180802294074,684,8,2,20.6900005,25.9574528,0.0570282862,0.0794199854,6.62052189E-05,30.0,1.03199995,2
684208200004773,57829506,2458332.7981468523,58332.295069400000,16.7667046,0.0154418088,32768,zr,278.20088280000000,33.026445700000000,0.67900002,-0.0049999999,20180802295046,684,8,2,20.5699997,25.7794952,0.0765744969,0.0817627758,1.19568555E-04,30.0,1.03400004,1
684208200004773,58420270,2458338.7056215913,58338.202708300000,16.9375134,0.0162280072,0,zr,278.20088750000000,33.026434300000000,0.87699997,0.0020000001,20180808202685,684,8,2,21.4799995,26.2321377,0.0350411236,0.0809710696,2.53812123E-05,30.0,1.01100004,1
684208200004773,59221002,2458346.7126706624,58346.210023100000,16.8958931,0.0160234831,0,zr,278.20087230000000,33.026443800000000,0.38900000,0.0040000002,20180816210012,684,8,2,21.3199997,26.2005234,0.0223355498,0.0807215273,1.01268524E-05,30.0,1.00000000,3
684208200004773,59221167,2458346.7143257027,58346.211678200000,16.9168129,0.0161251891,0,zr,278.20087750000000,33.026444700000000,0.88000000,-0.0189999994,20180816211667,684,8,2,21.3799992,26.2081413,0.0270052087,0.0765634477,1.48457138E-05,30.0,1.00000000,3
684208200004773,59221327,2458346.7159229440,58346.213275500000,16.9032326,0.0160589144,0,zr,278.20086950000000,33.026453800000000,0.40500000,-0.0509999990,20180816213264,684,8,2,21.2600002,26.1998768,0.0285919160,0.0770425200,1.65893798E-05,30.0,1.00100005,3
684208200004773,59716744,2458351.6699022134,58351.167442100000,16.9392090,0.0162365306,32768,zr,278.20087660000000,33.026447800000000,0.54799998,-0.0140000004,20180821167164,684,8,2,21.0100002,26.2666321,0.0354435444,0.0703084841,2.55927807E-05,30.0,1.01100004,2
684208200004773,59718884,2458351.6913018688,58351.188842600000,16.9581528,0.0163327157,32768,zr,278.20086970000000,33.026450500000000,0.50199997,0.0240000002,20180821188808,684,8,2,21.0100002,26.2547245,0.0353398100,0.0763029456,2.52627797E-05,30.0,1.00100005,2
684208200004773,59722561,2458351.7280712110,58351.225613400000,16.9511871,0.0162971318,0,zr,278.20086710000000,33.026445500000000,0.67000002,-0.0040000002,20180821225590,684,8,2,20.8700008,26.2477417,0.0265667997,0.0747203603,1.41545925E-05,30.0,1.01400006,2
