HJD,UT Date,Camera,FWHM,Limit,mag,mag_err,flux(mJy),flux_err,Filter
2459194.70947,2020-12-11.2087484,bB,2.20,17.410,>17.410,99.990,-0.010,0.079,g
2459194.71071,2020-12-11.2099879,bB,2.20,17.330,>17.330,99.990,0.031,0.085,g
2459194.71194,2020-12-11.2112263,bB,2.20,17.549,>17.549,99.990,0.077,0.069,g
2459195.62522,2020-12-12.1245640,bq,1.65,16.902,>16.902,99.990,-0.171,0.126,g
2459195.62645,2020-12-12.1257940,bq,1.57,16.844,>16.844,99.990,-0.068,0.133,g
2459195.62769,2020-12-12.1270333,bq,1.58,16.799,>16.799,99.990,0.023,0.139,g
2459196.68545,2020-12-13.1848645,bq,1.57,16.787,>16.787,99.990,-0.269,0.140,g
2459196.68666,2020-12-13.1860768,bq,1.56,16.733,>16.733,99.990,-0.060,0.147,g
2459196.68788,2020-12-13.1873033,bq,1.59,16.756,>16.756,99.990,-0.137,0.144,g
2459198.65214,2020-12-15.1516947,bq,1.51,16.775,>16.775,99.990,0.214,0.142,g
2459198.65335,2020-12-15.1529123,bq,1.54,16.763,>16.763,99.990,-0.001,0.143,g
2459198.65457,2020-12-15.1541307,bq,1.54,16.994,>16.994,99.990,0.059,0.116,g
2459198.68128,2020-12-15.1808407,bq,1.55,16.719,>16.719,99.990,-0.008,0.149,g
2459198.68251,2020-12-15.1820721,bq,1.51,16.563,>16.563,99.990,0.174,0.172,g
2459198.73696,2020-12-15.2365268,bB,2.39,17.148,>17.148,99.990,0.195,0.100,g
2459198.73820,2020-12-15.2377640,bB,2.37,17.153,>17.153,99.990,-0.114,0.100,g
2459198.73944,2020-12-15.2390056,bB,2.32,16.887,>16.887,99.990,0.233,0.128,g
2459199.66349,2020-12-16.1631211,bq,1.48,16.994,>16.994,99.990,-0.009,0.116,g
2459199.66472,2020-12-16.1643490,bq,1.45,16.911,>16.911,99.990,0.077,0.125,g
2459199.66595,2020-12-16.1655803,bq,1.52,16.833,>16.833,99.990,-0.160,0.134,g
2459202.57196,2020-12-19.0717982,bq,1.51,15.209,>15.209,99.990,-1.312,0.599,g
2459202.57320,2020-12-19.0730342,bq,1.57,16.428,>16.428,99.990,-0.090,0.195,g
2459202.57443,2020-12-19.0742645,bq,1.51,16.759,>16.759,99.990,-0.076,0.144,g
2459202.63926,2020-12-19.1390988,bq,1.48,16.236,>16.236,99.990,-0.763,0.233,g
2459202.64048,2020-12-19.1403232,bq,1.49,16.338,>16.338,99.990,0.378,0.212,g
2459202.64171,2020-12-19.1415524,bq,1.50,15.262,>15.262,99.990,-1.027,0.571,g
2459204.68869,2020-12-21.1886791,br,1.47,16.798,>16.798,99.990,-0.373,0.139,g
2459204.68992,2020-12-21.1899045,br,1.40,16.812,>16.812,99.990,-0.096,0.137,g
2459204.69114,2020-12-21.1911320,br,1.43,16.700,>16.700,99.990,-0.053,0.152,g
2459205.63859,2020-12-22.1386429,bq,1.55,16.355,>16.355,99.990,-0.043,0.209,g
2459205.63981,2020-12-22.1398636,bq,1.56,16.343,>16.343,99.990,-0.001,0.211,g
2459205.64103,2020-12-22.1410806,bq,1.55,16.389,>16.389,99.990,0.352,0.202,g
2459206.63289,2020-12-23.1330150,br,1.47,16.520,>16.520,99.990,0.323,0.179,g
2459206.63411,2020-12-23.1342390,br,1.40,16.536,>16.536,99.990,0.062,0.176,g
2459206.63533,2020-12-23.1354608,br,1.49,16.657,>16.657,99.990,0.152,0.158,g
2459209.71726,2020-12-26.2176070,bB,2.06,16.310,>16.310,99.990,0.258,0.217,g
2459209.71850,2020-12-26.2188479,bB,2.08,16.542,>16.542,99.990,0.004,0.176,g
2459209.71974,2020-12-26.2200886,bB,2.06,16.490,>16.490,99.990,-0.044,0.184,g
2459210.64752,2020-12-27.1479309,bq,1.63,16.040,>16.040,99.990,0.591,0.279,g
2459210.64874,2020-12-27.1491494,bq,1.63,16.026,>16.026,99.990,-0.024,0.282,g
2459210.64996,2020-12-27.1503701,bq,2.05,15.518,>15.518,99.990,0.501,0.451,g
2459215.63490,2021-01-01.1356690,bq,1.48,15.707,>15.707,99.990,-0.304,0.379,g
2459216.63259,2021-01-02.1334255,bq,1.61,99.990,99.990,99.990,99.990,99.990,g
2459216.69674,2021-01-02.1975876,bB,2.21,16.039,>16.039,99.990,0.073,0.279,g
2459216.69798,2021-01-02.1988236,bB,2.19,16.412,>16.412,99.990,0.002,0.198,g
2459216.69923,2021-01-02.2000793,bB,2.19,16.413,>16.413,99.990,-0.029,0.198,g
2459217.62378,2021-01-03.1246832,bq,1.61,14.790,>14.790,99.990,-1.060,0.881,g
2459217.62502,2021-01-03.1259245,bq,1.57,15.644,>15.644,99.990,0.424,0.401,g
2459217.62623,2021-01-03.1271422,bq,1.59,15.483,>15.483,99.990,0.907,0.465,g
2459217.70072,2021-01-03.2016244,bB,2.42,16.501,>16.501,99.990,-0.313,0.182,g
2459217.70197,2021-01-03.2028781,bB,2.43,16.786,>16.786,99.990,-0.161,0.140,g
2459217.70321,2021-01-03.2041212,bB,2.48,16.693,>16.693,99.990,-0.006,0.153,g
2459219.61431,2021-01-05.1153508,bq,1.55,16.839,>16.839,99.990,-0.190,0.134,g
2459219.61554,2021-01-05.1165785,bq,1.54,16.765,>16.765,99.990,-0.061,0.143,g
2459219.61676,2021-01-05.1178002,bq,1.53,16.759,>16.759,99.990,0.372,0.144,g
2459219.64022,2021-01-05.1412600,br,1.39,99.990,99.990,99.990,99.990,99.990,g
2459219.64145,2021-01-05.1424937,br,1.43,99.990,99.990,99.990,99.990,99.990,g
2459219.64268,2021-01-05.1437214,br,1.46,99.990,99.990,99.990,99.990,99.990,g
2459220.64418,2021-01-06.1452886,br,1.44,99.990,99.990,99.990,99.990,99.990,g
2459220.64540,2021-01-06.1465093,br,1.44,99.990,99.990,99.990,99.990,99.990,g
2459220.64661,2021-01-06.1477302,br,1.41,99.990,99.990,99.990,99.990,99.990,g
2459221.56809,2021-01-07.0692625,bq,1.52,16.757,>16.757,99.990,0.308,0.144,g
2459221.56933,2021-01-07.0705041,bq,1.55,16.760,>16.760,99.990,0.410,0.144,g
2459221.57058,2021-01-07.0717459,bq,1.53,16.810,>16.810,99.990,0.246,0.137,g
2459221.59553,2021-01-07.0967011,bq,1.52,16.770,>16.770,99.990,0.206,0.142,g
2459221.59677,2021-01-07.0979406,bq,1.52,16.887,>16.887,99.990,0.050,0.128,g
2459221.59799,2021-01-07.0991638,bq,1.54,16.826,>16.826,99.990,0.226,0.135,g
2459221.64448,2021-01-07.1456556,br,1.63,99.990,99.990,99.990,99.990,99.990,g
2459221.64570,2021-01-07.1468824,br,1.60,99.990,99.990,99.990,99.990,99.990,g
2459221.64692,2021-01-07.1481040,br,1.60,16.851,>16.851,99.990,0.045,0.132,g
2459222.61079,2021-01-08.1120313,bq,1.50,16.728,>16.728,99.990,0.517,0.148,g
2459222.61201,2021-01-08.1132569,bq,1.56,16.636,>16.636,99.990,0.403,0.161,g
2459222.61323,2021-01-08.1144762,bq,1.52,16.768,>16.768,99.990,0.558,0.142,g
2459223.59619,2021-01-09.0974994,br,1.53,17.119,17.049,0.206,0.550,0.103,g
2459223.59741,2021-01-09.0987247,br,1.52,16.879,>16.879,99.990,0.637,0.129,g
2459223.59863,2021-01-09.0999443,br,1.48,17.014,16.870,0.192,0.649,0.114,g
2459227.61398,2021-01-13.1155601,br,1.45,17.104,>17.104,99.990,0.288,0.105,g
2459227.61521,2021-01-13.1167890,br,1.49,17.100,>17.100,99.990,0.046,0.105,g
2459227.61644,2021-01-13.1180157,br,1.43,17.112,>17.112,99.990,0.279,0.104,g
2459228.58922,2021-01-14.0908600,bq,2.17,16.720,>16.720,99.990,0.486,0.149,g
2459228.59045,2021-01-14.0920880,bq,2.15,16.664,>16.664,99.990,0.554,0.157,g
2459228.59167,2021-01-14.0933086,bq,2.21,16.711,>16.711,99.990,0.467,0.150,g
2459228.62526,2021-01-14.1269060,br,1.59,99.990,99.990,99.990,99.990,99.990,g
2459228.62649,2021-01-14.1281372,br,1.70,99.990,99.990,99.990,99.990,99.990,g
2459228.62771,2021-01-14.1293530,br,1.62,99.990,99.990,99.990,99.990,99.990,g
2459230.56927,2021-01-16.0710350,br,1.54,99.990,99.990,99.990,99.990,99.990,g
2459230.57049,2021-01-16.0722534,br,1.53,99.990,99.990,99.990,99.990,99.990,g
2459230.57172,2021-01-16.0734885,br,1.56,99.990,99.990,99.990,99.990,99.990,g
2459230.58895,2021-01-16.0907131,br,1.41,17.333,>17.333,99.990,0.258,0.085,g
2459230.59018,2021-01-16.0919518,br,1.42,99.990,99.990,99.990,99.990,99.990,g
2459230.59142,2021-01-16.0931841,br,1.47,17.153,>17.153,99.990,0.201,0.100,g
2459233.55583,2021-01-19.0577842,bq,1.62,16.469,>16.469,99.990,-0.557,0.188,g
2459233.55705,2021-01-19.0590056,bq,1.63,16.487,>16.487,99.990,0.247,0.185,g
2459233.55826,2021-01-19.0602214,bq,1.64,16.467,>16.467,99.990,0.115,0.188,g
2459233.58927,2021-01-19.0912335,br,1.39,16.775,>16.775,99.990,0.444,0.142,g
2459233.59049,2021-01-19.0924543,br,1.39,16.867,>16.867,99.990,0.144,0.130,g
2459233.59171,2021-01-19.0936717,br,1.44,16.821,>16.821,99.990,0.428,0.136,g
2459238.56623,2021-01-24.0684910,bq,2.10,99.990,99.990,99.990,99.990,99.990,g
2459238.56745,2021-01-24.0697168,bq,1.98,99.990,99.990,99.990,99.990,99.990,g
2459238.58791,2021-01-24.0901738,br,2.48,99.990,99.990,99.990,99.990,99.990,g
2459238.58914,2021-01-24.0914013,br,2.17,13.968,>13.968,99.990,1.913,1.880,g
2459238.59608,2021-01-24.0983456,br,1.52,14.862,>14.862,99.990,-0.305,0.824,g
2459238.59730,2021-01-24.0995649,br,1.51,14.795,>14.795,99.990,-0.755,0.877,g
2459238.59853,2021-01-24.1007893,br,1.47,15.851,>15.851,99.990,-0.842,0.332,g
2459240.56305,2021-01-26.0654281,bq,1.58,15.683,>15.683,99.990,0.582,0.387,g
2459240.56427,2021-01-26.0666428,bq,1.53,15.779,>15.779,99.990,1.032,0.355,g
2459240.56550,2021-01-26.067875,bq,1.60,15.751,>15.751,99.990,-0.075,0.364,g
2459240.59326,2021-01-26.0956380,br,1.44,15.712,>15.712,99.990,0.050,0.377,g
2459240.59448,2021-01-26.0968625,br,1.43,15.713,>15.713,99.990,0.120,0.377,g
2459245.57293,2021-01-31.0755851,br,1.46,99.990,99.990,99.990,99.990,99.990,g
2459245.57414,2021-01-31.0768061,br,1.47,99.990,99.990,99.990,99.990,99.990,g
2459245.57537,2021-01-31.0780326,br,1.49,17.106,>17.106,99.990,-0.133,0.104,g
2459248.55937,2021-02-03.0621763,br,1.64,16.167,>16.167,99.990,-0.503,0.248,g
2459248.56059,2021-02-03.0634020,br,1.70,16.248,>16.248,99.990,-0.136,0.230,g
2459248.56181,2021-02-03.064625,br,1.61,16.296,>16.296,99.990,-0.075,0.220,g
2459251.56104,2021-02-06.0639944,br,1.54,15.900,>15.900,99.990,-0.938,0.317,g
2459251.56348,2021-02-06.0664347,br,1.46,16.175,>16.175,99.990,0.308,0.246,g
2459307.13439,2021-04-02.6383561,bA,2.01,15.818,>15.818,99.990,0.247,0.342,g
2459307.13564,2021-04-02.6396071,bA,2.00,15.915,>15.915,99.990,-0.373,0.313,g
2459307.13688,2021-04-02.6408430,bA,2.02,15.681,>15.681,99.990,-0.207,0.388,g
2459308.98496,2021-04-04.4888921,bq,1.48,15.591,>15.591,99.990,0.598,0.421,g
2459308.98618,2021-04-04.4901148,bq,1.55,15.327,>15.327,99.990,-0.599,0.538,g
2459308.98741,2021-04-04.4913380,bq,1.57,15.235,>15.235,99.990,-1.099,0.585,g
2459312.12070,2021-04-07.6245761,bA,2.02,16.319,>16.319,99.990,0.256,0.215,g
2459312.12195,2021-04-07.6258223,bA,1.98,16.529,>16.529,99.990,-0.022,0.178,g
2459312.12320,2021-04-07.6270716,bA,1.98,16.360,>16.360,99.990,-0.301,0.208,g
2459313.13601,2021-04-08.6398589,bA,1.66,15.504,>15.504,99.990,-1.065,0.457,g
2459314.11353,2021-04-09.6173648,bA,2.08,16.884,>16.884,99.990,-0.054,0.128,g
2459314.11479,2021-04-09.6186184,bA,2.10,16.860,>16.860,99.990,0.139,0.131,g
2459314.11605,2021-04-09.6198788,bA,2.05,16.767,>16.767,99.990,-0.187,0.143,g
2459315.11760,2021-04-10.6214103,bA,1.97,16.974,>16.974,99.990,-0.020,0.118,g
2459315.11886,2021-04-10.6226615,bA,1.98,16.998,>16.998,99.990,0.258,0.115,g
2459315.12010,2021-04-10.6239133,bA,1.98,16.905,>16.905,99.990,0.244,0.126,g
2459319.10357,2021-04-14.6072761,bA,2.01,16.994,>16.994,99.990,-0.158,0.116,g
2459319.10483,2021-04-14.6085302,bA,1.99,16.842,16.025,0.103,1.412,0.133,g
2459319.10607,2021-04-14.6097678,bA,2.00,16.847,>16.847,99.990,0.034,0.132,g
2459322.11216,2021-04-17.6157768,bA,1.98,17.026,>17.026,99.990,0.110,0.112,g
2459322.11340,2021-04-17.6170188,bA,1.99,16.976,>16.976,99.990,0.064,0.118,g
2459322.11464,2021-04-17.6182611,bA,1.99,17.092,>17.092,99.990,-0.052,0.106,g
2459327.10611,2021-04-22.6095474,bB,2.04,17.288,>17.288,99.990,-0.048,0.088,g
2459327.10735,2021-04-22.6107960,bB,2.02,17.171,>17.171,99.990,0.059,0.098,g
2459327.10859,2021-04-22.6120320,bB,2.03,17.334,>17.334,99.990,0.109,0.085,g
2459328.08204,2021-04-23.5854435,bA,2.05,16.900,>16.900,99.990,0.056,0.126,g
2459328.08327,2021-04-23.5866700,bA,2.04,16.941,>16.941,99.990,0.352,0.121,g
2459328.08451,2021-04-23.5879157,bA,2.03,16.927,>16.927,99.990,0.116,0.123,g
2459329.10308,2021-04-24.6064496,bB,2.07,17.167,>17.167,99.990,-0.016,0.099,g
2459329.10432,2021-04-24.6076865,bB,2.09,17.271,>17.271,99.990,0.009,0.090,g
2459329.10557,2021-04-24.6089388,bB,2.07,16.988,>16.988,99.990,-0.067,0.116,g
2459333.08745,2021-04-28.5906481,bA,2.04,15.585,>15.585,99.990,0.354,0.424,g
2459333.08868,2021-04-28.5918832,bA,2.04,15.702,>15.702,99.990,-0.384,0.380,g
2459333.08994,2021-04-28.5931405,bA,2.06,15.753,>15.753,99.990,-0.121,0.363,g
2459338.09185,2021-05-03.5948395,bB,2.18,15.534,>15.534,99.990,-0.267,0.444,g
2459338.09309,2021-05-03.5960756,bB,2.15,15.733,>15.733,99.990,-1.082,0.370,g
2459338.09436,2021-05-03.5973350,bB,2.21,15.916,>15.916,99.990,0.455,0.312,g
2459339.07573,2021-05-04.5786679,bA,1.60,16.191,>16.191,99.990,0.108,0.243,g
2459339.07698,2021-05-04.5799164,bA,1.64,16.001,>16.001,99.990,0.700,0.289,g
2459343.04580,2021-05-08.5485437,bA,2.01,17.067,>17.067,99.990,0.020,0.108,g
2459343.04707,2021-05-08.5498031,bA,2.00,16.990,>16.990,99.990,0.085,0.116,g
2459343.04830,2021-05-08.5510390,bA,1.98,16.956,>16.956,99.990,0.024,0.120,g
2459344.93755,2021-05-10.4401940,br,1.44,17.013,>17.013,99.990,0.003,0.114,g
2459344.93876,2021-05-10.4414126,br,1.45,16.752,15.447,0.068,2.404,0.148,g
2459344.93999,2021-05-10.4426378,br,1.42,17.012,>17.012,99.990,0.134,0.114,g
2459347.03989,2021-05-12.5424297,bA,2.03,17.147,>17.147,99.990,-0.128,0.101,g
2459347.04115,2021-05-12.5436811,bA,2.01,17.174,>17.174,99.990,0.055,0.098,g
2459347.04239,2021-05-12.5449255,bA,2.02,17.136,>17.136,99.990,0.008,0.102,g
2459347.08535,2021-05-12.5878754,bB,2.06,17.347,>17.347,99.990,0.068,0.084,g
2459347.08660,2021-05-12.5891256,bB,2.06,17.351,>17.351,99.990,-0.136,0.083,g
2459347.08785,2021-05-12.5903754,bB,2.06,17.320,>17.320,99.990,-0.157,0.086,g
2459348.88930,2021-05-14.3917251,bq,1.53,16.526,>16.526,99.990,-0.115,0.178,g
2459348.89052,2021-05-14.3929447,bq,1.51,16.513,>16.513,99.990,-0.052,0.180,g
2459348.89175,2021-05-14.3941716,bq,1.53,16.683,>16.683,99.990,-0.089,0.154,g
2459350.05269,2021-05-15.5550515,bB,2.36,17.233,>17.233,99.990,-0.065,0.093,g
2459350.05394,2021-05-15.5563108,bB,2.31,17.108,>17.108,99.990,0.059,0.104,g
2459350.05518,2021-05-15.5575469,bB,2.36,17.230,>17.230,99.990,-0.033,0.093,g
2459353.02452,2021-05-18.5267079,bA,2.09,16.869,>16.869,99.990,0.127,0.130,g
2459353.02577,2021-05-18.5279581,bA,2.08,16.866,>16.866,99.990,0.041,0.130,g
2459353.02702,2021-05-18.5292092,bA,2.03,17.084,>17.084,99.990,0.084,0.107,g
2459354.04632,2021-05-19.5484480,bB,2.10,17.104,>17.104,99.990,-0.141,0.105,g
2459354.04756,2021-05-19.5496878,bB,2.10,17.297,>17.297,99.990,-0.089,0.088,g
2459354.04882,2021-05-19.5509457,bB,2.09,17.403,>17.403,99.990,0.249,0.079,g
2459354.91627,2021-05-20.4183501,bq,1.44,16.571,>16.571,99.990,0.049,0.171,g
2459354.91750,2021-05-20.4195768,bq,1.45,16.663,>16.663,99.990,0.411,0.157,g
2459354.91874,2021-05-20.4208218,bq,1.42,16.564,>16.564,99.990,0.212,0.172,g
2459355.90850,2021-05-21.4105197,br,1.48,16.996,>16.996,99.990,-0.069,0.116,g
2459355.90971,2021-05-21.4117396,br,1.45,17.142,>17.142,99.990,0.082,0.101,g
2459355.91094,2021-05-21.4129641,br,1.52,16.953,>16.953,99.990,0.057,0.120,g
2459357.02067,2021-05-22.522625,bA,1.97,16.309,>16.309,99.990,-0.614,0.218,g
2459357.02191,2021-05-22.5238589,bA,1.98,16.339,>16.339,99.990,-0.077,0.212,g
2459357.02315,2021-05-22.5250997,bA,1.97,16.434,>16.434,99.990,-0.283,0.194,g
2459360.09261,2021-05-25.5943783,bB,2.15,15.681,>15.681,99.990,-0.312,0.388,g
2459360.09387,2021-05-25.5956355,bB,2.13,15.805,>15.805,99.990,-0.441,0.346,g
2459360.09511,2021-05-25.5968819,bB,2.15,15.837,>15.837,99.990,-0.056,0.336,g
2459362.99255,2021-05-28.4941366,bA,1.97,15.697,>15.697,99.990,-0.175,0.382,g
2459362.99379,2021-05-28.4953796,bA,1.98,15.655,>15.655,99.990,-0.280,0.397,g
2459362.99505,2021-05-28.4966329,bA,1.98,15.610,>15.610,99.990,-0.581,0.414,g
2459363.01921,2021-05-28.5207870,bB,2.06,16.161,>16.161,99.990,0.534,0.249,g
2459363.02047,2021-05-28.5220465,bB,2.05,15.909,>15.909,99.990,-0.756,0.314,g
2459363.02173,2021-05-28.5233072,bB,2.06,16.103,>16.103,99.990,-0.374,0.263,g
2459366.97122,2021-06-01.4725450,bA,1.99,16.449,>16.449,99.990,0.028,0.191,g
2459366.97247,2021-06-01.4737969,bA,1.99,16.380,>16.380,99.990,0.254,0.204,g
2459366.97371,2021-06-01.4750422,bA,2.02,16.408,>16.408,99.990,0.344,0.199,g
2459367.00183,2021-06-01.5031525,bA,2.01,16.548,>16.548,99.990,0.193,0.175,g
2459367.00307,2021-06-01.5043908,bA,1.99,16.512,>16.512,99.990,-0.266,0.180,g
2459367.00431,2021-06-01.5056380,bA,1.99,16.549,>16.549,99.990,0.524,0.174,g
2459368.01359,2021-06-02.5148541,bB,2.03,16.910,>16.910,99.990,0.249,0.125,g
2459368.01484,2021-06-02.5161063,bB,2.03,16.759,>16.759,99.990,0.143,0.144,g
2459368.01608,2021-06-02.5173483,bB,2.03,16.765,>16.765,99.990,-0.413,0.143,g
2459369.02481,2021-06-03.5260042,bA,2.00,16.941,>16.941,99.990,0.337,0.122,g
2459369.02606,2021-06-03.5272568,bA,2.02,16.951,>16.951,99.990,0.103,0.120,g
2459369.02731,2021-06-03.5285081,bA,2.02,16.914,>16.914,99.990,0.092,0.125,g
2459370.86755,2021-06-05.3686218,bq,1.51,16.901,>16.901,99.990,0.089,0.126,g
2459370.86880,2021-06-05.3698741,bq,1.46,16.671,>16.671,99.990,-0.091,0.156,g
2459370.87002,2021-06-05.3710883,bq,1.46,16.754,>16.754,99.990,0.040,0.144,g
2459371.02339,2021-06-05.5244533,bB,2.05,17.436,>17.436,99.990,0.137,0.077,g
2459371.02463,2021-06-05.5256938,bB,2.05,17.316,>17.316,99.990,0.113,0.086,g
2459371.02589,2021-06-05.5269474,bB,2.08,17.257,>17.257,99.990,0.002,0.091,g
2459374.02885,2021-06-08.5297040,bA,2.13,17.126,>17.126,99.990,0.089,0.103,g
2459374.03009,2021-06-08.5309526,bA,2.18,17.376,>17.376,99.990,0.183,0.081,g
2459374.03134,2021-06-08.5322027,bA,2.16,17.217,>17.217,99.990,-0.057,0.094,g
2459374.10182,2021-06-08.6026709,bA,2.25,17.118,>17.118,99.990,0.037,0.103,g
2459374.10307,2021-06-08.6039246,bA,2.25,17.197,>17.197,99.990,0.005,0.096,g
2459374.10433,2021-06-08.6051856,bA,2.26,17.149,>17.149,99.990,0.191,0.100,g
2459374.98238,2021-06-09.4831747,bB,2.06,17.240,>17.240,99.990,0.094,0.092,g
2459374.98363,2021-06-09.4844274,bB,2.07,17.174,>17.174,99.990,-0.045,0.098,g
2459374.98488,2021-06-09.4856797,bB,2.07,17.445,>17.445,99.990,0.063,0.076,g
2459375.02418,2021-06-09.5249732,bB,2.10,17.304,>17.304,99.990,0.035,0.087,g
2459375.02543,2021-06-09.5262223,bB,2.12,17.286,>17.286,99.990,0.175,0.088,g
2459375.02667,2021-06-09.5274616,bB,2.15,17.333,>17.333,99.990,0.009,0.085,g
2459376.95200,2021-06-11.4526658,bA,1.97,16.963,>16.963,99.990,0.004,0.119,g
2459376.95324,2021-06-11.4539134,bA,1.98,17.077,>17.077,99.990,0.010,0.107,g
2459376.95449,2021-06-11.4551565,bA,1.98,17.284,>17.284,99.990,-0.024,0.089,g
2459377.98327,2021-06-12.4838560,bB,2.04,17.091,>17.091,99.990,0.290,0.106,g
2459377.98452,2021-06-12.4851072,bB,2.04,17.379,>17.379,99.990,-0.012,0.081,g
2459377.98578,2021-06-12.4863667,bB,2.03,17.373,>17.373,99.990,-0.014,0.082,g
2459380.88806,2021-06-15.3884560,br,1.42,17.027,>17.027,99.990,0.045,0.112,g
2459380.88930,2021-06-15.3896967,br,1.38,16.964,>16.964,99.990,0.067,0.119,g
2459380.89054,2021-06-15.3909377,br,1.41,17.004,>17.004,99.990,-0.164,0.115,g
2459380.91455,2021-06-15.4149473,br,1.40,17.220,>17.220,99.990,-0.044,0.094,g
2459380.91581,2021-06-15.4162006,br,1.48,17.226,>17.226,99.990,-0.076,0.093,g
2459380.91705,2021-06-15.4174450,br,1.47,17.063,>17.063,99.990,0.061,0.109,g
2459380.94252,2021-06-15.4429071,bA,1.70,16.851,>16.851,99.990,-0.251,0.132,g
2459380.94376,2021-06-15.4441468,bA,1.64,16.931,>16.931,99.990,0.071,0.123,g
2459380.94500,2021-06-15.4453842,bA,1.98,17.097,>17.097,99.990,0.163,0.105,g
2459382.82938,2021-06-17.3296395,br,1.48,16.961,>16.961,99.990,-0.017,0.119,g
2459382.83062,2021-06-17.3308731,br,1.43,16.992,>16.992,99.990,-0.222,0.116,g
2459382.83185,2021-06-17.3321140,br,1.46,16.928,>16.928,99.990,0.362,0.123,g
2459383.93773,2021-06-18.4379105,bA,1.97,16.734,>16.734,99.990,0.325,0.147,g
2459383.93898,2021-06-18.4391717,bA,1.97,16.770,>16.770,99.990,-0.047,0.142,g
2459383.94025,2021-06-18.4404299,bA,1.97,16.762,>16.762,99.990,0.298,0.143,g
2459384.96037,2021-06-19.4604819,bB,2.05,16.667,>16.667,99.990,0.284,0.156,g
2459384.96165,2021-06-19.4617607,bB,2.05,16.702,>16.702,99.990,-0.134,0.151,g
2459384.96291,2021-06-19.4630165,bB,2.06,16.436,>16.436,99.990,0.128,0.193,g
2459387.93470,2021-06-22.4346030,bA,2.01,15.843,>15.843,99.990,0.425,0.334,g
2459387.93596,2021-06-22.4358699,bA,2.01,15.813,>15.813,99.990,0.322,0.343,g
2459387.93722,2021-06-22.4371260,bA,2.00,16.001,>16.001,99.990,0.366,0.289,g
2459388.01182,2021-06-22.5117233,bB,2.08,16.425,>16.425,99.990,-0.059,0.196,g
2459388.01308,2021-06-22.5129888,bB,2.07,16.431,>16.431,99.990,0.015,0.194,g
2459388.01436,2021-06-22.5142623,bB,2.07,16.379,>16.379,99.990,0.580,0.204,g
2459389.81993,2021-06-24.3197061,br,1.49,15.675,>15.675,99.990,-0.197,0.390,g
2459389.82118,2021-06-24.3209526,br,1.54,15.665,>15.665,99.990,0.014,0.394,g
2459389.82242,2021-06-24.3222002,br,1.51,15.552,>15.552,99.990,0.012,0.437,g
2459389.86175,2021-06-24.3615290,bq,1.55,15.604,>15.604,99.990,-0.332,0.416,g
2459389.86299,2021-06-24.3627662,bq,1.50,15.623,>15.623,99.990,-0.843,0.409,g
2459389.86424,2021-06-24.3640093,bq,1.53,15.645,>15.645,99.990,0.226,0.401,g
2459389.92448,2021-06-24.4242490,bq,1.57,15.787,>15.787,99.990,-0.030,0.352,g
2459389.92577,2021-06-24.4255365,bq,1.57,15.699,>15.699,99.990,0.296,0.382,g
2459389.92701,2021-06-24.4267796,bq,1.97,15.791,>15.791,99.990,-0.499,0.350,g
2459394.99122,2021-06-29.4906488,bA,1.99,16.492,>16.492,99.990,0.314,0.184,g
2459394.99249,2021-06-29.4919119,bA,2.00,16.330,>16.330,99.990,0.305,0.213,g
2459394.99374,2021-06-29.4931663,bA,2.01,16.471,>16.471,99.990,0.175,0.187,g
2459395.92511,2021-06-30.4244721,bB,2.04,16.812,>16.812,99.990,0.494,0.137,g
2459395.92637,2021-06-30.4257281,bB,2.04,16.737,>16.737,99.990,-0.032,0.147,g
2459395.92762,2021-06-30.4269788,bB,2.06,16.866,>16.866,99.990,-0.000,0.130,g
2459396.89353,2021-07-01.3928239,bA,2.11,17.184,>17.184,99.990,0.101,0.097,g
2459396.89479,2021-07-01.3940961,bA,2.05,17.170,>17.170,99.990,-0.135,0.098,g
2459396.89607,2021-07-01.3953697,bA,2.06,17.169,>17.169,99.990,-0.207,0.099,g
2459398.94776,2021-07-03.4469153,br,1.38,16.685,>16.685,99.990,0.227,0.154,g
2459398.94899,2021-07-03.4481466,br,1.43,16.644,>16.644,99.990,0.100,0.160,g
2459398.95022,2021-07-03.4493756,br,1.43,16.660,>16.660,99.990,0.184,0.157,g
2459399.01235,2021-07-03.5115061,bB,2.22,17.219,>17.219,99.990,0.243,0.094,g
2459399.01361,2021-07-03.5127657,bB,2.10,17.348,>17.348,99.990,-0.114,0.084,g
2459399.01487,2021-07-03.5140263,bB,2.12,17.132,>17.132,99.990,-0.118,0.102,g
2459401.79608,2021-07-06.2950473,br,1.39,16.940,>16.940,99.990,0.129,0.122,g
2459401.79730,2021-07-06.2962684,br,1.40,17.037,>17.037,99.990,-0.157,0.111,g
2459401.79854,2021-07-06.2975008,br,1.45,17.021,>17.021,99.990,0.150,0.113,g
2459401.87000,2021-07-06.3689620,br,1.45,17.202,>17.202,99.990,0.057,0.096,g
2459401.87124,2021-07-06.3702038,br,1.41,17.219,>17.219,99.990,0.003,0.094,g
2459401.87247,2021-07-06.3714315,br,1.41,17.241,>17.241,99.990,0.048,0.092,g
2459401.88179,2021-07-06.3807443,bA,2.13,17.246,>17.246,99.990,0.109,0.092,g
2459401.88305,2021-07-06.3820119,bA,2.12,17.162,>17.162,99.990,-0.080,0.099,g
