###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59682.316408  13.556  0.003 13722   45 o  0  92.69 111.22393  36.15898  7039.53  3961.62 2.39 1.93  34.1 -0.434 18.80 19.20 02a59682o0184o
59682.321907  13.567  0.004 13594   51 o  0  86.25 111.22393  36.15898  7098.77  4038.83 2.31 1.89  34.5 -0.437 18.48 18.81 02a59682o0196o
59682.334290  13.564  0.003 13626   47 o  0  76.95 111.22393  36.15898  7118.28  3923.19 2.43 1.95  35.1 -0.426 18.73 19.11 02a59682o0223o
59683.293112  13.561  0.003 13663   47 o  0  30.18 111.22393  36.15898  2803.59  1983.32 2.71 2.61 -42.9 -0.515 18.67 19.43 01a59683o0132o
59683.296298  13.556  0.004 13725   48 o  0  19.58 111.22393  36.15898  2825.59  2022.87 2.72 2.69 -39.1 -0.504 18.58 19.34 01a59683o0139o
59683.304087  13.569  0.004 13563   49 o  0  15.86 111.22393  36.15898  2769.84  1946.97 2.79 2.74 -41.3 -0.495 18.64 19.39 01a59683o0156o
59683.315031  13.574  0.003 13500   46 o  0  23.06 111.22393  36.15898  2756.48  2065.51 2.84 2.81 -39.9 -0.484 18.55 19.34 01a59683o0180o
59684.252265  13.556  0.004 13724   48 o  0  28.89 111.22393  36.15898  2792.98  1978.81 2.73 2.57 -48.5 -0.515 18.68 19.41 01a59684o0018o
59684.255459  13.551  0.004 13795   48 o  0  30.03 111.22393  36.15898  2812.86  2018.16 2.68 2.53 -46.7 -0.519 18.69 19.41 01a59684o0025o
59684.261510  13.566  0.004 13608   48 o  0  32.15 111.22393  36.15898  2755.40  1941.35 2.65 2.52 -44.1 -0.522 18.69 19.41 01a59684o0038o
59684.275798  13.556  0.004 13727   48 o  0  33.97 111.22393  36.15898  2741.60  2058.52 2.76 2.60 -51.2 -0.508 18.60 19.35 01a59684o0069o
59689.249138  13.555  0.003 13739   42 o  0 235.86 111.22393  36.15898  7071.29  4009.08 2.49 1.88  37.3 -0.446 19.29 20.28 02a59689o0048o
59689.252345  13.563  0.003 13640   42 o  0 164.39 111.22393  36.15898  7051.35  3970.56 2.40 1.89  36.5 -0.445 19.31 20.29 02a59689o0055o
59689.262423  13.551  0.003 13792   42 o  0 159.69 111.22393  36.15898  7107.23  4048.84 2.36 1.87  34.5 -0.449 19.31 20.28 02a59689o0077o
59689.267911  13.554  0.003 13748   42 o  0 300.36 111.22393  36.15898  7127.89  3932.11 2.31 1.87  33.8 -0.448 19.31 20.27 02a59689o0089o
59691.275398  13.832  0.089 10646  947 c  0   1.23 111.22393  36.15898  5185.58   489.56 2.60 2.33  78.4 -0.401 15.08 16.66 02a59691o0009c
59691.279538  13.924  0.076  9778  744 c  0   2.00 111.22393  36.15898  5164.75   449.68 2.60 2.32  79.4 -0.405 15.00 16.59 02a59691o0018c
59691.286421  14.629  1.430  5112 7309 c  0   1.56 111.22393  36.15898  5226.12   525.68 2.57 2.29  81.2 -0.400 12.61 14.09 02a59691o0033c
59691.300220  13.783  0.089 11141  994 c  0   0.93 111.22393  36.15898  5245.23   408.16 2.59 2.32 -88.7 -0.408 15.20 16.69 02a59691o0063c
59692.246477  -2.906  0.274 52787762880 14487945790 o  0   1.04 111.22393  36.15898  9370.86  6164.90 2.74 2.56 -55.4 -0.569 -3.07 -1.93 01a59692o0053o
59692.250598  13.525  0.014 14128  198 o  0   2.90 111.22393  36.15898  9391.22  6203.92 2.75 2.55 -60.0 -0.487 15.93 16.98 01a59692o0062o
59692.255699  13.543  0.003 13888   46 o  0  34.29 111.22393  36.15898  9332.61  6130.36 2.77 2.58 -69.9 -0.484 18.93 19.93 01a59692o0073o
59695.235864  13.801  0.004 10959   45 c  0  18.39 111.22393  36.15898  5186.06   486.67 2.41 2.21 -87.6 -0.426 18.39 19.94 02a59695o0019c
59695.238560  13.558  0.003 13697   44 o  0  47.33 111.22393  36.15898  9372.65  6166.12 2.75 2.53 -61.7 -0.487 18.99 19.96 01a59695o0030o
59695.239099  13.814  0.004 10820   42 c  0  12.59 111.22393  36.15898  5165.97   442.70 2.40 2.17 -80.8 -0.428 18.86 20.43 02a59695o0026c
59695.241318  13.548  0.003 13831   43 o  0  56.29 111.22393  36.15898  9393.06  6204.48 2.80 2.50 -64.2 -0.486 19.06 20.04 01a59695o0036o
59695.245515  13.808  0.004 10881   39 c  0  75.11 111.22393  36.15898  5224.83   519.70 2.41 2.20 -87.9 -0.422 19.24 20.87 02a59695o0040c
59695.249724  13.563  0.003 13641   42 o  0  37.79 111.22393  36.15898  9333.36  6131.51 2.81 2.58 -70.3 -0.471 19.07 20.09 01a59695o0054o
59695.255587  13.819  0.004 10777   39 c  0  51.68 111.22393  36.15898  5244.29   400.70 2.46 2.23  89.3 -0.416 19.26 20.97 02a59695o0062c
59695.257579  13.543  0.003 13898   43 o  0  46.73 111.22393  36.15898  9317.41  6250.76 2.77 2.51 -62.2 -0.488 19.07 20.08 01a59695o0071o
59696.288264  13.565  0.003 13619   45 o  0  44.10 111.22393  36.15898  7430.26  6354.15 2.77 2.71  52.2 -0.457 19.02 20.23 01a59696o0137o
59696.291506  13.569  0.003 13561   43 o  0  39.29 111.22393  36.15898  7450.70  6392.82 2.73 2.68  59.4 -0.460 19.12 20.32 01a59696o0144o
59696.298417  13.552  0.003 13778   45 o  0  30.14 111.22393  36.15898  7388.72  6319.89 2.87 2.78 -72.0 -0.450 18.91 20.17 01a59696o0159o
59696.310381  13.569  0.003 13566   47 o  0  31.99 111.22393  36.15898  7370.38  6440.64 2.75 2.69  64.9 -0.460 18.92 20.07 01a59696o0185o
59699.240451  13.823  0.012 10731  124 c  0   2.23 111.22393  36.15898  2159.98  2444.67 2.42 2.33  63.6 -0.410 17.05 17.97 02a59699o0027c
59699.244584  13.840  0.014 10565  152 c  0   2.25 111.22393  36.15898  2138.89  2404.66 2.43 2.34 -89.8 -0.408 16.68 17.68 02a59699o0036c
59699.251456  13.831  0.009 10652   94 c  0   4.01 111.22393  36.15898  2198.56  2481.30 2.37 2.28  68.7 -0.412 17.67 18.76 02a59699o0051c
59699.261570  13.858  0.011 10395  111 c  0   1.78 111.22393  36.15898  2218.80  2361.34 2.38 2.30  82.2 -0.412 17.28 18.33 02a59699o0073c
59699.285179  13.565  0.003 13611   43 o  0  39.73 111.22393  36.15898  7425.52  6353.84 2.69 2.57 -67.8 -0.479 19.05 20.02 01a59699o0136o
59699.292114  13.555  0.003 13740   44 o  0  44.81 111.22393  36.15898  7446.76  6392.93 2.68 2.62 -86.4 -0.473 19.01 19.95 01a59699o0151o
59699.296267  13.577  0.003 13464   43 o  0  62.11 111.22393  36.15898  7386.17  6318.93 2.86 2.63  43.5 -0.438 19.01 19.94 01a59699o0160o
59699.309175  13.546  0.004 13852   50 o  0  43.11 111.22393  36.15898  7367.96  6440.34 2.73 2.51 -59.0 -0.502 18.71 19.70 01a59699o0188o
59712.266707  13.578  0.006 13456   84 o  0   4.02 111.22393  36.15898  8809.57  3981.16 2.72 2.70 -68.7 -0.471 17.91 18.25 01a59712o0086o
59712.269934  13.558  0.005 13706   70 o  0   7.32 111.22393  36.15898  8828.29  4020.93 2.74 2.48 -64.0 -0.517 17.88 18.20 01a59712o0093o
59712.276376  13.550  0.004 13800   52 o  0  21.22 111.22393  36.15898  8768.73  3948.96 2.78 2.50 -65.7 -0.510 18.50 19.02 01a59712o0107o
59712.290640  13.577  0.004 13465   50 o  0  16.47 111.22393  36.15898  8751.45  4071.54 2.92 2.60 -62.8 -0.494 18.38 18.94 01a59712o0138o
59714.278572  13.551  0.004 13787   52 o  0  17.78 111.22393  36.15898  9138.38  4445.90 2.26 2.17  17.5 -0.419 18.43 18.67 02a59714o0101o
59714.283150  13.554  0.004 13748   53 o  0  17.10 111.22393  36.15898  9119.58  4404.14 2.34 2.26 -45.9 -0.417 18.36 18.64 02a59714o0111o
59714.288643  13.557  0.004 13714   53 o  0  24.01 111.22393  36.15898  9177.87  4483.38 2.32 2.25 -14.4 -0.417 18.35 18.60 02a59714o0123o
59714.301901  13.555  0.004 13745   60 o  0   9.37 111.22393  36.15898  9197.93  4368.14 2.35 2.28  -6.2 -0.414 18.21 18.48 02a59714o0152o
59715.256064  13.571  0.004 13541   55 o  0   8.95 111.22393  36.15898  8805.42  3981.48 2.96 2.87 -74.6 -0.442 18.21 18.58 01a59715o0058o
59715.260209  13.564  0.004 13627   59 o  0   8.05 111.22393  36.15898  8825.07  4020.79 2.89 2.67 -70.0 -0.488 18.11 18.49 01a59715o0067o
59715.265742  13.570  0.004 13551   58 o  0   5.74 111.22393  36.15898  8767.95  3948.35 2.79 2.71  34.1 -0.458 18.12 18.38 01a59715o0079o
59715.278178  13.548  0.004 13828   60 o  0   9.99 111.22393  36.15898  8750.96  4069.43 2.82 2.53 -62.1 -0.516 17.99 18.18 01a59715o0106o
59717.258204  13.578  0.003 13448   43 o  0  87.79 111.22393  36.15898  9140.13  4443.41 2.48 2.14  23.3 -0.412 19.11 19.95 02a59717o0049o
59717.262320  13.582  0.003 13403   42 o  0 168.44 111.22393  36.15898  9120.54  4403.69 2.38 2.04  22.5 -0.417 19.15 19.96 02a59717o0058o
59717.267818  13.571  0.003 13536   44 o  0  57.07 111.22393  36.15898  9177.02  4483.80 2.44 2.13  24.0 -0.410 19.11 19.97 02a59717o0070o
59717.278331  13.569  0.003 13564   45 o  0  86.95 111.22393  36.15898  9196.13  4368.17 2.32 2.01  21.3 -0.422 19.15 19.97 02a59717o0093o
59722.252195  13.822  0.005 10745   54 c  0  11.13 111.22393  36.15898  8537.02 10463.19 2.78 2.61   4.5 -0.383 18.73 19.74 02a59722o0036c
59722.255393  13.766  0.004 11313   45 c  0  17.10 111.22393  36.15898  8517.44 10422.82 2.84 2.66   5.9 -0.380 18.88 19.98 02a59722o0043c
59722.260877  13.980  0.005  9290   45 c  0  73.48 111.22393  36.15898  8573.34 10502.92 2.81 2.66   4.9 -0.382 19.00 20.13 02a59722o0055c
59722.271394  13.783  0.004 11136   42 c  0  21.18 111.22393  36.15898  8589.67 10385.48 2.86 2.66   9.3 -0.379 18.96 20.15 02a59722o0078c
59723.245828  13.564  0.004 13626   54 o  0  20.40 111.22393  36.15898  3792.85   123.72 2.70 2.62 -81.2 -0.434 18.27 18.68 01a59723o0030o
59723.249052  13.569  0.003 13564   47 o  0  41.94 111.22393  36.15898  3813.60   163.92 2.57 2.53 -70.4 -0.462 18.55 19.16 01a59723o0037o
59723.256884  13.566  0.003 13605   44 o  0  87.89 111.22393  36.15898  3755.81    88.30 2.53 2.51 -62.9 -0.453 18.81 19.60 01a59723o0054o
59723.267950  13.585  0.003 13365   45 o  0  79.26 111.22393  36.15898  3741.96   208.36 2.53 2.50  80.4 -0.457 18.80 19.63 01a59723o0078o
59724.250864  13.598  0.004 13212   47 o  0  58.00 111.22393  36.15898  3790.88   126.51 2.57 2.50  55.9 -0.443 18.57 19.12 01a59724o0041o
59724.254546  13.584  0.003 13384   44 o  0  97.17 111.22393  36.15898  3813.92   165.35 2.51 2.46 -86.7 -0.464 18.76 19.49 01a59724o0049o
59724.260072  13.565  0.003 13621   44 o  0  64.32 111.22393  36.15898  3755.09    88.01 2.55 2.49 -57.0 -0.468 18.85 19.70 01a59724o0061o
59724.271577  13.582  0.003 13409   46 o  0  65.08 111.22393  36.15898  3740.18   206.35 2.52 2.47  57.8 -0.466 18.87 19.71 01a59724o0086o
59725.252562  13.849  0.006 10479   61 c  0   6.67 111.22393  36.15898  8539.46 10465.73 2.84 2.69   0.9 -0.395 18.50 19.45 02a59725o0028c
59725.256218  13.785  0.004 11122   47 c  0  20.34 111.22393  36.15898  8519.94 10425.78 2.90 2.72   9.8 -0.373 18.70 19.82 02a59725o0036c
59725.261701  14.010  0.009  9033   82 c  0  13.03 111.22393  36.15898  8576.08 10506.21 2.81 2.64   1.1 -0.379 18.93 20.05 02a59725o0048c
59725.273144  13.816  0.004 10805   45 c  0  16.48 111.22393  36.15898  8593.92 10386.75 2.83 2.62  -0.8 -0.378 18.93 20.08 02a59725o0073c
59726.254318  13.840  0.005 10568   54 c  0  11.88 111.22393  36.15898  8542.05 10466.60 2.83 2.66  -0.4 -0.372 18.58 19.59 02a59726o0039c
59726.257974  13.781  0.004 11161   45 c  0  17.95 111.22393  36.15898  8521.10 10427.29 2.88 2.65  17.3 -0.371 18.84 19.88 02a59726o0047c
59726.264851  14.045  0.006  8746   55 c  0  42.84 111.22393  36.15898  8578.46 10505.70 2.84 2.65   0.0 -0.372 18.90 20.04 02a59726o0062c
59726.274919  13.806  0.004 10909   46 c  0  21.23 111.22393  36.15898  8596.23 10387.05 2.87 2.64   4.9 -0.374 18.88 20.03 02a59726o0084c
59728.246366  13.214  0.597 18815 11234 o  0   1.23 111.22393  36.15898   910.02  2072.10 2.51 2.38 -51.3 -0.522 12.07 12.91 01a59728o0021o
59728.249588  13.671  0.099 12348 1222 o  0   1.10 111.22393  36.15898   930.86  2111.48 2.56 2.41 -53.2 -0.528 14.76 15.64 01a59728o0028o
59728.256959  13.538  0.013 13955  179 o  0   2.66 111.22393  36.15898   871.12  2033.59 2.81 2.61 -53.3 -0.573 16.89 17.88 01a59728o0044o
59728.267089  13.557  0.007 13719   91 o  0   8.30 111.22393  36.15898   857.98  2152.11 2.55 2.48 -50.4 -0.554 17.82 18.79 01a59728o0066o
59822.570337  13.866  0.004 10315   39 c  0  51.03 111.22393  36.15898  8830.48  4056.72 2.70 2.51  17.8 -0.388 19.00 20.49 02a59822o0738c
59822.573585  13.846  0.004 10506   40 c  0  35.65 111.22393  36.15898  8850.46  4094.84 2.64 2.47  19.6 -0.397 19.06 20.51 02a59822o0745c
59822.578682  13.844  0.004 10533   40 c  0  28.69 111.22393  36.15898  8792.98  4017.96 2.62 2.46  15.5 -0.397 19.13 20.56 02a59822o0756c
59822.583751  13.844  0.004 10527   39 c  0  22.79 111.22393  36.15898  8772.93  4134.23 2.84 2.67  20.3 -0.387 19.06 20.60 02a59822o0767c
59823.611598  14.471  0.005  5913   29 c  0  17.95 111.22393  36.15898  8829.07  4053.67 2.72 2.50  19.2 -0.385 19.28 20.81 02a59823o0850c
59823.625197  14.467  0.005  5934   29 c  0  10.14 111.22393  36.15898  8850.20  4092.42 2.84 2.66  23.5 -0.382 19.15 20.68 02a59823o0879c
59823.629267  14.479  0.005  5868   32 c  0   9.40 111.22393  36.15898  8792.76  4015.31 2.82 2.57  21.6 -0.379 19.01 20.30 02a59823o0888c
59823.634277  14.445  0.007  6054   45 c  0   2.30 111.22393  36.15898  8773.13  4131.74 2.88 2.60  22.7 -0.372 18.32 19.30 02a59823o0899c
59829.607520  14.057  0.004  8655   35 o  0   6.98 111.22393  36.15898  5104.94  4098.48 3.35 3.13  37.5 -0.384 18.93 20.29 01a59829o0854o
59829.614694  14.063  0.004  8606   36 o  0   7.14 111.22393  36.15898  5086.52  4057.03 3.47 3.06  41.5 -0.385 18.90 20.26 01a59829o0869o
59829.628853  14.049  0.004  8719   38 o  0   8.68 111.22393  36.15898  5148.30  4127.03 3.13 2.89  41.4 -0.424 18.78 19.77 01a59829o0899o
59829.632067  14.044  0.005  8755   47 o  0   3.41 111.22393  36.15898  5169.26  4014.46 3.38 2.98  42.4 -0.406 18.38 19.18 01a59829o0906o
59833.554213  13.742  0.300 11564 3472 o  0   0.78 111.22393  36.15898  3906.86    84.50 2.47 2.22   0.7 -0.410 13.04 12.75 02a59833o0729o
59833.557426   3.585  2.101 -98603136972 207117414001 o  0   0.88 111.22393  36.15898  3925.91   123.88 3.93 3.35   4.1 -0.507 -5.64 -5.83 02a59833o0736o
59837.561243  13.551  0.003 13787   44 o  0  68.80 111.22393  36.15898  5950.50   492.99 2.37 2.28 -37.0 -0.493 18.87 19.35 01a59837o0726o
59837.564017  13.560  0.003 13683   44 o  0  87.77 111.22393  36.15898  5930.20   452.31 2.40 2.28 -30.8 -0.494 18.87 19.38 01a59837o0732o
59837.582262  13.570  0.003 13550   43 o  0  77.86 111.22393  36.15898  5991.62   523.94 2.40 2.35  15.0 -0.457 18.93 19.52 01a59837o0768o
59837.591535  13.555  0.003 13746   41 o  0 166.30 111.22393  36.15898  6014.40   404.47 2.40 2.30 -35.6 -0.493 19.03 19.61 01a59837o0788o
59838.591190  13.554  0.003 13754   43 o  0 152.36 111.22393  36.15898   981.53  1965.76 2.07 1.95 -74.8 -0.472 19.04 19.70 02a59838o0780o
59838.593938  13.553  0.003 13760   44 o  0 155.16 111.22393  36.15898  1000.39  2003.39 2.02 1.91 -70.0 -0.490 19.03 19.70 02a59838o0786o
59838.612911  13.542  0.003 13910   44 o  0 113.73 111.22393  36.15898   936.86  1921.99 2.00 1.98  58.2 -0.471 19.07 19.77 02a59838o0824o
59838.621521  13.558  0.003 13699   44 o  0 103.77 111.22393  36.15898   918.62  2037.25 2.12 1.95  51.5 -0.467 19.05 19.80 02a59838o0843o
59839.609621  13.549  0.003 13821   43 o  0 143.99 111.22393  36.15898   973.20  1964.17 2.01 1.91  43.7 -0.473 19.11 19.85 02a59839o0864o
59839.627635  13.559  0.003 13688   44 o  0 201.05 111.22393  36.15898   993.24  2002.83 2.26 1.89  34.7 -0.458 19.05 19.83 02a59839o0903o
59839.631268  13.565  0.003 13610   45 o  0 149.39 111.22393  36.15898   936.72  1920.32 2.07 1.87  37.7 -0.482 19.00 19.70 02a59839o0911o
59839.638450  13.554  0.003 13752   47 o  0  83.21 111.22393  36.15898   919.02  2037.44 2.03 1.89  36.0 -0.479 18.51 18.64 02a59839o0926o
59846.569716  13.554  0.003 13748   42 o  0 182.13 111.22393  36.15898  8818.03  2105.13 2.03 1.88 -50.0 -0.463 19.25 20.17 02a59846o0726o
59846.572906  13.558  0.003 13708   42 o  0 144.52 111.22393  36.15898  8836.70  2144.55 2.13 1.95 -50.1 -0.450 19.25 20.19 02a59846o0733o
59846.578441  13.562  0.003 13656   41 o  0 228.27 111.22393  36.15898  8779.02  2066.97 2.06 1.89 -49.1 -0.459 19.25 20.21 02a59846o0744o
59846.591304  13.564  0.003 13627   40 o  0 442.96 111.22393  36.15898  8753.66  2187.24 2.06 1.94 -52.0 -0.455 19.27 20.23 02a59846o0771o
59847.524687  13.836  0.004 10606   44 c  0  18.97 111.22393  36.15898  8200.14  6759.79 3.05 2.98 -66.5 -0.363 18.69 20.16 01a59847o0594c
59847.527945  13.833  0.004 10640   43 c  0  18.19 111.22393  36.15898  8182.42  6719.34 2.96 2.85 -66.5 -0.374 18.87 20.31 01a59847o0601c
59847.533090  13.846  0.004 10513   42 c  0  11.00 111.22393  36.15898  8241.87  6796.91 2.94 2.88 -74.4 -0.367 18.94 20.39 01a59847o0612c
59847.553401  13.846  0.004 10509   41 c  0  25.17 111.22393  36.15898  8269.61  6671.21 3.09 2.97  46.0 -0.345 18.85 20.39 01a59847o0654c
59847.613793  13.565  0.003 13616   42 o  0 216.93 111.22393  36.15898  8814.70  2106.41 2.05 1.98 -43.2 -0.448 19.25 20.40 02a59847o0881o
59847.625486  13.560  0.003 13680   48 o  0 144.68 111.22393  36.15898  8833.50  2146.40 2.14 2.08 -28.1 -0.449 18.99 20.11 02a59847o0906o
59847.636767  13.578  0.003 13456   42 o  0  87.80 111.22393  36.15898  8780.82  2068.58 2.08 2.05 -11.5 -0.444 18.94 19.63 02a59847o0930o
59847.643103  13.580  0.004 13431   55 o  0  39.69 111.22393  36.15898  8760.84  2187.40 2.08 2.01 -19.0 -0.444 18.25 18.08 02a59847o0943o
59849.579512  13.569  0.003 13563   42 o  0 250.28 111.22393  36.15898  8817.65  2106.22 2.15 1.97 -50.3 -0.447 19.32 20.51 02a59849o0788o
59849.582694  13.554  0.003 13748   43 o  0 146.00 111.22393  36.15898  8836.65  2145.11 2.21 2.03 -48.1 -0.450 19.36 20.53 02a59849o0795o
59849.592717  13.571  0.003 13543   44 o  0 134.94 111.22393  36.15898  8776.34  2070.46 2.13 1.97 -49.8 -0.451 19.31 20.44 02a59849o0816o
59849.598167  13.574  0.003 13503   41 o  0 261.75 111.22393  36.15898  8756.25  2188.36 2.12 2.06 -29.4 -0.439 19.34 20.52 02a59849o0828o
59852.576383  13.885  0.003 10141   29 c  0  72.10 111.22393  36.15898  4376.10  6874.70 3.21 3.00  50.4 -0.299 19.48 21.22 01a59852o0717c
59852.579617  13.887  0.003 10120   30 c  0  60.19 111.22393  36.15898  4358.25  6834.61 3.19 2.96  49.4 -0.301 19.52 21.25 01a59852o0724c
59852.586469  13.875  0.003 10229   30 c  0  30.30 111.22393  36.15898  4416.05  6908.58 3.17 2.97  49.9 -0.304 19.56 21.27 01a59852o0738c
59853.600107  13.872  0.003 10264   33 c  0  38.39 111.22393  36.15898  4385.95  6866.60 3.11 2.92  49.8 -0.313 19.36 21.03 01a59853o0857c
59853.620498  13.900  0.005 10003   49 c  0   9.60 111.22393  36.15898  4371.83  6826.41 3.78 3.22  46.2 -0.231 18.50 20.29 01a59853o0900c
59853.622419  13.919  0.003  9831   31 c  0  41.57 111.22393  36.15898  4429.05  6903.87 3.74 3.25  49.7 -0.233 19.28 21.16 01a59853o0904c
59853.635219  13.913  0.003  9883   33 c  0  21.61 111.22393  36.15898  4452.85  6784.75 3.64 3.20  46.9 -0.239 19.01 20.50 01a59853o0931c
59855.604832  13.880  0.003 10182   31 c  0  55.83 111.22393  36.15898  4374.16  6868.75 3.24 2.88  50.2 -0.290 19.52 21.30 01a59855o0849c
59855.611829  13.935  0.004  9684   35 c  0  37.08 111.22393  36.15898  4358.10  6828.92 3.88 3.22  46.7 -0.206 19.01 20.90 01a59855o0864c
59855.629293  13.896  0.003 10039   29 c  0  79.08 111.22393  36.15898  4417.45  6903.98 3.29 2.87  50.3 -0.282 19.58 21.36 01a59855o0901c
59855.642942  13.878  0.004 10206   39 c  0   8.73 111.22393  36.15898  4439.39  6786.80 3.31 2.96  53.0 -0.272 18.59 19.33 01a59855o0930c
59858.609313  13.571  0.003 13540   42 o  0 390.46 111.22393  36.15898  2977.60  3861.42 2.47 1.97  37.5 -0.447 19.23 20.40 02a59858o0883o
59858.627564  13.553  0.003 13770   44 o  0 267.25 111.22393  36.15898  2997.56  3900.88 2.57 2.02  35.6 -0.438 19.22 20.37 02a59858o0921o
59858.633313  13.549  0.003 13814   40 o  0 469.55 111.22393  36.15898  2940.37  3822.68 2.49 1.94  37.9 -0.452 19.32 20.42 02a59858o0933o
59858.635122  13.561  0.003 13665   41 o  0 283.47 111.22393  36.15898  2921.98  3938.30 2.55 1.98  37.3 -0.448 19.31 20.32 02a59858o0937o
59859.601483  13.538  0.007 13959   92 o  0  28.25 111.22393  36.15898  2970.92  3861.84 2.44 1.96  35.4 -0.447 17.86 18.83 02a59859o0887o
59859.604195  13.551  0.005 13797   67 o  0  50.48 111.22393  36.15898  2989.40  3901.16 2.47 2.00  33.0 -0.442 18.38 19.41 02a59859o0893o
59859.622460  13.553  0.004 13767   57 o  0 116.44 111.22393  36.15898  2936.99  3822.96 2.39 1.93  33.1 -0.451 18.76 19.82 02a59859o0932o
59859.630918  13.558  0.005 13703   67 o  0  60.69 111.22393  36.15898  2914.43  3939.90 2.45 1.97  35.4 -0.448 18.57 19.61 02a59859o0950o
59860.549263  13.555  0.006 13743   85 o  0   6.11 111.22393  36.15898  4814.10  2328.68 2.46 2.20  39.2 -0.451 17.62 17.44 01a59860o0724o
59860.572511  13.571  0.006 13539   78 o  0   4.32 111.22393  36.15898  4797.21  2285.71 2.38 2.15  39.8 -0.464 17.80 17.65 01a59860o0770o
59860.575745  13.560  0.006 13678   87 o  0   4.27 111.22393  36.15898  4856.34  2363.06 2.44 2.23  43.9 -0.450 17.74 17.73 01a59860o0777o
59860.580137  13.551  0.006 13797   86 o  0   4.27 111.22393  36.15898  4878.31  2246.48 2.37 2.17  42.4 -0.462 17.74 17.57 01a59860o0785o
59861.576492  13.837  0.007 10595   73 o  0  13.17 111.22393  36.15898  2975.47  3858.10 2.50 1.86  34.1 -0.451 17.49 17.73 02a59861o0816o
59861.589766  13.762  0.004 11354   44 o  0  82.43 111.22393  36.15898  2996.41  3896.83 2.39 1.83  33.8 -0.450 18.62 19.07 02a59861o0843o
59861.592929  13.779  0.006 11176   68 o  0  25.81 111.22393  36.15898  2938.55  3818.66 2.35 1.83  34.6 -0.455 17.84 18.18 02a59861o0850o
59861.595656  13.776  0.005 11214   52 o  0  13.57 111.22393  36.15898  4823.46  2320.36 2.64 2.29  44.8 -0.416 18.20 18.27 01a59861o0820o
59861.596996  13.712  0.016 11896  190 o  0   2.29 111.22393  36.15898  2917.90  3934.26 2.44 1.86  34.1 -0.459 16.49 16.55 02a59861o0859o
59861.598900  13.766  0.008 11312   90 o  0   1.93 111.22393  36.15898  4804.14  2280.89 2.66 2.35  44.7 -0.418 17.55 17.51 01a59861o0827o
59861.619808  13.676  0.004 12293   44 o  0  28.77 111.22393  36.15898  4864.64  2355.35 2.55 2.26  44.6 -0.424 18.66 19.02 01a59861o0872o
59861.633750  13.637  0.004 12747   47 o  0  17.49 111.22393  36.15898  4885.34  2236.59 2.63 2.32  49.2 -0.414 18.57 18.83 01a59861o0902o
59862.482364  13.543  0.004 13889   61 o  0  17.81 111.22393  36.15898  2980.42  3868.91 2.41 2.02  28.6 -0.432 18.08 18.46 02a59862o0362o
59862.484173  13.553  0.004 13761   56 o  0  21.67 111.22393  36.15898  2998.45  3906.36 2.57 2.02  30.2 -0.425 18.08 18.49 02a59862o0366o
59862.489760  13.543  0.004 13892   59 o  0  16.59 111.22393  36.15898  2940.45  3828.69 2.48 2.15  28.2 -0.439 18.02 18.39 02a59862o0378o
59862.500731  13.544  0.007 13885   92 o  0   7.65 111.22393  36.15898  2919.65  3942.98 2.44 2.02  31.3 -0.456 17.44 17.95 02a59862o0401o
59863.529278  13.563  0.003 13645   44 o  0  45.76 111.22393  36.15898  4805.45  2327.46 2.36 2.21  35.0 -0.449 18.71 19.05 01a59863o0509o
59863.539242  13.578  0.003 13448   45 o  0  37.01 111.22393  36.15898  4787.21  2287.72 2.39 2.15  39.5 -0.449 18.71 18.91 01a59863o0530o
59863.551608  13.554  0.003 13752   45 o  0  46.24 111.22393  36.15898  4848.26  2365.22 2.37 2.17  41.1 -0.447 18.90 19.21 01a59863o0556o
59863.564147  13.568  0.003 13573   44 o  0  12.86 111.22393  36.15898  4873.10  2249.08 2.61 2.25  42.1 -0.421 18.84 19.26 01a59863o0583o
59864.597312  13.570  0.003 13550   41 o  0  49.86 111.22393  36.15898  1923.55  8447.91 2.45 2.26  69.9 -0.445 19.10 19.67 01a59864o0845o
59864.615892  13.571  0.003 13546   42 o  0  47.31 111.22393  36.15898  1909.06  8407.99 2.40 2.22  63.5 -0.447 19.15 19.72 01a59864o0883o
59864.631501  13.584  0.003 13378   39 o  0  70.39 111.22393  36.15898  1968.02  8484.26 2.54 2.28  60.8 -0.431 19.07 19.67 01a59864o0914o
59864.633349  13.577  0.003 13463   39 o  0  56.03 111.22393  36.15898  1988.73  8366.31 2.59 2.34  61.8 -0.433 19.05 19.63 01a59864o0918o
59866.583750  13.607  0.004 13100   49 o  0 157.83 111.22393  36.15898  7621.38 10483.75 2.26 2.20  86.0 -0.450 18.86 19.48 02a59866o0854o
59866.586462  13.548  0.004 13826   49 o  0 462.88 111.22393  36.15898  9752.06   214.40 1.82 1.39 -69.9 -0.574 18.87 19.44 02a59866o0860o
59866.586914  14.172  0.093  7785  725 o  0   1.21 111.22393  36.15898  7644.23 10524.18 2.19 2.13  86.4 -0.471 18.88 19.48 02a59866o0861o
59866.589175  13.463  0.003 14955   48 o  0 417.73 111.22393  36.15898   124.98   150.49 1.66 1.44 -88.1 -0.618 18.88 19.51 02a59866o0866o
