###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57618.417518  16.846  0.137   663   91 o  0   1.01 310.06862  35.21267  6294.42 10272.76 3.93 3.61 -77.4 -0.492 18.19 19.30 02a57618o0394o
57618.462335  16.957  0.119   598   71 o  0   1.46 310.06862  35.21267  6354.10 10193.03 3.73 3.51 -72.0 -0.486 18.18 19.24 02a57618o0524o
57618.465996  16.978  0.162   587   95 o  0   1.35 310.06862  35.21267  6308.20 10251.25 3.83 3.57 -59.4 -0.485 18.15 19.23 02a57618o0531o
57620.384204  17.193  0.141   482   68 o  0   0.88 310.06862  35.21267  7743.65   893.39 5.00 4.01  12.0 -0.522 18.40 20.09 02a57620o0288o
57621.411867  11.505  0.013 90812 1164 o  0 1777.42 310.06862  35.21267  8429.94    40.02 5.42 3.93  13.3 -0.398 18.18 19.93 02a57621o0329o
57621.428414  16.932  0.135   613   83 o  0   0.99 310.06862  35.21267  8461.51    79.34 4.62 3.63  36.0 -0.463 18.28 19.87 02a57621o0358o
57625.385373  17.132  0.048   509   24 c  0   3.26 310.06862  35.21267  1190.02  1897.31 4.19 3.66 -26.9 -0.473 19.64 21.81 02a57625o0234c
57625.403187  17.076  0.054   536   29 c  0   2.40 310.06862  35.21267  1172.76  1856.68 4.26 3.67 -25.8 -0.469 19.63 21.76 02a57625o0265c
57625.415006  17.025  0.042   562   24 c  0   3.22 310.06862  35.21267  1222.63  1934.40 4.33 3.67 -25.5 -0.469 19.59 21.71 02a57625o0286c
57625.422567  17.002  0.042   575   24 c  0   2.85 310.06862  35.21267  1255.64  1819.73 4.29 3.66 -24.7 -0.470 19.54 21.57 02a57625o0299c
57625.444293  17.107  0.050   522   26 c  0   2.67 310.06862  35.21267  1211.26  1876.24 4.29 3.66 -22.2 -0.469 19.37 21.22 02a57625o0337c
57633.384815  17.485  0.194   368   71 c  0   0.96 310.06862  35.21267  3714.82  9318.88 3.86 3.68  18.0 -0.428 18.37 20.28 02a57633o0213c
57633.396588  17.459  0.061   377   23 c  0   1.52 310.06862  35.21267  3698.13  9279.18 4.10 3.91  29.7 -0.428 19.50 21.59 02a57633o0234c
57633.419902  17.466  0.060   374   22 c  0   1.59 310.06862  35.21267  3745.01  9356.92 3.88 3.72  22.3 -0.442 19.53 21.54 02a57633o0272c
57633.423009  17.302  0.049   436   21 c  0   2.07 310.06862  35.21267  3762.34  9238.79 3.68 3.51  10.7 -0.449 19.57 21.54 02a57633o0278c
57633.443106  17.492  0.064   366   24 c  0   1.52 310.06862  35.21267  3732.36  9296.21 3.75 3.59  15.6 -0.448 19.51 21.50 02a57633o0310c
57636.373432  17.870  0.163   258   42 c  0   1.24 310.06862  35.21267  9366.81   100.74 3.70 3.00  67.0 -0.460 18.35 20.60 02a57636o0258c
57636.391651 -17.960  1.109  -238  263 c  0   0.12 310.06862  35.21267  8616.06    48.20 4.24 3.22  13.0 -0.444 18.70 20.94 02a57636o0293c
57636.401494  17.646  0.111   317   35 c  0   1.05 310.06862  35.21267  8679.07   127.92 4.26 3.28  12.2 -0.444 18.72 20.99 02a57636o0312c
57636.423283  17.264  0.117   451   53 c  0   1.08 310.06862  35.21267  8650.74    68.37 3.88 3.04  61.0 -0.440 18.27 20.66 02a57636o0354c
57652.345536  16.920  0.041   619   25 o  0   4.14 310.06862  35.21267  8958.49  1353.65 3.63 3.23  87.1 -0.498 19.16 20.73 02a57652o0253o
57652.350640  16.926  0.057   616   35 o  0   1.68 310.06862  35.21267  8927.62  1313.00 3.77 3.39  80.9 -0.493 19.10 20.66 02a57652o0263o
57652.361011  16.924  0.051   617   32 o  0   2.37 310.06862  35.21267  8993.30  1394.18 3.57 3.16  86.2 -0.502 19.09 20.56 02a57652o0283o
57652.374318  16.951  0.049   602   30 o  0   2.83 310.06862  35.21267  9010.22  1275.35 3.61 3.24  82.1 -0.501 19.00 20.39 02a57652o0309o
57652.395740  16.916  0.054   622   34 o  0   2.30 310.06862  35.21267  8978.29  1333.67 3.58 3.27  81.0 -0.503 18.98 20.35 02a57652o0350o
57660.317780  17.372  0.047   408   19 c  0   2.22 310.06862  35.21267  7703.78  1954.04 4.00 3.71 -85.6 -0.404 19.47 21.38 02a57660o0212c
57669.304216  17.304  0.057   435   25 c  0   1.64 310.06862  35.21267  5657.93  9973.67 3.44 3.17 -19.6 -0.436 19.28 20.91 02a57669o0185c
57669.316187  17.369  0.062   410   26 c  0   1.56 310.06862  35.21267  5643.40  9933.01 3.49 3.26 -25.4 -0.424 19.26 20.90 02a57669o0208c
57669.335459  17.349  0.059   417   24 c  0   1.80 310.06862  35.21267  5692.45 10010.35 3.50 3.23 -22.1 -0.431 19.27 20.93 02a57669o0245c
57669.338467  17.304  0.061   435   26 c  0   1.69 310.06862  35.21267  5709.10  9892.82 3.46 3.28 -28.5 -0.423 19.26 20.90 02a57669o0251c
57669.360838  17.317  0.057   430   24 c  0   1.60 310.06862  35.21267  5675.94  9950.10 3.52 3.36 -25.9 -0.427 19.26 20.93 02a57669o0292c
57673.298975  16.948  0.062   604   37 o  0   2.38 310.06862  35.21267  5359.93 10401.85 3.26 2.73 -11.7 -0.502 18.71 19.77 02a57673o0169o
57673.318739  16.921  0.070   619   43 o  0   1.97 310.06862  35.21267  3615.44  9938.49 3.43 3.04  -7.2 -0.488 18.64 19.72 02a57673o0204o
57673.320228  16.865  0.061   652   40 o  0   2.01 310.06862  35.21267  3678.87 10015.75 3.39 3.04  -5.7 -0.475 18.66 19.73 02a57673o0207o
57673.341285  16.992  0.079   580   46 o  0   1.83 310.06862  35.21267  3695.28  9896.82 3.23 2.94  -9.3 -0.492 18.65 19.68 02a57673o0248o
57673.358615  16.954  0.082   600   49 o  0   1.36 310.06862  35.21267  3662.76  9954.69 3.25 2.81 -10.2 -0.506 18.62 19.62 02a57673o0280o
57674.288480  16.972  0.068   591   40 o  0   1.98 310.06862  35.21267  9347.05   748.85 3.80 3.48  84.8 -0.477 18.58 19.59 02a57674o0195o
57674.294404  16.900  0.065   631   41 o  0   1.83 310.06862  35.21267  9331.76   747.52 3.68 3.36  85.8 -0.494 18.59 19.60 02a57674o0207o
57674.303401  16.905  0.063   628   40 o  0   2.16 310.06862  35.21267  9347.74   748.76 3.74 3.29  88.5 -0.481 18.59 19.58 02a57674o0225o
57674.317235  17.031  0.069   559   38 o  0   2.27 310.06862  35.21267  9348.83   746.93 3.79 3.42  85.6 -0.480 18.56 19.57 02a57674o0253o
57674.337559  16.878  0.062   644   40 o  0   2.27 310.06862  35.21267  9352.30   745.82 3.68 3.30  84.1 -0.485 18.56 19.49 02a57674o0294o
57677.313428  17.041  0.094   554   52 o  0   1.69 310.06862  35.21267  8585.12  2355.66 3.73 3.29 -88.1 -0.456 18.28 18.97 02a57677o0257o
57677.327385  17.059  0.087   545   48 o  0   1.74 310.06862  35.21267  8572.27  2315.52 3.70 3.28 -85.8 -0.457 18.29 18.96 02a57677o0283o
57677.343049  16.812  0.076   684   52 o  0   1.50 310.06862  35.21267  8635.08  2394.21 3.65 3.20 -85.8 -0.467 18.28 18.91 02a57677o0313o
57677.359179  16.969  0.110   592   65 o  0   1.05 310.06862  35.21267  8649.97  2276.98 3.70 3.28 -86.7 -0.464 18.24 18.86 02a57677o0344o
57677.376009  17.018  0.087   566   49 o  0   2.32 310.06862  35.21267  8617.41  2333.93 3.69 3.29 -86.1 -0.458 18.19 18.80 02a57677o0375o
57678.255763  16.785  0.089   702   62 o  0   1.45 310.06862  35.21267  9848.73   341.75 4.25 3.95   6.6 -0.424 18.11 19.02 02a57678o0151o
57678.272200  16.981  0.112   586   66 o  0   1.34 310.06862  35.21267  9834.36   302.36 3.86 3.24 -89.0 -0.441 18.21 18.92 02a57678o0184o
57678.279712  16.635  0.077   805   62 o  0   1.22 310.06862  35.21267  9895.81   382.41 3.80 3.19  90.0 -0.464 18.23 19.11 02a57678o0199o
57678.297037  16.974  0.077   589   45 o  0   2.14 310.06862  35.21267  9913.79   264.51 3.71 3.13  86.8 -0.468 18.50 19.34 02a57678o0234o
57678.310320  16.967  0.083   593   49 o  0   1.70 310.06862  35.21267  9866.38   321.77 3.78 3.25  86.2 -0.461 18.45 19.29 02a57678o0261o
57686.265652  17.414  0.059   393   23 c  0   1.74 310.06862  35.21267  8237.79  2040.08 3.90 3.56 -87.5 -0.412 19.49 21.40 02a57686o0175c
57686.268613  17.400  0.048   398   19 c  0   2.90 310.06862  35.21267  8222.19  2000.03 3.93 3.58 -88.3 -0.407 19.48 21.40 02a57686o0181c
57686.279629  17.415  0.057   393   22 c  0   1.91 310.06862  35.21267  8269.37  2078.99 3.92 3.57 -87.5 -0.409 19.50 21.39 02a57686o0203c
57686.293423  17.454  0.052   379   20 c  0   2.61 310.06862  35.21267  8287.43  1961.09 3.94 3.61 -87.8 -0.409 19.48 21.38 02a57686o0231c
57686.313704  17.399  0.050   398   20 c  0   2.60 310.06862  35.21267  8257.69  2017.26 3.98 3.66 -85.8 -0.406 19.44 21.33 02a57686o0272c
57689.263969  17.409  0.145   395   57 c  0   1.01 310.06862  35.21267  3705.78 10075.22 3.94 3.71   7.9 -0.415 18.32 19.99 02a57689o0162c
57689.266229  17.060  0.154   544   84 c  0   0.92 310.06862  35.21267  3689.91 10035.02 4.04 3.82  19.1 -0.416 17.82 19.41 02a57689o0166c
57689.288707  16.791  0.299   697  209 c  0   1.26 310.06862  35.21267  3756.60 10111.40 3.52 3.20  -9.0 -0.434 17.33 18.81 02a57689o0208c
57689.306894  17.527  0.141   354   50 c  0   1.12 310.06862  35.21267  3773.55  9992.59 3.63 3.34  -0.5 -0.422 18.41 19.99 02a57689o0242c
57689.311002  17.520  0.099   357   35 c  0   1.10 310.06862  35.21267  3725.73 10051.71 3.53 3.20  -4.9 -0.430 18.92 20.58 02a57689o0250c
57690.267555  17.440  0.051   384   20 c  0   2.23 310.06862  35.21267  8924.63  2419.56 4.04 3.77  79.2 -0.417 19.43 21.27 02a57690o0171c
57690.270128  17.390  0.054   402   22 c  0   1.96 310.06862  35.21267  8893.29  2379.39 4.21 4.09  53.3 -0.393 19.36 21.24 02a57690o0176c
57690.282517  17.432  0.062   387   24 c  0   1.57 310.06862  35.21267  8956.85  2458.77 4.06 3.88  68.6 -0.407 19.41 21.24 02a57690o0200c
57690.296847  17.389  0.069   402   28 c  0   1.56 310.06862  35.21267  8975.37  2341.01 4.09 3.91  64.0 -0.405 19.11 20.92 02a57690o0228c
57690.301066  17.408  0.062   395   24 c  0   1.56 310.06862  35.21267  8944.00  2398.81 3.99 3.70  84.5 -0.425 19.36 21.15 02a57690o0236c
57694.247944  17.427  0.050   388   19 c  0   2.50 310.06862  35.21267  8344.80  1920.38 4.02 3.76  85.5 -0.406 19.55 21.50 02a57694o0136c
57694.265003  17.369  0.047   410   19 c  0   2.37 310.06862  35.21267  8327.52  1880.39 3.99 3.79  78.4 -0.410 19.55 21.49 02a57694o0169c
57694.274773  17.412  0.052   394   20 c  0   2.10 310.06862  35.21267  8390.58  1958.39 3.97 3.75  80.8 -0.409 19.54 21.45 02a57694o0188c
57694.281091  17.373  0.054   408   22 c  0   1.86 310.06862  35.21267  8408.51  1842.38 4.00 3.83  80.6 -0.406 19.52 21.44 02a57694o0200c
57694.297001  17.459  0.062   377   24 c  0   1.56 310.06862  35.21267  8362.72  1898.84 4.01 3.91  65.6 -0.402 19.48 21.39 02a57694o0231c
57697.309187  17.364  0.061   412   25 c  0   1.53 310.06862  35.21267  5140.18  8752.81 3.86 3.73  12.0 -0.454 19.32 21.09 02a57697o0020c
57698.237669  17.479  0.063   370   23 c  0   1.88 310.06862  35.21267  9404.16    97.29 4.00 3.76  87.2 -0.422 19.34 21.01 02a57698o0117c
57698.250519  17.286  0.942   442  416 c  0   0.01 310.06862  35.21267  9388.33    57.12 4.15 3.96  80.1 -0.409 19.29 21.00 02a57698o0142c
57698.262472  17.459  0.066   377   25 c  0   1.50 310.06862  35.21267  9450.77   136.33 4.06 3.85  82.3 -0.420 19.32 20.98 02a57698o0165c
57698.296446  17.777  0.090   281   25 c  0   1.57 310.06862  35.21267  9437.85    74.21 4.01 3.87  68.3 -0.424 19.28 20.92 02a57698o0231c
57702.198516  16.876  0.064   645   42 o  0   1.62 310.06862  35.21267  9042.85  2305.85 3.80 3.24 -86.2 -0.460 18.68 19.67 02a57702o0040o
57702.215260  16.903  0.058   629   36 o  0   1.84 310.06862  35.21267  9023.94  2266.27 3.76 3.21 -87.7 -0.465 18.79 19.87 02a57702o0072o
57702.217829  16.944  0.049   606   30 o  0   3.16 310.06862  35.21267  9071.34  2345.98 3.76 3.24  89.7 -0.462 18.78 19.86 02a57702o0077o
57702.227714  16.983  0.060   584   35 o  0   2.29 310.06862  35.21267  9102.49  2229.54 3.70 3.12 -88.9 -0.477 18.81 19.90 02a57702o0096o
57702.242730  16.999  0.060   576   35 o  0   2.34 310.06862  35.21267  9053.67  2285.15 3.73 3.14 -88.1 -0.477 18.77 19.85 02a57702o0125o
57705.228109  17.012  0.081   569   46 o  0   1.87 310.06862  35.21267  6537.35  8801.50 3.68 3.44  81.7 -0.496 18.55 19.46 02a57705o0095o
57705.246619  16.821  0.070   679   48 o  0   2.00 310.06862  35.21267  6517.40  8759.22 3.61 3.35  86.7 -0.497 18.53 19.41 02a57705o0131o
57705.251789  16.908  0.087   626   55 o  0   1.39 310.06862  35.21267  6580.79  8836.63 3.63 3.37  83.6 -0.496 18.52 19.39 02a57705o0141o
57705.262173  16.844  0.090   664   60 o  0   1.39 310.06862  35.21267  6593.18  8718.32 3.58 3.32  89.0 -0.496 18.50 19.34 02a57705o0161o
57705.270540  16.984  0.099   584   58 o  0   1.26 310.06862  35.21267  6545.27  8775.27 3.53 3.26  88.6 -0.490 18.50 19.31 02a57705o0177o
57706.197882  16.873  0.075   647   49 o  0   1.78 310.06862  35.21267  9390.98   471.15 3.78 3.27 -89.4 -0.471 18.43 19.18 02a57706o0038o
57706.206658  16.797  0.067   694   47 o  0   1.78 310.06862  35.21267  9438.17   511.47 3.81 3.34 -88.3 -0.465 18.46 19.24 02a57706o0055o
57706.216103  16.806  0.086   688   59 o  0   1.24 310.06862  35.21267  9374.34   430.31 3.78 3.37  89.1 -0.472 18.43 19.21 02a57706o0073o
57706.225990  17.137  0.099   507   50 o  0   1.83 310.06862  35.21267  9453.38   392.53 3.88 3.53  84.9 -0.464 18.39 19.17 02a57706o0092o
57706.244455  16.981  0.094   586   55 o  0   1.50 310.06862  35.21267  9403.90   450.03 4.07 3.86  23.9 -0.444 18.31 19.11 02a57706o0126o
57710.196860  16.910  0.052   625   33 o  0   2.63 310.06862  35.21267  7371.88   690.18 3.74 3.71  82.6 -0.468 19.00 20.44 02a57710o0015o
57710.197374  16.851  0.054   660   36 o  0   2.27 310.06862  35.21267  7387.71   729.62 3.79 3.77 -21.3 -0.465 19.00 20.47 02a57710o0016o
57710.216540  17.081  0.064   534   34 o  0   2.13 310.06862  35.21267  7436.94   767.73 4.07 3.75   5.2 -0.443 19.08 20.65 02a57710o0053o
57710.226427  17.012  0.065   569   37 o  0   1.92 310.06862  35.21267  7452.13   650.48 3.97 3.77   6.6 -0.442 19.08 20.60 02a57710o0072o
57710.230014  16.902  0.048   630   30 o  0   3.29 310.06862  35.21267  7404.89   708.26 3.71 3.68  71.6 -0.464 19.09 20.59 02a57710o0079o
57713.232433  17.465  0.089   375   33 c  0   1.41 310.06862  35.21267  3473.48  8893.65 3.62 3.48   3.5 -0.453 19.04 20.79 02a57713o0106c
57713.241695  14.850  0.556  4167 2317 c  0   1.00 310.06862  35.21267  3457.66  8854.47 3.77 3.64  15.5 -0.419 14.78 16.26 02a57713o0124c
57713.250477   2.030  0.926 -23556819144 21802587931 c  0   1.01 310.06862  35.21267  3521.10  8931.45 3.73 3.53  11.0 -0.492 -3.19 -1.83 02a57713o0141c
57713.259345  18.870  6.273   103  645 c  0   1.04 310.06862  35.21267  3536.65  8813.48 3.71 3.58  15.2 -0.434 15.33 16.63 02a57713o0158c
57829.629470  16.892  0.058   636   37 o  0   1.97 310.06862  35.21267  5505.99  1438.21 3.63 3.52 -75.9 -0.464 18.16 19.06 02a57829o0718o
57829.648154  17.005  0.076   573   44 o  0   1.38 310.06862  35.21267  5523.97  1478.11 3.52 3.40 -74.9 -0.474 17.92 18.53 02a57829o0745o
57853.578194  16.826  0.122   675   82 o  0   0.92 310.06862  35.21267  7364.56   504.23 3.59 3.43 -88.5 -0.478 17.30 17.83 02a57853o0700o
57853.590364 -16.469  9.876  -938 9264 o  0   1.13 310.06862  35.21267  7382.77   544.56 4.07 3.99 -89.1 -0.477 13.27 13.01 02a57853o0724o
57853.602161  18.027  1.076   224  240 o  0   1.04 310.06862  35.21267  7319.78   488.17 3.66 3.46 -81.9 -0.459 16.44 17.05 02a57853o0748o
57853.625782  16.989  0.105   581   61 o  0   1.63 310.06862  35.21267  7352.71   551.13 3.54 3.41 -77.3 -0.471 17.07 17.79 02a57853o0796o
57885.614197  16.885  0.039   640   25 o  0   1.85 310.06862  35.21267  4263.99   946.11 2.64 2.05  14.6 -0.550 19.03 19.64 02a57885o0611o
57894.590094  17.366  0.039   411   16 c  0   1.74 310.06862  35.21267  2628.56  8715.80 2.64 2.44   4.8 -0.481 19.57 21.34 02a57894o0665c
57894.606206  17.326  0.043   426   18 c  0   0.98 310.06862  35.21267  2644.79  8750.60 2.58 2.36   4.9 -0.477 19.64 21.32 02a57894o0693c
57894.622381  17.561  0.161   343   55 c  0   1.37 310.06862  35.21267  2594.90  8670.82 2.56 2.37   8.8 -0.519 18.35 19.09 02a57894o0722c
57898.584199  17.353  0.034   416   14 c  0   1.70 310.06862  35.21267  2046.07  9711.04 2.58 2.32   2.5 -0.476 19.75 21.62 02a57898o0496c
57898.600485  17.330  0.041   425   18 c  0   1.10 310.06862  35.21267  2062.14  9750.94 2.58 2.31   5.8 -0.473 19.76 21.54 02a57898o0524c
57898.616433  17.310  0.045   432   19 c  0   1.17 310.06862  35.21267  2013.55  9665.74 2.63 2.33   9.3 -0.480 19.18 20.24 02a57898o0552c
57913.609526  16.903  0.039   629   25 o  0   3.55 310.06862  35.21267  8867.15  1723.42 2.45 2.24  43.6 -0.490 18.86 19.38 02a57913o0670o
57914.555938  16.862  0.052   654   34 o  0   2.12 310.06862  35.21267  1267.87  7926.94 2.11 1.90   3.8 -0.539 18.80 19.35 02a57914o0622o
57914.571713  16.855  0.040   657   26 o  0   2.15 310.06862  35.21267  9199.82  2471.63 2.18 2.09  84.4 -0.487 18.86 19.36 02a57914o0651o
57914.587854  16.951  0.035   602   21 o  0   4.26 310.06862  35.21267  9260.53  2552.08 2.13 2.02  85.6 -0.495 18.89 19.39 02a57914o0680o
57914.603862  16.930  0.048   614   29 o  0   1.71 310.06862  35.21267  9274.87  2432.89 2.20 2.08  73.3 -0.487 18.85 19.37 02a57914o0709o
57914.619889  16.966  0.060   594   35 o  0   2.56 310.06862  35.21267  9241.19  2491.60 2.24 2.11 -86.1 -0.482 18.09 18.27 02a57914o0738o
57917.543740  17.033  0.040   558   22 o  0   2.66 310.06862  35.21267  6795.92  1062.74 2.32 2.03  41.4 -0.492 18.96 19.55 02a57917o0440o
57917.572506  16.833  0.043   671   28 o  0   2.74 310.06862  35.21267  3675.30  9340.42 2.59 2.12  10.3 -0.524 18.80 19.48 02a57917o0488o
57920.535442  16.920  0.030   619   18 o  0   6.94 310.06862  35.21267  3735.70 10077.98 3.16 3.01 -77.6 -0.460 19.21 20.66 01a57920o0576o
57920.545272  16.889  0.036   637   23 o  0   2.85 310.06862  35.21267  6276.59   277.51 3.21 2.99  69.5 -0.458 19.19 20.60 01a57920o0595o
57920.557673  16.894  0.033   635   21 o  0   3.94 310.06862  35.21267  3781.32 10030.35 3.16 2.94  82.8 -0.461 19.17 20.61 01a57920o0619o
57920.570332  16.890  0.032   637   20 o  0   3.25 310.06862  35.21267  6210.92   416.91 3.17 2.91  67.7 -0.464 19.23 20.66 01a57920o0641o
57924.583183  16.835  0.036   670   24 o  0   3.13 310.06862  35.21267  3210.23  1627.52 3.77 3.44  61.8 -0.431 19.20 21.05 01a57924o0579o
57924.600747  16.819  0.028   680   19 o  0   3.99 310.06862  35.21267  3235.93  1737.47 3.49 3.08  59.4 -0.436 19.28 21.11 01a57924o0599o
57924.620241  16.842  0.071   665   47 o  0   1.58 310.06862  35.21267  3186.19  1736.25 3.69 3.33  54.6 -0.422 18.00 18.67 01a57924o0621o
57926.564886  17.769  0.054   283   15 o  0   5.77 310.06862  35.21267  4895.73  9840.50 2.35 2.12  12.9 -0.490 19.61 20.99 02a57926o0495o
57926.566313  17.583  0.050   336   17 o  0   5.21 310.06862  35.21267  4880.06  9801.47 2.46 2.09   2.2 -0.485 19.55 21.00 02a57926o0498o
57926.576885  17.510  0.050   360   18 o  0   4.39 310.06862  35.21267  4927.10  9878.99 2.29 2.10  11.6 -0.502 19.60 21.03 02a57926o0519o
57926.588595  17.541  0.051   350   18 o  0   4.50 310.06862  35.21267  4959.75  9760.92 2.28 2.07  11.9 -0.504 19.61 20.98 02a57926o0542o
57928.534546  16.851  0.026   660   17 o  0   4.48 310.06862  35.21267  4785.56   537.12 3.22 2.94  55.7 -0.444 19.36 21.04 01a57928o0573o
57928.546279  16.843  0.026   665   17 o  0   4.70 310.06862  35.21267  4818.26   623.14 3.27 2.90  64.8 -0.442 19.37 21.05 01a57928o0595o
57928.547770  16.832  0.028   672   19 o  0   3.77 310.06862  35.21267  4753.70   550.79 3.23 2.92  67.3 -0.446 19.35 21.03 01a57928o0598o
57928.548258  16.866  0.030   651   20 o  0   4.37 310.06862  35.21267  4738.93   670.58 3.22 2.91  63.3 -0.450 19.34 21.02 01a57928o0599o
57929.542620  16.952  0.030   601   18 o  0   4.33 310.06862  35.21267  2000.46  9868.04 3.08 2.75  73.6 -0.494 19.35 21.14 01a57929o0611o
57929.551463  16.987  0.029   582   17 o  0   4.59 310.06862  35.21267  2016.38  9942.95 3.19 2.89  67.8 -0.480 19.31 21.16 01a57929o0629o
57929.560842  16.951  0.032   602   19 o  0   3.46 310.06862  35.21267  1968.82  9901.88 3.17 2.82  74.7 -0.486 19.30 21.19 01a57929o0648o
57929.569735  16.956  0.033   599   20 o  0   4.54 310.06862  35.21267  1938.96 10055.57 3.24 2.89  76.8 -0.479 19.33 21.20 01a57929o0666o
57930.557335  16.881  0.024   642   16 o  0   6.89 310.06862  35.21267  6469.18  9980.09 2.56 2.51  68.6 -0.434 19.45 20.96 02a57930o0613o
57930.557811  16.854  0.023   658   15 o  0   8.05 310.06862  35.21267  6453.07  9940.84 2.59 2.51 -85.4 -0.426 19.46 20.95 02a57930o0614o
57930.568175  16.849  0.026   661   18 o  0   5.08 310.06862  35.21267  6496.96 10018.20 2.56 2.54 -88.6 -0.437 19.44 20.91 02a57930o0634o
57930.570626  16.867  0.028   651   18 o  0   4.04 310.06862  35.21267  6513.65  9902.23 2.65 2.55 -71.5 -0.433 19.45 20.91 02a57930o0639o
57933.526587  16.880  0.024   643   15 o  0   5.98 310.06862  35.21267  9962.15  8927.43 3.07 2.78  40.9 -0.450 19.56 21.33 01a57933o0580o
57933.531485  16.855  0.028   658   18 o  0   3.57 310.06862  35.21267  9979.72  8986.11 3.25 3.01  31.0 -0.428 19.47 21.31 01a57933o0590o
57933.540872  16.821  0.025   679   17 o  0   4.35 310.06862  35.21267  9916.16  8946.66 3.10 2.82  44.1 -0.446 19.53 21.31 01a57933o0609o
57933.549747  16.880  0.025   643   16 o  0   5.50 310.06862  35.21267  9904.82  9100.98 3.13 2.81  47.8 -0.454 19.49 21.28 01a57933o0627o
57937.495419  16.814  0.030   683   21 o  0   2.86 310.06862  35.21267 10163.09  9957.88 3.23 3.07  63.7 -0.436 19.30 20.79 01a57937o0510o
57937.499951  16.853  0.032   659   21 o  0   4.18 310.06862  35.21267 10178.65 10015.12 3.43 3.27  70.3 -0.429 19.26 20.87 01a57937o0519o
57937.511323  16.885  0.031   640   20 o  0   4.96 310.06862  35.21267 10112.57  9983.07 3.41 3.17  54.8 -0.431 19.36 20.99 01a57937o0542o
57937.520207  16.790  0.030   698   21 o  0   3.41 310.06862  35.21267 10099.40 10137.43 3.48 3.30  57.9 -0.430 19.30 21.03 01a57937o0560o
