###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59833.544973  12.343  0.002 41947   66 o  0 345.66  38.32342  59.75294  7631.08  5524.68 2.63 2.31 -58.4 -0.407 18.83 19.31 01a59833o0501o
59833.546824  12.349  0.002 41742   80 o  0  59.08  38.32342  59.75294  7611.76  5484.58 2.56 2.30 -59.4 -0.412 18.48 19.07 01a59833o0505o
59833.550998  12.339  0.002 42106   66 o  0 103.26  38.32342  59.75294  7670.26  5563.08 2.81 2.56 -61.2 -0.394 18.65 19.21 01a59833o0514o
59833.571921  12.309  0.002 43275   71 o  0 278.34  38.32342  59.75294  2847.93  5305.80 2.64 2.50  45.4 -0.406 18.52 19.16 01a59833o0559o
59837.511176  12.047  0.001 55126   72 o  0 837.88  38.32342  59.75294  6844.51  5507.31 2.42 2.35  41.2 -0.396 19.02 19.60 01a59837o0620o
59837.528311  12.052  0.001 54849   70 o  0 868.68  38.32342  59.75294  6824.45  5463.95 2.37 2.28  54.1 -0.394 19.06 19.59 01a59837o0656o
59837.530159  12.036  0.001 55664   71 o  0 1269.53  38.32342  59.75294  6882.24  5542.60 2.31 2.26 -73.4 -0.402 19.07 19.59 01a59837o0660o
59837.533854  12.050  0.001 54948   71 o  0 760.97  38.32342  59.75294  6902.65  5425.52 2.34 2.30  30.2 -0.402 19.04 19.59 01a59837o0668o
59839.455290  11.988  0.001 58183   81 o  0 1155.86  38.32342  59.75294  9732.03  7074.96 2.30 2.21  71.6 -0.448 19.13 20.17 02a59839o0530o
59839.458004  11.986  0.001 58265   81 o  0 1340.46  38.32342  59.75294  9753.54  7113.83 2.42 2.33  85.8 -0.446 19.03 20.16 02a59839o0536o
59839.461172  11.988  0.001 58188   81 o  0 1018.51  38.32342  59.75294  9692.33  7042.26 2.31 2.22  48.8 -0.445 19.23 20.25 02a59839o0543o
59839.471182  12.010  0.001 57003   78 o  0 2248.65  38.32342  59.75294  9677.82  7159.17 2.40 2.24  58.1 -0.434 19.22 20.26 02a59839o0565o
59841.495223  12.053  0.001 54796   70 o  0 1025.31  38.32342  59.75294   926.94  1630.01 2.81 2.39  52.4 -0.370 19.31 20.55 01a59841o0615o
59841.497530  12.024  0.001 56291   70 o  0 927.83  38.32342  59.75294   903.07  1593.33 2.36 2.17  52.1 -0.430 19.43 20.54 01a59841o0620o
59841.500304  12.030  0.001 56001   70 o  0 1234.33  38.32342  59.75294   966.65  1667.73 2.38 2.16  50.4 -0.425 19.27 20.53 01a59841o0626o
59841.506319  12.060  0.001 54462   68 o  0 941.48  38.32342  59.75294   987.68  1548.26 2.90 2.49  47.9 -0.362 19.29 20.57 01a59841o0639o
59843.555354  11.979  0.001 58661   80 o  0 5984.60  38.32342  59.75294  2846.41  3299.82 2.36 1.86  28.9 -0.469 19.28 20.23 02a59843o0691o
59843.559430  11.988  0.001 58160   80 o  0 3015.31  38.32342  59.75294  2825.37  3260.52 2.35 1.91  25.8 -0.456 19.23 20.25 02a59843o0700o
59843.566250  11.975  0.001 58860   80 o  0 5316.53  38.32342  59.75294  2882.83  3331.02 2.31 1.83  28.3 -0.469 19.25 20.18 02a59843o0715o
59843.620370  11.982  0.001 58514   81 o  0 4428.79  38.32342  59.75294  2901.12  3208.20 2.49 1.88  29.5 -0.467 19.14 19.96 02a59843o0762o
59845.491398  12.679  0.003 30782   96 c  0  37.00  38.32342  59.75294   922.69  1630.33 3.42 2.91  47.5 -0.277 18.09 19.89 01a59845o0525c
59845.493248  12.626  0.003 32338  108 c  0  27.30  38.32342  59.75294   899.75  1593.45 2.98 2.65  45.7 -0.342 18.09 19.77 01a59845o0529c
59845.496023  12.612  0.003 32744  112 c  0  21.34  38.32342  59.75294   962.03  1668.08 3.06 2.71  48.1 -0.340 18.03 19.72 01a59845o0535c
59845.501103  12.635  0.003 32049  102 c  0  16.21  38.32342  59.75294   983.53  1547.75 3.13 2.77  47.2 -0.326 18.19 19.90 01a59845o0546c
59847.467089  11.992  0.001 57960   84 o  0 2364.96  38.32342  59.75294  7731.44  7267.85 2.45 2.07  44.9 -0.445 19.25 20.54 02a59847o0563o
59847.468898  11.999  0.001 57571   81 o  0 3620.07  38.32342  59.75294  7749.90  7306.36 2.46 2.05  45.9 -0.447 19.28 20.55 02a59847o0567o
59847.472062  11.990  0.001 58087   85 o  0 1160.35  38.32342  59.75294  7690.19  7231.19 2.52 2.04  44.3 -0.446 19.21 20.50 02a59847o0574o
59847.477522  12.010  0.001 57016   82 o  0 4390.07  38.32342  59.75294  7669.58  7349.42 2.65 2.06  40.5 -0.442 19.24 20.53 02a59847o0586o
59849.570812  12.619  0.002 32529   51 c  0 203.85  38.32342  59.75294  3749.24  9026.45 2.95 2.87  53.0 -0.336 19.62 21.49 01a59849o0479c
59849.586883  12.633  0.002 32135   50 c  0 279.92  38.32342  59.75294  3772.45  9067.40 3.03 2.92  46.2 -0.327 19.62 21.51 01a59849o0512c
59849.608230  12.645  0.002 31767   50 c  0 235.83  38.32342  59.75294  3716.89  8990.97 3.14 2.95  51.4 -0.319 19.60 21.47 01a59849o0557c
59849.613204  12.632  0.002 32142   50 c  0 403.65  38.32342  59.75294  3695.01  9106.40 2.99 2.88  50.9 -0.331 19.60 21.46 01a59849o0567c
59851.539302  12.019  0.001 56560   76 o  0 3419.81  38.32342  59.75294  6622.93  7348.89 2.48 1.99  32.2 -0.439 19.45 20.77 02a59851o0732o
59851.542930  12.010  0.001 56991   76 o  0 7951.39  38.32342  59.75294  6601.54  7309.40 2.46 1.93  31.6 -0.443 19.48 20.75 02a59851o0740o
59851.571469  12.002  0.001 57430   76 o  0 5345.39  38.32342  59.75294  6654.39  7389.39 2.51 1.98  31.6 -0.441 19.47 20.76 02a59851o0802o
59851.599919  11.998  0.001 57640   79 o  0 5486.81  38.32342  59.75294  6672.88  7278.08 2.44 1.92  30.9 -0.448 19.47 20.69 02a59851o0864o
59853.459042  12.660  0.002 31321   49 c  0 210.37  38.32342  59.75294  6845.66  1727.76 3.52 3.10  39.4 -0.295 19.48 21.44 01a59853o0557c
59853.461815  12.636  0.002 32025   50 c  0 287.33  38.32342  59.75294  6825.54  1687.82 3.19 2.91  40.9 -0.338 19.55 21.43 01a59853o0563c
59853.488247  12.681  0.002 30731   48 c  0 229.99  38.32342  59.75294  6883.39  1763.94 3.75 3.27  36.2 -0.266 19.42 21.45 01a59853o0619c
59853.491485  12.629  0.002 32251   50 c  0 148.83  38.32342  59.75294  6904.94  1645.96 3.26 3.01  37.8 -0.335 19.53 21.44 01a59853o0626c
59857.569691  12.618  0.002 32562   50 c  0 813.89  38.32342  59.75294  2800.39  3388.20 3.16 2.73  43.0 -0.339 19.59 21.42 01a59857o0363c
59857.573128  12.603  0.002 33012   51 c  0 781.16  38.32342  59.75294  2820.71  3427.98 3.06 2.67  43.2 -0.350 19.61 21.40 01a59857o0370c
59857.578676  12.623  0.002 32414   51 c  0 831.86  38.32342  59.75294  2764.77  3348.82 3.04 2.70  36.9 -0.350 19.62 21.38 01a59857o0382c
59857.588898  12.615  0.002 32667   51 c  0 544.09  38.32342  59.75294  2752.01  3465.84 3.20 2.77  41.0 -0.330 19.55 21.33 01a59857o0403c
59859.529262  12.110  0.002 52017   83 o  0 407.51  38.32342  59.75294  9701.22  1683.54 1.98 1.73 -63.6 -0.509 18.85 19.42 02a59859o0730o
59859.532444  12.116  0.002 51715   79 o  0 1108.93  38.32342  59.75294  9681.60  1643.72 1.99 1.69 -61.8 -0.519 18.86 19.47 02a59859o0737o
59859.567905  12.223  0.002 46849   76 o  0 706.13  38.32342  59.75294  9739.90  1726.25 1.95 1.71 -60.7 -0.525 18.91 19.58 02a59859o0814o
59859.596303  12.359  0.007 41328  280 o  0   7.96  38.32342  59.75294  9757.31  1607.49 1.97 1.62 -64.8 -0.520 16.60 17.27 02a59859o0876o
59861.450304  12.002  0.016 57415  942 o  0   1.73  38.32342  59.75294  7720.29  7382.25 2.84 2.43  41.8 -0.481 14.34 13.84 01a59861o0510o
59861.467626  12.070  0.006 53974  307 o  0   3.93  38.32342  59.75294  7702.19  7339.78 2.60 2.45  44.8 -0.436 16.00 15.26 01a59861o0546o
59861.469934  12.040  0.002 55466   99 o  0  89.72  38.32342  59.75294  7760.83  7417.41 2.45 2.43  73.7 -0.429 17.79 17.53 01a59861o0551o
59861.472707  12.051  0.003 54896  160 o  0  12.24  38.32342  59.75294  7778.91  7303.47 2.57 2.43  41.8 -0.423 17.07 16.71 01a59861o0557o
59863.349137  11.987  0.002 58263  133 o  0 115.18  38.32342  59.75294   874.08  8897.83 2.06 1.85 -57.3 -0.548 18.09 18.54 02a59863o0331o
59863.384169  11.947  0.002 60450  108 o  0 448.00  38.32342  59.75294   895.92  8932.35 2.03 1.86 -57.3 -0.528 18.25 18.66 02a59863o0407o
59863.387460  12.012  0.002 56905  102 o  0 412.46  38.32342  59.75294   831.95  8849.26 1.99 1.96  17.0 -0.510 18.42 18.81 02a59863o0414o
59863.396573  12.009  0.002 57060  137 o  0 113.65  38.32342  59.75294   811.74  8967.22 2.04 1.89 -62.6 -0.531 18.43 18.79 02a59863o0434o
59867.471959  11.979  0.001 58645   80 o  0 5039.45  38.32342  59.75294  3910.24  5125.40 2.31 1.73  27.4 -0.468 19.09 19.72 02a59867o0609o
59867.475124  11.978  0.001 58744   81 o  0 6251.43  38.32342  59.75294  3890.43  5086.08 2.33 1.71  27.3 -0.472 19.08 19.72 02a59867o0616o
59867.481458  11.981  0.001 58570   80 o  0 6865.68  38.32342  59.75294  3946.52  5156.53 2.34 1.72  27.3 -0.464 19.10 19.72 02a59867o0630o
59867.492799  11.983  0.001 58458   80 o  0 6208.20  38.32342  59.75294  3965.51  5039.95 2.32 1.72  28.1 -0.469 19.13 19.73 02a59867o0655o
59869.436556  12.023  0.001 56338   71 o  0 3266.31  38.32342  59.75294  3789.45  3276.80 2.46 2.15  39.7 -0.422 19.43 20.56 01a59869o0532o
59869.438401  12.011  0.001 56984   71 o  0 5490.66  38.32342  59.75294  3770.39  3236.53 2.43 2.11  39.5 -0.427 19.46 20.57 01a59869o0536o
59869.441633  12.020  0.001 56481   70 o  0 5549.30  38.32342  59.75294  3832.55  3312.95 2.47 2.11  37.2 -0.420 19.48 20.58 01a59869o0543o
59869.446765  12.013  0.001 56841   71 o  0 6276.17  38.32342  59.75294  3852.49  3193.62 2.39 2.08  38.0 -0.431 19.47 20.56 01a59869o0554o
59871.459563  12.580  0.002 33733   58 c  0 1496.15  38.32342  59.75294  3912.49  5126.13 2.55 2.23  33.6 -0.407 19.54 21.26 02a59871o0588c
59871.462755  12.580  0.002 33738   62 c  0 883.74  38.32342  59.75294  3892.90  5086.73 2.57 2.21  33.9 -0.408 19.42 21.07 02a59871o0595c
59871.465938  12.584  0.002 33597   58 c  0 916.83  38.32342  59.75294  3950.06  5162.50 2.56 2.21  31.9 -0.406 19.51 21.22 02a59871o0602c
59871.470495  12.574  0.002 33922   62 c  0 632.26  38.32342  59.75294  3969.22  5046.28 2.60 2.21  36.0 -0.411 19.46 21.10 02a59871o0612c
59873.450696  12.041  0.001 55388   69 o  0 1853.63  38.32342  59.75294  7457.00  3547.74 2.66 2.58  37.4 -0.395 19.35 20.71 01a59873o0569o
59873.453477  12.059  0.001 54480   68 o  0 253.23  38.32342  59.75294  7476.48  3585.90 3.09 3.06  58.4 -0.360 19.20 20.70 01a59873o0575o
59873.459515  12.089  0.001 53035   68 o  0 512.01  38.32342  59.75294  7419.74  3510.26 3.39 3.32  52.2 -0.327 19.15 20.71 01a59873o0588o
59873.489929  12.051  0.001 54928   71 o  0 278.79  38.32342  59.75294  7412.25  3628.81 2.95 2.94  26.8 -0.374 19.26 20.69 01a59873o0653o
59875.456479  12.574  0.002 33916   57 c  0 422.80  38.32342  59.75294  5838.68  1240.35 2.41 2.33  68.3 -0.410 19.51 21.16 02a59875o0581c
59875.459682  12.564  0.002 34222   57 c  0 504.30  38.32342  59.75294  5818.01  1200.73 2.48 2.37  72.7 -0.409 19.48 21.16 02a59875o0588c
59875.466545  12.556  0.002 34475   57 c  0 259.04  38.32342  59.75294  5878.82  1281.34 2.36 2.28  74.0 -0.410 19.56 21.18 02a59875o0603c
59875.476996  12.563  0.002 34265   58 c  0 908.67  38.32342  59.75294  5899.55  1164.76 2.45 2.33  65.6 -0.411 19.47 21.18 02a59875o0625c
59877.393523  12.034  0.001 55785   71 o  0 1068.26  38.32342  59.75294  3060.71  7161.71 2.48 2.27  43.9 -0.411 19.43 20.55 01a59877o0444o
59877.395371  12.027  0.001 56138   71 o  0 1308.75  38.32342  59.75294  3042.60  7122.12 2.29 2.23  39.2 -0.424 19.46 20.56 01a59877o0448o
59877.399073  12.031  0.001 55900   70 o  0 1707.32  38.32342  59.75294  3099.49  7196.74 2.49 2.32  46.3 -0.411 19.42 20.56 01a59877o0456o
59877.406009  12.027  0.001 56120   71 o  0 1182.58  38.32342  59.75294  3118.74  7080.41 2.35 2.16  40.4 -0.419 19.47 20.56 01a59877o0471o
59881.459896  12.024  0.001 56309   72 o  0 1178.01  38.32342  59.75294  1922.29  7127.83 2.61 2.46  48.2 -0.426 19.28 20.45 01a59881o0595o
59881.463132  12.027  0.001 56149   72 o  0 806.98  38.32342  59.75294  1945.46  7170.24 2.71 2.54  46.2 -0.417 19.30 20.45 01a59881o0602o
59881.469132  12.012  0.001 56928   71 o  0 2707.06  38.32342  59.75294  1884.37  7089.08 2.54 2.33  37.1 -0.428 19.31 20.43 01a59881o0615o
59881.504635  12.014  0.001 56818   72 o  0 2010.14  38.32342  59.75294  1875.67  7212.72 2.46 2.30  40.2 -0.439 19.35 20.45 01a59881o0691o
59883.448293  12.577  0.002 33836   60 c  0 462.27  38.32342  59.75294  2175.83  9061.01 2.34 2.23 -37.6 -0.441 19.49 21.10 02a59883o0574c
59883.451926  12.567  0.002 34130   59 c  0 981.52  38.32342  59.75294  2157.34  9022.36 2.34 2.25 -38.1 -0.437 19.52 21.10 02a59883o0582c
59883.457356  12.578  0.002 33783   59 c  0 663.81  38.32342  59.75294  2211.21  9097.29 2.36 2.25 -18.8 -0.430 19.49 21.11 02a59883o0594c
59883.467325  12.575  0.002 33891   59 c  0 395.19  38.32342  59.75294  2229.92  8976.16 2.35 2.27 -13.5 -0.428 19.49 21.12 02a59883o0616c
59885.376265  12.028  0.001 56054   74 o  0 1203.83  38.32342  59.75294  8642.32  3653.05 2.37 2.25 -59.8 -0.441 19.26 20.01 01a59885o0413o
59885.379071  12.014  0.001 56820   73 o  0 1575.73  38.32342  59.75294  8623.72  3612.48 2.38 2.32 -59.5 -0.444 19.24 20.01 01a59885o0419o
59885.382804  12.020  0.001 56487   71 o  0 2251.81  38.32342  59.75294  8683.03  3692.17 2.36 2.26 -55.1 -0.438 19.23 20.03 01a59885o0427o
59885.390212  12.028  0.001 56071   72 o  0 1303.96  38.32342  59.75294  8704.66  3573.96 2.39 2.30 -58.0 -0.432 19.23 20.08 01a59885o0443o
59893.418922  12.037  0.001 55614   73 o  0 337.31  38.32342  59.75294  4748.10  1366.57 2.67 2.39  38.0 -0.420 18.68 19.10 01a59893o0441o
59893.421689  12.038  0.001 55552   75 o  0 276.62  38.32342  59.75294  4767.21  1406.30 2.68 2.38  38.2 -0.415 18.72 19.15 01a59893o0447o
59893.453685  12.046  0.001 55140   74 o  0 365.18  38.32342  59.75294  4720.00  1332.14 2.78 2.39  33.9 -0.390 18.62 19.03 01a59893o0515o
59893.461077  12.055  0.001 54706   75 o  0 357.23  38.32342  59.75294  4707.55  1449.89 2.66 2.35  33.1 -0.412 18.64 19.02 01a59893o0531o
59895.453337  12.013  0.001 56876   80 o  0 4195.97  38.32342  59.75294  5649.76  5503.66 2.58 1.80  31.9 -0.439 18.96 19.51 02a59895o0067o
59895.463335  12.014  0.001 56811   80 o  0 2529.22  38.32342  59.75294  5628.59  5463.56 2.67 1.88  31.4 -0.431 18.95 19.48 02a59895o0089o
59895.466530  12.008  0.001 57133   80 o  0 3011.92  38.32342  59.75294  5688.98  5543.65 2.51 1.82  33.9 -0.443 18.98 19.47 02a59895o0096o
59895.475112  12.019  0.001 56544   81 o  0 3135.99  38.32342  59.75294  5710.62  5428.53 2.56 1.80  33.7 -0.439 18.95 19.45 02a59895o0114o
59897.418734  12.013  0.001 56835   73 o  0 1477.90  38.32342  59.75294  2913.65  1435.14 2.44 2.16  42.3 -0.456 19.30 20.24 01a59897o0505o
59897.421969  12.013  0.001 56864   73 o  0 1110.03  38.32342  59.75294  2933.07  1475.61 2.61 2.32  40.2 -0.449 19.25 20.23 01a59897o0512o
59897.428911  11.991  0.001 58040   74 o  0 2837.48  38.32342  59.75294  2875.45  1394.87 2.30 2.15  29.5 -0.489 19.32 20.23 01a59897o0527o
59897.439070  12.001  0.001 57501   74 o  0 2058.69  38.32342  59.75294  2860.15  1513.47 2.33 2.18  28.7 -0.484 19.29 20.17 01a59897o0549o
59899.410301  12.006  0.001 57208   78 o  0 2772.72  38.32342  59.75294  4738.73  7438.70 2.34 1.95  30.8 -0.435 19.48 20.71 02a59899o0499o
59899.413470  12.010  0.001 57012   76 o  0 4404.29  38.32342  59.75294  4719.83  7399.48 2.40 1.95  32.2 -0.430 19.43 20.68 02a59899o0506o
59899.423308  12.011  0.001 56974   76 o  0 3822.42  38.32342  59.75294  4772.61  7472.63 2.36 1.97  31.0 -0.426 19.43 20.55 02a59899o0527o
59899.430118  12.006  0.001 57231   76 o  0 2323.92  38.32342  59.75294  4793.26  7360.17 2.34 1.94  29.2 -0.430 19.42 20.53 02a59899o0542o
59901.397495  12.588  0.002 33489   53 c  0 772.14  38.32342  59.75294  2905.62  1435.42 2.98 2.76  49.5 -0.401 19.65 21.53 01a59901o0418c
59901.400270  12.586  0.002 33530   52 c  0 854.67  38.32342  59.75294  2926.76  1477.46 3.04 2.80  48.0 -0.392 19.66 21.51 01a59901o0424c
59901.406739  12.592  0.002 33362   53 c  0 519.78  38.32342  59.75294  2871.79  1398.75 2.94 2.74  52.3 -0.395 19.67 21.52 01a59901o0438c
59901.441979  12.593  0.002 33329   53 c  0 325.12  38.32342  59.75294  2865.16  1518.92 3.12 2.87  49.0 -0.381 19.60 21.49 01a59901o0513c
59905.410242  12.638  0.002 31980   57 c  0 234.80  38.32342  59.75294  9342.75  3330.48 3.02 2.99   5.0 -0.336 19.36 21.16 01a59905o0439c
59905.413476  12.629  0.002 32231   55 c  0 198.37  38.32342  59.75294  9363.17  3368.93 3.09 3.06  -6.9 -0.331 19.43 21.31 01a59905o0446c
59905.421800  12.631  0.002 32192   50 c  0 460.48  38.32342  59.75294  9308.20  3297.50 3.05 2.99  19.8 -0.335 19.62 21.50 01a59905o0464c
59905.433810  12.641  0.002 31891   51 c  0 190.51  38.32342  59.75294  9294.80  3418.68 3.39 3.12  17.4 -0.304 19.48 21.50 01a59905o0490c
59905.437048  12.662  0.002 31271   50 c  0 350.85  38.32342  59.75294    80.22  3340.58 3.07 2.84  47.6 -0.300 19.58 21.45 01a59905o0497c
59905.439820  12.705  0.002 30052   51 c  0 251.70  38.32342  59.75294   102.51  3382.70 3.52 3.15  42.1 -0.249 19.32 21.27 01a59905o0503c
59905.445371 -21.146  0.838   -13   11 c  0   1.01  38.32342  59.75294    46.56  3301.59 3.20 2.87  43.8 -0.271 19.40 21.25 01a59905o0515c
59907.415755  11.965  0.001 59435   79 o  0 2559.44  38.32342  59.75294  6607.01  3593.80 2.07 1.87  33.9 -0.464 19.47 20.74 02a59907o0515o
59907.418926  11.967  0.001 59328   79 o  0 3567.54  38.32342  59.75294  6587.09  3553.89 2.10 1.85  26.7 -0.464 19.51 20.74 02a59907o0522o
59907.425728  11.975  0.001 58867   78 o  0 6416.74  38.32342  59.75294  6646.69  3631.85 2.07 1.85  28.6 -0.466 19.50 20.72 02a59907o0537o
59907.436177  11.969  0.001 59204   78 o  0 10175.24  38.32342  59.75294  6667.84  3514.54 2.06 1.86  30.8 -0.458 19.50 20.77 02a59907o0560o
59909.340201  13.054  0.002 21788   43 c  0 106.87  38.32342  59.75294 10434.92  7458.82 3.16 3.06 -36.4 -0.351 19.56 21.31 01a59909o0334c
59909.343912  13.085  0.002 21185   42 c  0  89.91  38.32342  59.75294 10416.79  7415.82 3.34 3.08  16.7 -0.326 19.47 21.30 01a59909o0342c
59909.348076  13.081  0.002 21258   42 c  0 119.85  38.32342  59.75294 10473.62  7498.09 3.49 3.03  23.6 -0.309 19.40 21.28 01a59909o0351c
59909.353159  13.075  0.002 21378   42 c  0  63.16  38.32342  59.75294 10494.76  7380.28 3.41 3.03  19.9 -0.312 19.42 21.28 01a59909o0362c
59909.371872  13.054  0.002 21802   43 c  0  83.76  38.32342  59.75294  9338.28  3321.84 3.19 3.15   3.2 -0.337 19.48 21.34 01a59909o0402c
59909.381789  13.030  0.002 22283   43 c  0 139.52  38.32342  59.75294  9358.67  3361.50 3.11 3.06 -55.3 -0.346 19.54 21.35 01a59909o0422c
59909.387241  13.029  0.002 22312   43 c  0 110.07  38.32342  59.75294  9305.33  3290.92 3.20 2.97  16.9 -0.330 19.50 21.39 01a59909o0433c
59909.391344  13.009  0.002 22710   44 c  0 107.03  38.32342  59.75294  9286.36  3408.38 3.15 3.12 -41.4 -0.342 19.52 21.38 01a59909o0441c
59915.387658  12.011  0.001 56961   79 o  0 1094.31  38.32342  59.75294  3874.87  9400.95 1.98 1.91  16.7 -0.449 19.16 19.94 02a59915o0453o
59915.391756  12.006  0.001 57206   80 o  0 957.84  38.32342  59.75294  3856.27  9361.26 2.04 1.90  23.0 -0.444 19.14 19.93 02a59915o0462o
59915.397190  11.995  0.001 57835   80 o  0 991.07  38.32342  59.75294  3909.86  9437.30 2.01 1.92  18.1 -0.458 19.19 19.94 02a59915o0474o
59915.408072  12.020  0.001 56483   78 o  0 2684.89  38.32342  59.75294  3929.45  9317.65 2.04 1.94  18.8 -0.446 19.19 19.95 02a59915o0498o
59927.307020  12.585  0.002 33588   58 c  0 723.15  38.32342  59.75294  1973.74  5302.04 2.44 2.30  13.6 -0.421 19.53 21.29 02a59927o0266c
59927.310182  12.573  0.002 33956   59 c  0 663.49  38.32342  59.75294  1954.28  5263.15 2.49 2.31  15.3 -0.420 19.54 21.28 02a59927o0273c
59927.316976  12.585  0.002 33577   58 c  0 842.04  38.32342  59.75294  2011.86  5335.07 2.45 2.25  17.0 -0.420 19.57 21.27 02a59927o0288c
59927.352349  12.579  0.002 33754   58 c  0 994.53  38.32342  59.75294  2022.41  5210.61 2.50 2.31  23.9 -0.412 19.56 21.24 02a59927o0364c
59959.270000  11.997  0.001 57693   80 o  0 777.72  38.32342  59.75294  7639.42  1690.82 2.13 2.03 -78.0 -0.454 19.27 20.42 02a59959o0166o
59959.273185  11.980  0.001 58593   80 o  0 772.40  38.32342  59.75294  7621.02  1648.49 2.08 2.00 -67.1 -0.458 19.32 20.42 02a59959o0173o
59959.278659  11.988  0.001 58170   80 o  0 2027.81  38.32342  59.75294  7682.60  1730.69 2.08 2.00 -69.6 -0.456 19.27 20.36 02a59959o0185o
59959.289192  12.003  0.001 57366   81 o  0 292.56  38.32342  59.75294  7704.69  1612.25 2.58 2.46 -72.8 -0.431 19.05 20.32 02a59959o0208o
59963.316070  11.993  0.001 57890   80 o  0 1691.64  38.32342  59.75294  6291.90  5480.85 2.55 1.95  36.5 -0.442 19.19 20.08 02a59963o0036o
59963.319849  11.989  0.001 58134   82 o  0 1262.70  38.32342  59.75294  6274.82  5440.06 2.53 2.00  35.8 -0.444 19.16 20.10 02a59963o0041o
59963.325300  11.998  0.001 57647   80 o  0 1677.27  38.32342  59.75294  6330.10  5519.25 2.51 1.94  38.4 -0.444 19.22 20.13 02a59963o0053o
59963.340323  11.998  0.001 57661   81 o  0 2964.43  38.32342  59.75294  6351.92  5398.99 2.47 1.93  34.5 -0.441 19.22 20.12 02a59963o0086o
59967.264375  12.239  0.002 46155   70 o  0 1184.21  38.32342  59.75294  8512.26  7340.18 2.34 2.09  34.3 -0.441 19.33 20.46 02a59967o0115o
59967.267543  12.251  0.002 45655   72 o  0 1047.61  38.32342  59.75294  8491.43  7295.36 2.29 2.06  32.8 -0.440 19.37 20.47 02a59967o0122o
59967.272995  12.255  0.002 45499   72 o  0 1040.42  38.32342  59.75294  8547.40  7378.45 2.24 2.11  38.5 -0.453 19.35 20.46 02a59967o0134o
59967.283488  12.288  0.002 44155   70 o  0 806.75  38.32342  59.75294  8564.22  7259.85 2.34 2.09  35.9 -0.446 19.32 20.44 02a59967o0157o
60019.247374  11.996  0.001 57757   84 o  0 2543.79  38.32342  59.75294  4085.51  4684.40 2.69 1.96  33.1 -0.446 18.98 19.83 02a60019o0065o
60019.253699  12.003  0.001 57364   83 o  0 2279.38  38.32342  59.75294  4065.95  4648.16 2.67 1.97  36.0 -0.437 18.96 19.82 02a60019o0078o
60019.256864  12.005  0.002 57255   86 o  0 1876.64  38.32342  59.75294  4126.53  4716.58 2.55 2.00  34.7 -0.448 18.88 19.81 02a60019o0085o
