###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58116.202688  12.827  0.002 26865   59 o  0  45.02 325.11125  33.93440  8415.76  2187.23 2.39 2.26  44.1 -0.442 18.70 19.19 02a58116o0038o
58116.209703  12.856  0.002 26168   56 o  0  57.96 325.11125  33.93440  8398.87  2146.07 3.18 3.04  10.0 -0.402 18.66 19.70 02a58116o0053o
58116.218632  12.848  0.002 26354   55 o  0  73.43 325.11125  33.93440  8444.41  2223.68 2.85 2.56  37.9 -0.406 18.83 19.75 02a58116o0072o
58116.227705  12.827  0.002 26877   56 o  0  68.17 325.11125  33.93440  8474.94  2104.82 2.96 2.54  39.2 -0.427 18.81 19.71 02a58116o0091o
58118.220602  12.889  0.002 25371   58 o  0  51.94 325.11125  33.93440 10305.21  8540.28 3.44 2.64 -89.6 -0.384 18.63 19.44 01a58118o0077o
58118.230094  12.866  0.002 25911   65 o  0  27.46 325.11125  33.93440   467.01  8682.76 3.20 2.74  83.2 -0.420 18.61 19.49 01a58118o0097o
58118.232414  12.896  0.002 25223   60 o  0  56.79 325.11125  33.93440 10346.56  8611.11 3.69 2.82 -87.7 -0.369 18.49 19.36 01a58118o0102o
58118.241293  12.874  0.002 25734   62 o  0  35.91 325.11125  33.93440   508.08  8749.78 3.39 2.82  87.0 -0.424 18.50 19.42 01a58118o0121o
58118.243609  12.879  0.003 25604   67 o  0  12.76 325.11125  33.93440 10321.03  8562.15 3.79 3.05 -88.8 -0.354 18.41 19.26 01a58118o0126o
58118.252603  12.869  0.003 25850   69 o  0  23.82 325.11125  33.93440   488.66  8696.59 3.51 2.90 -89.0 -0.402 18.48 19.33 01a58118o0145o
58118.254917  12.875  0.003 25697   71 o  0  12.89 325.11125  33.93440 10315.86  8706.05 4.04 3.00 -89.7 -0.361 18.27 19.14 01a58118o0150o
58118.262793  12.867  0.003 25893   69 o  0  17.82 325.11125  33.93440   478.94  8835.44 3.52 2.96 -84.2 -0.406 18.41 19.23 01a58118o0167o
58119.251107  12.864  0.002 25961   64 o  0  45.53 325.11125  33.93440  6942.89  3004.83 2.14 2.07  22.1 -0.456 18.36 18.71 02a58119o0139o
58119.259960  12.862  0.002 26008   64 o  0  31.98 325.11125  33.93440  6923.36  2969.02 2.18 2.13  16.4 -0.445 18.22 18.62 02a58119o0157o
58119.268154  12.852  0.003 26248   66 o  0  22.79 325.11125  33.93440  6985.06  3050.60 2.27 2.21  17.9 -0.446 18.15 18.53 02a58119o0174o
58119.275092  12.855  0.002 26189   64 o  0  52.07 325.11125  33.93440  6998.66  2937.88 2.23 2.15  14.7 -0.455 18.16 18.45 02a58119o0188o
58122.202165  12.869  0.005 25858  123 o  0   2.65 325.11125  33.93440  3560.07  8397.49 3.68 3.29 -77.7 -0.465 17.98 18.80 01a58122o0036o
58122.208694  12.867  0.002 25895   56 o  0  20.42 325.11125  33.93440  3588.48  8455.21 3.67 3.31 -81.0 -0.426 18.81 20.18 01a58122o0050o
58122.217503  12.854  0.002 26216   52 o  0  51.88 325.11125  33.93440  3540.22  8401.95 3.58 3.17 -83.9 -0.444 19.02 20.58 01a58122o0069o
58122.226388  12.865  0.002 25951   54 o  0  26.94 325.11125  33.93440  3541.94  8542.79 4.07 3.57 -85.2 -0.397 18.89 20.57 01a58122o0088o
58123.266344  12.862  0.002 26002   56 o  0 122.80 325.11125  33.93440  7209.69  2511.38 2.54 2.36  22.2 -0.421 19.02 20.09 02a58123o0166o
58124.227894  12.838  0.002 26596   55 o  0 635.81 325.11125  33.93440  9336.03  2397.04 2.55 2.17  37.9 -0.503 19.43 20.67 02a58124o0013o
58124.244077  12.837  0.002 26607   56 o  0 226.73 325.11125  33.93440  9397.75  2478.43 2.83 2.50  37.5 -0.471 19.25 20.58 02a58124o0047o
58124.256051  12.850  0.002 26299   55 o  0 418.99 325.11125  33.93440  9410.82  2366.84 2.75 2.43  30.6 -0.483 19.19 20.48 02a58124o0072o
58125.258092  12.868  0.002 25867   55 o  0  41.84 325.11125  33.93440  2126.55  8719.71 3.58 3.06  87.5 -0.410 18.99 20.37 01a58125o0150o
58126.225266  12.856  0.002 26153   55 o  0  32.33 325.11125  33.93440  2486.08  7364.12 3.32 2.84  88.7 -0.444 19.07 20.46 01a58126o0070o
58126.237096  12.852  0.002 26257   54 o  0  33.51 325.11125  33.93440  2529.99  7428.39 3.49 3.02  88.3 -0.437 18.98 20.35 01a58126o0095o
58126.248341  12.854  0.002 26200   56 o  0  50.87 325.11125  33.93440  2493.44  7370.49 3.62 3.09 -87.6 -0.427 18.88 20.28 01a58126o0119o
58128.201915  12.861  0.003 26030   91 o  0  10.02 325.11125  33.93440  8889.03  3904.11 2.19 2.15 -37.9 -0.453 17.53 17.59 02a58128o0030o
58128.207116  12.828  0.002 26846   61 o  0  32.11 325.11125  33.93440  8856.41  3864.69 2.32 2.28 -64.8 -0.458 18.51 19.00 02a58128o0041o
58128.214776  12.841  0.002 26525   53 o  0 151.31 325.11125  33.93440  8918.48  3945.01 2.20 2.18  57.3 -0.461 19.24 20.17 02a58128o0057o
58128.223816  12.836  0.002 26636   53 o  0 141.08 325.11125  33.93440  8937.66  3828.83 2.35 2.30  55.2 -0.446 19.29 20.38 02a58128o0076o
58129.241716  12.880  0.002 25585   58 o  0 127.26 325.11125  33.93440  2400.92  8066.90 3.53 3.13  81.7 -0.419 18.89 20.32 01a58129o0018o
58130.232468  12.849  0.002 26334   57 o  0 139.51 325.11125  33.93440   845.84  5891.41 3.29 3.02  77.7 -0.445 18.88 20.15 01a58130o0011o
58130.242799  12.842  0.002 26507   58 o  0  42.16 325.11125  33.93440   859.15  6022.94 3.49 3.07  84.0 -0.430 18.81 20.15 01a58130o0033o
58132.206561  12.837  0.003 26622   70 o  0  29.56 325.11125  33.93440  6851.63  1184.31 2.30 2.15  34.2 -0.451 17.89 18.13 02a58132o0027o
58132.211808  12.865  0.002 25938   58 o  0  70.56 325.11125  33.93440  6819.26  1148.38 2.67 2.43  27.9 -0.397 18.76 19.46 02a58132o0038o
58132.219536  12.851  0.002 26281   53 o  0 224.46 325.11125  33.93440  6882.46  1229.12 2.53 2.25  31.2 -0.442 19.20 20.33 02a58132o0054o
58132.229719  12.866  0.002 25910   55 o  0 474.75 325.11125  33.93440  6897.76  1115.06 2.56 2.17  31.5 -0.459 19.28 20.44 02a58132o0075o
58133.207664  12.853  0.007 26242  176 o  0   2.28 325.11125  33.93440  1433.42  7823.67 3.13 2.89  82.0 -0.483 17.87 18.31 01a58133o0039o
58133.209092  12.889  0.004 25365  102 o  0   7.94 325.11125  33.93440  1453.24  7865.96 3.11 2.81  83.1 -0.460 18.12 18.71 01a58133o0042o
58133.225756  12.862  0.002 26005   54 o  0  44.87 325.11125  33.93440  1445.03  7820.99 3.42 3.08  76.3 -0.423 18.97 20.36 01a58133o0078o
58133.229029  12.860  0.002 26067   54 o  0  87.09 325.11125  33.93440  1420.72  7943.34 3.45 3.07  76.2 -0.415 18.96 20.37 01a58133o0085o
58134.205256  12.903  0.014 25059  352 o  0   1.57 325.11125  33.93440  2832.53  6690.00 3.21 2.78 -88.5 -0.558 17.25 17.44 01a58134o0031o
58134.218396  12.847  0.002 26382   56 o  0 113.13 325.11125  33.93440  2809.45  6640.15 3.10 2.69 -89.8 -0.481 18.96 20.15 01a58134o0059o
58134.219897  12.855  0.002 26174   54 o  0 128.02 325.11125  33.93440  2797.35  6758.52 3.21 2.74  84.9 -0.470 18.96 20.25 01a58134o0062o
58135.204783  13.300  0.008 17372  134 c  0   2.04 325.11125  33.93440  7445.10  3647.77 2.60 2.47  39.8 -0.477 17.07 17.88 02a58135o0023c
58135.207628  13.297  0.004 17423   75 c  0   4.42 325.11125  33.93440  7428.96  3611.19 2.86 2.68  34.9 -0.431 17.65 18.66 02a58135o0029c
58135.212701  13.296  0.003 17436   48 c  0  42.33 325.11125  33.93440  7477.05  3690.36 2.62 2.48  33.6 -0.441 18.81 19.90 02a58135o0040c
58135.220187  13.300  0.003 17380   44 c  0  48.50 325.11125  33.93440  7509.13  3576.47 2.79 2.66  38.5 -0.423 19.31 20.85 02a58135o0056c
58137.207534  12.875  0.005 25702  141 o  0   2.62 325.11125  33.93440  3880.64  6266.70 3.52 3.18  87.8 -0.460 17.35 17.78 01a58137o0037o
58137.207991  12.884  0.005 25494  116 o  0   6.89 325.11125  33.93440  3947.14  6344.82 3.45 2.97 -88.9 -0.474 17.47 17.91 01a58137o0038o
58137.208448  12.878  0.004 25640  113 o  0   2.97 325.11125  33.93440  3931.94  6307.23 3.46 2.96  89.6 -0.458 17.60 18.04 01a58137o0039o
58137.210348  12.887  0.004 25418   95 o  0   4.27 325.11125  33.93440  3872.78  6388.79 3.58 3.31 -89.9 -0.426 17.91 18.58 01a58137o0043o
58289.618929  12.881  0.003 25552   81 o  0  10.06 325.11125  33.93440  2521.97  8824.60 2.75 2.45 -81.6 -0.521 18.36 19.03 01a58289o0768o
58293.608960  12.843  0.002 26474   51 o  0  87.92 325.11125  33.93440  3445.83  9351.61 3.28 2.80 -83.6 -0.457 19.34 20.96 01a58293o0759o
58293.622839  12.856  0.003 26147   80 o  0   5.70 325.11125  33.93440  3463.66  9388.46 3.25 2.80 -76.9 -0.486 17.82 18.33 01a58293o0782o
58297.554701  12.858  0.002 26119   61 o  0   3.96 325.11125  33.93440  7685.40  1543.78 4.24 3.98 -70.2 -0.394 18.34 19.65 01a58297o0627o
58297.561101  12.846  0.002 26388   58 o  0  16.65 325.11125  33.93440  7668.96  1505.11 3.58 3.37 -78.8 -0.413 18.53 19.69 01a58297o0638o
58297.570998  12.852  0.002 26246   60 o  0  12.48 325.11125  33.93440  7726.56  1582.77 3.85 3.68 -73.4 -0.406 18.44 19.70 01a58297o0657o
58297.583396  12.851  0.002 26274   58 o  0  16.29 325.11125  33.93440  2785.50  9124.82 3.24 2.92 -79.4 -0.443 18.63 19.70 01a58297o0676o
58299.598580  12.834  0.002 26683   54 o  0 277.01 325.11125  33.93440  5874.19  3150.17 2.15 2.06 -58.8 -0.453 19.12 19.80 02a58299o0693o
58299.609638  12.829  0.002 26821   53 o  0 176.69 325.11125  33.93440  5838.35  3111.27 2.19 2.11 -58.1 -0.446 19.05 19.71 02a58299o0710o
58299.623273  12.838  0.003 26588   66 o  0  43.66 325.11125  33.93440  5899.89  3188.97 2.27 2.16 -62.9 -0.457 18.13 18.23 02a58299o0731o
58303.600927  12.841  0.002 26528   53 o  0 353.59 325.11125  33.93440  7093.97  2713.95 2.08 2.04 -84.3 -0.447 19.15 19.83 02a58303o0732o
58303.610567  12.853  0.003 26226   77 o  0  24.31 325.11125  33.93440  7075.35  2673.19 2.20 2.12  82.1 -0.444 18.13 18.52 02a58303o0751o
58303.618117  12.849  0.003 26322   77 o  0  32.68 325.11125  33.93440  7138.68  2752.90 2.14 2.06  48.9 -0.459 18.10 18.51 02a58303o0766o
58307.602621  13.269  0.002 17886   39 c  0 136.66 325.11125  33.93440  6883.45  2613.82 2.52 2.42  67.0 -0.416 19.71 21.51 02a58307o0660c
58307.611807  13.261  0.002 18007   40 c  0 186.38 325.11125  33.93440  6865.35  2574.34 2.61 2.50  85.3 -0.412 19.59 21.24 02a58307o0679c
58311.602881  13.246  0.002 18272   40 c  0 245.81 325.11125  33.93440  5816.81  4953.24 2.76 2.47 -55.4 -0.404 19.74 21.77 02a58311o0744c
58311.612590  13.249  0.002 18210   40 c  0 165.90 325.11125  33.93440  5799.70  4913.89 2.79 2.52 -55.3 -0.400 19.65 21.47 02a58311o0764c
58311.613962  13.253  0.002 18150   40 c  0 169.54 325.11125  33.93440  5864.82  4991.32 2.71 2.54 -54.4 -0.404 19.58 21.33 02a58311o0767c
58311.623405  13.263  0.003 17984   47 c  0  18.63 325.11125  33.93440  5880.67  4876.53 2.68 2.52 -53.6 -0.407 18.59 19.67 02a58311o0787c
58313.574546  12.820  0.006 27044  172 o  0   6.34 325.11125  33.93440  3563.95  6690.44 2.71 2.66 -71.2 -0.481 17.37 18.98 01a58313o0641o
58313.583818  12.844  0.004 26437  107 o  0  20.69 325.11125  33.93440  3596.83  6727.50 2.73 2.65 -61.3 -0.482 18.02 19.65 01a58313o0660o
58313.585898  12.802  0.006 27494  163 o  0   6.07 325.11125  33.93440  3531.03  6650.25 2.79 2.62 -80.2 -0.488 17.27 18.88 01a58313o0664o
58313.604987  12.834  0.003 26688   70 o  0  73.64 325.11125  33.93440  3517.62  6763.54 3.04 2.83 -84.3 -0.461 18.75 20.48 01a58313o0699o
58315.590591  13.267  0.002 17921   39 c  0 183.40 325.11125  33.93440  7812.94  1969.62 2.65 2.55  67.1 -0.412 19.77 21.77 02a58315o0707c
58315.600392  13.281  0.002 17687   39 c  0 144.67 325.11125  33.93440  7779.41  1929.67 3.06 2.60  81.5 -0.393 19.70 21.75 02a58315o0727c
58315.602232  13.270  0.002 17860   40 c  0 145.24 325.11125  33.93440  7843.99  2008.86 2.71 2.54  55.4 -0.415 19.79 21.74 02a58315o0731c
58315.618847  13.261  0.002 18008   41 c  0  79.28 325.11125  33.93440  7859.53  1891.56 2.69 2.57  61.5 -0.416 19.42 20.84 02a58315o0765c
58319.557835  12.849  0.002 26326   51 o  0 425.88 325.11125  33.93440  7576.67  3978.45 2.21 2.05 -64.6 -0.451 19.62 21.13 02a58319o0650o
58319.568938  12.853  0.002 26241   50 o  0 555.50 325.11125  33.93440  7557.56  3940.31 2.26 2.07 -58.0 -0.441 19.67 21.17 02a58319o0670o
58319.588305  12.846  0.002 26408   50 o  0 442.24 325.11125  33.93440  7599.97  4018.62 2.24 2.05 -59.8 -0.448 19.71 21.21 02a58319o0707o
58319.590593  12.856  0.002 26153   49 o  0 826.16 325.11125  33.93440  7616.93  3903.25 2.24 2.08 -54.4 -0.443 19.74 21.25 02a58319o0712o
58321.557799  12.863  0.002 25984   50 o  0  46.19 325.11125  33.93440  2819.75  6443.49 3.11 3.01 -77.3 -0.456 19.28 21.19 01a58321o0651o
58321.567581  12.868  0.002 25864   50 o  0 124.75 325.11125  33.93440  2853.71  6481.41 3.06 2.98 -76.6 -0.451 19.33 21.17 01a58321o0671o
58321.569079  12.874  0.002 25722   50 o  0  39.84 325.11125  33.93440  2788.12  6403.82 3.24 3.08 -79.7 -0.446 19.26 21.18 01a58321o0674o
58321.586148  12.860  0.002 26073   51 o  0 168.39 325.11125  33.93440  2774.21  6517.62 2.86 2.80 -64.1 -0.476 19.36 21.16 01a58321o0708o
58323.557379  12.878  0.002 25639   61 o  0 310.41 325.11125  33.93440  6805.60  3254.42 2.25 2.07 -59.3 -0.443 19.14 20.25 02a58323o0650o
58323.567575  12.876  0.003 25671   68 o  0 155.17 325.11125  33.93440  6790.50  3215.44 2.30 2.13 -64.4 -0.445 18.91 20.13 02a58323o0671o
58323.568064  12.862  0.003 26017   67 o  0 165.47 325.11125  33.93440  6854.57  3293.57 2.28 2.11 -59.6 -0.449 18.94 20.18 02a58323o0672o
58323.586484  12.876  0.004 25689  100 o  0  53.14 325.11125  33.93440  6867.02  3177.64 2.28 2.12 -57.3 -0.445 18.14 19.22 02a58323o0710o
58325.547998  12.889  0.005 25374  117 o  0   4.38 325.11125  33.93440  2016.74  5552.38 2.80 2.68 -12.8 -0.509 17.53 18.51 01a58325o0557o
58325.557301  12.877  0.003 25660   77 o  0  13.12 325.11125  33.93440  2033.84  5590.39 2.65 2.60 -44.5 -0.524 18.25 19.12 01a58325o0576o
58325.559807  12.891  0.002 25337   62 o  0  13.73 325.11125  33.93440  1984.36  5512.06 2.92 2.81  76.7 -0.488 18.52 19.46 01a58325o0581o
58325.576234  12.870  0.002 25818   63 o  0  20.10 325.11125  33.93440  1954.68  5624.81 2.75 2.69 -86.7 -0.495 18.53 19.59 01a58325o0614o
58327.487239  12.859  0.002 26089   58 o  0  97.19 325.11125  33.93440  9182.62  4610.71 2.00 1.97 -55.4 -0.485 18.58 19.26 02a58327o0499o
58327.505628  12.874  0.003 25733   83 o  0  23.09 325.11125  33.93440  9162.62  4576.38 2.02 1.98  82.5 -0.493 18.03 18.43 02a58327o0537o
58327.514370  12.872  0.005 25775  141 o  0   4.20 325.11125  33.93440  9206.30  4652.80 2.18 2.08 -75.0 -0.472 16.94 17.02 02a58327o0554o
58327.517843  12.582  0.031 33661 1028 o  0   2.36 325.11125  33.93440  9222.77  4539.50 3.79 3.47  12.8 -0.183 15.37 15.87 02a58327o0561o
58329.531536  12.814  0.014 27193  368 o  0   1.38 325.11125  33.93440  3892.46  8801.88 3.18 2.83 -66.0 -0.551 16.97 17.63 01a58329o0607o
58329.541111  12.853  0.005 26236  125 o  0   4.27 325.11125  33.93440  3909.63  8839.94 3.05 2.77 -85.9 -0.471 17.89 18.74 01a58329o0626o
58329.558718  12.837  0.005 26608  132 o  0   4.06 325.11125  33.93440  3859.96  8760.06 3.00 2.77 -78.1 -0.489 17.76 18.43 01a58329o0662o
58329.562244  12.857  0.010 26139  253 o  0   2.51 325.11125  33.93440  3829.25  8877.36 3.10 2.75 -79.5 -0.498 17.18 17.75 01a58329o0669o
58333.544405  12.974  0.002 23459   50 o  0  77.10 325.11125  33.93440  4081.51  5750.68 3.01 2.93  14.7 -0.450 19.09 20.56 01a58333o0448o
58333.549327  12.964  0.002 23676   51 o  0  60.89 325.11125  33.93440  4016.59  5673.68 3.01 2.98  19.3 -0.458 19.09 20.54 01a58333o0457o
58333.563845  12.954  0.002 23900   55 o  0  70.29 325.11125  33.93440  4003.84  5787.15 2.91 2.82 -84.1 -0.461 18.87 20.11 01a58333o0486o
58335.536992  13.265  0.002 17946   40 c  0 161.38 325.11125  33.93440  8546.09  4776.54 2.63 2.49 -60.4 -0.410 19.61 21.21 02a58335o0623c
58335.547708  13.269  0.002 17874   40 c  0 162.49 325.11125  33.93440  8528.81  4736.83 2.66 2.53 -56.8 -0.413 19.56 21.20 02a58335o0645c
58335.564215  13.283  0.002 17653   40 c  0 110.60 325.11125  33.93440  8589.89  4814.37 2.71 2.56 -50.4 -0.406 19.51 21.15 02a58335o0679c
58335.567466  13.264  0.002 17964   40 c  0 143.12 325.11125  33.93440  8607.38  4699.45 2.64 2.54 -61.0 -0.416 19.54 21.14 02a58335o0686c
58337.525306  12.818  0.002 27081   51 o  0 320.47 325.11125  33.93440  3111.13  7000.54 2.71 2.57 -81.6 -0.494 19.35 20.97 01a58337o0559o
58337.535800  12.828  0.002 26852   51 o  0 286.09 325.11125  33.93440  3143.83  7038.85 2.84 2.77 -20.4 -0.471 19.32 20.89 01a58337o0581o
58337.552562  12.838  0.002 26586   52 o  0 152.43 325.11125  33.93440  3078.29  6959.65 2.90 2.68  -4.0 -0.473 19.27 20.87 01a58337o0616o
58337.554875  12.810  0.002 27300   53 o  0 362.92 325.11125  33.93440  3064.26  7075.70 2.69 2.53 -80.1 -0.504 19.31 20.87 01a58337o0621o
58339.531298  13.269  0.004 17879   67 c  0  27.89 325.11125  33.93440  7948.71  4493.93 2.72 2.55 -56.9 -0.412 18.64 20.41 02a58339o0624c
58339.541294  13.250  0.006 18205  107 c  0   6.32 325.11125  33.93440  7932.41  4454.93 2.70 2.52 -58.2 -0.408 17.67 19.32 02a58339o0645c
58339.558518  13.249  0.027 18212  495 c  0   1.09 325.11125  33.93440  7977.34  4531.77 2.76 2.57 -57.6 -0.419 15.96 17.51 02a58339o0681c
58339.560822  13.218  0.020 18745  371 c  0   1.40 325.11125  33.93440  8011.31  4417.01 2.65 2.52 -62.4 -0.420 16.26 17.77 02a58339o0686c
58341.502892  12.821  0.002 27009   50 o  0 661.73 325.11125  33.93440  4370.45  6636.65 2.77 2.61 -77.5 -0.475 19.45 21.25 01a58341o0554o
58341.511681  12.829  0.002 26828   51 o  0 182.80 325.11125  33.93440  4403.44  6673.88 2.90 2.76 -77.5 -0.465 19.42 21.22 01a58341o0572o
58341.531145  12.836  0.002 26636   50 o  0 211.22 325.11125  33.93440  4337.68  6594.96 2.94 2.78  88.7 -0.467 19.41 21.20 01a58341o0612o
58341.534461  12.833  0.002 26706   51 o  0 123.02 325.11125  33.93440  4323.22  6711.15 3.10 2.82 -83.6 -0.463 19.34 21.18 01a58341o0619o
58343.519889  13.251  0.002 18175   39 c  0 255.35 325.11125  33.93440  8868.46  1986.56 2.70 2.60  54.5 -0.421 19.78 21.86 02a58343o0218c
58343.529168  13.260  0.002 18023   40 c  0 192.87 325.11125  33.93440  8850.36  1945.60 2.69 2.58  56.8 -0.424 19.79 21.88 02a58343o0237c
58343.531024  13.237  0.002 18423   40 c  0 128.55 325.11125  33.93440  8899.70  2024.51 2.77 2.63  48.4 -0.428 19.73 21.88 02a58343o0241c
58343.547509  13.253  0.002 18143   40 c  0 213.36 325.11125  33.93440  8931.23  1907.62 2.74 2.65  55.4 -0.423 19.76 21.87 02a58343o0275c
58351.484887  12.825  0.002 26906   52 o  0 245.74 325.11125  33.93440  5664.14  2957.77 2.53 2.37 -59.7 -0.429 19.31 20.51 02a58351o0524o
58351.496270  12.820  0.002 27034   52 o  0 326.24 325.11125  33.93440  5646.89  2919.18 2.47 2.26 -56.7 -0.432 19.41 20.65 02a58351o0547o
58351.513457  12.812  0.002 27230   51 o  0 446.36 325.11125  33.93440  5707.62  2996.26 2.53 2.34 -57.7 -0.429 19.46 20.95 02a58351o0580o
58351.516880  12.830  0.002 26797   50 o  0 331.00 325.11125  33.93440  5724.42  2879.61 2.46 2.34 -56.3 -0.428 19.48 21.01 02a58351o0587o
58361.456187  12.877  0.002 25663   52 o  0  60.75 325.11125  33.93440  2854.33  6479.23 3.16 2.88 -88.0 -0.458 19.04 20.45 01a58361o0461o
58361.467650  12.875  0.002 25704   54 o  0  41.15 325.11125  33.93440  2872.28  6517.01 3.17 2.87 -86.5 -0.461 19.03 20.37 01a58361o0482o
58361.478939  12.875  0.002 25714   54 o  0  38.41 325.11125  33.93440  2807.35  6438.97 3.21 2.89 -88.7 -0.471 19.00 20.35 01a58361o0503o
58361.490227  12.866  0.002 25910   53 o  0  48.40 325.11125  33.93440  2793.46  6554.09 3.20 2.91 -83.7 -0.463 18.99 20.36 01a58361o0524o
58363.489129  12.892  0.007 25307  171 o  0   8.70 325.11125  33.93440  6896.74  3151.78 2.17 1.68 -14.3 -0.482 17.71 19.09 02a58363o0117o
58365.445263  12.858  0.002 26109   50 o  0 120.10 325.11125  33.93440  3493.97  6067.08 3.08 3.02  65.4 -0.444 19.28 21.10 01a58365o0338o
58365.456307  12.860  0.002 26050   50 o  0 119.15 325.11125  33.93440  3511.82  6104.66 3.20 3.07  86.3 -0.443 19.24 21.08 01a58365o0359o
58365.467552  12.853  0.002 26236   51 o  0 155.09 325.11125  33.93440  3446.44  6026.61 3.09 2.89 -82.2 -0.437 19.26 21.02 01a58365o0380o
58365.480274  12.865  0.002 25936   51 o  0  43.88 325.11125  33.93440  3432.24  6142.51 3.58 3.39 -85.4 -0.419 19.12 20.97 01a58365o0404o
58367.446179  12.846  0.002 26412   50 o  0 217.86 325.11125  33.93440  8302.22  2974.20 2.34 2.25  56.7 -0.440 19.68 21.23 02a58367o0464o
58367.457600  12.839  0.002 26565   50 o  0 266.38 325.11125  33.93440  8284.78  2935.56 2.40 2.29  48.7 -0.441 19.64 21.21 02a58367o0485o
58367.468909  12.839  0.002 26577   51 o  0 198.66 325.11125  33.93440  8332.36  3012.99 2.52 2.37  39.9 -0.437 19.56 21.15 02a58367o0506o
58367.480189  12.839  0.002 26565   50 o  0 224.50 325.11125  33.93440  8364.54  2895.23 2.55 2.39  46.5 -0.432 19.51 21.10 02a58367o0527o
58369.439042  12.842  0.002 26502   52 o  0 133.91 325.11125  33.93440  1373.80  7604.14 3.45 3.17  87.2 -0.432 19.15 20.95 01a58369o0302o
58369.450587  12.845  0.002 26432   52 o  0  57.56 325.11125  33.93440  1390.35  7642.03 3.50 3.21  83.5 -0.430 19.16 20.99 01a58369o0324o
58369.461911  12.836  0.002 26647   54 o  0  44.08 325.11125  33.93440  1325.19  7563.21 3.34 3.12 -86.8 -0.433 19.14 20.88 01a58369o0345o
58369.473286  12.841  0.002 26526   53 o  0  94.36 325.11125  33.93440  1310.34  7678.88 3.45 3.12 -87.0 -0.437 19.15 20.84 01a58369o0367o
58371.433971  12.829  0.002 26818   50 o  0 426.80 325.11125  33.93440  7029.08  4295.69 2.21 2.02 -58.0 -0.446 19.67 21.00 02a58371o0450o
58371.445325  12.825  0.002 26914   50 o  0 840.67 325.11125  33.93440  7010.23  4256.67 2.25 2.05 -52.4 -0.446 19.64 20.99 02a58371o0471o
58371.456561  12.815  0.002 27154   50 o  0 669.95 325.11125  33.93440  7057.29  4333.62 2.21 2.02 -51.4 -0.451 19.66 20.96 02a58371o0492o
58371.467798  12.816  0.002 27145   52 o  0 290.32 325.11125  33.93440  7073.94  4216.48 2.18 2.01 -55.3 -0.452 19.60 20.88 02a58371o0513o
