HJD,UT Date,Camera,FWHM,Limit,mag,mag_err,flux(mJy),flux_err,Filter
2459807.70426,2022-08-16.2003278,bF,1.48,16.068,13.684,0.024,12.194,0.277,g
2459807.70555,2022-08-16.2016208,bF,1.53,15.991,13.695,0.026,12.083,0.295,g
2459810.72901,2022-08-19.2250210,bj,1.50,16.379,13.682,0.019,12.222,0.212,g
2459810.73025,2022-08-19.2262627,bj,1.50,16.368,13.687,0.019,12.173,0.214,g
2459810.73149,2022-08-19.2275047,bj,1.50,16.356,13.679,0.020,12.259,0.216,g
2459811.70494,2022-08-20.2009280,bF,1.46,16.468,13.618,0.016,12.957,0.193,g
2459811.70623,2022-08-20.2022207,bF,1.50,16.536,13.666,0.015,12.405,0.182,g
2459811.70754,2022-08-20.2035222,bF,1.48,16.518,13.704,0.016,11.970,0.183,g
2459812.74345,2022-08-21.2394223,bF,1.55,99.990,99.990,99.990,99.990,99.990,g
2459813.73018,2022-08-22.2261355,bF,1.52,16.492,13.647,0.016,12.623,0.189,g
2459813.73147,2022-08-22.2274244,bF,1.48,16.467,13.667,0.017,12.398,0.193,g
2459813.73276,2022-08-22.2287131,bF,1.53,16.434,13.658,0.018,12.497,0.200,g
2459814.69995,2022-08-23.1958885,bF,1.57,16.509,13.709,0.017,11.924,0.186,g
2459814.70124,2022-08-23.1971782,bF,1.61,16.489,13.700,0.017,12.018,0.190,g
2459814.70252,2022-08-23.1984578,bF,1.61,16.491,13.710,0.018,11.917,0.190,g
2459815.70821,2022-08-24.2041358,bF,1.46,16.518,13.655,0.017,12.530,0.186,g
2459815.71077,2022-08-24.2067059,bF,1.54,16.507,13.687,0.016,12.159,0.187,g
2459820.69671,2022-08-29.1925843,bF,1.49,16.500,13.662,0.017,12.445,0.189,g
2459820.69799,2022-08-29.1938675,bF,1.48,16.480,13.661,0.017,12.459,0.192,g
2459820.69927,2022-08-29.1951456,bF,1.46,16.472,13.656,0.017,12.513,0.193,g
2459820.88476,2022-08-29.3806324,br,1.45,16.618,13.688,0.015,12.147,0.168,g
2459820.88600,2022-08-29.3818719,br,1.43,16.640,13.709,0.015,11.921,0.165,g
2459820.88724,2022-08-29.3831101,br,1.38,16.609,13.708,0.015,11.937,0.169,g
2459822.70913,2022-08-31.2049925,bF,1.50,16.471,13.709,0.018,11.926,0.193,g
2459822.71042,2022-08-31.2062753,bF,1.51,16.501,13.689,0.017,12.144,0.189,g
2459822.71170,2022-08-31.2075711,bF,1.46,16.498,13.696,0.017,12.073,0.191,g
2459823.70025,2022-09-01.1961027,bF,1.48,16.453,13.663,0.017,12.436,0.196,g
2459823.70155,2022-09-01.1974039,bF,1.47,16.544,13.729,0.016,11.710,0.180,g
2459826.67442,2022-09-04.1702776,bF,1.45,16.469,14.680,0.042,4.875,0.189,g
2459826.67572,2022-09-04.1715729,bF,1.55,16.551,14.720,0.041,4.699,0.175,g
2459826.67701,2022-09-04.1728605,bF,1.54,16.454,14.661,0.042,4.965,0.191,g
2459828.65840,2022-09-06.1542616,bF,1.57,16.082,13.753,0.026,11.456,0.273,g
2459828.65971,2022-09-06.1555616,bF,1.43,16.139,13.750,0.024,11.479,0.260,g
2459828.66101,2022-09-06.1568627,bF,1.47,16.078,13.752,0.026,11.468,0.274,g
2459829.66193,2022-09-07.1577893,bF,1.51,15.838,13.726,0.031,11.737,0.339,g
2459834.62616,2022-09-12.1220496,bj,1.51,15.592,13.760,0.041,11.373,0.426,g
2459834.62742,2022-09-12.1233063,bj,1.59,15.641,13.696,0.037,12.067,0.406,g
2459834.62866,2022-09-12.1245469,bj,1.50,15.597,13.711,0.039,11.901,0.424,g
2459835.64682,2022-09-13.1427063,bF,1.58,15.912,13.734,0.029,11.656,0.318,g
2459835.64810,2022-09-13.1439918,bF,1.49,15.807,13.726,0.032,11.745,0.348,g
2459835.64940,2022-09-13.1452905,bF,1.55,15.848,13.676,0.030,12.298,0.336,g
2459836.67016,2022-09-14.1660662,bF,1.53,15.899,13.696,0.030,12.067,0.324,g
2459836.67145,2022-09-14.1673621,bF,1.48,15.883,13.720,0.031,11.804,0.328,g
2459836.67274,2022-09-14.1686497,bF,1.52,15.915,13.717,0.029,11.836,0.318,g
2459837.62735,2022-09-15.1232637,bF,1.56,16.547,13.888,0.019,10.111,0.178,g
2459837.62865,2022-09-15.1245665,bF,1.48,16.529,13.892,0.019,10.078,0.182,g
2459837.62995,2022-09-15.1258605,bF,1.49,16.512,13.819,0.018,10.768,0.184,g
2459838.62323,2022-09-16.1191561,bF,1.62,14.417,13.501,0.094,14.435,1.245,g
2459838.62451,2022-09-16.1204462,bF,1.59,14.626,13.548,0.082,13.831,1.034,g
2459838.62580,2022-09-16.1217288,bF,1.51,15.527,13.812,0.048,10.849,0.476,g
2459839.83388,2022-09-17.3298385,br,1.40,16.513,13.676,0.016,12.293,0.184,g
2459839.83513,2022-09-17.3310769,br,1.48,16.540,13.680,0.016,12.256,0.179,g
2459839.83637,2022-09-17.3323153,br,1.41,16.547,13.687,0.016,12.162,0.179,g
2459842.62149,2022-09-20.1174923,bF,1.48,16.397,13.632,0.017,12.792,0.206,g
2459842.62279,2022-09-20.1187844,bF,1.57,16.416,13.634,0.018,12.769,0.203,g
2459842.62409,2022-09-20.1200871,bF,1.48,16.436,13.648,0.017,12.613,0.199,g
2459843.62148,2022-09-21.1174994,bF,1.60,16.430,13.662,0.018,12.451,0.208,g
2459843.62278,2022-09-21.1187966,bF,1.61,16.409,13.639,0.018,12.718,0.216,g
2459843.62408,2022-09-21.1200994,bF,1.60,16.417,13.673,0.018,12.321,0.212,g
2459843.79643,2022-09-21.2924490,br,1.39,16.654,13.651,0.014,12.574,0.162,g
2459843.79766,2022-09-21.2936765,br,1.43,16.625,13.667,0.014,12.385,0.167,g
2459843.79890,2022-09-21.2949181,br,1.38,16.613,13.625,0.014,12.891,0.168,g
2459845.60271,2022-09-23.0987625,bF,2.04,16.404,13.623,0.018,12.914,0.206,g
2459845.60400,2022-09-23.1000453,bF,2.05,16.441,13.643,0.017,12.668,0.198,g
2459845.60531,2022-09-23.1013570,bF,1.67,16.470,13.663,0.017,12.443,0.194,g
2459847.59975,2022-09-25.0958439,bF,1.47,16.542,13.716,0.017,11.855,0.182,g
2459847.60103,2022-09-25.0971351,bF,1.49,16.477,13.643,0.017,12.666,0.193,g
2459847.60232,2022-09-25.0984255,bF,1.46,16.476,13.676,0.018,12.297,0.192,g
2459848.59522,2022-09-26.0913475,bF,1.53,16.528,13.672,0.017,12.333,0.184,g
2459848.59651,2022-09-26.0926381,bF,1.52,16.481,13.645,0.016,12.649,0.191,g
2459848.59780,2022-09-26.0939202,bF,1.55,16.419,13.684,0.018,12.204,0.200,g
2459849.58838,2022-09-27.084525,bF,1.51,16.368,13.705,0.020,11.962,0.217,g
2459849.58966,2022-09-27.0858212,bF,1.49,16.418,13.686,0.019,12.180,0.204,g
2459849.59096,2022-09-27.0871141,bF,1.45,16.276,13.660,0.021,12.471,0.238,g
2459850.59666,2022-09-28.0928406,bF,1.49,16.333,13.702,0.020,12.006,0.226,g
2459850.59796,2022-09-28.0941359,bF,1.53,16.354,13.679,0.019,12.263,0.212,g
2459850.59925,2022-09-28.0954244,bF,1.49,16.371,13.620,0.018,12.953,0.217,g
2459852.58330,2022-09-30.0795372,bF,1.46,16.418,13.651,0.018,12.582,0.205,g
2459852.58458,2022-09-30.0808194,bF,1.44,16.477,13.704,0.017,11.985,0.192,g
2459852.58589,2022-09-30.0821229,bF,1.49,16.428,13.682,0.018,12.228,0.201,g
2459853.66769,2022-10-01.1639540,br,1.51,16.663,13.691,0.014,12.124,0.160,g
2459853.66894,2022-10-01.1652039,br,1.46,16.603,13.673,0.015,12.326,0.170,g
2459853.67018,2022-10-01.1664471,br,1.51,16.642,13.675,0.014,12.307,0.165,g
2459856.69211,2022-10-04.1884812,br,1.46,16.482,13.672,0.016,12.333,0.189,g
2459856.69335,2022-10-04.1897173,br,1.47,16.462,13.679,0.017,12.257,0.192,g
2459856.69459,2022-10-04.1909614,br,1.45,16.519,13.719,0.017,11.813,0.183,g
2459878.73831,2022-10-26.2356796,br,1.53,16.513,13.606,0.015,13.115,0.186,g
2459878.73954,2022-10-26.2369062,br,1.55,16.484,13.540,0.015,13.929,0.196,g
2459878.74079,2022-10-26.2381582,br,1.56,16.521,13.643,0.016,12.673,0.191,g
2459880.64033,2022-10-28.1378050,br,1.44,16.624,13.675,0.014,12.301,0.167,g
2459880.64157,2022-10-28.1390387,br,1.43,16.614,13.620,0.014,12.943,0.169,g
2459880.64279,2022-10-28.1402620,br,1.46,16.627,13.659,0.014,12.491,0.166,g
2459882.63509,2022-10-30.1326827,br,1.41,16.999,14.539,0.023,5.550,0.116,g
2459882.63633,2022-10-30.1339221,br,1.42,16.971,14.498,0.022,5.768,0.120,g
2459882.63757,2022-10-30.1351618,br,1.45,16.942,14.454,0.022,6.006,0.123,g
2459884.66870,2022-11-01.1664076,br,1.47,16.545,13.679,0.016,12.256,0.179,g
2459884.66996,2022-11-01.1676626,br,1.41,16.584,13.690,0.015,12.135,0.173,g
2459884.67120,2022-11-01.1689057,br,1.44,16.554,13.679,0.015,12.251,0.178,g
2459885.65197,2022-11-02.1497396,br,1.44,16.464,13.680,0.017,12.244,0.191,g
2459885.65322,2022-11-02.1509922,br,1.43,16.423,13.627,0.017,12.859,0.199,g
2459885.65448,2022-11-02.1522471,br,1.45,16.477,13.603,0.015,13.147,0.191,g
2459887.62461,2022-11-04.1224951,br,1.41,16.280,13.652,0.019,12.573,0.228,g
2459887.62583,2022-11-04.1237170,br,1.43,16.312,13.615,0.018,13.000,0.220,g
2459887.62707,2022-11-04.1249531,br,1.43,16.367,13.662,0.018,12.458,0.209,g
2459888.62006,2022-11-05.1180119,br,1.44,16.352,13.662,0.018,12.445,0.213,g
2459888.62130,2022-11-05.1192512,br,1.46,16.338,13.723,0.020,11.775,0.215,g
2459888.62254,2022-11-05.1204895,br,1.55,16.346,13.673,0.019,12.323,0.214,g
2459890.71746,2022-11-07.2155481,br,1.39,15.901,13.736,0.030,11.634,0.320,g
2459890.71871,2022-11-07.2167887,br,1.44,15.938,13.705,0.028,11.972,0.310,g
2459890.71995,2022-11-07.2180293,br,1.48,15.941,13.668,0.027,12.388,0.308,g
2459911.67758,2022-11-28.1770893,br,1.48,16.577,13.655,0.015,12.532,0.173,g
2459911.67882,2022-11-28.1783289,br,1.49,16.577,13.650,0.015,12.589,0.174,g
2459911.68006,2022-11-28.1795687,br,1.47,16.524,13.657,0.016,12.510,0.181,g
2459913.66583,2022-11-30.1654858,br,1.44,16.460,13.659,0.017,12.487,0.194,g
2459913.66706,2022-11-30.1667122,br,1.40,16.461,13.707,0.017,11.943,0.192,g
2459913.66829,2022-11-30.1679468,br,1.45,16.390,13.614,0.017,13.010,0.206,g
2459915.67288,2022-12-02.1726733,br,1.50,15.947,13.707,0.028,11.949,0.307,g
2459915.67410,2022-12-02.1739046,br,1.46,16.097,13.605,0.022,13.123,0.269,g
2459915.67534,2022-12-02.1751434,br,1.43,16.054,13.713,0.025,11.879,0.280,g
2459919.66209,2022-12-06.1621711,br,1.55,16.049,13.738,0.026,11.614,0.279,g
2459919.66332,2022-12-06.1634024,br,1.57,16.055,13.612,0.023,13.027,0.278,g
2459919.66454,2022-12-06.1646254,br,1.53,16.035,13.614,0.024,13.014,0.284,g
2459922.65819,2022-12-09.1584957,br,1.37,15.940,13.630,0.026,12.822,0.310,g
2459922.65943,2022-12-09.1597341,br,1.44,15.935,13.679,0.027,12.262,0.311,g
2459922.66068,2022-12-09.1609876,br,1.44,15.897,13.644,0.027,12.653,0.319,g
2459926.62957,2022-12-13.1301510,br,1.44,16.530,13.665,0.016,12.424,0.182,g
2459926.63080,2022-12-13.1313755,br,1.41,16.524,13.606,0.015,13.113,0.182,g
2459926.63204,2022-12-13.1326163,br,1.45,16.528,13.637,0.015,12.748,0.182,g
2459928.64739,2022-12-15.1481128,br,1.57,16.524,13.686,0.016,12.174,0.181,g
2459928.64863,2022-12-15.1493488,br,1.56,16.498,13.623,0.015,12.907,0.185,g
2459928.64986,2022-12-15.1505793,br,1.46,16.480,13.627,0.016,12.866,0.189,g
2459931.62778,2022-12-18.1287063,br,1.44,16.585,13.678,0.015,12.272,0.171,g
2459931.62901,2022-12-18.1299377,br,1.42,16.563,13.684,0.015,12.196,0.176,g
2459931.63027,2022-12-18.1312,br,1.42,16.549,13.652,0.015,12.567,0.179,g
2459934.62223,2022-12-21.1233714,br,1.56,16.255,13.694,0.021,12.089,0.232,g
2459934.62347,2022-12-21.1246074,br,1.55,16.230,13.709,0.021,11.926,0.237,g
2459934.62473,2022-12-21.1258726,br,1.60,16.285,13.674,0.020,12.317,0.227,g
2459961.55040,2023-01-17.0532042,br,1.42,14.176,>14.176,99.990,6.364,1.553,g
2459961.55162,2023-01-17.0544241,br,1.39,15.009,13.660,0.064,12.469,0.727,g
2459961.55286,2023-01-17.0556637,br,1.37,15.005,13.692,0.066,12.111,0.728,g
2460030.99254,2023-03-27.4963141,br,1.57,15.896,13.591,0.026,13.299,0.324,g
2460030.99378,2023-03-27.4975560,br,1.60,15.711,13.686,0.034,12.175,0.381,g
2460030.99502,2023-03-27.4987895,br,1.62,15.344,13.722,0.049,11.784,0.532,g
2460044.96212,2023-04-10.4654046,br,1.44,16.090,13.672,0.024,12.337,0.271,g
2460044.96335,2023-04-10.4666304,br,1.40,16.118,13.654,0.023,12.533,0.263,g
2460044.96457,2023-04-10.4678476,br,1.44,16.059,13.633,0.023,12.788,0.278,g
2460062.94981,2023-04-28.4521935,br,1.45,16.405,13.642,0.018,12.692,0.205,g
2460062.95102,2023-04-28.4534144,br,1.42,16.458,13.666,0.017,12.405,0.194,g
2460062.95227,2023-04-28.4546516,br,1.45,16.476,13.625,0.016,12.880,0.192,g
2460109.80904,2023-06-14.3083144,br,1.48,16.495,13.616,0.016,12.981,0.190,g
2460109.81026,2023-06-14.3095356,br,1.44,16.530,13.634,0.015,12.783,0.183,g
2460109.81151,2023-06-14.3107812,br,1.46,16.490,13.599,0.015,13.198,0.189,g
2460120.77700,2023-06-25.2755278,br,1.47,16.593,13.724,0.017,11.762,0.174,g
2460120.77851,2023-06-25.2770386,br,1.44,16.649,13.762,0.016,11.361,0.165,g
2460120.78002,2023-06-25.2785596,br,1.48,16.621,13.708,0.016,11.933,0.171,g
2460123.89685,2023-06-28.3951806,br,1.44,16.637,13.713,0.015,11.874,0.166,g
2460125.84678,2023-06-30.3449876,br,1.41,16.373,13.741,0.020,11.584,0.212,g
2460125.84829,2023-06-30.3465037,br,1.40,16.389,13.734,0.020,11.645,0.209,g
2460125.84980,2023-06-30.3480137,br,1.51,16.401,13.736,0.019,11.626,0.205,g
2460128.86989,2023-07-03.3679061,br,1.43,15.936,13.795,0.030,11.019,0.311,g
2460128.87134,2023-07-03.3693578,br,1.49,16.022,13.807,0.028,10.893,0.287,g
2460128.87282,2023-07-03.3708400,br,1.47,15.953,13.673,0.028,12.327,0.308,g
2460128.92316,2023-07-03.4211793,br,1.44,16.011,13.754,0.027,11.444,0.291,g
2460128.92462,2023-07-03.4226380,br,1.47,15.983,13.699,0.027,12.033,0.299,g
2460128.92607,2023-07-03.4240909,br,1.48,16.079,13.761,0.026,11.371,0.273,g
2460132.89272,2023-07-07.3904997,br,1.43,16.220,13.709,0.022,11.920,0.241,g
2460132.89423,2023-07-07.3920076,br,1.40,16.260,13.630,0.019,12.825,0.232,g
2460132.89571,2023-07-07.3934896,br,1.47,16.305,13.657,0.020,12.511,0.225,g
2460135.85562,2023-07-10.3532258,br,1.52,16.481,13.662,0.017,12.452,0.193,g
2460135.85708,2023-07-10.3546915,br,1.44,16.476,13.686,0.018,12.180,0.194,g
2460135.85861,2023-07-10.3562190,br,1.41,16.459,13.702,0.018,12.001,0.197,g
2460139.86860,2023-07-14.3659870,br,1.42,16.562,13.635,0.016,12.765,0.179,g
2460139.87009,2023-07-14.3674729,br,1.49,16.565,13.622,0.015,12.910,0.179,g
2460139.87160,2023-07-14.3689793,br,1.49,16.530,13.660,0.016,12.469,0.184,g
2460139.96173,2023-07-14.4591042,br,1.44,16.298,13.646,0.020,12.644,0.226,g
2460139.96318,2023-07-14.4605606,br,1.48,16.209,13.607,0.021,13.094,0.247,g
2460139.96464,2023-07-14.4620144,br,1.48,15.941,13.648,0.027,12.611,0.311,g
2460154.95770,2023-07-29.4543512,br,1.42,14.688,13.984,0.117,9.255,0.993,g
2460166.72687,2023-08-10.2231108,br,1.47,16.577,13.700,0.016,12.023,0.177,g
2460166.72832,2023-08-10.2245633,br,1.43,16.610,13.746,0.016,11.521,0.170,g
2460166.72978,2023-08-10.2260226,br,1.43,16.584,13.702,0.016,12.007,0.174,g
2460167.88716,2023-08-11.3833655,br,1.46,16.538,13.658,0.016,12.494,0.184,g
2460167.88861,2023-08-11.3848118,br,1.48,16.564,13.688,0.016,12.158,0.180,g
2460167.89006,2023-08-11.3862668,br,1.44,16.557,13.697,0.016,12.055,0.178,g
2460170.88968,2023-08-14.3858121,br,1.47,16.470,13.670,0.017,12.363,0.192,g
2460170.89118,2023-08-14.3873084,br,1.46,16.455,13.643,0.017,12.675,0.198,g
2460171.71675,2023-08-15.2128530,br,1.42,16.366,13.885,0.023,10.138,0.211,g
2460171.71823,2023-08-15.2143364,br,1.45,16.264,13.835,0.024,10.612,0.232,g
2460171.71969,2023-08-15.2157974,br,1.51,16.234,13.867,0.025,10.309,0.236,g
2460182.86923,2023-08-26.3651381,br,1.45,16.519,13.625,0.015,12.889,0.185,g
2460187.73500,2023-08-31.2308620,br,1.45,15.594,13.449,0.031,15.154,0.431,g
2460187.73645,2023-08-31.2323168,br,1.36,15.446,13.500,0.037,14.452,0.490,g
2460187.73789,2023-08-31.2337550,br,1.44,15.549,13.626,0.038,12.871,0.447,g
2460197.76906,2023-09-10.2649209,br,1.37,16.548,13.721,0.016,11.787,0.179,g
2460197.77056,2023-09-10.2664379,br,1.44,16.525,13.777,0.017,11.202,0.182,g
2460197.77209,2023-09-10.2679657,br,1.44,16.545,13.736,0.017,11.632,0.181,g
2460198.69882,2023-09-11.1946901,br,1.39,16.564,13.754,0.017,11.436,0.178,g
2460198.70026,2023-09-11.1961346,br,1.43,16.572,13.754,0.017,11.436,0.177,g
2460198.70175,2023-09-11.1976284,br,1.41,16.592,13.726,0.017,11.737,0.175,g
2460198.75792,2023-09-11.2538046,br,1.43,16.611,13.757,0.016,11.407,0.169,g
2460198.75940,2023-09-11.2552737,br,1.43,16.558,13.739,0.017,11.596,0.179,g
2460198.76089,2023-09-11.2567688,br,1.43,16.597,13.764,0.017,11.335,0.173,g
2460207.70046,2023-09-20.1964473,br,1.43,16.558,13.684,0.016,12.195,0.180,g
2460207.70191,2023-09-20.1979004,br,1.45,16.571,13.676,0.016,12.298,0.178,g
2460207.70334,2023-09-20.1993395,br,1.42,16.521,13.597,0.016,13.220,0.186,g
2460207.88373,2023-09-20.3797305,br,1.39,16.423,13.685,0.018,12.192,0.202,g
2460207.88518,2023-09-20.3811799,br,1.43,16.400,13.639,0.017,12.719,0.204,g
2460207.88663,2023-09-20.3826223,br,1.43,16.417,13.651,0.017,12.589,0.202,g
2460210.75631,2023-09-23.2523568,br,1.45,16.569,13.673,0.016,12.322,0.178,g
2460210.75773,2023-09-23.2537909,br,1.44,16.530,13.646,0.015,12.638,0.183,g
2460210.75918,2023-09-23.2552321,br,1.41,16.537,13.661,0.016,12.464,0.182,g
2460211.71764,2023-09-24.2137156,br,1.39,16.384,13.592,0.018,13.283,0.211,g
2460227.80396,2023-10-10.3005418,br,1.49,15.417,13.854,0.052,10.442,0.498,g
2460227.80518,2023-10-10.3017674,br,1.55,14.203,13.788,0.150,11.090,1.520,g
2460227.80641,2023-10-10.3029930,br,1.59,13.450,>13.450,99.990,11.225,3.036,g
2460230.61953,2023-10-13.1162384,br,1.44,16.620,13.713,0.015,11.880,0.169,g
2460230.62076,2023-10-13.1174695,br,1.41,16.569,13.701,0.016,12.010,0.175,g
2460230.62200,2023-10-13.1187028,br,1.46,16.567,13.674,0.015,12.314,0.176,g
2460231.63501,2023-10-14.1317520,br,1.48,16.566,13.677,0.016,12.283,0.178,g
2460231.63622,2023-10-14.1329776,br,1.43,16.574,13.682,0.015,12.226,0.176,g
2460231.63745,2023-10-14.1341997,br,1.41,16.586,13.677,0.016,12.279,0.175,g
2460233.81202,2023-10-16.3088626,br,1.48,16.504,13.744,0.017,11.552,0.185,g
2460233.81322,2023-10-16.3100785,br,1.47,16.476,13.711,0.017,11.907,0.189,g
2460233.81446,2023-10-16.3113157,br,1.49,16.455,13.682,0.018,12.218,0.197,g
2460234.79452,2023-10-17.2914167,br,1.46,16.533,13.758,0.017,11.393,0.181,g
2460234.79575,2023-10-17.2926434,br,1.49,16.510,13.673,0.017,12.332,0.187,g
2460234.79697,2023-10-17.2938608,br,1.42,16.523,13.722,0.016,11.789,0.181,g
2460235.78271,2023-10-18.2796443,br,1.40,16.539,13.716,0.016,11.848,0.181,g
2460235.78392,2023-10-18.2808636,br,1.49,16.543,13.732,0.016,11.676,0.180,g
2460235.78513,2023-10-18.2820759,br,1.42,16.524,13.707,0.016,11.946,0.182,g
2460236.78958,2023-10-19.2865724,br,1.43,16.453,13.742,0.018,11.566,0.193,g
2460236.79081,2023-10-19.2878034,br,1.40,16.406,13.696,0.018,12.070,0.204,g
2460236.79205,2023-10-19.2890413,br,1.46,16.445,13.721,0.018,11.799,0.195,g
2460237.76661,2023-10-20.2636554,br,1.42,16.531,13.707,0.016,11.944,0.181,g
2460237.76784,2023-10-20.2648842,br,1.41,16.540,13.747,0.017,11.513,0.180,g
2460237.76907,2023-10-20.2661098,br,1.45,16.512,13.696,0.016,12.066,0.186,g
2460252.60305,2023-11-04.1009165,br,1.71,16.559,13.676,0.015,12.298,0.178,g
2460252.60426,2023-11-04.1021351,br,1.64,16.547,13.653,0.015,12.550,0.180,g
2460252.60547,2023-11-04.1033452,br,1.70,16.536,13.621,0.015,12.931,0.180,g
2460255.70094,2023-11-07.1989984,br,1.42,16.515,13.650,0.016,12.593,0.184,g
2460255.70215,2023-11-07.2002143,br,1.44,16.530,13.681,0.016,12.233,0.182,g
2460255.70338,2023-11-07.2014442,br,1.42,16.508,13.635,0.016,12.763,0.188,g
2460256.69294,2023-11-08.1910601,br,1.46,16.494,13.655,0.016,12.533,0.189,g
2460256.69415,2023-11-08.1922771,br,1.52,16.484,13.611,0.016,13.047,0.192,g
2460256.69539,2023-11-08.1935224,br,1.50,16.504,13.619,0.015,12.952,0.187,g
2460264.74600,2023-11-16.2446524,br,1.49,15.801,13.599,0.029,13.192,0.351,g
2460264.74723,2023-11-16.2458805,br,1.47,15.567,13.569,0.035,13.559,0.437,g
2460270.62359,2023-11-22.1226443,br,1.39,16.240,13.712,0.021,11.885,0.235,g
2460270.62480,2023-11-22.1238696,br,1.44,16.214,13.677,0.021,12.290,0.243,g
2460270.62602,2023-11-22.1250859,br,1.50,16.229,13.730,0.022,11.693,0.239,g
2460271.67761,2023-11-23.1767488,br,1.42,16.024,13.747,0.027,11.512,0.287,g
2460271.67882,2023-11-23.1779586,br,1.52,16.046,13.692,0.026,12.115,0.285,g
2460271.68005,2023-11-23.1791863,br,1.50,16.016,13.670,0.026,12.363,0.291,g
2460272.68366,2023-11-24.1828695,br,2.41,15.793,14.580,0.072,5.343,0.351,g
2460272.68489,2023-11-24.1840951,br,2.40,15.893,14.819,0.082,4.288,0.320,g
2460272.68611,2023-11-24.1853133,br,2.37,15.888,14.686,0.072,4.849,0.322,g
2460273.65074,2023-11-25.1500155,br,1.49,15.907,13.712,0.029,11.896,0.321,g
2460273.65198,2023-11-25.1512550,br,1.47,15.942,13.737,0.029,11.623,0.310,g
2460273.65321,2023-11-25.1524865,br,1.49,16.030,13.721,0.027,11.794,0.289,g
2460278.69382,2023-11-30.1934599,br,1.53,15.933,13.619,0.026,12.952,0.311,g
2460278.69505,2023-11-30.1946888,br,1.44,15.980,13.654,0.026,12.550,0.298,g
2460278.69629,2023-11-30.1959251,br,1.54,16.069,13.697,0.025,12.059,0.274,g
2460279.67099,2023-12-01.1706910,br,1.48,16.171,13.649,0.022,12.608,0.253,g
2460279.67224,2023-12-01.1719434,br,1.42,16.103,13.627,0.022,12.866,0.268,g
2460279.67346,2023-12-01.1731689,br,1.54,16.099,13.750,0.025,11.482,0.268,g
2460282.66697,2023-12-04.1668890,br,1.50,16.444,13.738,0.019,11.605,0.199,g
2460282.66819,2023-12-04.1681062,br,1.47,16.450,13.719,0.019,11.814,0.199,g
2460282.66941,2023-12-04.1693245,br,1.49,16.436,13.715,0.019,11.853,0.200,g
2460283.66704,2023-12-05.1670342,br,1.47,16.454,13.735,0.019,11.645,0.198,g
2460283.66827,2023-12-05.1682584,br,1.44,16.473,13.793,0.019,11.035,0.194,g
2460283.66949,2023-12-05.1694804,br,1.37,16.471,13.706,0.018,11.956,0.196,g
2460284.65972,2023-12-06.1597829,br,1.42,16.439,13.660,0.018,12.481,0.202,g
2460284.66096,2023-12-06.1610177,br,1.43,16.467,13.669,0.018,12.366,0.195,g
2460284.66217,2023-12-06.1622399,br,1.42,16.452,13.660,0.018,12.477,0.199,g
2460285.64809,2023-12-07.1482282,br,1.46,16.315,13.697,0.021,12.053,0.225,g
2460285.64932,2023-12-07.1494524,br,1.44,16.337,13.704,0.020,11.984,0.221,g
2460285.65055,2023-12-07.1506835,br,1.46,16.393,13.663,0.019,12.442,0.214,g
2460286.65938,2023-12-08.1595887,br,1.50,16.461,13.676,0.018,12.288,0.195,g
2460286.66061,2023-12-08.1608201,br,1.51,16.431,13.657,0.018,12.516,0.202,g
2460286.66184,2023-12-08.1620424,br,1.55,16.459,13.672,0.018,12.333,0.197,g
2460294.64960,2023-12-16.1503766,br,1.58,16.438,13.643,0.017,12.681,0.198,g
2460294.65082,2023-12-16.1515973,br,1.57,16.407,13.610,0.018,13.064,0.207,g
2460294.65204,2023-12-16.1528121,br,1.61,16.409,13.644,0.017,12.665,0.204,g
2460296.59853,2023-12-18.0994379,br,1.44,16.507,13.601,0.016,13.171,0.190,g
2460296.59977,2023-12-18.1006809,br,1.43,16.478,13.598,0.016,13.217,0.196,g
2460296.60098,2023-12-18.1018972,br,1.43,16.440,13.606,0.017,13.121,0.202,g
2460300.62218,2023-12-22.1233803,br,1.43,16.093,13.615,0.023,12.998,0.272,g
2460300.62340,2023-12-22.1245972,br,1.47,16.233,13.647,0.021,12.635,0.240,g
2460300.62464,2023-12-22.1258402,br,1.42,16.164,13.562,0.021,13.648,0.259,g
2460303.60958,2023-12-25.1109819,br,1.52,16.019,13.649,0.025,12.603,0.289,g
2460303.61081,2023-12-25.1122081,br,1.45,15.987,13.745,0.028,11.543,0.297,g
2460303.61204,2023-12-25.1134393,br,1.50,15.905,13.699,0.029,12.038,0.319,g
2460305.60460,2023-12-27.1061313,br,2.06,15.608,13.674,0.037,12.316,0.420,g
