###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58394.366500  18.877  0.166   102   17 o  0  15.62 320.69984  49.58791   682.24  6946.68 2.76 2.66 -88.6 -0.477 19.13 20.89 01a58394o0366o
58394.372953  18.568  0.136   136   18 o  0   9.76 320.69984  49.58791   709.63  6985.42 2.60 2.43 -85.9 -0.496 19.23 20.88 01a58394o0380o
58394.373872  18.887  0.211   101   21 o  0  14.00 320.69984  49.58791 10293.11  6737.30 4.15 2.81 -83.7 -0.456 19.20 20.77 01a58394o0382o
58394.383748  18.777  0.168   112   19 o  0  11.19 320.69984  49.58791   644.27  6901.98 2.89 2.60 -85.8 -0.472 19.18 20.88 01a58394o0403o
58394.393445  18.345  0.112   167   19 o  0  16.15 320.69984  49.58791   634.74  7018.31 2.79 2.54 -87.3 -0.477 19.18 20.84 01a58394o0424o
58396.363150 -19.369  0.400   -65   26 c  0   1.76 320.69984  49.58791  1658.50  5801.69 2.43 2.32 -39.3 -0.429 18.77 20.23 02a58396o0352c
58396.368645 -19.190  0.358   -77   27 c  0   1.98 320.69984  49.58791  1632.66  5762.13 2.40 2.28 -30.8 -0.447 18.44 19.83 02a58396o0364c
58396.379935 -19.813  0.582   -43   25 c  0   2.12 320.69984  49.58791  1697.01  5836.34 2.38 2.26 -28.3 -0.445 18.52 19.94 02a58396o0388c
58396.389550 -19.776  0.605   -45   27 c  0   2.10 320.69984  49.58791  1722.10  5716.77 2.36 2.27 -35.7 -0.444 18.68 20.09 02a58396o0409c
58402.331305  19.014  0.242    90   22 o  0  15.68 320.69984  49.58791 10336.86  4224.39 3.89 2.91 -83.8 -0.488 19.14 20.73 01a58402o0281o
58402.343961  19.834  0.600    42   25 o  0  10.97 320.69984  49.58791 10351.66  4260.87 4.18 2.91 -84.1 -0.494 19.13 20.72 01a58402o0308o
58402.349978  18.857  0.356   104   37 o  0   3.46 320.69984  49.58791   684.86  4518.17 3.08 3.02 -26.2 -0.502 19.05 20.80 01a58402o0321o
58402.351357  19.597  0.432    53   23 o  0  13.49 320.69984  49.58791 10299.91  4188.18 4.30 3.07 -82.2 -0.476 19.05 20.72 01a58402o0324o
58402.362998  19.643  0.445    50   22 o  0  14.68 320.69984  49.58791 10278.51  4303.91 4.29 2.97 -84.8 -0.486 19.07 20.70 01a58402o0346o
58402.365582  18.843  0.236   105   25 o  0   8.75 320.69984  49.58791   701.25  4553.28 2.89 2.81 -81.7 -0.522 19.10 20.76 01a58402o0350o
58402.376395  18.919  0.183    98   18 o  0  12.05 320.69984  49.58791   639.02  4472.72 2.83 2.74 -89.4 -0.533 19.08 20.70 01a58402o0370o
58402.389435  18.646  0.174   126   22 o  0  16.28 320.69984  49.58791   618.74  4588.54 3.23 2.92 -89.0 -0.507 19.01 20.64 01a58402o0393o
58408.333327  18.375  0.078   162   13 o  0  35.24 320.69984  49.58791   228.66  3829.70 1.82 1.72   5.2 -0.460 19.43 20.33 02a58408o0313o
58408.343194  18.730  0.113   117   13 o  0  29.57 320.69984  49.58791   205.00  3791.29 1.90 1.71  17.0 -0.459 19.44 20.31 02a58408o0334o
58408.350091  18.589  0.144   133   19 o  0  11.06 320.69984  49.58791  9890.65  3759.68 2.01 1.99  87.6 -0.495 19.35 20.36 02a58408o0349o
58408.351920  18.528  0.108   141   15 o  0  20.43 320.69984  49.58791   266.05  3863.07 1.91 1.78   6.7 -0.454 19.38 20.27 02a58408o0353o
58408.361373  18.694  0.116   121   14 o  0  26.67 320.69984  49.58791   291.88  3744.26 1.95 1.77  15.1 -0.454 19.36 20.21 02a58408o0373o
58408.361830  18.429  0.114   154   18 o  0  12.45 320.69984  49.58791  9927.44  3800.26 2.06 1.99  42.4 -0.500 19.38 20.29 02a58408o0374o
58408.363201  18.345  0.112   167   19 o  0  11.49 320.69984  49.58791  9877.27  3720.82 2.11 2.06  27.7 -0.500 19.29 20.28 02a58408o0377o
58408.372361  18.589  0.149   133   20 o  0  10.24 320.69984  49.58791  9952.81  3683.19 2.15 2.08  39.8 -0.491 19.28 20.24 02a58408o0397o
58412.329760  18.665  0.180   124   22 o  0   8.58 320.69984  49.58791  2313.60  3780.56 2.01 1.95 -34.6 -0.470 19.12 19.66 02a58412o0309o
58412.337557  18.560  0.162   137   22 o  0   8.52 320.69984  49.58791  2286.04  3742.97 1.90 1.83 -40.8 -0.474 19.16 19.64 02a58412o0326o
58412.346513  18.436  0.162   153   25 o  0   7.16 320.69984  49.58791  2351.56  3817.77 1.92 1.85  27.5 -0.481 19.08 19.61 02a58412o0345o
58412.356579  18.584  0.155   134   21 o  0   9.57 320.69984  49.58791  2362.82  3698.26 2.02 1.93  18.0 -0.470 19.01 19.57 02a58412o0367o
58414.312104  19.191  0.500    76   38 o  0   4.13 320.69984  49.58791  8418.21  5880.92 3.66 2.86 -84.6 -0.456 18.59 19.53 01a58414o0271o
58414.324326  18.979  0.487    93   45 o  0   4.06 320.69984  49.58791  8445.51  5916.59 3.84 2.87 -85.1 -0.450 18.50 19.50 01a58414o0297o
58414.331709  20.677  2.075    20   40 o  0   4.62 320.69984  49.58791  8382.32  5845.02 3.79 2.92 -84.7 -0.450 18.56 19.46 01a58414o0313o
58414.341096  19.647  0.939    50   47 o  0   3.64 320.69984  49.58791  8359.56  5959.84 4.11 3.13 -85.0 -0.435 18.41 19.42 01a58414o0333o
58416.295366  18.398  0.138   159   22 o  0   8.64 320.69984  49.58791  3278.48  4809.13 2.12 1.80 -45.9 -0.478 18.97 19.36 02a58416o0236o
58416.300856  18.817  0.174   108   19 o  0  13.75 320.69984  49.58791  3263.77  4769.35 2.17 1.90 -44.9 -0.468 18.94 19.34 02a58416o0248o
58416.311641  18.561  0.193   137   26 o  0   5.87 320.69984  49.58791  3313.61  4844.54 2.03 1.94 -56.9 -0.484 18.90 19.29 02a58416o0271o
58416.319899  18.428  0.183   154   28 o  0   5.35 320.69984  49.58791  3336.54  4726.52 2.06 1.91 -42.1 -0.488 18.85 19.23 02a58416o0289o
58420.326327 -17.901  2.032  -251  510 o  0   1.35 320.69984  49.58791  2490.06  4613.52 2.36 2.00 -50.6 -0.416 15.27 15.93 02a58420o0015o
58420.337369 -19.061  2.112   -86  182 o  0   1.19 320.69984  49.58791  2548.24  4686.21 2.18 1.92 -49.5 -0.474 16.52 17.10 02a58420o0039o
58424.331303 -19.713  0.251   -47   12 c  0   5.83 320.69984  49.58791  9364.91  4431.26 2.65 2.51  48.2 -0.422 19.57 21.27 02a58424o0312c
58424.339100 -19.862  0.240   -41   10 c  0   9.30 320.69984  49.58791  9337.03  4388.81 2.70 2.61  47.6 -0.419 19.55 21.24 02a58424o0329c
58424.348551 -19.646  0.246   -50   12 c  0   6.31 320.69984  49.58791  9401.19  4469.52 2.86 2.75  49.9 -0.413 19.49 21.17 02a58424o0349c
58424.357698 -19.970  0.345   -37   13 c  0   5.82 320.69984  49.58791  9426.29  4352.01 2.77 2.68  47.9 -0.414 19.48 21.14 02a58424o0369c
58426.312976  18.902  0.210   100   21 o  0  15.64 320.69984  49.58791  8307.09  4725.49 4.04 3.50 -82.1 -0.408 18.84 20.51 01a58426o0019o
58426.320080  18.707  0.189   120   23 o  0  13.94 320.69984  49.58791  8283.66  4841.64 4.29 3.59 -84.0 -0.396 18.81 20.48 01a58426o0034o
58428.319500 -19.930  0.220   -39    8 c  0  10.83 320.69984  49.58791  2278.95  2615.44 2.52 2.48 -76.8 -0.393 19.60 21.26 02a58428o0180c
58428.328050 -19.883  0.277   -40   11 c  0   6.54 320.69984  49.58791  2304.79  2497.29 2.52 2.41  42.6 -0.400 19.60 21.23 02a58428o0198c
58430.283349  18.689  0.179   122   22 o  0  14.29 320.69984  49.58791  8195.66  7598.32 3.70 3.02 -85.9 -0.438 19.07 20.79 01a58430o0168o
58430.288882  19.257  0.280    72   20 o  0  15.33 320.69984  49.58791  8230.32  7656.61 3.40 2.95 -86.1 -0.444 19.16 20.81 01a58430o0180o
58430.297361  19.270  0.251    71   18 o  0  24.45 320.69984  49.58791  8181.27  7609.92 3.78 2.95 -86.5 -0.431 19.10 20.76 01a58430o0198o
58430.307990  19.220  0.274    74   20 o  0  19.75 320.69984  49.58791  8189.63  7763.23 4.25 3.12 -83.7 -0.415 19.05 20.70 01a58430o0221o
58432.292312 -19.701  0.677   -48   32 c  0   1.71 320.69984  49.58791  1055.72  5902.99 2.35 2.21 -16.7 -0.441 18.51 20.13 02a58432o0232c
58432.300115 -20.251  0.502   -29   14 c  0   4.82 320.69984  49.58791  1041.23  5861.75 2.39 2.29 -14.4 -0.446 19.37 21.03 02a58432o0249c
58432.308615 -20.646  0.579   -20   12 c  0   5.55 320.69984  49.58791  1104.92  5936.10 2.37 2.28  -2.5 -0.452 19.55 21.25 02a58432o0267c
58432.318757 -19.545  0.588   -55   32 c  0   1.60 320.69984  49.58791  1117.90  5816.07 2.37 2.23 -11.9 -0.443 18.56 20.01 02a58432o0289c
58434.271051  18.721  0.167   118   20 o  0  18.65 320.69984  49.58791  5993.02  4567.48 3.24 3.16 -88.2 -0.436 19.05 20.86 01a58434o0201o
58434.282237  18.609  0.143   131   19 o  0  15.01 320.69984  49.58791  6035.59  4646.17 3.32 2.95 -88.1 -0.445 19.15 20.87 01a58434o0225o
58434.289149  18.624  0.142   129   18 o  0  21.19 320.69984  49.58791  5984.65  4594.47 3.26 3.13  79.3 -0.430 19.07 20.86 01a58434o0240o
58434.296290  18.969  0.214    94   20 o  0  19.46 320.69984  49.58791  5973.20  4732.74 3.65 3.22  84.4 -0.427 19.01 20.87 01a58434o0255o
58436.290969 -19.975  0.519   -37   19 c  0   2.81 320.69984  49.58791  1916.70  3285.41 2.53 2.36 -67.5 -0.384 18.80 20.09 02a58436o0230c
58436.300607 -19.393  0.333   -64   21 c  0   2.61 320.69984  49.58791  1901.58  3244.02 2.48 2.41 -71.5 -0.394 18.86 20.15 02a58436o0251c
58436.301064 -19.859  0.516   -41   21 c  0   2.24 320.69984  49.58791  1964.98  3319.67 2.51 2.40 -53.9 -0.390 18.96 20.14 02a58436o0252c
58436.307723 -20.530  0.880   -22   20 c  0   2.44 320.69984  49.58791  1980.37  3201.74 2.50 2.41  27.3 -0.403 18.94 20.18 02a58436o0266c
58438.265046  -2.571  1.116 38764864235 43264357406 o  0   1.14 320.69984  49.58791  8007.55  6360.30 3.47 2.73  90.0 -0.448 -4.35 -3.08 01a58438o0186o
58438.272054  17.731  0.781   294  229 o  0   1.24 320.69984  49.58791  8045.09  6423.14 3.37 2.72 -89.5 -0.456 16.42 16.97 01a58438o0201o
58438.277661 -15.938  3.767 -1530 5765 o  0   0.99 320.69984  49.58791  7991.18  6367.39 3.01 2.97  26.1 -0.499 13.57 14.16 01a58438o0213o
58438.287865  -2.824  1.608 48940954104 78693604617 o  0   2.02 320.69984  49.58791  7984.19  6518.92 3.72 3.08  84.1 -0.479 -4.70 -4.17 01a58438o0235o
58442.251538  19.640  0.631    51   32 o  0   6.98 320.69984  49.58791  9443.60  7155.09 3.96 2.82 -85.6 -0.447 18.59 19.60 01a58442o0131o
58442.258954  19.515  0.669    57   38 o  0   5.04 320.69984  49.58791  9482.69  7219.48 3.54 2.87 -85.4 -0.459 18.63 19.62 01a58442o0147o
58442.265475  19.174  0.443    78   34 o  0   5.53 320.69984  49.58791  9430.27  7168.40 3.62 2.74 -85.5 -0.465 18.62 19.64 01a58442o0161o
58442.275238  21.155  3.217    12   40 o  0   4.38 320.69984  49.58791  9435.96  7318.24 4.23 2.99 -84.4 -0.423 18.58 19.64 01a58442o0182o
58446.232588  19.162  0.363    79   28 o  0   6.06 320.69984  49.58791  6134.01  7267.63 3.07 2.76  87.5 -0.462 18.70 19.73 01a58446o0097o
58446.233510  18.817  0.279   108   30 o  0   5.60 320.69984  49.58791  6122.11  7232.45 3.06 2.69 -88.7 -0.463 18.72 19.75 01a58446o0099o
58446.237209  18.810  0.562   109   61 o  0   1.96 320.69984  49.58791  6077.87  7209.59 3.07 2.76 -87.4 -0.463 18.14 19.09 01a58446o0107o
58446.249010  18.752  1.020   115  117 o  0   1.55 320.69984  49.58791  6085.44  7368.63 3.01 2.85  83.7 -0.478 17.78 18.67 01a58446o0132o
58450.240991  19.144  0.228    80   18 o  0  22.77 320.69984  49.58791  6131.36  4982.40 3.22 3.08  89.0 -0.433 19.09 20.85 01a58450o0138o
58450.247941  18.759  0.183   114   21 o  0  11.24 320.69984  49.58791  6156.66  5045.39 3.18 2.90 -88.8 -0.444 19.09 20.82 01a58450o0153o
58450.255889  18.920  0.189    98   19 o  0  23.35 320.69984  49.58791  6120.81  4995.01 3.39 3.36 -30.6 -0.428 18.99 20.80 01a58450o0170o
58450.263303  19.082  0.235    85   20 o  0  16.47 320.69984  49.58791  6110.96  5136.61 3.50 3.37 -87.1 -0.429 18.96 20.87 01a58450o0186o
58452.244272  18.473  0.087   148   13 o  0  26.63 320.69984  49.58791  2764.21  5910.47 2.11 1.91 -46.2 -0.456 19.53 20.84 02a58452o0145o
58452.252762  18.454  0.117   151   18 o  0  14.78 320.69984  49.58791  2748.54  5853.29 1.93 1.83 -31.9 -0.486 19.59 20.92 02a58452o0163o
58452.260246  18.423  0.086   155   13 o  0  26.41 320.69984  49.58791  2796.72  5944.68 2.09 1.93 -41.3 -0.464 19.54 20.86 02a58452o0179o
58452.268143  18.571  0.143   135   19 o  0  11.51 320.69984  49.58791  2821.64  5827.12 1.83 1.77   9.0 -0.502 19.56 20.88 02a58452o0196o
58454.236155  19.055  0.224    87   19 o  0  16.75 320.69984  49.58791 10337.53  7051.41 4.35 2.83 -86.9 -0.434 19.24 21.04 01a58454o0126o
58454.244096  19.394  0.298    63   19 o  0  18.42 320.69984  49.58791 10366.73  7115.98 4.40 2.77 -85.6 -0.428 19.26 21.03 01a58454o0143o
58454.244557  18.922  0.148    98   14 o  0  25.55 320.69984  49.58791  1062.27  7241.44 2.95 2.58  85.4 -0.474 19.21 21.17 01a58454o0144o
58454.252469  19.180  0.261    77   20 o  0  15.75 320.69984  49.58791 10331.93  7068.14 4.26 2.91 -84.4 -0.435 19.24 20.98 01a58454o0161o
58454.252929  18.625  0.143   129   18 o  0  14.37 320.69984  49.58791  1103.74  7309.61 3.04 2.65  86.3 -0.472 19.13 21.14 01a58454o0162o
58454.259904  19.113  0.252    82   21 o  0  18.99 320.69984  49.58791 10325.42  7210.01 4.64 3.03 -86.1 -0.401 19.18 20.93 01a58454o0177o
58454.260365  18.873  0.145   102   15 o  0  23.30 320.69984  49.58791  1054.70  7254.58 3.00 2.62  83.6 -0.472 19.17 21.09 01a58454o0178o
58454.267364  18.833  0.165   106   18 o  0  19.63 320.69984  49.58791  1044.52  7394.35 2.98 2.61  86.2 -0.472 19.16 21.06 01a58454o0193o
58456.262281 -21.203  0.824   -12   10 c  0   8.20 320.69984  49.58791   221.25  1119.80 2.50 2.23  40.0 -0.507 19.64 21.34 02a58456o0169c
58456.272924 -20.245  0.401   -29   12 c  0   6.35 320.69984  49.58791   195.10  1081.25 2.52 2.22  39.9 -0.510 19.62 21.30 02a58456o0191c
58456.277999 -20.082  0.379   -34   13 c  0   6.03 320.69984  49.58791  9695.95  1107.89 2.59 2.52 -61.9 -0.420 19.61 21.37 02a58456o0201c
58456.283257 -20.092  0.367   -33   12 c  0   4.79 320.69984  49.58791   259.71  1156.09 2.44 2.21  42.1 -0.502 19.60 21.27 02a58456o0212c
58456.288910 -19.452  0.186   -60   11 c  0   6.88 320.69984  49.58791  9669.14  1069.17 2.70 2.58 -58.6 -0.425 19.55 21.33 02a58456o0223c
58456.294264 -20.658  0.659   -20   13 c  0   5.03 320.69984  49.58791   272.24  1038.22 2.59 2.35  41.5 -0.503 19.51 21.23 02a58456o0234c
58456.299170 -19.280  0.183   -70   13 c  0   4.80 320.69984  49.58791  9731.56  1147.83 2.68 2.61  39.5 -0.437 19.54 21.31 02a58456o0244c
58456.309950 -19.562  0.247   -54   13 c  0   5.30 320.69984  49.58791  9745.66  1031.95 2.92 2.79  40.0 -0.408 19.46 21.22 02a58456o0266c
58458.238285  18.584  0.134   134   18 o  0  22.96 320.69984  49.58791  2544.11   430.26 3.83 3.22   3.9 -0.384 19.13 21.28 01a58458o0077o
58458.246640  18.933  0.236    97   23 o  0  13.97 320.69984  49.58791  6612.83 10152.94 3.54 3.05 -81.8 -0.453 19.23 21.13 01a58458o0095o
58458.247101  18.924  0.166    98   16 o  0  20.24 320.69984  49.58791  2577.35   500.02 3.44 2.97   5.4 -0.401 19.20 21.25 01a58458o0096o
58458.255438  19.125  0.189    81   15 o  0  27.16 320.69984  49.58791  6659.77 10219.74 3.71 3.06 -83.1 -0.449 19.19 21.09 01a58458o0114o
58458.255898  18.995  0.207    92   19 o  0  20.42 320.69984  49.58791  2545.03   448.37 3.52 3.04   4.1 -0.410 19.18 21.17 01a58458o0115o
58458.263777  19.226  0.285    74   21 o  0  16.34 320.69984  49.58791  6615.35 10167.28 3.42 2.90 -81.9 -0.468 19.22 21.05 01a58458o0132o
58458.264237  19.015  0.215    90   19 o  0  15.30 320.69984  49.58791  2541.29   591.03 3.46 3.00   5.3 -0.417 19.14 21.09 01a58458o0133o
58458.271158  18.646  0.146   126   18 o  0  20.39 320.69984  49.58791  6610.02 10306.37 3.53 3.05 -82.4 -0.464 19.20 21.08 01a58458o0148o
58460.251793 -19.755  0.248   -46   11 c  0   7.79 320.69984  49.58791  5992.04  8366.00 2.95 2.90 -27.7 -0.412 19.51 21.47 02a58460o0148c
58460.261901 -19.285  0.161   -70   11 c  0   6.59 320.69984  49.58791  5964.28  8323.72 3.05 3.01  18.4 -0.402 19.45 21.43 02a58460o0169c
58460.272135 -19.790  0.253   -44   11 c  0   6.89 320.69984  49.58791  6025.97  8401.86 2.74 2.63  -4.1 -0.419 19.56 21.40 02a58460o0190c
58460.282520 -19.486  0.178   -58   10 c  0   8.09 320.69984  49.58791  6037.74  8285.42 2.86 2.77  -9.2 -0.412 19.49 21.35 02a58460o0211c
58462.232582  18.835  0.175   106   19 o  0  19.78 320.69984  49.58791  6426.97  6259.64 3.46 2.93  87.6 -0.441 19.18 21.15 01a58462o0113o
58462.239560  18.622  0.151   129   20 o  0  18.98 320.69984  49.58791  6456.31  6319.49 3.27 2.85 -87.5 -0.449 19.25 21.13 01a58462o0128o
58462.248418  18.994  0.192    92   18 o  0  25.80 320.69984  49.58791  6412.98  6270.18 3.40 2.95 -88.2 -0.443 19.15 20.96 01a58462o0147o
58462.256329  18.956  0.209    95   20 o  0  14.64 320.69984  49.58791  6419.28  6410.25 3.32 2.91  89.6 -0.442 19.15 20.97 01a58462o0164o
58466.229638  18.418  0.102   156   16 o  0  25.91 320.69984  49.58791  6283.73   463.90 3.02 2.88   8.3 -0.456 19.07 20.69 01a58466o0107o
58466.238956  18.936  0.194    97   19 o  0  13.80 320.69984  49.58791  6331.54   531.08 3.06 2.96   2.5 -0.454 19.00 20.62 01a58466o0127o
58466.245458  18.812  0.198   108   22 o  0  14.90 320.69984  49.58791  1059.64 10222.90 3.01 2.63 -88.3 -0.515 19.09 20.61 01a58466o0141o
58466.248235  18.736  0.153   116   18 o  0  19.39 320.69984  49.58791  6289.42   480.84 3.22 2.81  -2.8 -0.447 19.05 20.53 01a58466o0147o
58466.254753  19.099  0.280    83   23 o  0   8.88 320.69984  49.58791  1107.51 10291.57 2.98 2.58 -88.5 -0.513 19.07 20.52 01a58466o0161o
58466.257521  18.735  0.191   116   22 o  0  10.13 320.69984  49.58791  6301.38   624.15 3.27 2.87  -1.3 -0.444 18.95 20.50 01a58466o0167o
58466.263105  19.383  0.364    64   23 o  0  12.04 320.69984  49.58791  1064.25 10233.88 3.03 2.67 -85.1 -0.503 19.00 20.50 01a58466o0179o
58466.270988  19.003  0.270    91   25 o  0   7.44 320.69984  49.58791  1059.18 10371.58 3.10 2.71 -85.2 -0.502 19.00 20.43 01a58466o0196o
58470.230295 -17.518  1.009  -357  360 o  0   1.30 320.69984  49.58791  1697.53  2443.64 3.99 3.67  14.1 -0.404 15.30 16.24 01a58470o0054o
58470.239192  17.141  0.678   505  343 o  0   1.20 320.69984  49.58791  1730.05  2509.28 3.66 3.18   2.7 -0.412 15.77 16.38 01a58470o0073o
58470.248102  17.325  1.114   427  475 o  0   0.93 320.69984  49.58791  1699.76  2455.01 3.65 3.16   4.8 -0.406 14.56 15.35 01a58470o0092o
58470.256444  18.848  1.609   105  169 o  0   1.15 320.69984  49.58791  1697.47  2593.29 3.60 3.33  16.2 -0.411 16.74 17.47 01a58470o0110o
58472.222816  19.258  0.426    72   31 o  0   8.08 320.69984  49.58791  8026.47  6462.16 3.46 3.31  66.0 -0.406 18.42 19.38 02a58472o0086o
58472.231738  19.112  0.395    82   32 o  0   4.69 320.69984  49.58791  8010.54  6422.88 3.16 3.07  59.6 -0.398 18.45 19.33 02a58472o0105o
58472.240633  18.765  0.243   113   28 o  0   5.01 320.69984  49.58791  8057.57  6502.09 2.75 2.71  75.9 -0.402 18.58 19.27 02a58472o0124o
58472.249475  18.637  0.250   127   32 o  0   4.43 320.69984  49.58791  8078.17  6387.97 2.76 2.70 -70.2 -0.383 18.55 19.21 02a58472o0143o
58474.270806  18.586  0.311   134   42 o  0   3.75 320.69984  49.58791  5609.59  2590.21 3.07 2.75   2.3 -0.471 17.99 18.73 01a58474o0187o
58474.278040  18.562  0.326   136   45 o  0   3.13 320.69984  49.58791  5643.37  2643.21 2.95 2.93  15.2 -0.463 17.92 18.67 01a58474o0202o
58474.285589  18.210  0.210   189   40 o  0   4.33 320.69984  49.58791  5613.94  2578.44 2.95 2.90  75.9 -0.458 17.79 18.59 01a58474o0218o
58474.292863  19.539  0.911    56   50 o  0   2.79 320.69984  49.58791  5611.67  2706.10 3.07 2.97  77.3 -0.451 17.71 18.51 01a58474o0233o
58476.241052  18.454  1.550   151  234 H  0   1.19 320.69984  49.58791  8816.45 10399.46 2.62 2.26  34.4 -0.451 16.39 19.16 02a58476o0106H
58476.251442  18.809  1.931   109  210 H  0   1.29 320.69984  49.58791  5064.45   602.18 2.50 2.39 -77.9 -0.412 16.34 18.98 02a58476o0126H
58478.242511  18.688  0.133   122   16 o  0  27.82 320.69984  49.58791  3629.14  8376.54 3.28 3.06  72.6 -0.448 19.01 20.78 01a58478o0104o
58478.251838  18.537  0.162   140   23 o  0  14.81 320.69984  49.58791  3681.86  8436.48 3.41 3.22  87.2 -0.440 18.97 20.72 01a58478o0124o
58478.260648  19.132  0.262    81   21 o  0  17.23 320.69984  49.58791  3644.19  8376.37 3.49 3.35 -82.0 -0.435 18.89 20.63 01a58478o0143o
58478.269075  18.644  0.171   127   22 o  0  16.31 320.69984  49.58791  3641.85  8509.98 3.82 3.51 -88.7 -0.415 18.85 20.59 01a58478o0161o
58480.220447  18.328  0.102   169   17 o  0  14.07 320.69984  49.58791  2241.40  8410.58 2.26 2.03 -47.4 -0.440 19.19 20.32 02a58480o0046o
58480.230343  18.213  0.106   188   20 o  0  12.29 320.69984  49.58791  2215.76  8363.75 2.09 1.88 -41.9 -0.474 19.25 20.32 02a58480o0067o
58480.240275  18.622  0.151   129   20 o  0   9.76 320.69984  49.58791  2277.50  8439.01 2.24 2.02  14.0 -0.512 19.23 20.29 02a58480o0088o
58480.250109  18.298  0.103   174   18 o  0  13.82 320.69984  49.58791  2290.05  8323.11 2.19 2.01   7.2 -0.505 19.21 20.33 02a58480o0109o
58482.215431  14.899  1.903  3983 7580 o  0   1.05 320.69984  49.58791  7370.43  4410.07 3.65 3.27  89.4 -0.408 12.44 14.43 01a58482o0062o
58486.215214  18.500  0.164   145   24 o  0  14.07 320.69984  49.58791  3555.33  4493.37 3.46 3.18  -0.8 -0.448 19.07 20.93 01a58486o0062o
58486.224147  18.571  0.124   135   17 o  0  25.45 320.69984  49.58791  3603.67  4552.99 3.30 2.87  -1.1 -0.465 19.11 21.00 01a58486o0081o
58486.233001  18.685  0.159   122   19 o  0  16.30 320.69984  49.58791  3564.17  4494.91 3.32 3.14   7.2 -0.449 19.02 20.96 01a58486o0100o
58486.241937  18.286  0.111   176   20 o  0  19.83 320.69984  49.58791  3578.11  4629.35 3.48 3.04  -0.3 -0.448 19.05 20.90 01a58486o0119o
58488.205761  24.244 35.000     1   26 c  0   3.48 320.69984  49.58791   345.99  6548.83 3.31 3.27 -57.0 -0.352 18.34 19.73 02a58488o0031c
58488.211436 -19.308  0.310   -69   21 c  0   3.55 320.69984  49.58791   332.88  6509.76 3.32 3.25 -17.6 -0.402 18.87 20.55 02a58488o0043c
