###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59363.541576  13.451  0.003 15116   51 o  0 145.21 299.53537  33.73306  2521.42  2897.57 2.02 1.87  48.2 -0.539 18.96 19.64 02a59363o0635o
59363.566931  13.454  0.003 15075   49 o  0 100.47 299.53537  33.73306  2468.00  2820.48 2.07 1.87  43.1 -0.525 18.95 19.67 02a59363o0682o
59363.583969  13.450  0.004 15132   55 o  0  39.75 299.53537  33.73306  2453.01  2934.96 2.06 1.89  42.7 -0.523 18.95 19.66 02a59363o0717o
59364.571120  13.478  0.004 14745   58 o  0  41.33 299.53537  33.73306  2504.90  2859.44 2.08 1.87  40.5 -0.523 19.05 19.90 02a59364o0717o
59364.579577  13.458  0.004 15019   57 o  0  61.93 299.53537  33.73306  2526.80  2900.52 2.06 1.89  41.2 -0.541 19.03 19.91 02a59364o0735o
59364.614850  13.539  0.004 13938   54 o  0  43.12 299.53537  33.73306  8125.83  7752.62 2.32 2.03  40.8 -0.496 18.81 19.43 02a59364o0810o
59364.618333  13.526  0.004 14114   57 o  0  25.26 299.53537  33.73306  8146.36  7637.35 2.15 1.93  39.3 -0.504 18.59 18.94 02a59364o0817o
59367.466075  13.504  0.003 14406   49 o  0 136.97 299.53537  33.73306  2483.09  2862.10 2.38 1.81  42.2 -0.536 19.27 20.58 02a59367o0477o
59367.487960  13.462  0.003 14966   47 o  0 236.40 299.53537  33.73306  2509.24  2900.00 2.27 1.82  41.0 -0.548 19.27 20.43 02a59367o0523o
59367.492685  13.457  0.004 15039   55 o  0  45.93 299.53537  33.73306  2448.60  2822.99 1.94 1.91 -55.2 -0.530 19.28 20.41 02a59367o0532o
59367.506141  13.422  0.004 15532   57 o  0  16.43 299.53537  33.73306  2434.06  2937.30 1.96 1.95 -83.6 -0.544 19.29 20.39 02a59367o0560o
59370.500644  13.832  0.003 10643   33 c  0 116.04 299.53537  33.73306   142.51  1749.53 2.47 2.26  67.6 -0.447 19.68 21.84 01a59370o0566c
59370.504816  13.863  0.003 10342   34 c  0  67.91 299.53537  33.73306   120.76  1712.67 2.37 2.22  60.3 -0.446 19.64 21.82 01a59370o0575c
59370.521406  13.875  0.003 10232   32 c  0 171.11 299.53537  33.73306   181.82  1789.74 2.31 2.17  57.6 -0.440 19.63 21.83 01a59370o0610c
59370.524631  13.894  0.003 10052   31 c  0 125.16 299.53537  33.73306   199.25  1672.00 2.58 2.40  67.8 -0.429 19.59 21.81 01a59370o0617c
59370.534760  13.494  0.003 14530   44 o  0  54.96 299.53537  33.73306 10200.01  1707.51 2.43 2.22 -46.7 -0.409 19.36 20.84 01a59370o0633o
59370.536601  13.493  0.003 14552   42 o  0  76.54 299.53537  33.73306 10177.78  1664.31 2.59 2.27 -71.1 -0.424 19.39 20.85 01a59370o0637o
59370.539365  13.524  0.003 14140   43 o  0  38.24 299.53537  33.73306 10237.10  1742.99 2.80 2.41 -83.4 -0.424 19.28 20.83 01a59370o0643o
59370.544429  13.480  0.003 14717   44 o  0  73.53 299.53537  33.73306 10257.84  1625.99 2.48 2.21 -75.6 -0.440 19.38 20.89 01a59370o0654o
59371.519524  13.492  0.003 14560   50 o  0  79.40 299.53537  33.73306 10425.29  6874.47 2.32 2.23  27.1 -0.524 19.18 21.04 02a59371o0588o
59371.521353  13.467  0.003 14899   49 o  0  86.46 299.53537  33.73306 10445.08  6914.13 2.31 2.21  34.8 -0.529 19.17 21.05 02a59371o0592o
59371.524098  13.471  0.003 14852   50 o  0  67.78 299.53537  33.73306 10385.47  6838.26 2.31 2.24  30.5 -0.514 19.23 21.03 02a59371o0598o
59371.548703  13.406  0.003 15767   49 o  0  50.44 299.53537  33.73306   238.24  3619.28 2.17 2.10   7.6 -0.510 19.22 21.00 02a59371o0648o
59371.577048  13.413  0.003 15666   50 o  0  84.59 299.53537  33.73306 10213.14  3687.79 2.13 2.04 -27.3 -0.553 19.46 20.87 02a59371o0707o
59371.602744  13.418  0.003 15593   51 o  0  49.60 299.53537  33.73306 10190.81  3650.18 2.13 2.01 -51.4 -0.560 19.43 20.85 02a59371o0755o
59371.606353  13.389  0.003 16014   55 o  0  28.84 299.53537  33.73306 10254.49  3731.02 2.20 2.08 -47.7 -0.572 19.33 20.76 02a59371o0761o
59372.590243  13.488  0.004 14620   51 o  0  29.21 299.53537  33.73306 10206.69  3688.88 2.24 2.03  11.1 -0.554 19.37 20.74 02a59372o0751o
59372.608184  13.545  0.004 13863   50 o  0  37.78 299.53537  33.73306 10186.46  3649.49 2.11 1.89 -52.3 -0.559 19.33 20.48 02a59372o0789o
59372.610902  13.588  0.004 13330   49 o  0  29.67 299.53537  33.73306 10245.25  3730.08 2.37 2.17 -50.0 -0.539 19.18 20.26 02a59372o0794o
59372.616253  13.635  0.004 12770   55 o  0  10.16 299.53537  33.73306 10266.44  3615.08 2.40 2.09 -51.0 -0.507 18.78 19.41 02a59372o0805o
59374.434999  13.856  0.003 10410   36 c  0  82.74 299.53537  33.73306 10198.15  1719.77 2.67 2.35 -69.8 -0.411 19.78 21.69 01a59374o0422c
59374.435461  13.854  0.003 10433   33 c  0 125.13 299.53537  33.73306   147.52  1741.98 2.50 2.28  57.2 -0.449 19.60 21.82 01a59374o0423c
59374.470127  13.872  0.003 10266   34 c  0  92.35 299.53537  33.73306 10178.78  1675.64 2.76 2.43 -73.4 -0.409 19.71 21.67 01a59374o0497c
59374.470587  13.886  0.003 10131   34 c  0 109.59 299.53537  33.73306   123.43  1708.43 2.35 2.13  55.7 -0.446 19.65 21.78 01a59374o0498c
59374.475707  13.864  0.003 10333   33 c  0 168.22 299.53537  33.73306   182.90  1783.17 2.40 2.14  70.6 -0.452 19.62 21.76 01a59374o0509c
59374.476169  13.852  0.003 10454   34 c  0 126.14 299.53537  33.73306 10235.77  1750.57 2.66 2.37 -71.1 -0.421 19.80 21.65 01a59374o0510c
59374.478947  13.862  0.003 10358   33 c  0 171.99 299.53537  33.73306   201.51  1665.51 2.37 2.17  66.5 -0.458 19.61 21.74 01a59374o0516c
59374.479408  13.874  0.003 10238   34 c  0 107.07 299.53537  33.73306 10256.27  1632.81 2.79 2.45 -71.3 -0.419 19.70 21.63 01a59374o0517c
59377.482226  13.845  0.003 10520   33 c  0  37.99 299.53537  33.73306  3896.17  9432.56 2.22 2.06 -70.3 -0.435 19.57 21.57 01a59377o0510c
59377.484072  13.847  0.003 10501   32 c  0  37.68 299.53537  33.73306  3877.46  9393.51 2.22 2.02 -70.2 -0.430 19.58 21.57 01a59377o0514c
59377.488916  13.866  0.003 10318   33 c  0  52.01 299.53537  33.73306  3937.01  9472.00 2.22 2.05 -71.4 -0.431 19.62 21.57 01a59377o0524c
59377.513209  13.844  0.003 10531   33 c  0  41.34 299.53537  33.73306  3956.68  9356.56 2.18 2.02 -60.9 -0.427 19.62 21.65 01a59377o0575c
59381.545529  13.942  0.003  9618   33 c  0 391.11 299.53537  33.73306  6610.55  1136.23 2.96 2.83 -70.8 -0.376 19.52 21.77 01a59381o0630c
59381.574235  13.882  0.003 10171   33 c  0 139.54 299.53537  33.73306  6639.03  1169.45 2.66 2.52 -53.7 -0.395 19.58 21.78 01a59381o0690c
59381.602996  13.875  0.003 10236   33 c  0  77.05 299.53537  33.73306  6590.48  1087.80 2.48 2.35 -61.4 -0.423 19.60 21.73 01a59381o0748c
59381.607920  13.937  0.003  9665   32 c  0 525.88 299.53537  33.73306  6569.53  1203.53 2.84 2.68 -73.2 -0.386 19.47 21.54 01a59381o0756c
59383.445279  13.406  0.003 15766   53 o  0  46.74 299.53537  33.73306  8513.04  3042.09 1.98 1.86 -56.5 -0.543 19.09 20.73 02a59383o0422o
59383.448493  13.405  0.003 15782   51 o  0  68.61 299.53537  33.73306  8531.01  3080.96 1.99 1.88 -58.9 -0.544 19.14 20.78 02a59383o0429o
59383.451248  13.414  0.003 15647   51 o  0  74.40 299.53537  33.73306  8473.20  3005.05 2.01 1.91 -53.5 -0.535 19.12 20.77 02a59383o0435o
59383.470533  13.371  0.003 16274   52 o  0  76.23 299.53537  33.73306  8458.83  3121.40 1.96 1.89 -66.3 -0.566 19.10 20.79 02a59383o0471o
59385.520238  13.895  0.003 10042   32 c  0  59.93 299.53537  33.73306  6361.84  4631.03 2.32 2.15 -86.5 -0.421 19.72 21.81 01a59385o0372c
59385.530421  13.877  0.003 10212   33 c  0  91.20 299.53537  33.73306  6384.14  4667.14 2.38 2.23  89.3 -0.413 19.66 21.81 01a59385o0393c
59385.538290  13.862  0.003 10359   34 c  0  53.56 299.53537  33.73306  6327.45  4589.92 2.34 2.21 -80.7 -0.418 19.60 21.82 01a59385o0410c
59385.544955  13.889  0.003 10105   31 c  0 194.22 299.53537  33.73306  6312.19  4706.05 2.46 2.23  -3.9 -0.392 19.63 21.83 01a59385o0423c
59387.515873  13.437  0.003 15322   51 o  0  90.76 299.53537  33.73306  4330.04  3919.12 2.05 1.84  36.1 -0.535 18.87 19.77 02a59387o0579o
59387.520979  13.396  0.003 15911   52 o  0  67.19 299.53537  33.73306  4309.96  3880.55 2.01 1.88  38.5 -0.550 18.90 19.78 02a59387o0589o
59387.523779  13.446  0.004 15190   57 o  0  67.51 299.53537  33.73306  4368.49  3958.22 2.07 1.86  36.2 -0.524 18.96 19.79 02a59387o0595o
59387.555706  13.449  0.003 15148   51 o  0 117.35 299.53537  33.73306  4384.86  3839.98 2.27 1.88  38.4 -0.513 18.89 19.71 02a59387o0659o
59389.389096  13.520  0.003 14185   50 o  0  51.32 299.53537  33.73306  4169.40  5943.87 2.05 1.75  -6.2 -0.420 18.62 18.94 01a59389o0312o
59389.391866  13.498  0.003 14482   49 o  0  75.93 299.53537  33.73306  4143.07  5900.37 1.79 1.70 -73.4 -0.479 18.66 18.95 01a59389o0318o
59389.412061  13.460  0.003 14993   51 o  0  39.51 299.53537  33.73306  4202.62  5977.57 1.77 1.70 -75.1 -0.480 18.72 19.03 01a59389o0361o
59389.439359  13.463  0.003 14953   45 o  0 117.32 299.53537  33.73306  4226.68  5863.86 1.73 1.69 -57.9 -0.484 18.79 19.10 01a59389o0417o
59391.505145  13.452  0.004 15112   53 o  0  59.22 299.53537  33.73306  4330.75  3909.50 2.07 1.82  36.3 -0.523 18.77 19.53 02a59391o0549o
59391.533750  13.457  0.003 15036   52 o  0  71.20 299.53537  33.73306  4309.61  3874.80 2.13 1.83  33.4 -0.530 18.81 19.52 02a59391o0605o
59391.558042  13.456  0.003 15049   50 o  0 129.95 299.53537  33.73306  4365.07  3953.18 2.17 1.82  40.1 -0.527 18.79 19.49 02a59391o0657o
59391.583084  13.440  0.003 15278   49 o  0 130.81 299.53537  33.73306  4380.39  3837.95 2.16 1.82  36.1 -0.534 18.77 19.44 02a59391o0710o
59393.441337  13.462  0.003 14970   46 o  0 103.80 299.53537  33.73306  4270.35  7876.76 1.70 1.66 -72.8 -0.503 19.02 20.15 01a59393o0427o
59393.443685  13.467  0.003 14898   44 o  0 107.56 299.53537  33.73306  4250.40  7838.20 1.70 1.67 -60.8 -0.505 19.12 20.15 01a59393o0432o
59393.476328  13.459  0.003 15014   43 o  0 183.81 299.53537  33.73306  4307.77  7915.29 1.77 1.66 -19.9 -0.493 19.12 20.14 01a59393o0495o
59393.479092  13.454  0.003 15076   43 o  0 313.67 299.53537  33.73306  4327.05  7797.88 1.73 1.67 -31.3 -0.508 19.02 20.15 01a59393o0501o
59397.434772  13.443  0.003 15237   46 o  0 103.47 299.53537  33.73306  4266.66  7877.44 1.76 1.75 -34.1 -0.508 19.32 21.07 01a59397o0411o
59397.439384  13.467  0.003 14904   49 o  0  59.62 299.53537  33.73306  4248.14  7838.60 1.82 1.78  -7.4 -0.499 19.27 21.08 01a59397o0421o
59397.462801  13.446  0.003 15188   45 o  0  80.75 299.53537  33.73306  4305.11  7915.70 1.87 1.75 -11.8 -0.489 19.19 20.90 01a59397o0468o
59397.465613  13.444  0.003 15216   48 o  0  53.86 299.53537  33.73306  4324.43  7798.98 1.86 1.77 -12.7 -0.493 19.20 20.87 01a59397o0474o
59401.500853  13.467  0.003 14896   42 o  0 199.60 299.53537  33.73306  8189.06  6517.71 1.92 1.81  89.5 -0.476 19.18 20.85 01a59401o0544o
59401.504257  13.479  0.003 14742   47 o  0 112.87 299.53537  33.73306  8209.47  6555.04 1.96 1.87  81.4 -0.472 19.30 20.85 01a59401o0551o
59401.511610  13.475  0.003 14788   49 o  0  71.93 299.53537  33.73306  8152.11  6478.86 1.94 1.87 -85.9 -0.455 19.04 20.46 01a59401o0565o
59401.545407  13.464  0.003 14937   42 o  0 169.24 299.53537  33.73306  8137.61  6589.81 1.95 1.87 -70.4 -0.469 19.28 20.96 01a59401o0633o
59403.433959  14.074  0.017  8517  142 c  0   3.80 299.53537  33.73306 10521.01   834.17 2.91 2.22 -54.4 -0.484 19.43 21.64 02a59403o0407c
59403.438532  13.950  0.004  9552   37 c  0 198.93 299.53537  33.73306 10482.85   797.17 2.89 2.22 -55.7 -0.476 19.42 21.65 02a59403o0417c
59403.464152  13.722  0.004 11782   42 c  0 170.01 299.53537  33.73306   133.33  9649.55 2.72 2.04 -52.7 -0.592 19.45 21.64 02a59403o0468c
59403.506461  13.865  0.004 10326   37 c  0  34.77 299.53537  33.73306  9811.16  9713.99 2.90 2.73 -60.7 -0.436 19.67 21.55 02a59403o0549c
59403.510915  13.860  0.004 10375   36 c  0  49.70 299.53537  33.73306  9791.24  9674.77 2.95 2.73 -62.2 -0.439 19.61 21.57 02a59403o0557c
59403.517214  13.848  0.003 10491   36 c  0  89.75 299.53537  33.73306  9849.72  9755.07 3.00 2.68 -54.3 -0.430 19.61 21.56 02a59403o0568c
59403.551284  13.845  0.004 10522   37 c  0  52.84 299.53537  33.73306  9858.28  9637.53 2.90 2.63 -51.6 -0.446 19.68 21.56 02a59403o0639c
59405.429889  13.433  0.003 15378   46 o  0 182.67 299.53537  33.73306  2361.82  4036.88 1.71 1.67  48.8 -0.514 19.23 21.00 01a59405o0391o
59405.431742  13.435  0.003 15341   42 o  0 307.18 299.53537  33.73306  2342.13  3997.92 1.72 1.69  57.1 -0.504 19.28 21.00 01a59405o0395o
59405.436349  13.420  0.003 15553   45 o  0 124.31 299.53537  33.73306  2401.68  4074.22 1.72 1.68  80.0 -0.516 19.23 20.99 01a59405o0405o
59405.457047  13.514  0.003 14274   48 o  0 100.97 299.53537  33.73306  8121.51  6603.32 1.97 1.84  88.8 -0.463 19.19 20.93 01a59405o0444o
59407.439758  13.875  0.048 10229  496 c  0   1.09 299.53537  33.73306   786.50   864.51 2.61 2.28 -57.6 -0.446 15.87 17.31 02a59407o0408c
59407.441586  13.977  0.060  9313  556 c  0   1.33 299.53537  33.73306   805.91   905.61 2.56 2.26 -56.2 -0.445 15.38 16.76 02a59407o0412c
59407.455007  13.947  0.297  9575 2841 c  0   1.05 299.53537  33.73306   750.89   823.86 2.64 2.33 -59.5 -0.419 14.57 16.11 02a59407o0441c
59407.469523  -3.747  0.112 114499864046 12773506338 c  0   1.08 299.53537  33.73306  9870.24  9631.54 2.81 2.80  71.1 -0.523 -2.73 -1.31 02a59407o0470c
59407.469980  13.978  0.056  9303  524 c  0   2.03 299.53537  33.73306    72.56  9738.72 2.60 2.05 -52.5 -0.471 16.54 18.03 02a59407o0471c
59407.500104 -17.285  0.118  -443   52 c  0  22.88 299.53537  33.73306    50.09  9695.89 2.56 1.95 -52.8 -0.543 18.38 20.06 02a59407o0534c
59407.528901  13.786  0.007 11106   78 c  0  33.04 299.53537  33.73306    96.23  9773.67 2.58 1.96 -54.3 -0.542 18.61 20.22 02a59407o0593c
59407.553960  13.717  0.006 11836   74 c  0  82.91 299.53537  33.73306   115.97  9652.58 2.54 1.99 -51.0 -0.552 18.18 19.87 02a59407o0645c
59409.461223  13.495  0.003 14521   44 o  0  56.49 299.53537  33.73306  4495.85   764.35 2.04 2.02 -21.3 -0.467 19.41 20.99 01a59409o0462o
59409.464373  13.481  0.003 14706   46 o  0  37.31 299.53537  33.73306  4516.46   803.07 2.06 2.02   4.7 -0.464 19.35 20.97 01a59409o0468o
59409.492648  13.467  0.003 14902   44 o  0  49.65 299.53537  33.73306  4465.20   721.39 2.04 1.92 -11.4 -0.472 19.45 20.97 01a59409o0526o
59409.518107  13.490  0.003 14585   44 o  0  40.16 299.53537  33.73306  4453.57   833.90 2.07 2.04 -49.7 -0.459 19.31 21.00 01a59409o0578o
59413.399506  13.426  0.003 15471   45 o  0 114.62 299.53537  33.73306  6007.60  9821.26 1.77 1.68 -81.1 -0.497 19.24 20.51 01a59413o0339o
59413.402271  13.430  0.003 15421   43 o  0 172.94 299.53537  33.73306  5989.28  9781.97 1.77 1.66 -80.2 -0.495 19.29 20.52 01a59413o0345o
59413.429527  13.452  0.003 15109   45 o  0  69.19 299.53537  33.73306  6049.02  9859.16 1.86 1.81 -58.5 -0.473 19.30 20.69 01a59413o0399o
59413.442927  13.475  0.003 14791   44 o  0  55.67 299.53537  33.73306  4437.89   846.46 1.97 1.95  80.2 -0.461 19.37 20.78 01a59413o0426o
59415.429970  13.399  0.003 15870   50 o  0  72.05 299.53537  33.73306   151.35  7683.66 2.35 1.80 -50.6 -0.524 18.91 19.97 02a59415o0392o
59415.434081  13.386  0.004 16048   57 o  0  32.26 299.53537  33.73306   131.14  7644.89 2.46 1.91 -51.9 -0.510 18.86 19.97 02a59415o0399o
59415.461652  13.409  0.003 15712   53 o  0  74.68 299.53537  33.73306   182.07  7714.96 2.42 1.86 -51.4 -0.521 18.87 19.96 02a59415o0457o
59415.463481  13.436  0.004 15329   54 o  0  12.93 299.53537  33.73306 10017.19  7662.19 2.54 2.29 -60.3 -0.512 19.08 19.95 02a59415o0461o
59415.466720  13.424  0.003 15502   52 o  0  27.92 299.53537  33.73306  9999.21  7623.08 2.32 2.09 -57.6 -0.525 19.15 19.97 02a59415o0468o
59415.468144  13.418  0.003 15586   52 o  0  45.99 299.53537  33.73306   206.10  7599.36 2.42 1.85 -53.6 -0.498 18.81 19.96 02a59415o0471o
59415.477827  13.399  0.003 15859   52 o  0  63.91 299.53537  33.73306 10060.50  7708.43 2.34 2.10 -57.2 -0.542 19.18 19.98 02a59415o0491o
59415.500913  13.437  0.004 15322   55 o  0  32.06 299.53537  33.73306 10071.44  7586.95 2.35 2.18 -56.5 -0.531 19.14 20.09 02a59415o0535o
59417.424375  13.590  0.011 13303  148 o  0   5.81 299.53537  33.73306 10421.51  4796.07 2.70 2.43  85.4 -0.382 16.65 16.53 01a59417o0400o
59417.444931  13.568  0.005 13580   70 o  0  18.09 299.53537  33.73306 10449.70  4830.40 2.62 2.31 -85.4 -0.380 18.01 18.12 01a59417o0443o
59417.445852  13.528  0.005 14083   76 o  0   3.90 299.53537  33.73306   569.09  4913.16 2.59 2.42 -79.5 -0.408 18.05 18.20 01a59417o0445o
59417.453733  13.559  0.004 13690   60 o  0  16.46 299.53537  33.73306 10389.73  4753.20 2.58 2.18 -84.9 -0.395 18.28 18.58 01a59417o0461o
59417.456041  13.519  0.004 14199   62 o  0   8.04 299.53537  33.73306   591.14  4950.94 2.35 2.16  86.0 -0.427 18.32 18.54 01a59417o0466o
59417.456963  13.565  0.005 13620   65 o  0  16.77 299.53537  33.73306 10373.51  4870.30 2.57 2.24  89.2 -0.401 18.31 18.60 01a59417o0468o
59417.462976  13.491  0.004 14578   54 o  0  13.01 299.53537  33.73306   534.32  4871.14 2.14 1.94  81.1 -0.441 18.55 18.69 01a59417o0481o
59417.469933  13.493  0.004 14547   65 o  0   6.09 299.53537  33.73306   515.75  4985.52 2.07 1.89  85.8 -0.454 18.34 18.39 01a59417o0495o
59419.446919  13.464  0.004 14944   62 o  0  20.27 299.53537  33.73306  8211.31  1796.05 1.98 1.86 -56.5 -0.492 18.54 19.03 02a59419o0446o
59419.458095  13.434  0.004 15362   57 o  0  41.17 299.53537  33.73306  8191.81  1756.83 1.95 1.85 -53.1 -0.519 18.57 19.01 02a59419o0469o
59419.463226  13.473  0.005 14820   75 o  0   4.12 299.53537  33.73306  8251.13  1835.03 1.95 1.82 -54.5 -0.472 18.34 18.88 02a59419o0480o
59419.469648  13.407  0.004 15751   61 o  0  17.94 299.53537  33.73306  8272.36  1720.26 1.93 1.80 -51.8 -0.533 18.54 19.03 02a59419o0494o
59420.453350  13.574  0.004 13503   50 o  0  18.26 299.53537  33.73306  8207.29  1793.28 2.09 1.76 -56.1 -0.517 18.84 19.36 02a59420o0463o
59420.456553  13.579  0.004 13441   53 o  0  22.86 299.53537  33.73306  8187.93  1753.74 2.03 1.76 -55.5 -0.529 18.87 19.36 02a59420o0470o
59420.462505  13.604  0.004 13138   53 o  0  18.59 299.53537  33.73306  8247.92  1833.60 2.04 1.78 -56.0 -0.511 18.62 19.32 02a59420o0483o
59420.497652  13.649  0.004 12597   53 o  0  28.66 299.53537  33.73306  8262.40  1717.76 1.99 1.75 -54.8 -0.536 18.82 19.31 02a59420o0559o
59421.514203  13.522  0.003 14160   48 o  0  13.75 299.53537  33.73306   581.29  4897.34 2.48 2.23  86.8 -0.442 18.88 19.55 01a59421o0191o
59421.524466  13.541  0.003 13912   47 o  0  25.72 299.53537  33.73306   602.73  4933.43 2.45 2.23  88.0 -0.436 18.88 19.53 01a59421o0212o
59421.530256  13.518  0.003 14223   49 o  0  14.04 299.53537  33.73306   546.47  4853.70 2.40 2.12  86.4 -0.423 18.89 19.51 01a59421o0223o
59421.535013  13.504  0.004 14406   52 o  0   8.27 299.53537  33.73306   528.70  4969.49 2.30 2.07  87.6 -0.433 18.95 19.51 01a59421o0233o
59424.383451  13.454  0.003 15075   50 o  0  87.21 299.53537  33.73306  2382.16  8783.22 2.13 1.91 -55.4 -0.509 19.10 20.23 02a59424o0309o
59424.385739  13.466  0.004 14921   53 o  0  89.25 299.53537  33.73306  2401.71  8820.78 2.18 1.92 -53.8 -0.502 19.04 20.21 02a59424o0314o
59424.392931  13.478  0.004 14750   52 o  0 105.85 299.53537  33.73306  2341.85  8745.45 2.13 1.90 -52.9 -0.507 18.82 19.81 02a59424o0328o
59424.406893  13.505  0.003 14383   49 o  0 133.07 299.53537  33.73306  2324.32  8861.19 2.15 1.94 -58.1 -0.506 19.01 20.13 02a59424o0355o
59425.494106  13.467  0.003 14895   46 o  0  40.37 299.53537  33.73306  8527.98   957.69 2.26 2.04 -58.8 -0.437 18.95 20.36 01a59425o0550o
59425.497391  13.462  0.003 14965   46 o  0  50.10 299.53537  33.73306  8546.94   996.82 2.27 2.05 -58.5 -0.440 18.96 20.35 01a59425o0557o
59425.516817  13.533  0.003 14018   47 o  0  27.06 299.53537  33.73306  8492.56   920.18 2.38 2.16 -59.2 -0.419 18.95 20.29 01a59425o0597o
59425.535229  13.505  0.003 14389   48 o  0  37.49 299.53537  33.73306  8475.08  1040.23 2.32 2.12 -60.2 -0.423 18.97 20.21 01a59425o0635o
59429.469369  13.854  0.003 10429   36 c  0  70.93 299.53537  33.73306  8523.19   963.94 2.50 2.29 -60.7 -0.429 19.55 21.72 01a59429o0502c
59429.475656  13.861  0.003 10367   34 c  0 163.43 299.53537  33.73306  8542.87  1002.34 2.59 2.33 -61.8 -0.420 19.52 21.70 01a59429o0514c
59429.478897  13.858  0.003 10393   33 c  0 143.38 299.53537  33.73306  8487.97   925.87 2.46 2.26 -59.4 -0.418 19.62 21.68 01a59429o0521c
59429.487649  13.867  0.003 10304   32 c  0 189.64 299.53537  33.73306  8470.99  1042.65 2.47 2.27 -62.7 -0.422 19.57 21.64 01a59429o0538c
59431.428019  13.409  0.003 15717   54 o  0  23.50 299.53537  33.73306  8029.38  5772.01 2.14 2.05  61.5 -0.532 19.33 20.87 02a59431o0416o
59431.432030  13.408  0.003 15728   53 o  0  27.70 299.53537  33.73306  8011.58  5734.60 2.20 2.10  50.7 -0.528 19.37 20.90 02a59431o0424o
59431.453191  13.429  0.003 15434   48 o  0  42.83 299.53537  33.73306  8065.29  5813.40 2.24 2.15  53.2 -0.519 19.36 20.84 02a59431o0468o
59431.469919  13.410  0.003 15707   52 o  0  35.93 299.53537  33.73306  8085.09  5703.23 2.17 2.07  59.4 -0.528 19.34 20.75 02a59431o0499o
59433.425297  13.863  0.003 10344   32 c  0  52.03 299.53537  33.73306  4449.34  4736.73 2.40 2.26 -84.0 -0.403 19.67 21.58 01a59433o0415c
59433.455989  13.899  0.003 10011   34 c  0 394.09 299.53537  33.73306  4476.38  4771.22 2.68 2.51  88.1 -0.379 19.56 21.57 01a59433o0476c
59433.473250  13.883  0.003 10155   31 c  0  46.98 299.53537  33.73306  4419.71  4691.88 2.43 2.28 -77.8 -0.400 19.66 21.61 01a59433o0511c
59433.498214  13.934  0.003  9688   32 c  0 411.20 299.53537  33.73306  4409.55  4803.26 2.78 2.58  88.4 -0.378 19.55 21.60 01a59433o0563c
