###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60304.290417  -2.912  0.838 53064450770 44474592628 o  0   1.08 177.06238 -62.78326  4446.28  5659.77 2.20 1.97 -43.1 -0.462 -4.70 -4.49 04a60304o0577o
60304.301774  13.065  0.015 21586  331 o  0   2.70 177.06238 -62.78326  4432.23  5625.42 2.24 2.05 -65.0 -0.459 15.73 16.05 04a60304o0600o
60304.304952  13.078  0.012 21314  248 o  0   3.26 177.06238 -62.78326  4491.22  5704.53 2.20 2.04 -50.4 -0.457 16.14 16.36 04a60304o0607o
60304.314187  12.990  0.005 23130  124 o  0  48.73 177.06238 -62.78326  4517.48  5592.57 2.31 2.04 -55.9 -0.497 17.44 18.03 04a60304o0625o
60312.275640  13.167  0.003 19648   56 o  0 255.48 177.06238 -62.78326  7080.29  3795.10 2.26 2.04 -38.7 -0.449 18.61 20.08 04a60312o0466o
60312.277980  13.163  0.003 19711   56 o  0 260.08 177.06238 -62.78326  7062.47  3757.58 2.22 2.07 -34.6 -0.455 18.70 20.09 04a60312o0471o
60312.300865  13.190  0.003 19237   53 o  0 139.57 177.06238 -62.78326  7128.91  3843.89 2.45 2.23 -37.6 -0.431 18.61 20.13 04a60312o0519o
60312.311305  13.166  0.003 19658   54 o  0 282.82 177.06238 -62.78326  7158.13  3730.44 2.24 1.96 -26.5 -0.440 18.74 20.19 04a60312o0540o
60314.068775  13.028  0.003 22328   59 o  0 145.12 177.06238 -62.78326  5905.75  9861.64 2.54 2.18 -48.5 -0.528 18.92 20.46 03a60314o0563o
60314.089102  13.032  0.003 22252   58 o  0 124.31 177.06238 -62.78326  5891.94  9821.68 2.48 2.17 -50.3 -0.520 18.87 20.31 03a60314o0603o
60314.099902  13.042  0.003 22047   61 o  0 102.86 177.06238 -62.78326  5955.69  9902.68 2.57 2.18 -47.5 -0.504 18.66 19.52 03a60314o0625o
60314.104787  13.057  0.003 21738   63 o  0  79.37 177.06238 -62.78326  5977.41  9786.57 2.56 2.14 -42.4 -0.494 18.31 18.67 03a60314o0635o
60320.297648  13.111  0.004 20677   92 o  0  60.06 177.06238 -62.78326  9939.75  5671.31 2.79 2.43 -16.2 -0.423 18.05 19.44 04a60320o0585o
60320.300407  13.105  0.006 20799  132 o  0  44.14 177.06238 -62.78326  9921.47  5635.89 2.65 2.19 -21.2 -0.450 17.79 19.07 04a60320o0591o
60320.306376  13.031  0.021 22264  461 o  0   3.69 177.06238 -62.78326  9984.45  5711.47 2.50 2.03 -12.7 -0.449 16.35 17.47 04a60320o0604o
60320.316455  13.253  0.016 18153  288 o  0   4.11 177.06238 -62.78326 10011.62  5599.26 2.63 2.26 -11.1 -0.422 16.42 17.57 04a60320o0625o
60320.329473  15.364  0.548  2595 1423 o  0   0.76 177.06238 -62.78326   606.37  5710.80 2.21 1.94 -81.8 -0.412 16.00 17.25 04a60320o0652o
60320.336738  -7.646  0.005 4151739801553 22361119577 o  0 423.59 177.06238 -62.78326   593.91  5672.82 2.20 1.98  84.5 -0.394 -2.77 -1.54 04a60320o0667o
60320.339963   0.298  3.226 2760205702 8903889360 o  0   1.06 177.06238 -62.78326   657.04  5752.78 2.42 2.13  89.6 -0.389 -2.81 -1.57 04a60320o0674o
60320.358111  13.075  0.009 21382  186 o  0   7.68 177.06238 -62.78326   694.44  5647.00 2.20 2.06 -75.0 -0.391 17.78 18.97 04a60320o0712o
60320.363414  -4.197  0.082 173367802114 14145961768 o  0   1.95 177.06238 -62.78326 10012.72  5682.06 2.93 2.18 -12.7 -0.348 -3.24 -2.32 04a60320o0723o
60320.366628  -6.145  0.017 1042300554210 17600250586 o  0   3.29 177.06238 -62.78326   664.35  5704.41 2.23 2.01  83.4 -0.370 -3.39 -2.60 04a60320o0730o
60322.085119  13.064  0.002 21604   51 c  0 721.23 177.06238 -62.78326  2396.53  5577.17 2.39 2.14 -55.5 -0.470 19.41 21.29 03a60322o0656c
60322.093087  13.059  0.002 21692   52 c  0 582.18 177.06238 -62.78326  2379.70  5536.43 2.32 2.10 -54.9 -0.477 19.45 21.23 03a60322o0673c
60322.099009  13.065  0.002 21575   53 c  0 280.81 177.06238 -62.78326  2435.75  5615.77 2.35 2.13 -55.7 -0.464 19.33 20.99 03a60322o0685c
60322.104097  13.060  0.002 21678   53 c  0 323.67 177.06238 -62.78326  2458.64  5499.15 2.31 2.10 -55.2 -0.458 19.18 20.51 03a60322o0695c
60324.313837  13.199  0.003 19070   52 o  0 373.89 177.06238 -62.78326  9003.20  3628.19 2.47 2.13 -19.0 -0.445 18.79 20.56 04a60324o0620o
60324.317511  13.193  0.003 19172   52 o  0 361.41 177.06238 -62.78326  8987.34  3592.63 2.52 2.21 -12.3 -0.436 18.74 20.56 04a60324o0628o
60324.321132  13.157  0.003 19831   55 o  0 386.27 177.06238 -62.78326  9047.86  3667.52 2.55 2.08 -15.4 -0.448 18.80 20.56 04a60324o0636o
60324.342986  13.170  0.003 19596   51 o  0 518.91 177.06238 -62.78326  9087.33  3554.99 2.58 2.25 -17.3 -0.427 18.83 20.71 04a60324o0681o
60328.232614  13.137  0.003 20195   54 o  0 293.56 177.06238 -62.78326  2570.54  1831.46 2.19 1.93  42.7 -0.467 18.82 20.84 04a60328o0449o
60328.267974  13.151  0.003 19929   53 o  0 220.17 177.06238 -62.78326  2575.55  1804.86 2.30 2.01  46.7 -0.448 18.93 20.89 04a60328o0524o
60328.286456  13.139  0.003 20163   53 o  0 340.66 177.06238 -62.78326  2643.90  1893.95 2.20 1.94  44.5 -0.463 18.86 20.84 04a60328o0561o
60328.289404  13.129  0.003 20334   52 o  0 636.44 177.06238 -62.78326  2663.85  1781.52 2.16 1.92  35.1 -0.480 18.88 20.83 04a60328o0567o
60332.311318  12.960  0.003 23770   63 o  0 306.36 177.06238 -62.78326  4113.07 10064.73 2.62 1.79 -72.8 -0.452 18.78 20.05 04a60332o0620o
60332.315009  12.897  0.003 25192   70 o  0 247.10 177.06238 -62.78326  4096.42 10027.96 2.52 1.81 -69.5 -0.466 18.74 20.13 04a60332o0628o
60332.332634  12.875  0.003 25710   67 o  0 479.29 177.06238 -62.78326  4178.50 10112.59 2.43 1.73 -71.8 -0.485 19.05 20.71 04a60332o0665o
60332.338677  12.863  0.002 25999   65 o  0 815.22 177.06238 -62.78326  4204.65  9998.31 2.42 1.72 -69.8 -0.485 18.99 20.78 04a60332o0678o
60336.302865  12.985  0.003 23219   68 o  0 205.91 177.06238 -62.78326  4846.25  8319.50 2.34 1.80 -63.1 -0.469 18.52 19.12 04a60336o0612o
60336.305588  12.991  0.003 23093   66 o  0 272.59 177.06238 -62.78326  4829.59  8282.07 2.36 1.82 -63.8 -0.474 18.47 19.12 04a60336o0618o
60336.309298  13.001  0.003 22886   66 o  0 234.30 177.06238 -62.78326  4894.26  8361.70 2.37 1.84 -60.8 -0.458 18.48 19.15 04a60336o0626o
60336.325561  12.985  0.003 23224   70 o  0 224.44 177.06238 -62.78326  4930.35  8250.14 2.25 1.78 -63.1 -0.478 18.50 19.15 04a60336o0660o
60338.048567  13.426  0.003 15477   50 o  0  72.93 177.06238 -62.78326  6242.11  1700.22 2.28 2.01 -59.7 -0.512 18.76 19.93 03a60338o0584o
60338.067793  13.543  0.004 13890   52 o  0  33.10 177.06238 -62.78326  6230.19  1659.76 2.24 2.16 -23.5 -0.518 18.72 19.89 03a60338o0624o
60338.070576  13.552  0.004 13774   56 o  0  26.16 177.06238 -62.78326  6281.12  1737.76 2.23 2.01 -59.3 -0.507 18.37 19.44 03a60338o0630o
60338.073339  13.570  0.004 13553   50 o  0  41.77 177.06238 -62.78326  6303.98  1620.18 2.19 2.09 -29.5 -0.523 18.66 19.69 03a60338o0636o
60342.071811  13.092  0.003 21042   55 o  0 220.06 177.06238 -62.78326  4269.52  5017.80 2.26 2.04 -57.6 -0.481 18.76 20.12 03a60342o0205o
60342.095745  -7.563  0.009 3849269054545 32944456491 o  0  12.66 177.06238 -62.78326  4286.80  5059.07 2.43 2.26 -57.3 -0.411 -4.17 -2.36 03a60342o0252o
60342.109986  13.067  0.003 21531   57 o  0 157.09 177.06238 -62.78326  4228.53  4985.42 2.27 2.10 -59.8 -0.504 18.78 20.02 03a60342o0281o
60342.116491  13.078  0.003 21321   58 o  0 156.64 177.06238 -62.78326  4206.52  5100.64 2.15 2.00 -63.7 -0.500 18.79 19.95 03a60342o0294o
60344.299793  13.148  0.005 19984   99 o  0  54.25 177.06238 -62.78326  7850.90  2064.45 2.41 2.06 -18.2 -0.398 17.73 18.82 04a60344o0608o
60344.320243  12.949  0.005 24013  108 o  0  67.67 177.06238 -62.78326  3036.56  8648.53 2.48 1.79 -71.8 -0.446 17.76 18.63 04a60344o0651o
60344.347177  13.154  0.004 19877   70 o  0 102.63 177.06238 -62.78326  2973.68  8551.11 2.72 1.98 -74.7 -0.416 18.27 19.50 04a60344o0708o
60344.350965  13.072  0.005 21441  100 o  0  47.80 177.06238 -62.78326  2951.67  8664.91 2.63 1.89 -72.1 -0.428 18.00 19.15 04a60344o0715o
60346.072279  13.046  0.003 21959   57 o  0 295.40 177.06238 -62.78326  7284.93  6679.20 2.23 2.03 -54.0 -0.568 19.08 20.88 03a60346o0626o
60346.090450  13.033  0.003 22231   56 o  0 217.31 177.06238 -62.78326  7300.81  6723.25 2.27 2.05 -54.3 -0.557 19.08 20.81 03a60346o0664o
60346.108604  13.025  0.003 22397   57 o  0 280.28 177.06238 -62.78326  7244.68  6646.13 2.17 1.94 -54.3 -0.562 19.04 20.70 03a60346o0701o
60346.116140  13.049  0.003 21889   57 o  0 149.51 177.06238 -62.78326  7222.52  6761.78 2.17 1.93 -55.7 -0.547 19.02 20.54 03a60346o0716o
60348.257236  13.137  0.003 20192   61 o  0 482.10 177.06238 -62.78326  3424.71   135.26 2.31 1.91  37.4 -0.473 18.75 20.59 04a60348o0523o
60348.259952  13.074  0.003 21398   65 o  0 378.44 177.06238 -62.78326  3410.05    95.98 2.30 1.90  41.4 -0.487 18.68 20.62 04a60348o0529o
60348.262695  13.120  0.003 20507   58 o  0 602.17 177.06238 -62.78326  3468.25   177.86 2.27 1.88  39.2 -0.483 18.83 20.76 04a60348o0535o
60348.324642  13.040  0.003 22087   67 o  0 490.11 177.06238 -62.78326  3189.20   342.40 2.08 1.82  39.0 -0.512 18.70 20.45 04a60348o0666o
60348.352810  13.033  0.003 22215   75 o  0 227.96 177.06238 -62.78326  3197.90   360.26 2.09 1.81  43.1 -0.500 18.72 20.32 04a60348o0726o
60348.381111  13.057  0.003 21729   67 o  0 415.68 177.06238 -62.78326  3121.34   268.17 2.17 1.85  34.8 -0.506 18.73 20.30 04a60348o0785o
60348.388400  13.049  0.003 21889   68 o  0 183.28 177.06238 -62.78326  3095.74   384.75 2.07 1.74  48.3 -0.483 18.55 19.68 04a60348o0800o
60353.958069  13.106  0.003 20773   58 o  0 237.89 177.06238 -62.78326  4341.78  5618.12 2.24 2.00 -55.2 -0.466 18.84 20.61 03a60354o0425o
60353.960872  13.054  0.003 21789   58 o  0 182.89 177.06238 -62.78326  4322.51  5579.52 2.26 2.01 -56.0 -0.510 19.08 20.88 03a60354o0431o
60353.964534  13.052  0.003 21847   55 o  0 194.50 177.06238 -62.78326  4378.88  5658.82 2.28 2.00 -52.3 -0.511 19.01 20.97 03a60354o0439o
60353.989141  13.070  0.003 21481   54 o  0 231.37 177.06238 -62.78326  4405.56  5536.47 2.24 1.95 -52.0 -0.500 19.07 20.98 03a60354o0488o
60356.226700  13.127  0.003 20387   57 o  0 276.69 177.06238 -62.78326   783.57  1835.95 2.44 1.83  42.9 -0.486 18.88 20.90 04a60356o0469o
60356.252717  13.012  0.003 22647   76 o  0 253.09 177.06238 -62.78326   790.38  1802.04 2.12 1.70  38.6 -0.513 18.87 21.01 04a60356o0522o
60356.255533  13.128  0.003 20356   54 o  0 447.28 177.06238 -62.78326   851.00  1888.35 2.35 1.74  44.5 -0.475 18.94 20.88 04a60356o0528o
60356.258725  13.124  0.003 20427   56 o  0 324.66 177.06238 -62.78326   870.73  1773.65 2.50 1.78  44.3 -0.470 18.81 20.88 04a60356o0535o
60356.263304  12.961  0.003 23745   66 o  0 540.11 177.06238 -62.78326  9674.31  1838.86 2.79 2.18 -15.9 -0.440 18.92 20.79 04a60356o0545o
60356.265138  12.919  0.003 24679   69 o  0 631.55 177.06238 -62.78326  9656.69  1802.49 2.73 2.19 -19.2 -0.444 18.87 20.79 04a60356o0549o
60356.268759  13.041  0.003 22053   60 o  0 650.59 177.06238 -62.78326  9714.98  1876.78 2.72 2.17 -16.4 -0.445 18.89 20.78 04a60356o0557o
60356.274223  13.037  0.003 22140   61 o  0 564.56 177.06238 -62.78326  9739.02  1759.42 2.73 2.12 -17.3 -0.447 18.84 20.80 04a60356o0569o
60357.992192  13.056  0.003 21762   55 o  0 202.78 177.06238 -62.78326  6639.73  8171.51 2.61 2.27 -48.9 -0.522 18.97 20.80 03a60358o0506o
60357.994010  13.036  0.003 22160   56 o  0 233.26 177.06238 -62.78326  6619.13  8133.62 2.47 2.12 -48.0 -0.534 19.04 20.81 03a60358o0510o
60358.029703  13.141  0.003 20114   53 o  0  54.25 177.06238 -62.78326  6680.37  8202.15 2.92 2.61 -49.0 -0.455 18.86 20.78 03a60358o0585o
60358.059175  13.077  0.003 21339   55 o  0  62.45 177.06238 -62.78326  3882.21  2491.54 2.44 2.26 -60.9 -0.522 18.93 20.76 03a60358o0647o
60360.228425  13.107  0.003 20756   59 o  0 366.78 177.06238 -62.78326  2805.30  8368.85 2.30 1.72 -73.1 -0.458 18.72 20.06 04a60360o0480o
60360.230252  13.112  0.003 20659   58 o  0 298.54 177.06238 -62.78326  2788.04  8329.40 2.31 1.72 -75.4 -0.454 18.82 20.09 04a60360o0484o
60360.233436  13.104  0.003 20824   60 o  0 285.98 177.06238 -62.78326  2851.11  8411.53 2.27 1.73 -73.1 -0.462 18.79 20.12 04a60360o0491o
60360.260152  13.104  0.003 20815   65 o  0 237.03 177.06238 -62.78326  2899.77  8302.13 2.27 1.73 -75.0 -0.452 18.73 19.87 04a60360o0547o
60362.021434  13.072  0.003 21439   56 o  0  98.83 177.06238 -62.78326  3531.92  6751.22 2.53 2.28 -52.7 -0.481 18.67 19.85 03a60362o0520o
60362.025097  13.137  0.003 20195   57 o  0  29.70 177.06238 -62.78326  3549.13  6788.11 2.85 2.70 -58.6 -0.417 18.51 19.81 03a60362o0528o
60362.051489  13.140  0.003 20133   57 o  0  50.65 177.06238 -62.78326  3491.46  6717.89 3.03 2.92 -64.9 -0.427 18.56 19.88 03a60362o0583o
60364.281849  13.462  0.004 14974   58 o  0  75.44 177.06238 -62.78326  4690.88   702.32 2.16 2.01  43.1 -0.466 18.34 19.00 04a60364o0531o
60364.285045  13.459  0.004 15004   63 o  0  77.91 177.06238 -62.78326  4711.18   738.65 2.18 2.01  37.6 -0.464 18.33 19.00 04a60364o0538o
60364.310105  13.288  0.004 17563   66 o  0  76.70 177.06238 -62.78326  4636.31   644.38 2.18 2.01  40.1 -0.459 18.31 18.97 04a60364o0586o
60364.316076  13.275  0.003 17786   60 o  0 172.62 177.06238 -62.78326  4613.93   757.26 2.12 1.94  43.5 -0.467 18.33 18.97 04a60364o0599o
60368.240099  13.024  0.003 22409   70 o  0 276.04 177.06238 -62.78326  9891.08 10102.59 2.54 2.41  27.3 -0.475 18.51 19.52 04a60368o0518o
60368.241920  13.084  0.003 21200   65 o  0 251.72 177.06238 -62.78326  9871.44 10067.02 2.57 2.47  33.8 -0.453 18.53 19.52 04a60368o0522o
60368.244681  13.021  0.003 22472   69 o  0 302.88 177.06238 -62.78326  9940.43 10142.51 2.58 2.43  17.6 -0.485 18.54 19.51 04a60368o0528o
60368.260967  13.033  0.003 22219   69 o  0 335.89 177.06238 -62.78326  9976.38 10028.09 2.49 2.35  24.4 -0.491 18.49 19.47 04a60368o0562o
60369.978924  13.449  0.003 15144   49 o  0  28.91 177.06238 -62.78326 10116.72  5102.92 2.37 2.14 -51.4 -0.470 18.86 19.82 03a60370o0378o
60369.982224  13.474  0.003 14810   51 o  0  25.72 177.06238 -62.78326 10135.33  5144.84 2.44 2.18 -57.7 -0.485 18.84 19.77 03a60370o0385o
60370.016987  13.750  0.007 11480   78 o  0   3.17 177.06238 -62.78326 10074.21  5071.13 2.42 2.20 -53.7 -0.449 18.51 19.58 03a60370o0458o
60370.022706  13.680  0.004 12250   49 o  0   5.08 177.06238 -62.78326 10051.23  5184.15 2.41 2.23 -54.3 -0.479 18.75 19.66 03a60370o0470o
60370.025912  13.668  0.004 12378   48 o  0  18.58 177.06238 -62.78326   758.98  4800.50 2.50 2.23 -64.7 -0.485 18.58 19.61 03a60370o0477o
60370.029276  13.681  0.007 12230   80 o  0   1.75 177.06238 -62.78326   777.69  4838.12 2.83 2.62 -64.9 -0.415 17.56 19.17 03a60370o0484o
60370.056838  13.331  0.003 16887   56 o  0  14.67 177.06238 -62.78326   694.92  4884.60 2.68 2.44 -74.0 -0.462 18.43 19.44 03a60370o0542o
60377.979671  13.083  0.002 21225   50 c  0 599.24 177.06238 -62.78326  7965.27  8867.50 2.48 2.21 -62.3 -0.480 19.41 21.49 03a60378o0513c
60377.982874  13.051  0.002 21862   51 c  0 487.19 177.06238 -62.78326  7981.27  8908.33 2.46 2.22 -62.6 -0.475 19.35 21.50 03a60378o0520c
60377.988999  13.094  0.002 21008   50 c  0 499.01 177.06238 -62.78326  7928.44  8827.29 2.45 2.20 -62.1 -0.473 19.44 21.47 03a60378o0533c
60378.023888  13.041  0.002 22060   51 c  0 420.73 177.06238 -62.78326  7901.08  8950.98 2.57 2.29 -63.4 -0.470 19.42 21.41 03a60378o0606c
60380.236891  13.191  0.003 19219   52 o  0 241.42 177.06238 -62.78326  8941.85   606.72 2.69 2.57 -11.9 -0.414 18.94 20.63 04a60380o0533o
60380.240090  13.199  0.003 19065   51 o  0 175.35 177.06238 -62.78326  8960.46   643.75 2.82 2.61 -14.2 -0.399 18.91 20.59 04a60380o0540o
60380.250101  13.029  0.003 22300   58 o  0 938.67 177.06238 -62.78326  8893.09   555.46 2.48 2.29 -12.2 -0.449 18.95 20.56 04a60380o0562o
60380.255711  13.000  0.003 22906   61 o  0 802.05 177.06238 -62.78326  8865.54   668.39 2.44 2.27  -9.0 -0.454 18.90 20.52 04a60380o0574o
60382.094368  13.057  0.002 21746   52 c  0 127.72 177.06238 -62.78326  6759.05   663.54 2.71 2.47 -58.5 -0.450 19.28 21.25 03a60382o0485c
60382.100027  13.064  0.002 21599   52 c  0 204.06 177.06238 -62.78326  6777.25   704.81 2.55 2.33 -51.2 -0.458 19.37 21.20 03a60382o0497c
60382.103390  13.048  0.002 21913   53 c  0 148.16 177.06238 -62.78326  6715.44   622.74 2.53 2.30 -52.4 -0.462 19.37 21.18 03a60382o0504c
60382.113788  13.069  0.002 21502   52 c  0 181.28 177.06238 -62.78326  6687.16   738.17 2.62 2.40 -55.1 -0.454 19.27 21.18 03a60382o0526c
60384.251160  13.003  0.003 22850   63 o  0 495.41 177.06238 -62.78326  5593.41  6685.42 2.48 2.02 -58.7 -0.530 18.85 20.49 04a60384o0572o
60384.254374  13.007  0.003 22765   64 o  0 548.45 177.06238 -62.78326  5610.60  6721.83 2.47 2.05 -60.5 -0.534 18.79 20.50 04a60384o0579o
60384.282626  13.001  0.003 22882   63 o  0 514.03 177.06238 -62.78326  5542.94  6630.36 2.38 1.96 -66.2 -0.522 18.70 20.51 04a60384o0639o
60384.310819  13.026  0.003 22365   62 o  0 358.19 177.06238 -62.78326  5512.47  6738.80 2.41 2.00 -66.6 -0.499 18.74 20.42 04a60384o0698o
60385.905089  13.079  0.002 21305   51 c  0 197.98 177.06238 -62.78326  4600.29  8228.70 2.86 2.56 -47.0 -0.429 19.35 21.49 03a60386o0297c
60385.908339  13.077  0.002 21339   51 c  0 125.88 177.06238 -62.78326  4581.67  8190.43 2.90 2.55 -44.3 -0.428 19.37 21.57 03a60386o0304c
60385.911523  13.579  0.003 13438   45 c  0 4032.23 177.06238 -62.78326  4641.97  8269.53 2.77 2.49 -45.4 -0.437 19.25 21.34 03a60386o0311c
60385.934312  13.095  0.003 20995   55 c  0 128.06 177.06238 -62.78326  4667.38  8147.67 2.83 2.55 -47.5 -0.424 19.06 21.13 03a60386o0358c
60388.226226  12.959  0.003 23784   62 o  0 661.77 177.06238 -62.78326  4560.57  8929.15 2.56 1.84 -68.9 -0.513 18.73 20.52 04a60388o0527o
60388.229398  12.971  0.003 23529   60 o  0 838.89 177.06238 -62.78326  4576.62  8965.46 2.52 1.85 -67.5 -0.510 18.74 20.60 04a60388o0534o
60388.234676  12.973  0.003 23491   62 o  0 450.17 177.06238 -62.78326  4520.24  8884.08 2.67 1.92 -66.2 -0.495 18.72 20.63 04a60388o0545o
60388.270021  12.962  0.003 23735   63 o  0 632.43 177.06238 -62.78326  4487.56  8982.09 2.44 1.77 -68.4 -0.526 18.69 20.59 04a60388o0620o
60389.989027  13.047  0.003 21944   58 o  0  50.61 177.06238 -62.78326  9502.75  2916.45 2.37 2.06 -66.2 -0.495 18.94 20.05 03a60390o0171o
60389.992232  13.051  0.003 21862   58 o  0 108.51 177.06238 -62.78326  9521.15  2957.62 2.33 2.05 -62.0 -0.498 18.91 20.02 03a60390o0178o
60390.016811  13.064  0.003 21601   58 o  0 125.48 177.06238 -62.78326  9461.79  2876.93 2.35 1.98 -61.3 -0.486 18.93 20.08 03a60390o0230o
60390.034897  13.052  0.003 21832   58 o  0 172.71 177.06238 -62.78326  9433.82  2993.05 2.34 1.94 -59.3 -0.496 19.01 20.22 03a60390o0267o
60392.215876  12.976  0.003 23420   72 o  0 410.25 177.06238 -62.78326  4424.88  5057.39 2.37 2.08 -65.7 -0.510 18.42 19.46 04a60392o0514o
60392.219524  13.039  0.003 22092   69 o  0 244.17 177.06238 -62.78326  4441.42  5093.88 2.43 2.09 -62.3 -0.489 18.42 19.46 04a60392o0522o
60392.240202  13.020  0.003 22484   68 o  0 410.26 177.06238 -62.78326  4375.04  5004.38 2.31 2.04 -59.7 -0.503 18.47 19.45 04a60392o0564o
60392.254056  13.071  0.003 21465   66 o  0 285.49 177.06238 -62.78326  4347.79  5111.86 2.44 2.11 -64.7 -0.488 18.43 19.47 04a60392o0594o
60396.185426  13.481  0.005 14714   67 o  0  78.02 177.06238 -62.78326  7491.01  6651.75 2.48 2.06 -64.2 -0.509 18.43 19.17 04a60396o0455o
60396.188180  13.501  0.004 14443   63 o  0  96.60 177.06238 -62.78326  7506.32  6689.73 2.45 2.05 -60.1 -0.508 18.37 19.16 04a60396o0461o
60396.219620  13.142  0.004 20094   73 o  0 183.14 177.06238 -62.78326  7436.89  6591.02 2.34 2.04 -58.8 -0.518 18.37 19.13 04a60396o0528o
60396.225565  13.128  0.003 20359   68 o  0 210.99 177.06238 -62.78326  7414.85  6701.26 2.36 2.01 -60.2 -0.516 18.38 19.12 04a60396o0541o
60400.188599  13.122  0.003 20476   57 o  0 504.16 177.06238 -62.78326  2860.36  4721.33 2.19 1.96 -70.5 -0.475 18.65 19.97 04a60400o0464o
60400.191382  13.125  0.003 20416   58 o  0 375.05 177.06238 -62.78326  2877.41  4756.84 2.17 1.96 -73.9 -0.471 18.66 19.97 04a60400o0470o
60400.196856  13.080  0.003 21272   60 o  0 535.86 177.06238 -62.78326  2817.42  4677.35 2.36 2.17 -60.1 -0.483 18.61 19.95 04a60400o0482o
60400.207447  13.137  0.003 20200   57 o  0 446.18 177.06238 -62.78326  2791.55  4788.10 2.26 2.05 -63.9 -0.460 18.61 19.93 04a60400o0505o
60402.160755  13.192  0.001 19191   28 o  0 795.81 177.06238 -62.78326  6824.86   625.14 2.49 2.31  27.8 -0.432 19.24 20.74 04a60402o0156o
60402.365604  13.187  0.002 19291   31 o  0 317.53 177.06238 -62.78326  6739.93   623.81 2.40 2.32   0.8 -0.404 19.02 19.63 04a60402o0303o
60402.382439  13.220  0.002 18712   29 o  0 425.27 177.06238 -62.78326  6666.58   550.22 2.41 2.38 -65.1 -0.393 18.98 19.58 04a60402o0315o
60405.171735  13.211  0.001 18855   26 o  0 1099.33 177.06238 -62.78326  6816.77   612.62 2.57 2.38  26.4 -0.421 19.31 20.67 04a60405o0165o
60405.377549  13.209  0.002 18895   31 o  0 223.85 177.06238 -62.78326  6728.97   630.97 2.47 2.40  13.8 -0.404 19.12 20.06 04a60405o0314o
60408.157112  13.136  0.002 20215   32 o  0 538.64 177.06238 -62.78326  5608.00  6701.27 2.49 2.17 -73.5 -0.456 19.05 20.45 04a60408o0157o
60408.315018  13.091  0.002 21060   34 o  0 746.67 177.06238 -62.78326  5558.84  6697.86 2.68 2.23 -67.6 -0.494 19.14 20.38 04a60408o0270o
60408.336007  13.099  0.001 20908   30 o  0 885.37 177.06238 -62.78326  5492.04  6624.09 2.60 2.11 -69.4 -0.468 18.98 20.27 04a60408o0285o
60409.140436  13.146  0.002 20020   30 o  0 717.70 177.06238 -62.78326  5610.01  6715.32 2.64 2.28 -74.4 -0.456 19.10 20.61 04a60409o0145o
60409.162776  13.172  0.002 19556   30 o  0 715.74 177.06238 -62.78326  5620.20  6736.36 2.63 2.16 -77.1 -0.447 19.15 20.56 04a60409o0161o
60409.282569  13.421  0.002 15548   30 o  0 386.65 177.06238 -62.78326  5512.77  6613.84 2.52 2.10 -68.1 -0.484 19.02 20.63 04a60409o0247o
60411.880715  -7.186  0.004 2718268101322 11951880531 o  0 25777.42 177.06238 -62.78326  5416.21  6690.10 2.88 2.62 -46.1 -0.523 -3.06 -1.27 03a60412o0143o
60411.901640   5.229  0.021 -448177708450 9506321751 o  0 23360.02 177.06238 -62.78326  5428.31  6738.51 2.80 2.62 -42.7 -0.531 -3.10 -1.23 03a60412o0158o
60416.153722  12.964  0.003 23673   66 o  0 466.99 177.06238 -62.78326  9047.92  7112.82 2.56 2.30 -75.8 -0.508 18.78 20.31 04a60416o0311o
60416.156922  13.022  0.003 22446   62 o  0 401.28 177.06238 -62.78326  9064.67  7151.54 2.40 2.21 -55.3 -0.491 18.78 20.35 04a60416o0317o
60416.162429  13.044  0.003 21993   58 o  0 509.68 177.06238 -62.78326  9003.65  7066.13 2.52 2.31 -61.9 -0.474 18.78 20.36 04a60416o0329o
60416.173444  13.021  0.003 22479   63 o  0 292.30 177.06238 -62.78326  8979.50  7175.07 2.29 2.20 -56.9 -0.502 18.84 20.48 04a60416o0353o
60417.886189  13.089  0.003 21102   66 o  0 155.72 177.06238 -62.78326  1029.44   417.67 2.33 2.04 -59.5 -0.514 18.58 19.65 03a60418o0395o
60417.889379  13.104  0.004 20826   80 o  0  91.37 177.06238 -62.78326  1050.38   456.60 2.27 1.98 -60.2 -0.499 18.14 18.79 03a60418o0402o
60417.896290  13.125  0.005 20413  112 o  0  14.07 177.06238 -62.78326   987.58   381.33 2.41 2.12 -63.3 -0.474 17.79 18.76 03a60418o0417o
60417.909636  13.094  0.003 21001   54 o  0 376.30 177.06238 -62.78326   965.92   502.41 2.37 2.16 -74.2 -0.505 18.87 20.31 03a60418o0446o
60420.138665  12.989  0.003 23141   66 o  0 815.95 177.06238 -62.78326 10279.70  4979.32 2.50 2.16 -14.1 -0.468 18.71 19.67 04a60420o0392o
60420.141837  13.052  0.003 21839   66 o  0 479.98 177.06238 -62.78326 10295.74  5018.60 2.49 2.19 -19.2 -0.457 18.73 19.66 04a60420o0399o
60420.145555  13.150  0.003 19958   57 o  0 155.81 177.06238 -62.78326   904.75  4928.57 2.24 2.02  87.1 -0.424 18.54 19.73 04a60420o0407o
