###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59890.425911  16.093  0.028  1327   38 o  0   1.41 335.99587  25.74046  6490.70   550.26 2.34 2.07 -59.0 -0.444 18.31 18.55 02a59890o0430o
59891.298089  16.071  0.054  1354   73 o  0   1.45 335.99587  25.74046  1328.26  6226.63 2.78 2.36  49.9 -0.390 17.37 16.96 01a59891o0239o
59891.300875  16.028  0.036  1409   51 o  0   1.62 335.99587  25.74046  1349.00  6264.58 2.34 2.22  52.2 -0.457 17.88 17.50 01a59891o0245o
59891.306414  16.072  0.047  1352   63 o  0   0.72 335.99587  25.74046  1291.60  6186.17 2.37 2.15  48.2 -0.442 17.85 17.45 01a59891o0257o
59891.316232  16.122  0.054  1292   69 o  0   0.92 335.99587  25.74046  1273.68  6304.22 2.34 2.17  48.4 -0.458 17.52 17.03 01a59891o0278o
59892.295614  16.081  0.039  1342   52 o  0   1.37 335.99587  25.74046  1331.75  6224.47 2.40 2.17  51.4 -0.449 17.82 17.70 01a59892o0231o
59892.298849  16.134  0.028  1278   36 o  0   1.10 335.99587  25.74046  1352.69  6263.44 2.37 2.09  45.2 -0.452 18.31 18.50 01a59892o0238o
59892.303971  16.082  0.035  1340   47 o  0   1.24 335.99587  25.74046  1293.47  6186.38 2.06 1.98  10.2 -0.505 18.29 18.50 01a59892o0249o
59892.314617  16.080  0.035  1343   48 o  0   1.34 335.99587  25.74046  1277.31  6304.48 2.24 2.12  51.1 -0.457 17.91 18.12 01a59892o0271o
59893.389210  16.117  0.020  1297   26 o  0   1.87 335.99587  25.74046  6426.46   629.91 2.11 1.94 -63.1 -0.458 18.77 19.26 02a59893o0449o
59893.392857  16.024  0.023  1414   32 o  0   1.37 335.99587  25.74046  6404.47   591.64 2.24 2.12 -70.7 -0.443 18.69 19.23 02a59893o0457o
59893.410981  16.096  0.021  1324   28 o  0   1.68 335.99587  25.74046  6465.42   669.30 2.10 1.99 -68.6 -0.437 18.63 19.10 02a59893o0496o
59893.427690  16.088  0.025  1333   34 o  0   1.60 335.99587  25.74046  6486.88   554.45 2.62 2.49 -70.5 -0.435 18.32 18.95 02a59893o0532o
59895.266427  16.073  0.013  1351   17 o  0   2.84 335.99587  25.74046  1322.73  6221.94 2.46 2.37  41.8 -0.425 19.50 20.64 01a59895o0183o
59895.269664  16.061  0.012  1367   17 o  0   2.43 335.99587  25.74046  1343.41  6261.55 2.39 2.29  43.1 -0.433 19.46 20.57 01a59895o0190o
59895.275209  16.104  0.013  1314   17 o  0   2.76 335.99587  25.74046  1285.28  6183.24 2.43 2.33  50.4 -0.431 19.44 20.49 01a59895o0202o
59895.285316  16.069  0.014  1356   19 o  0   1.97 335.99587  25.74046  1265.87  6300.57 2.46 2.21  47.1 -0.429 19.21 20.42 01a59895o0223o
59896.269680  16.093  0.013  1326   17 o  0   2.27 335.99587  25.74046  9368.48  6274.36 2.38 2.25 -58.5 -0.457 19.58 20.71 01a59896o0193o
59896.272917  16.094  0.013  1326   17 o  0   3.04 335.99587  25.74046  9389.51  6313.11 2.36 2.20 -56.5 -0.462 19.61 20.72 01a59896o0200o
59896.279414  16.080  0.013  1343   17 o  0   2.79 335.99587  25.74046  9331.18  6238.62 2.40 2.30 -57.3 -0.452 19.54 20.68 01a59896o0214o
59896.297099  16.066  0.012  1360   16 o  0   3.31 335.99587  25.74046  9316.32  6359.32 2.41 2.31 -51.3 -0.446 19.56 20.69 01a59896o0252o
59898.276923  16.063  0.015  1364   20 o  0   1.96 335.99587  25.74046  6518.25  2586.08 2.52 2.41  58.5 -0.412 19.15 20.64 02a59898o0209o
59898.280539  16.080  0.012  1343   17 o  0   2.55 335.99587  25.74046  6498.51  2546.88 2.28 2.18  37.5 -0.423 19.43 20.82 02a59898o0217o
59898.286885  16.064  0.014  1362   18 o  0   2.19 335.99587  25.74046  6557.89  2624.97 2.45 2.35  21.3 -0.416 19.39 20.85 02a59898o0231o
59898.312074  16.085  0.013  1337   17 o  0   4.77 335.99587  25.74046  6580.96  2507.96 2.25 2.08  34.7 -0.427 19.44 20.72 02a59898o0246o
59899.259958  17.213  0.024   473   11 c  0   1.39 335.99587  25.74046  9363.27  6272.66 2.85 2.83 -54.2 -0.388 19.72 21.50 01a59899o0166c
59899.265079  17.237  0.024   463   11 c  0   1.26 335.99587  25.74046  9384.01  6312.55 2.99 2.85  30.0 -0.367 19.66 21.51 01a59899o0177c
59899.277114  17.288  0.024   442   11 c  0   1.64 335.99587  25.74046  9327.57  6239.27 3.02 2.85  30.7 -0.359 19.66 21.50 01a59899o0203c
59899.281295  17.254  0.021   456   10 c  0   1.85 335.99587  25.74046  9309.64  6355.81 2.90 2.86  15.5 -0.383 19.70 21.52 01a59899o0212c
59900.279498  17.191  0.024   483   12 c  0   1.34 335.99587  25.74046  9371.15  6279.85 3.03 2.83  29.9 -0.356 19.64 21.51 01a59900o0119c
59900.282298  17.205  0.023   476   11 c  0   1.17 335.99587  25.74046  9391.76  6318.00 2.86 2.82  35.1 -0.377 19.70 21.49 01a59900o0125c
59900.289723  17.217  0.026   471   12 c  0   1.15 335.99587  25.74046  9333.08  6243.36 2.83 2.74 -50.9 -0.397 19.71 21.43 01a59900o0141c
59900.299546  17.225  0.023   468   11 c  0   1.69 335.99587  25.74046  9316.93  6362.33 2.84 2.81 -56.2 -0.392 19.69 21.41 01a59900o0162c
59902.266472  16.077  0.011  1346   15 o  0   6.69 335.99587  25.74046  6517.36  2587.06 2.12 1.91  38.7 -0.434 19.54 20.87 02a59902o0191o
59902.271981  16.069  0.012  1356   16 o  0   6.42 335.99587  25.74046  6497.68  2546.64 2.20 1.94  34.7 -0.434 19.51 20.86 02a59902o0203o
59902.275226  16.121  0.012  1294   16 o  0   7.15 335.99587  25.74046  6556.69  2623.64 2.25 1.94  33.0 -0.434 19.52 20.86 02a59902o0210o
59902.303822  16.121  0.011  1293   15 o  0  11.65 335.99587  25.74046  6576.51  2509.19 2.11 1.96  33.1 -0.434 19.55 20.81 02a59902o0270o
59903.264620  17.214  0.022   472   10 c  0   1.88 335.99587  25.74046  9363.97  6276.65 2.95 2.88  22.7 -0.369 19.70 21.63 01a59903o0105c
59904.295165  17.270  0.028   449   12 c  0   1.17 335.99587  25.74046  8290.05  8342.21 3.57 3.45  86.9 -0.342 19.44 21.47 01a59904o0128c
59904.298884  17.235  0.026   463   12 c  0   1.21 335.99587  25.74046  8311.00  8381.92 3.48 3.38 -64.1 -0.363 19.49 21.45 01a59904o0136c
59904.304889  17.263  0.025   452   12 c  0   1.20 335.99587  25.74046  8251.90  8306.94 3.21 3.11  58.0 -0.360 19.57 21.43 01a59904o0149c
59904.315979  17.260  0.029   453   13 c  0   0.99 335.99587  25.74046  8232.97  8427.27 3.24 3.16  77.7 -0.362 19.52 21.37 01a59904o0173c
59906.271073  16.111  0.015  1305   20 o  0   2.27 335.99587  25.74046  7601.52  8900.59 2.47 2.42 -72.2 -0.434 19.46 20.86 02a59906o0203o
59906.274249  16.108  0.014  1309   18 o  0   2.38 335.99587  25.74046  7582.58  8858.05 2.38 2.30  50.1 -0.441 19.54 20.86 02a59906o0210o
59906.280141  16.090  0.013  1330   17 o  0   4.48 335.99587  25.74046  7639.82  8938.56 2.30 2.27  44.8 -0.443 19.50 20.83 02a59906o0223o
59906.290186  16.091  0.014  1329   19 o  0   2.07 335.99587  25.74046  7658.19  8822.92 2.36 2.27 -64.6 -0.442 19.49 20.84 02a59906o0245o
59907.255822  17.261  0.022   452   10 c  0   1.56 335.99587  25.74046  8283.53  8333.86 3.04 3.00  86.8 -0.379 19.72 21.70 01a59907o0157c
59907.259073  17.256  0.024   455   11 c  0   1.58 335.99587  25.74046  8303.01  8372.42 3.27 2.98  41.4 -0.351 19.70 21.73 01a59907o0164c
59907.265551  17.258  0.024   454   11 c  0   1.30 335.99587  25.74046  8244.49  8297.34 3.30 3.29  55.3 -0.351 19.64 21.73 01a59907o0178c
59907.276194  17.300  0.024   436   10 c  0   1.46 335.99587  25.74046  8228.18  8415.38 3.04 3.00 -67.4 -0.378 19.72 21.74 01a59907o0201c
59908.218865  17.323  0.028   427   12 c  0   1.11 335.99587  25.74046  8271.64  8325.24 3.11 2.89  33.0 -0.372 19.66 21.46 01a59908o0023c
59908.222561  17.181  0.023   487   11 c  0   1.25 335.99587  25.74046  8293.82  8364.21 3.01 2.84  35.9 -0.383 19.68 21.46 01a59908o0031c
59908.239959  17.198  0.022   480   11 c  0   1.82 335.99587  25.74046  8234.44  8290.79 3.03 2.95  37.0 -0.377 19.67 21.48 01a59908o0068c
59908.245113  17.321  0.026   428   11 c  0   1.23 335.99587  25.74046  8219.73  8409.09 3.23 3.19  77.9 -0.362 19.62 21.50 01a59908o0079c
59909.247579  16.097  0.013  1322   17 o  0   6.06 335.99587  25.74046  7605.50  8904.89 2.38 2.09  36.8 -0.443 19.46 20.56 02a59909o0010o
59909.250461  16.097  0.014  1322   19 o  0   2.85 335.99587  25.74046  7587.12  8864.35 2.33 2.12  39.1 -0.449 19.48 20.60 02a59909o0016o
59909.271420  16.288  0.016  1108   18 o  0   2.88 335.99587  25.74046  7641.74  8943.16 2.26 2.13 -63.2 -0.454 19.45 20.44 02a59909o0061o
59909.278285  16.348  0.017  1049   18 o  0   2.33 335.99587  25.74046  7662.22  8823.99 2.21 2.15 -68.6 -0.452 19.45 20.45 02a59909o0076o
59910.225066  15.821  0.130  1705  221 o  0   1.24 335.99587  25.74046  7604.17  8905.87 2.19 2.17 -74.8 -0.484 16.66 17.36 02a59910o0089o
59910.228245  16.001  0.072  1444  103 o  0   1.62 335.99587  25.74046  7584.82  8868.21 2.14 2.11  81.6 -0.455 17.37 18.11 02a59910o0096o
59910.233817  16.063  0.019  1364   26 o  0   1.79 335.99587  25.74046  7641.43  8947.74 2.14 2.04 -66.3 -0.457 18.95 19.87 02a59910o0108o
59910.245726  16.061  0.042  1367   58 o  0   1.40 335.99587  25.74046  7660.79  8828.00 2.13 2.05 -65.1 -0.451 17.62 18.43 02a59910o0134o
59913.228684  16.057  0.149  1372  204 o  0   1.42 335.99587  25.74046  7600.71  8910.02 2.19 2.11  41.6 -0.450 17.00 17.34 02a59913o0034o
59913.231869  15.894  0.139  1593  221 o  0   1.41 335.99587  25.74046  7581.66  8870.83 2.19 2.11  32.5 -0.469 17.21 17.48 02a59913o0041o
59913.238217  15.817  0.228  1712  390 o  0   1.17 335.99587  25.74046  7640.23  8947.69 2.19 2.16 -88.2 -0.472 16.86 17.07 02a59913o0055o
59913.249574  15.976  0.277  1478  410 o  0   1.36 335.99587  25.74046  7662.23  8831.94 2.14 2.09 -85.1 -0.473 16.57 16.84 02a59913o0080o
59914.276147  16.078  0.015  1345   21 o  0   6.35 335.99587  25.74046  7262.59  4531.05 2.33 1.93  33.5 -0.433 19.12 19.88 02a59914o0212o
59914.279767  16.108  0.014  1308   19 o  0   4.09 335.99587  25.74046  7243.35  4492.43 2.29 1.90  34.7 -0.434 19.20 19.96 02a59914o0220o
59914.285200  16.117  0.017  1298   22 o  0   1.47 335.99587  25.74046  7301.26  4569.74 2.38 1.94  35.5 -0.426 19.22 20.07 02a59914o0232o
59914.296518  16.097  0.016  1322   21 o  0   3.55 335.99587  25.74046  7322.00  4452.72 2.33 1.94  35.8 -0.430 19.23 20.04 02a59914o0257o
59917.266057  16.028  0.016  1409   22 o  0   4.27 335.99587  25.74046  7261.93  4535.57 2.21 1.97  34.3 -0.446 18.91 19.49 02a59917o0180o
59917.270125  16.067  0.018  1358   24 o  0   1.95 335.99587  25.74046  7241.12  4496.82 2.22 1.99  33.5 -0.437 18.94 19.57 02a59917o0189o
59917.302286  16.046  0.019  1385   27 o  0   1.93 335.99587  25.74046  7298.66  4573.13 2.30 1.94  33.6 -0.432 18.85 19.37 02a59917o0210o
59917.308648  16.030  0.020  1406   28 o  0   1.38 335.99587  25.74046  7319.99  4455.50 2.24 1.97  32.5 -0.426 18.82 19.36 02a59917o0224o
59929.197427  17.114  0.027   518   14 c  0   1.40 335.99587  25.74046  2227.42   359.04 2.38 2.13  83.9 -0.411 19.18 20.43 02a59929o0020c
59929.200591  17.115  0.027   518   14 c  0   1.48 335.99587  25.74046  2207.35   320.62 2.38 2.11 -82.4 -0.422 19.28 20.64 02a59929o0027c
59929.201044  17.177  0.649   489  317 c  0   0.03 335.99587  25.74046  3538.86 10523.44 2.54 2.38 -56.5 -0.400 19.25 20.62 02a59929o0028c
59929.208283  17.132  0.033   510   17 c  0   1.23 335.99587  25.74046  2270.71   398.36 2.45 2.12 -75.8 -0.423 19.10 20.55 02a59929o0044c
59929.219174  17.149  0.045   502   22 c  0   0.84 335.99587  25.74046  2292.93   279.39 2.49 2.14 -73.1 -0.416 19.00 20.47 02a59929o0068c
59929.220079  17.295  0.044   438   19 c  0   2.13 335.99587  25.74046  3620.33 10482.45 2.58 2.30 -56.2 -0.413 19.40 20.94 02a59929o0070c
59965.209431  16.149  0.043  1260   54 o  0   0.82 335.99587  25.74046   305.59  2400.80 2.24 2.00  32.9 -0.445 17.65 17.96 02a59965o0024o
59965.211692  16.050  0.030  1380   41 o  0   1.88 335.99587  25.74046 10484.12  2422.14 2.17 1.96 -34.4 -0.489 18.28 18.73 02a59965o0029o
59965.212602  16.070  0.023  1355   32 o  0   1.02 335.99587  25.74046   284.79  2361.35 2.12 1.94  25.8 -0.441 18.21 18.72 02a59965o0031o
59965.214863  16.003  0.021  1442   31 o  0   1.91 335.99587  25.74046 10463.61  2382.62 2.26 2.05 -37.0 -0.488 18.56 19.27 02a59965o0036o
59965.218033  16.073  0.019  1352   25 o  0   2.03 335.99587  25.74046   345.06  2437.03 2.14 2.06 -49.8 -0.434 18.72 19.41 02a59965o0043o
59965.222563  16.078  0.608  1345  818 o  0   0.01 335.99587  25.74046 10521.73  2462.00 2.29 1.95 -44.0 -0.481 18.90 19.75 02a59965o0053o
59965.228454  16.052  0.017  1378   23 o  0   2.01 335.99587  25.74046   365.12  2316.28 2.31 2.16 -48.4 -0.440 18.71 19.62 02a59965o0066o
60057.593142  17.222  0.036   469   17 c  0   1.39 335.99587  25.74046  1841.29 10037.56 2.37 2.12 -46.1 -0.465 19.25 20.62 02a60057o0769c
60057.596333  17.224  0.036   468   17 c  0   1.47 335.99587  25.74046  1863.16 10077.58 2.41 2.18 -45.8 -0.466 19.18 20.64 02a60057o0776c
60057.602721  17.210  0.032   474   15 c  0   2.02 335.99587  25.74046  1808.72  9996.55 2.32 2.15 -43.1 -0.471 19.26 20.66 02a60057o0790c
60057.620299  17.196  0.032   480   15 c  0   2.02 335.99587  25.74046  1801.29 10114.20 2.37 2.17 -46.1 -0.470 19.15 20.47 02a60057o0828c
60059.594538  17.117  0.037   517   19 c  0   1.42 335.99587  25.74046  9524.44  3794.08 2.46 2.38  -9.8 -0.405 19.12 20.48 02a60059o0762c
60059.598265  17.156  0.037   498   19 c  0   1.22 335.99587  25.74046  9547.08  3831.67 2.48 2.40  -3.0 -0.402 19.14 20.53 02a60059o0770c
60059.619909  17.089  0.040   530   21 c  0   0.99 335.99587  25.74046  9507.13  3755.28 2.50 2.41   5.5 -0.394 19.11 20.43 02a60059o0816c
60059.628759  17.185  0.076   485   37 c  0   0.92 335.99587  25.74046  9494.48  3871.21 2.51 2.43  13.8 -0.391 18.31 19.24 02a60059o0835c
60067.584708  16.055  0.029  1374   40 o  0   1.36 335.99587  25.74046  6069.08  8379.64 2.40 2.10  34.7 -0.433 18.64 18.98 02a60067o0733o
60067.588348  16.063  0.029  1364   40 o  0   1.23 335.99587  25.74046  6090.13  8418.09 2.40 2.08  34.2 -0.425 18.65 19.07 02a60067o0741o
60067.594821  16.094  0.026  1325   35 o  0   1.24 335.99587  25.74046  6036.56  8337.48 2.50 2.00  34.3 -0.417 18.80 19.20 02a60067o0755o
60067.615966  16.064  0.015  1363   20 o  0   3.45 335.99587  25.74046  6032.53  8455.11 2.50 2.02  36.4 -0.420 19.12 19.86 02a60067o0800o
60068.395742  15.963  0.032  1495   48 o  0   1.43 335.99587  25.74046  9572.17  8869.93 2.51 2.41 -13.2 -0.378 18.22 18.69 04a60068o0946o
60068.397560  15.933  0.031  1537   48 o  0   1.16 335.99587  25.74046  9552.67  8830.99 2.63 2.37  -2.3 -0.377 18.23 18.74 04a60068o0950o
60068.404048  15.923  0.027  1552   41 o  0   1.66 335.99587  25.74046  9610.15  8911.29 2.74 2.50  -6.4 -0.336 18.29 18.91 04a60068o0964o
60068.411350  15.946  0.027  1519   41 o  0   1.27 335.99587  25.74046  9627.40  8795.95 2.74 2.46  -4.6 -0.339 18.45 19.18 04a60068o0979o
60068.426747  15.966  0.033  1492   49 o  0   1.48 335.99587  25.74046  9585.85  8856.42 2.51 2.26 -12.9 -0.406 18.20 18.70 04a60068o1006o
60069.595868  16.030  0.025  1406   35 o  0   1.63 335.99587  25.74046   783.81  1735.38 2.16 2.06  42.8 -0.456 18.29 18.54 02a60069o0765o
60069.600977  16.042  0.025  1391   35 o  0   1.11 335.99587  25.74046   807.93  1775.67 2.07 1.97  28.4 -0.466 18.44 18.61 02a60069o0776o
60069.617340  16.078  0.024  1345   33 o  0   1.13 335.99587  25.74046   759.78  1695.46 2.11 2.01  36.7 -0.477 18.45 18.71 02a60069o0809o
60069.621619  16.080  0.027  1342   36 o  0   1.02 335.99587  25.74046   744.29  1811.83 2.00 1.92  34.3 -0.473 18.38 18.54 02a60069o0818o
60071.594018  16.153  0.026  1256   32 o  0   1.13 335.99587  25.74046  1102.82  6115.61 2.36 2.07  16.8 -0.427 18.62 19.02 02a60071o0762o
60071.607718  16.393  0.024  1006   24 o  0   2.02 335.99587  25.74046  1131.26  6154.86 2.18 2.00  13.4 -0.432 18.73 19.13 02a60071o0792o
60071.613805  16.454  0.029   952   28 o  0   1.54 335.99587  25.74046  1076.49  6075.93 2.19 2.04  19.6 -0.429 18.56 18.92 02a60071o0805o
60071.620914  16.606  0.040   827   33 o  0   1.37 335.99587  25.74046  1061.33  6191.94 2.20 1.97  14.5 -0.440 18.34 18.53 02a60071o0820o
60074.409198  16.102  0.025  1316   33 o  0   2.15 335.99587  25.74046  2293.18  2386.41 2.09 1.96  43.5 -0.399 18.40 18.96 04a60074o0949o
60074.413487  16.055  0.023  1374   32 o  0   1.84 335.99587  25.74046  2272.49  2348.64 2.13 1.84  51.0 -0.425 18.45 18.97 04a60074o0958o
60074.418680  16.166  0.025  1240   31 o  0   1.91 335.99587  25.74046  2332.41  2425.58 2.04 1.90  48.6 -0.410 18.45 18.95 04a60074o0969o
60074.432545  16.163  0.065  1244   80 o  0   0.95 335.99587  25.74046  2351.77  2308.71 2.12 1.96  58.0 -0.413 17.43 17.29 04a60074o0999o
60075.174649  19.025  0.737    89   66 o  0   1.11 335.99587  25.74046    45.91  6824.70 2.88 2.55 -56.1 -0.362 17.66 17.74 03a60075o0997o
60077.591749  16.091  0.015  1329   20 o  0   3.11 335.99587  25.74046  7650.71  3911.27 2.21 1.94  33.2 -0.421 19.19 20.01 02a60077o0759o
60077.603995  16.085  0.015  1336   20 o  0   2.58 335.99587  25.74046  7676.51  3948.40 2.28 1.96  31.8 -0.420 19.30 20.15 02a60077o0783o
60077.609907  16.086  0.014  1335   19 o  0   3.39 335.99587  25.74046  7623.72  3872.42 2.21 1.92  32.5 -0.429 19.25 20.08 02a60077o0796o
60077.612326  16.099  0.015  1320   19 o  0   3.00 335.99587  25.74046  7605.33  3990.05 2.26 1.94  35.0 -0.417 19.22 19.97 02a60077o0801o
60077.620668  16.101  0.024  1318   32 o  0   1.19 335.99587  25.74046  7650.75  3930.96 2.29 1.95  35.3 -0.414 18.59 18.82 02a60077o0819o
60079.575521  16.156  0.016  1252   20 o  0   3.04 335.99587  25.74046 10129.41 10105.75 2.24 1.91 -53.0 -0.497 19.30 20.25 02a60079o0703o
60079.585359  16.135  0.016  1277   21 o  0   2.88 335.99587  25.74046 10155.97 10145.08 2.28 1.95 -56.3 -0.487 19.29 20.27 02a60079o0719o
60079.596108  16.165  0.016  1242   19 o  0   3.60 335.99587  25.74046 10101.00 10069.06 2.22 1.97 -56.8 -0.487 19.32 20.33 02a60079o0742o
60079.602050  16.143  0.015  1268   19 o  0   4.36 335.99587  25.74046 10085.65 10188.01 2.12 1.92 -53.9 -0.494 19.31 20.32 02a60079o0755o
60080.385791  16.055  0.020  1374   28 o  0   1.79 335.99587  25.74046  1641.35  8788.55 3.03 2.30 -72.8 -0.337 18.70 19.88 04a60080o0658o
60080.391252  16.106  0.021  1311   28 o  0   1.11 335.99587  25.74046  1620.26  8749.97 3.00 2.36 -76.8 -0.328 18.76 19.88 04a60080o0670o
60080.394417  16.142  0.022  1268   27 o  0   1.66 335.99587  25.74046  1676.67  8826.44 2.86 2.18 -74.6 -0.350 18.80 19.90 04a60080o0677o
60080.415931  16.115  0.021  1300   28 o  0   1.28 335.99587  25.74046  1694.90  8709.99 2.84 2.11 -76.2 -0.344 18.82 19.90 04a60080o0723o
60085.582036  16.068  0.013  1358   18 o  0   4.15 335.99587  25.74046  1844.87  8072.58 2.03 1.93   9.3 -0.446 19.47 20.67 02a60085o0680o
60085.586154  16.034  0.012  1401   16 o  0   6.23 335.99587  25.74046  1866.99  8113.31 2.06 1.92  28.8 -0.438 19.50 20.73 02a60085o0689o
60085.601933  16.049  0.012  1382   17 o  0   4.32 335.99587  25.74046  1814.90  8033.17 2.02 1.87  22.8 -0.449 19.54 20.75 02a60085o0723o
60085.609747  16.046  0.014  1386   19 o  0   3.17 335.99587  25.74046  1799.33  8149.29 2.02 1.91  16.8 -0.447 19.43 20.51 02a60085o0738o
60091.597339  16.066  0.014  1360   19 o  0   3.03 335.99587  25.74046  5941.26  4032.10 2.37 1.86  39.3 -0.449 19.47 20.49 02a60091o0725o
60091.600955  16.097  0.015  1322   19 o  0   4.68 335.99587  25.74046  5960.95  4071.37 2.38 1.86  38.9 -0.448 19.43 20.50 02a60091o0733o
60091.619982  16.086  0.017  1335   23 o  0   3.76 335.99587  25.74046  5907.55  3996.90 2.46 1.90  38.5 -0.437 18.78 19.29 02a60091o0767o
60091.622812  16.016  0.026  1425   36 o  0   1.63 335.99587  25.74046  5888.70  4113.40 2.51 1.93  35.5 -0.431 18.29 18.59 02a60091o0773o
60093.560130  16.084  0.014  1337   19 o  0   5.86 335.99587  25.74046  5469.56  6449.90 2.54 2.00  35.9 -0.422 19.33 20.39 02a60093o0638o
60093.567113  16.154  0.015  1255   18 o  0   7.57 335.99587  25.74046  5493.01  6486.47 2.47 1.91  35.5 -0.437 19.39 20.44 02a60093o0652o
60093.569942  16.132  0.016  1280   20 o  0   2.47 335.99587  25.74046  5435.11  6410.28 2.48 1.94  37.6 -0.438 19.37 20.43 02a60093o0658o
60093.590738  16.369  0.016  1029   17 o  0   4.24 335.99587  25.74046  5412.50  6528.78 2.62 1.90  36.6 -0.425 19.42 20.45 02a60093o0701o
60095.570226  16.102  0.014  1316   19 o  0   6.80 335.99587  25.74046  4129.25  9949.49 2.02 1.96  32.3 -0.429 19.47 20.60 02a60095o0516o
60095.594812  16.089  0.014  1332   18 o  0   3.31 335.99587  25.74046  4145.51  9991.88 2.09 1.95  37.8 -0.428 19.50 20.74 02a60095o0567o
60095.606714  16.076  0.015  1347   20 o  0   2.59 335.99587  25.74046  4088.83  9913.78 2.11 2.00  39.8 -0.420 19.47 20.72 02a60095o0590o
60095.616655  16.123  0.021  1291   26 o  0   1.39 335.99587  25.74046  4071.91 10033.17 2.42 2.13 -40.6 -0.381 18.92 19.70 02a60095o0610o
60099.574684 -15.515  0.841 -2259 1900 o  0   1.15 335.99587  25.74046  2956.99  1692.34 2.16 1.96  42.7 -0.497 13.73 13.55 02a60099o0694o
60099.587375  16.176  0.408  1229  501 o  0   1.81 335.99587  25.74046  2976.72  1731.90 2.15 2.02  37.6 -0.448 15.03 14.96 02a60099o0720o
60099.595324  16.262  0.493  1135  560 o  0   1.11 335.99587  25.74046  2918.13  1656.35 2.46 2.18  40.7 -0.451 15.36 15.40 02a60099o0737o
60099.600348  16.134  0.051  1277   65 o  0   0.99 335.99587  25.74046  2900.29  1774.54 2.54 2.23  42.9 -0.421 17.47 17.80 02a60099o0748o
60101.570044  16.064  0.019  1362   26 o  0   1.47 335.99587  25.74046  3299.72  6058.60 2.97 2.61  35.4 -0.403 18.67 19.55 02a60101o0687o
60101.572766  16.054  0.033  1375   46 o  0   1.14 335.99587  25.74046  3319.71  6099.08 3.07 2.78  31.3 -0.410 18.17 19.25 02a60101o0693o
