oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
645308100017659,134336755,2459097.8727651710,59097.367557900000,15.4098568,0.0121774385,0,zi,335.9958462,25.7404286,0.88000000,-0.0839999989,20200905367523,645,8,1,20.5300007,26.4968567,0.0188390929,0.19854742,4.38749112E-06,60.0,1.065,2
645308100017659,134337828,2459097.8834943427,59097.378287000000,15.4230642,0.0121898456,0,zi,335.9958583,25.7404228,0.54799998,-0.0099999998,20200905378287,645,8,1,20.5599995,26.4980640,0.0162373967,0.19361858,3.20705544E-06,60.0,1.089,2
645308100017659,134425355,2459098.7587662726,59098.253553200000,15.4141827,0.0121814720,0,zi,335.9958435,25.7404181,0.89999998,0.0130000003,20200906253553,645,8,1,20.8899994,26.4981823,0.0165548585,0.18724857,3.37208235E-06,60.0,1.048,2
645308100017659,134429137,2459098.7965906020,59098.291377300000,15.4360952,0.0122023551,0,zi,335.9958543,25.7404247,0.72200000,-0.0480000004,20200906291377,645,8,1,20.8799992,26.4900951,0.0162291899,0.19295585,3.23920790E-06,60.0,1.010,2
645308100017659,134525289,2459099.7581117856,59099.252893500000,15.4802589,0.0122468006,0,zi,335.9958447,25.7404337,0.77700001,-0.0399999991,20200907252894,645,8,1,20.9099998,26.4762592,0.0172868483,0.18803322,3.74361503E-06,60.0,1.044,2
645308100017659,134527429,2459099.7795123870,59099.274294000000,15.4490538,0.0122150676,0,zi,335.9958543,25.7404340,0.34000000,0.0040000002,20200907274294,645,8,1,21.0400009,26.4750538,0.0188108031,0.18962845,4.43417503E-06,60.0,1.019,2
645308100017659,135046377,2459104.9689956710,59104.463773100000,15.6016579,0.0123861320,32768,zi,335.9958560,25.7404158,0.65899998,-0.0280000009,20200912463773,645,8,1,20.0900002,25.7406578,0.0267317742,0.20359313,8.93833112E-06,60.0,1.725,2
645308100017659,135048263,2459104.9878613960,59104.482638900000,15.4624815,0.0122285262,32768,zi,335.9958499,25.7404221,0.63300002,-0.0080000004,20200912482639,645,8,1,19.6900005,25.5094814,0.0297482442,0.20463820,1.09607108E-05,60.0,2.007,2
645308100017659,135223296,2459106.7381784194,59106.232963000000,15.4194527,0.0121864267,0,zi,335.9958612,25.7404294,0.71399999,0.0270000007,20200914232963,645,8,1,20.8700008,26.1964531,0.0161439236,0.19470569,3.32928403E-06,60.0,1.046,2
645308100017659,135227070,2459106.7759212223,59106.270706000000,15.4198523,0.0121868020,0,zi,335.9958581,25.7404362,0.66299999,-0.0419999994,20200914270706,645,8,1,20.8600006,26.1438522,0.0161522571,0.19817087,3.28169949E-06,60.0,1.010,2
645308100017659,135321189,2459107.7171075880,59107.211898100000,15.4430466,0.0122091416,0,zi,335.9958563,25.7404188,0.33199999,0.0049999999,20200915211898,645,8,1,21.0699997,26.1510468,0.0183833838,0.19538598,4.20583365E-06,60.0,1.081,2
645308100017659,135323280,2459107.7380102538,59107.232800900000,15.4513950,0.0122173931,0,zi,335.9958544,25.7404298,0.55500001,0.0070000002,20200915232789,645,8,1,21.1299992,26.2323952,0.0176956020,0.19317536,3.94885319E-06,60.0,1.042,2
645308100017659,135431776,2459108.8229673607,59108.317766200000,15.4439535,0.0122100310,0,zi,335.9958565,25.7404279,0.55699998,-0.0189999994,20200916317766,645,8,1,21.3299999,26.2819538,0.0214994177,0.19333477,5.97806866E-06,60.0,1.033,2
