###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59863.470981  14.548  0.007  5505   37 o  0   6.10  73.50243  32.98635  7197.52  6372.00 2.38 2.17  43.1 -0.407 18.46 18.37 01a59863o0385o
59863.493968  14.546  0.006  5515   33 o  0   7.68  73.50243  32.98635  7182.84  6325.01 2.32 2.18  49.2 -0.417 18.62 18.63 01a59863o0434o
59863.499445  14.563  0.010  5432   52 o  0   2.75  73.50243  32.98635  7241.28  6400.17 2.46 2.23  46.1 -0.399 17.88 18.08 01a59863o0445o
59863.513460  14.599  0.007  5252   39 o  0   3.49  73.50243  32.98635  7266.85  6285.58 2.95 2.40  43.4 -0.339 18.35 18.57 01a59863o0475o
59868.530375  14.480  0.005  5861   28 o  0  11.10  73.50243  32.98635  2595.45  2272.45 2.40 2.14  46.2 -0.469 19.24 19.98 01a59868o0704o
59868.532249  14.494  0.005  5788   30 o  0  11.95  73.50243  32.98635  2574.86  2233.32 2.43 2.16  46.8 -0.471 19.23 19.98 01a59868o0708o
59868.535126  14.481  0.005  5854   28 o  0  18.06  73.50243  32.98635  2635.29  2311.84 2.45 2.15  44.4 -0.470 19.21 19.99 01a59868o0714o
59868.565687  14.489  0.005  5811   29 o  0  14.29  73.50243  32.98635  7898.00  8514.17 2.51 2.37  48.5 -0.450 19.22 19.97 01a59868o0777o
59869.562511  14.516  0.005  5673   29 o  0  71.91  73.50243  32.98635  2500.42  4134.44 2.48 1.78  31.6 -0.452 19.36 20.33 02a59869o0782o
59869.566273  14.524  0.005  5631   30 o  0  57.05  73.50243  32.98635  2481.11  4098.02 2.46 1.79  29.8 -0.454 19.38 20.32 02a59869o0790o
59869.573203  14.520  0.005  5647   29 o  0  80.48  73.50243  32.98635  2538.74  4175.94 2.50 1.80  30.7 -0.452 19.34 20.31 02a59869o0803o
59869.584342  14.531  0.005  5592   27 o  0 138.82  73.50243  32.98635  2557.68  4057.06 2.54 1.80  30.9 -0.449 19.38 20.36 02a59869o0825o
59870.511841  14.493  0.005  5789   28 o  0  49.33  73.50243  32.98635  8075.94  6436.40 2.52 1.98  35.9 -0.430 19.38 20.49 02a59870o0671o
59870.513650  14.489  0.005  5813   28 o  0  34.52  73.50243  32.98635  8096.21  6477.89 2.50 2.00  35.8 -0.431 19.42 20.49 02a59870o0675o
59870.539446  14.485  0.005  5834   29 o  0  33.63  73.50243  32.98635  8044.28  6404.95 2.53 1.95  38.6 -0.436 19.36 20.44 02a59870o0727o
59870.546080  14.514  0.005  5680   28 o  0  93.39  73.50243  32.98635  8023.70  6519.93 2.57 1.99  35.6 -0.429 19.36 20.46 02a59870o0741o
59871.558903  16.153  0.013  1255   17 o  0   2.86  73.50243  32.98635  6154.49  8463.02 2.51 2.32  44.7 -0.413 19.55 20.79 01a59871o0767o
59871.590755  15.471  0.009  2353   21 o  0   5.60  73.50243  32.98635  6182.50  8504.06 2.48 2.28  51.0 -0.415 19.33 20.43 01a59871o0834o
59871.593989  15.422  0.008  2462   20 o  0   5.73  73.50243  32.98635  6123.96  8427.60 2.52 2.30  37.9 -0.411 19.47 20.60 01a59871o0841o
59871.600933  15.282  0.008  2800   23 o  0   4.59  73.50243  32.98635  6105.34  8544.76 2.47 2.30  43.7 -0.416 19.27 20.28 01a59871o0856o
59871.612060  15.057  0.008  3444   26 o  0  21.47  73.50243  32.98635  2497.24  4138.06 2.58 1.80  30.7 -0.450 19.35 20.45 02a59871o0917o
59871.620037  14.967  0.007  3742   27 o  0  27.62  73.50243  32.98635  2473.58  4094.17 2.40 1.83  33.0 -0.456 19.38 20.45 02a59871o0934o
59871.639575  14.745  0.006  4592   28 o  0  39.68  73.50243  32.98635  2534.81  4170.92 2.48 1.83  36.2 -0.450 19.31 20.18 02a59871o0975o
59871.644035  14.714  0.006  4724   30 o  0  34.31  73.50243  32.98635  2553.79  4053.96 2.48 1.85  37.0 -0.447 18.98 19.48 02a59871o0984o
59872.570524  14.503  0.004  5740   26 o  0  26.92  73.50243  32.98635  8011.42  4572.69 2.36 2.27  43.5 -0.426 19.53 20.59 01a59872o0675o
59872.574739  14.513  0.005  5684   27 o  0   7.19  73.50243  32.98635  8032.07  4612.13 2.92 2.84  52.8 -0.393 19.26 20.58 01a59872o0684o
59872.581313  14.505  0.005  5727   27 o  0  10.27  73.50243  32.98635  7974.73  4535.86 2.70 2.67  30.5 -0.403 19.37 20.62 01a59872o0698o
59872.616247  14.530  0.005  5600   27 o  0   8.73  73.50243  32.98635  7967.19  4655.19 2.76 2.74  64.4 -0.394 19.30 20.56 01a59872o0771o
59873.624665  14.504  0.005  5733   29 o  0  57.84  73.50243  32.98635  2492.50  4130.75 2.36 1.85  32.9 -0.451 19.47 20.60 02a59873o0318o
59873.628826  14.508  0.005  5710   28 o  0  78.18  73.50243  32.98635  2471.92  4093.20 2.35 1.85  32.6 -0.447 19.41 20.59 02a59873o0327o
59873.633921  14.498  0.005  5764   28 o  0  68.78  73.50243  32.98635  2531.80  4168.60 2.37 1.87  33.3 -0.446 19.43 20.52 02a59873o0338o
59873.640297  14.495  0.005  5779   31 o  0  41.80  73.50243  32.98635  2552.69  4052.90 2.44 1.93  32.4 -0.438 19.29 20.19 02a59873o0351o
59875.568126  14.483  0.004  5847   25 o  0  22.02  73.50243  32.98635  8019.24  4570.75 2.47 2.33  30.5 -0.425 19.57 20.86 01a59875o0790o
59875.573550  14.495  0.004  5781   26 o  0  41.08  73.50243  32.98635  8039.71  4609.42 2.49 2.30  31.4 -0.423 19.60 20.87 01a59875o0800o
59875.578927  14.496  0.005  5777   26 o  0  19.99  73.50243  32.98635  7982.70  4533.75 2.56 2.37  28.8 -0.415 19.55 20.85 01a59875o0810o
59875.614203  14.496  0.005  5777   26 o  0  47.01  73.50243  32.98635  7976.83  4654.27 2.42 2.31  35.5 -0.423 19.53 20.76 01a59875o0884o
59876.553797  14.506  0.004  5724   26 o  0  39.64  73.50243  32.98635  8015.47  4574.43 2.36 2.27  36.2 -0.429 19.65 20.95 01a59876o0748o
59876.582920  14.517  0.004  5664   25 o  0  22.01  73.50243  32.98635  8044.27  4613.76 2.47 2.37  17.9 -0.416 19.58 20.91 01a59876o0809o
59876.585706  14.510  0.004  5704   25 o  0  31.18  73.50243  32.98635  7986.56  4537.67 2.46 2.35  27.3 -0.420 19.60 20.92 01a59876o0815o
59876.614349  14.542  0.005  5534   25 o  0  27.06  73.50243  32.98635  7978.73  4657.70 2.73 2.41  33.0 -0.386 19.50 20.86 01a59876o0875o
59879.605203  14.550  0.005  5495   26 o  0  15.76  73.50243  32.98635  8029.28  4568.80 2.55 2.43  36.2 -0.421 19.46 20.67 01a59879o0445o
59879.611038  14.534  0.005  5579   26 o  0  15.31  73.50243  32.98635  8050.43  4607.70 2.37 2.27  36.2 -0.433 19.51 20.62 01a59879o0457o
59879.613833  14.551  0.005  5488   26 o  0  18.46  73.50243  32.98635  7993.06  4532.75 2.39 2.25  37.4 -0.428 19.49 20.59 01a59879o0463o
59879.628254  14.528  0.005  5607   28 o  0  22.81  73.50243  32.98635  7976.82  4651.23 2.32 2.24  46.6 -0.432 19.36 20.37 01a59879o0493o
59880.572462  14.535  0.005  5572   25 o  0  17.24  73.50243  32.98635  1993.25  8164.78 2.62 2.52  61.5 -0.433 19.47 20.82 01a59880o0642o
59880.576643  14.548  0.005  5507   26 o  0  15.65  73.50243  32.98635  2013.71  8204.78 2.49 2.47  16.9 -0.436 19.51 20.82 01a59880o0651o
59880.581816  14.569  0.005  5402   27 o  0   4.99  73.50243  32.98635  1955.13  8125.89 3.13 3.05 -62.8 -0.388 19.27 20.82 01a59880o0662o
59880.616900  14.543  0.005  5531   26 o  0  16.39  73.50243  32.98635  1945.29  8247.95 2.63 2.46  63.9 -0.424 19.42 20.69 01a59880o0734o
59881.488741  15.020  0.006  3563   22 c  0  28.11  73.50243  32.98635  2525.33    93.95 2.34 2.09  78.8 -0.426 19.48 21.09 02a59881o0484c
59881.491936  15.007  0.006  3608   22 c  0  32.92  73.50243  32.98635  2545.16   133.02 2.31 2.06  86.1 -0.423 19.46 21.08 02a59881o0491c
59881.492387  14.979  0.006  3703   23 c  0  12.80  73.50243  32.98635  6200.89 10342.43 2.74 2.49  37.1 -0.399 19.50 21.10 02a59881o0492c
59881.494196  14.991  0.006  3661   24 c  0  10.40  73.50243  32.98635  6221.01 10381.70 2.69 2.49  39.9 -0.400 19.50 21.10 02a59881o0496c
59881.495553  15.085  0.007  3357   22 c  0  19.43  73.50243  32.98635  2488.27    52.74 2.28 2.04  84.8 -0.432 19.47 21.09 02a59881o0499c
59881.497362  15.014  0.007  3585   25 c  0   7.88  73.50243  32.98635  6161.77 10303.28 2.72 2.47  41.1 -0.394 19.51 21.11 02a59881o0503c
59881.524477  15.038  0.006  3506   21 c  0  38.32  73.50243  32.98635  2475.54   175.19 2.37 2.17 -83.5 -0.421 19.52 21.20 02a59881o0558c
59881.524929  14.992  0.006  3659   24 c  0  12.73  73.50243  32.98635  6146.14 10428.15 2.66 2.51  40.8 -0.409 19.54 21.21 02a59881o0559c
59881.606826  14.510  0.005  5700   28 o  0   9.22  73.50243  32.98635  2000.73  8167.08 3.08 2.64  52.0 -0.364 19.23 20.43 01a59881o0910o
59881.620639  14.495  0.005  5783   28 o  0  16.48  73.50243  32.98635  2021.17  8207.88 2.57 2.32  59.0 -0.431 19.39 20.45 01a59881o0939o
59881.624120  14.489  0.005  5813   28 o  0  11.24  73.50243  32.98635  1961.84  8128.36 2.47 2.38  70.6 -0.443 19.36 20.44 01a59881o0946o
59881.632473  14.496  0.005  5774   28 o  0   4.86  73.50243  32.98635  1948.67  8246.28 3.16 2.71  58.4 -0.359 19.20 20.43 01a59881o0963o
59882.574705  14.994  0.007  3650   24 c  0  10.76  73.50243  32.98635 10460.72  8112.42 2.66 2.59  18.8 -0.418 19.55 21.26 02a59882o0798c
59882.576061  15.016  0.006  3576   22 c  0  13.12  73.50243  32.98635   666.06  8045.81 2.46 2.29  -0.8 -0.428 19.52 21.27 02a59882o0801c
59882.577517  14.977  0.006  3707   23 c  0  24.51  73.50243  32.98635 10441.53  8070.80 2.67 2.55  29.2 -0.412 19.56 21.26 02a59882o0804c
59882.579327  15.001  0.006  3628   22 c  0  28.85  73.50243  32.98635   647.75  8006.61 2.45 2.26  -0.5 -0.426 19.57 21.27 02a59882o0808c
59882.583743  15.059  0.009  3440   32 c  0   7.21  73.50243  32.98635 10500.17  8153.74 2.64 2.60  11.8 -0.417 19.56 21.28 02a59882o0816c
59882.584763  15.001  0.006  3626   23 c  0  14.63  73.50243  32.98635   705.08  8082.75 2.44 2.23  -0.2 -0.432 19.52 21.28 02a59882o0818c
59882.616370  15.187  0.010  3055   29 c  0  27.71  73.50243  32.98635 10515.89  8037.09 2.66 2.58  26.4 -0.419 19.56 21.26 02a59882o0883c
59882.617342  15.007  0.007  3609   24 c  0   9.18  73.50243  32.98635   722.75  7963.50 2.46 2.31   2.9 -0.431 19.50 21.23 02a59882o0885c
59883.495303  14.481  0.004  5858   26 o  0  25.28  73.50243  32.98635  8579.04  2595.81 2.47 2.44 -85.2 -0.449 19.41 20.56 01a59883o0659o
59883.499491  14.481  0.005  5858   28 o  0  11.62  73.50243  32.98635  8558.83  2555.71 2.78 2.67 -64.9 -0.440 19.28 20.57 01a59883o0668o
59883.529291  14.502  0.005  5746   28 o  0   8.18  73.50243  32.98635  8616.65  2627.41 2.88 2.80 -58.1 -0.418 19.23 20.60 01a59883o0729o
59883.553950  14.499  0.005  5758   28 o  0   9.78  73.50243  32.98635  1924.04  8237.32 2.87 2.68  69.2 -0.409 19.29 20.57 01a59883o0781o
59884.501461  14.476  0.004  5884   26 o  0  36.07  73.50243  32.98635  8577.47  2594.41 2.33 2.30 -87.1 -0.467 19.57 20.79 01a59884o0585o
59884.503307  14.480  0.004  5863   26 o  0  31.94  73.50243  32.98635  8557.89  2554.98 2.37 2.29  31.1 -0.458 19.52 20.80 01a59884o0589o
59884.506094  14.488  0.005  5820   27 o  0  20.85  73.50243  32.98635  8616.42  2633.43 2.44 2.42 -47.1 -0.456 19.51 20.79 01a59884o0595o
59884.520479  14.482  0.005  5851   27 o  0  25.50  73.50243  32.98635  8638.53  2513.61 2.43 2.38 -26.0 -0.454 19.50 20.83 01a59884o0623o
59885.478395  15.027  0.006  3542   22 c  0   8.85  73.50243  32.98635  9907.24  2522.03 2.43 2.31 -59.2 -0.428 19.58 21.31 02a59885o0626c
59885.480204  14.997  0.006  3640   22 c  0  10.30  73.50243  32.98635  9927.99  2560.86 2.40 2.32 -52.6 -0.425 19.57 21.32 02a59885o0630c
59885.481561  15.014  0.006  3586   23 c  0  15.44  73.50243  32.98635   111.35  2460.98 2.28 2.19  64.5 -0.438 19.58 21.30 02a59885o0633c
59885.483368  15.018  0.006  3573   21 c  0  15.16  73.50243  32.98635  9870.14  2483.27 2.44 2.31 -61.5 -0.428 19.58 21.32 02a59885o0637c
59885.483821  15.033  0.006  3522   21 c  0  27.12  73.50243  32.98635   131.87  2499.51 2.28 2.20  56.5 -0.431 19.55 21.29 02a59885o0638c
59885.486984  15.042  0.006  3493   23 c  0  15.97  73.50243  32.98635    73.08  2420.69 2.35 2.24  42.8 -0.427 19.50 21.28 02a59885o0645c
59885.488833  15.028  0.006  3540   22 c  0   6.89  73.50243  32.98635  9851.16  2602.19 2.46 2.34 -56.6 -0.425 19.55 21.32 02a59885o0649c
59885.492066  15.038  0.007  3507   25 c  0  11.84  73.50243  32.98635    54.97  2537.74 2.33 2.21  43.1 -0.430 19.54 21.30 02a59885o0656c
59886.452778  14.482  0.005  5852   31 o  0  22.98  73.50243  32.98635  9904.59  2518.11 2.07 1.88 -47.5 -0.467 19.27 20.16 02a59886o0560o
59886.454587  14.481  0.005  5858   30 o  0  37.32  73.50243  32.98635  9924.18  2556.56 2.12 1.95 -49.4 -0.460 19.23 20.17 02a59886o0564o
59886.457298  14.462  0.005  5962   31 o  0  17.38  73.50243  32.98635   109.83  2459.39 2.07 1.96  25.9 -0.446 19.17 20.16 02a59886o0570o
59886.458202  14.481  0.005  5858   31 o  0  21.24  73.50243  32.98635  9867.13  2480.77 2.15 2.03 -45.2 -0.451 19.22 20.19 02a59886o0572o
59886.459107  14.489  0.005  5811   29 o  0  72.44  73.50243  32.98635   129.46  2499.34 2.00 1.91  28.6 -0.444 19.20 20.17 02a59886o0574o
59886.471290  14.485  0.005  5835   30 o  0  38.43  73.50243  32.98635    69.74  2419.82 1.97 1.88  26.1 -0.454 19.28 20.22 02a59886o0596o
59886.471741  14.485  0.005  5836   30 o  0  22.30  73.50243  32.98635  9844.66  2600.95 2.09 1.94 -42.2 -0.460 19.32 20.25 02a59886o0597o
59886.474082  14.496  0.005  5775   29 o  0  84.17  73.50243  32.98635    51.29  2536.04 2.00 1.90  30.6 -0.437 19.26 20.25 02a59886o0602o
59887.539274  16.067  0.364  1359  495 o  0   1.04  73.50243  32.98635  1987.48  8156.35 2.93 2.74  47.7 -0.468 15.34 15.75 01a59887o0537o
59887.545111  17.005  3.535   573 2024 o  0   1.27  73.50243  32.98635  2009.01  8196.96 2.89 2.68  48.3 -0.375 14.64 15.64 01a59887o0549o
59887.547885  16.305  0.334  1091  364 o  0   1.06  73.50243  32.98635  1950.57  8118.20 2.80 2.69  47.5 -0.435 17.79 18.94 01a59887o0555o
59887.559307  15.892  0.011  1596   18 o  0   3.75  73.50243  32.98635  1932.83  8235.32 2.67 2.59  47.5 -0.423 19.40 20.63 01a59887o0578o
59889.560863  14.516  0.006  5670   33 o  0  27.56  73.50243  32.98635   665.44  8052.77 2.01 1.83  -4.6 -0.461 18.96 19.45 02a59889o0464o
59889.562772  14.525  0.006  5626   34 o  0  18.00  73.50243  32.98635 10460.56  8116.71 2.14 2.06 -24.5 -0.445 18.99 19.54 02a59889o0468o
59889.563676  14.504  0.006  5732   33 o  0  25.93  73.50243  32.98635   647.02  8013.50 1.97 1.80  -6.7 -0.458 18.99 19.45 02a59889o0470o
59889.578930  14.505  0.006  5731   34 o  0  11.38  73.50243  32.98635   706.10  8089.03 2.14 1.98  -5.3 -0.455 18.88 19.45 02a59889o0502o
59889.579876  14.537  0.006  5560   34 o  0  15.02  73.50243  32.98635 10443.56  8076.24 2.22 2.15  -5.8 -0.434 18.96 19.54 02a59889o0504o
59889.606592  14.514  0.006  5681   32 o  0  26.83  73.50243  32.98635   722.52  7967.77 2.01 1.85 -13.9 -0.467 18.99 19.56 02a59889o0560o
59889.608400  14.494  0.006  5784   35 o  0  18.62  73.50243  32.98635 10497.25  8156.82 2.43 2.29 -39.7 -0.429 19.01 19.70 02a59889o0564o
59889.611803  14.472  0.007  5903   42 o  0  36.33  73.50243  32.98635 10516.62  8042.27 2.26 2.16 -43.1 -0.463 19.10 19.78 02a59889o0571o
59890.452470  14.476  0.006  5883   36 o  0  18.34  73.50243  32.98635  5957.35  6060.02 2.80 2.06  37.9 -0.424 18.66 19.04 02a59890o0488o
59890.454277  14.478  0.006  5870   37 o  0  12.14  73.50243  32.98635  5976.29  6098.94 2.81 2.08  37.4 -0.423 18.68 19.04 02a59890o0492o
59890.457940  14.476  0.006  5885   38 o  0   9.37  73.50243  32.98635  5918.23  6022.13 2.85 2.07  37.8 -0.413 18.67 19.06 02a59890o0500o
59890.483240  14.478  0.006  5872   36 o  0  16.51  73.50243  32.98635  5905.25  6140.66 2.80 2.01  36.3 -0.425 18.68 19.11 02a59890o0554o
59896.529411  14.605  0.006  5223   30 o  0   6.35  73.50243  32.98635  3882.35  2461.44 2.46 2.28  43.8 -0.458 18.95 19.52 01a59896o0746o
59896.532647  14.613  0.005  5186   28 o  0  10.55  73.50243  32.98635  3903.08  2501.36 2.41 2.22  34.4 -0.455 18.98 19.50 01a59896o0753o
59896.546189  14.571  0.005  5389   28 o  0  12.87  73.50243  32.98635  3848.20  2423.41 2.45 2.17  37.8 -0.443 19.00 19.52 01a59896o0781o
59896.552194  14.567  0.005  5409   29 o  0   7.87  73.50243  32.98635  3832.02  2541.68 2.35 2.18  31.6 -0.459 18.99 19.45 01a59896o0794o
59897.436611  14.499  0.006  5757   33 o  0  26.77  73.50243  32.98635  5956.78  6058.63 2.86 2.12  37.0 -0.422 19.05 19.90 02a59897o0546o
59897.455270  14.499  0.006  5761   32 o  0  21.34  73.50243  32.98635  5983.30  6100.68 2.84 2.14  37.1 -0.426 19.06 19.96 02a59897o0585o
59897.457079  14.493  0.005  5794   32 o  0  22.63  73.50243  32.98635  5924.06  6021.24 2.82 2.11  37.1 -0.423 19.08 19.96 02a59897o0589o
59897.459832  14.490  0.005  5808   32 o  0  31.59  73.50243  32.98635  5904.73  6139.86 2.75 2.06  37.4 -0.428 19.13 19.97 02a59897o0595o
59897.511674  14.495  0.005  5778   28 o  0  17.15  73.50243  32.98635  3878.05  2458.81 2.51 2.23  36.2 -0.440 19.24 20.05 01a59897o0706o
59897.545426  14.499  0.005  5761   28 o  0  17.15  73.50243  32.98635  3906.37  2502.32 2.46 2.19  38.3 -0.447 19.23 20.03 01a59897o0778o
59897.548664  14.498  0.005  5767   29 o  0  12.22  73.50243  32.98635  3849.31  2423.82 2.41 2.18  38.7 -0.459 19.25 20.04 01a59897o0785o
59897.554684  14.492  0.005  5796   29 o  0   7.19  73.50243  32.98635  3832.23  2541.40 2.52 2.27  40.2 -0.433 19.21 20.02 01a59897o0798o
59899.521635  14.491  0.005  5801   27 o  0  22.99  73.50243  32.98635  3880.47  2462.89 2.37 2.14  37.8 -0.455 19.45 20.50 01a59899o0707o
59899.524868  14.484  0.005  5840   26 o  0  20.90  73.50243  32.98635  3900.66  2502.58 2.47 2.25  44.3 -0.445 19.39 20.48 01a59899o0714o
59899.542736  14.488  0.005  5817   27 o  0  19.51  73.50243  32.98635  3847.48  2425.89 2.41 2.21  33.7 -0.450 19.40 20.42 01a59899o0751o
59899.551261  14.501  0.005  5750   28 o  0  12.61  73.50243  32.98635  3833.21  2543.88 2.47 2.26  39.7 -0.441 19.42 20.47 01a59899o0768o
59901.543587  14.542  0.005  5534   30 o  0  46.75  73.50243  32.98635  4698.08  6447.41 2.60 1.89  34.1 -0.429 19.21 20.31 02a59901o0342o
59901.548855  14.532  0.006  5588   35 o  0  40.88  73.50243  32.98635  4680.92  6409.03 2.57 1.89  33.9 -0.428 19.00 19.95 02a59901o0353o
59901.552510  14.555  0.031  5470  169 o  0   2.15  73.50243  32.98635  4738.15  6485.87 2.59 1.92  35.6 -0.422 16.63 17.28 02a59901o0361o
59901.572459  14.526  0.005  5617   27 o  0  78.26  73.50243  32.98635  4758.46  6372.97 2.57 1.89  35.4 -0.428 19.37 20.43 02a59901o0404o
59902.482747  14.469  0.005  5919   28 o  0  42.01  73.50243  32.98635  4702.18  6447.37 2.63 1.98  34.5 -0.424 19.47 20.70 02a59902o0638o
59902.485910  14.477  0.005  5879   30 o  0  32.96  73.50243  32.98635  4682.67  6408.42 2.69 2.01  34.1 -0.420 19.41 20.68 02a59902o0645o
59902.492191  14.479  0.005  5864   28 o  0  48.85  73.50243  32.98635  4740.52  6485.96 2.66 1.95  35.1 -0.421 19.45 20.68 02a59902o0658o
59902.502199  14.516  0.008  5671   45 o  0  15.36  73.50243  32.98635  4759.12  6368.78 2.62 2.17  33.0 -0.425 18.70 19.96 02a59902o0679o
59903.491134  16.618  0.031   818   25 c  0   1.16  73.50243  32.98635  3875.50  2461.42 3.10 2.87  44.2 -0.361 18.74 20.38 01a59903o0360c
59903.502115  16.919  0.018   620   12 c  0   2.03  73.50243  32.98635  3896.40  2501.46 3.02 2.73  45.4 -0.359 19.60 21.32 01a59903o0381c
59903.505351  16.992  0.020   580   12 c  0   1.78  73.50243  32.98635  3840.55  2424.65 2.98 2.70  44.5 -0.366 19.60 21.32 01a59903o0388c
59903.511025  17.084  0.024   532   12 c  0   1.45  73.50243  32.98635  3822.90  2541.09 3.03 2.73  43.7 -0.360 19.62 21.31 01a59903o0400c
59904.483361  15.083  0.006  3363   20 c  0   6.65  73.50243  32.98635  9950.09  4414.70 3.01 2.87  12.7 -0.333 19.68 21.55 01a59904o0449c
59904.497476  15.084  0.006  3361   19 c  0   7.41  73.50243  32.98635  9973.12  4454.49 3.12 3.02   5.3 -0.313 19.63 21.47 01a59904o0478c
59904.500713  15.089  0.006  3346   18 c  0   7.01  73.50243  32.98635  9915.66  4379.70 3.20 3.04   7.8 -0.314 19.57 21.45 01a59904o0485c
59904.505085 -18.660  0.082  -125   10 c  0 512.78  73.50243  32.98635    29.85  4470.48 3.30 3.07  45.7 -0.282 19.56 21.44 01a59904o0493c
59904.506935  15.083  0.006  3363   19 c  0   6.55  73.50243  32.98635  9897.76  4497.58 3.13 3.01   8.2 -0.316 19.60 21.45 01a59904o0497c
59906.468091  14.462  0.005  5961   29 o  0  11.34  73.50243  32.98635  6576.51  2589.48 2.19 2.06  25.9 -0.438 19.47 20.81 02a59906o0632o
59906.471120  14.465  0.005  5943   27 o  0  22.93  73.50243  32.98635  6557.24  2549.23 2.37 2.25   6.3 -0.433 19.40 20.80 02a59906o0638o
59906.504550  14.469  0.005  5920   28 o  0  22.49  73.50243  32.98635  6609.68  2630.43 2.12 2.08  29.1 -0.443 19.45 20.77 02a59906o0709o
59906.511363  14.463  0.005  5952   29 o  0  21.13  73.50243  32.98635  6631.02  2510.79 2.17 2.11  19.1 -0.440 19.43 20.74 02a59906o0724o
59907.456336  15.059  0.006  3437   19 c  0  11.01  73.50243  32.98635  9946.27  4413.10 2.93 2.86   3.7 -0.341 19.68 21.50 01a59907o0578c
59907.459589  15.056  0.005  3447   19 c  0  15.62  73.50243  32.98635  9966.67  4452.64 2.95 2.83  12.4 -0.338 19.67 21.50 01a59907o0585c
59907.465223  15.064  0.006  3422   19 c  0  11.54  73.50243  32.98635  9910.64  4376.80 2.96 2.86  13.8 -0.344 19.66 21.50 01a59907o0597c
59907.477043  15.033  0.005  3521   19 c  0  13.88  73.50243  32.98635  9893.24  4494.72 2.96 2.77   7.8 -0.347 19.72 21.52 01a59907o0621c
59908.419926  15.051  0.006  3463   20 c  0   6.47  73.50243  32.98635   580.91  6281.63 3.00 2.77  54.8 -0.345 19.66 21.41 01a59908o0439c
59908.421788  15.036  0.006  3512   20 c  0   4.70  73.50243  32.98635   562.30  6242.28 3.05 2.83  55.5 -0.345 19.63 21.41 01a59908o0443c
59908.423637  15.032  0.006  3527   20 c  0   7.03  73.50243  32.98635 10520.28  6342.08 3.01 2.90  21.0 -0.351 19.62 21.40 01a59908o0447c
59908.424568  15.047  0.006  3478   19 c  0   7.34  73.50243  32.98635   619.86  6318.08 3.06 2.84  57.4 -0.342 19.64 21.42 01a59908o0449c
59908.425491  15.036  0.006  3512   20 c  0  10.24  73.50243  32.98635 10501.00  6301.54 2.97 2.86  18.4 -0.352 19.61 21.40 01a59908o0451c
59908.446569  15.047  0.006  3478   19 c  0   4.46  73.50243  32.98635   641.48  6200.62 3.26 3.03  51.7 -0.325 19.61 21.48 01a59908o0493c
59909.460230  14.451  0.005  6022   28 o  0  58.82  73.50243  32.98635  6571.16  2586.20 1.86 1.81  29.5 -0.455 19.58 20.62 02a59909o0467o
59909.463846  14.477  0.005  5875   28 o  0  61.11  73.50243  32.98635  6552.25  2549.39 1.89 1.85  26.9 -0.456 19.53 20.63 02a59909o0475o
59909.469281  14.443  0.005  6064   27 o  0  52.15  73.50243  32.98635  6610.69  2626.43 1.86 1.79  22.7 -0.455 19.53 20.63 02a59909o0487o
59909.480017  14.459  0.005  5978   29 o  0  46.34  73.50243  32.98635  6631.58  2512.54 1.90 1.85  21.4 -0.452 19.49 20.58 02a59909o0510o
59910.340195  14.490  0.007  5809   38 o  0   8.81  73.50243  32.98635  3994.33  7983.84 2.07 1.83  27.5 -0.439 19.05 19.99 02a59910o0339o
59910.343378  14.536  0.012  5567   65 o  0   4.72  73.50243  32.98635  4019.55  8022.09 1.99 1.87  25.1 -0.456 18.32 19.25 02a59910o0346o
59910.348483  14.513  0.006  5684   35 o  0  18.01  73.50243  32.98635  3957.59  7942.79 1.94 1.87   8.7 -0.458 19.12 20.07 02a59910o0357o
59910.355857  14.500  0.006  5752   33 o  0  28.47  73.50243  32.98635  3934.53  8058.51 2.25 1.90  32.5 -0.428 19.18 20.20 02a59910o0373o
59913.424246  14.493  0.006  5793   33 o  0  44.61  73.50243  32.98635  4005.77  7985.37 2.05 1.84  37.3 -0.452 19.25 20.35 02a59913o0457o
59913.427411  14.484  0.005  5838   29 o  0  88.37  73.50243  32.98635  4025.74  8025.04 2.05 1.85  33.3 -0.452 19.50 20.68 02a59913o0464o
59913.442892  14.500  0.005  5752   27 o  0 116.94  73.50243  32.98635  3971.23  7949.40 2.10 1.84  28.9 -0.449 19.56 20.70 02a59913o0498o
59913.451245  14.481  0.005  5857   28 o  0  39.86  73.50243  32.98635  6628.63  2514.88 1.92 1.79  29.1 -0.453 19.56 20.67 02a59913o0513o
59914.442713  14.544  0.005  5525   26 o  0  96.23  73.50243  32.98635  2806.60  8404.69 2.17 1.84  25.2 -0.430 19.49 20.61 02a59914o0575o
59914.445542  14.542  0.005  5535   28 o  0  52.02  73.50243  32.98635  2787.92  8365.13 2.31 1.88  26.2 -0.422 19.48 20.64 02a59914o0581o
59914.452176  14.539  0.005  5554   28 o  0  45.03  73.50243  32.98635  2845.59  8443.85 2.25 1.86  26.3 -0.425 19.54 20.70 02a59914o0595o
59914.471003  14.544  0.005  5528   28 o  0  43.97  73.50243  32.98635  2864.82  8327.08 2.31 1.90  28.8 -0.426 19.59 20.95 02a59914o0634o
59915.570773  14.507  0.005  5717   27 o  0  46.27  73.50243  32.98635  2801.83  8393.50 2.16 1.85  29.5 -0.430 19.42 20.52 02a59915o0853o
