###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58438.459012  13.564  0.003 13626   46 o  0  27.25  58.80350  43.73867  2563.94  7668.60 3.00 2.63  88.6 -0.474 19.01 20.76 01a58438o0602o
58438.470593  13.569  0.003 13560   38 o  0  41.72  58.80350  43.73867  2550.48  7831.57 3.12 2.74 -88.9 -0.458 19.30 21.20 01a58438o0626o
58442.441627  13.583  0.003 13391   44 o  0  13.28  58.80350  43.73867  4055.35  8586.06 3.46 2.83 -83.0 -0.442 18.76 19.87 01a58442o0539o
58442.448562  13.578  0.003 13447   46 o  0   9.76  58.80350  43.73867  4083.87  8653.26 3.52 2.90 -83.8 -0.437 18.73 19.87 01a58442o0554o
58442.450000  13.584  0.003 13374   44 o  0   9.75  58.80350  43.73867  4011.57  8580.08 3.53 2.94 -84.3 -0.439 18.73 19.87 01a58442o0557o
58442.456480  13.580  0.003 13425   46 o  0   7.70  58.80350  43.73867  3998.84  8722.13 3.57 2.88 -86.9 -0.438 18.75 19.86 01a58442o0571o
58446.413205  13.598  0.004 13202   55 o  0   5.16  58.80350  43.73867  9264.38  1832.96 3.56 2.90 -82.1 -0.445 18.17 18.92 01a58446o0482o
58446.422364  13.586  0.005 13351   72 o  0   2.33  58.80350  43.73867   725.85  8528.81 2.91 2.46 -82.3 -0.476 18.25 18.92 01a58446o0500o
58446.430213  13.567  0.005 13584   69 o  0   6.13  58.80350  43.73867   666.37  8460.60 2.96 2.46 -86.9 -0.473 18.21 18.91 01a58446o0516o
58446.441522  13.584  0.005 13379   72 o  0   2.78  58.80350  43.73867   636.84  8622.39 2.94 2.42 -82.9 -0.474 18.28 18.91 01a58446o0540o
58450.429883  13.583  0.003 13394   40 o  0  19.88  58.80350  43.73867   703.21  6209.76 2.98 2.82 -86.6 -0.435 19.04 20.49 01a58450o0538o
58450.438229  13.578  0.003 13457   41 o  0   7.65  58.80350  43.73867   718.17  6301.83 3.17 3.03 -84.5 -0.420 19.00 20.49 01a58450o0556o
58450.446704  13.596  0.003 13230   41 o  0  10.16  58.80350  43.73867   662.58  6235.48 3.32 3.05 -89.0 -0.414 18.98 20.51 01a58450o0574o
58450.459322  13.587  0.003 13347   40 o  0  23.18  58.80350  43.73867   637.60  6401.25 3.17 2.75 -89.3 -0.434 19.08 20.49 01a58450o0601o
58452.439177  13.557  0.003 13719   37 o  0 108.04  58.80350  43.73867  8151.79  4344.78 2.12 2.01  60.8 -0.461 19.63 21.00 02a58452o0504o
58452.447551  13.561  0.003 13668   37 o  0 102.54  58.80350  43.73867  8135.72  4305.79 2.09 1.97  56.4 -0.463 19.61 20.89 02a58452o0522o
58452.456039  13.583  0.003 13387   38 o  0 153.85  58.80350  43.73867  8191.00  4384.42 2.08 1.95  51.7 -0.471 19.58 20.78 02a58452o0540o
58452.467387  13.562  0.003 13652   37 o  0 221.33  58.80350  43.73867  8203.44  4269.40 2.14 1.95  49.5 -0.474 19.56 20.73 02a58452o0564o
58454.432278  13.698  0.004 12042   42 o  0  56.88  58.80350  43.73867 10505.78  8468.57 4.83 3.11 -86.1 -0.377 19.18 21.01 01a58454o0497o
58454.442649  13.574  0.003 13505   40 o  0  36.72  58.80350  43.73867   949.90  8624.66 3.29 2.77 -85.0 -0.440 19.20 21.00 01a58454o0519o
58454.451857  13.581  0.003 13411   39 o  0  28.54  58.80350  43.73867   983.78  8702.00 3.40 2.81 -88.4 -0.439 19.19 21.02 01a58454o0539o
58454.452781  13.681  0.003 12235   41 o  0  74.97  58.80350  43.73867 10492.56  8512.50 5.02 3.09 -82.1 -0.376 19.23 21.01 01a58454o0541o
58454.458948  13.618  0.003 12963   40 o  0  46.65  58.80350  43.73867 10470.42  8654.14 5.07 3.16 -83.1 -0.362 19.21 21.04 01a58454o0554o
58454.459938  13.580  0.003 13430   40 o  0  19.92  58.80350  43.73867   917.07  8653.07 3.31 2.71  88.3 -0.438 19.23 21.04 01a58454o0556o
58454.472969  13.577  0.003 13469   40 o  0  32.56  58.80350  43.73867   913.01  8820.68 3.66 3.05  83.4 -0.419 19.16 21.06 01a58454o0584o
58456.511924  14.058  0.004  8644   30 c  0  34.07  58.80350  43.73867  5890.71  9027.28 2.59 2.50   1.8 -0.431 19.66 21.40 02a58456o0576c
58456.524803  14.046  0.003  8738   30 c  0  31.08  58.80350  43.73867  5949.25  9107.44 2.66 2.59   6.2 -0.427 19.62 21.40 02a58456o0603c
58456.530207  14.053  0.004  8682   31 c  0  31.05  58.80350  43.73867  5960.89  8986.06 2.61 2.51  19.0 -0.438 19.61 21.41 02a58456o0614c
58458.447750  13.580  0.003 13430   39 o  0  24.56  58.80350  43.73867  8908.13  1783.96 3.62 2.96  89.7 -0.443 19.31 21.31 01a58458o0525o
58458.455494  13.576  0.003 13472   40 o  0  19.01  58.80350  43.73867  8926.95  1850.71 3.80 3.05  89.7 -0.442 19.27 21.15 01a58458o0541o
58458.467490  13.576  0.003 13475   40 o  0  21.05  58.80350  43.73867  8886.69  1821.75 3.96 3.11 -89.8 -0.440 19.18 21.01 01a58458o0567o
58458.472423  13.583  0.003 13393   41 o  0  18.64  58.80350  43.73867  8876.18  1956.33 3.95 2.98  88.8 -0.438 19.20 20.96 01a58458o0577o
58460.457905  14.040  0.003  8791   29 c  0  39.92  58.80350  43.73867  1988.80  6742.27 2.59 2.47  27.2 -0.435 19.65 21.51 02a58460o0583c
58460.468419  14.057  0.004  8657   30 c  0  17.81  58.80350  43.73867  1971.75  6702.79 3.06 2.91  22.4 -0.411 19.46 21.51 02a58460o0606c
58460.474750  14.051  0.003  8698   29 c  0  31.50  58.80350  43.73867  2027.99  6778.14 2.85 2.70  28.8 -0.426 19.56 21.53 02a58460o0619c
58460.488095  14.047  0.004  8734   31 c  0  15.46  58.80350  43.73867  2039.43  6659.78 2.81 2.61  27.7 -0.430 19.58 21.49 02a58460o0648c
58462.425824  13.568  0.003 13571   38 o  0  25.88  58.80350  43.73867  6530.22  7630.23 3.59 2.87 -84.2 -0.430 19.29 21.10 01a58462o0527o
58462.434577  13.586  0.003 13358   39 o  0  24.69  58.80350  43.73867  6552.01  7703.82 3.81 2.96 -86.4 -0.415 19.29 21.08 01a58462o0546o
58462.436034  13.575  0.003 13484   38 o  0  29.47  58.80350  43.73867  6495.37  7632.19 3.87 3.01 -87.5 -0.414 19.20 21.11 01a58462o0549o
58462.442626  13.577  0.003 13468   38 o  0  26.35  58.80350  43.73867  6473.96  7774.45 3.83 2.96 -86.0 -0.421 19.27 21.08 01a58462o0563o
58466.434255  13.570  0.003 13555   37 o  0  16.74  58.80350  43.73867  3659.87  1915.69 3.23 2.94   2.0 -0.433 19.22 20.97 01a58466o0544o
58466.449101  13.583  0.003 13384   39 o  0  15.24  58.80350  43.73867  3690.07  2011.88 3.15 3.06  21.1 -0.436 19.15 20.90 01a58466o0575o
58466.455337  13.573  0.003 13516   40 o  0  15.58  58.80350  43.73867  3641.01  1955.69 3.06 2.92  68.9 -0.446 19.19 20.94 01a58466o0588o
58466.468338  13.582  0.003 13403   40 o  0  16.16  58.80350  43.73867  3645.31  2119.97 3.08 2.86  74.6 -0.452 19.20 20.94 01a58466o0616o
58470.416313  13.593  0.005 13262   68 o  0   2.33  58.80350  43.73867  5587.90  3822.18 3.17 3.13  75.0 -0.429 17.77 18.77 01a58470o0452o
58470.425809  13.584  0.004 13374   59 o  0   3.40  58.80350  43.73867  5609.42  3895.71 3.44 3.23 -89.0 -0.417 18.02 18.88 01a58470o0472o
58470.435477  13.579  0.005 13443   73 o  0   1.50  58.80350  43.73867  5564.34  3856.53 3.24 3.17  82.0 -0.427 17.72 18.60 01a58470o0493o
58470.444047  13.581  0.004 13413   57 o  0   3.49  58.80350  43.73867  5560.56  4003.63 3.29 3.09  75.7 -0.426 18.15 19.13 01a58470o0511o
58472.417935  13.575  0.003 13488   47 o  0  13.53  58.80350  43.73867  5409.31  4778.27 2.20 2.14 -62.1 -0.460 18.54 18.89 02a58472o0503o
58472.427556  13.579  0.003 13444   44 o  0  10.72  58.80350  43.73867  5391.35  4737.78 2.31 2.29 -88.4 -0.450 18.47 18.88 02a58472o0524o
58472.435157  13.574  0.004 13498   49 o  0   9.55  58.80350  43.73867  5447.27  4816.07 2.25 2.22 -87.4 -0.456 18.49 18.88 02a58472o0540o
58472.448063  13.582  0.004 13403   49 o  0  16.01  58.80350  43.73867  5459.20  4699.11 2.09 2.03  49.7 -0.466 18.59 18.88 02a58472o0568o
58478.413406  13.580  0.003 13424   42 o  0  14.56  58.80350  43.73867   962.82  9686.23 3.32 2.81 -89.4 -0.474 18.90 20.17 01a58478o0413o
58478.424197  13.570  0.003 13558   44 o  0  12.56  58.80350  43.73867  1003.27  9767.01 3.17 2.72 -85.9 -0.481 18.91 20.12 01a58478o0435o
58478.437708  13.579  0.003 13444   44 o  0  11.07  58.80350  43.73867   951.23  9737.75 3.22 2.77 -84.2 -0.476 18.87 20.12 01a58478o0464o
58478.439551  13.584  0.003 13372   42 o  0   8.15  58.80350  43.73867  7119.09   141.37 3.32 3.18  66.2 -0.434 18.83 20.14 01a58478o0468o
58478.447154  13.586  0.003 13353   43 o  0  11.34  58.80350  43.73867   950.10  9888.14 3.33 2.99 -86.4 -0.464 18.86 20.11 01a58478o0484o
58480.409150  13.572  0.003 13522   38 o  0 127.68  58.80350  43.73867  7321.49  6742.25 2.08 2.04 -22.4 -0.472 19.42 20.50 02a58480o0450o
58480.417705  13.568  0.003 13579   39 o  0  95.95  58.80350  43.73867  7306.84  6702.54 2.19 2.10 -47.4 -0.454 19.38 20.43 02a58480o0468o
58480.435445  13.550  0.003 13801   41 o  0  76.11  58.80350  43.73867  7358.87  6781.79 2.09 2.07 -10.1 -0.479 19.38 20.41 02a58480o0506o
58480.448758  13.564  0.003 13631   41 o  0  54.27  58.80350  43.73867  7371.50  6665.10 2.08 2.03  12.5 -0.475 19.34 20.35 02a58480o0535o
58486.383273  13.610  0.003 13065   37 o  0  54.91  58.80350  43.73867  6063.58  5788.43 3.19 3.09  83.1 -0.422 19.28 21.19 01a58486o0422o
58486.392720  13.585  0.003 13360   37 o  0  32.60  58.80350  43.73867  6087.60  5861.31 3.18 3.00 -88.8 -0.423 19.27 21.15 01a58486o0442o
58486.402884  13.587  0.003 13343   38 o  0  16.26  58.80350  43.73867  6045.55  5822.30 3.26 3.06 -89.9 -0.416 19.23 21.03 01a58486o0464o
58486.409552  13.601  0.003 13172   37 o  0  27.62  58.80350  43.73867  6040.29  5962.27 3.21 2.98 -89.3 -0.422 19.26 21.01 01a58486o0478o
58488.403714  14.124  0.004  8139   30 c  0   9.72  58.80350  43.73867  6950.57  4795.11 2.95 2.88  45.5 -0.396 19.40 21.42 02a58488o0450c
58488.412741  14.072  0.004  8534   32 c  0  10.38  58.80350  43.73867  6922.90  4755.91 2.81 2.74  39.3 -0.404 19.50 21.42 02a58488o0469c
58488.423711  14.054  0.004  8679   31 c  0  11.45  58.80350  43.73867  6975.66  4833.05 3.07 2.93  44.5 -0.397 19.39 21.41 02a58488o0493c
58488.430430  14.053  0.004  8689   32 c  0   7.19  58.80350  43.73867  7005.13  4717.77 3.29 3.15  44.0 -0.396 19.31 21.41 02a58488o0507c
58490.392838  13.568  0.003 13583   39 o  0  20.69  58.80350  43.73867  5046.02  9762.08 3.46 3.00 -77.3 -0.440 19.27 21.21 01a58490o0442o
58490.402313  13.574  0.003 13508   38 o  0  19.78  58.80350  43.73867  5089.66  9837.29 3.54 3.15 -75.0 -0.437 19.26 21.24 01a58490o0462o
58490.403697  13.594  0.003 13260   38 o  0  34.11  58.80350  43.73867  1863.39    96.99 3.67 3.33  -2.5 -0.382 19.19 21.25 01a58490o0465o
58490.411377 -20.641  1.000   -20   20 o  0   1.00  58.80350  43.73867  1815.84    42.70 3.59 3.39   7.7 -0.397 19.20 21.24 01a58490o0481o
58490.412760  13.567  0.003 13584   39 o  0  13.17  58.80350  43.73867  5033.60  9793.81 3.88 3.37 -82.1 -0.420 19.15 21.21 01a58490o0484o
58490.422472  13.564  0.003 13633   38 o  0  29.14  58.80350  43.73867  5038.35  9946.11 3.49 3.02 -79.8 -0.454 19.27 21.23 01a58490o0505o
58490.423398  13.577  0.003 13469   39 o  0  23.82  58.80350  43.73867  1825.63   203.17 3.29 3.06   9.0 -0.419 19.32 21.23 01a58490o0507o
58492.405229  14.027  0.004  8900   32 c  0  62.58  58.80350  43.73867   473.23   945.79 2.65 2.45  43.4 -0.485 19.55 21.46 02a58492o0445c
58492.416551  14.015  0.004  8997   32 c  0  95.10  58.80350  43.73867   458.95   907.12 2.70 2.47  38.9 -0.483 19.52 21.46 02a58492o0469c
58492.424795  14.056  0.004  8662   32 c  0  19.66  58.80350  43.73867 10224.44  1001.18 2.80 2.73  49.7 -0.392 19.55 21.49 02a58492o0487c
58492.425711  14.005  0.004  9076   33 c  0  60.33  58.80350  43.73867   515.56   979.97 2.64 2.33  37.4 -0.494 19.55 21.45 02a58492o0489c
58492.432897  14.013  0.004  9014   32 c  0  79.65  58.80350  43.73867   530.36   862.55 2.75 2.46  33.9 -0.488 19.48 21.43 02a58492o0504c
58492.433354  14.057  0.004  8655   34 c  0  15.57  58.80350  43.73867 10211.45   962.49 3.02 2.84  37.6 -0.395 19.47 21.48 02a58492o0505c
58492.444797  14.057  0.004  8654   33 c  0  22.35  58.80350  43.73867 10265.28  1040.11 2.79 2.60  34.2 -0.412 19.55 21.45 02a58492o0530c
58492.446170  16.383  0.114  1016  116 c  0   6.76  58.80350  43.73867  3956.41 10528.42 2.61 2.42   0.6 -0.432 19.57 21.42 02a58492o0533c
58492.452475  14.071  0.004  8542   31 c  0  42.74  58.80350  43.73867 10297.82   925.48 2.83 2.51  37.7 -0.410 19.57 21.45 02a58492o0546c
58494.362662  13.582  0.003 13401   39 o  0  33.52  58.80350  43.73867  8536.75  7668.54 3.83 2.91 -89.4 -0.420 19.25 21.17 01a58494o0370o
58494.370947  13.588  0.003 13329   39 o  0  47.88  58.80350  43.73867  8562.11  7738.80 3.59 2.80 -87.7 -0.431 19.35 21.19 01a58494o0388o
58494.379468  13.582  0.003 13397   39 o  0  35.87  58.80350  43.73867  8515.90  7693.79 3.80 2.86 -88.1 -0.422 19.29 21.16 01a58494o0406o
58494.392827  13.581  0.003 13415   39 o  0  47.83  58.80350  43.73867  8522.11  7858.19 3.76 2.81 -88.6 -0.424 19.30 21.12 01a58494o0435o
58496.406460  13.573  0.003 13509   42 o  0  54.24  58.80350  43.73867  3916.54  8655.25 2.20 2.00 -35.0 -0.442 19.37 20.48 02a58496o0446o
58496.416070  13.585  0.003 13371   41 o  0  63.33  58.80350  43.73867  3901.27  8615.23 2.19 2.01 -35.9 -0.442 19.40 20.53 02a58496o0467o
58496.423269  13.558  0.003 13704   41 o  0 105.67  58.80350  43.73867  3955.95  8694.22 2.17 1.98 -29.6 -0.454 19.37 20.57 02a58496o0482o
58496.436085  13.569  0.003 13562   41 o  0  72.19  58.80350  43.73867  3971.40  8575.00 2.19 2.01 -26.3 -0.457 19.40 20.55 02a58496o0510o
58498.362281  13.580  0.003 13432   43 o  0   8.57  58.80350  43.73867  8030.03  5785.62 3.59 2.96 -83.3 -0.441 18.96 20.31 01a58498o0342o
58498.371958  13.579  0.003 13436   43 o  0  13.02  58.80350  43.73867  8058.35  5860.47 3.73 2.93 -83.4 -0.435 18.96 20.28 01a58498o0363o
58498.379559  13.588  0.003 13331   42 o  0  16.71  58.80350  43.73867  8012.58  5810.97 3.69 2.91 -85.8 -0.437 18.95 20.26 01a58498o0379o
58498.392916  13.597  0.003 13215   43 o  0   9.81  58.80350  43.73867  8020.94  5973.28 3.88 2.98 -87.9 -0.425 18.93 20.21 01a58498o0408o
58500.346057  13.569  0.004 13570   48 o  0  12.20  58.80350  43.73867  5425.26  6708.72 2.07 1.93 -54.3 -0.472 18.90 19.29 02a58500o0326o
58500.354744  13.561  0.003 13662   45 o  0  20.71  58.80350  43.73867  5394.15  6669.34 2.12 1.98 -45.9 -0.464 18.83 19.25 02a58500o0345o
58500.374319  13.561  0.003 13662   46 o  0  47.70  58.80350  43.73867  5446.55  6747.05 2.09 1.93 -39.5 -0.470 18.82 19.22 02a58500o0387o
58500.379714  13.567  0.003 13583   44 o  0  34.85  58.80350  43.73867  5476.08  6631.00 2.06 1.96 -33.6 -0.472 18.81 19.21 02a58500o0398o
58502.351483  13.580  0.004 13425   51 o  0   4.29  58.80350  43.73867  3004.91  9729.77 3.44 2.99  81.1 -0.454 18.26 19.12 01a58502o0287o
58502.361866  13.580  0.004 13428   54 o  0   3.34  58.80350  43.73867  3045.16  9807.26 3.46 3.05 -89.4 -0.457 18.27 19.08 01a58502o0309o
58502.370613  13.615  0.004 13001   52 o  0   4.51  58.80350  43.73867  2987.41  9760.32 3.55 3.11  81.4 -0.440 18.24 19.05 01a58502o0328o
58502.377354  13.647  0.005 12622   57 o  0   7.26  58.80350  43.73867  9005.21    77.59 3.71 3.16  81.2 -0.463 18.21 19.03 01a58502o0342o
58502.378734  13.666  0.004 12403   56 o  0   2.55  58.80350  43.73867  2985.26  9905.21 3.55 3.26  84.1 -0.432 18.20 19.02 01a58502o0345o
58504.397117  13.563  0.004 13644   55 o  0  10.88  58.80350  43.73867  8554.86  2899.63 2.20 2.09 -56.8 -0.445 18.39 18.51 02a58504o0383o
58504.405427  13.567  0.004 13589   53 o  0  10.90  58.80350  43.73867  8527.43  2859.38 2.16 2.05 -60.6 -0.454 18.36 18.47 02a58504o0400o
58504.413706  13.567  0.004 13583   57 o  0  12.18  58.80350  43.73867  8596.71  2939.55 2.12 2.02 -49.5 -0.456 18.35 18.43 02a58504o0417o
58504.421935  13.580  0.004 13430   54 o  0  10.14  58.80350  43.73867  8610.57  2824.32 2.13 2.06 -38.3 -0.462 18.31 18.40 02a58504o0434o
58505.305911  13.876  0.030 10224  309 H  0   1.50  58.80350  43.73867  8569.68  2898.46 2.54 2.11 -46.7 -0.418 16.12 18.40 02a58505o0223H
58506.337697  13.578  0.003 13458   44 o  0  11.16  58.80350  43.73867  7051.75  9690.22 3.75 2.92 -83.2 -0.437 18.75 19.83 01a58506o0306o
58506.344874  16.716  1.048   747  783 o  0   0.16  58.80350  43.73867  3687.00    31.27 3.40 3.02   5.0 -0.384 18.74 19.84 01a58506o0321o
58506.347207  13.592  0.003 13278   44 o  0  10.50  58.80350  43.73867  7076.70  9763.97 3.87 3.13 -84.0 -0.415 18.74 19.80 01a58506o0326o
58506.354971  13.584  0.003 13380   44 o  0  12.65  58.80350  43.73867  3715.64   108.44 3.32 2.93   5.2 -0.399 18.73 19.81 01a58506o0342o
58506.357477  13.582  0.003 13398   45 o  0   7.96  58.80350  43.73867  7034.78  9723.50 3.95 3.05 -86.8 -0.422 18.67 19.76 01a58506o0347o
58506.369868  13.579  0.003 13444   45 o  0   9.63  58.80350  43.73867  7041.96  9884.60 3.95 3.05 -83.0 -0.421 18.70 19.74 01a58506o0373o
58506.370328  13.586  0.003 13360   45 o  0   5.36  58.80350  43.73867  3682.63    84.44 3.11 2.95  15.4 -0.408 18.71 19.77 01a58506o0374o
58506.373784  13.583  0.003 13385   43 o  0  12.80  58.80350  43.73867  3675.78   214.06 3.10 2.85   2.8 -0.413 18.73 19.76 01a58506o0381o
58508.337196  13.559  0.003 13690   39 o  0 210.34  58.80350  43.73867   564.45  8743.08 2.11 1.80  -3.5 -0.485 19.57 20.83 02a58508o0314o
58508.343911  13.546  0.003 13856   40 o  0 112.22  58.80350  43.73867   552.02  8705.03 2.15 1.81   3.6 -0.487 19.52 20.66 02a58508o0328o
58508.344368  13.563  0.003 13642   39 o  0 160.57  58.80350  43.73867  9611.61  8765.62 2.16 1.91  27.6 -0.488 19.56 20.66 02a58508o0329o
58508.355342  13.566  0.003 13600   39 o  0 120.12  58.80350  43.73867  9592.50  8723.42 2.20 1.98  28.5 -0.489 19.42 20.39 02a58508o0353o
58508.355808  13.549  0.003 13819   39 o  0 101.77  58.80350  43.73867   603.74  8777.66 2.14 1.85  -1.7 -0.493 19.40 20.34 02a58508o0354o
58508.360718  13.559  0.003 13690   40 o  0  96.11  58.80350  43.73867   620.16  8660.74 2.23 1.89   6.0 -0.480 19.36 20.24 02a58508o0364o
58508.361176  13.564  0.003 13630   40 o  0 161.24  58.80350  43.73867  9649.59  8806.14 2.24 1.95  29.4 -0.492 19.38 20.28 02a58508o0365o
58508.373559  13.566  0.003 13604   40 o  0 104.77  58.80350  43.73867  9660.04  8687.07 2.54 2.25  25.2 -0.465 19.23 20.15 02a58508o0392o
58510.325077  13.588  0.003 13324   41 o  0  18.73  58.80350  43.73867  8540.84  3727.41 3.49 2.77 -83.2 -0.438 19.27 20.95 01a58510o0276o
58510.335672  13.567  0.003 13583   40 o  0  27.44  58.80350  43.73867  8557.50  3765.95 3.60 2.78 -84.6 -0.443 19.27 21.01 01a58510o0299o
58510.340505  13.567  0.003 13591   40 o  0  20.61  58.80350  43.73867  8500.16  3690.71 3.52 2.80 -84.5 -0.438 19.29 21.02 01a58510o0309o
58510.352942  13.576  0.003 13472   40 o  0  25.00  58.80350  43.73867  8488.53  3808.15 3.78 2.92 -85.8 -0.428 19.22 21.00 01a58510o0336o
58514.329207  13.575  0.003 13493   40 o  0  15.22  58.80350  43.73867  2792.16  1896.24 2.91 2.75  -5.2 -0.473 19.09 20.49 01a58514o0259o
58514.339337  13.574  0.003 13502   40 o  0  31.48  58.80350  43.73867  2810.02  1935.56 3.04 2.86  -2.9 -0.457 19.09 20.56 01a58514o0281o
58514.345131  13.573  0.003 13511   41 o  0  12.03  58.80350  43.73867  2752.51  1854.50 3.14 3.09  47.6 -0.467 19.04 20.58 01a58514o0293o
58514.357598  13.584  0.003 13373   40 o  0  11.73  58.80350  43.73867  2729.67  1971.11 2.96 2.89  -9.5 -0.461 19.14 20.68 01a58514o0320o
58518.352609  13.591  0.003 13292   42 o  0  14.11  58.80350  43.73867  5574.96  7769.78 3.78 3.39 -81.1 -0.423 18.99 20.66 01a58518o0080o
58526.301377  13.578  0.003 13454   41 o  0  31.12  58.80350  43.73867  8016.40  1804.06 3.40 2.67 -87.6 -0.454 19.12 20.47 01a58526o0211o
58526.309838  13.591  0.003 13286   42 o  0  13.23  58.80350  43.73867  8047.71  1843.48 3.20 2.87 -83.1 -0.443 19.10 20.44 01a58526o0229o
58526.317841  13.574  0.003 13505   44 o  0  10.82  58.80350  43.73867  7992.50  1768.82 3.20 2.89 -80.8 -0.437 19.05 20.42 01a58526o0246o
58526.326356  13.592  0.003 13282   42 o  0  11.37  58.80350  43.73867  7967.45  1888.26 3.18 2.85 -81.4 -0.441 19.07 20.39 01a58526o0264o
58530.294327  13.581  0.004 13417   51 o  0   4.43  58.80350  43.73867  3199.02  3838.57 3.25 2.94  89.1 -0.464 18.40 19.37 01a58530o0190o
58530.302668  13.582  0.004 13398   52 o  0   4.69  58.80350  43.73867  3216.85  3878.11 3.06 2.88 -89.0 -0.484 18.46 19.34 01a58530o0208o
58530.311142  13.573  0.004 13512   51 o  0   3.63  58.80350  43.73867  3161.51  3800.91 3.12 3.09 -75.6 -0.453 18.47 19.33 01a58530o0226o
58530.320081  13.589  0.004 13321   48 o  0   4.81  58.80350  43.73867  3150.81  3917.07 3.15 2.95  84.4 -0.468 18.39 19.28 01a58530o0245o
58542.269444  13.588  0.003 13328   40 o  0  11.97  58.80350  43.73867 10156.34  9485.17 4.63 3.62 -84.9 -0.377 19.09 21.00 01a58542o0133o
58542.278237  13.587  0.003 13335   41 o  0  13.02  58.80350  43.73867 10171.00  9526.35 4.29 3.18 -85.7 -0.409 19.20 21.01 01a58542o0152o
58542.284732  13.575  0.003 13485   41 o  0  17.84  58.80350  43.73867   406.47  9636.73 3.34 2.99  78.6 -0.450 19.26 21.09 01a58542o0166o
58542.286576  13.567  0.003 13596   40 o  0  15.70  58.80350  43.73867 10113.01  9452.55 3.83 3.02 -86.0 -0.438 19.25 21.07 01a58542o0170o
58542.293115  13.548  0.003 13831   39 o  0  33.56  58.80350  43.73867   421.76  9675.93 3.27 2.85  81.0 -0.461 19.29 21.11 01a58542o0184o
58542.295424  13.574  0.003 13508   41 o  0  15.60  58.80350  43.73867 10101.70  9573.90 3.97 3.00 -87.0 -0.434 19.24 21.07 01a58542o0189o
58542.301986  13.546  0.003 13860   40 o  0  35.05  58.80350  43.73867   364.98  9596.78 2.96 2.67  85.2 -0.489 19.33 21.13 01a58542o0203o
58542.310366  13.575  0.003 13496   41 o  0  16.58  58.80350  43.73867   338.51  9714.42 3.29 2.97  83.2 -0.463 19.26 21.09 01a58542o0221o
58546.249201  13.580  0.003 13429   40 o  0  32.38  58.80350  43.73867  6547.49  1852.35 3.88 3.23 -16.1 -0.411 19.10 20.67 01a58546o0088o
58546.259086  13.588  0.003 13324   39 o  0  47.34  58.80350  43.73867  6565.23  1891.49 3.81 3.21 -15.5 -0.408 19.16 20.74 01a58546o0109o
