oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
686210200033986,53444688,2458288.9495345740,58288.446886600000,14.5138216,0.0148925362,0,zr,298.77001080000000,34.563345500000000,1.24000001,-0.0089999996,20180619446863,686,10,2,20.0499992,26.28334,0.0250404626,0.1190673187,5.03303090E-06,30.0,1.01900005,1
686210200033986,53544400,2458289.9466925860,58289.444004600000,14.9287605,0.0151299024,0,zr,298.77005390000000,34.563319700000000,0.99000001,-0.0030000000,20180620443982,686,10,2,20.4799995,26.31647,0.0245616473,0.1183440685,4.68473763E-06,30.0,1.01900005,1
686210200033986,53638002,2458290.8827480087,58290.380023100000,14.8771048,0.0150947198,0,zr,298.77004810000000,34.563259900000000,0.87599999,0.0040000002,20180621379965,686,10,2,21.1599998,26.33615,0.0301603545,0.1044896692,7.33145407E-06,30.0,1.00899994,1
686210200033986,53731925,2458291.8220205945,58291.319259300000,14.6695299,0.0149702439,0,zr,298.77003450000000,34.563269600000000,0.68900001,-0.0570000000,20180622319201,686,10,2,20.6200008,26.27971,0.0309112594,0.1144737378,7.53290669E-06,30.0,1.10200000,1
686210200033986,53846516,2458292.9679668480,58292.465162000000,14.6308155,0.0149497623,0,zr,298.77004760000000,34.563267700000000,0.69499999,0.0040000002,20180623465150,686,10,2,21.0900002,26.33390,0.0230205506,0.1148926467,4.14734768E-06,30.0,1.06299996,1
686210200033986,53932048,2458293.8233228116,58293.320486100000,14.8650999,0.0150867980,0,zr,298.77003990000000,34.563265000000000,0.79000002,-0.0379999988,20180624320463,686,10,2,20.6499996,26.30979,0.0251854826,0.1142696142,4.97667270E-06,30.0,1.08500004,1
686210200033986,54046487,2458294.9677511960,58294.464872700000,14.9183884,0.0151226930,0,zr,298.77006600000000,34.563254800000000,0.96799999,-0.0030000000,20180625464861,686,10,2,21.1299992,26.36685,0.0237265155,0.1070267856,4.60914907E-06,30.0,1.07400000,1
686210200033986,54233278,2458296.8357339550,58296.332789400000,14.7711592,0.0150279664,0,zr,298.77003820000000,34.563261500000000,0.88999999,-0.0520000011,20180627332778,686,10,2,20.1800003,26.27167,0.0201764200,0.1090766862,3.27173939E-06,30.0,1.04400003,1
686210200033986,54341170,2458297.9146828850,58297.411701400000,14.8397989,0.0150704086,0,zr,298.77001840000000,34.563269100000000,1.30299997,-0.0850000009,20180628411701,686,10,2,20.0599995,26.27090,0.0223222636,0.1148736849,3.98170005E-06,30.0,1.00999999,1
686210200033986,54442800,2458298.9310247176,58298.428009300000,14.5365887,0.0149031458,0,zr,298.77004850000000,34.563320700000000,0.39300001,-0.0010000000,20180629427940,686,10,2,19.6299992,26.23812,0.0222114138,0.1251311600,3.93010259E-06,30.0,1.02900004,1
686210200033986,54537557,2458299.8786250270,58299.375578700000,14.4824123,0.0148783019,32768,zr,298.77002730000000,34.563364500000000,2.66899991,-0.0960000008,20180630375498,686,10,2,19.6299992,26.39712,0.0297364444,0.1233861670,7.86248347E-06,30.0,1.00000000,1
686210200033986,54633765,2458300.8407274710,58300.337650500000,14.5627241,0.0149156312,0,zr,298.77004160000000,34.563256600000000,1.16499996,-0.0469999984,20180701337581,686,10,2,20.2600002,26.20839,0.0231595803,0.1133888960,4.36185655E-06,30.0,1.02199996,1
686210200033986,54837100,2458302.8741461350,58302.371006900000,14.6005707,0.0149343107,32768,zr,298.76998330000000,34.563474400000000,9.25000000,-0.4359999895,20180703370995,686,10,2,19.7000008,26.75698,0.1088488549,0.0763906464,1.71517808E-04,30.0,1.00000000,1
686210200033986,54936949,2458303.8726592795,58303.369490700000,14.8549299,0.0150801614,0,zr,298.77004590000000,34.563258600000000,1.21700001,0.0230000000,20180704369444,686,10,2,20.8099995,26.26453,0.0244142730,0.1111522540,4.60171668E-06,30.0,1.00000000,1
686210200033986,55031821,2458304.8214132623,58304.318217600000,14.8516588,0.0150780398,0,zr,298.77003920000000,34.563259600000000,0.92000002,-0.0740000010,20180705318218,686,10,2,20.9400005,26.29152,0.0246864688,0.1084146798,4.81386405E-06,30.0,1.03299999,1
686210200033986,55137849,2458305.8817204410,58305.378495400000,14.6144075,0.0149413208,0,zr,298.77002620000000,34.563287400000000,0.93900001,-0.0399999991,20180706378484,686,10,2,20.3999996,26.22588,0.0189932380,0.1161903068,2.91312244E-06,30.0,1.00300002,1
686210200033986,55239532,2458306.8985764035,58306.395324100000,14.6903315,0.0149815828,32768,zr,298.77005660000000,34.563264400000000,1.32200003,-0.0419999994,20180707395266,686,10,2,20.7700005,26.12990,0.0687261149,0.0860024765,3.78350596E-05,30.0,1.01699996,1
686210200033986,55338123,2458307.8845162860,58307.381238400000,14.4902239,0.0148817999,0,zr,298.77004200000000,34.563260100000000,1.06900001,-0.0060000001,20180708381134,686,10,2,21.0799999,26.24865,0.0358715728,0.1060050055,1.03853354E-05,30.0,1.00699997,1
686210200033986,55435444,2458308.8577467054,58308.354444400000,14.6279469,0.0149482768,32768,zr,298.77002760000000,34.563251200000000,1.03900003,-0.0149999997,20180709354340,686,10,2,19.2399998,24.70807,0.0305454768,0.1056256667,7.47034210E-06,30.0,1.00000000,1
686210200033986,55638644,2458310.8897973690,58310.386446800000,14.5786276,0.0149233919,32768,zr,298.77005340000000,34.563345400000000,5.32499981,-0.2720000148,20180711386400,686,10,2,20.3999996,26.35559,0.0343570560,0.1098819003,9.78275420E-06,30.0,1.01900005,1
686210200033986,55738160,2458311.8849816700,58311.381608800000,14.9451427,0.0151414415,0,zr,298.77002370000000,34.563252800000000,0.82700002,-0.0320000015,20180712381528,686,10,2,21.0699997,26.13620,0.0348781385,0.1012644246,9.65225536E-06,30.0,1.01699996,1
686210200033986,55841480,2458312.9181982507,58312.414803200000,14.4971457,0.0148849227,0,zr,298.77005140000000,34.563258800000000,1.16199994,-0.0399999991,20180713414745,686,10,2,21.0100002,26.19759,0.0289120972,0.1097340360,6.75406773E-06,30.0,1.07200003,1
686210200033986,55938560,2458313.8890169260,58313.385601900000,14.6603260,0.0149653023,0,zr,298.77004970000000,34.563258200000000,0.91200000,-0.0500000007,20180714385590,686,10,2,21.0000000,26.22861,0.0247345399,0.1060929000,4.88200203E-06,30.0,1.02699995,1
686210200033986,56041399,2458314.9174283175,58314.413993100000,14.5863848,0.0149272243,0,zr,298.77003850000000,34.563263100000000,0.40000001,-0.0040000002,20180715413970,686,10,2,20.9500008,26.20862,0.0220321864,0.1073513404,3.92182983E-06,30.0,1.08299994,1
686210200033986,56137363,2458315.8770875023,58315.373634300000,14.4919910,0.0148825953,0,zr,298.77004410000000,34.563264000000000,0.97399998,-0.0540000014,20180716373576,686,10,2,20.9200001,26.17539,0.0273159705,0.1133883968,6.04132674E-06,30.0,1.01999998,1
686210200033986,56233947,2458316.8429496300,58316.339479200000,14.5781565,0.0149231609,0,zr,298.77004010000000,34.563261800000000,0.66799998,-0.0010000000,20180717339479,686,10,2,20.8899994,26.23441,0.0240747891,0.1066875011,4.64069262E-06,30.0,1.00000000,1
686210200033986,56340410,2458317.9075971890,58317.404108800000,14.5195742,0.0148951942,0,zr,298.77001860000000,34.563274800000000,1.02499998,-0.0820000023,20180718404109,686,10,2,20.7900009,26.15026,0.0305748768,0.1109041572,7.24272013E-06,30.0,1.07900000,1
