###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60134.520807  13.977  0.007  9316   64 o  0   5.25 341.78179  56.29785  7158.58  6941.14 2.68 2.32  43.1 -0.439 18.06 18.87 02a60134o0584o
60134.543109  13.953  0.004  9520   40 o  0  33.77 341.78179  56.29785  7130.11  7057.08 2.51 2.06  42.6 -0.462 19.10 20.00 02a60134o0630o
60138.568353  13.984  0.004  9253   41 o  0  15.30 341.78179  56.29785  1369.23  9143.89 2.35 2.28 -44.2 -0.471 19.07 20.14 02a60138o0673o
60138.571541  13.964  0.004  9426   38 o  0  28.89 341.78179  56.29785  1391.81  9181.02 2.30 2.21 -52.4 -0.486 19.15 20.14 02a60138o0680o
60138.574724  13.977  0.004  9317   39 o  0  47.17 341.78179  56.29785  1324.61  9102.63 2.41 2.30 -49.7 -0.475 19.09 20.14 02a60138o0687o
60138.584639  13.984  0.005  9257   49 o  0   9.90 341.78179  56.29785  1299.94  9218.07 2.49 2.36 -41.8 -0.456 18.72 19.77 02a60138o0708o
60140.509785  14.192  0.004  7643   33 c  0   9.13 341.78179  56.29785  7309.81  5838.91 3.25 3.09  57.6 -0.388 19.10 20.96 02a60140o0513c
60140.531809  14.178  0.004  7744   33 c  0  12.76 341.78179  56.29785  7357.76  5880.13 3.04 2.88  48.5 -0.394 19.23 21.07 02a60140o0559c
60140.534720  14.180  0.004  7730   32 c  0  14.94 341.78179  56.29785  7303.50  5804.86 3.19 2.99  49.9 -0.389 19.20 21.06 02a60140o0565c
60140.539271  14.177  0.004  7745   33 c  0  11.43 341.78179  56.29785  7289.06  5923.17 3.18 2.97  44.9 -0.405 19.19 21.07 02a60140o0575c
60146.486533  14.174  0.004  7770   32 c  0  27.41 341.78179  56.29785  6163.29  9841.86 2.77 2.61  60.9 -0.415 19.34 20.95 02a60146o0520c
60146.489530  14.149  0.004  7948   33 c  0  26.66 341.78179  56.29785  6186.97  9879.95 2.66 2.57  59.5 -0.421 19.38 20.94 02a60146o0526c
60146.495069  14.151  0.004  7932   32 c  0  21.79 341.78179  56.29785  6128.35  9803.37 2.80 2.67  62.1 -0.421 19.31 20.94 02a60146o0538c
60146.517085  14.154  0.004  7914   33 c  0  27.22 341.78179  56.29785  6131.77  9922.28 2.73 2.58  54.6 -0.428 19.41 21.09 02a60146o0583c
60148.517173  14.154  0.004  7912   32 c  0  50.14 341.78179  56.29785  4874.39  3544.11 2.63 2.44  52.3 -0.419 19.48 21.36 02a60148o0581c
60148.520615  14.144  0.004  7985   33 c  0  41.88 341.78179  56.29785  4898.92  3584.38 2.66 2.47  45.4 -0.434 19.46 21.35 02a60148o0588c
60148.523655  14.159  0.004  7879   31 c  0  66.32 341.78179  56.29785  4843.35  3507.87 2.65 2.42  50.6 -0.419 19.46 21.37 02a60148o0594c
60148.529869  14.150  0.004  7947   31 c  0  60.22 341.78179  56.29785  4833.23  3625.32 2.65 2.42  42.8 -0.423 19.48 21.41 02a60148o0607c
60150.496538  14.144  0.004  7986   32 c  0  28.57 341.78179  56.29785  5550.99  7894.76 2.77 2.55  46.1 -0.414 19.47 21.29 02a60150o0541c
60150.499258  14.184  0.004  7698   32 c  0  16.83 341.78179  56.29785  5573.10  7934.05 3.16 2.96  43.4 -0.387 19.29 21.27 02a60150o0547c
60150.502438  14.164  0.004  7841   32 c  0  26.41 341.78179  56.29785  5515.26  7857.17 2.98 2.71  43.1 -0.397 19.32 21.27 02a60150o0554c
60150.520237  14.176  0.004  7756   32 c  0  14.95 341.78179  56.29785  5516.14  7975.50 3.13 2.92  43.7 -0.389 19.30 21.24 02a60150o0591c
60152.474338  14.193  0.006  7633   48 c  0   3.47 341.78179  56.29785  7972.66  1836.44 2.73 2.45 -67.2 -0.405 18.74 20.64 02a60152o0500c
60152.477058  14.168  0.007  7812   53 c  0   6.22 341.78179  56.29785  7993.11  1874.85 2.77 2.50 -66.7 -0.398 18.77 20.69 02a60152o0506c
60152.480231  14.150  0.004  7943   33 c  0  20.73 341.78179  56.29785  7940.28  1800.04 2.71 2.49 -66.7 -0.407 19.11 21.04 02a60152o0513c
60152.485678  14.205  0.004  7550   30 c  0  22.60 341.78179  56.29785  7927.23  1918.38 3.29 3.04 -67.5 -0.385 19.28 21.44 02a60152o0525c
60154.523015  13.960  0.004  9465   38 o  0  40.44 341.78179  56.29785  1200.93  2484.62 2.19 2.00  32.2 -0.483 19.21 20.36 02a60154o0602o
60154.526181  13.964  0.004  9427   36 o  0  64.41 341.78179  56.29785  1177.87  2444.35 2.13 1.95  31.0 -0.485 19.31 20.51 02a60154o0609o
60154.560413  13.957  0.004  9487   37 o  0  48.86 341.78179  56.29785  1221.29  2513.54 2.19 2.00  33.8 -0.491 19.35 20.67 02a60154o0682o
60154.588898  13.943  0.004  9612   38 o  0  42.66 341.78179  56.29785  1228.35  2392.56 2.13 1.91  36.1 -0.501 19.45 20.82 02a60154o0741o
60156.507415  13.989  0.005  9210   48 o  0  10.20 341.78179  56.29785  2476.89  1632.90 2.05 2.01  69.7 -0.488 18.36 18.79 02a60156o0571o
60156.509223  14.001  0.007  9114   63 o  0   5.80 341.78179  56.29785  2498.15  1673.37 2.01 1.97  63.8 -0.483 17.83 17.99 02a60156o0575o
60156.516275  13.987  0.007  9230   67 o  0   5.13 341.78179  56.29785  2450.95  1594.98 2.03 2.01 -40.7 -0.490 17.83 18.02 02a60156o0590o
60156.530151  13.984  0.007  9256   60 o  0   6.39 341.78179  56.29785  2450.69  1711.89 2.09 2.02  27.4 -0.482 17.94 18.18 02a60156o0618o
60158.540118  13.989  0.005  9214   44 o  0   4.69 341.78179  56.29785  9084.71  4995.34 2.23 2.14  47.9 -0.445 18.73 19.23 02a60158o0640o
60158.543979  13.975  0.005  9336   42 o  0   6.25 341.78179  56.29785  9062.81  4953.13 2.30 2.16  34.7 -0.447 18.69 19.24 02a60158o0648o
60158.571207  13.975  0.004  9334   41 o  0   9.56 341.78179  56.29785  9105.86  5033.14 2.29 2.16  36.7 -0.443 18.82 19.26 02a60158o0706o
60158.599492  13.984  0.005  9258   44 o  0   5.76 341.78179  56.29785  9116.23  4917.74 2.18 2.08  35.8 -0.451 18.76 19.24 02a60158o0766o
60160.479050  14.147  0.005  7967   38 o  0  30.51 341.78179  56.29785  5452.19  5470.52 2.60 1.99  39.4 -0.461 18.88 19.56 02a60160o0516o
60160.480857  14.136  0.004  8047   36 o  0  46.86 341.78179  56.29785  5473.30  5509.78 2.43 1.90  41.9 -0.472 18.90 19.56 02a60160o0520o
60160.484028  14.160  0.005  7869   37 o  0  38.36 341.78179  56.29785  5418.15  5433.45 2.39 1.86  40.2 -0.478 18.93 19.56 02a60160o0527o
60160.489248  14.185  0.005  7691   37 o  0  55.46 341.78179  56.29785  5404.82  5550.25 2.40 1.89  39.0 -0.475 18.94 19.56 02a60160o0538o
60170.519575  14.570  0.005  5393   26 c  0  12.94 341.78179  56.29785  7095.83  2593.43 2.33 2.27 -89.4 -0.432 19.55 21.26 02a60170o0606c
60170.547350  14.546  0.005  5514   27 c  0  19.64 341.78179  56.29785  7058.71  2546.24 2.35 2.26 -88.9 -0.427 19.58 21.39 02a60170o0664c
60170.550276  14.533  0.005  5581   27 c  0   8.43 341.78179  56.29785  7119.14  2631.35 2.35 2.27  81.6 -0.430 19.62 21.41 02a60170o0670c
60170.578667  14.477  0.005  5875   27 c  0  13.46 341.78179  56.29785  7125.67  2509.58 2.37 2.29  84.6 -0.424 19.55 21.44 02a60170o0731c
60174.438938  14.132  0.004  8074   31 c  0  93.78 341.78179  56.29785 10211.48  9997.84 2.80 2.74 -79.8 -0.416 19.51 21.29 02a60174o0446c
60174.440748  14.171  0.004  7789   32 c  0  70.52 341.78179  56.29785 10238.42 10035.00 2.78 2.74 -69.9 -0.416 19.54 21.30 02a60174o0450c
60174.443498  14.162  0.004  7855   32 c  0  54.87 341.78179  56.29785 10177.70  9961.65 2.79 2.78  28.4 -0.412 19.48 21.28 02a60174o0456c
60174.448939  14.149  0.004  7953   31 c  0  63.45 341.78179  56.29785 10165.10 10081.85 2.85 2.77 -45.7 -0.411 19.49 21.29 02a60174o0468c
60176.434447  14.159  0.004  7877   32 c  0  28.67 341.78179  56.29785  9301.03  5655.54 2.59 2.49  71.7 -0.422 19.47 21.24 02a60176o0434c
60176.436330  14.151  0.004  7935   31 c  0  53.07 341.78179  56.29785  9323.49  5695.90 2.57 2.48  71.8 -0.426 19.48 21.24 02a60176o0438c
60176.439965  14.153  0.004  7922   31 c  0  49.70 341.78179  56.29785  9270.27  5620.99 2.56 2.48  76.1 -0.423 19.48 21.25 02a60176o0446c
60176.445405  14.148  0.004  7958   31 c  0  38.20 341.78179  56.29785  9257.87  5739.17 2.58 2.51  74.3 -0.425 19.48 21.24 02a60176o0458c
60178.475809  14.161  0.004  7866   32 c  0  67.37 341.78179  56.29785   764.25  8918.76 2.60 2.37 -47.9 -0.454 19.40 21.19 02a60178o0525c
60178.479051  14.143  0.004  7994   32 c  0  40.78 341.78179  56.29785   743.66  8877.08 2.73 2.45 -45.0 -0.437 19.43 21.18 02a60178o0532c
60178.480416  14.171  0.004  7790   32 c  0  28.15 341.78179  56.29785 10031.53  8941.99 3.01 2.82 -70.1 -0.385 19.39 21.20 02a60178o0535c
60178.483581  14.184  0.004  7696   33 c  0  13.51 341.78179  56.29785 10013.06  8905.48 2.93 2.74 -72.8 -0.395 19.40 21.20 02a60178o0542c
60178.484484  14.168  0.004  7810   32 c  0  53.37 341.78179  56.29785   797.24  8953.99 2.52 2.29 -47.7 -0.460 19.43 21.15 02a60178o0544c
60178.489481  14.152  0.004  7932   31 c  0  33.43 341.78179  56.29785 10065.94  8983.33 2.90 2.70 -72.1 -0.395 19.49 21.19 02a60178o0555c
60178.515308  14.162  0.004  7859   31 c  0  55.20 341.78179  56.29785   802.70  8830.46 2.79 2.52 -48.4 -0.430 19.40 21.27 02a60178o0608c
60178.519136  14.166  0.004  7830   32 c  0  42.69 341.78179  56.29785 10066.46  8864.92 2.87 2.66 -71.7 -0.409 19.53 21.32 02a60178o0616c
60180.522063  14.152  0.004  7928   33 c  0  74.22 341.78179  56.29785    63.37  7002.47 2.43 2.32 -36.6 -0.391 19.38 21.00 02a60180o0509c
60180.524404  14.151  0.004  7934   33 c  0  22.02 341.78179  56.29785  9534.51  6955.64 2.69 2.60 -80.6 -0.435 19.42 21.04 02a60180o0514c
60180.525308  19.858  0.463    41   19 c  0   4.53 341.78179  56.29785    43.81  6965.03 2.44 2.30 -35.5 -0.382 19.40 20.98 02a60180o0516c
60180.528029  14.160  0.004  7872   33 c  0  22.85 341.78179  56.29785  9513.73  6914.61 2.59 2.46 -80.5 -0.427 19.47 21.04 02a60180o0522c
60180.530920  14.156  0.004  7900   31 c  0 153.42 341.78179  56.29785    98.14  7036.65 2.32 2.18 -36.7 -0.402 19.45 20.99 02a60180o0528c
60180.533182  14.164  0.004  7842   32 c  0  34.25 341.78179  56.29785  9568.45  6992.95 2.61 2.51 -85.4 -0.426 19.47 21.05 02a60180o0533c
60180.541058  14.176  0.004  7757   31 c  0  59.85 341.78179  56.29785   114.27  6917.03 2.44 2.30 -33.3 -0.384 19.39 21.02 02a60180o0549c
60180.543837  14.158  0.004  7886   30 c  0  72.69 341.78179  56.29785  9583.44  6876.72 2.60 2.52  81.9 -0.429 19.49 21.09 02a60180o0555c
60182.475581  14.176  0.004  7759   31 c  0  25.73 341.78179  56.29785  2005.17  6805.30 2.63 2.51  26.9 -0.414 19.45 21.23 02a60182o0420c
60182.478744  14.182  0.004  7715   32 c  0  21.00 341.78179  56.29785  1984.42  6765.01 2.60 2.49  21.0 -0.418 19.44 21.26 02a60182o0427c
60182.484646  14.167  0.004  7818   31 c  0  35.62 341.78179  56.29785  2038.19  6839.41 2.54 2.43  23.1 -0.417 19.48 21.24 02a60182o0439c
60182.496451  14.180  0.004  7729   31 c  0  33.45 341.78179  56.29785  2051.77  6719.25 2.58 2.49  17.9 -0.410 19.42 21.21 02a60182o0464c
60186.463480  13.982  0.005  9275   45 o  0   8.80 341.78179  56.29785  7132.26  5019.48 2.22 1.95  35.7 -0.457 18.68 19.02 02a60186o0515o
60186.466646  13.954  0.004  9517   42 o  0  21.39 341.78179  56.29785  7111.47  4980.09 2.27 1.95  32.6 -0.462 18.66 19.02 02a60186o0522o
60186.473692  13.977  0.005  9318   43 o  0   9.79 341.78179  56.29785  7166.08  5054.34 2.19 1.89  33.2 -0.457 18.69 19.02 02a60186o0537o
60186.508577  13.989  0.005  9210   43 o  0  11.66 341.78179  56.29785  7164.41  4935.31 2.21 1.90  35.1 -0.453 18.68 19.02 02a60186o0609o
60188.472096  13.963  0.005  9436   47 o  0  10.86 341.78179  56.29785  4479.09  8576.38 2.34 2.22  37.6 -0.445 18.70 19.22 02a60188o0322o
60188.475282  13.973  0.005  9354   49 o  0   4.80 341.78179  56.29785  4459.56  8536.98 2.35 2.29  44.1 -0.445 18.68 19.22 02a60188o0329o
60188.480720  13.992  0.005  9185   50 o  0   4.99 341.78179  56.29785  4511.88  8612.87 2.27 2.18  39.1 -0.447 18.70 19.21 02a60188o0341o
60188.491216  13.988  0.005  9218   47 o  0   5.59 341.78179  56.29785  4529.68  8495.31 2.50 2.41  40.7 -0.430 18.54 19.18 02a60188o0364o
60190.430731  13.987  0.004  9226   36 o  0  86.52 341.78179  56.29785  3322.73  4737.72 2.14 1.77  26.5 -0.466 19.01 19.64 02a60190o0447o
60190.435844  13.996  0.004  9152   36 o  0 112.76 341.78179  56.29785  3298.89  4700.11 2.33 1.78  29.5 -0.461 18.99 19.68 02a60190o0457o
60192.426583  13.969  0.004  9383   42 o  0  26.77 341.78179  56.29785  3237.44  2315.27 2.25 1.74 -56.8 -0.479 18.96 19.85 02a60192o0432o
60192.430200  13.954  0.004  9519   40 o  0  38.13 341.78179  56.29785  3215.76  2275.81 2.08 1.73 -56.7 -0.492 19.06 19.93 02a60192o0440o
60192.435529  13.983  0.004  9267   41 o  0  43.11 341.78179  56.29785  3273.67  2354.68 2.44 1.78 -57.3 -0.471 18.81 19.77 02a60192o0451o
60194.391385  14.162  0.004  7858   32 c  0  38.45 341.78179  56.29785  4324.63  1586.54 2.41 2.25  87.9 -0.433 19.44 21.13 02a60194o0277c
60194.400798  14.171  0.004  7794   31 c  0  40.88 341.78179  56.29785  4354.65  1628.67 2.42 2.29  62.8 -0.430 19.48 21.20 02a60194o0295c
60194.407129  14.161  0.005  7866   41 c  0  15.93 341.78179  56.29785  4306.51  1550.55 2.49 2.28  61.5 -0.422 18.90 20.55 02a60194o0306c
60194.410703  14.166  0.006  7824   44 c  0  10.29 341.78179  56.29785  4291.41  1670.31 2.45 2.28  56.1 -0.422 18.81 20.31 02a60194o0313c
60196.415265  14.147  0.004  7966   32 c  0  28.26 341.78179  56.29785  4475.11   729.66 2.47 2.34 -81.0 -0.447 19.46 21.13 02a60196o0423c
60196.418440  14.147  0.004  7966   32 c  0  30.43 341.78179  56.29785  4451.84   688.38 2.40 2.26 -71.4 -0.452 19.51 21.13 02a60196o0430c
60196.453147  14.140  0.004  8016   33 c  0  27.33 341.78179  56.29785  4493.70   761.43 2.42 2.27 -77.4 -0.454 19.50 21.18 02a60196o0504c
60196.459070  14.145  0.004  7979   31 c  0  28.62 341.78179  56.29785  4511.56   642.08 2.36 2.18 -76.9 -0.450 19.54 21.16 02a60196o0517c
60196.489448  14.130  0.004  8092   33 c  0  18.82 341.78179  56.29785  4456.26   700.30 2.36 2.21 -76.8 -0.452 19.50 21.08 02a60196o0577c
60198.412385  14.162  0.004  7854   32 c  0  35.93 341.78179  56.29785  5766.17  7032.12 2.61 2.38  40.1 -0.424 19.46 21.07 02a60198o0421c
60198.416016  14.169  0.004  7802   32 c  0  35.08 341.78179  56.29785  5746.59  6993.84 2.59 2.36  37.9 -0.427 19.44 21.07 02a60198o0429c
60198.450912  14.140  0.004  8017   32 c  0  29.07 341.78179  56.29785  5784.05  7064.47 2.64 2.35  36.3 -0.419 19.41 21.05 02a60198o0504c
60198.457836  14.164  0.004  7845   33 c  0  24.36 341.78179  56.29785  5798.57  6947.13 2.55 2.34  40.9 -0.426 19.46 21.06 02a60198o0519c
60200.408973  14.179  0.005  7732   40 c  0   6.35 341.78179  56.29785  5109.63  2681.11 2.66 2.22 -58.3 -0.419 18.92 20.43 02a60200o0410c
60200.412601  14.138  0.005  8029   36 c  0  14.45 341.78179  56.29785  5083.82  2641.75 2.36 2.23 -72.5 -0.435 19.20 20.67 02a60200o0418c
60200.419038  14.151  0.004  7935   33 c  0  10.97 341.78179  56.29785  5144.63  2721.79 2.68 2.23 -61.2 -0.422 19.27 20.91 02a60200o0432c
60200.429086  14.148  0.004  7954   32 c  0  12.50 341.78179  56.29785  5158.12  2601.77 2.55 2.21 -63.5 -0.432 19.38 20.97 02a60200o0454c
60202.288384  14.158  0.004  7882   31 c  0  38.93 341.78179  56.29785  7917.04  1818.92 2.54 2.12 -62.9 -0.437 19.55 21.24 02a60202o0157c
60202.318335  14.148  0.004  7959   32 c  0  23.88 341.78179  56.29785  7958.36  1862.01 2.52 2.16 -64.5 -0.440 19.55 21.36 02a60202o0218c
60202.326794  14.147  0.004  7964   30 c  0  53.83 341.78179  56.29785  7908.59  1784.19 2.61 2.20 -64.0 -0.433 19.56 21.35 02a60202o0236c
60202.330136  14.143  0.004  7995   31 c  0  19.10 341.78179  56.29785  7894.58  1904.90 2.58 2.25 -63.1 -0.433 19.49 21.34 02a60202o0243c
60204.406391  14.163  0.004  7845   32 c  0  30.39 341.78179  56.29785  1191.76  2479.09 2.45 2.26  35.9 -0.436 19.41 20.87 02a60204o0407c
60204.409585  14.149  0.004  7949   32 c  0  29.25 341.78179  56.29785  1169.71  2440.03 2.41 2.36  65.2 -0.438 19.42 20.89 02a60204o0414c
60204.415948  14.150  0.004  7943   31 c  0  39.90 341.78179  56.29785  1228.89  2512.34 2.41 2.36  49.3 -0.435 19.40 20.89 02a60204o0428c
60204.451270  14.149  0.004  7952   31 c  0  36.64 341.78179  56.29785  1228.16  2394.09 2.31 2.26  72.4 -0.444 19.43 20.93 02a60204o0503c
60206.406324  14.158  0.006  7884   45 c  0  12.82 341.78179  56.29785  8160.21  8935.22 2.68 2.56 -86.3 -0.413 18.80 20.37 02a60206o0410c
60206.410162  14.152  0.004  7930   33 c  0  40.69 341.78179  56.29785  8140.51  8889.65 2.64 2.52  64.8 -0.421 19.45 21.20 02a60206o0418c
60206.415690  14.158  0.004  7885   34 c  0  33.23 341.78179  56.29785  8194.12  8971.42 2.60 2.45 -83.0 -0.420 19.46 21.20 02a60206o0430c
60206.425766  14.155  0.004  7907   34 c  0  35.50 341.78179  56.29785  8208.67  8855.46 2.58 2.48  77.9 -0.432 19.41 21.10 02a60206o0452c
60208.489453  14.167  0.004  7820   34 c  0   4.91 341.78179  56.29785  9042.63  4983.27 2.87 2.82  78.0 -0.399 19.25 20.92 02a60208o0400c
60208.493360  14.158  0.004  7887   32 c  0  12.05 341.78179  56.29785  9020.99  4940.35 2.71 2.64 -85.7 -0.403 19.33 20.93 02a60208o0408c
60208.506871  14.147  0.004  7966   32 c  0  11.13 341.78179  56.29785  9076.35  5020.39 2.69 2.58 -72.9 -0.414 19.29 20.93 02a60208o0437c
60208.521383  14.177  0.004  7747   34 c  0   7.12 341.78179  56.29785  9093.53  4904.89 2.89 2.81 -83.6 -0.405 19.25 20.85 02a60208o0467c
60210.451971  14.206  0.004  7545   33 c  0   7.25 341.78179  56.29785  5149.32  5076.24 3.21 2.93  43.9 -0.383 19.16 20.93 02a60210o0334c
60210.455147  14.186  0.004  7682   31 c  0  21.95 341.78179  56.29785  5134.16  5041.48 2.73 2.60  36.3 -0.410 19.32 20.94 02a60210o0341c
60210.486569  14.194  0.004  7628   33 c  0   7.52 341.78179  56.29785  5178.25  5116.41 3.33 2.99  41.0 -0.376 19.06 20.79 02a60210o0360c
60210.492237  14.196  0.005  7613   34 c  0   5.05 341.78179  56.29785  5198.90  4996.69 3.20 3.02  49.3 -0.389 19.08 20.79 02a60210o0372c
60212.400784  13.988  0.004  9220   38 o  0  19.39 341.78179  56.29785  8630.15   590.47 2.10 1.73 -66.7 -0.508 19.02 19.76 02a60212o0416o
60212.404058  13.990  0.004  9205   39 o  0  31.46 341.78179  56.29785  8610.62   554.84 2.33 1.82 -62.8 -0.503 19.03 19.78 02a60212o0423o
60212.409216  13.981  0.004  9283   39 o  0  40.09 341.78179  56.29785  8667.67   630.69 2.01 1.65 -69.4 -0.517 19.07 19.80 02a60212o0434o
60212.419017  13.992  0.004  9186   39 o  0  25.42 341.78179  56.29785  8689.59   516.35 2.26 1.71 -64.3 -0.507 19.08 19.82 02a60212o0455o
60214.391897  13.971  0.005  9365   43 o  0  19.04 341.78179  56.29785  3907.08  6648.79 2.44 1.93  31.9 -0.459 18.86 19.39 02a60214o0401o
60214.395079  13.987  0.004  9232   39 o  0  26.40 341.78179  56.29785  3891.12  6613.43 2.32 1.91  30.5 -0.451 18.84 19.39 02a60214o0408o
60214.401148  13.995  0.004  9162   39 o  0  32.85 341.78179  56.29785  3941.42  6685.35 2.34 1.89  32.6 -0.443 18.86 19.39 02a60214o0421o
60214.435411  13.974  0.005  9339   42 o  0  32.36 341.78179  56.29785  3942.37  6565.87 2.56 1.93  34.6 -0.454 18.84 19.36 02a60214o0494o
60216.437910  13.947  0.202  9577 1931 o  0   0.28 341.78179  56.29785  5014.28 10524.11 2.16 1.83 -59.4 -0.458 18.42 18.57 02a60216o0321o
60216.441098  14.106  0.007  8268   57 o  0  35.57 341.78179  56.29785  4993.43 10480.58 2.24 1.94 -56.1 -0.436 18.38 18.56 02a60216o0328o
60216.444007  13.996  0.005  9151   46 o  0  16.66 341.78179  56.29785  2517.47   351.48 2.18 1.83  55.2 -0.450 18.32 18.53 02a60216o0334o
60216.447782  13.992  0.005  9188   48 o  0  17.86 341.78179  56.29785  2497.53   313.89 2.24 1.95 -64.5 -0.482 18.34 18.52 02a60216o0342o
60216.454798  14.004  0.006  9089   56 o  0   9.16 341.78179  56.29785  2559.36   387.38 2.39 2.11 -63.2 -0.446 18.25 18.50 02a60216o0357o
60216.457260  13.999  0.007  9130   61 o  0   6.27 341.78179  56.29785  5062.95 10438.50 2.52 2.15 -57.1 -0.445 18.28 18.51 02a60216o0362o
60216.465193  14.014  0.005  9002   49 o  0  11.24 341.78179  56.29785  2576.58   266.26 2.48 2.30  85.5 -0.463 18.14 18.45 02a60216o0379o
60218.400946  13.988  0.005  9224   50 o  0  10.36 341.78179  56.29785  7644.75  6965.31 2.21 2.02  42.4 -0.453 18.52 18.96 02a60218o0420o
60218.404150  13.980  0.007  9289   64 o  0   8.10 341.78179  56.29785  7622.61  6924.17 2.23 1.95  39.0 -0.447 17.82 18.52 02a60218o0427o
60218.409622  13.992  0.005  9183   49 o  0   7.43 341.78179  56.29785  7678.57  7002.76 2.38 2.15  39.3 -0.435 18.42 18.92 02a60218o0439o
60218.420692  13.978  0.004  9305   40 o  0  17.03 341.78179  56.29785  7695.88  6889.97 2.32 2.17  41.7 -0.449 18.70 19.04 02a60218o0463o
60220.403434  14.011  0.004  9032   38 o  0  24.73 341.78179  56.29785  7079.81  2588.81 2.28 1.96  33.0 -0.470 19.02 19.69 02a60220o0428o
60220.406236  14.017  0.004  8976   40 o  0  30.98 341.78179  56.29785  7062.01  2548.32 1.95 1.87  48.1 -0.480 19.05 19.67 02a60220o0434o
60220.411972  14.004  0.004  9088   38 o  0  32.54 341.78179  56.29785  7118.33  2625.95 2.14 1.89  35.4 -0.468 19.06 19.68 02a60220o0446o
60220.422016  13.991  0.004  9193   37 o  0  17.91 341.78179  56.29785  7136.81  2509.97 1.97 1.90  42.6 -0.465 19.00 19.64 02a60220o0468o
60222.404790  13.961  0.004  9453   37 o  0  73.82 341.78179  56.29785  9109.23  2564.54 2.04 1.78 -61.7 -0.491 19.31 20.28 02a60222o0421o
60222.407971  13.971  0.004  9363   37 o  0  45.91 341.78179  56.29785  9087.88  2523.74 2.14 1.74 -64.4 -0.488 19.32 20.27 02a60222o0428o
60222.414338  13.970  0.004  9377   39 o  0  38.81 341.78179  56.29785  9145.42  2603.37 2.06 1.77 -61.7 -0.489 19.28 20.24 02a60222o0442o
60222.424328  13.956  0.004  9499   39 o  0  31.15 341.78179  56.29785  9162.80  2485.41 2.11 1.80 -61.0 -0.495 19.26 20.20 02a60222o0464o
60224.377027  14.149  0.004  7949   30 c  0  73.37 341.78179  56.29785   444.86   551.55 2.62 2.26 -63.8 -0.440 19.45 20.92 02a60224o0374c
60224.380208  14.155  0.004  7906   31 c  0  42.69 341.78179  56.29785   422.06   512.27 2.59 2.30 -67.5 -0.438 19.42 20.91 02a60224o0381c
