HJD,UT Date,Camera,FWHM,Limit,mag,mag_err,flux(mJy),flux_err,Filter
2459093.86079,2020-09-01.3555849,bB,2.12,16.412,15.368,0.084,2.587,0.198,g
2459093.86203,2020-09-01.3568289,bB,2.12,16.408,15.521,0.097,2.247,0.199,g
2459093.86327,2020-09-01.3580697,bB,2.15,16.512,15.390,0.078,2.537,0.180,g
2459095.82475,2020-09-03.3195028,br,1.38,15.705,14.672,0.085,4.911,0.380,g
2459095.82596,2020-09-03.3207269,br,1.56,15.785,>15.785,99.990,1.706,0.353,g
2459095.82719,2020-09-03.3219549,br,1.59,15.875,15.399,0.142,2.513,0.325,g
2459097.90340,2020-09-05.3981167,bB,2.10,16.784,15.520,0.068,2.250,0.141,g
2459097.90463,2020-09-05.3993541,bB,2.08,16.765,15.339,0.059,2.656,0.143,g
2459097.90587,2020-09-05.4005969,bB,2.11,16.882,15.408,0.056,2.494,0.129,g
2459101.49444,2020-09-08.9891168,bn,1.55,16.734,15.437,0.066,2.426,0.147,g
2459101.49566,2020-09-08.9903341,bn,1.53,16.765,16.365,0.152,1.033,0.143,g
2459101.49686,2020-09-08.9915371,bn,1.57,16.647,15.450,0.073,2.398,0.160,g
2459104.00471,2020-09-11.4993684,bB,2.06,17.535,15.406,0.031,2.498,0.071,g
2459104.00594,2020-09-11.5006055,bB,2.04,17.490,15.467,0.034,2.361,0.074,g
2459104.00719,2020-09-11.5018509,bB,2.04,17.516,15.429,0.032,2.445,0.072,g
2459106.96568,2020-09-14.4603324,bB,1.71,17.706,15.521,0.029,2.248,0.061,g
2459106.96693,2020-09-14.4615788,bB,1.75,17.686,15.469,0.028,2.357,0.062,g
2459106.96817,2020-09-14.4628265,bB,1.73,17.675,15.468,0.029,2.360,0.062,g
2459109.95179,2020-09-17.4464398,bB,2.10,17.660,15.460,0.029,2.377,0.063,g
2459109.95302,2020-09-17.4476767,bB,2.11,17.698,15.481,0.028,2.332,0.061,g
2459109.95427,2020-09-17.4489194,bB,2.10,17.604,15.438,0.030,2.426,0.066,g
2459111.47580,2020-09-18.9704609,bn,1.51,17.110,15.532,0.051,2.224,0.104,g
2459111.47701,2020-09-18.9716723,bn,1.53,17.149,15.635,0.054,2.024,0.101,g
2459111.47823,2020-09-18.9728892,bn,1.53,99.990,99.990,99.990,99.990,99.990,g
2459114.40078,2020-09-21.8954680,bn,1.54,17.200,15.667,0.053,1.966,0.096,g
2459114.40200,2020-09-21.8966884,bn,1.52,99.990,99.990,99.990,99.990,99.990,g
2459114.40322,2020-09-21.8979055,bn,1.53,99.990,99.990,99.990,99.990,99.990,g
2459117.90199,2020-09-25.3967134,bB,2.15,17.316,15.506,0.041,2.279,0.086,g
2459117.90322,2020-09-25.3979468,bB,2.16,17.387,15.482,0.038,2.330,0.081,g
2459117.90446,2020-09-25.3991947,bB,2.11,17.336,15.485,0.040,2.324,0.085,g
2459120.34662,2020-09-27.8413913,bn,1.52,16.196,15.328,0.099,2.684,0.242,g
2459120.34783,2020-09-27.8426111,bn,1.60,16.045,15.736,0.165,1.843,0.278,g
2459120.34905,2020-09-27.8438271,bn,1.56,15.988,15.477,0.137,2.339,0.292,g
2459122.70682,2020-09-30.2016413,br,2.02,16.143,15.364,0.107,2.596,0.253,g
2459122.70804,2020-09-30.2028687,br,2.00,16.186,15.527,0.119,2.235,0.244,g
2459122.70927,2020-09-30.2040939,br,2.01,16.207,15.455,0.110,2.387,0.239,g
2459124.85686,2020-10-02.3517435,br,2.20,15.256,>15.256,99.990,1.392,0.574,g
2459124.85808,2020-10-02.3529534,br,2.17,15.206,>15.206,99.990,1.624,0.601,g
2459124.85930,2020-10-02.3541731,br,2.17,15.320,14.881,0.146,4.052,0.542,g
2459126.82749,2020-10-04.3224293,bB,2.00,16.848,15.485,0.062,2.324,0.133,g
2459126.82873,2020-10-04.3236738,bB,1.99,16.923,15.366,0.052,2.593,0.124,g
2459126.82999,2020-10-04.3249203,bB,1.99,16.927,15.460,0.057,2.376,0.123,g
2459127.82150,2020-10-05.3164631,br,1.48,16.360,15.659,0.115,1.979,0.208,g
2459127.82272,2020-10-05.3176842,br,1.50,16.364,15.715,0.121,1.879,0.207,g
2459127.82394,2020-10-05.3189021,br,1.46,16.233,15.455,0.107,2.389,0.233,g
2459128.87486,2020-10-06.3698563,br,1.52,16.160,15.351,0.104,2.627,0.250,g
2459128.87609,2020-10-06.3710828,br,1.42,16.188,15.369,0.103,2.586,0.243,g
2459128.87731,2020-10-06.3723,br,1.37,16.191,15.933,0.173,1.538,0.243,g
2459129.81374,2020-10-07.3087762,br,1.49,16.438,15.541,0.096,2.206,0.193,g
2459129.81497,2020-10-07.3099956,br,1.45,16.681,15.545,0.077,2.197,0.155,g
2459129.81618,2020-10-07.3112094,br,1.48,16.618,15.481,0.077,2.331,0.164,g
2459130.84888,2020-10-08.3439505,br,1.44,16.536,15.532,0.087,2.224,0.177,g
2459130.85011,2020-10-08.3451790,br,1.45,16.622,15.535,0.080,2.218,0.163,g
2459130.85135,2020-10-08.3464177,br,1.42,16.521,15.496,0.085,2.299,0.179,g
2459131.78235,2020-10-09.2774406,br,1.44,16.948,15.454,0.055,2.389,0.121,g
2459131.78356,2020-10-09.2786496,br,1.43,16.837,15.504,0.064,2.282,0.134,g
2459131.78477,2020-10-09.2798670,br,1.47,16.990,15.451,0.053,2.396,0.116,g
2459133.81938,2020-10-11.3145569,bB,2.02,17.655,15.462,0.029,2.373,0.063,g
2459133.82063,2020-10-11.3158093,bB,2.01,17.687,15.447,0.028,2.406,0.061,g
2459133.82188,2020-10-11.3170489,bB,2.00,17.687,15.521,0.030,2.247,0.061,g
2459135.67429,2020-10-13.1695464,br,1.48,16.693,15.512,0.074,2.265,0.153,g
2459135.67551,2020-10-13.1707640,br,1.56,16.659,15.505,0.075,2.281,0.158,g
2459135.67673,2020-10-13.1719833,br,1.52,16.557,15.409,0.076,2.490,0.173,g
2459136.83113,2020-10-14.3264309,br,1.46,17.157,15.535,0.049,2.219,0.100,g
2459136.83237,2020-10-14.3276699,br,1.43,17.240,15.576,0.047,2.136,0.092,g
2459136.83360,2020-10-14.3289006,br,1.43,17.191,15.556,0.048,2.175,0.097,g
2459140.72925,2020-10-18.2247280,bB,2.29,17.271,15.513,0.043,2.266,0.090,g
2459140.73048,2020-10-18.2259614,bB,2.25,17.251,15.410,0.040,2.489,0.092,g
2459140.73172,2020-10-18.2272032,bB,2.26,17.355,15.462,0.038,2.373,0.083,g
2459142.82289,2020-10-20.3184847,br,1.48,17.133,15.511,0.049,2.268,0.102,g
2459142.82414,2020-10-20.3197339,br,1.41,17.178,15.504,0.047,2.282,0.098,g
2459142.82537,2020-10-20.3209584,br,1.41,17.130,15.482,0.048,2.328,0.102,g
2459143.78840,2020-10-21.2840396,br,1.43,17.130,15.468,0.047,2.359,0.102,g
2459143.78963,2020-10-21.2852790,br,1.43,17.179,15.449,0.044,2.402,0.098,g
2459143.79086,2020-10-21.2864983,br,1.41,17.200,15.537,0.047,2.213,0.096,g
2459146.58450,2020-10-24.0802965,bj,1.59,16.750,15.543,0.072,2.203,0.145,g
2459146.58572,2020-10-24.0815135,bj,1.60,16.731,15.756,0.089,1.810,0.147,g
2459146.58693,2020-10-24.0827318,bj,1.54,16.713,15.433,0.067,2.436,0.150,g
2459146.62621,2020-10-24.1220046,bj,1.61,16.756,15.540,0.071,2.210,0.144,g
2459146.62742,2020-10-24.1232251,bj,1.58,16.778,15.575,0.072,2.138,0.141,g
2459146.62864,2020-10-24.1244415,bj,1.60,16.521,15.521,0.087,2.247,0.179,g
2459147.82329,2020-10-25.3191589,br,1.38,99.990,99.990,99.990,99.990,99.990,g
2459147.82452,2020-10-25.3203901,br,1.42,99.990,99.990,99.990,99.990,99.990,g
2459147.82574,2020-10-25.3216084,br,1.39,17.055,15.501,0.052,2.290,0.110,g
2459149.53991,2020-10-27.0358762,bj,1.59,16.255,15.452,0.105,2.393,0.229,g
2459149.54113,2020-10-27.0370980,bj,1.56,16.279,15.595,0.117,2.100,0.224,g
2459149.54235,2020-10-27.0383241,bj,1.55,16.319,15.593,0.112,2.103,0.216,g
2459153.82559,2020-10-31.3218322,bB,2.06,16.496,15.279,0.071,2.807,0.183,g
2459153.82683,2020-10-31.3230715,bB,2.06,16.579,15.401,0.074,2.511,0.170,g
2459153.82808,2020-10-31.3243181,bB,2.04,16.587,15.524,0.082,2.242,0.169,g
2459154.86625,2020-11-01.3625615,bB,2.00,16.681,15.691,0.088,1.923,0.155,g
2459154.86749,2020-11-01.3637972,bB,2.00,16.666,15.488,0.074,2.316,0.157,g
2459154.86873,2020-11-01.3650413,bB,2.01,16.672,15.462,0.072,2.373,0.156,g
2459155.86966,2020-11-02.3660471,bB,2.02,16.110,15.755,0.158,1.811,0.261,g
2459155.87091,2020-11-02.3672960,bB,1.66,16.006,15.597,0.150,2.094,0.288,g
2459156.87544,2020-11-03.3718913,bB,2.00,16.948,15.534,0.060,2.221,0.121,g
2459156.87669,2020-11-03.3731378,bB,2.00,16.990,15.489,0.055,2.314,0.116,g
2459156.87793,2020-11-03.3743784,bB,1.99,16.900,15.460,0.058,2.376,0.126,g
2459157.87131,2020-11-04.3678171,bB,2.07,16.950,15.326,0.049,2.689,0.121,g
2459157.87255,2020-11-04.3690599,bB,2.08,17.010,15.463,0.053,2.371,0.114,g
2459157.87380,2020-11-04.3703157,bB,2.07,16.960,15.426,0.053,2.451,0.120,g
2459158.86739,2020-11-05.3639739,bB,1.74,17.187,15.421,0.043,2.464,0.097,g
2459158.86863,2020-11-05.3652155,bB,1.74,17.230,15.475,0.043,2.346,0.093,g
2459158.86987,2020-11-05.3664547,bB,1.79,17.100,15.588,0.054,2.112,0.105,g
2459159.86690,2020-11-06.3635576,bB,2.04,14.523,>14.523,99.990,-0.559,1.127,g
2459159.86815,2020-11-06.3648054,bB,2.06,14.514,>14.514,99.990,1.501,1.136,g
2459159.86940,2020-11-06.3660496,bB,2.04,14.442,>14.442,99.990,-0.220,1.214,g
2459162.51649,2020-11-09.0133393,bj,1.67,16.883,15.474,0.060,2.347,0.128,g
2459166.83324,2020-11-13.3304202,bB,2.10,17.599,15.483,0.031,2.327,0.067,g
2459166.83448,2020-11-13.3316621,bB,2.12,17.606,15.480,0.031,2.333,0.066,g
2459166.83572,2020-11-13.3329049,bB,2.09,17.573,15.407,0.030,2.495,0.069,g
2459169.36908,2020-11-15.8664740,bn,1.74,99.990,99.990,99.990,99.990,99.990,g
2459169.37031,2020-11-15.8677028,bn,1.77,16.955,15.534,0.059,2.220,0.120,g
2459169.37154,2020-11-15.8689307,bn,1.73,99.990,99.990,99.990,99.990,99.990,g
2459169.61200,2020-11-16.1094122,bj,1.59,16.930,15.462,0.056,2.374,0.123,g
2459169.61322,2020-11-16.1106283,bj,1.64,99.990,99.990,99.990,99.990,99.990,g
2459169.61443,2020-11-16.1118489,bj,1.60,99.990,99.990,99.990,99.990,99.990,g
2459171.60718,2020-11-18.1047459,bj,1.59,17.001,15.390,0.049,2.535,0.115,g
2459171.60839,2020-11-18.1059618,bj,1.60,17.065,15.524,0.053,2.241,0.109,g
2459171.60961,2020-11-18.1071811,bj,1.56,17.021,15.658,0.062,1.980,0.113,g
2459179.82164,2020-11-26.3199113,bB,2.01,16.539,15.389,0.076,2.538,0.176,g
2459179.82288,2020-11-26.3211518,bB,2.07,16.114,15.308,0.104,2.734,0.261,g
2459181.53274,2020-11-28.0311712,bj,1.81,15.963,15.622,0.160,2.047,0.299,g
2459181.53397,2020-11-28.0323945,bj,1.79,16.014,15.594,0.149,2.101,0.286,g
2459181.53520,2020-11-28.0336281,bj,1.80,15.942,15.535,0.151,2.218,0.305,g
2459182.71087,2020-11-29.2093932,br,1.49,16.060,15.646,0.150,2.004,0.274,g
2459182.71208,2020-11-29.2106094,br,1.46,16.023,15.890,0.194,1.599,0.283,g
2459182.71330,2020-11-29.2118290,br,1.52,16.139,15.703,0.147,1.899,0.254,g
2459183.32348,2020-11-29.8220678,bn,1.60,15.600,>15.600,99.990,1.471,0.418,g
2459183.32470,2020-11-29.8232870,bn,1.68,15.637,>15.637,99.990,1.672,0.404,g
2459183.32593,2020-11-29.8245136,bn,1.67,15.533,15.184,0.159,3.067,0.445,g
2459183.57583,2020-11-30.0744362,bj,1.60,15.644,15.115,0.135,3.267,0.401,g
2459183.57705,2020-11-30.0756616,bj,1.68,15.762,>15.762,99.990,1.097,0.360,g
2459183.57828,2020-11-30.0768883,bj,1.71,15.785,>15.785,99.990,1.650,0.353,g
2459186.79833,2020-12-03.2972262,bB,1.99,17.092,15.431,0.047,2.440,0.106,g
2459186.79957,2020-12-03.2984644,bB,2.00,16.901,15.400,0.055,2.512,0.126,g
2459186.80081,2020-12-03.2997062,bB,2.00,17.076,15.531,0.053,2.227,0.108,g
2459188.79175,2020-12-05.2908310,bB,2.19,17.098,15.568,0.053,2.153,0.106,g
2459188.79300,2020-12-05.2920783,bB,2.16,17.288,15.439,0.040,2.425,0.089,g
2459188.79425,2020-12-05.2933284,bB,2.14,17.456,15.486,0.036,2.320,0.076,g
2459190.29703,2020-12-06.7962486,bn,1.50,99.990,99.990,99.990,99.990,99.990,g
2459190.29825,2020-12-06.7974645,bn,1.55,99.990,99.990,99.990,99.990,99.990,g
2459190.73532,2020-12-07.2345787,bB,2.00,17.730,15.482,0.027,2.330,0.059,g
2459190.73657,2020-12-07.2358285,bB,1.99,17.677,15.481,0.029,2.332,0.062,g
2459190.73782,2020-12-07.2370715,bB,1.99,17.696,15.467,0.028,2.361,0.061,g
2459192.60902,2020-12-09.1084562,br,1.44,99.990,99.990,99.990,99.990,99.990,g
2459192.61026,2020-12-09.1096917,br,1.45,99.990,99.990,99.990,99.990,99.990,g
2459192.61148,2020-12-09.1109127,br,1.45,99.990,99.990,99.990,99.990,99.990,g
2459193.67016,2020-12-10.1696859,br,1.39,17.284,15.444,0.040,2.413,0.089,g
2459193.67138,2020-12-10.1709033,br,1.39,17.386,15.622,0.043,2.049,0.081,g
2459193.67259,2020-12-10.1721207,br,1.38,17.348,15.495,0.040,2.303,0.084,g
2459197.28436,2020-12-13.7842226,bn,2.20,16.320,15.367,0.091,2.590,0.216,g
2459197.28561,2020-12-13.7854724,bn,2.19,16.402,15.778,0.123,1.775,0.200,g
2459197.28690,2020-12-13.7867621,bn,2.15,16.428,15.618,0.104,2.054,0.195,g
2459199.74412,2020-12-16.2442199,bB,2.00,17.635,15.478,0.030,2.336,0.064,g
2459199.74538,2020-12-16.2454697,bB,2.01,17.613,15.520,0.032,2.248,0.066,g
2459200.64612,2020-12-17.1462993,br,1.46,17.366,15.502,0.039,2.289,0.082,g
2459200.64735,2020-12-17.1475222,br,1.50,17.362,15.496,0.039,2.298,0.083,g
2459200.64855,2020-12-17.1487311,br,1.51,17.300,15.429,0.039,2.446,0.088,g
2459201.63336,2020-12-18.1336284,br,1.47,17.353,15.530,0.041,2.229,0.083,g
2459201.63458,2020-12-18.1348487,br,1.50,17.373,15.534,0.040,2.219,0.082,g
2459201.63579,2020-12-18.1360618,br,1.49,17.354,15.558,0.042,2.172,0.083,g
2459203.61884,2020-12-20.1192875,br,1.43,99.990,99.990,99.990,99.990,99.990,g
2459203.62007,2020-12-20.1205165,br,1.44,99.990,99.990,99.990,99.990,99.990,g
2459203.62129,2020-12-20.1217350,br,1.52,99.990,99.990,99.990,99.990,99.990,g
2459205.64171,2020-12-22.1423535,br,1.43,16.795,15.394,0.060,2.527,0.139,g
2459205.64299,2020-12-22.1436372,br,1.45,16.969,15.440,0.053,2.421,0.119,g
2459205.64422,2020-12-22.1448525,br,1.44,16.860,15.545,0.065,2.197,0.131,g
2459207.62946,2020-12-24.1302891,br,2.01,16.340,15.523,0.103,2.243,0.211,g
2459207.63071,2020-12-24.1315275,br,2.04,16.535,15.565,0.090,2.158,0.177,g
2459207.63194,2020-12-24.1327659,br,1.77,16.616,15.208,0.060,2.998,0.164,g
2459209.73178,2020-12-26.2327903,bB,1.99,17.108,15.583,0.054,2.121,0.104,g
2459209.73303,2020-12-26.2340450,bB,2.00,17.036,15.653,0.061,1.990,0.112,g
2459209.73427,2020-12-26.2352872,bB,2.00,16.948,15.481,0.057,2.333,0.121,g
2459211.73222,2020-12-28.2334128,bB,2.01,16.796,15.329,0.057,2.683,0.139,g
2459211.73347,2020-12-28.2346605,bB,2.01,16.732,15.200,0.053,3.020,0.148,g
2459211.73471,2020-12-28.2359010,bB,2.01,16.924,15.520,0.060,2.249,0.124,g
2459216.71108,2021-01-02.2127285,bB,2.06,17.565,15.458,0.031,2.382,0.069,g
2459216.71232,2021-01-02.2139622,bB,2.06,17.580,15.505,0.032,2.281,0.068,g
2459216.71356,2021-01-02.2152121,bB,2.06,17.612,15.459,0.030,2.379,0.066,g
2459220.58652,2021-01-06.0885042,br,1.39,99.990,99.990,99.990,99.990,99.990,g
2459220.58775,2021-01-06.0897356,br,1.49,99.990,99.990,99.990,99.990,99.990,g
2459220.58897,2021-01-06.0909574,br,1.43,99.990,99.990,99.990,99.990,99.990,g
2459223.57518,2021-01-09.0774144,br,1.47,17.265,15.465,0.042,2.368,0.090,g
2459223.57641,2021-01-09.0786481,br,1.48,17.259,15.472,0.042,2.351,0.091,g
2459223.57764,2021-01-09.0798768,br,1.44,17.256,15.500,0.043,2.291,0.091,g
2459227.58076,2021-01-13.0833219,br,1.46,17.304,15.451,0.040,2.397,0.087,g
2459227.58198,2021-01-13.0845520,br,1.44,17.281,15.444,0.040,2.412,0.089,g
2459227.58320,2021-01-13.0857785,br,1.44,17.305,15.529,0.042,2.231,0.087,g
2459229.57012,2021-01-15.0728476,br,1.60,99.990,99.990,99.990,99.990,99.990,g
2459229.57135,2021-01-15.0740768,br,1.58,99.990,99.990,99.990,99.990,99.990,g
2459229.57258,2021-01-15.0753046,br,1.53,17.326,15.467,0.039,2.362,0.086,g
2459232.55433,2021-01-18.0572879,br,1.67,16.726,15.374,0.063,2.572,0.148,g
2459232.55555,2021-01-18.0585099,br,1.70,16.942,15.564,0.062,2.160,0.122,g
2459232.55678,2021-01-18.0597412,br,1.70,16.994,15.569,0.059,2.149,0.116,g
2459238.55073,2021-01-24.0541355,br,1.70,15.691,>15.691,99.990,1.733,0.384,g
2459238.55196,2021-01-24.0553643,br,1.97,15.201,>15.201,99.990,2.017,0.604,g
2459327.12441,2021-04-22.6285724,bB,1.98,16.377,15.399,0.089,2.513,0.204,g
2459327.12566,2021-04-22.6298263,bB,2.00,16.199,15.498,0.115,2.296,0.241,g
2459328.12086,2021-04-23.6249700,bB,1.99,16.751,15.513,0.070,2.264,0.145,g
2459328.12211,2021-04-23.6262167,bB,1.99,16.754,15.576,0.074,2.135,0.144,g
2459328.12336,2021-04-23.6274680,bB,1.99,16.639,15.561,0.081,2.167,0.161,g
2459329.96915,2021-04-25.4731483,br,1.54,15.598,>15.598,99.990,1.828,0.419,g
2459330.11798,2021-04-25.6219782,bB,2.17,16.763,15.523,0.070,2.243,0.143,g
2459330.11922,2021-04-25.6232189,bB,2.14,16.635,15.377,0.069,2.565,0.161,g
2459330.12046,2021-04-25.6244623,bB,2.18,16.630,15.376,0.069,2.567,0.162,g
2459337.94764,2021-05-03.4511354,br,1.44,16.748,15.884,0.099,1.608,0.145,g
2459337.94888,2021-05-03.452375,br,1.45,16.606,15.922,0.117,1.553,0.165,g
2459337.95012,2021-05-03.4536136,br,1.45,16.769,16.346,0.148,1.051,0.142,g
2459340.92472,2021-05-06.4280063,bj,1.60,16.101,15.654,0.145,1.988,0.264,g
2459340.92594,2021-05-06.4292225,bj,1.56,16.009,15.450,0.131,2.400,0.287,g
2459340.92717,2021-05-06.4304523,bj,1.68,15.793,>15.793,99.990,1.535,0.350,g
2459346.07733,2021-05-11.5802274,bB,1.72,17.495,15.501,0.035,2.289,0.073,g
2459346.07857,2021-05-11.5814787,bB,1.81,17.474,15.511,0.036,2.269,0.075,g
2459346.07982,2021-05-11.5827228,bB,1.75,17.489,15.475,0.034,2.345,0.074,g
2459348.91426,2021-05-14.4169440,bj,1.57,16.967,15.501,0.057,2.288,0.119,g
2459348.91549,2021-05-14.4181728,bj,1.51,16.919,15.443,0.056,2.413,0.124,g
2459348.91670,2021-05-14.4193912,bj,1.54,16.934,15.421,0.054,2.462,0.122,g
2459352.08368,2021-05-17.5861229,bB,2.27,17.409,15.467,0.036,2.362,0.079,g
2459352.08493,2021-05-17.5873703,bB,2.25,17.432,15.511,0.037,2.267,0.077,g
2459352.08616,2021-05-17.5886027,bB,2.23,17.461,15.508,0.036,2.274,0.075,g
2459354.05757,2021-05-19.5598422,bB,2.00,17.592,15.973,0.049,1.482,0.067,g
2459354.05882,2021-05-19.5610980,bB,2.02,17.522,16.086,0.058,1.335,0.071,g
2459354.06008,2021-05-19.5623516,bB,1.99,17.606,15.993,0.049,1.455,0.066,g
2459357.04344,2021-05-22.5454695,bB,2.00,17.421,15.507,0.037,2.276,0.078,g
2459357.04468,2021-05-22.5467128,bB,1.99,17.455,15.493,0.036,2.306,0.076,g
2459357.04593,2021-05-22.5479630,bB,2.00,17.452,15.531,0.037,2.228,0.076,g
2459358.05116,2021-05-23.5531039,bB,1.75,16.919,15.398,0.054,2.516,0.124,g
2459358.05242,2021-05-23.5543633,bB,1.73,16.865,15.580,0.067,2.130,0.131,g
2459358.05367,2021-05-23.5556064,bB,1.72,16.944,15.397,0.053,2.520,0.121,g
2459358.08412,2021-05-23.5860589,bB,1.99,17.513,15.457,0.033,2.384,0.072,g
2459358.08536,2021-05-23.5873032,bB,1.99,17.495,15.456,0.033,2.386,0.073,g
2459358.08660,2021-05-23.5885418,bB,1.99,17.466,15.384,0.032,2.550,0.075,g
2459364.02715,2021-05-29.5285784,bB,1.72,16.571,15.705,0.099,1.896,0.171,g
2459364.02839,2021-05-29.5298298,bB,1.76,16.578,15.503,0.081,2.285,0.170,g
2459364.02965,2021-05-29.5310844,bB,1.70,16.544,15.432,0.079,2.441,0.175,g
2459364.87908,2021-05-30.3804432,bj,1.52,14.759,>14.759,99.990,1.700,0.907,g
2459364.88033,2021-05-30.3816891,bj,1.38,14.969,>14.969,99.990,0.894,0.747,g
2459364.88156,2021-05-30.3829143,bj,1.68,14.551,>14.551,99.990,3.235,1.098,g
2459365.63374,2021-05-31.1350368,bn,1.56,16.325,15.504,0.103,2.282,0.214,g
2459365.63499,2021-05-31.1362849,bn,1.54,16.327,15.559,0.108,2.170,0.214,g
2459365.87527,2021-05-31.3765424,bj,1.61,16.371,15.710,0.119,1.887,0.205,g
2459365.87650,2021-05-31.3777658,bj,1.55,16.418,15.599,0.103,2.091,0.197,g
2459365.87773,2021-05-31.3789950,bj,1.58,16.315,15.640,0.118,2.013,0.216,g
2459365.94193,2021-05-31.4431891,bj,1.52,15.653,>15.653,99.990,1.843,0.398,g
2459367.86711,2021-06-02.3682042,bj,1.56,16.572,15.473,0.080,2.349,0.171,g
2459367.86834,2021-06-02.3694347,bj,1.57,16.481,15.518,0.090,2.254,0.186,g
2459367.86958,2021-06-02.3706752,bj,1.59,16.472,15.517,0.091,2.256,0.187,g
2459370.66518,2021-06-05.1660253,bn,1.69,16.859,15.482,0.061,2.329,0.131,g
2459370.66640,2021-06-05.1672519,bn,1.73,16.897,15.481,0.059,2.332,0.127,g
2459370.66762,2021-06-05.1684718,bn,1.73,16.847,15.374,0.056,2.573,0.133,g
2459371.62136,2021-06-06.1221167,bn,1.61,16.991,15.466,0.054,2.363,0.116,g
2459371.62256,2021-06-06.1233259,bn,1.57,17.157,>17.157,99.990,0.318,0.100,g
2459371.62378,2021-06-06.1245451,bn,1.54,16.970,15.514,0.057,2.262,0.119,g
2459372.87543,2021-06-07.3760806,br,1.48,17.051,15.487,0.052,2.318,0.110,g
2459372.87665,2021-06-07.3773084,br,1.41,17.066,15.480,0.051,2.334,0.109,g
2459372.87787,2021-06-07.3785195,br,1.40,17.089,15.484,0.050,2.324,0.106,g
2459373.00556,2021-06-07.5062015,bB,2.30,17.422,15.417,0.034,2.472,0.078,g
2459373.00681,2021-06-07.5074527,bB,2.31,17.422,15.469,0.036,2.357,0.078,g
2459373.00806,2021-06-07.5086967,bB,2.34,17.393,15.441,0.036,2.419,0.080,g
2459375.84329,2021-06-10.3436771,bF,1.48,16.544,15.996,0.132,1.452,0.175,g
2459375.84456,2021-06-10.3449452,bF,1.46,16.403,16.091,0.164,1.330,0.200,g
2459375.84585,2021-06-10.3462349,bF,1.49,16.521,15.870,0.120,1.629,0.179,g
2459375.95431,2021-06-10.4546905,br,1.51,15.623,>15.623,99.990,1.398,0.409,g
2459377.59686,2021-06-12.0970913,bn,1.76,99.990,99.990,99.990,99.990,99.990,g
2459377.59819,2021-06-12.0984222,bn,1.67,99.990,99.990,99.990,99.990,99.990,g
2459377.59943,2021-06-12.0996501,bn,1.67,14.302,>14.302,99.990,1.096,1.382,g
2459378.01790,2021-06-12.5180872,bB,1.77,17.547,15.478,0.032,2.336,0.070,g
2459378.01915,2021-06-12.5193407,bB,1.99,17.626,15.536,0.032,2.216,0.065,g
2459378.02040,2021-06-12.5205814,bB,1.98,17.501,15.439,0.033,2.422,0.073,g
2459378.84204,2021-06-13.3421549,bF,1.46,17.133,15.506,0.049,2.278,0.102,g
2459378.84332,2021-06-13.3434311,bF,1.46,17.164,15.520,0.048,2.249,0.099,g
2459378.84459,2021-06-13.3447049,bF,1.50,17.209,15.473,0.044,2.350,0.095,g
2459379.59536,2021-06-14.0954085,bn,1.51,16.068,15.327,0.110,2.687,0.272,g
2459379.59658,2021-06-14.0966326,bn,1.53,15.894,15.756,0.194,1.811,0.320,g
2459379.59782,2021-06-14.0978637,bn,1.52,16.398,15.589,0.104,2.111,0.200,g
2459380.00360,2021-06-14.5036112,bB,2.47,17.432,15.460,0.036,2.377,0.079,g
2459380.00483,2021-06-14.5048417,bB,2.46,17.418,15.506,0.039,2.278,0.080,g
2459380.00606,2021-06-14.5060738,bB,2.46,17.474,15.530,0.037,2.228,0.076,g
2459380.11947,2021-06-14.6194672,bB,2.04,16.666,15.541,0.078,2.208,0.157,g
2459381.87894,2021-06-16.3787841,br,1.49,17.290,15.438,0.040,2.426,0.088,g
2459381.88018,2021-06-16.3800179,br,1.46,17.244,15.461,0.042,2.376,0.092,g
2459381.88141,2021-06-16.3812458,br,1.48,17.272,15.515,0.043,2.258,0.090,g
2459383.98049,2021-06-18.4801357,bB,1.99,17.542,15.443,0.032,2.415,0.070,g
2459383.98175,2021-06-18.4814011,bB,1.99,17.589,15.568,0.034,2.152,0.067,g
2459383.98301,2021-06-18.4826594,bB,1.98,17.578,15.463,0.031,2.370,0.068,g
2459385.62333,2021-06-20.1228321,bn,1.64,16.824,15.489,0.064,2.315,0.136,g
2459385.62458,2021-06-20.1240869,bn,1.61,16.935,15.463,0.056,2.370,0.123,g
2459385.62608,2021-06-20.1255841,bn,1.61,16.685,15.518,0.075,2.252,0.154,g
2459385.85518,2021-06-20.3546686,bF,1.48,17.179,15.507,0.047,2.276,0.098,g
2459385.85650,2021-06-20.3559782,bF,1.46,17.172,15.419,0.043,2.469,0.098,g
2459385.85780,2021-06-20.3572836,bF,1.49,17.223,15.500,0.045,2.291,0.094,g
2459385.93664,2021-06-20.4361144,bj,1.59,16.865,15.478,0.061,2.340,0.130,g
2459385.93789,2021-06-20.4373655,bj,1.57,16.892,15.458,0.058,2.380,0.127,g
2459385.93913,2021-06-20.4386039,bj,1.62,16.777,15.587,0.073,2.114,0.141,g
2459386.57681,2021-06-21.0762295,bn,1.69,16.838,15.469,0.062,2.356,0.134,g
2459386.57805,2021-06-21.0774681,bn,1.66,16.879,15.411,0.056,2.488,0.129,g
2459386.57947,2021-06-21.0788822,bn,1.69,16.848,15.512,0.064,2.265,0.133,g
